County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Putnam,Georgia,870,0,28,0,3.2%,0,0,33.32175974,-83.37284188,2020-11-17 20:27 EDT
Elbert,Georgia,852,8,18,0,2.1%,0,0,34.1178701,-82.84199623,2020-11-17 20:27 EDT
Monroe,Georgia,843,17,61,1,7.2%,0,0,33.0141038,-83.91866148,2020-11-17 20:27 EDT
Butts,Georgia,831,9,46,0,5.5%,0,0,33.28780542,-83.95714484,2020-11-17 20:27 EDT
Jeff Davis,Georgia,825,0,31,0,3.8%,0,0,31.80543241,-82.63674666,2020-11-17 20:27 EDT
Haralson,Georgia,796,12,20,0,2.5%,0,0,33.79416486,-85.21083564,2020-11-17 20:27 EDT
Lee,Georgia,778,2,33,0,4.2%,0,0,31.77959716,-84.14088023,2020-11-17 20:27 EDT
Mcduffie,Georgia,751,1,20,1,2.7%,0,0,33.47954268,-82.48106247,2020-11-17 20:27 EDT
Pierce,Georgia,723,1,29,1,4.0%,0,0,31.35881925,-82.21274608,2020-11-17 20:27 EDT
Jones,Georgia,704,3,18,1,2.6%,0,0,33.02515,-83.56035212,2020-11-17 20:27 EDT
Crisp,Georgia,699,1,42,0,6.0%,0,0,31.92288924,-83.76806139,2020-11-17 20:27 EDT
Dodge,Georgia,696,8,43,0,6.2%,0,0,32.17221725,-83.16835288,2020-11-17 20:27 EDT
Cook,Georgia,690,6,17,0,2.5%,0,0,31.15391366,-83.4303617,2020-11-17 20:27 EDT
Charlton,Georgia,671,3,17,1,2.5%,0,0,30.78171091,-82.13776476,2020-11-17 20:27 EDT
Hart,Georgia,659,4,25,0,3.8%,0,0,34.34543654,-82.97082417,2020-11-17 20:27 EDT
Bacon,Georgia,658,8,21,0,3.2%,0,0,31.55367232,-82.45267840000002,2020-11-17 20:27 EDT
Banks,Georgia,657,13,10,0,1.5%,0,0,34.35411317,-83.49743089,2020-11-17 20:27 EDT
Meriwether,Georgia,622,1,19,0,3.1%,0,0,33.04078733,-84.68840726,2020-11-17 20:27 EDT
Worth,Georgia,622,2,36,0,5.8%,0,0,31.55158875,-83.85098391,2020-11-17 20:27 EDT
Greene,Georgia,614,8,28,0,4.6%,0,0,33.57875281,-83.16670569,2020-11-17 20:27 EDT
Early,Georgia,591,0,36,0,6.1%,0,0,31.32275589,-84.90368024,2020-11-17 20:27 EDT
Stewart,Georgia,572,0,17,0,3.0%,0,0,32.0786911,-84.83407425,2020-11-17 20:27 EDT
Candler,Georgia,568,0,29,0,5.1%,0,0,32.40338087,-82.07363459,2020-11-17 20:27 EDT
Morgan,Georgia,561,2,7,0,1.2%,0,0,34.45333,-86.93016,2020-11-17 20:27 EDT
Brooks,Georgia,559,1,29,0,5.2%,0,0,30.84213007,-83.58044259,2020-11-17 20:27 EDT
Bleckley,Georgia,535,4,30,1,5.6%,0,0,32.43453726,-83.32783694,2020-11-17 20:27 EDT
Berrien,Georgia,520,1,27,0,5.2%,0,0,31.27606105,-83.22975532,2020-11-17 20:27 EDT
Towns,Georgia,516,8,22,0,4.3%,0,0,34.91664063,-83.7371836,2020-11-17 20:27 EDT
Telfair,Georgia,512,0,28,0,5.5%,0,0,31.9293189,-82.93898954,2020-11-17 20:27 EDT
Rabun,Georgia,506,7,11,0,2.2%,0,0,34.88167573,-83.40221365,2020-11-17 20:27 EDT
Brantley,Georgia,505,2,15,0,3.0%,0,0,31.19685689,-81.9820173,2020-11-17 20:27 EDT
Atkinson,Georgia,503,2,8,0,1.6%,0,0,31.29712539,-82.8801485,2020-11-17 20:27 EDT
Evans,Georgia,503,1,12,0,2.4%,0,0,32.15680035,-81.88693171,2020-11-17 20:27 EDT
Lamar,Georgia,489,7,25,0,5.1%,0,0,33.76059,-95.82812,2020-11-17 20:27 EDT
Jenkins,Georgia,485,1,33,0,6.8%,0,0,32.79240686,-81.96353889,2020-11-17 20:27 EDT
Clinch,Georgia,482,0,13,0,2.7%,0,0,30.91495659,-82.7062035,2020-11-17 20:27 EDT
Screven,Georgia,463,0,12,0,2.6%,0,0,32.75056735,-81.61198076,2020-11-17 20:27 EDT
Oglethorpe,Georgia,458,1,14,0,3.1%,0,0,33.88064727,-83.0805677,2020-11-17 20:27 EDT
Johnson,Georgia,454,0,29,0,6.4%,0,0,32.70149191,-82.66004169,2020-11-17 20:27 EDT
Seminole,Georgia,449,0,12,0,2.7%,0,0,30.94796731,-84.8685677,2020-11-17 20:27 EDT
Dade,Georgia,442,5,6,0,1.4%,0,0,34.85455153,-85.50443619,2020-11-17 20:27 EDT
Hancock,Georgia,435,4,45,0,10.3%,0,0,33.27025372,-83.0010033,2020-11-17 20:27 EDT
Pike,Georgia,425,4,16,0,3.8%,0,0,33.09217827,-84.38919321,2020-11-17 20:27 EDT
Wilkinson,Georgia,402,5,18,0,4.5%,0,0,32.80243181,-83.17127711,2020-11-17 20:27 EDT
Dooly,Georgia,397,0,19,0,4.8%,0,0,32.15713852,-83.79877218,2020-11-17 20:27 EDT
Montgomery,Georgia,388,0,10,0,2.6%,0,0,32.17335546,-82.53483678,2020-11-17 20:27 EDT
Irwin,Georgia,383,0,11,0,2.9%,0,0,31.60228761,-83.27631819,2020-11-17 20:27 EDT
Wheeler,Georgia,370,0,19,0,5.1%,0,0,32.11699453,-82.72456357,2020-11-17 20:27 EDT
Pulaski,Georgia,361,3,24,0,6.6%,0,0,32.23221006,-83.47595871,2020-11-17 20:27 EDT
Turner,Georgia,356,0,26,0,7.3%,0,0,31.71635344,-83.62405504,2020-11-17 20:27 EDT
Wilkes,Georgia,348,2,7,0,2.0%,0,0,33.78244142,-82.74431235,2020-11-17 20:27 EDT
Terrell,Georgia,347,0,33,0,9.5%,0,0,31.77676171,-84.43678999,2020-11-17 20:27 EDT
Miller,Georgia,345,0,3,0,0.9%,0,0,31.16394414,-84.73065654,2020-11-17 20:27 EDT
Randolph,Georgia,344,0,30,0,8.7%,0,0,31.76259707,-84.75413416,2020-11-17 20:27 EDT
Mcintosh,Georgia,337,1,8,0,2.4%,0,0,31.49917809,-81.41109983,2020-11-17 20:27 EDT
Lanier,Georgia,329,0,10,0,3.0%,0,0,31.03802211,-83.06258139,2020-11-17 20:27 EDT
Treutlen,Georgia,325,2,14,0,4.3%,0,0,32.4038265,-82.56725914,2020-11-17 20:27 EDT
Long,Georgia,294,0,5,0,1.7%,0,0,31.7525468,-81.74578697,2020-11-17 20:27 EDT
Calhoun,Georgia,286,0,10,0,3.5%,0,0,31.52910617,-84.62448565,2020-11-17 20:27 EDT
Macon,Georgia,273,1,15,1,5.5%,0,0,32.35769873,-84.04259517,2020-11-17 20:27 EDT
Wilcox,Georgia,269,2,28,0,10.4%,0,0,31.97294127,-83.43251677,2020-11-17 20:27 EDT
Heard,Georgia,267,0,7,0,2.6%,0,0,33.29691499,-85.12838545,2020-11-17 20:27 EDT
Lincoln,Georgia,265,0,10,0,3.8%,0,0,33.79723474,-82.46708136,2020-11-17 20:27 EDT
Jasper,Georgia,264,0,6,0,2.3%,0,0,33.31638086,-83.68809707,2020-11-17 20:27 EDT
Taylor,Georgia,254,2,13,0,5.1%,0,0,32.55558686,-84.24922651,2020-11-17 20:27 EDT
Echols,Georgia,251,0,2,0,0.8%,0,0,30.71006964,-82.89391997,2020-11-17 20:27 EDT
Twiggs,Georgia,236,2,14,1,5.9%,0,0,32.66716778,-83.42700283,2020-11-17 20:27 EDT
Marion,Georgia,214,1,10,0,4.7%,0,0,32.35344941,-84.52455824,2020-11-17 20:27 EDT
Crawford,Georgia,211,1,6,0,2.8%,0,0,32.71449856,-83.98633841,2020-11-17 20:27 EDT
Talbot,Georgia,198,3,8,0,4.0%,0,0,32.69941969,-84.53297092,2020-11-17 20:27 EDT
Warren,Georgia,178,2,8,0,4.5%,0,0,33.40892921,-82.67672549,2020-11-17 20:27 EDT
Clay,Georgia,125,0,3,0,2.4%,0,0,31.61804399,-84.96809245,2020-11-17 20:27 EDT
Schley,Georgia,118,0,2,0,1.7%,0,0,32.26200792,-84.31478743,2020-11-17 20:27 EDT
Baker,Georgia,102,0,6,0,5.9%,0,0,31.32609409,-84.44447039,2020-11-17 20:27 EDT
Glascock,Georgia,59,0,2,0,3.4%,0,0,33.22930468,-82.6107943,2020-11-17 20:27 EDT
Webster,Georgia,45,0,2,0,4.4%,0,0,32.046727600000004,-84.55088178,2020-11-17 20:27 EDT
Quitman,Georgia,43,0,1,0,2.3%,0,0,31.86654953,-85.01295456,2020-11-17 20:27 EDT
Taliaferro,Georgia,33,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-11-17 20:27 EDT
Shelby,Tennessee,43700,222,616,3,1.4%,39099,403,35.1269,-89.9253,2020-11-17 20:27 EDT
Davidson,Tennessee,38719,136,390,3,1.0%,34826,508,36.16956079999999,-86.78475676,2020-11-17 20:27 EDT
Knox,Tennessee,16474,141,126,9,0.8%,14409,167,35.9956069,-83.93465204,2020-11-17 20:27 EDT
Rutherford,Tennessee,15635,105,134,3,0.9%,13526,206,35.84274327,-86.41675248,2020-11-17 20:27 EDT
Hamilton,Tennessee,14919,122,125,1,0.8%,13019,162,35.17932044,-85.16684143,2020-11-17 20:27 EDT
Williamson,Tennessee,9892,77,68,2,0.7%,8190,164,35.89382673,-86.89863959,2020-11-17 20:27 EDT
Sumner,Tennessee,8312,101,126,2,1.5%,6891,125,36.46946208,-86.46033197,2020-11-17 20:27 EDT
Wilson,Tennessee,6377,33,69,0,1.1%,5398,85,36.15494367,-86.29769083,2020-11-17 20:27 EDT
Out-of-state,Tennessee,6176,0,45,2,0.7%,4496,122,36.44978362,-82.99437040000002,2020-11-17 20:27 EDT
Montgomery,Tennessee,5705,33,77,0,1.3%,4847,115,36.49705854,-87.38288983,2020-11-17 20:27 EDT
Putnam,Tennessee,5451,7,73,2,1.3%,4863,50,36.1408146,-85.49518522,2020-11-17 20:27 EDT
Sullivan,Tennessee,5394,12,77,0,1.4%,4594,119,36.51280182,-82.30449503,2020-11-17 20:27 EDT
Maury,Tennessee,5125,31,48,2,0.9%,4096,119,35.61698248,-87.07703046,2020-11-17 20:27 EDT
Washington,Tennessee,5125,48,88,1,1.7%,4366,109,36.29303645,-82.49751268,2020-11-17 20:27 EDT
Madison,Tennessee,4718,21,96,2,2.0%,4075,49,35.60809039999999,-88.83843914,2020-11-17 20:27 EDT
Blount,Tennessee,4557,90,49,1,1.1%,3823,55,35.6866439,-83.92377764,2020-11-17 20:27 EDT
Bradley,Tennessee,4498,38,30,1,0.7%,3930,55,35.15406521,-84.85956561,2020-11-17 20:27 EDT
Sevier,Tennessee,4250,25,27,0,0.6%,3743,66,35.78406841,-83.52422241,2020-11-17 20:27 EDT
Robertson,Tennessee,3282,27,48,2,1.5%,2814,41,36.52542953,-86.87055295,2020-11-17 20:27 EDT
Tipton,Tennessee,3144,0,33,1,1.0%,2663,46,35.49792769,-89.75050290000001,2020-11-17 20:27 EDT
Hamblen,Tennessee,3085,0,56,0,1.8%,2643,25,36.21723458,-83.26677527,2020-11-17 20:27 EDT
Dyer,Tennessee,2886,8,47,0,1.6%,2527,59,36.05918875,-89.40870015,2020-11-17 20:27 EDT
Gibson,Tennessee,2714,0,60,1,2.2%,2318,34,35.99651573,-88.93263833,2020-11-17 20:27 EDT
Greene,Tennessee,2591,19,66,1,2.5%,2176,52,36.17534201,-82.84593662,2020-11-17 20:27 EDT
Anderson,Tennessee,2488,36,25,2,1.0%,2034,54,36.11849695,-84.19850917,2020-11-17 20:27 EDT
Dickson,Tennessee,2461,7,26,2,1.1%,1989,44,36.14906098,-87.35659705,2020-11-17 20:27 EDT
Coffee,Tennessee,2451,40,36,0,1.5%,2147,39,35.49058007,-86.07481057,2020-11-17 20:27 EDT
Bedford,Tennessee,2343,10,24,0,1.0%,1971,52,35.5138047,-86.45892365,2020-11-17 20:27 EDT
Lawrence,Tennessee,2339,24,26,0,1.1%,1913,66,35.21730632,-87.3956061,2020-11-17 20:27 EDT
Carter,Tennessee,2309,15,45,1,1.9%,1930,51,36.29275667,-82.1273912,2020-11-17 20:27 EDT
Obion,Tennessee,2291,12,38,2,1.7%,1990,61,36.35824077,-89.14865347,2020-11-17 20:27 EDT
Cumberland,Tennessee,2224,0,33,2,1.5%,1841,54,35.95038175,-84.99834053,2020-11-17 20:27 EDT
McMinn,Tennessee,2186,13,50,2,2.3%,1825,24,35.42478769,-84.61744735,2020-11-17 20:27 EDT
Hardeman,Tennessee,2135,3,35,0,1.6%,1998,19,35.20679813,-88.99310931,2020-11-17 20:27 EDT
Warren,Tennessee,2078,5,16,0,0.8%,1677,46,35.67873217,-85.77854518,2020-11-17 20:27 EDT
Roane,Tennessee,2052,30,17,3,0.8%,1650,44,35.85186051,-84.51704694,2020-11-17 20:27 EDT
Loudon,Tennessee,2049,10,16,1,0.8%,1788,30,35.73515836,-84.31570524,2020-11-17 20:27 EDT
Fayette,Tennessee,2019,3,37,1,1.8%,1833,24,35.1969847,-89.41432942,2020-11-17 20:27 EDT
Jefferson,Tennessee,1974,8,28,1,1.4%,1681,17,36.05717538,-83.45179448,2020-11-17 20:27 EDT
Weakley,Tennessee,1945,2,34,0,1.7%,1682,26,36.29825431,-88.7175548,2020-11-17 20:27 EDT
Lauderdale,Tennessee,1885,0,20,0,1.1%,1561,16,35.76133029,-89.61747254,2020-11-17 20:27 EDT
Trousdale,Tennessee,1874,4,10,0,0.5%,1820,11,36.39204861,-86.15667916,2020-11-17 20:27 EDT
Monroe,Tennessee,1849,14,42,2,2.3%,1594,22,35.43966933,-84.25483824,2020-11-17 20:27 EDT
Franklin,Tennessee,1760,21,29,0,1.6%,1455,35,35.15500579,-86.09277817,2020-11-17 20:27 EDT
Wayne,Tennessee,1726,14,8,0,0.5%,1646,7,35.23960379,-87.78772763,2020-11-17 20:27 EDT
Hawkins,Tennessee,1670,8,31,0,1.9%,1402,29,36.44110415,-82.94465083,2020-11-17 20:27 EDT
Henderson,Tennessee,1659,7,30,0,1.8%,1483,17,35.65419216,-88.38798884,2020-11-17 20:27 EDT
Macon,Tennessee,1652,8,27,1,1.6%,1435,22,36.53208459,-86.00728676,2020-11-17 20:27 EDT
Hardin,Tennessee,1635,5,25,0,1.5%,1477,18,35.19795735,-88.18375248,2020-11-17 20:27 EDT
White,Tennessee,1580,8,17,0,1.1%,1378,24,35.92633717,-85.45518123,2020-11-17 20:27 EDT
Marshall,Tennessee,1520,12,15,0,1.0%,1299,30,35.46882834,-86.76510242,2020-11-17 20:27 EDT
Haywood,Tennessee,1511,0,29,1,1.9%,1371,14,35.58312636,-89.28380619,2020-11-17 20:27 EDT
Carroll,Tennessee,1476,1,30,0,2.0%,1242,28,35.97309812,-88.45021937,2020-11-17 20:27 EDT
Cocke,Tennessee,1470,4,26,0,1.8%,1258,14,35.92404938,-83.11962573,2020-11-17 20:27 EDT
Rhea,Tennessee,1448,10,28,0,1.9%,1258,27,35.60818818,-84.92974176,2020-11-17 20:27 EDT
Overton,Tennessee,1431,3,34,1,2.4%,1304,12,36.34465243,-85.28816806,2020-11-17 20:27 EDT
Cheatham,Tennessee,1386,11,16,0,1.2%,1206,22,36.26137095,-87.08723567,2020-11-17 20:27 EDT
Campbell,Tennessee,1363,9,20,0,1.5%,1195,13,36.40345626,-84.14936087,2020-11-17 20:27 EDT
Johnson,Tennessee,1337,2,18,1,1.3%,1250,6,36.45500721,-81.85167467,2020-11-17 20:27 EDT
McNairy,Tennessee,1326,2,31,0,2.3%,1204,22,35.175506299999995,-88.56366696,2020-11-17 20:27 EDT
Lincoln,Tennessee,1308,0,10,2,0.8%,1080,46,35.14050117,-86.58887925,2020-11-17 20:27 EDT
Giles,Tennessee,1293,11,40,1,3.1%,1077,28,35.20211782,-87.03473867,2020-11-17 20:27 EDT
Smith,Tennessee,1289,9,17,0,1.3%,1089,11,36.25057443,-85.95669861,2020-11-17 20:27 EDT
Henry,Tennessee,1261,12,15,0,1.2%,972,30,36.32980108,-88.3064833,2020-11-17 20:27 EDT
Bledsoe,Tennessee,1117,3,4,0,0.4%,1072,10,35.59638819,-85.20529794,2020-11-17 20:27 EDT
Lake,Tennessee,1116,2,5,0,0.4%,1023,13,36.33532581,-89.48476840000002,2020-11-17 20:27 EDT
Fentress,Tennessee,1101,0,19,2,1.7%,990,14,36.38044242,-84.93242769,2020-11-17 20:27 EDT
Crockett,Tennessee,1067,1,25,0,2.3%,967,11,35.81339834,-89.13956729,2020-11-17 20:27 EDT
Hickman,Tennessee,1031,13,17,0,1.6%,875,17,35.80328449,-87.47331315,2020-11-17 20:27 EDT
DeKalb,Tennessee,996,4,20,1,2.0%,789,20,35.97996955,-85.83269656,2020-11-17 20:27 EDT
Marion,Tennessee,991,5,15,0,1.5%,915,16,35.12937120000001,-85.62275264,2020-11-17 20:27 EDT
Chester,Tennessee,901,8,19,0,2.1%,783,14,35.42174668,-88.61352227,2020-11-17 20:27 EDT
Decatur,Tennessee,826,3,11,0,1.3%,714,16,35.60323508,-88.11113726,2020-11-17 20:27 EDT
Grainger,Tennessee,824,0,10,1,1.2%,721,7,36.2762528,-83.50969470000003,2020-11-17 20:27 EDT
Scott,Tennessee,781,17,6,0,0.8%,512,27,36.42840686,-84.50344814,2020-11-17 20:27 EDT
Grundy,Tennessee,704,3,15,0,2.1%,642,9,35.3883856,-85.72270245,2020-11-17 20:27 EDT
Unicoi,Tennessee,693,6,18,1,2.6%,554,23,36.11078056,-82.43228017,2020-11-17 20:27 EDT
Claiborne,Tennessee,673,6,9,0,1.3%,563,3,36.4858643,-83.66051193,2020-11-17 20:27 EDT
Lewis,Tennessee,671,5,9,0,1.3%,577,22,35.52728655,-87.49319934,2020-11-17 20:27 EDT
Benton,Tennessee,669,5,13,0,1.9%,503,21,36.06605011,-88.07596706,2020-11-17 20:27 EDT
Union,Tennessee,657,6,5,0,0.8%,588,6,36.28790722,-83.83741238,2020-11-17 20:27 EDT
Cannon,Tennessee,631,0,2,0,0.3%,504,13,35.80871367,-86.06163411,2020-11-17 20:27 EDT
Jackson,Tennessee,629,2,8,0,1.3%,514,8,36.35929864,-85.67328301,2020-11-17 20:27 EDT
Humphreys,Tennessee,610,4,7,1,1.1%,523,18,36.04079482,-87.76752901,2020-11-17 20:27 EDT
Polk,Tennessee,607,5,14,0,2.3%,550,5,35.11986233,-84.52331013,2020-11-17 20:27 EDT
Morgan,Tennessee,581,2,7,0,1.2%,482,12,36.13498957,-84.64920441,2020-11-17 20:27 EDT
Houston,Tennessee,549,10,19,0,3.5%,462,8,36.28579591,-87.71302794,2020-11-17 20:27 EDT
Stewart,Tennessee,519,10,14,0,2.7%,411,20,36.49915407,-87.83128869,2020-11-17 20:27 EDT
Clay,Tennessee,485,6,17,0,3.5%,423,7,36.54876671,-85.56027469,2020-11-17 20:27 EDT
Sequatchie,Tennessee,464,2,5,0,1.1%,407,7,35.37117276,-85.41071152,2020-11-17 20:27 EDT
Perry,Tennessee,442,5,18,0,4.1%,375,9,35.64233901,-87.85604743,2020-11-17 20:27 EDT
Meigs,Tennessee,427,2,10,0,2.3%,364,12,35.50806989999999,-84.811415,2020-11-17 20:27 EDT
Pickett,Tennessee,345,0,12,1,3.5%,294,7,36.55855419,-85.06557446,2020-11-17 20:27 EDT
Moore,Tennessee,343,5,3,0,0.9%,294,2,35.28454254,-86.35870716,2020-11-17 20:27 EDT
Van Buren,Tennessee,290,2,2,0,0.7%,237,5,35.1337,-89.05861,2020-11-17 20:27 EDT
Hancock,Tennessee,134,1,3,0,2.2%,124,0,36.52360832,-83.22175257,2020-11-17 20:27 EDT
Mecklenburg,North Carolina,38843,317,421,4,1.1%,508,0,35.24147789,-80.83080552,2020-11-17 20:27 EDT
Wake,North Carolina,25133,284,280,0,1.1%,0,0,35.79010846,-78.65039764,2020-11-17 20:27 EDT
Guilford,North Carolina,14326,211,218,0,1.5%,0,0,36.07946818,-79.78897008,2020-11-17 20:27 EDT
Forsyth,North Carolina,11182,168,150,4,1.3%,95,0,36.13053703,-80.25630221,2020-11-17 20:27 EDT
Durham,North Carolina,10372,57,105,1,1.0%,0,0,35.99542,-78.89644,2020-11-17 20:27 EDT
Gaston,North Carolina,9075,116,168,4,1.9%,147,0,35.29417636,-81.18015484,2020-11-17 20:27 EDT
Cumberland,North Carolina,8358,97,109,0,1.3%,0,0,35.04862488,-78.82739225,2020-11-17 20:27 EDT
Pitt,North Carolina,7059,18,44,0,0.6%,113,0,35.59351086,-77.37466837,2020-11-17 20:27 EDT
Union,North Carolina,6906,57,67,0,1.0%,0,0,34.98832565,-80.53074453,2020-11-17 20:27 EDT
Robeson,North Carolina,6775,48,103,0,1.5%,0,0,34.64008531,-79.10347379,2020-11-17 20:27 EDT
Johnston,North Carolina,6712,90,70,0,1.0%,2,0,35.51765595,-78.36573857,2020-11-17 20:27 EDT
New Hanover,North Carolina,6227,47,48,1,0.8%,67,0,34.23292157,-77.88477524,2020-11-17 20:27 EDT
Alamance,North Carolina,6197,87,96,0,1.5%,78,0,36.04397207,-79.39945153,2020-11-17 20:27 EDT
Cabarrus,North Carolina,5981,81,101,0,1.7%,217,0,35.2372,-80.5423,2020-11-17 20:27 EDT
Catawba,North Carolina,5800,110,72,1,1.2%,33,0,35.66399447,-81.2195283,2020-11-17 20:27 EDT
Wayne,North Carolina,5233,37,106,1,2.0%,71,0,35.36376229,-78.0041603,2020-11-17 20:27 EDT
Rowan,North Carolina,4950,41,124,1,2.5%,185,0,35.63958872,-80.5247094,2020-11-17 20:27 EDT
Buncombe,North Carolina,4923,63,111,0,2.3%,34,0,35.61113256,-82.53009394,2020-11-17 20:27 EDT
Randolph,North Carolina,4699,38,74,1,1.6%,0,0,35.71031397,-79.80611821,2020-11-17 20:27 EDT
Iredell,North Carolina,4641,68,39,0,0.8%,64,0,35.8311,-80.8987,2020-11-17 20:27 EDT
Davidson,North Carolina,4528,61,48,0,1.1%,142,0,35.79317658,-80.21270474,2020-11-17 20:27 EDT
Onslow,North Carolina,4281,66,36,0,0.8%,35,0,34.73346891,-77.42966411,2020-11-17 20:27 EDT
Nash,North Carolina,4007,35,88,0,2.2%,24,0,35.96715823,-77.98645077,2020-11-17 20:27 EDT
Cleveland,North Carolina,3815,29,99,4,2.6%,32,0,35.33417285,-81.55568143,2020-11-17 20:27 EDT
Wilson,North Carolina,3599,23,72,0,2.0%,120,0,35.72196,-77.91637,2020-11-17 20:27 EDT
Orange,North Carolina,3539,19,61,0,1.7%,0,0,36.06139661,-79.12059608,2020-11-17 20:27 EDT
Harnett,North Carolina,3472,36,77,0,2.2%,0,0,35.34117,-78.78837,2020-11-17 20:27 EDT
Burke,North Carolina,3285,40,61,1,1.9%,0,0,35.74950709,-81.70450603,2020-11-17 20:27 EDT
Sampson,North Carolina,3233,18,32,0,1.0%,3,0,34.99160724,-78.37157696,2020-11-17 20:27 EDT
Caldwell,North Carolina,3086,34,21,0,0.7%,14,0,35.95296194,-81.54654875,2020-11-17 20:27 EDT
Duplin,North Carolina,3086,17,56,0,1.8%,0,0,34.93637174,-77.93314045,2020-11-17 20:27 EDT
Lincoln,North Carolina,2962,27,16,0,0.5%,18,0,35.48576876,-81.23065125,2020-11-17 20:27 EDT
Henderson,North Carolina,2844,33,70,0,2.5%,0,0,35.33617169,-82.4799515,2020-11-17 20:27 EDT
Craven,North Carolina,2727,26,67,1,2.5%,19,0,35.11728658,-77.08247035,2020-11-17 20:27 EDT
Stanly,North Carolina,2715,28,78,0,2.9%,0,0,35.31191451,-80.25087478,2020-11-17 20:27 EDT
Rockingham,North Carolina,2599,32,22,3,0.8%,7,0,36.39604336,-79.77511119,2020-11-17 20:27 EDT
Brunswick,North Carolina,2587,20,55,0,2.1%,32,0,34.07059384,-78.23749682,2020-11-17 20:27 EDT
Moore,North Carolina,2582,14,58,0,2.2%,0,0,35.3106825,-79.48131025,2020-11-17 20:27 EDT
Surry,North Carolina,2385,23,41,1,1.7%,0,0,36.4147231,-80.68749152,2020-11-17 20:27 EDT
Edgecombe,North Carolina,2314,6,68,2,2.9%,79,0,35.91296334,-77.59707118,2020-11-17 20:27 EDT
Granville,North Carolina,2309,19,54,0,2.3%,0,0,36.30373383,-78.65304127,2020-11-17 20:27 EDT
Wilkes,North Carolina,2307,26,44,1,1.9%,0,0,36.20626723,-81.16287284,2020-11-17 20:27 EDT
Lee,North Carolina,2304,17,29,0,1.3%,1,0,35.47505992,-79.17154054,2020-11-17 20:27 EDT
Columbus,North Carolina,2241,46,67,0,3.0%,0,0,34.26551407,-78.65511624,2020-11-17 20:27 EDT
Chatham,North Carolina,2193,8,65,0,3.0%,0,0,35.70262985,-79.25541576,2020-11-17 20:27 EDT
Rutherford,North Carolina,2040,32,73,0,3.6%,0,0,35.40230072,-81.92012002,2020-11-17 20:27 EDT
Lenoir,North Carolina,1803,19,46,0,2.6%,0,0,35.23895635,-77.64127623,2020-11-17 20:27 EDT
Hoke,North Carolina,1783,19,28,0,1.6%,0,0,35.01729402,-79.23716267,2020-11-17 20:27 EDT
Scotland,North Carolina,1777,12,36,1,2.0%,0,0,34.84094693,-79.4806203,2020-11-17 20:27 EDT
Halifax,North Carolina,1740,17,33,1,1.9%,26,0,36.25763605,-77.65196925,2020-11-17 20:27 EDT
Franklin,North Carolina,1732,16,32,0,1.8%,0,0,36.08274482,-78.2856003,2020-11-17 20:27 EDT
Richmond,North Carolina,1675,23,36,0,2.1%,14,0,35.00602816,-79.74788321,2020-11-17 20:27 EDT
Pender,North Carolina,1655,23,17,0,1.0%,0,0,34.52521673,-77.90718231,2020-11-17 20:27 EDT
Watauga,North Carolina,1597,11,6,0,0.4%,0,0,36.23101355,-81.69645582,2020-11-17 20:27 EDT
McDowell,North Carolina,1595,18,34,0,2.1%,0,0,35.68139468,-82.04865496,2020-11-17 20:27 EDT
Beaufort,North Carolina,1566,17,52,0,3.3%,13,0,35.48588995,-76.84436853,2020-11-17 20:27 EDT
Vance,North Carolina,1466,13,48,1,3.3%,0,0,36.35690159,-78.41112909,2020-11-17 20:27 EDT
Carteret,North Carolina,1454,12,14,0,1.0%,19,0,34.83797335,-76.66536332,2020-11-17 20:27 EDT
Alexander,North Carolina,1337,22,13,0,1.0%,0,0,35.92106539,-81.17702249,2020-11-17 20:27 EDT
Montgomery,North Carolina,1295,10,41,1,3.2%,10,0,35.33230032,-79.90542662,2020-11-17 20:27 EDT
Jackson,North Carolina,1284,6,8,0,0.6%,0,0,35.28737848,-83.14085851,2020-11-17 20:27 EDT
Yadkin,North Carolina,1258,2,12,0,1.0%,7,0,36.16049743,-80.66527243,2020-11-17 20:27 EDT
Bladen,North Carolina,1205,9,19,0,1.6%,1,0,34.61434536,-78.56323493,2020-11-17 20:27 EDT
Greene,North Carolina,1105,5,21,0,1.9%,9,0,35.48516059,-77.67554057,2020-11-17 20:27 EDT
Pasquotank,North Carolina,1002,5,35,0,3.5%,0,0,36.28883221,-76.2723684,2020-11-17 20:27 EDT
Davie,North Carolina,995,15,11,0,1.1%,19,0,35.92904836,-80.54461664,2020-11-17 20:27 EDT
Stokes,North Carolina,926,14,14,0,1.5%,0,0,36.40189493,-80.23949909999997,2020-11-17 20:27 EDT
Hertford,North Carolina,922,5,38,0,4.1%,3,0,36.35858952,-76.98072516,2020-11-17 20:27 EDT
Haywood,North Carolina,900,26,2,0,0.2%,3,0,35.55603932,-82.98225869,2020-11-17 20:27 EDT
Cherokee,North Carolina,865,7,15,0,1.7%,6,0,35.1338599,-84.06345704,2020-11-17 20:27 EDT
Macon,North Carolina,852,4,8,0,0.9%,1,0,35.15044048,-83.42186109,2020-11-17 20:27 EDT
Person,North Carolina,846,11,10,0,1.2%,0,0,36.39020597,-78.97165565,2020-11-17 20:27 EDT
