County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Bleckley,Georgia,717,1,33,0,4.6%,0,0,32.43453726,-83.32783694,2020-12-02 20:10 EDT
Brooks,Georgia,711,26,30,0,4.2%,0,0,30.84213007,-83.58044259,2020-12-02 20:10 EDT
Early,Georgia,702,4,36,0,5.1%,0,0,31.32275589,-84.90368024,2020-12-02 20:10 EDT
Telfair,Georgia,653,2,28,0,4.3%,0,0,31.929318900000002,-82.93898954,2020-12-02 20:10 EDT
Stewart,Georgia,625,0,17,0,2.7%,0,0,32.0786911,-84.83407425,2020-12-02 20:10 EDT
Rabun,Georgia,617,17,11,0,1.8%,0,0,34.88167573,-83.40221365,2020-12-02 20:10 EDT
Candler,Georgia,616,0,35,0,5.7%,0,0,32.40338087,-82.07363459,2020-12-02 20:10 EDT
Atkinson,Georgia,606,7,9,0,1.5%,0,0,31.29712539,-82.8801485,2020-12-02 20:10 EDT
Towns,Georgia,590,7,29,0,4.9%,0,0,34.91664063,-83.7371836,2020-12-02 20:10 EDT
Oglethorpe,Georgia,577,7,14,0,2.4%,0,0,33.88064727,-83.0805677,2020-12-02 20:10 EDT
Evans,Georgia,557,0,13,0,2.3%,0,0,32.15680035,-81.88693171,2020-12-02 20:10 EDT
Seminole,Georgia,549,4,12,0,2.2%,0,0,30.94796731,-84.8685677,2020-12-02 20:10 EDT
Clinch,Georgia,540,5,13,0,2.4%,0,0,30.91495659,-82.7062035,2020-12-02 20:10 EDT
Hancock,Georgia,533,3,46,0,8.6%,0,0,33.27025372,-83.0010033,2020-12-02 20:10 EDT
Johnson,Georgia,530,0,31,0,5.8%,0,0,32.70149191,-82.66004169,2020-12-02 20:10 EDT
Dade,Georgia,527,4,7,0,1.3%,0,0,34.85455153,-85.50443619,2020-12-02 20:10 EDT
Jasper,Georgia,511,15,7,0,1.4%,0,0,33.31638086,-83.68809707,2020-12-02 20:10 EDT
Jenkins,Georgia,501,1,34,0,6.8%,0,0,32.79240686,-81.96353889,2020-12-02 20:10 EDT
Screven,Georgia,501,1,15,1,3.0%,0,0,32.75056735,-81.61198076,2020-12-02 20:10 EDT
Dooly,Georgia,493,1,19,0,3.9%,0,0,32.15713852,-83.79877218,2020-12-02 20:10 EDT
Wilkes,Georgia,468,4,9,0,1.9%,0,0,33.78244142,-82.74431235,2020-12-02 20:10 EDT
Turner,Georgia,461,6,26,0,5.6%,0,0,31.71635344,-83.62405504,2020-12-02 20:10 EDT
Pulaski,Georgia,458,3,27,0,5.9%,0,0,32.23221006,-83.47595871,2020-12-02 20:10 EDT
Irwin,Georgia,453,6,13,0,2.9%,0,0,31.60228761,-83.27631819,2020-12-02 20:10 EDT
Wilkinson,Georgia,446,6,18,0,4.0%,0,0,32.80243181,-83.17127711,2020-12-02 20:10 EDT
Montgomery,Georgia,433,6,11,0,2.5%,0,0,32.17335546,-82.53483678,2020-12-02 20:10 EDT
Wheeler,Georgia,424,0,19,0,4.5%,0,0,32.11699453,-82.72456357,2020-12-02 20:10 EDT
Miller,Georgia,418,2,3,0,0.7%,0,0,31.16394414,-84.73065654,2020-12-02 20:10 EDT
Heard,Georgia,411,16,7,0,1.7%,0,0,33.29691499,-85.12838545,2020-12-02 20:10 EDT
Terrell,Georgia,407,6,33,0,8.1%,0,0,31.77676171,-84.43678999,2020-12-02 20:10 EDT
Lanier,Georgia,407,4,10,0,2.5%,0,0,31.03802211,-83.06258139,2020-12-02 20:10 EDT
Taylor,Georgia,396,9,13,0,3.3%,0,0,32.55558686,-84.24922651,2020-12-02 20:10 EDT
Mcintosh,Georgia,391,3,9,0,2.3%,0,0,31.49917809,-81.41109983,2020-12-02 20:10 EDT
Wilcox,Georgia,391,6,28,0,7.2%,0,0,31.97294127,-83.43251677,2020-12-02 20:10 EDT
Treutlen,Georgia,385,0,14,0,3.6%,0,0,32.4038265,-82.56725914,2020-12-02 20:10 EDT
Randolph,Georgia,370,0,31,0,8.4%,0,0,31.76259707,-84.75413416,2020-12-02 20:10 EDT
Long,Georgia,345,5,5,0,1.4%,0,0,31.7525468,-81.74578697,2020-12-02 20:10 EDT
Macon,Georgia,343,1,16,0,4.7%,0,0,32.35769873,-84.04259517,2020-12-02 20:10 EDT
Lincoln,Georgia,328,1,10,0,3.0%,0,0,33.79723474,-82.46708136,2020-12-02 20:10 EDT
Calhoun,Georgia,304,5,11,0,3.6%,0,0,31.52910617,-84.62448565,2020-12-02 20:10 EDT
Echols,Georgia,294,10,3,0,1.0%,0,0,30.71006964,-82.89391997,2020-12-02 20:10 EDT
Twiggs,Georgia,263,1,18,0,6.8%,0,0,32.66716778,-83.42700283,2020-12-02 20:10 EDT
Crawford,Georgia,261,2,7,0,2.7%,0,0,32.71449856,-83.98633841,2020-12-02 20:10 EDT
Marion,Georgia,251,2,10,0,4.0%,0,0,32.35344941,-84.52455824,2020-12-02 20:10 EDT
Talbot,Georgia,232,2,8,0,3.4%,0,0,32.69941969,-84.53297092,2020-12-02 20:10 EDT
Warren,Georgia,218,2,8,0,3.7%,0,0,33.40892921,-82.67672549,2020-12-02 20:10 EDT
Schley,Georgia,172,5,2,0,1.2%,0,0,32.26200792,-84.31478743,2020-12-02 20:10 EDT
Clay,Georgia,150,0,3,0,2.0%,0,0,31.61804399,-84.96809245,2020-12-02 20:10 EDT
Baker,Georgia,127,1,6,0,4.7%,0,0,31.32609409,-84.44447039,2020-12-02 20:10 EDT
Glascock,Georgia,84,4,2,0,2.4%,0,0,33.22930468,-82.6107943,2020-12-02 20:10 EDT
Quitman,Georgia,80,0,1,0,1.2%,0,0,31.86654953,-85.01295456,2020-12-02 20:10 EDT
Webster,Georgia,62,0,2,0,3.2%,0,0,32.046727600000004,-84.55088178,2020-12-02 20:10 EDT
Taliaferro,Georgia,42,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-12-02 20:10 EDT
Franklin,Ohio,56123,741,674,2,1.2%,779,0,39.96947128,-83.00933072,2020-12-02 20:10 EDT
Cuyahoga,Ohio,42980,710,771,15,1.8%,1248,0,41.42441485,-81.65858169,2020-12-02 20:10 EDT
Hamilton,Ohio,34402,528,379,3,1.1%,882,0,39.19604613,-84.54207829,2020-12-02 20:10 EDT
Montgomery,Ohio,23277,363,250,2,1.1%,0,0,39.75468776,-84.29097551,2020-12-02 20:10 EDT
Butler,Ohio,17186,284,152,0,0.9%,0,0,39.43863845,-84.57616769,2020-12-02 20:10 EDT
Lucas,Ohio,16765,303,436,5,2.6%,0,0,41.61985841,-83.65977665,2020-12-02 20:10 EDT
Summit,Ohio,16220,284,360,0,2.2%,0,0,41.12591572,-81.53218826,2020-12-02 20:10 EDT
Stark,Ohio,11126,218,231,2,2.1%,0,0,40.81390964,-81.3656565,2020-12-02 20:10 EDT
Warren,Ohio,9704,204,79,0,0.8%,0,0,39.42756349,-84.16668839,2020-12-02 20:10 EDT
Mahoning,Ohio,8821,174,303,1,3.4%,0,0,41.01464431,-80.77623825,2020-12-02 20:10 EDT
Lake,Ohio,8333,121,77,10,0.9%,0,0,41.69640842,-81.23731889,2020-12-02 20:10 EDT
Lorain,Ohio,8020,166,106,0,1.3%,304,0,41.4682,-82.17815,2020-12-02 20:10 EDT
Clermont,Ohio,6934,135,54,0,0.8%,70,0,39.04799835,-84.1518028,2020-12-02 20:10 EDT
Delaware,Ohio,6519,119,42,4,0.6%,886,0,40.27842038,-83.00497693,2020-12-02 20:10 EDT
Trumbull,Ohio,6497,84,154,2,2.4%,0,0,41.31706712,-80.7611827,2020-12-02 20:10 EDT
Licking,Ohio,6457,138,77,0,1.2%,90,0,40.09168119,-82.48310277,2020-12-02 20:10 EDT
Fairfield,Ohio,6208,95,64,0,1.0%,125,0,39.75160112,-82.63054367,2020-12-02 20:10 EDT
Greene,Ohio,6139,110,75,1,1.2%,0,0,39.69153624,-83.88995224,2020-12-02 20:10 EDT
Clark,Ohio,5907,108,140,3,2.4%,0,0,39.91665401,-83.78374972,2020-12-02 20:10 EDT
Allen,Ohio,5594,88,94,1,1.7%,0,0,40.77150975,-84.10580165,2020-12-02 20:10 EDT
Medina,Ohio,5533,100,57,0,1.0%,0,0,41.14042,-81.86402,2020-12-02 20:10 EDT
Wood,Ohio,5367,130,111,1,2.1%,893,0,41.36181919,-83.62298935,2020-12-02 20:10 EDT
Marion,Ohio,5161,47,67,0,1.3%,331,0,40.587205299999994,-83.16076959,2020-12-02 20:10 EDT
Miami,Ohio,5022,96,68,0,1.4%,0,0,40.05344879,-84.22890719,2020-12-02 20:10 EDT
Pickaway,Ohio,4367,54,49,1,1.1%,2102,0,39.64185995,-83.02433171,2020-12-02 20:10 EDT
Portage,Ohio,4256,91,75,0,1.8%,0,0,41.16769121,-81.197434,2020-12-02 20:10 EDT
Columbiana,Ohio,4012,60,102,2,2.5%,0,0,40.76856034,-80.77736999999998,2020-12-02 20:10 EDT
Tuscarawas,Ohio,3995,75,78,4,2.0%,720,0,40.39758,-81.40727,2020-12-02 20:10 EDT
Richland,Ohio,3976,87,41,2,1.0%,481,0,40.77469823,-82.53644023,2020-12-02 20:10 EDT
Wayne,Ohio,3738,67,107,11,2.9%,0,0,40.82883124,-81.88802208,2020-12-02 20:10 EDT
Mercer,Ohio,3169,56,57,2,1.8%,18,0,40.53998441,-84.62935951,2020-12-02 20:10 EDT
Muskingum,Ohio,3078,202,11,1,0.4%,0,0,39.96539185,-81.94438690000001,2020-12-02 20:10 EDT
Hancock,Ohio,2799,27,46,4,1.6%,0,0,41.00198273,-83.66654457,2020-12-02 20:10 EDT
Ross,Ohio,2725,48,64,0,2.3%,0,0,39.33762975,-83.05699969,2020-12-02 20:10 EDT
Darke,Ohio,2720,44,63,1,2.3%,0,0,40.13323815,-84.61936159,2020-12-02 20:10 EDT
Ashtabula,Ohio,2692,62,57,1,2.1%,0,0,41.70741071,-80.74821492,2020-12-02 20:10 EDT
Auglaize,Ohio,2619,65,39,0,1.5%,0,0,40.5609019,-84.22174006,2020-12-02 20:10 EDT
Erie,Ohio,2612,34,70,0,2.7%,0,0,41.36363327,-82.61924446,2020-12-02 20:10 EDT
Geauga,Ohio,2556,45,51,0,2.0%,0,0,41.49954507,-81.17858376,2020-12-02 20:10 EDT
Putnam,Ohio,2420,16,54,0,2.2%,0,0,41.02207499,-84.13171932,2020-12-02 20:10 EDT
Scioto,Ohio,2301,56,22,0,1.0%,0,0,38.80431807,-82.99280886,2020-12-02 20:10 EDT
Union,Ohio,2261,58,13,5,0.6%,196,0,40.2994141,-83.37163687,2020-12-02 20:10 EDT
Lawrence,Ohio,2191,42,41,1,1.9%,0,0,38.5989115,-82.53672191,2020-12-02 20:10 EDT
Shelby,Ohio,2174,27,17,0,0.8%,12,0,40.331579100000006,-84.20479591,2020-12-02 20:10 EDT
Athens,Ohio,2170,41,4,0,0.2%,0,0,39.33367694,-82.04528713,2020-12-02 20:10 EDT
Seneca,Ohio,2067,35,20,0,1.0%,5,0,41.12385416,-83.12772481,2020-12-02 20:10 EDT
Belmont,Ohio,1959,36,29,0,1.5%,101,0,40.02955,-81.03891,2020-12-02 20:10 EDT
Madison,Ohio,1868,32,19,0,1.0%,0,0,39.89409076,-83.40016714,2020-12-02 20:10 EDT
Sandusky,Ohio,1842,30,32,1,1.7%,0,0,41.3562907,-83.14622536,2020-12-02 20:10 EDT
Huron,Ohio,1809,28,22,0,1.2%,8,0,41.14620646,-82.59834972,2020-12-02 20:10 EDT
Preble,Ohio,1773,33,21,0,1.2%,0,0,39.74154015,-84.64796429,2020-12-02 20:10 EDT
Defiance,Ohio,1653,27,30,4,1.8%,0,0,41.32391395,-84.49049983,2020-12-02 20:10 EDT
Jefferson,Ohio,1648,63,16,0,1.0%,200,0,40.38499038,-80.7617359,2020-12-02 20:10 EDT
Knox,Ohio,1548,20,20,0,1.3%,0,0,40.39871647,-82.42155219,2020-12-02 20:10 EDT
Washington,Ohio,1547,51,28,0,1.8%,0,0,39.45556814,-81.49549442,2020-12-02 20:10 EDT
Fulton,Ohio,1546,46,30,3,1.9%,0,0,41.60180125,-84.13007158,2020-12-02 20:10 EDT
Crawford,Ohio,1539,37,20,3,1.3%,44,0,40.85077096,-82.91976902,2020-12-02 20:10 EDT
Holmes,Ohio,1517,8,39,0,2.6%,0,0,40.56119155,-81.92933959,2020-12-02 20:10 EDT
Logan,Ohio,1499,20,20,1,1.3%,0,0,40.38848354,-83.76580216,2020-12-02 20:10 EDT
Ottawa,Ohio,1405,43,31,1,2.2%,0,0,41.53771439,-83.1460634,2020-12-02 20:10 EDT
Ashland,Ohio,1328,40,33,2,2.5%,0,0,40.84598539,-82.27068220000002,2020-12-02 20:10 EDT
Williams,Ohio,1282,22,12,0,0.9%,0,0,41.56027904,-84.58812469,2020-12-02 20:10 EDT
Clinton,Ohio,1235,15,19,0,1.5%,0,0,39.41497156,-83.80848314,2020-12-02 20:10 EDT
Brown,Ohio,1223,42,5,0,0.4%,0,0,38.93466335,-83.86736690000002,2020-12-02 20:10 EDT
Highland,Ohio,1208,32,18,0,1.5%,126,0,39.18470278,-83.60097509,2020-12-02 20:10 EDT
Jackson,Ohio,1190,38,13,0,1.1%,0,0,39.01966171,-82.61846109,2020-12-02 20:10 EDT
Hardin,Ohio,1185,30,25,4,2.1%,0,0,40.66152068,-83.65944040000002,2020-12-02 20:10 EDT
Champaign,Ohio,1174,51,8,3,0.7%,0,0,40.13762049,-83.76951052,2020-12-02 20:10 EDT
Henry,Ohio,1135,15,29,6,2.6%,0,0,41.3338951,-84.06823006,2020-12-02 20:10 EDT
Guernsey,Ohio,1109,32,15,0,1.4%,0,0,40.05203709,-81.49421008,2020-12-02 20:10 EDT
Van Wert,Ohio,1108,29,18,0,1.6%,2,0,40.86963,-84.58003000000002,2020-12-02 20:10 EDT
Morrow,Ohio,1102,21,2,0,0.2%,0,0,40.52405816,-82.79397982,2020-12-02 20:10 EDT
Fayette,Ohio,1062,25,17,0,1.6%,0,0,39.55984513,-83.45609759,2020-12-02 20:10 EDT
Perry,Ohio,1020,39,13,0,1.3%,3,0,39.73706969,-82.23612251,2020-12-02 20:10 EDT
Coshocton,Ohio,1005,33,15,0,1.5%,9,0,40.301617799999995,-81.92001377,2020-12-02 20:10 EDT
Gallia,Ohio,924,44,15,0,1.6%,0,0,38.82495915,-82.31741640000001,2020-12-02 20:10 EDT
Pike,Ohio,906,43,2,0,0.2%,0,0,39.07738685,-83.0669746,2020-12-02 20:10 EDT
Adams,Ohio,903,11,13,0,1.4%,3,0,38.84585817,-83.47208771,2020-12-02 20:10 EDT
Wyandot,Ohio,852,20,18,0,2.1%,0,0,40.84232405,-83.30440042,2020-12-02 20:10 EDT
Hocking,Ohio,792,33,18,0,2.3%,0,0,39.49694656,-82.47914929,2020-12-02 20:10 EDT
Paulding,Ohio,762,13,13,0,1.7%,0,0,41.11660033,-84.58020083,2020-12-02 20:10 EDT
Noble,Ohio,684,13,28,3,4.1%,0,0,39.76590136,-81.45553803,2020-12-02 20:10 EDT
Carroll,Ohio,597,10,11,1,1.8%,0,0,40.57958927,-81.08975237,2020-12-02 20:10 EDT
Meigs,Ohio,478,14,12,0,2.5%,0,0,39.08259271,-82.02369512,2020-12-02 20:10 EDT
Monroe,Ohio,398,8,22,0,5.5%,0,0,39.72744286,-81.08341596,2020-12-02 20:10 EDT
Morgan,Ohio,345,26,9,4,2.6%,0,0,39.62028353,-81.85268895,2020-12-02 20:10 EDT
Harrison,Ohio,291,12,3,0,1.0%,0,0,40.29381406,-81.09109454,2020-12-02 20:10 EDT
Vinton,Ohio,284,12,6,0,2.1%,0,0,39.25092262,-82.4852864,2020-12-02 20:10 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-12-02 20:10 EDT
Oakland,Michigan,48402,927,1375,8,2.8%,0,0,42.74214,-83.16174000000002,2020-12-02 20:10 EDT
Wayne--Non Detroit,Michigan,44673,949,1534,5,3.4%,0,0,42.3313602,-83.08207611,2020-12-02 20:10 EDT
Macomb,Michigan,39244,890,1295,4,3.3%,0,0,42.69565,-82.92171,2020-12-02 20:10 EDT
Kent,Michigan,34538,581,363,0,1.1%,0,0,43.03216204,-85.54929822,2020-12-02 20:10 EDT
Wayne--Detroit,Michigan,22381,253,1708,0,7.6%,0,0,42.23054000000001,-83.34299999999998,2020-12-02 20:10 EDT
Genesee,Michigan,15647,268,443,6,2.8%,0,0,43.0217016,-83.70675478,2020-12-02 20:10 EDT
Ottawa,Michigan,14377,263,165,2,1.1%,103,0,42.96071229,-85.99516567,2020-12-02 20:10 EDT
Michigan Department of Corrections (MDOC),Michigan,13216,37,92,3,0.7%,0,0,44.12519983,-84.1966975,2020-12-02 20:10 EDT
Washtenaw,Michigan,10511,37,135,0,1.3%,69,0,42.25322942,-83.83877634,2020-12-02 20:10 EDT
Kalamazoo,Michigan,9863,145,170,0,1.7%,0,0,42.24543721,-85.53116967,2020-12-02 20:10 EDT
Ingham,Michigan,9495,172,119,4,1.3%,104,0,42.59709245,-84.37353421,2020-12-02 20:10 EDT
Saginaw,Michigan,8897,109,256,11,2.9%,0,0,43.33502489,-84.05317757,2020-12-02 20:10 EDT
Muskegon,Michigan,7682,125,186,2,2.4%,0,0,43.29120706,-86.15200005,2020-12-02 20:10 EDT
Berrien,Michigan,7024,131,117,1,1.7%,0,0,41.95468698,-86.41222292,2020-12-02 20:10 EDT
Calhoun,Michigan,6202,97,127,4,2.0%,0,0,42.24653649,-85.00558363,2020-12-02 20:10 EDT
Livingston,Michigan,5931,100,50,0,0.8%,0,0,42.60291818,-83.91152404,2020-12-02 20:10 EDT
Monroe,Michigan,5625,95,87,1,1.5%,0,0,41.916059999999995,-83.3979,2020-12-02 20:10 EDT
Jackson,Michigan,5515,164,102,0,1.8%,0,0,42.24848235,-84.42344983,2020-12-02 20:10 EDT
St. Clair,Michigan,4864,132,102,2,2.1%,0,0,42.83189,-82.50220999999998,2020-12-02 20:10 EDT
Bay,Michigan,4643,44,107,9,2.3%,0,0,43.70732889,-83.99203709,2020-12-02 20:10 EDT
Allegan,Michigan,4214,63,34,0,0.8%,0,0,42.5912512,-85.88819122,2020-12-02 20:10 EDT
Eaton,Michigan,3342,88,45,1,1.3%,24,0,42.59607493,-84.83832067,2020-12-02 20:10 EDT
Midland,Michigan,3136,39,28,0,0.9%,0,0,43.6468649,-84.38811027,2020-12-02 20:10 EDT
Van Buren,Michigan,3007,52,47,0,1.6%,0,0,42.25130726,-86.01888992,2020-12-02 20:10 EDT
Marquette,Michigan,2974,29,31,0,1.0%,0,0,46.43125285,-87.64159342,2020-12-02 20:10 EDT
Clinton,Michigan,2939,68,24,1,0.8%,0,0,42.94365426,-84.60151416,2020-12-02 20:10 EDT
Lenawee,Michigan,2777,87,25,0,0.9%,0,0,41.89508162,-84.06637218,2020-12-02 20:10 EDT
Lapeer,Michigan,2735,87,59,5,2.2%,0,0,43.09013207,-83.22178574,2020-12-02 20:10 EDT
St. Joseph,Michigan,2692,40,35,0,1.3%,0,0,42.10339000000001,-86.48526,2020-12-02 20:10 EDT
Isabella,Michigan,2597,29,23,0,0.9%,0,0,43.64058966,-84.84678576,2020-12-02 20:10 EDT
Ionia,Michigan,2557,72,20,0,0.8%,0,0,42.94508875,-85.0745858,2020-12-02 20:10 EDT
Delta,Michigan,2554,50,62,2,2.4%,0,0,45.91966645,-86.92448818,2020-12-02 20:10 EDT
Branch,Michigan,2382,39,37,1,1.6%,0,0,41.91610928,-85.0590276,2020-12-02 20:10 EDT
Cass,Michigan,2318,42,30,0,1.3%,0,0,41.91539285,-85.993454,2020-12-02 20:10 EDT
Barry,Michigan,2292,43,14,0,0.6%,1,0,42.59502105,-85.30897251,2020-12-02 20:10 EDT
Montcalm,Michigan,2146,94,26,1,1.2%,0,0,43.31095473,-85.1525018,2020-12-02 20:10 EDT
Shiawassee,Michigan,2122,69,45,1,2.1%,0,0,42.95373745,-84.14674301,2020-12-02 20:10 EDT
Grand Traverse,Michigan,1997,29,20,0,1.0%,0,0,44.66867927,-85.56047625,2020-12-02 20:10 EDT
Tuscola,Michigan,1823,27,58,1,3.2%,0,0,43.46412684,-83.41682258,2020-12-02 20:10 EDT
Dickinson,Michigan,1807,53,46,0,2.5%,0,0,46.00922399,-87.87027984,2020-12-02 20:10 EDT
Gratiot,Michigan,1775,101,31,0,1.7%,0,0,43.29271635,-84.60489269,2020-12-02 20:10 EDT
Hillsdale,Michigan,1762,41,38,0,2.2%,0,0,41.88776412,-84.59292627,2020-12-02 20:10 EDT
Newaygo,Michigan,1718,69,18,1,1.0%,0,0,43.55418492,-85.80088959,2020-12-02 20:10 EDT
Houghton,Michigan,1584,26,13,0,0.8%,0,0,46.89766336,-88.68764908,2020-12-02 20:10 EDT
Menominee,Michigan,1380,28,18,0,1.3%,0,0,45.5800815,-87.55659122,2020-12-02 20:10 EDT
Mecosta,Michigan,1296,19,8,0,0.6%,0,0,43.64081072,-85.32462119,2020-12-02 20:10 EDT
Oceana,Michigan,1246,27,23,2,1.8%,0,0,43.64089041,-86.26756686,2020-12-02 20:10 EDT
Out of State,Michigan,1090,23,7,1,0.6%,0,0,42.89788595,-86.21104527,2020-12-02 20:10 EDT
Emmet,Michigan,1005,17,28,0,2.8%,0,0,45.52025096,-84.89032852,2020-12-02 20:10 EDT
Sanilac,Michigan,908,45,17,0,1.9%,0,0,43.42356616,-82.82012595,2020-12-02 20:10 EDT
Chippewa,Michigan,885,18,6,0,0.7%,0,0,46.30381924,-84.59406579,2020-12-02 20:10 EDT
Huron,Michigan,873,46,15,0,1.7%,0,0,43.83330684,-83.01889316,2020-12-02 20:10 EDT
Gladwin,Michigan,869,14,12,0,1.4%,0,0,43.9906941,-84.38823148,2020-12-02 20:10 EDT
Iosco,Michigan,824,26,26,0,3.2%,0,0,44.35582423,-83.63589799,2020-12-02 20:10 EDT
Gogebic,Michigan,814,15,23,0,2.8%,0,0,46.40892793,-89.69451128,2020-12-02 20:10 EDT
Clare,Michigan,809,20,26,0,3.2%,0,0,43.9878737,-84.84783104,2020-12-02 20:10 EDT
Otsego,Michigan,786,22,19,1,2.4%,0,0,45.0992,-84.6482,2020-12-02 20:10 EDT
Iron,Michigan,739,9,33,0,4.5%,0,0,46.20866314900008,-88.53062522699997,2020-12-02 20:10 EDT
Alpena,Michigan,732,13,17,0,2.3%,0,0,45.03481752,-83.62829793,2020-12-02 20:10 EDT
Wexford,Michigan,703,24,16,1,2.3%,0,0,44.33836176,-85.57838222,2020-12-02 20:10 EDT
Roscommon,Michigan,693,37,17,2,2.5%,0,0,44.33561169,-84.61161259999999,2020-12-02 20:10 EDT
Mason,Michigan,637,20,12,0,1.9%,0,0,43.99526591,-86.24994251,2020-12-02 20:10 EDT
Charlevoix,Michigan,634,23,7,0,1.1%,0,0,45.31653,-85.26071999999998,2020-12-02 20:10 EDT
Osceola,Michigan,580,21,10,0,1.7%,0,0,43.98983264,-85.3252569,2020-12-02 20:10 EDT
Ogemaw,Michigan,567,16,16,0,2.8%,0,0,44.33494161,-84.12642461,2020-12-02 20:10 EDT
Cheboygan,Michigan,525,6,20,0,3.8%,0,0,45.44604693,-84.50037715,2020-12-02 20:10 EDT
Baraga,Michigan,500,16,23,2,4.6%,0,0,46.66247105,-88.36526587,2020-12-02 20:10 EDT
Antrim,Michigan,465,19,6,0,1.3%,0,0,44.99908039,-85.14020693,2020-12-02 20:10 EDT
Arenac,Michigan,464,5,16,0,3.4%,0,0,44.06545929,-83.89500345,2020-12-02 20:10 EDT
Benzie,Michigan,449,4,8,0,1.8%,0,0,44.63871489,-86.01554559,2020-12-02 20:10 EDT
Manistee,Michigan,398,13,7,1,1.8%,0,0,44.33296585,-86.056664,2020-12-02 20:10 EDT
Leelanau,Michigan,391,5,3,0,0.8%,0,0,44.93849073,-85.81182341,2020-12-02 20:10 EDT
Kalkaska,Michigan,378,2,7,2,1.9%,0,0,44.68468247,-85.09024392,2020-12-02 20:10 EDT
Crawford,Michigan,370,8,5,0,1.4%,0,0,44.68361792,-84.61032167,2020-12-02 20:10 EDT
Mackinac,Michigan,305,9,1,0,0.3%,0,0,46.08164960000001,-85.0949245,2020-12-02 20:10 EDT
Missaukee,Michigan,304,8,5,0,1.6%,0,0,44.33731289999999,-85.09467583,2020-12-02 20:10 EDT
Presque Isle,Michigan,295,2,4,0,1.4%,0,0,45.334740000000004,-83.4922,2020-12-02 20:10 EDT
Ontonagon,Michigan,283,3,14,0,4.9%,0,0,46.66440518,-89.31498528,2020-12-02 20:10 EDT
Alger,Michigan,238,2,2,0,0.8%,0,0,46.408614297000035,-86.60371909999998,2020-12-02 20:10 EDT
Lake,Michigan,212,7,5,0,2.4%,0,0,43.99004793,-85.80163355,2020-12-02 20:10 EDT
Alcona,Michigan,204,6,5,1,2.5%,0,0,44.68542323,-83.59379014,2020-12-02 20:10 EDT
Oscoda,Michigan,200,10,9,1,4.5%,0,0,44.68175604,-84.12973404,2020-12-02 20:10 EDT
Federal Correctional Institution (FCI),Michigan,200,0,5,0,2.5%,0,0,41.48722,-74.52667,2020-12-02 20:10 EDT
Montmorency,Michigan,197,1,2,0,1.0%,0,0,45.02756198,-84.12718063,2020-12-02 20:10 EDT
Schoolcraft,Michigan,175,0,2,0,1.1%,0,0,46.19657743,-86.19958967,2020-12-02 20:10 EDT
Luce,Michigan,171,3,1,0,0.6%,0,0,46.47068818,-85.54429263,2020-12-02 20:10 EDT
Keweenaw,Michigan,71,0,2,0,2.8%,0,0,47.361821633000034,-88.12830852099995,2020-12-02 20:10 EDT
Milwaukee,Wisconsin,69786,743,756,10,1.1%,0,0,43.042,-87.90687,2020-12-02 20:10 EDT
Dane,Wisconsin,27830,230,102,21,0.4%,488,0,43.2509,-89.51829000000002,2020-12-02 20:10 EDT
Waukesha,Wisconsin,26945,272,210,7,0.8%,120,0,43.01458,-88.23548000000002,2020-12-02 20:10 EDT
Brown,Wisconsin,22857,130,140,0,0.6%,0,0,44.45262729,-88.00370915,2020-12-02 20:10 EDT
Racine,Wisconsin,14288,101,177,8,1.2%,0,0,42.72564000000001,-87.78955,2020-12-02 20:10 EDT
Outagamie,Wisconsin,13854,79,133,3,1.0%,0,0,44.41615179,-88.46497822,2020-12-02 20:10 EDT
Winnebago,Wisconsin,13285,89,117,1,0.9%,0,0,44.07516,-88.52521999999998,2020-12-02 20:10 EDT
Marathon,Wisconsin,9926,115,126,2,1.3%,0,0,44.89828784,-89.75909446,2020-12-02 20:10 EDT
Kenosha,Wisconsin,9710,174,153,3,1.6%,0,0,42.58808,-87.82326,2020-12-02 20:10 EDT
Rock,Wisconsin,9553,60,90,3,0.9%,0,0,42.67120761,-89.07156318,2020-12-02 20:10 EDT
Sheboygan,Wisconsin,9254,72,62,1,0.7%,27,0,43.74978,-87.71343,2020-12-02 20:10 EDT
Washington,Wisconsin,9059,154,72,0,0.8%,0,0,43.36846263,-88.23074627,2020-12-02 20:10 EDT
Fond du Lac,Wisconsin,8569,76,50,0,0.6%,0,0,43.77302,-88.44709,2020-12-02 20:10 EDT
Dodge,Wisconsin,8457,49,74,0,0.9%,0,0,43.4162726,-88.70750858,2020-12-02 20:10 EDT
La Crosse,Wisconsin,8209,83,37,1,0.5%,26,0,43.812670000000004,-91.25206,2020-12-02 20:10 EDT
Eau Claire,Wisconsin,7909,55,59,1,0.7%,0,0,44.81658,-91.50076999999999,2020-12-02 20:10 EDT
Walworth,Wisconsin,6127,46,53,0,0.9%,18,0,42.66860085,-88.54195408,2020-12-02 20:10 EDT
Jefferson,Wisconsin,5426,23,39,0,0.7%,0,0,43.02076065,-88.77587692,2020-12-02 20:10 EDT
