County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Brooks,Georgia,1231,4,43,2,3.5%,5139,9,30.84213007,-83.58044259,2021-02-13 19:51 EDT
Telfair,Georgia,1219,2,49,1,4.0%,6749,8,31.929318900000002,-82.93898954,2021-02-13 19:51 EDT
Dade,Georgia,1182,2,10,0,0.8%,3649,2,34.85455153,-85.50443619,2021-02-13 19:51 EDT
Early,Georgia,1095,3,44,0,4.0%,2129,6,31.32275589,-84.90368024,2021-02-13 19:51 EDT
Towns,Georgia,1056,2,45,0,4.3%,41189,8,34.91664063,-83.7371836,2021-02-13 19:51 EDT
Johnson,Georgia,1049,3,45,0,4.3%,7699,0,32.70149191,-82.66004169,2021-02-13 19:51 EDT
Wilkes,Georgia,994,15,21,0,2.1%,1169,8,33.78244142,-82.74431235,2021-02-13 19:51 EDT
Dooly,Georgia,963,2,37,0,3.8%,8129,0,32.15713852,-83.79877218,2021-02-13 19:51 EDT
Atkinson,Georgia,958,1,16,0,1.7%,509,0,31.29712539,-82.8801485,2021-02-13 19:51 EDT
Turner,Georgia,941,0,29,0,3.1%,44389,3,31.71635344,-83.62405504,2021-02-13 19:51 EDT
Clinch,Georgia,889,7,21,0,2.4%,4359,3,30.91495659,-82.7062035,2021-02-13 19:51 EDT
Candler,Georgia,886,1,51,1,5.8%,45719,1,32.40338087,-82.07363459,2021-02-13 19:51 EDT
Seminole,Georgia,885,6,15,0,1.7%,359,3,30.94796731,-84.8685677,2021-02-13 19:51 EDT
Evans,Georgia,882,5,19,0,2.2%,129,92,32.15680035,-81.88693171,2021-02-13 19:51 EDT
Irwin,Georgia,865,7,25,0,2.9%,3339,0,31.60228761,-83.27631819,2021-02-13 19:51 EDT
Screven,Georgia,862,6,20,0,2.3%,42929,1,32.75056735,-81.61198076,2021-02-13 19:51 EDT
Hancock,Georgia,853,0,55,0,6.4%,45719,92,33.27025372,-83.0010033,2021-02-13 19:51 EDT
Montgomery,Georgia,842,1,20,0,2.4%,2389,6,32.17335546,-82.53483678,2021-02-13 19:51 EDT
Wilkinson,Georgia,841,4,21,0,2.5%,489,3,32.80243181,-83.17127711,2021-02-13 19:51 EDT
Pulaski,Georgia,834,3,34,0,4.1%,3339,2,32.23221006,-83.47595871,2021-02-13 19:51 EDT
Stewart,Georgia,806,10,21,0,2.6%,414559,7,32.0786911,-84.83407425,2021-02-13 19:51 EDT
Jenkins,Georgia,798,0,38,0,4.8%,5459,0,32.79240686,-81.96353889,2021-02-13 19:51 EDT
Treutlen,Georgia,790,1,22,0,2.8%,3089,8,32.4038265,-82.56725914,2021-02-13 19:51 EDT
Heard,Georgia,772,4,16,0,2.1%,4199,5,33.29691499,-85.12838545,2021-02-13 19:51 EDT
Wilcox,Georgia,764,7,43,0,5.6%,1259,1,31.97294127,-83.43251677,2021-02-13 19:51 EDT
Long,Georgia,763,3,11,0,1.4%,639,7,31.7525468,-81.74578697,2021-02-13 19:51 EDT
Macon,Georgia,763,3,23,0,3.0%,4629,8,32.35769873,-84.04259517,2021-02-13 19:51 EDT
Miller,Georgia,752,3,7,0,0.9%,3469,7,31.16394414,-84.73065654,2021-02-13 19:51 EDT
Terrell,Georgia,736,4,39,1,5.3%,43339,4,31.77676171,-84.43678999,2021-02-13 19:51 EDT
Taylor,Georgia,731,2,22,0,3.0%,7379,0,32.55558686,-84.24922651,2021-02-13 19:51 EDT
Lanier,Georgia,720,2,10,0,1.4%,4609,4,31.03802211,-83.06258139,2021-02-13 19:51 EDT
Lincoln,Georgia,701,3,19,0,2.7%,509,6,33.79723474,-82.46708136,2021-02-13 19:51 EDT
Mcintosh,Georgia,701,3,15,1,2.1%,299,92,31.49917809,-81.41109983,2021-02-13 19:51 EDT
Wheeler,Georgia,608,0,22,0,3.6%,609,0,32.11699453,-82.72456357,2021-02-13 19:51 EDT
Crawford,Georgia,597,1,13,0,2.2%,5869,2,32.71449856,-83.98633841,2021-02-13 19:51 EDT
Twiggs,Georgia,593,6,32,1,5.4%,259,0,32.66716778,-83.42700283,2021-02-13 19:51 EDT
Randolph,Georgia,578,1,32,0,5.5%,43089,7,31.76259707,-84.75413416,2021-02-13 19:51 EDT
Calhoun,Georgia,552,3,14,0,2.5%,2789,3,31.52910617,-84.62448565,2021-02-13 19:51 EDT
Marion,Georgia,497,2,13,0,2.6%,4569,9,32.35344941,-84.52455824,2021-02-13 19:51 EDT
Warren,Georgia,486,0,10,0,2.1%,6259,0,33.40892921,-82.67672549,2021-02-13 19:51 EDT
Echols,Georgia,439,1,6,0,1.4%,4299,0,30.71006964,-82.89391997,2021-02-13 19:51 EDT
Talbot,Georgia,431,0,15,1,3.5%,4379,0,32.69941969,-84.53297092,2021-02-13 19:51 EDT
Schley,Georgia,300,0,2,0,0.7%,1549,1,32.26200792,-84.31478743,2021-02-13 19:51 EDT
Glascock,Georgia,243,1,14,0,5.8%,41259,0,33.22930468,-82.6107943,2021-02-13 19:51 EDT
Clay,Georgia,227,0,3,0,1.3%,9,0,31.61804399,-84.96809245,2021-02-13 19:51 EDT
Baker,Georgia,215,0,6,0,2.8%,43339,0,31.32609409,-84.44447039,2021-02-13 19:51 EDT
Quitman,Georgia,151,1,1,0,0.7%,9,0,31.86654953,-85.01295456,2021-02-13 19:51 EDT
Webster,Georgia,131,0,4,0,3.1%,9,0,32.046727600000004,-84.55088178,2021-02-13 19:51 EDT
Taliaferro,Georgia,113,3,0,0,0.0%,1009,0,33.56613302,-82.87881086,2021-02-13 19:51 EDT
Franklin,Ohio,108800,250,1163,103,1.1%,1889,24,39.96947128,-83.00933072,2021-02-13 19:51 EDT
Cuyahoga,Ohio,92500,257,1626,126,1.8%,2899,620,41.42441485,-81.65858169,2021-02-13 19:51 EDT
Hamilton,Ohio,70822,266,909,141,1.3%,3059,671,39.19604613,-84.54207829,2021-02-13 19:51 EDT
Montgomery,Ohio,46222,125,841,94,1.8%,1529,41,39.75468776,-84.29097551,2021-02-13 19:51 EDT
Summit,Ohio,38509,145,902,12,2.3%,1949,37,41.12591572,-81.53218826,2021-02-13 19:51 EDT
Butler,Ohio,34142,110,442,41,1.3%,1329,28,39.43863845,-84.57616769,2021-02-13 19:51 EDT
Lucas,Ohio,33963,86,742,10,2.2%,2299,62,41.61985841,-83.65977665,2021-02-13 19:51 EDT
Stark,Ohio,28311,96,791,72,2.8%,2039,43,40.81390964,-81.3656565,2021-02-13 19:51 EDT
Warren,Ohio,21573,74,256,30,1.2%,2799,79,39.42756349,-84.16668839,2021-02-13 19:51 EDT
Lorain,Ohio,21152,66,364,32,1.7%,1399,81,41.4682,-82.17815,2021-02-13 19:51 EDT
Mahoning,Ohio,18817,43,519,47,2.8%,2749,84,41.01464431,-80.77623825,2021-02-13 19:51 EDT
Lake,Ohio,17737,60,294,29,1.7%,1619,57,41.69640842,-81.23731889,2021-02-13 19:51 EDT
Clermont,Ohio,17701,91,198,16,1.1%,3419,98,39.04799835,-84.1518028,2021-02-13 19:51 EDT
Delaware,Ohio,15786,44,120,6,0.8%,1529,69,40.27842038,-83.00497693,2021-02-13 19:51 EDT
Licking,Ohio,14475,45,182,15,1.3%,279,11,40.09168119,-82.48310277,2021-02-13 19:51 EDT
Fairfield,Ohio,14080,38,149,10,1.1%,1239,56,39.75160112,-82.63054367,2021-02-13 19:51 EDT
Trumbull,Ohio,13815,45,438,30,3.2%,2119,84,41.31706712,-80.7611827,2021-02-13 19:51 EDT
Greene,Ohio,13210,47,208,11,1.6%,2099,14,39.69153624,-83.88995224,2021-02-13 19:51 EDT
Medina,Ohio,12835,52,211,7,1.6%,279,19,41.14042,-81.86402,2021-02-13 19:51 EDT
Clark,Ohio,11913,32,320,2,2.7%,2629,48,39.91665401,-83.78374972,2021-02-13 19:51 EDT
Wood,Ohio,11215,31,191,9,1.7%,3079,92,41.36181919,-83.62298935,2021-02-13 19:51 EDT
Allen,Ohio,10589,19,225,15,2.1%,3519,59,40.77150975,-84.10580165,2021-02-13 19:51 EDT
Portage,Ohio,10462,34,148,14,1.4%,2069,97,41.16769121,-81.197434,2021-02-13 19:51 EDT
Richland,Ohio,9927,14,178,6,1.8%,2569,95,40.77469823,-82.53644023,2021-02-13 19:51 EDT
Miami,Ohio,9801,22,172,15,1.8%,3289,58,40.05344879,-84.22890719,2021-02-13 19:51 EDT
Muskingum,Ohio,7891,44,126,22,1.6%,2859,18,39.96539185,-81.94438690000001,2021-02-13 19:51 EDT
Columbiana,Ohio,7883,17,173,10,2.2%,127,44,40.76856034,-80.77736999999998,2021-02-13 19:51 EDT
Tuscarawas,Ohio,7870,21,230,7,2.9%,177,21,40.39758,-81.40727,2021-02-13 19:51 EDT
Pickaway,Ohio,7839,22,91,14,1.2%,2659,50,39.64185995,-83.02433171,2021-02-13 19:51 EDT
Marion,Ohio,7828,11,131,11,1.7%,1049,12,40.587205299999994,-83.16076959,2021-02-13 19:51 EDT
Wayne,Ohio,7667,16,205,5,2.7%,1789,66,40.82883124,-81.88802208,2021-02-13 19:51 EDT
Erie,Ohio,6655,10,171,3,2.6%,4329,4,41.36363327,-82.61924446,2021-02-13 19:51 EDT
Ross,Ohio,5954,22,133,7,2.2%,659,30,39.33762975,-83.05699969,2021-02-13 19:51 EDT
Hancock,Ohio,5844,9,107,8,1.8%,259,7,41.00198273,-83.66654457,2021-02-13 19:51 EDT
Geauga,Ohio,5783,18,124,14,2.1%,2929,70,41.49954507,-81.17858376,2021-02-13 19:51 EDT
Scioto,Ohio,5766,17,101,3,1.8%,427,14,38.80431807,-82.99280886,2021-02-13 19:51 EDT
Ashtabula,Ohio,5327,25,134,11,2.5%,43259,55,41.70741071,-80.74821492,2021-02-13 19:51 EDT
Lawrence,Ohio,5067,19,70,1,1.4%,3749,9,38.5989115,-82.53672191,2021-02-13 19:51 EDT
Darke,Ohio,4958,7,118,7,2.4%,1379,9,40.13323815,-84.61936159,2021-02-13 19:51 EDT
Union,Ohio,4930,11,48,5,1.0%,3239,8,40.2994141,-83.37163687,2021-02-13 19:51 EDT
Belmont,Ohio,4771,32,83,14,1.7%,319,85,40.02955,-81.03891,2021-02-13 19:51 EDT
Sandusky,Ohio,4640,10,90,10,1.9%,4259,3,41.3562907,-83.14622536,2021-02-13 19:51 EDT
Huron,Ohio,4615,6,103,7,2.2%,4329,7,41.14620646,-82.59834972,2021-02-13 19:51 EDT
Seneca,Ohio,4558,0,101,4,2.2%,2129,7,41.12385416,-83.12772481,2021-02-13 19:51 EDT
Jefferson,Ohio,4554,23,105,6,2.3%,44119,27,40.38499038,-80.7617359,2021-02-13 19:51 EDT
Mercer,Ohio,4527,7,101,2,2.2%,2739,8,40.53998441,-84.62935951,2021-02-13 19:51 EDT
Auglaize,Ohio,4488,14,95,6,2.1%,9,1,40.5609019,-84.22174006,2021-02-13 19:51 EDT
Athens,Ohio,4403,44,30,1,0.7%,1839,70,39.33367694,-82.04528713,2021-02-13 19:51 EDT
Washington,Ohio,4377,22,85,5,1.9%,4119,51,39.45556814,-81.49549442,2021-02-13 19:51 EDT
Shelby,Ohio,4360,8,65,5,1.5%,2369,2,40.331579100000006,-84.20479591,2021-02-13 19:51 EDT
Putnam,Ohio,3927,3,95,1,2.4%,679,2,41.02207499,-84.13171932,2021-02-13 19:51 EDT
Knox,Ohio,3900,10,77,10,2.0%,3019,3,40.39871647,-82.42155219,2021-02-13 19:51 EDT
Madison,Ohio,3825,8,47,5,1.2%,172,2,39.89409076,-83.40016714,2021-02-13 19:51 EDT
Fulton,Ohio,3684,9,60,3,1.6%,29,0,41.60180125,-84.13007158,2021-02-13 19:51 EDT
Ashland,Ohio,3680,6,86,13,2.3%,139,0,40.84598539,-82.27068220000002,2021-02-13 19:51 EDT
Defiance,Ohio,3593,16,101,2,2.8%,2899,9,41.32391395,-84.49049983,2021-02-13 19:51 EDT
Brown,Ohio,3591,8,40,3,1.1%,1569,35,38.93466335,-83.86736690000002,2021-02-13 19:51 EDT
Crawford,Ohio,3482,10,95,3,2.7%,1849,2,40.85077096,-82.91976902,2021-02-13 19:51 EDT
Preble,Ohio,3451,11,69,5,2.0%,4419,7,39.74154015,-84.64796429,2021-02-13 19:51 EDT
Logan,Ohio,3419,11,56,4,1.6%,3369,3,40.38848354,-83.76580216,2021-02-13 19:51 EDT
Clinton,Ohio,3281,11,60,1,1.8%,799,17,39.41497156,-83.80848314,2021-02-13 19:51 EDT
Highland,Ohio,3161,12,43,7,1.4%,3819,9,39.18470278,-83.60097509,2021-02-13 19:51 EDT
Ottawa,Ohio,3133,7,66,6,2.1%,6479,0,41.53771439,-83.1460634,2021-02-13 19:51 EDT
Williams,Ohio,3020,0,77,0,2.5%,413679,16,41.56027904,-84.58812469,2021-02-13 19:51 EDT
Jackson,Ohio,2833,10,53,2,1.9%,3959,6,39.01966171,-82.61846109,2021-02-13 19:51 EDT
Guernsey,Ohio,2780,9,35,2,1.3%,1599,8,40.05203709,-81.49421008,2021-02-13 19:51 EDT
Champaign,Ohio,2753,14,43,6,1.6%,4299,2,40.13762049,-83.76951052,2021-02-13 19:51 EDT
Perry,Ohio,2598,9,36,5,1.4%,199,1,39.73706969,-82.23612251,2021-02-13 19:51 EDT
Fayette,Ohio,2595,6,38,1,1.5%,4159,8,39.55984513,-83.45609759,2021-02-13 19:51 EDT
Morrow,Ohio,2512,4,21,5,0.8%,3979,4,40.52405816,-82.79397982,2021-02-13 19:51 EDT
Henry,Ohio,2387,8,60,2,2.5%,949,8,41.3338951,-84.06823006,2021-02-13 19:51 EDT
Holmes,Ohio,2381,5,98,9,4.1%,2679,3,40.56119155,-81.92933959,2021-02-13 19:51 EDT
Hardin,Ohio,2368,4,55,5,2.3%,4229,8,40.66152068,-83.65944040000002,2021-02-13 19:51 EDT
Coshocton,Ohio,2240,3,44,5,2.0%,4679,0,40.301617799999995,-81.92001377,2021-02-13 19:51 EDT
Van Wert,Ohio,2215,6,49,1,2.2%,4239,5,40.86963,-84.58003000000002,2021-02-13 19:51 EDT
Gallia,Ohio,2145,8,44,2,2.1%,2289,4,38.82495915,-82.31741640000001,2021-02-13 19:51 EDT
Adams,Ohio,2104,11,27,3,1.3%,417,0,38.84585817,-83.47208771,2021-02-13 19:51 EDT
Pike,Ohio,2066,8,23,0,1.1%,469,8,39.07738685,-83.0669746,2021-02-13 19:51 EDT
Wyandot,Ohio,2054,2,52,1,2.5%,4719,8,40.84232405,-83.30440042,2021-02-13 19:51 EDT
Hocking,Ohio,1886,2,46,3,2.4%,559,2,39.49694656,-82.47914929,2021-02-13 19:51 EDT
Carroll,Ohio,1751,13,25,3,1.4%,3719,4,40.57958927,-81.08975237,2021-02-13 19:51 EDT
Paulding,Ohio,1553,2,25,0,1.6%,3339,6,41.11660033,-84.58020083,2021-02-13 19:51 EDT
Meigs,Ohio,1289,9,32,0,2.5%,4879,9,39.08259271,-82.02369512,2021-02-13 19:51 EDT
Noble,Ohio,1261,3,41,0,3.3%,3339,4,39.76590136,-81.45553803,2021-02-13 19:51 EDT
Monroe,Ohio,1108,1,37,1,3.3%,3339,8,39.72744286,-81.08341596,2021-02-13 19:51 EDT
Harrison,Ohio,974,5,28,3,2.9%,434,0,40.29381406,-81.09109454,2021-02-13 19:51 EDT
Morgan,Ohio,939,5,33,1,3.5%,6419,4,39.62028353,-81.85268895,2021-02-13 19:51 EDT
Vinton,Ohio,755,0,14,0,1.9%,4749,0,39.25092262,-82.4852864,2021-02-13 19:51 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-02-13 19:51 EDT
Philadelphia,Pennsylvania,114308,0,3026,16,2.6%,4159,558,39.952220000000004,-75.16218,2021-02-13 19:51 EDT
Allegheny,Pennsylvania,73005,306,1643,13,2.3%,599,886,40.45082,-80.01615,2021-02-13 19:51 EDT
Montgomery,Pennsylvania,51429,232,1476,14,2.9%,279,562,40.21089424,-75.36736378,2021-02-13 19:51 EDT
Bucks,Pennsylvania,42819,214,1081,2,2.5%,4989,543,40.33694044,-75.10679406,2021-02-13 19:51 EDT
Lancaster,Pennsylvania,41546,292,979,5,2.4%,41159,762,40.04236245,-76.24767325,2021-02-13 19:51 EDT
Delaware,Pennsylvania,39222,181,1194,6,3.0%,41079,58,39.9167251,-75.39898556,2021-02-13 19:51 EDT
Berks,Pennsylvania,34284,144,868,4,2.5%,4259,38,40.41633729,-75.92604542,2021-02-13 19:51 EDT
York,Pennsylvania,34254,167,695,3,2.0%,4359,229,39.91993202,-76.72645287,2021-02-13 19:51 EDT
Lehigh,Pennsylvania,29586,122,732,2,2.5%,4109,61,40.61265671,-75.59232058,2021-02-13 19:51 EDT
Chester,Pennsylvania,29112,154,697,2,2.4%,499,16,39.97320372,-75.74845154,2021-02-13 19:51 EDT
Westmoreland,Pennsylvania,25766,98,648,2,2.5%,299,38,40.3107724,-79.46697992,2021-02-13 19:51 EDT
Northampton,Pennsylvania,25250,190,611,2,2.4%,42759,79,40.6836,-75.49108000000003,2021-02-13 19:51 EDT
Luzerne,Pennsylvania,24005,123,693,3,2.9%,2139,90,41.28669,-75.90272,2021-02-13 19:51 EDT
Dauphin,Pennsylvania,19659,73,473,1,2.4%,4089,41,40.41542052,-76.77947007,2021-02-13 19:51 EDT
Erie,Pennsylvania,16466,82,364,1,2.2%,3169,39,41.99166483,-80.03220618,2021-02-13 19:51 EDT
Cumberland,Pennsylvania,15375,83,462,0,3.0%,1049,92,40.16367663,-77.26538073,2021-02-13 19:51 EDT
Butler,Pennsylvania,13392,41,354,2,2.6%,1139,29,40.9117606,-79.91298216,2021-02-13 19:51 EDT
Washington,Pennsylvania,13246,48,246,1,1.9%,2329,24,40.16752,-80.24648,2021-02-13 19:51 EDT
Lackawanna,Pennsylvania,13196,101,399,2,3.0%,42959,57,41.43685633,-75.60917996,2021-02-13 19:51 EDT
Lebanon,Pennsylvania,12391,49,252,5,2.0%,69,45,40.36719795,-76.45774633,2021-02-13 19:51 EDT
Centre,Pennsylvania,12195,81,204,1,1.7%,2289,92,40.91930797,-77.81979795,2021-02-13 19:51 EDT
Franklin,Pennsylvania,12067,24,313,0,2.6%,42959,60,39.92749584,-77.72116187,2021-02-13 19:51 EDT
Schuylkill,Pennsylvania,11663,42,354,1,3.0%,1089,56,40.70583872,-76.21585941,2021-02-13 19:51 EDT
Beaver,Pennsylvania,11623,65,338,2,2.9%,869,19,40.6964,-80.30196,2021-02-13 19:51 EDT
Cambria,Pennsylvania,11311,45,381,1,3.4%,42949,4,40.495210799999995,-78.71369655,2021-02-13 19:51 EDT
Blair,Pennsylvania,10384,38,285,0,2.7%,217,13,40.48107202,-78.34857772,2021-02-13 19:51 EDT
Fayette,Pennsylvania,10104,27,250,1,2.5%,2349,6,39.91983416,-79.64739415,2021-02-13 19:51 EDT
Monroe,Pennsylvania,9149,74,255,1,2.8%,447,10,41.05811592,-75.33939791,2021-02-13 19:51 EDT
Lycoming,Pennsylvania,8763,57,234,1,2.7%,119,31,41.34330812,-77.06442924,2021-02-13 19:51 EDT
Mercer,Pennsylvania,7803,37,236,1,3.0%,929,57,41.30219945,-80.25773341,2021-02-13 19:51 EDT
Northumberland,Pennsylvania,7646,66,312,2,4.1%,4679,972,40.85198455,-76.70926672,2021-02-13 19:51 EDT
Adams,Pennsylvania,6919,24,146,1,2.1%,189,91,39.87150704,-77.21794552,2021-02-13 19:51 EDT
Somerset,Pennsylvania,6528,14,187,0,2.9%,2319,0,39.97234258,-79.02836143,2021-02-13 19:51 EDT
Crawford,Pennsylvania,6168,19,134,1,2.2%,247,13,41.68469402,-80.10624720000001,2021-02-13 19:51 EDT
Clearfield,Pennsylvania,5982,24,110,0,1.8%,719,10,41.00014639,-78.47420594,2021-02-13 19:51 EDT
Lawrence,Pennsylvania,5790,33,177,1,3.1%,479,69,40.99121309,-80.33405614,2021-02-13 19:51 EDT
Union,Pennsylvania,4991,15,79,0,1.6%,8559,22,40.963010499999996,-77.06202008,2021-02-13 19:51 EDT
Indiana,Pennsylvania,4943,9,153,0,3.1%,1879,7,40.65206149,-79.08750616,2021-02-13 19:51 EDT
Armstrong,Pennsylvania,4782,14,115,0,2.4%,43339,12,40.81243533,-79.46447205,2021-02-13 19:51 EDT
Carbon,Pennsylvania,4690,23,139,0,3.0%,239,71,40.91819602,-75.7088375,2021-02-13 19:51 EDT
Mifflin,Pennsylvania,4460,3,165,0,3.7%,4659,7,40.61036512,-77.61705411,2021-02-13 19:51 EDT
Columbia,Pennsylvania,4454,22,122,1,2.7%,41399,72,41.04858445,-76.4051914,2021-02-13 19:51 EDT
Bradford,Pennsylvania,4155,22,73,0,1.8%,2089,14,41.78862196,-76.51555245,2021-02-13 19:51 EDT
Huntingdon,Pennsylvania,4051,6,118,1,2.9%,127,24,40.41694435,-77.9812483,2021-02-13 19:51 EDT
Bedford,Pennsylvania,3736,7,127,0,3.4%,3019,1,40.00650776,-78.49029144,2021-02-13 19:51 EDT
Venango,Pennsylvania,3237,12,78,0,2.4%,327,6,41.40095892,-79.75790242,2021-02-13 19:51 EDT
McKean,Pennsylvania,2955,24,60,0,2.0%,4189,5,41.80771992,-78.56810323,2021-02-13 19:51 EDT
Snyder,Pennsylvania,2908,18,75,2,2.6%,6049,1,40.76985043,-77.07028642,2021-02-13 19:51 EDT
Wayne,Pennsylvania,2873,9,63,3,2.2%,1949,0,41.64878798,-75.30324861,2021-02-13 19:51 EDT
Perry,Pennsylvania,2758,7,80,1,2.9%,99,13,40.3984025,-77.26229203,2021-02-13 19:51 EDT
Jefferson,Pennsylvania,2692,8,83,0,3.1%,5089,3,41.12819557,-78.99951779999998,2021-02-13 19:51 EDT
Clinton,Pennsylvania,2628,7,54,1,2.1%,1159,9,41.23409456,-77.63813876,2021-02-13 19:51 EDT
Clarion,Pennsylvania,2587,5,79,0,3.1%,6569,3,41.19247374,-79.42103296,2021-02-13 19:51 EDT
Greene,Pennsylvania,2551,19,30,0,1.2%,1399,8,39.85378534,-80.22290363,2021-02-13 19:51 EDT
Tioga,Pennsylvania,2367,7,93,0,3.9%,1759,2,41.77204208,-77.25426804,2021-02-13 19:51 EDT
Pike,Pennsylvania,2351,18,46,1,2.0%,4337,31,41.33202501,-75.03382353,2021-02-13 19:51 EDT
Elk,Pennsylvania,2253,10,34,0,1.5%,949,8,41.42520774,-78.64909084,2021-02-13 19:51 EDT
Warren,Pennsylvania,2103,12,95,0,4.5%,3589,3,41.81446566,-79.27460559,2021-02-13 19:51 EDT
Juniata,Pennsylvania,1764,7,80,1,4.5%,2569,2,40.53110803,-77.40205412,2021-02-13 19:51 EDT
Montour,Pennsylvania,1699,1,56,0,3.3%,6179,6,41.02789913,-76.65856740000002,2021-02-13 19:51 EDT
Susquehanna,Pennsylvania,1637,11,53,0,3.2%,41839,1,41.82132145,-75.80078338,2021-02-13 19:51 EDT
Forest,Pennsylvania,1361,2,19,0,1.4%,109,8,41.51310695,-79.23602389,2021-02-13 19:51 EDT
Wyoming,Pennsylvania,1113,5,40,1,3.6%,42319,2,41.51836484,-76.01654369,2021-02-13 19:51 EDT
Fulton,Pennsylvania,1098,3,13,0,1.2%,43469,5,39.92540582,-78.11249013,2021-02-13 19:51 EDT
Potter,Pennsylvania,883,1,20,0,2.3%,289,5,41.74490716,-77.89577995,2021-02-13 19:51 EDT
Sullivan,Pennsylvania,302,2,14,0,4.6%,5569,2,41.44607594,-76.51203876,2021-02-13 19:51 EDT
Cameron,Pennsylvania,250,0,7,0,2.8%,4299,0,41.43674775,-78.20381118,2021-02-13 19:51 EDT
Mecklenburg,North Carolina,92441,419,812,2,0.9%,2719,966,35.24147789,-80.83080552,2021-02-13 19:51 EDT
Wake,North Carolina,70940,374,503,2,0.7%,347,586,35.79010846,-78.65039764,2021-02-13 19:51 EDT
Guilford,North Carolina,38006,200,501,12,1.3%,3539,325,36.07946818,-79.78897008,2021-02-13 19:51 EDT
Forsyth,North Carolina,30298,191,317,0,1.0%,2049,195,36.13053703,-80.25630221,2021-02-13 19:51 EDT
Cumberland,North Carolina,22688,103,246,1,1.1%,3379,104,35.04862488,-78.82739225,2021-02-13 19:51 EDT
Gaston,North Carolina,22688,94,362,2,1.6%,2289,37,35.29417636,-81.18015484,2021-02-13 19:51 EDT
Durham,North Carolina,20642,69,190,2,0.9%,2349,41,35.99542,-78.89644,2021-02-13 19:51 EDT
Union,North Carolina,19658,80,179,3,0.9%,2939,38,34.98832565,-80.53074453,2021-02-13 19:51 EDT
Cabarrus,North Carolina,17495,99,223,4,1.3%,4389,90,35.2372,-80.5423,2021-02-13 19:51 EDT
Johnston,North Carolina,16940,114,174,0,1.0%,3569,6,35.51765595,-78.36573857,2021-02-13 19:51 EDT
Catawba,North Carolina,16762,72,262,1,1.6%,4019,1,35.66399447,-81.2195283,2021-02-13 19:51 EDT
Pitt,North Carolina,16633,106,76,4,0.5%,889,50,35.59351086,-77.37466837,2021-02-13 19:51 EDT
Iredell,North Carolina,15554,69,173,0,1.1%,5349,0,35.8311,-80.8987,2021-02-13 19:51 EDT
New Hanover,North Carolina,15125,117,136,1,0.9%,1559,29,34.23292157,-77.88477524,2021-02-13 19:51 EDT
Alamance,North Carolina,14947,88,203,4,1.4%,3689,87,36.04397207,-79.39945153,2021-02-13 19:51 EDT
Buncombe,North Carolina,14518,76,274,3,1.9%,3889,10,35.61113256,-82.53009394,2021-02-13 19:51 EDT
Rowan,North Carolina,14165,95,265,1,1.9%,469,56,35.63958872,-80.5247094,2021-02-13 19:51 EDT
Robeson,North Carolina,14079,75,186,0,1.3%,4169,1,34.64008531,-79.10347379,2021-02-13 19:51 EDT
Onslow,North Carolina,14070,36,125,0,0.9%,5269,24,34.73346891,-77.42966411,2021-02-13 19:51 EDT
Davidson,North Carolina,14008,59,147,1,1.0%,3189,85,35.79317658,-80.21270474,2021-02-13 19:51 EDT
Randolph,North Carolina,12461,77,193,1,1.5%,2649,79,35.71031397,-79.80611821,2021-02-13 19:51 EDT
Wayne,North Carolina,9925,52,197,0,2.0%,5949,18,35.36376229,-78.0041603,2021-02-13 19:51 EDT
Cleveland,North Carolina,9809,48,209,0,2.1%,2189,29,35.33417285,-81.55568143,2021-02-13 19:51 EDT
Nash,North Carolina,9167,51,152,2,1.7%,5879,21,35.96715823,-77.98645077,2021-02-13 19:51 EDT
Harnett,North Carolina,9049,48,133,0,1.5%,4169,14,35.34117,-78.78837,2021-02-13 19:51 EDT
Burke,North Carolina,8885,33,124,3,1.4%,2449,92,35.74950709,-81.70450603,2021-02-13 19:51 EDT
Lincoln,North Carolina,8413,41,61,0,0.7%,2839,64,35.48576876,-81.23065125,2021-02-13 19:51 EDT
Henderson,North Carolina,8365,32,127,0,1.5%,5069,68,35.33617169,-82.4799515,2021-02-13 19:51 EDT
Caldwell,North Carolina,8345,35,63,0,0.8%,4499,0,35.95296194,-81.54654875,2021-02-13 19:51 EDT
Wilson,North Carolina,7983,42,141,0,1.8%,3699,39,35.721959999999996,-77.91637,2021-02-13 19:51 EDT
Craven,North Carolina,7848,44,112,1,1.4%,1299,44,35.11728658,-77.08247035,2021-02-13 19:51 EDT
Moore,North Carolina,7566,24,160,2,2.1%,2949,35,35.3106825,-79.48131025,2021-02-13 19:51 EDT
Brunswick,North Carolina,7419,64,117,5,1.6%,739,43,34.07059384,-78.23749682,2021-02-13 19:51 EDT
Orange,North Carolina,7360,37,90,0,1.2%,347,73,36.06139661,-79.12059608,2021-02-13 19:51 EDT
Surry,North Carolina,7000,50,124,0,1.8%,41369,84,36.4147231,-80.68749152,2021-02-13 19:51 EDT
Rockingham,North Carolina,6569,19,55,1,0.8%,2749,64,36.39604336,-79.77511119,2021-02-13 19:51 EDT
