County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
El Dorado,California,4085,0,8,0,0.2%,2452,0,38.68217,-120.84683,2020-12-15 20:00 EDT
Lassen,California,3478,351,6,0,0.2%,2118,52,40.68244754,-120.60036909999998,2020-12-15 20:00 EDT
Yuba,California,2990,170,13,3,0.4%,2397,155,39.26918299,-121.3512653,2020-12-15 20:00 EDT
San Benito,California,2477,0,21,0,0.8%,2112,0,36.50506,-121.08332,2020-12-15 20:00 EDT
Tehama,California,2472,115,31,1,1.3%,1726,72,40.12569694,-122.2339153,2020-12-15 20:00 EDT
Nevada,California,2067,0,30,0,1.5%,1503,0,39.2616,-121.0161,2020-12-15 20:00 EDT
Mendocino,California,2019,28,24,0,1.2%,1701,7,39.44024063,-123.3912784,2020-12-15 20:00 EDT
Tuolumne,California,1760,0,19,0,1.1%,1192,0,38.02764367,-119.9546536,2020-12-15 20:00 EDT
Amador,California,1682,45,20,1,1.2%,869,227,38.44606535,-120.651755,2020-12-15 20:00 EDT
Lake,California,1341,35,22,0,1.6%,1141,54,39.10265343,-122.7508974,2020-12-15 20:00 EDT
Humboldt,California,1295,0,12,0,0.9%,968,0,40.69879803,-123.8737147,2020-12-15 20:00 EDT
Glenn,California,1183,0,12,0,1.0%,991,0,39.59827984,-122.392389,2020-12-15 20:00 EDT
Colusa,California,1015,24,8,0,0.8%,541,0,39.17759768,-122.2371023,2020-12-15 20:00 EDT
Siskiyou,California,950,0,8,0,0.8%,846,0,41.59256366,-122.5407772,2020-12-15 20:00 EDT
Mono,California,754,41,3,0,0.4%,0,0,37.93749777,-118.8838882,2020-12-15 20:00 EDT
Calaveras,California,642,0,22,0,3.4%,536,0,38.20473567,-120.5540655,2020-12-15 20:00 EDT
Del Norte,California,571,0,2,0,0.4%,420,0,41.74317575,-123.8971107,2020-12-15 20:00 EDT
Inyo,California,433,0,18,0,4.2%,290,0,36.5110603,-117.410592,2020-12-15 20:00 EDT
Plumas,California,360,13,0,0,0.0%,278,19,40.00070236,-120.8334983,2020-12-15 20:00 EDT
Modoc,California,250,7,0,0,0.0%,173,29,41.57651716400005,-120.73684738599995,2020-12-15 20:00 EDT
Trinity,California,231,0,1,0,0.4%,199,0,40.65065829,-123.112635,2020-12-15 20:00 EDT
Mariposa,California,180,2,4,0,2.2%,161,0,37.58147049,-119.9054514,2020-12-15 20:00 EDT
Alpine,California,63,0,0,0,0.0%,59,0,38.59733305,-119.8204213,2020-12-15 20:00 EDT
Sierra,California,32,1,0,0,0.0%,25,0,39.58038432,-120.5160202,2020-12-15 20:00 EDT
Dallas,Texas,146042,1519,1740,12,1.2%,82509,0,32.778220000000005,-96.79512,2020-12-15 20:00 EDT
Tarrant,Texas,106691,1183,1192,11,1.1%,50328,0,32.8173,-97.07655,2020-12-15 20:00 EDT
Harris--Houston,Texas,105730,768,1493,0,1.4%,93685,120,29.66648008,-95.22438005,2020-12-15 20:00 EDT
Harris--Non Houston,Texas,104632,857,1063,1,1.0%,89630,696,37.302192,-91.8445815,2020-12-15 20:00 EDT
Bexar,Texas,94182,0,1582,5,1.7%,47970,0,29.44892069,-98.5200077,2020-12-15 20:00 EDT
El Paso,Texas,93455,232,1394,12,1.5%,26890,0,31.75916,-106.48749,2020-12-15 20:00 EDT
Hidalgo,Texas,47562,0,1879,3,4.0%,31000,0,26.39702985,-98.18094296,2020-12-15 20:00 EDT
Travis,Texas,42856,415,498,4,1.2%,30113,0,30.33462266,-97.78218981,2020-12-15 20:00 EDT
Lubbock,Texas,36933,322,466,7,1.3%,14322,0,33.61019304,-101.8204416,2020-12-15 20:00 EDT
Collin,Texas,33522,654,302,2,0.9%,16618,0,33.1968,-96.80393,2020-12-15 20:00 EDT
Cameron,Texas,27585,294,1046,1,3.8%,22053,0,26.13597462,-97.52423968,2020-12-15 20:00 EDT
Fort Bend,Texas,26894,178,353,0,1.3%,16392,0,29.52745252,-95.77065084,2020-12-15 20:00 EDT
Nueces,Texas,26433,0,514,0,1.9%,23933,0,27.7262373,-97.61348194,2020-12-15 20:00 EDT
Denton,Texas,25865,682,270,5,1.0%,13135,0,33.216590000000004,-97.13162,2020-12-15 20:00 EDT
Webb,Texas,22971,112,415,4,1.8%,13786,0,27.7925,-99.4228,2020-12-15 20:00 EDT
Montgomery,Texas,18811,457,237,4,1.3%,8682,0,30.38862,-95.69633,2020-12-15 20:00 EDT
Galveston,Texas,16800,267,196,1,1.2%,11522,0,29.29532,-94.80791,2020-12-15 20:00 EDT
McLennan,Texas,16431,157,223,0,1.4%,9101,0,31.55234029,-97.20180587,2020-12-15 20:00 EDT
Brazoria,Texas,16353,105,212,2,1.3%,11367,0,29.04971,-95.562,2020-12-15 20:00 EDT
Williamson,Texas,15959,497,183,1,1.1%,8993,0,30.64806761,-97.60077209,2020-12-15 20:00 EDT
Potter,Texas,14273,99,209,2,1.5%,5042,0,35.40127385,-101.8939736,2020-12-15 20:00 EDT
Randall,Texas,12724,109,145,5,1.1%,3204,0,34.96596461,-101.896888,2020-12-15 20:00 EDT
Jefferson,Texas,11932,243,196,0,1.6%,7307,0,29.88366401,-94.16922753,2020-12-15 20:00 EDT
Tom Green,Texas,10811,132,191,3,1.8%,10357,0,31.40442601,-100.4619795,2020-12-15 20:00 EDT
Brazos,Texas,10628,282,124,1,1.2%,6883,0,30.66048584,-96.30207301,2020-12-15 20:00 EDT
Bell,Texas,10526,315,140,0,1.3%,5600,0,31.03765881,-97.47807382,2020-12-15 20:00 EDT
Ellis,Texas,9057,414,139,1,1.5%,4149,0,32.34839289,-96.79460418,2020-12-15 20:00 EDT
Wichita,Texas,8795,221,175,3,2.0%,2219,0,33.98410156,-98.70169462,2020-12-15 20:00 EDT
Midland,Texas,8564,0,140,5,1.6%,3914,0,31.86932499,-102.0314523,2020-12-15 20:00 EDT
Hays,Texas,8313,222,93,0,1.1%,5691,0,30.1227,-97.8722,2020-12-15 20:00 EDT
Johnson,Texas,7542,332,129,2,1.7%,3443,0,32.37899029,-97.36641179,2020-12-15 20:00 EDT
Smith,Texas,6733,85,219,0,3.3%,3442,0,32.37505601,-95.26910259,2020-12-15 20:00 EDT
Kaufman,Texas,6405,269,100,2,1.6%,3376,0,32.60298369,-96.28946607,2020-12-15 20:00 EDT
Ector,Texas,6343,136,174,6,2.7%,3406,0,31.86911555,-102.5428458,2020-12-15 20:00 EDT
Parker,Texas,5407,225,79,3,1.5%,2255,0,32.77771907,-97.80511717,2020-12-15 20:00 EDT
Grayson,Texas,5404,201,135,3,2.5%,2247,0,33.61833228,-96.67387872,2020-12-15 20:00 EDT
Maverick,Texas,5387,0,181,0,3.4%,3649,0,28.74301122,-100.3142594,2020-12-15 20:00 EDT
Victoria,Texas,5381,31,109,0,2.0%,4090,0,28.79640375,-96.97175516,2020-12-15 20:00 EDT
Guadalupe,Texas,4935,7,92,0,1.9%,1822,0,29.58309666,-97.94865645,2020-12-15 20:00 EDT
Hale,Texas,4720,56,109,1,2.3%,2039,0,34.07052809,-101.8268085,2020-12-15 20:00 EDT
Walker,Texas,4710,7,76,1,1.6%,3824,0,30.73898292,-95.57222968,2020-12-15 20:00 EDT
Starr,Texas,4450,65,194,0,4.4%,3291,0,26.56239356,-98.7374609,2020-12-15 20:00 EDT
Taylor,Texas,4336,100,146,0,3.4%,1510,0,32.30139883,-99.8899813,2020-12-15 20:00 EDT
Rockwall,Texas,4035,147,42,0,1.0%,1766,0,32.89767022,-96.4078414,2020-12-15 20:00 EDT
Comal,Texas,3645,0,122,3,3.3%,1850,0,29.80818438,-98.2781952,2020-12-15 20:00 EDT
Gregg,Texas,3622,60,128,1,3.5%,2097,0,32.48062462,-94.81699103,2020-12-15 20:00 EDT
Val Verde,Texas,3568,0,143,0,4.0%,2157,0,26.17619,-98.08112,2020-12-15 20:00 EDT
Anderson,Texas,3297,14,54,0,1.6%,2830,0,31.81320101,-95.65250749,2020-12-15 20:00 EDT
Hunt,Texas,3220,183,70,1,2.2%,1696,0,33.13330985,-96.08803634,2020-12-15 20:00 EDT
Angelina,Texas,3045,23,116,4,3.8%,2112,0,31.25730151,-94.63261756,2020-12-15 20:00 EDT
Lamar,Texas,2999,0,78,1,2.6%,1472,0,33.66742106,-95.57087079,2020-12-15 20:00 EDT
Orange,Texas,2992,30,62,0,2.1%,1706,0,30.1280798,-93.89665964,2020-12-15 20:00 EDT
Liberty,Texas,2842,42,76,2,2.7%,2226,0,30.15168965,-94.81217381,2020-12-15 20:00 EDT
Coryell,Texas,2796,15,22,0,0.8%,1858,0,31.39084072,-97.79914193,2020-12-15 20:00 EDT
Bowie,Texas,2696,16,111,0,4.1%,1231,0,33.559,-97.8486,2020-12-15 20:00 EDT
Wise,Texas,2655,122,58,1,2.2%,855,0,33.21586139,-97.65438192,2020-12-15 20:00 EDT
Bastrop,Texas,2621,17,39,0,1.5%,1854,0,30.10364375,-97.31201151,2020-12-15 20:00 EDT
Chambers,Texas,2357,0,11,0,0.5%,1447,0,29.73914352,-94.60816907,2020-12-15 20:00 EDT
Howard,Texas,2260,27,49,1,2.2%,899,0,32.30610786,-101.4354618,2020-12-15 20:00 EDT
Jim Wells,Texas,2231,20,60,2,2.7%,1489,0,27.73131457,-98.08982112,2020-12-15 20:00 EDT
Nacogdoches,Texas,2171,9,90,1,4.1%,1615,0,31.62343014,-94.62108091,2020-12-15 20:00 EDT
Bee,Texas,2150,16,40,0,1.9%,1800,0,28.41736435,-97.74112569,2020-12-15 20:00 EDT
Hood,Texas,2130,102,59,2,2.8%,1116,0,32.42998661,-97.83217761,2020-12-15 20:00 EDT
Henderson,Texas,2121,40,62,1,2.9%,828,0,32.20986317,-95.84344062,2020-12-15 20:00 EDT
Navarro,Texas,2116,76,43,0,2.0%,902,0,32.0498125,-96.48283409,2020-12-15 20:00 EDT
San Patricio,Texas,2062,0,92,1,4.5%,1434,0,27.95808,-97.77217,2020-12-15 20:00 EDT
Caldwell,Texas,2049,5,40,0,2.0%,1597,0,29.83712413,-97.61996606,2020-12-15 20:00 EDT
Titus,Texas,1927,10,42,0,2.2%,1456,0,33.21641768,-94.96537845,2020-12-15 20:00 EDT
Wharton,Texas,1885,19,71,0,3.8%,1368,0,29.27780211,-96.22208396,2020-12-15 20:00 EDT
Cherokee,Texas,1826,14,68,0,3.7%,1188,0,31.83697709,-95.16516716,2020-12-15 20:00 EDT
Atascosa,Texas,1801,15,51,1,2.8%,537,0,28.89353491,-98.52710951,2020-12-15 20:00 EDT
Medina,Texas,1779,49,53,0,3.0%,1080,0,29.35563822,-99.11002449,2020-12-15 20:00 EDT
Scurry,Texas,1777,21,27,0,1.5%,683,0,32.74630052,-100.9164051,2020-12-15 20:00 EDT
Erath,Texas,1754,72,25,0,1.4%,966,0,32.23626376,-98.21778772,2020-12-15 20:00 EDT
Moore,Texas,1748,2,41,2,2.3%,1196,0,35.83767359,-101.8928797,2020-12-15 20:00 EDT
Hardin,Texas,1744,18,46,1,2.6%,1244,0,30.33236369,-94.39028561,2020-12-15 20:00 EDT
Jones,Texas,1708,24,18,0,1.1%,565,0,32.73977974,-99.8785734,2020-12-15 20:00 EDT
Burnet,Texas,1664,13,20,0,1.2%,774,0,30.78851107,-98.18240019,2020-12-15 20:00 EDT
Deaf Smith,Texas,1650,0,45,0,2.7%,905,0,34.96599069,-102.6047754,2020-12-15 20:00 EDT
Hill,Texas,1634,101,26,1,1.6%,698,0,31.99068984,-97.13244714,2020-12-15 20:00 EDT
Hockley,Texas,1548,24,65,0,4.2%,385,0,33.60748276,-102.3430332,2020-12-15 20:00 EDT
Grimes,Texas,1520,8,41,0,2.7%,1080,0,30.54365581,-95.98530182,2020-12-15 20:00 EDT
Matagorda,Texas,1485,28,64,0,4.3%,1056,0,28.69123,-95.96755,2020-12-15 20:00 EDT
Cooke,Texas,1484,55,21,1,1.4%,517,0,33.64127265,-97.21703483,2020-12-15 20:00 EDT
Willacy,Texas,1480,12,61,0,4.1%,1167,0,26.47115592,-97.64817396,2020-12-15 20:00 EDT
Waller,Texas,1476,35,21,0,1.4%,926,0,30.0107507,-95.98760507,2020-12-15 20:00 EDT
Lavaca,Texas,1458,3,47,0,3.2%,1078,0,29.38432888,-96.93010975,2020-12-15 20:00 EDT
Gray,Texas,1448,0,28,1,1.9%,341,0,35.40129425,-100.8124244,2020-12-15 20:00 EDT
Gonzales,Texas,1381,4,24,0,1.7%,1083,0,29.45673157,-97.49257797,2020-12-15 20:00 EDT
Palo Pinto,Texas,1372,49,41,0,3.0%,669,0,32.76798,-98.29969,2020-12-15 20:00 EDT
Wilson,Texas,1368,5,29,0,2.1%,516,0,29.17400077,-98.08650902,2020-12-15 20:00 EDT
Rusk,Texas,1362,0,40,1,2.9%,894,0,31.796,-95.1502,2020-12-15 20:00 EDT
Uvalde,Texas,1355,18,39,0,2.9%,812,0,29.35736353,-99.76218986,2020-12-15 20:00 EDT
Van Zandt,Texas,1355,25,49,0,3.6%,534,0,32.56229951,-95.83587208,2020-12-15 20:00 EDT
DeWitt,Texas,1340,0,46,0,3.4%,836,0,29.08205895,-97.3568176,2020-12-15 20:00 EDT
Harrison,Texas,1327,12,55,0,4.1%,897,0,32.54669101,-94.37419702,2020-12-15 20:00 EDT
Dawson,Texas,1318,35,42,2,3.2%,544,0,32.74256634,-101.9475345,2020-12-15 20:00 EDT
Frio,Texas,1311,8,10,0,0.8%,628,0,28.86770959,-99.10822665,2020-12-15 20:00 EDT
Kleberg,Texas,1302,12,57,1,4.4%,980,0,27.43353551,-97.73255395,2020-12-15 20:00 EDT
Fannin,Texas,1270,62,46,1,3.6%,718,0,33.59309617,-96.10695931,2020-12-15 20:00 EDT
Kerr,Texas,1254,30,29,0,2.3%,427,0,30.06149667,-99.35021453,2020-12-15 20:00 EDT
Andrews,Texas,1237,48,19,1,1.5%,461,0,32.30502248,-102.6378207,2020-12-15 20:00 EDT
Lamb,Texas,1225,6,57,0,4.7%,338,0,34.0685977,-102.3516334,2020-12-15 20:00 EDT
Terry,Texas,1185,45,35,1,3.0%,304,0,33.1737093,-102.3349442,2020-12-15 20:00 EDT
Brown,Texas,1135,31,40,1,3.5%,561,0,31.77427489,-98.99985028,2020-12-15 20:00 EDT
Young,Texas,1122,31,25,0,2.2%,475,0,33.17729201,-98.68842601,2020-12-15 20:00 EDT
Gaines,Texas,1106,15,23,0,2.1%,372,0,32.74072696,-102.6349943,2020-12-15 20:00 EDT
Polk,Texas,1084,1,46,0,4.2%,847,0,30.79487495,-94.81733825,2020-12-15 20:00 EDT
Childress,Texas,1084,3,3,0,0.3%,90,0,34.52925554,-100.2074984,2020-12-15 20:00 EDT
Wood,Texas,1072,20,58,0,5.4%,520,0,32.78211328,-95.37213602,2020-12-15 20:00 EDT
Karnes,Texas,1058,7,19,0,1.8%,932,0,28.90563081,-97.85942123,2020-12-15 20:00 EDT
Washington,Texas,1056,4,57,1,5.4%,614,0,37.65871,-85.13231999999998,2020-12-15 20:00 EDT
Calhoun,Texas,1053,2,10,0,0.9%,914,0,28.48708494,-96.64640773,2020-12-15 20:00 EDT
Pecos,Texas,987,61,21,0,2.1%,405,0,30.781019300000004,-102.7235403,2020-12-15 20:00 EDT
Nolan,Texas,987,64,12,0,1.2%,312,0,32.30344861,-100.4060445,2020-12-15 20:00 EDT
Hopkins,Texas,974,2,62,2,6.4%,444,0,33.14926045,-95.5636767,2020-12-15 20:00 EDT
Montague,Texas,953,46,29,0,3.0%,230,0,33.6746124,-97.72473974,2020-12-15 20:00 EDT
Falls,Texas,913,28,15,0,1.6%,516,0,31.25318333,-96.93577343,2020-12-15 20:00 EDT
Madison,Texas,911,4,16,0,1.8%,704,0,30.96554711,-95.9283315,2020-12-15 20:00 EDT
Wilbarger,Texas,911,43,24,2,2.6%,307,0,34.08017734,-99.24080972,2020-12-15 20:00 EDT
Limestone,Texas,904,10,20,0,2.2%,596,0,31.54539187,-96.58049287,2020-12-15 20:00 EDT
Jackson,Texas,896,4,18,1,2.0%,626,0,28.95558096,-96.57874644,2020-12-15 20:00 EDT
Gillespie,Texas,827,2,13,0,1.6%,345,0,30.31802585,-98.94627637,2020-12-15 20:00 EDT
Cass,Texas,819,5,42,1,5.1%,405,0,33.0735188,-94.34505411,2020-12-15 20:00 EDT
Hutchinson,Texas,776,4,34,2,4.4%,247,0,35.83997777,-101.3546564,2020-12-15 20:00 EDT
Brewster,Texas,774,23,6,0,0.8%,230,0,29.812252,-103.2518086,2020-12-15 20:00 EDT
Reeves,Texas,770,7,22,2,2.9%,222,0,31.32294987,-103.6930426,2020-12-15 20:00 EDT
Colorado,Texas,769,8,11,1,1.4%,489,0,29.62086756,-96.52629253,2020-12-15 20:00 EDT
Parmer,Texas,759,0,28,0,3.7%,440,0,34.53012116,-102.7845351,2020-12-15 20:00 EDT
Ochiltree,Texas,753,13,9,0,1.2%,167,0,36.27858856,-100.8155985,2020-12-15 20:00 EDT
Milam,Texas,748,0,10,0,1.3%,538,0,30.7863001,-96.97674797,2020-12-15 20:00 EDT
Zavala,Texas,741,2,24,0,3.2%,426,0,28.86616929,-99.7605283,2020-12-15 20:00 EDT
Burleson,Texas,739,6,13,0,1.8%,366,0,30.49243598,-96.62127937,2020-12-15 20:00 EDT
Austin,Texas,730,3,13,0,1.8%,498,0,29.88669551,-96.27745759,2020-12-15 20:00 EDT
Fayette,Texas,699,24,30,0,4.3%,480,0,29.87685606,-96.91966842,2020-12-15 20:00 EDT
Duval,Texas,688,6,27,3,3.9%,449,0,27.68127828,-98.5088379,2020-12-15 20:00 EDT
Yoakum,Texas,678,3,18,3,2.7%,255,0,33.17292695,-102.8276058,2020-12-15 20:00 EDT
Comanche,Texas,675,29,15,1,2.2%,340,0,31.94808524,-98.55824957,2020-12-15 20:00 EDT
Zapata,Texas,673,14,9,0,1.3%,342,0,27.00998653,-99.16702509,2020-12-15 20:00 EDT
Kendall,Texas,669,0,25,3,3.7%,189,0,29.94467657,-98.71160748,2020-12-15 20:00 EDT
Upshur,Texas,666,7,26,0,3.9%,431,0,32.7363127,-94.94142272,2020-12-15 20:00 EDT
Shelby,Texas,627,4,39,0,6.2%,499,0,31.79265177,-94.15604336,2020-12-15 20:00 EDT
Panola,Texas,608,10,38,0,6.2%,389,0,32.16228456,-94.305576,2020-12-15 20:00 EDT
Robertson,Texas,602,18,9,0,1.5%,348,0,31.02699864,-96.51276066,2020-12-15 20:00 EDT
Bosque,Texas,593,4,16,0,2.7%,353,0,31.90042609,-97.63441083,2020-12-15 20:00 EDT
Houston,Texas,581,0,19,1,3.3%,513,0,31.31765234,-95.42240553,2020-12-15 20:00 EDT
Jasper,Texas,573,0,40,1,7.0%,475,0,30.73721008,-94.02387685,2020-12-15 20:00 EDT
Live Oak,Texas,566,26,10,0,1.8%,376,0,29.55403,-98.32868,2020-12-15 20:00 EDT
Freestone,Texas,561,2,20,0,3.6%,430,0,31.70266446,-96.14935708,2020-12-15 20:00 EDT
Presidio,Texas,529,43,13,1,2.5%,103,0,29.99995073,-104.2405496,2020-12-15 20:00 EDT
Bailey,Texas,527,1,11,0,2.1%,238,0,34.06851743,-102.8298743,2020-12-15 20:00 EDT
Castro,Texas,525,0,12,1,2.3%,270,0,34.52999459,-102.2616703,2020-12-15 20:00 EDT
Camp,Texas,509,0,19,1,3.7%,360,0,32.97320594,-94.97857173,2020-12-15 20:00 EDT
Clay,Texas,502,46,8,0,1.6%,99,0,33.78376172,-98.20894301,2020-12-15 20:00 EDT
Lampasas,Texas,499,2,12,0,2.4%,274,0,31.1962409,-98.24140876,2020-12-15 20:00 EDT
Leon,Texas,496,3,19,0,3.8%,274,0,31.29646612,-95.99552151,2020-12-15 20:00 EDT
Aransas,Texas,485,6,21,0,4.3%,326,0,28.24597757,-97.0418175,2020-12-15 20:00 EDT
Runnels,Texas,478,12,14,1,2.9%,242,0,31.83113124,-99.97614368,2020-12-15 20:00 EDT
Eastland,Texas,464,17,12,0,2.6%,231,0,32.32711371,-98.83236081,2020-12-15 20:00 EDT
Ward,Texas,463,8,7,0,1.5%,149,0,31.50939264,-103.1023644,2020-12-15 20:00 EDT
Lynn,Texas,462,34,11,0,2.4%,112,0,33.17683641,-101.8159973,2020-12-15 20:00 EDT
La Salle,Texas,449,8,14,0,3.1%,349,0,28.79219,-96.66958,2020-12-15 20:00 EDT
Brooks,Texas,445,15,27,1,6.1%,315,0,27.03152599,-98.21865819,2020-12-15 20:00 EDT
Dallam,Texas,438,0,15,0,3.4%,282,0,36.27778449,-102.6021265,2020-12-15 20:00 EDT
Dimmit,Texas,438,6,10,1,2.3%,276,0,28.42249934,-99.75685975,2020-12-15 20:00 EDT
Mitchell,Texas,405,10,7,0,1.7%,118,0,32.30618963,-100.921191,2020-12-15 20:00 EDT
Llano,Texas,382,10,6,0,1.6%,153,0,30.70568237,-98.68396033,2020-12-15 20:00 EDT
Refugio,Texas,378,2,17,1,4.5%,305,0,28.32673794,-97.16537557,2020-12-15 20:00 EDT
Archer,Texas,375,25,4,0,1.1%,121,0,33.61535438,-98.68771374,2020-12-15 20:00 EDT
Stephens,Texas,364,7,10,0,2.7%,151,0,32.735819199999995,-98.8360697,2020-12-15 20:00 EDT
Tyler,Texas,361,0,7,0,1.9%,248,0,30.77123251,-94.37653537,2020-12-15 20:00 EDT
Winkler,Texas,354,9,8,0,2.3%,128,0,31.8500015,-103.0482788,2020-12-15 20:00 EDT
Lee,Texas,344,9,21,0,6.1%,228,0,30.31066462,-96.96567821,2020-12-15 20:00 EDT
Hamilton,Texas,342,4,12,0,3.5%,164,0,31.70475909,-98.1106215,2020-12-15 20:00 EDT
Somervell,Texas,334,6,6,0,1.8%,152,0,32.22232117300007,-97.77429791799996,2020-12-15 20:00 EDT
Hudspeth,Texas,330,21,5,0,1.5%,70,0,31.45623189,-105.3865434,2020-12-15 20:00 EDT
McCulloch,Texas,327,1,9,0,2.8%,111,0,31.19874391,-99.34740948,2020-12-15 20:00 EDT
San Saba,Texas,323,2,11,0,3.4%,84,0,31.19583,-98.71651,2020-12-15 20:00 EDT
Bandera,Texas,318,2,11,0,3.5%,102,0,29.74720281,-99.24626773,2020-12-15 20:00 EDT
Swisher,Texas,317,0,11,0,3.5%,124,0,34.53062422,-101.7348686,2020-12-15 20:00 EDT
Jack,Texas,306,7,9,2,2.9%,147,0,33.23344728,-98.17249922,2020-12-15 20:00 EDT
Morris,Texas,302,0,8,0,2.6%,190,0,33.11342037,-94.73233824,2020-12-15 20:00 EDT
Crockett,Texas,299,0,8,0,2.7%,158,0,30.72302381100008,-101.41202116899996,2020-12-15 20:00 EDT
Callahan,Texas,293,12,10,0,3.4%,107,0,32.29775015,-99.37351041,2020-12-15 20:00 EDT
Hemphill,Texas,292,1,1,0,0.3%,103,0,35.83747747,-100.2704145,2020-12-15 20:00 EDT
Franklin,Texas,284,1,11,0,3.9%,149,0,33.17548642,-95.21838669,2020-12-15 20:00 EDT
Wheeler,Texas,284,0,7,0,2.5%,61,0,35.4012604,-100.2696723,2020-12-15 20:00 EDT
Martin,Texas,280,3,11,0,3.9%,84,0,32.30606767,-101.9511384,2020-12-15 20:00 EDT
San Augustine,Texas,280,1,20,1,7.1%,203,0,31.52897,-94.10651,2020-12-15 20:00 EDT
San Jacinto,Texas,271,2,17,1,6.3%,217,0,29.29613,-94.78312,2020-12-15 20:00 EDT
Hansford,Texas,267,1,12,0,4.5%,173,0,36.27750219,-101.3545118,2020-12-15 20:00 EDT
Hartley,Texas,266,3,2,0,0.8%,154,0,35.83996333,-102.6027915,2020-12-15 20:00 EDT
Red River,Texas,259,6,19,0,7.3%,152,0,33.62052003,-95.05017125,2020-12-15 20:00 EDT
Jim Hogg,Texas,256,5,10,0,3.9%,142,0,27.04338085,-98.69722643,2020-12-15 20:00 EDT
Culberson,Texas,250,7,3,0,1.2%,68,0,31.447215805000038,-104.51739982299995,2020-12-15 20:00 EDT
Trinity,Texas,246,1,9,0,3.7%,192,0,31.09369828,-95.13167773,2020-12-15 20:00 EDT
