County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Chowan,North Carolina,155,5,1,0,0.6%,3,0,36.1518954,-76.61561742,2020-08-08 20:30 EDT
Transylvania,North Carolina,135,3,1,0,0.7%,0,0,35.20219803,-82.79833575,2020-08-08 20:30 EDT
Washington,North Carolina,132,4,4,0,3.0%,13,0,35.82193961,-76.57663231,2020-08-08 20:30 EDT
Swain,North Carolina,119,2,2,0,1.7%,0,0,35.48667614,-83.49257274,2020-08-08 20:30 EDT
Tyrrell,North Carolina,98,5,1,0,1.0%,3,0,35.81799619,-76.19393968,2020-08-08 20:30 EDT
Avery,North Carolina,93,3,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-08-08 20:30 EDT
Perquimans,North Carolina,85,5,2,0,2.4%,6,0,36.20124036,-76.43387747,2020-08-08 20:30 EDT
Jones,North Carolina,82,3,4,1,4.9%,0,0,35.02160816,-77.35540979,2020-08-08 20:30 EDT
Mitchell,North Carolina,79,0,2,0,2.5%,3,0,36.01322984,-82.1635734,2020-08-08 20:30 EDT
Yancey,North Carolina,75,0,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-08-08 20:30 EDT
Currituck,North Carolina,73,1,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-08-08 20:30 EDT
Camden,North Carolina,69,1,2,0,2.9%,0,0,36.37427407,-76.19208057,2020-08-08 20:30 EDT
Pamlico,North Carolina,67,0,1,0,1.5%,6,0,35.13308082,-76.74056153,2020-08-08 20:30 EDT
Clay,North Carolina,64,0,0,0,0.0%,4,0,35.05745029,-83.75012338,2020-08-08 20:30 EDT
Gates,North Carolina,46,0,2,0,4.3%,4,0,36.44488296,-76.70058087,2020-08-08 20:30 EDT
Madison,North Carolina,45,3,0,0,0.0%,0,0,35.85812252,-82.70568917,2020-08-08 20:30 EDT
Hyde,North Carolina,42,4,0,0,0.0%,0,0,35.536765,-76.26124447,2020-08-08 20:30 EDT
Graham,North Carolina,35,0,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-08-08 20:30 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-08-08 20:30 EDT
Jefferson,Louisiana,15103,0,523,0,3.5%,0,0,29.9596,-90.17182,2020-08-08 20:30 EDT
East Baton Rouge,Louisiana,11946,0,344,0,2.9%,0,0,30.53926541,-91.09217012,2020-08-08 20:30 EDT
Orleans,Louisiana,10637,0,562,0,5.3%,0,0,30.03843182,-89.90055149,2020-08-08 20:30 EDT
Lafayette,Louisiana,7468,0,91,0,1.2%,0,0,30.20678822,-92.06389372,2020-08-08 20:30 EDT
Calcasieu,Louisiana,6752,0,146,0,2.2%,0,0,30.229699199999995,-93.35799892,2020-08-08 20:30 EDT
Caddo,Louisiana,6610,0,293,0,4.4%,0,0,32.75632,-93.97374,2020-08-08 20:30 EDT
St. Tammany,Louisiana,5086,0,211,0,4.1%,0,0,30.39408,-89.89506999999998,2020-08-08 20:30 EDT
Ouachita,Louisiana,4787,0,111,0,2.3%,0,0,32.47831651,-92.15480686,2020-08-08 20:30 EDT
Tangipahoa,Louisiana,3397,0,72,0,2.1%,0,0,30.64545741,-90.41177337,2020-08-08 20:30 EDT
Rapides,Louisiana,3223,0,114,0,3.5%,0,0,31.19843924,-92.53308595,2020-08-08 20:30 EDT
Terrebonne,Louisiana,2986,0,85,0,2.8%,0,0,29.43006669,-90.87546183,2020-08-08 20:30 EDT
Livingston,Louisiana,2845,0,51,0,1.8%,0,0,30.45023884,-90.73914828,2020-08-08 20:30 EDT
Ascension,Louisiana,2798,0,71,0,2.5%,0,0,30.20549338,-90.9088583,2020-08-08 20:30 EDT
Lafourche,Louisiana,2759,0,97,0,3.5%,0,0,29.765290000000004,-90.76881,2020-08-08 20:30 EDT
St. Landry,Louisiana,2631,0,85,0,3.2%,0,0,30.84436,-92.2579,2020-08-08 20:30 EDT
Acadia,Louisiana,2570,0,79,0,3.1%,0,0,30.29050871,-92.41197696,2020-08-08 20:30 EDT
Iberia,Louisiana,2450,0,70,0,2.9%,0,0,29.8980112,-91.72954301,2020-08-08 20:30 EDT
Bossier,Louisiana,2311,0,79,0,3.4%,0,0,32.67886191,-93.60531071,2020-08-08 20:30 EDT
St. Martin,Louisiana,1616,0,43,0,2.7%,0,0,30.12895397,-91.60824755,2020-08-08 20:30 EDT
St. Mary,Louisiana,1543,0,52,0,3.4%,0,0,29.71330317,-91.44813878,2020-08-08 20:30 EDT
Vermilion,Louisiana,1529,0,24,0,1.6%,0,0,29.85299431,-92.3121327,2020-08-08 20:30 EDT
St. Charles,Louisiana,1442,0,51,0,3.5%,0,0,29.9052798,-90.3824403,2020-08-08 20:30 EDT
St. John the Baptist,Louisiana,1403,0,92,0,6.6%,0,0,30.07866499,-90.54541322,2020-08-08 20:30 EDT
Washington,Louisiana,1247,0,58,0,4.7%,0,0,30.85339216,-90.04050446,2020-08-08 20:30 EDT
Allen,Louisiana,1245,0,29,0,2.3%,0,0,30.6527174,-92.82796952,2020-08-08 20:30 EDT
Iberville,Louisiana,1219,0,47,0,3.9%,0,0,30.25861183,-91.35399609,2020-08-08 20:30 EDT
St. Bernard,Louisiana,1091,0,24,0,2.2%,0,0,29.86715,-89.85868,2020-08-08 20:30 EDT
Avoyelles,Louisiana,1021,0,31,0,3.0%,0,0,31.07628851,-92.00134123,2020-08-08 20:30 EDT
Jefferson Davis,Louisiana,1005,0,26,0,2.6%,0,0,30.26768508,-92.81414354,2020-08-08 20:30 EDT
Franklin,Louisiana,896,0,17,0,1.9%,0,0,32.13329943,-91.67379708,2020-08-08 20:30 EDT
Webster,Louisiana,868,0,14,0,1.6%,0,0,32.71359019,-93.33509249,2020-08-08 20:30 EDT
Evangeline,Louisiana,861,0,4,0,0.5%,0,0,30.72895002,-92.405885,2020-08-08 20:30 EDT
Beauregard,Louisiana,819,0,17,0,2.1%,0,0,30.64850162,-93.34333182,2020-08-08 20:30 EDT
Pointe Coupee,Louisiana,780,0,32,0,4.1%,0,0,30.73465,-91.43281,2020-08-08 20:30 EDT
Lincoln,Louisiana,766,0,29,0,3.8%,0,0,33.98547052,-91.55475994,2020-08-08 20:30 EDT
Natchitoches,Louisiana,761,0,17,0,2.2%,0,0,31.7825,-93.12601,2020-08-08 20:30 EDT
Vernon,Louisiana,748,0,27,0,3.6%,0,0,31.10830016,-93.18407486,2020-08-08 20:30 EDT
De Soto,Louisiana,710,0,26,0,3.7%,0,0,32.05631831,-93.73641134,2020-08-08 20:30 EDT
West Baton Rouge,Louisiana,701,0,37,0,5.3%,0,0,30.45019000000001,-91.20511,2020-08-08 20:30 EDT
St. James,Louisiana,693,0,32,0,4.6%,0,0,30.41825,-91.09344,2020-08-08 20:30 EDT
Union,Louisiana,675,0,33,0,4.9%,0,0,32.83185619,-92.37480089,2020-08-08 20:30 EDT
Sabine,Louisiana,622,0,10,0,1.6%,0,0,31.57132047,-93.52722548,2020-08-08 20:30 EDT
Madison,Louisiana,609,0,6,0,1.0%,0,0,32.36400527,-91.24897524,2020-08-08 20:30 EDT
Richland,Louisiana,586,0,7,0,1.2%,0,0,32.41776224,-91.76340821,2020-08-08 20:30 EDT
Assumption,Louisiana,577,0,20,0,3.5%,0,0,29.9008158,-91.06259177,2020-08-08 20:30 EDT
East Feliciana,Louisiana,567,0,36,0,6.3%,0,0,30.84482607,-91.04601837,2020-08-08 20:30 EDT
East Carroll,Louisiana,518,0,1,0,0.2%,0,0,32.73086858,-91.23907794,2020-08-08 20:30 EDT
Morehouse,Louisiana,494,0,11,0,2.2%,0,0,32.82017765,-91.80180587,2020-08-08 20:30 EDT
Plaquemines,Louisiana,451,0,19,0,4.2%,0,0,29.48327508,-89.6525564,2020-08-08 20:30 EDT
Winn,Louisiana,413,0,7,0,1.7%,0,0,31.94431477,-92.63664883,2020-08-08 20:30 EDT
Jackson,Louisiana,368,0,18,0,4.9%,0,0,32.30198779,-92.55763308,2020-08-08 20:30 EDT
Bienville,Louisiana,364,0,30,0,8.2%,0,0,32.34725238,-93.05591905,2020-08-08 20:30 EDT
West Feliciana,Louisiana,345,0,16,0,4.6%,0,0,30.88192576,-91.41695973,2020-08-08 20:30 EDT
Concordia,Louisiana,303,0,9,0,3.0%,0,0,31.4494194,-91.64317372,2020-08-08 20:30 EDT
Grant,Louisiana,298,0,16,0,5.4%,0,0,32.782135499999995,-108.2836485,2020-08-08 20:30 EDT
West Carroll,Louisiana,287,0,5,0,1.7%,0,0,32.78846109,-91.45681899,2020-08-08 20:30 EDT
La Salle,Louisiana,283,0,2,0,0.7%,0,0,31.67669588,-92.16041471,2020-08-08 20:30 EDT
Catahoula,Louisiana,280,0,5,0,1.8%,0,0,31.666355100000004,-91.84685928,2020-08-08 20:30 EDT
St. Helena,Louisiana,258,0,1,0,0.4%,0,0,30.82192992,-90.71040379,2020-08-08 20:30 EDT
Claiborne,Louisiana,251,0,11,0,4.4%,0,0,32.82278787,-92.99576115,2020-08-08 20:30 EDT
Red River,Louisiana,212,0,11,0,5.2%,0,0,32.09307819,-93.3398949,2020-08-08 20:30 EDT
Caldwell,Louisiana,212,0,2,0,0.9%,0,0,32.0922523,-92.11650782,2020-08-08 20:30 EDT
Cameron,Louisiana,167,0,0,0,0.0%,0,0,29.87049266,-93.1859723,2020-08-08 20:30 EDT
Tensas,Louisiana,70,0,0,0,0.0%,0,0,32.00304956,-91.34321024,2020-08-08 20:30 EDT
Philadelphia,Pennsylvania,31120,0,1703,1,5.5%,0,0,39.95222,-75.16218,2020-08-08 20:30 EDT
Montgomery,Pennsylvania,10077,62,857,2,8.5%,0,0,40.21089424,-75.36736378,2020-08-08 20:30 EDT
Delaware,Pennsylvania,9170,49,698,1,7.6%,0,0,39.9167251,-75.39898556,2020-08-08 20:30 EDT
Allegheny,Pennsylvania,8796,87,247,3,2.8%,0,0,40.45082,-80.01615,2020-08-08 20:30 EDT
Bucks,Pennsylvania,7173,26,582,0,8.1%,1245,0,40.33694044,-75.10679406,2020-08-08 20:30 EDT
Lancaster,Pennsylvania,5856,34,411,1,7.0%,0,0,40.04236245,-76.24767325,2020-08-08 20:30 EDT
Berks,Pennsylvania,5353,32,368,0,6.9%,29,0,40.41633729,-75.92604542,2020-08-08 20:30 EDT
Chester,Pennsylvania,5084,30,347,1,6.8%,0,0,39.97320372,-75.74845154,2020-08-08 20:30 EDT
Lehigh,Pennsylvania,4934,16,337,1,6.8%,0,0,40.61265671,-75.59232058,2020-08-08 20:30 EDT
Northampton,Pennsylvania,3918,5,292,0,7.5%,0,0,40.6836,-75.49108000000003,2020-08-08 20:30 EDT
Luzerne,Pennsylvania,3438,29,184,0,5.4%,0,0,41.28669,-75.90272,2020-08-08 20:30 EDT
Dauphin,Pennsylvania,2774,17,159,1,5.7%,42,0,40.41542052,-76.77947007,2020-08-08 20:30 EDT
York,Pennsylvania,2501,16,93,0,3.7%,0,0,39.91993202,-76.72645287,2020-08-08 20:30 EDT
Lackawanna,Pennsylvania,1927,5,212,0,11.0%,0,0,41.43685633,-75.60917996,2020-08-08 20:30 EDT
Monroe,Pennsylvania,1624,6,124,0,7.6%,0,0,41.05811592,-75.33939791,2020-08-08 20:30 EDT
Lebanon,Pennsylvania,1595,1,54,0,3.4%,0,0,40.36719795,-76.45774633,2020-08-08 20:30 EDT
Westmoreland,Pennsylvania,1523,23,46,0,3.0%,0,0,40.3107724,-79.46697992,2020-08-08 20:30 EDT
Franklin,Pennsylvania,1343,15,46,0,3.4%,0,0,39.92749584,-77.72116187,2020-08-08 20:30 EDT
Beaver,Pennsylvania,1312,18,92,1,7.0%,0,0,40.6964,-80.30196,2020-08-08 20:30 EDT
Cumberland,Pennsylvania,1282,6,71,0,5.5%,0,0,40.16367663,-77.26538073,2020-08-08 20:30 EDT
Erie,Pennsylvania,1094,36,18,0,1.6%,53,0,41.99166483,-80.03220618,2020-08-08 20:30 EDT
Schuylkill,Pennsylvania,909,1,51,1,5.6%,0,0,40.70583872,-76.21585941,2020-08-08 20:30 EDT
Washington,Pennsylvania,829,8,12,0,1.4%,0,0,40.16752,-80.24648,2020-08-08 20:30 EDT
Butler,Pennsylvania,656,11,15,0,2.3%,0,0,40.9117606,-79.91298216,2020-08-08 20:30 EDT
Pike,Pennsylvania,526,0,21,0,4.0%,0,0,41.33202501,-75.03382353,2020-08-08 20:30 EDT
Adams,Pennsylvania,498,1,20,0,4.0%,0,0,39.87150704,-77.21794552,2020-08-08 20:30 EDT
Fayette,Pennsylvania,485,13,5,0,1.0%,0,0,39.91983416,-79.64739415,2020-08-08 20:30 EDT
Columbia,Pennsylvania,471,1,35,0,7.4%,0,0,41.04858445,-76.4051914,2020-08-08 20:30 EDT
Northumberland,Pennsylvania,460,11,13,1,2.8%,0,0,40.85198455,-76.70926672,2020-08-08 20:30 EDT
Mercer,Pennsylvania,419,15,9,0,2.1%,0,0,41.30219945,-80.25773341,2020-08-08 20:30 EDT
Lawrence,Pennsylvania,390,1,16,1,4.1%,0,0,40.99121309,-80.33405614,2020-08-08 20:30 EDT
Lycoming,Pennsylvania,381,12,20,0,5.2%,0,0,41.34330812,-77.06442924,2020-08-08 20:30 EDT
Carbon,Pennsylvania,370,2,28,0,7.6%,0,0,40.91819602,-75.7088375,2020-08-08 20:30 EDT
Centre,Pennsylvania,370,2,10,0,2.7%,0,0,40.91930797,-77.81979795,2020-08-08 20:30 EDT
Cambria,Pennsylvania,335,7,3,0,0.9%,0,0,40.4952108,-78.71369655,2020-08-08 20:30 EDT
Indiana,Pennsylvania,313,4,6,0,1.9%,0,0,40.65206149,-79.08750616,2020-08-08 20:30 EDT
Huntingdon,Pennsylvania,305,5,4,0,1.3%,0,0,40.41694435,-77.9812483,2020-08-08 20:30 EDT
Blair,Pennsylvania,274,9,5,0,1.8%,0,0,40.48107202,-78.34857772,2020-08-08 20:30 EDT
Union,Pennsylvania,218,2,2,0,0.9%,0,0,40.9630105,-77.06202008,2020-08-08 20:30 EDT
Susquehanna,Pennsylvania,214,1,27,0,12.6%,0,0,41.82132145,-75.80078338,2020-08-08 20:30 EDT
Armstrong,Pennsylvania,208,4,7,1,3.4%,0,0,40.81243533,-79.46447205,2020-08-08 20:30 EDT
Clearfield,Pennsylvania,166,10,0,0,0.0%,0,0,41.00014639,-78.47420594,2020-08-08 20:30 EDT
Wayne,Pennsylvania,160,2,9,0,5.6%,0,0,41.64878798,-75.30324861,2020-08-08 20:30 EDT
Bedford,Pennsylvania,141,3,4,0,2.8%,0,0,40.00650776,-78.49029144,2020-08-08 20:30 EDT
Crawford,Pennsylvania,141,2,1,0,0.7%,0,0,41.68469402,-80.10624720000001,2020-08-08 20:30 EDT
Somerset,Pennsylvania,133,4,3,0,2.3%,0,0,39.97234258,-79.02836143,2020-08-08 20:30 EDT
Juniata,Pennsylvania,132,1,6,0,4.5%,0,0,40.53110803,-77.40205412,2020-08-08 20:30 EDT
Perry,Pennsylvania,123,2,5,0,4.1%,0,0,40.3984025,-77.26229203,2020-08-08 20:30 EDT
Mifflin,Pennsylvania,120,4,1,0,0.8%,0,0,40.61036512,-77.61705411,2020-08-08 20:30 EDT
Clinton,Pennsylvania,119,0,5,0,4.2%,0,0,41.23409456,-77.63813876,2020-08-08 20:30 EDT
Greene,Pennsylvania,114,2,1,0,0.9%,0,0,39.85378534,-80.22290363,2020-08-08 20:30 EDT
Snyder,Pennsylvania,102,1,2,0,2.0%,0,0,40.76985043,-77.07028642,2020-08-08 20:30 EDT
Montour,Pennsylvania,101,1,3,0,3.0%,0,0,41.02789913,-76.65856740000002,2020-08-08 20:30 EDT
Bradford,Pennsylvania,85,0,3,0,3.5%,0,0,41.78862196,-76.51555245,2020-08-08 20:30 EDT
Clarion,Pennsylvania,78,0,2,0,2.6%,0,0,41.19247374,-79.42103296,2020-08-08 20:30 EDT
Jefferson,Pennsylvania,68,6,1,0,1.5%,0,0,41.12819557,-78.99951779999998,2020-08-08 20:30 EDT
Venango,Pennsylvania,63,0,0,0,0.0%,0,0,41.40095892,-79.75790242,2020-08-08 20:30 EDT
Wyoming,Pennsylvania,60,2,8,0,13.3%,0,0,41.51836484,-76.01654369,2020-08-08 20:30 EDT
Elk,Pennsylvania,48,0,2,0,4.2%,0,0,41.42520774,-78.64909084,2020-08-08 20:30 EDT
Tioga,Pennsylvania,38,1,3,0,7.9%,0,0,41.77204208,-77.25426804,2020-08-08 20:30 EDT
McKean,Pennsylvania,34,0,1,0,2.9%,0,0,41.80771992,-78.56810323,2020-08-08 20:30 EDT
Fulton,Pennsylvania,27,1,2,0,7.4%,0,0,39.92540582,-78.11249013,2020-08-08 20:30 EDT
Warren,Pennsylvania,23,1,1,0,4.3%,0,0,41.81446566,-79.27460559,2020-08-08 20:30 EDT
Potter,Pennsylvania,20,0,0,0,0.0%,0,0,41.74490716,-77.89577995,2020-08-08 20:30 EDT
Forest,Pennsylvania,10,1,0,0,0.0%,0,0,41.51310695,-79.23602389,2020-08-08 20:30 EDT
Sullivan,Pennsylvania,10,0,0,0,0.0%,0,0,41.44607594,-76.51203876,2020-08-08 20:30 EDT
Cameron,Pennsylvania,6,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-08-08 20:30 EDT
Middlesex,Massachusetts,26345,91,2002,3,7.6%,8641,0,42.48559407,-71.3917913,2020-08-08 20:30 EDT
Suffolk,Massachusetts,21778,61,1073,2,4.9%,10873,0,42.33189157,-71.07537429,2020-08-08 20:30 EDT
Essex,Massachusetts,17789,90,1192,1,6.7%,4672,0,42.63251,-70.78113,2020-08-08 20:30 EDT
Worcester,Massachusetts,13602,47,1000,1,7.4%,1332,0,42.26341,-71.80219,2020-08-08 20:30 EDT
Norfolk,Massachusetts,10601,47,997,1,9.4%,2354,0,42.11941,-71.33083,2020-08-08 20:30 EDT
Bristol,Massachusetts,9324,29,632,0,6.8%,366,0,41.79836956,-71.11428121,2020-08-08 20:30 EDT
Plymouth,Massachusetts,9226,14,720,2,7.8%,2828,0,41.92808,-70.6568,2020-08-08 20:30 EDT
Hampden,Massachusetts,7582,26,704,1,9.3%,277,0,42.064613,-72.422,2020-08-08 20:30 EDT
Barnstable,Massachusetts,1798,4,158,1,8.8%,224,0,41.70194,-70.30442,2020-08-08 20:30 EDT
Hampshire,Massachusetts,1170,8,129,0,11.0%,0,0,42.3402715,-72.66940388,2020-08-08 20:30 EDT
Berkshire,Massachusetts,667,0,46,0,6.9%,130,0,42.51105,-73.19426,2020-08-08 20:30 EDT
Franklin,Massachusetts,411,1,61,0,14.8%,197,0,42.58654867,-72.59777313,2020-08-08 20:30 EDT
Dukes and Nantucket,Massachusetts,102,0,1,0,1.0%,0,0,42.312753,-71.30182950000003,2020-08-08 20:30 EDT
Shelby,Tennessee,22916,281,302,0,1.3%,18169,224,35.1269,-89.9253,2020-08-08 20:30 EDT
Davidson,Tennessee,20383,198,213,1,1.0%,16321,139,36.16956079999999,-86.78475676,2020-08-08 20:30 EDT
Rutherford,Tennessee,6463,59,54,1,0.8%,3752,46,35.84274327,-86.41675248,2020-08-08 20:30 EDT
Hamilton,Tennessee,6062,92,53,1,0.9%,4527,62,35.17932044,-85.16684143,2020-08-08 20:30 EDT
Knox,Tennessee,4513,106,38,1,0.8%,2581,60,35.9956069,-83.93465204,2020-08-08 20:30 EDT
Williamson,Tennessee,3478,30,25,0,0.7%,2252,32,35.89382673,-86.89863959,2020-08-08 20:30 EDT
Sumner,Tennessee,3404,39,73,0,2.1%,2000,26,36.46946208,-86.46033197,2020-08-08 20:30 EDT
Out-of-state,Tennessee,2860,18,14,0,0.5%,1539,10,36.44978362,-82.99437040000002,2020-08-08 20:30 EDT
Wilson,Tennessee,2262,33,23,0,1.0%,1449,26,36.15494367,-86.29769083,2020-08-08 20:30 EDT
Bradley,Tennessee,1903,29,12,0,0.6%,1296,15,35.15406521,-84.85956561,2020-08-08 20:30 EDT
Montgomery,Tennessee,1902,19,13,0,0.7%,869,11,36.49705854,-87.38288983,2020-08-08 20:30 EDT
Sevier,Tennessee,1850,20,7,0,0.4%,1217,14,35.78406841,-83.52422241,2020-08-08 20:30 EDT
Putnam,Tennessee,1740,23,18,1,1.0%,1248,0,36.1408146,-85.49518522,2020-08-08 20:30 EDT
Trousdale,Tennessee,1582,0,6,0,0.4%,1505,0,36.39204861,-86.15667916,2020-08-08 20:30 EDT
Robertson,Tennessee,1535,14,19,0,1.2%,942,6,36.52542953,-86.87055295,2020-08-08 20:30 EDT
Hamblen,Tennessee,1383,11,14,0,1.0%,889,16,36.21723458,-83.26677527,2020-08-08 20:30 EDT
Blount,Tennessee,1277,34,11,1,0.9%,748,13,35.6866439,-83.92377764,2020-08-08 20:30 EDT
Maury,Tennessee,1225,47,7,0,0.6%,663,13,35.61698248,-87.07703046,2020-08-08 20:30 EDT
Washington,Tennessee,1225,25,2,0,0.2%,337,3,36.29303645,-82.49751268,2020-08-08 20:30 EDT
Tipton,Tennessee,1195,12,9,0,0.8%,776,6,35.49792769,-89.75050290000001,2020-08-08 20:30 EDT
Madison,Tennessee,1064,40,17,0,1.6%,673,42,35.60809039999999,-88.83843914,2020-08-08 20:30 EDT
Sullivan,Tennessee,962,29,14,2,1.5%,622,21,36.51280182,-82.30449503,2020-08-08 20:30 EDT
Bedford,Tennessee,918,10,11,0,1.2%,661,3,35.5138047,-86.45892365,2020-08-08 20:30 EDT
Hardeman,Tennessee,898,23,17,0,1.9%,532,0,35.20679813,-88.99310931,2020-08-08 20:30 EDT
Macon,Tennessee,858,2,13,0,1.5%,715,2,36.53208459,-86.00728676,2020-08-08 20:30 EDT
Lake,Tennessee,782,0,0,0,0.0%,708,2,36.33532581,-89.48476840000002,2020-08-08 20:30 EDT
Loudon,Tennessee,725,7,3,0,0.4%,440,10,35.73515836,-84.31570524,2020-08-08 20:30 EDT
Bledsoe,Tennessee,695,5,1,0,0.1%,641,1,35.59638819,-85.20529794,2020-08-08 20:30 EDT
Gibson,Tennessee,693,23,5,0,0.7%,296,3,35.99651573,-88.93263833,2020-08-08 20:30 EDT
Fayette,Tennessee,686,16,8,0,1.2%,421,0,35.1969847,-89.41432942,2020-08-08 20:30 EDT
Dickson,Tennessee,679,13,2,0,0.3%,309,10,36.14906098,-87.35659705,2020-08-08 20:30 EDT
Anderson,Tennessee,676,8,6,0,0.9%,406,5,36.11849695,-84.19850917,2020-08-08 20:30 EDT
Dyer,Tennessee,628,9,7,0,1.1%,277,4,36.05918875,-89.40870015,2020-08-08 20:30 EDT
Cheatham,Tennessee,578,5,7,0,1.2%,303,4,36.26137095,-87.08723567,2020-08-08 20:30 EDT
Henderson,Tennessee,563,16,2,0,0.4%,233,4,35.65419216,-88.38798884,2020-08-08 20:30 EDT
Jefferson,Tennessee,559,7,3,0,0.5%,335,9,36.05717538,-83.45179448,2020-08-08 20:30 EDT
Lawrence,Tennessee,550,16,6,0,1.1%,309,2,35.21730632,-87.3956061,2020-08-08 20:30 EDT
Obion,Tennessee,546,27,4,0,0.7%,215,1,36.35824077,-89.14865347,2020-08-08 20:30 EDT
McMinn,Tennessee,531,7,20,0,3.8%,369,4,35.42478769,-84.61744735,2020-08-08 20:30 EDT
Rhea,Tennessee,528,6,2,1,0.4%,405,3,35.60818818,-84.92974176,2020-08-08 20:30 EDT
Coffee,Tennessee,522,15,3,0,0.6%,220,1,35.49058007,-86.07481057,2020-08-08 20:30 EDT
Carter,Tennessee,512,15,6,0,1.2%,122,1,36.29275667,-82.1273912,2020-08-08 20:30 EDT
Warren,Tennessee,507,9,4,0,0.8%,251,3,35.67873217,-85.77854518,2020-08-08 20:30 EDT
Lauderdale,Tennessee,489,2,8,0,1.6%,255,0,35.76133029,-89.61747254,2020-08-08 20:30 EDT
Greene,Tennessee,467,20,8,1,1.7%,146,1,36.17534201,-82.84593662,2020-08-08 20:30 EDT
Haywood,Tennessee,463,6,6,0,1.3%,192,2,35.58312636,-89.28380619,2020-08-08 20:30 EDT
Hardin,Tennessee,462,9,8,0,1.7%,241,1,35.19795735,-88.18375248,2020-08-08 20:30 EDT
Roane,Tennessee,461,28,2,0,0.4%,214,3,35.85186051,-84.51704694,2020-08-08 20:30 EDT
Cocke,Tennessee,457,7,2,0,0.4%,260,5,35.92404938,-83.11962573,2020-08-08 20:30 EDT
Hawkins,Tennessee,451,16,7,0,1.6%,106,3,36.44110415,-82.94465083,2020-08-08 20:30 EDT
Cumberland,Tennessee,450,38,6,0,1.3%,271,2,35.95038175,-84.99834053,2020-08-08 20:30 EDT
Smith,Tennessee,446,0,4,0,0.9%,269,1,36.25057443,-85.95669861,2020-08-08 20:30 EDT
Weakley,Tennessee,421,24,4,0,1.0%,110,0,36.29825431,-88.7175548,2020-08-08 20:30 EDT
Monroe,Tennessee,418,11,9,0,2.2%,222,2,35.43966933,-84.25483824,2020-08-08 20:30 EDT
Giles,Tennessee,378,9,13,0,3.4%,203,4,35.20211782,-87.03473867,2020-08-08 20:30 EDT
McNairy,Tennessee,371,5,5,0,1.3%,171,3,35.175506299999995,-88.56366696,2020-08-08 20:30 EDT
DeKalb,Tennessee,349,10,2,0,0.6%,183,0,35.97996955,-85.83269656,2020-08-08 20:30 EDT
Franklin,Tennessee,325,12,4,0,1.2%,179,1,35.15500579,-86.09277817,2020-08-08 20:30 EDT
Carroll,Tennessee,296,6,3,0,1.0%,90,1,35.97309812,-88.45021937,2020-08-08 20:30 EDT
Marshall,Tennessee,290,7,3,0,1.0%,159,1,35.46882834,-86.76510242,2020-08-08 20:30 EDT
White,Tennessee,281,8,5,0,1.8%,142,2,35.92633717,-85.45518123,2020-08-08 20:30 EDT
Lincoln,Tennessee,280,4,1,0,0.4%,155,1,35.14050117,-86.58887925,2020-08-08 20:30 EDT
Henry,Tennessee,276,10,1,0,0.4%,95,0,36.32980108,-88.3064833,2020-08-08 20:30 EDT
Claiborne,Tennessee,266,11,0,0,0.0%,136,5,36.4858643,-83.66051193,2020-08-08 20:30 EDT
Crockett,Tennessee,266,6,4,0,1.5%,138,2,35.81339834,-89.13956729,2020-08-08 20:30 EDT
Johnson,Tennessee,265,7,0,0,0.0%,43,1,36.45500721,-81.85167467,2020-08-08 20:30 EDT
Hickman,Tennessee,259,6,0,0,0.0%,156,4,35.80328449,-87.47331315,2020-08-08 20:30 EDT
Campbell,Tennessee,247,8,1,0,0.4%,121,3,36.40345626,-84.14936087,2020-08-08 20:30 EDT
Wayne,Tennessee,225,0,2,0,0.9%,150,0,35.23960379,-87.78772763,2020-08-08 20:30 EDT
Marion,Tennessee,222,6,4,0,1.8%,143,3,35.12937120000001,-85.62275264,2020-08-08 20:30 EDT
Chester,Tennessee,217,6,2,0,0.9%,111,1,35.42174668,-88.61352227,2020-08-08 20:30 EDT
Polk,Tennessee,204,9,3,0,1.5%,106,1,35.11986233,-84.52331013,2020-08-08 20:30 EDT
Decatur,Tennessee,198,0,3,0,1.5%,82,0,35.60323508,-88.11113726,2020-08-08 20:30 EDT
Grainger,Tennessee,196,2,0,0,0.0%,98,3,36.2762528,-83.50969470000003,2020-08-08 20:30 EDT
Overton,Tennessee,180,5,1,0,0.6%,101,1,36.34465243,-85.28816806,2020-08-08 20:30 EDT
Unicoi,Tennessee,161,5,0,0,0.0%,65,0,36.11078056,-82.43228017,2020-08-08 20:30 EDT
Union,Tennessee,154,4,0,0,0.0%,71,1,36.28790722,-83.83741238,2020-08-08 20:30 EDT
Benton,Tennessee,148,9,1,0,0.7%,37,1,36.06605011,-88.07596706,2020-08-08 20:30 EDT
Cannon,Tennessee,143,1,0,0,0.0%,86,0,35.80871367,-86.06163411,2020-08-08 20:30 EDT
Jackson,Tennessee,124,6,1,0,0.8%,92,1,36.35929864,-85.67328301,2020-08-08 20:30 EDT
