County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Galveston,Texas,16126,121,194,1,1.2%,11522,0,29.29532,-94.80790999999999,2020-12-11 21:30 EDT
McLennan,Texas,15990,110,221,1,1.4%,9101,0,31.55234029,-97.20180587,2020-12-11 21:30 EDT
Brazoria,Texas,15825,130,210,1,1.3%,11367,0,29.049709999999997,-95.56200000000001,2020-12-11 21:30 EDT
Williamson,Texas,15228,225,184,1,1.2%,8993,0,30.64806761,-97.60077209,2020-12-11 21:30 EDT
Potter,Texas,14068,55,200,3,1.4%,5042,0,35.40127385,-101.8939736,2020-12-11 21:30 EDT
Randall,Texas,12475,32,134,1,1.1%,3204,0,34.96596461,-101.896888,2020-12-11 21:30 EDT
Jefferson,Texas,11553,167,195,0,1.7%,7307,0,29.88366401,-94.16922753,2020-12-11 21:30 EDT
Tom Green,Texas,10358,0,181,0,1.7%,9259,0,31.40442601,-100.4619795,2020-12-11 21:30 EDT
Brazos,Texas,10219,134,123,1,1.2%,6883,0,30.66048584,-96.30207301,2020-12-11 21:30 EDT
Bell,Texas,10093,194,137,5,1.4%,5600,0,31.03765881,-97.47807382,2020-12-11 21:30 EDT
Ellis,Texas,8567,131,137,5,1.6%,4149,0,32.34839289,-96.79460418,2020-12-11 21:30 EDT
Midland,Texas,8564,0,126,3,1.5%,3914,0,31.86932499,-102.0314523,2020-12-11 21:30 EDT
Wichita,Texas,8451,141,167,6,2.0%,2219,0,33.98410156,-98.70169462,2020-12-11 21:30 EDT
Hays,Texas,8049,103,91,3,1.1%,5691,0,30.1227,-97.8722,2020-12-11 21:30 EDT
Johnson,Texas,7112,110,126,2,1.8%,3443,0,32.37899029,-97.36641179,2020-12-11 21:30 EDT
Smith,Texas,6520,43,218,3,3.3%,3442,0,32.37505601,-95.26910259,2020-12-11 21:30 EDT
Kaufman,Texas,6075,67,96,0,1.6%,3376,0,32.60298369,-96.28946607,2020-12-11 21:30 EDT
Ector,Texas,6044,109,163,7,2.7%,3406,0,31.86911555,-102.5428458,2020-12-11 21:30 EDT
Maverick,Texas,5374,113,179,0,3.3%,3649,0,28.74301122,-100.3142594,2020-12-11 21:30 EDT
Victoria,Texas,5309,62,109,2,2.1%,4090,0,28.79640375,-96.97175516,2020-12-11 21:30 EDT
Grayson,Texas,5148,93,132,4,2.6%,2247,0,33.61833228,-96.67387872,2020-12-11 21:30 EDT
Parker,Texas,5034,98,75,1,1.5%,2255,0,32.77771907,-97.80511717,2020-12-11 21:30 EDT
Guadalupe,Texas,4852,9,92,2,1.9%,1822,0,29.58309666,-97.94865645,2020-12-11 21:30 EDT
Walker,Texas,4639,45,74,0,1.6%,3824,0,30.73898292,-95.57222968,2020-12-11 21:30 EDT
Hale,Texas,4621,24,108,0,2.3%,2039,0,34.07052809,-101.8268085,2020-12-11 21:30 EDT
Starr,Texas,4346,37,193,1,4.4%,3291,0,26.56239356,-98.7374609,2020-12-11 21:30 EDT
Taylor,Texas,4097,74,143,1,3.5%,1510,0,32.30139883,-99.8899813,2020-12-11 21:30 EDT
Rockwall,Texas,3844,52,42,0,1.1%,1766,0,32.89767022,-96.40784140000001,2020-12-11 21:30 EDT
Comal,Texas,3585,48,119,1,3.3%,1850,0,29.80818438,-98.2781952,2020-12-11 21:30 EDT
Val Verde,Texas,3568,0,143,0,4.0%,2157,0,26.17619,-98.08112,2020-12-11 21:30 EDT
Gregg,Texas,3549,18,126,1,3.6%,2097,0,32.48062462,-94.81699103,2020-12-11 21:30 EDT
Anderson,Texas,3246,0,54,3,1.7%,2830,0,31.81320101,-95.65250749,2020-12-11 21:30 EDT
Hunt,Texas,3037,76,67,0,2.2%,1696,0,33.13330985,-96.08803634,2020-12-11 21:30 EDT
Lamar,Texas,2999,0,76,1,2.5%,1472,0,33.66742106,-95.57087079,2020-12-11 21:30 EDT
Angelina,Texas,2887,0,110,2,3.8%,2112,0,31.25730151,-94.63261756,2020-12-11 21:30 EDT
Orange,Texas,2855,6,59,1,2.1%,1706,0,30.128079800000002,-93.89665964,2020-12-11 21:30 EDT
Coryell,Texas,2746,3,20,1,0.7%,1858,0,31.39084072,-97.79914193,2020-12-11 21:30 EDT
Liberty,Texas,2730,29,73,1,2.7%,2226,0,30.15168965,-94.81217381,2020-12-11 21:30 EDT
Bowie,Texas,2661,33,109,1,4.1%,1231,0,33.559,-97.8486,2020-12-11 21:30 EDT
Bastrop,Texas,2580,1,39,0,1.5%,1854,0,30.10364375,-97.31201151,2020-12-11 21:30 EDT
Wise,Texas,2495,47,53,2,2.1%,855,0,33.21586139,-97.65438192,2020-12-11 21:30 EDT
Chambers,Texas,2308,64,11,0,0.5%,1447,0,29.73914352,-94.60816907,2020-12-11 21:30 EDT
Howard,Texas,2249,0,46,0,2.0%,899,0,32.30610786,-101.4354618,2020-12-11 21:30 EDT
Jim Wells,Texas,2186,6,58,0,2.7%,1489,0,27.73131457,-98.08982112,2020-12-11 21:30 EDT
Bee,Texas,2118,0,40,0,1.9%,1800,0,28.41736435,-97.74112569,2020-12-11 21:30 EDT
Nacogdoches,Texas,2116,13,89,0,4.2%,1615,0,31.62343014,-94.62108091,2020-12-11 21:30 EDT
Henderson,Texas,2061,19,61,0,3.0%,828,0,32.20986317,-95.84344062,2020-12-11 21:30 EDT
Navarro,Texas,2040,14,41,0,2.0%,902,0,32.0498125,-96.48283409,2020-12-11 21:30 EDT
Caldwell,Texas,2025,1,40,1,2.0%,1597,0,29.83712413,-97.61996606,2020-12-11 21:30 EDT
Hood,Texas,2012,26,56,1,2.8%,1116,0,32.42998661,-97.83217761,2020-12-11 21:30 EDT
San Patricio,Texas,1985,0,89,2,4.5%,1434,0,27.95808,-97.77216999999999,2020-12-11 21:30 EDT
Titus,Texas,1902,12,42,0,2.2%,1456,0,33.21641768,-94.96537845,2020-12-11 21:30 EDT
Wharton,Texas,1813,5,71,0,3.9%,1368,0,29.27780211,-96.22208396,2020-12-11 21:30 EDT
Cherokee,Texas,1812,20,68,1,3.8%,1188,0,31.83697709,-95.16516716,2020-12-11 21:30 EDT
Atascosa,Texas,1751,3,50,1,2.9%,537,0,28.89353491,-98.52710951,2020-12-11 21:30 EDT
Scurry,Texas,1751,16,26,0,1.5%,683,0,32.74630052,-100.91640509999999,2020-12-11 21:30 EDT
Moore,Texas,1745,7,39,0,2.2%,1196,0,35.83767359,-101.89287970000001,2020-12-11 21:30 EDT
Hardin,Texas,1723,12,43,0,2.5%,1244,0,30.33236369,-94.39028561,2020-12-11 21:30 EDT
Medina,Texas,1712,17,52,1,3.0%,1080,0,29.35563822,-99.11002449,2020-12-11 21:30 EDT
Jones,Texas,1686,0,17,1,1.0%,565,0,32.73977974,-99.87857340000001,2020-12-11 21:30 EDT
Erath,Texas,1669,14,22,0,1.3%,966,0,32.23626376,-98.21778772,2020-12-11 21:30 EDT
Deaf Smith,Texas,1643,14,45,1,2.7%,905,0,34.96599069,-102.60477540000001,2020-12-11 21:30 EDT
Burnet,Texas,1625,3,20,1,1.2%,774,0,30.78851107,-98.18240019,2020-12-11 21:30 EDT
Grimes,Texas,1498,4,41,0,2.7%,1080,0,30.54365581,-95.98530182,2020-12-11 21:30 EDT
Hockley,Texas,1480,6,65,1,4.4%,385,0,33.60748276,-102.34303320000001,2020-12-11 21:30 EDT
Willacy,Texas,1459,13,61,0,4.2%,1167,0,26.47115592,-97.64817396,2020-12-11 21:30 EDT
Lavaca,Texas,1454,4,46,2,3.2%,1078,0,29.38432888,-96.93010975,2020-12-11 21:30 EDT
Gray,Texas,1426,9,25,1,1.8%,341,0,35.40129425,-100.81242440000001,2020-12-11 21:30 EDT
Matagorda,Texas,1414,11,63,0,4.5%,1056,0,28.691229999999997,-95.96755,2020-12-11 21:30 EDT
Cooke,Texas,1396,22,20,1,1.4%,517,0,33.64127265,-97.21703483,2020-12-11 21:30 EDT
Hill,Texas,1395,118,23,0,1.6%,698,0,31.99068984,-97.13244714,2020-12-11 21:30 EDT
Waller,Texas,1367,24,21,0,1.5%,926,0,30.0107507,-95.98760507,2020-12-11 21:30 EDT
Gonzales,Texas,1363,13,24,0,1.8%,1083,0,29.45673157,-97.49257797,2020-12-11 21:30 EDT
Rusk,Texas,1346,2,39,1,2.9%,894,0,31.796,-95.1502,2020-12-11 21:30 EDT
Wilson,Texas,1344,8,29,0,2.2%,516,0,29.17400077,-98.08650902,2020-12-11 21:30 EDT
Van Zandt,Texas,1313,7,46,1,3.5%,534,0,32.56229951,-95.83587208,2020-12-11 21:30 EDT
DeWitt,Texas,1308,0,46,0,3.5%,836,0,29.08205895,-97.3568176,2020-12-11 21:30 EDT
Palo Pinto,Texas,1304,34,41,1,3.1%,669,0,32.76798,-98.29969,2020-12-11 21:30 EDT
Harrison,Texas,1301,2,51,1,3.9%,897,0,32.54669101,-94.37419702,2020-12-11 21:30 EDT
Dawson,Texas,1283,0,39,1,3.0%,544,0,32.74256634,-101.9475345,2020-12-11 21:30 EDT
Kleberg,Texas,1282,5,55,0,4.3%,980,0,27.43353551,-97.73255395,2020-12-11 21:30 EDT
Uvalde,Texas,1274,0,39,0,3.1%,812,0,29.35736353,-99.76218986,2020-12-11 21:30 EDT
Frio,Texas,1257,3,10,0,0.8%,628,0,28.86770959,-99.10822665,2020-12-11 21:30 EDT
Lamb,Texas,1202,30,56,1,4.7%,338,0,34.0685977,-102.3516334,2020-12-11 21:30 EDT
Fannin,Texas,1198,25,44,0,3.7%,718,0,33.59309617,-96.10695931,2020-12-11 21:30 EDT
Kerr,Texas,1197,81,28,1,2.3%,427,0,30.06149667,-99.35021453,2020-12-11 21:30 EDT
Andrews,Texas,1155,0,18,2,1.6%,461,0,32.30502248,-102.6378207,2020-12-11 21:30 EDT
Terry,Texas,1140,0,32,2,2.8%,304,0,33.1737093,-102.33494420000001,2020-12-11 21:30 EDT
Brown,Texas,1088,26,37,0,3.4%,561,0,31.77427489,-98.99985028,2020-12-11 21:30 EDT
Young,Texas,1076,8,24,0,2.2%,475,0,33.17729201,-98.68842601,2020-12-11 21:30 EDT
Gaines,Texas,1072,0,22,2,2.1%,372,0,32.74072696,-102.6349943,2020-12-11 21:30 EDT
Polk,Texas,1066,0,45,2,4.2%,847,0,30.79487495,-94.81733825,2020-12-11 21:30 EDT
Karnes,Texas,1049,6,19,0,1.8%,932,0,28.90563081,-97.85942123,2020-12-11 21:30 EDT
Calhoun,Texas,1047,0,10,0,1.0%,914,0,28.48708494,-96.64640773,2020-12-11 21:30 EDT
Washington,Texas,1038,3,55,0,5.3%,614,0,37.65871,-85.13231999999998,2020-12-11 21:30 EDT
Wood,Texas,1033,1,56,0,5.4%,520,0,32.78211328,-95.37213602,2020-12-11 21:30 EDT
Childress,Texas,1029,11,3,0,0.3%,90,0,34.52925554,-100.2074984,2020-12-11 21:30 EDT
Hopkins,Texas,943,7,61,1,6.5%,444,0,33.14926045,-95.5636767,2020-12-11 21:30 EDT
Nolan,Texas,923,0,12,0,1.3%,312,0,32.30344861,-100.4060445,2020-12-11 21:30 EDT
Pecos,Texas,899,13,20,0,2.2%,405,0,30.781019300000004,-102.7235403,2020-12-11 21:30 EDT
Jackson,Texas,890,6,17,0,1.9%,626,0,28.95558096,-96.57874644,2020-12-11 21:30 EDT
Montague,Texas,890,17,27,0,3.0%,230,0,33.6746124,-97.72473974,2020-12-11 21:30 EDT
Madison,Texas,889,2,15,0,1.7%,704,0,30.96554711,-95.9283315,2020-12-11 21:30 EDT
Limestone,Texas,873,0,20,0,2.3%,596,0,31.54539187,-96.58049287,2020-12-11 21:30 EDT
Falls,Texas,872,18,15,0,1.7%,516,0,31.25318333,-96.93577343,2020-12-11 21:30 EDT
Wilbarger,Texas,862,41,21,5,2.4%,307,0,34.08017734,-99.24080972,2020-12-11 21:30 EDT
Gillespie,Texas,813,10,13,1,1.6%,345,0,30.31802585,-98.94627637,2020-12-11 21:30 EDT
Cass,Texas,811,8,41,2,5.1%,405,0,33.0735188,-94.34505411,2020-12-11 21:30 EDT
Parmer,Texas,781,1,28,0,3.6%,440,0,34.53012116,-102.78453509999999,2020-12-11 21:30 EDT
Reeves,Texas,768,0,20,3,2.6%,222,0,31.32294987,-103.6930426,2020-12-11 21:30 EDT
Hutchinson,Texas,766,12,31,2,4.0%,247,0,35.83997777,-101.3546564,2020-12-11 21:30 EDT
Colorado,Texas,747,3,10,0,1.3%,489,0,29.62086756,-96.52629253,2020-12-11 21:30 EDT
Brewster,Texas,731,0,6,0,0.8%,230,0,29.812252,-103.25180859999999,2020-12-11 21:30 EDT
Ochiltree,Texas,730,40,9,0,1.2%,167,0,36.27858856,-100.8155985,2020-12-11 21:30 EDT
Burleson,Texas,729,2,13,0,1.8%,366,0,30.49243598,-96.62127937,2020-12-11 21:30 EDT
Zavala,Texas,725,1,24,0,3.3%,426,0,28.86616929,-99.76052829999999,2020-12-11 21:30 EDT
Milam,Texas,721,5,10,0,1.4%,538,0,30.7863001,-96.97674797,2020-12-11 21:30 EDT
Austin,Texas,709,10,13,0,1.8%,498,0,29.88669551,-96.27745759,2020-12-11 21:30 EDT
Duval,Texas,674,7,24,0,3.6%,449,0,27.68127828,-98.5088379,2020-12-11 21:30 EDT
Yoakum,Texas,673,0,14,0,2.1%,255,0,33.17292695,-102.8276058,2020-12-11 21:30 EDT
Fayette,Texas,665,8,30,0,4.5%,480,0,29.87685606,-96.91966842,2020-12-11 21:30 EDT
Upshur,Texas,651,3,25,1,3.8%,431,0,32.7363127,-94.94142272,2020-12-11 21:30 EDT
Kendall,Texas,646,13,21,1,3.3%,189,0,29.94467657,-98.71160748,2020-12-11 21:30 EDT
Comanche,Texas,644,9,14,3,2.2%,340,0,31.94808524,-98.55824957,2020-12-11 21:30 EDT
Shelby,Texas,621,1,38,1,6.1%,499,0,31.79265177,-94.15604336,2020-12-11 21:30 EDT
Zapata,Texas,620,3,9,0,1.5%,342,0,27.00998653,-99.16702509,2020-12-11 21:30 EDT
Panola,Texas,594,16,37,1,6.2%,389,0,32.16228456,-94.305576,2020-12-11 21:30 EDT
Houston,Texas,583,0,18,1,3.1%,513,0,31.31765234,-95.42240553,2020-12-11 21:30 EDT
Bosque,Texas,580,1,16,0,2.8%,353,0,31.90042609,-97.63441083,2020-12-11 21:30 EDT
Robertson,Texas,578,7,9,0,1.6%,348,0,31.02699864,-96.51276066,2020-12-11 21:30 EDT
Jasper,Texas,569,0,39,0,6.9%,475,0,30.73721008,-94.02387685,2020-12-11 21:30 EDT
Freestone,Texas,552,4,17,1,3.1%,430,0,31.70266446,-96.14935708,2020-12-11 21:30 EDT
Live Oak,Texas,537,18,10,0,1.9%,376,0,29.554029999999997,-98.32868,2020-12-11 21:30 EDT
Castro,Texas,523,6,11,1,2.1%,270,0,34.52999459,-102.26167029999999,2020-12-11 21:30 EDT
Bailey,Texas,523,11,9,0,1.7%,238,0,34.06851743,-102.8298743,2020-12-11 21:30 EDT
Camp,Texas,500,6,16,0,3.2%,360,0,32.97320594,-94.97857173,2020-12-11 21:30 EDT
Leon,Texas,485,6,18,0,3.7%,274,0,31.29646612,-95.99552151,2020-12-11 21:30 EDT
Lampasas,Texas,481,1,11,0,2.3%,274,0,31.1962409,-98.24140876,2020-12-11 21:30 EDT
Presidio,Texas,477,0,12,1,2.5%,103,0,29.99995073,-104.2405496,2020-12-11 21:30 EDT
Aransas,Texas,474,5,21,0,4.4%,326,0,28.24597757,-97.04181750000001,2020-12-11 21:30 EDT
Ward,Texas,458,8,7,0,1.5%,149,0,31.50939264,-103.10236440000001,2020-12-11 21:30 EDT
Runnels,Texas,452,11,13,1,2.9%,242,0,31.83113124,-99.97614368,2020-12-11 21:30 EDT
Clay,Texas,450,10,8,0,1.8%,99,0,33.78376172,-98.20894301,2020-12-11 21:30 EDT
Eastland,Texas,445,9,11,0,2.5%,231,0,32.32711371,-98.83236081,2020-12-11 21:30 EDT
La Salle,Texas,442,4,14,0,3.2%,349,0,28.79219,-96.66958000000001,2020-12-11 21:30 EDT
Dallam,Texas,437,1,15,0,3.4%,282,0,36.27778449,-102.6021265,2020-12-11 21:30 EDT
Lynn,Texas,425,0,11,0,2.6%,112,0,33.17683641,-101.8159973,2020-12-11 21:30 EDT
Brooks,Texas,425,0,26,1,6.1%,315,0,27.03152599,-98.21865819,2020-12-11 21:30 EDT
Dimmit,Texas,417,2,9,0,2.2%,276,0,28.42249934,-99.75685975,2020-12-11 21:30 EDT
Mitchell,Texas,395,0,7,0,1.8%,118,0,32.30618963,-100.92119100000001,2020-12-11 21:30 EDT
Refugio,Texas,375,2,16,0,4.3%,305,0,28.32673794,-97.16537557,2020-12-11 21:30 EDT
Llano,Texas,371,0,5,0,1.3%,153,0,30.70568237,-98.68396033,2020-12-11 21:30 EDT
Stephens,Texas,356,0,9,0,2.5%,151,0,32.735819199999995,-98.83606970000001,2020-12-11 21:30 EDT
Winkler,Texas,351,0,6,0,1.7%,128,0,31.8500015,-103.04827879999999,2020-12-11 21:30 EDT
Tyler,Texas,344,0,7,0,2.0%,248,0,30.77123251,-94.37653537,2020-12-11 21:30 EDT
Archer,Texas,342,8,2,0,0.6%,121,0,33.61535438,-98.68771374,2020-12-11 21:30 EDT
Hamilton,Texas,335,0,12,2,3.6%,164,0,31.70475909,-98.1106215,2020-12-11 21:30 EDT
Lee,Texas,331,1,21,0,6.3%,228,0,30.31066462,-96.96567821,2020-12-11 21:30 EDT
Somervell,Texas,325,3,5,0,1.5%,152,0,32.22232117300007,-97.77429791799996,2020-12-11 21:30 EDT
San Saba,Texas,323,3,11,0,3.4%,84,0,31.195829999999997,-98.71651,2020-12-11 21:30 EDT
Swisher,Texas,315,0,11,0,3.5%,124,0,34.53062422,-101.7348686,2020-12-11 21:30 EDT
Bandera,Texas,314,4,11,0,3.5%,102,0,29.74720281,-99.24626773,2020-12-11 21:30 EDT
Morris,Texas,299,0,8,0,2.7%,190,0,33.11342037,-94.73233824,2020-12-11 21:30 EDT
Crockett,Texas,298,0,8,0,2.7%,158,0,30.72302381100008,-101.41202116899996,2020-12-11 21:30 EDT
Hudspeth,Texas,297,6,5,1,1.7%,70,0,31.45623189,-105.38654340000001,2020-12-11 21:30 EDT
Jack,Texas,296,0,5,0,1.7%,147,0,33.23344728,-98.17249922,2020-12-11 21:30 EDT
Hemphill,Texas,285,2,1,0,0.4%,103,0,35.83747747,-100.2704145,2020-12-11 21:30 EDT
McCulloch,Texas,283,5,8,0,2.8%,111,0,31.19874391,-99.34740948,2020-12-11 21:30 EDT
Wheeler,Texas,281,2,6,0,2.1%,61,0,35.4012604,-100.2696723,2020-12-11 21:30 EDT
Callahan,Texas,277,1,10,0,3.6%,107,0,32.29775015,-99.37351041,2020-12-11 21:30 EDT
San Augustine,Texas,275,0,19,0,6.9%,203,0,31.52897,-94.10651,2020-12-11 21:30 EDT
Martin,Texas,269,3,10,1,3.7%,84,0,32.30606767,-101.9511384,2020-12-11 21:30 EDT
San Jacinto,Texas,267,1,16,0,6.0%,217,0,29.296129999999998,-94.78312,2020-12-11 21:30 EDT
Hansford,Texas,264,3,11,1,4.2%,173,0,36.27750219,-101.3545118,2020-12-11 21:30 EDT
Hartley,Texas,263,0,2,0,0.8%,154,0,35.83996333,-102.60279150000001,2020-12-11 21:30 EDT
Franklin,Texas,260,1,11,0,4.2%,149,0,33.17548642,-95.21838669,2020-12-11 21:30 EDT
Red River,Texas,250,0,19,1,7.6%,152,0,33.62052003,-95.05017125,2020-12-11 21:30 EDT
