County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Ben Hill,Georgia,2015,0,73,0,3.6%,4444,3,33.6734,-84.53483,2021-02-27 15:30 EDT
Grady,Georgia,1990,0,55,0,2.8%,1949,5,30.87470084,-84.23435468,2021-02-27 15:30 EDT
Putnam,Georgia,1978,0,46,0,2.3%,4899,3,33.32175974,-83.37284188,2021-02-27 15:30 EDT
Mitchell,Georgia,1954,0,74,0,3.8%,4286,7,31.2252705,-84.19418271,2021-02-27 15:30 EDT
Washington,Georgia,1938,0,69,0,3.6%,45889,7,32.969519,-82.79585686,2021-02-27 15:30 EDT
Crisp,Georgia,1908,0,60,0,3.1%,2639,4,31.92288924,-83.76806139,2021-02-27 15:30 EDT
Jones,Georgia,1891,0,43,0,2.3%,3919,9,33.02515,-83.56035212,2021-02-27 15:30 EDT
Lamar,Georgia,1870,0,49,0,2.6%,47049,6,33.76059,-95.82812,2021-02-27 15:30 EDT
Jefferson,Georgia,1857,0,58,0,3.1%,2579,6,33.0549109,-82.41810831,2021-02-27 15:30 EDT
Meriwether,Georgia,1844,0,57,0,3.1%,579,3,33.04078733,-84.68840726,2021-02-27 15:30 EDT
Morgan,Georgia,1834,0,18,0,1.0%,41969,5,34.45333,-86.93016,2021-02-27 15:30 EDT
Jeff Davis,Georgia,1762,0,44,0,2.5%,4207,5,31.80543241,-82.63674666,2021-02-27 15:30 EDT
Greene,Georgia,1703,0,52,0,3.1%,4229,6,33.57875281,-83.16670569,2021-02-27 15:30 EDT
Cook,Georgia,1702,0,39,0,2.3%,43089,4,31.15391366,-83.4303617,2021-02-27 15:30 EDT
Berrien,Georgia,1701,0,40,0,2.4%,43439,7,31.27606105,-83.22975532,2021-02-27 15:30 EDT
Banks,Georgia,1683,0,32,0,1.9%,43799,0,34.35411317,-83.49743089,2021-02-27 15:30 EDT
Worth,Georgia,1682,0,62,0,3.7%,779,2,31.55158875,-83.85098391,2021-02-27 15:30 EDT
Rabun,Georgia,1568,0,44,0,2.8%,42389,6,34.88167573,-83.40221365,2021-02-27 15:30 EDT
Brantley,Georgia,1506,0,29,0,1.9%,409,5,31.19685689,-81.9820173,2021-02-27 15:30 EDT
Bleckley,Georgia,1407,0,49,0,3.5%,59,9,32.43453726,-83.32783694,2021-02-27 15:30 EDT
Oglethorpe,Georgia,1376,0,27,0,2.0%,3759,5,33.88064727,-83.0805677,2021-02-27 15:30 EDT
Bacon,Georgia,1350,0,34,0,2.5%,4609,0,31.55367232,-82.45267840000002,2021-02-27 15:30 EDT
Charlton,Georgia,1300,0,27,0,2.1%,2949,2,30.78171091,-82.13776476,2021-02-27 15:30 EDT
Jasper,Georgia,1295,0,32,0,2.5%,4172,4,33.31638086,-83.68809707,2021-02-27 15:30 EDT
Brooks,Georgia,1280,0,45,0,3.5%,379,6,30.84213007,-83.58044259,2021-02-27 15:30 EDT
Dade,Georgia,1263,0,10,0,0.8%,41289,4,34.85455153,-85.50443619,2021-02-27 15:30 EDT
Telfair,Georgia,1242,0,53,0,4.3%,4379,0,31.929318900000002,-82.93898954,2021-02-27 15:30 EDT
Early,Georgia,1116,0,44,0,3.9%,9,2,31.32275589,-84.90368024,2021-02-27 15:30 EDT
Towns,Georgia,1100,0,49,0,4.5%,44219,7,34.91664063,-83.7371836,2021-02-27 15:30 EDT
Johnson,Georgia,1093,0,47,0,4.3%,9079,0,32.70149191,-82.66004169,2021-02-27 15:30 EDT
Wilkes,Georgia,1019,0,21,0,2.1%,959,9,33.78244142,-82.74431235,2021-02-27 15:30 EDT
Dooly,Georgia,987,0,40,0,4.1%,4609,6,32.15713852,-83.79877218,2021-02-27 15:30 EDT
Atkinson,Georgia,976,0,19,0,1.9%,43759,1,31.29712539,-82.8801485,2021-02-27 15:30 EDT
Turner,Georgia,957,0,31,0,3.2%,9,0,31.71635344,-83.62405504,2021-02-27 15:30 EDT
Clinch,Georgia,910,0,23,0,2.5%,5269,0,30.91495659,-82.7062035,2021-02-27 15:30 EDT
Evans,Georgia,907,0,22,0,2.4%,41439,6,32.15680035,-81.88693171,2021-02-27 15:30 EDT
Candler,Georgia,903,0,59,0,6.5%,4259,0,32.40338087,-82.07363459,2021-02-27 15:30 EDT
Seminole,Georgia,897,0,18,0,2.0%,209,0,30.94796731,-84.8685677,2021-02-27 15:30 EDT
Screven,Georgia,890,0,22,0,2.5%,4267,9,32.75056735,-81.61198076,2021-02-27 15:30 EDT
Irwin,Georgia,883,0,25,0,2.8%,2149,1,31.60228761,-83.27631819,2021-02-27 15:30 EDT
Pulaski,Georgia,880,0,38,0,4.3%,319,0,32.23221006,-83.47595871,2021-02-27 15:30 EDT
Wilkinson,Georgia,878,0,23,0,2.6%,217,8,32.80243181,-83.17127711,2021-02-27 15:30 EDT
Hancock,Georgia,878,0,57,0,6.5%,47789,6,33.27025372,-83.0010033,2021-02-27 15:30 EDT
Montgomery,Georgia,861,0,21,0,2.4%,42009,5,32.17335546,-82.53483678,2021-02-27 15:30 EDT
Stewart,Georgia,854,0,21,0,2.5%,9069,0,32.0786911,-84.83407425,2021-02-27 15:30 EDT
Treutlen,Georgia,834,0,22,0,2.6%,7149,0,32.4038265,-82.56725914,2021-02-27 15:30 EDT
Jenkins,Georgia,809,0,39,0,4.8%,4759,0,32.79240686,-81.96353889,2021-02-27 15:30 EDT
Heard,Georgia,803,0,16,0,2.0%,41889,9,33.29691499,-85.12838545,2021-02-27 15:30 EDT
Long,Georgia,799,0,12,0,1.5%,47869,5,31.7525468,-81.74578697,2021-02-27 15:30 EDT
Macon,Georgia,786,0,26,0,3.3%,3759,0,32.35769873,-84.04259517,2021-02-27 15:30 EDT
Wilcox,Georgia,785,0,44,0,5.6%,5269,0,31.97294127,-83.43251677,2021-02-27 15:30 EDT
Miller,Georgia,764,0,9,0,1.2%,41009,0,31.16394414,-84.73065654,2021-02-27 15:30 EDT
Taylor,Georgia,760,0,23,0,3.0%,1769,4,32.55558686,-84.24922651,2021-02-27 15:30 EDT
Terrell,Georgia,756,0,42,0,5.6%,414299,7,31.77676171,-84.43678999,2021-02-27 15:30 EDT
Lincoln,Georgia,741,0,21,0,2.8%,43899,5,33.79723474,-82.46708136,2021-02-27 15:30 EDT
Lanier,Georgia,738,0,11,0,1.5%,1829,0,31.03802211,-83.06258139,2021-02-27 15:30 EDT
Mcintosh,Georgia,730,0,15,0,2.1%,41339,7,31.49917809,-81.41109983,2021-02-27 15:30 EDT
Crawford,Georgia,619,0,16,0,2.6%,6479,0,32.71449856,-83.98633841,2021-02-27 15:30 EDT
Twiggs,Georgia,616,0,36,0,5.8%,4749,0,32.66716778,-83.42700283,2021-02-27 15:30 EDT
Wheeler,Georgia,616,0,23,0,3.7%,409,0,32.11699453,-82.72456357,2021-02-27 15:30 EDT
Randolph,Georgia,604,0,32,0,5.3%,4709,7,31.76259707,-84.75413416,2021-02-27 15:30 EDT
Calhoun,Georgia,572,0,15,0,2.6%,5629,0,31.52910617,-84.62448565,2021-02-27 15:30 EDT
Marion,Georgia,529,0,15,0,2.8%,417789,5,32.35344941,-84.52455824,2021-02-27 15:30 EDT
Warren,Georgia,499,0,12,0,2.4%,411009,2,33.40892921,-82.67672549,2021-02-27 15:30 EDT
Echols,Georgia,450,0,6,0,1.3%,9,0,30.71006964,-82.89391997,2021-02-27 15:30 EDT
Talbot,Georgia,444,0,17,0,3.8%,709,0,32.69941969,-84.53297092,2021-02-27 15:30 EDT
Schley,Georgia,311,0,3,0,1.0%,49009,0,32.26200792,-84.31478743,2021-02-27 15:30 EDT
Glascock,Georgia,254,0,16,0,6.3%,4409,0,33.22930468,-82.6107943,2021-02-27 15:30 EDT
Clay,Georgia,230,0,3,0,1.3%,41009,0,31.61804399,-84.96809245,2021-02-27 15:30 EDT
Baker,Georgia,220,0,7,0,3.2%,43009,0,31.32609409,-84.44447039,2021-02-27 15:30 EDT
Quitman,Georgia,156,0,1,0,0.6%,44009,0,31.86654953,-85.01295456,2021-02-27 15:30 EDT
Webster,Georgia,134,0,4,0,3.0%,1009,0,32.046727600000004,-84.55088178,2021-02-27 15:30 EDT
Taliaferro,Georgia,114,0,0,0,0.0%,6679,0,33.56613302,-82.87881086,2021-02-27 15:30 EDT
Franklin,Ohio,111688,192,1202,4,1.1%,739,417,39.96947128,-83.00933072,2021-02-27 15:30 EDT
Cuyahoga,Ohio,95332,254,1735,12,1.8%,4599,458,41.42441485,-81.65858169,2021-02-27 15:30 EDT
Hamilton,Ohio,73102,114,963,5,1.3%,41049,276,39.19604613,-84.54207829,2021-02-27 15:30 EDT
Montgomery,Ohio,47187,59,886,3,1.9%,49,5,39.75468776,-84.29097551,2021-02-27 15:30 EDT
Summit,Ohio,40041,92,955,1,2.4%,1249,40,41.12591572,-81.53218826,2021-02-27 15:30 EDT
Butler,Ohio,35377,85,468,0,1.3%,4699,51,39.43863845,-84.57616769,2021-02-27 15:30 EDT
Lucas,Ohio,35149,80,761,0,2.2%,45319,21,41.61985841,-83.65977665,2021-02-27 15:30 EDT
Stark,Ohio,29267,49,838,1,2.9%,4189,6,40.81390964,-81.3656565,2021-02-27 15:30 EDT
Warren,Ohio,22334,40,274,2,1.2%,4114,19,39.42756349,-84.16668839,2021-02-27 15:30 EDT
Lorain,Ohio,21938,34,389,0,1.8%,1289,81,41.4682,-82.17815,2021-02-27 15:30 EDT
Mahoning,Ohio,19373,25,541,1,2.8%,749,76,41.01464431,-80.77623825,2021-02-27 15:30 EDT
Lake,Ohio,18335,28,305,1,1.7%,379,9,41.69640842,-81.23731889,2021-02-27 15:30 EDT
Clermont,Ohio,18304,33,210,0,1.1%,449,23,39.04799835,-84.1518028,2021-02-27 15:30 EDT
Delaware,Ohio,16385,38,135,0,0.8%,4039,3,40.27842038,-83.00497693,2021-02-27 15:30 EDT
Licking,Ohio,14923,30,200,1,1.3%,404,32,40.09168119,-82.48310277,2021-02-27 15:30 EDT
Fairfield,Ohio,14476,27,157,0,1.1%,1839,83,39.75160112,-82.63054367,2021-02-27 15:30 EDT
Trumbull,Ohio,14270,31,461,1,3.2%,41229,48,41.31706712,-80.7611827,2021-02-27 15:30 EDT
Greene,Ohio,13536,16,213,1,1.6%,3089,46,39.69153624,-83.88995224,2021-02-27 15:30 EDT
Medina,Ohio,13327,37,219,0,1.6%,2339,20,41.14042,-81.86402,2021-02-27 15:30 EDT
Clark,Ohio,12210,16,335,0,2.7%,1039,48,39.91665401,-83.78374972,2021-02-27 15:30 EDT
Wood,Ohio,11481,21,193,0,1.7%,4919,44,41.36181919,-83.62298935,2021-02-27 15:30 EDT
Portage,Ohio,10958,30,159,4,1.5%,999,37,41.16769121,-81.197434,2021-02-27 15:30 EDT
Allen,Ohio,10761,19,235,2,2.2%,4229,3,40.77150975,-84.10580165,2021-02-27 15:30 EDT
Richland,Ohio,10236,10,205,0,2.0%,4469,60,40.77469823,-82.53644023,2021-02-27 15:30 EDT
Miami,Ohio,9999,15,189,2,1.9%,489,0,40.05344879,-84.22890719,2021-02-27 15:30 EDT
Muskingum,Ohio,8139,14,129,0,1.6%,4599,43,39.96539185,-81.94438690000001,2021-02-27 15:30 EDT
Columbiana,Ohio,8094,8,182,0,2.2%,1519,1,40.76856034,-80.77736999999998,2021-02-27 15:30 EDT
Pickaway,Ohio,8022,21,101,2,1.3%,439,0,39.64185995,-83.02433171,2021-02-27 15:30 EDT
Tuscarawas,Ohio,8012,9,235,0,2.9%,239,7,40.39758,-81.40727,2021-02-27 15:30 EDT
Marion,Ohio,7973,10,137,0,1.7%,2419,3,40.587205299999994,-83.16076959,2021-02-27 15:30 EDT
Wayne,Ohio,7843,6,219,1,2.8%,1589,5,40.82883124,-81.88802208,2021-02-27 15:30 EDT
Erie,Ohio,6852,26,184,0,2.7%,41559,7,41.36363327,-82.61924446,2021-02-27 15:30 EDT
Ross,Ohio,6114,10,136,0,2.2%,2089,6,39.33762975,-83.05699969,2021-02-27 15:30 EDT
Geauga,Ohio,6036,6,129,0,2.1%,4089,33,41.49954507,-81.17858376,2021-02-27 15:30 EDT
Hancock,Ohio,5973,8,112,0,1.9%,1169,1,41.00198273,-83.66654457,2021-02-27 15:30 EDT
Ashtabula,Ohio,5928,11,144,0,2.4%,41739,32,41.70741071,-80.74821492,2021-02-27 15:30 EDT
Scioto,Ohio,5911,5,105,0,1.8%,1089,4,38.80431807,-82.99280886,2021-02-27 15:30 EDT
Lawrence,Ohio,5224,6,74,0,1.4%,4739,8,38.5989115,-82.53672191,2021-02-27 15:30 EDT
Union,Ohio,5097,9,52,0,1.0%,579,2,40.2994141,-83.37163687,2021-02-27 15:30 EDT
Darke,Ohio,5021,0,124,1,2.5%,1089,3,40.13323815,-84.61936159,2021-02-27 15:30 EDT
Belmont,Ohio,4901,18,89,1,1.8%,3829,5,40.02955,-81.03891,2021-02-27 15:30 EDT
Huron,Ohio,4776,15,117,0,2.4%,48159,8,41.14620646,-82.59834972,2021-02-27 15:30 EDT
Jefferson,Ohio,4770,14,108,1,2.3%,99,12,40.38499038,-80.7617359,2021-02-27 15:30 EDT
Sandusky,Ohio,4755,10,95,1,2.0%,2589,9,41.3562907,-83.14622536,2021-02-27 15:30 EDT
Seneca,Ohio,4648,8,103,0,2.2%,42169,5,41.12385416,-83.12772481,2021-02-27 15:30 EDT
Athens,Ohio,4612,3,32,1,0.7%,2889,4,39.33367694,-82.04528713,2021-02-27 15:30 EDT
Washington,Ohio,4593,6,87,0,1.9%,4539,19,39.45556814,-81.49549442,2021-02-27 15:30 EDT
Mercer,Ohio,4581,4,101,0,2.2%,2199,5,40.53998441,-84.62935951,2021-02-27 15:30 EDT
Auglaize,Ohio,4548,2,98,0,2.2%,4689,5,40.5609019,-84.22174006,2021-02-27 15:30 EDT
Shelby,Ohio,4407,4,69,1,1.6%,309,1,40.331579100000006,-84.20479591,2021-02-27 15:30 EDT
Knox,Ohio,4005,1,86,0,2.1%,199,1,40.39871647,-82.42155219,2021-02-27 15:30 EDT
Putnam,Ohio,3982,6,101,0,2.5%,749,5,41.02207499,-84.13171932,2021-02-27 15:30 EDT
Madison,Ohio,3914,5,47,0,1.2%,1229,3,39.89409076,-83.40016714,2021-02-27 15:30 EDT
Ashland,Ohio,3783,12,95,0,2.5%,29,8,40.84598539,-82.27068220000002,2021-02-27 15:30 EDT
Fulton,Ohio,3775,2,64,0,1.7%,4859,1,41.60180125,-84.13007158,2021-02-27 15:30 EDT
Defiance,Ohio,3706,7,102,0,2.8%,639,9,41.32391395,-84.49049983,2021-02-27 15:30 EDT
Brown,Ohio,3688,5,42,0,1.1%,3339,0,38.93466335,-83.86736690000002,2021-02-27 15:30 EDT
Crawford,Ohio,3561,1,96,0,2.7%,349,5,40.85077096,-82.91976902,2021-02-27 15:30 EDT
Logan,Ohio,3529,5,59,0,1.7%,679,6,40.38848354,-83.76580216,2021-02-27 15:30 EDT
Preble,Ohio,3524,7,71,0,2.0%,2099,4,39.74154015,-84.64796429,2021-02-27 15:30 EDT
Clinton,Ohio,3393,8,64,0,1.9%,1459,3,39.41497156,-83.80848314,2021-02-27 15:30 EDT
Highland,Ohio,3268,6,55,0,1.7%,189,6,39.18470278,-83.60097509,2021-02-27 15:30 EDT
Ottawa,Ohio,3223,15,67,0,2.1%,41589,4,41.53771439,-83.1460634,2021-02-27 15:30 EDT
Williams,Ohio,3020,0,78,0,2.6%,0,0,41.56027904,-84.58812469,2021-02-27 15:30 EDT
Jackson,Ohio,2885,0,56,0,1.9%,1769,8,39.01966171,-82.61846109,2021-02-27 15:30 EDT
Guernsey,Ohio,2857,7,35,0,1.2%,2059,5,40.05203709,-81.49421008,2021-02-27 15:30 EDT
Champaign,Ohio,2851,7,46,1,1.6%,3069,3,40.13762049,-83.76951052,2021-02-27 15:30 EDT
Fayette,Ohio,2676,0,44,0,1.6%,679,2,39.55984513,-83.45609759,2021-02-27 15:30 EDT
Perry,Ohio,2671,4,43,0,1.6%,4167,2,39.73706969,-82.23612251,2021-02-27 15:30 EDT
Morrow,Ohio,2589,3,25,1,1.0%,41089,1,40.52405816,-82.79397982,2021-02-27 15:30 EDT
Henry,Ohio,2454,6,65,0,2.6%,43799,0,41.3338951,-84.06823006,2021-02-27 15:30 EDT
Hardin,Ohio,2436,4,57,0,2.3%,309,8,40.66152068,-83.65944040000002,2021-02-27 15:30 EDT
Holmes,Ohio,2430,2,104,0,4.3%,1439,4,40.56119155,-81.92933959,2021-02-27 15:30 EDT
Coshocton,Ohio,2338,10,47,0,2.0%,4167,9,40.301617799999995,-81.92001377,2021-02-27 15:30 EDT
Van Wert,Ohio,2288,3,49,0,2.1%,3119,1,40.86963,-84.58003000000002,2021-02-27 15:30 EDT
Gallia,Ohio,2213,6,46,0,2.1%,9,5,38.82495915,-82.31741640000001,2021-02-27 15:30 EDT
Adams,Ohio,2154,3,32,0,1.5%,4329,3,38.84585817,-83.47208771,2021-02-27 15:30 EDT
Pike,Ohio,2144,8,28,1,1.3%,3759,0,39.07738685,-83.0669746,2021-02-27 15:30 EDT
Wyandot,Ohio,2090,3,53,1,2.5%,43339,0,40.84232405,-83.30440042,2021-02-27 15:30 EDT
Hocking,Ohio,1934,2,49,1,2.5%,3459,9,39.49694656,-82.47914929,2021-02-27 15:30 EDT
Carroll,Ohio,1802,4,28,0,1.6%,9,0,40.57958927,-81.08975237,2021-02-27 15:30 EDT
Paulding,Ohio,1596,4,25,0,1.6%,41589,92,41.11660033,-84.58020083,2021-02-27 15:30 EDT
Meigs,Ohio,1346,0,37,1,2.7%,4299,4,39.08259271,-82.02369512,2021-02-27 15:30 EDT
Noble,Ohio,1284,0,42,0,3.3%,3759,0,39.76590136,-81.45553803,2021-02-27 15:30 EDT
Monroe,Ohio,1160,4,37,0,3.2%,319,0,39.72744286,-81.08341596,2021-02-27 15:30 EDT
Morgan,Ohio,1005,1,34,0,3.4%,41889,8,39.62028353,-81.85268895,2021-02-27 15:30 EDT
Harrison,Ohio,1001,0,32,0,3.2%,9,6,40.29381406,-81.09109454,2021-02-27 15:30 EDT
Vinton,Ohio,766,0,15,0,2.0%,4209,0,39.25092262,-82.4852864,2021-02-27 15:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-02-27 15:30 EDT
Philadelphia,Pennsylvania,117642,0,3129,0,2.7%,2769,400,39.952220000000004,-75.16218,2021-02-27 15:30 EDT
Allegheny,Pennsylvania,76449,313,1715,0,2.2%,41249,819,40.45082,-80.01615,2021-02-27 15:30 EDT
Montgomery,Pennsylvania,53760,156,1541,0,2.9%,439,177,40.21089424,-75.36736378,2021-02-27 15:30 EDT
Bucks,Pennsylvania,44914,170,1132,0,2.5%,1879,59,40.33694044,-75.10679406,2021-02-27 15:30 EDT
Lancaster,Pennsylvania,43527,179,1030,0,2.4%,3229,46,40.04236245,-76.24767325,2021-02-27 15:30 EDT
Delaware,Pennsylvania,40849,149,1230,0,3.0%,89,95,39.9167251,-75.39898556,2021-02-27 15:30 EDT
York,Pennsylvania,35739,105,719,0,2.0%,269,58,39.91993202,-76.72645287,2021-02-27 15:30 EDT
Berks,Pennsylvania,35577,101,898,0,2.5%,1429,17,40.41633729,-75.92604542,2021-02-27 15:30 EDT
Lehigh,Pennsylvania,30696,97,758,0,2.5%,469,54,40.61265671,-75.59232058,2021-02-27 15:30 EDT
Chester,Pennsylvania,30561,116,723,0,2.4%,1939,64,39.97320372,-75.74845154,2021-02-27 15:30 EDT
Northampton,Pennsylvania,26747,85,643,0,2.4%,229,2,40.6836,-75.49108000000003,2021-02-27 15:30 EDT
Westmoreland,Pennsylvania,26742,94,670,0,2.5%,759,71,40.3107724,-79.46697992,2021-02-27 15:30 EDT
Luzerne,Pennsylvania,24849,45,725,0,2.9%,1719,18,41.28669,-75.90272,2021-02-27 15:30 EDT
Dauphin,Pennsylvania,20524,78,489,0,2.4%,1519,95,40.41542052,-76.77947007,2021-02-27 15:30 EDT
Erie,Pennsylvania,17277,98,377,0,2.2%,217,49,41.99166483,-80.03220618,2021-02-27 15:30 EDT
Cumberland,Pennsylvania,16479,393,479,0,2.9%,209,53,40.16367663,-77.26538073,2021-02-27 15:30 EDT
Butler,Pennsylvania,13893,42,368,0,2.6%,1139,35,40.9117606,-79.91298216,2021-02-27 15:30 EDT
Lackawanna,Pennsylvania,13888,59,416,0,3.0%,2189,22,41.43685633,-75.60917996,2021-02-27 15:30 EDT
Washington,Pennsylvania,13687,23,258,0,1.9%,2359,2,40.16752,-80.24648,2021-02-27 15:30 EDT
Centre,Pennsylvania,12879,54,208,0,1.6%,2449,6,40.91930797,-77.81979795,2021-02-27 15:30 EDT
Lebanon,Pennsylvania,12798,28,258,0,2.0%,2319,86,40.36719795,-76.45774633,2021-02-27 15:30 EDT
Franklin,Pennsylvania,12494,30,323,0,2.6%,1859,89,39.92749584,-77.72116187,2021-02-27 15:30 EDT
Beaver,Pennsylvania,12223,46,347,0,2.8%,1019,93,40.6964,-80.30196,2021-02-27 15:30 EDT
Schuylkill,Pennsylvania,12015,23,368,0,3.1%,2089,64,40.70583872,-76.21585941,2021-02-27 15:30 EDT
Cambria,Pennsylvania,11682,27,391,0,3.3%,4059,95,40.495210799999995,-78.71369655,2021-02-27 15:30 EDT
Blair,Pennsylvania,10591,11,298,0,2.8%,2929,7,40.48107202,-78.34857772,2021-02-27 15:30 EDT
Fayette,Pennsylvania,10442,40,265,0,2.5%,1539,49,39.91983416,-79.64739415,2021-02-27 15:30 EDT
Monroe,Pennsylvania,9631,42,266,0,2.8%,1519,36,41.05811592,-75.33939791,2021-02-27 15:30 EDT
Lycoming,Pennsylvania,9257,50,245,0,2.6%,1519,30,41.34330812,-77.06442924,2021-02-27 15:30 EDT
Mercer,Pennsylvania,8033,23,239,0,3.0%,2829,2,41.30219945,-80.25773341,2021-02-27 15:30 EDT
Northumberland,Pennsylvania,7938,16,321,0,4.0%,6549,8,40.85198455,-76.70926672,2021-02-27 15:30 EDT
Adams,Pennsylvania,7250,21,150,0,2.1%,1349,55,39.87150704,-77.21794552,2021-02-27 15:30 EDT
Somerset,Pennsylvania,6678,11,187,0,2.8%,389,5,39.97234258,-79.02836143,2021-02-27 15:30 EDT
Crawford,Pennsylvania,6345,11,136,0,2.1%,2879,7,41.68469402,-80.10624720000001,2021-02-27 15:30 EDT
Clearfield,Pennsylvania,6258,28,114,0,1.8%,1629,24,41.00014639,-78.47420594,2021-02-27 15:30 EDT
Lawrence,Pennsylvania,6015,17,182,0,3.0%,2549,3,40.99121309,-80.33405614,2021-02-27 15:30 EDT
Union,Pennsylvania,5281,13,81,0,1.5%,411069,98,40.963010499999996,-77.06202008,2021-02-27 15:30 EDT
Indiana,Pennsylvania,5071,11,158,0,3.1%,209,6,40.65206149,-79.08750616,2021-02-27 15:30 EDT
Armstrong,Pennsylvania,4902,11,116,0,2.4%,3159,0,40.81243533,-79.46447205,2021-02-27 15:30 EDT
Carbon,Pennsylvania,4874,16,151,0,3.1%,3259,7,40.91819602,-75.7088375,2021-02-27 15:30 EDT
Columbia,Pennsylvania,4598,12,123,0,2.7%,259,6,41.04858445,-76.4051914,2021-02-27 15:30 EDT
Mifflin,Pennsylvania,4577,8,166,0,3.6%,1949,0,40.61036512,-77.61705411,2021-02-27 15:30 EDT
Bradford,Pennsylvania,4379,20,77,0,1.8%,45689,38,41.78862196,-76.51555245,2021-02-27 15:30 EDT
Huntingdon,Pennsylvania,4191,3,122,0,2.9%,4119,3,40.41694435,-77.9812483,2021-02-27 15:30 EDT
Bedford,Pennsylvania,3802,9,129,0,3.4%,3599,5,40.00650776,-78.49029144,2021-02-27 15:30 EDT
Venango,Pennsylvania,3342,8,83,0,2.5%,549,3,41.40095892,-79.75790242,2021-02-27 15:30 EDT
McKean,Pennsylvania,3041,9,61,0,2.0%,3979,8,41.80771992,-78.56810323,2021-02-27 15:30 EDT
Wayne,Pennsylvania,3040,14,66,0,2.2%,719,8,41.64878798,-75.30324861,2021-02-27 15:30 EDT
Snyder,Pennsylvania,2994,7,78,0,2.6%,2689,1,40.76985043,-77.07028642,2021-02-27 15:30 EDT
Perry,Pennsylvania,2891,13,84,0,2.9%,2849,3,40.3984025,-77.26229203,2021-02-27 15:30 EDT
Jefferson,Pennsylvania,2780,2,89,0,3.2%,3219,8,41.12819557,-78.99951779999998,2021-02-27 15:30 EDT
Clinton,Pennsylvania,2777,12,55,0,2.0%,4409,4,41.23409456,-77.63813876,2021-02-27 15:30 EDT
Clarion,Pennsylvania,2690,8,83,0,3.1%,45649,1,41.19247374,-79.42103296,2021-02-27 15:30 EDT
Greene,Pennsylvania,2669,3,33,0,1.2%,2379,8,39.85378534,-80.22290363,2021-02-27 15:30 EDT
Pike,Pennsylvania,2514,18,47,0,1.9%,4639,4,41.33202501,-75.03382353,2021-02-27 15:30 EDT
Tioga,Pennsylvania,2437,3,94,0,3.9%,2799,1,41.77204208,-77.25426804,2021-02-27 15:30 EDT
Elk,Pennsylvania,2325,2,35,0,1.5%,499,9,41.42520774,-78.64909084,2021-02-27 15:30 EDT
Warren,Pennsylvania,2156,3,98,0,4.5%,9,1,41.81446566,-79.27460559,2021-02-27 15:30 EDT
Juniata,Pennsylvania,1815,2,80,0,4.4%,259,4,40.53110803,-77.40205412,2021-02-27 15:30 EDT
Montour,Pennsylvania,1767,9,60,0,3.4%,6369,6,41.02789913,-76.65856740000002,2021-02-27 15:30 EDT
Susquehanna,Pennsylvania,1697,4,54,0,3.2%,1899,0,41.82132145,-75.80078338,2021-02-27 15:30 EDT
Forest,Pennsylvania,1380,2,21,0,1.5%,5389,0,41.51310695,-79.23602389,2021-02-27 15:30 EDT
Wyoming,Pennsylvania,1159,2,41,0,3.5%,442,5,41.51836484,-76.01654369,2021-02-27 15:30 EDT
Fulton,Pennsylvania,1129,0,14,0,1.2%,1119,6,39.92540582,-78.11249013,2021-02-27 15:30 EDT
Potter,Pennsylvania,937,8,21,0,2.2%,419179,5,41.74490716,-77.89577995,2021-02-27 15:30 EDT
Sullivan,Pennsylvania,309,1,16,0,5.2%,6679,0,41.44607594,-76.51203876,2021-02-27 15:30 EDT
Cameron,Pennsylvania,260,0,7,0,2.7%,4509,0,41.43674775,-78.20381118,2021-02-27 15:30 EDT
Mecklenburg,North Carolina,96552,300,856,1,0.9%,1489,946,35.24147789,-80.83080552,2021-02-27 15:30 EDT
Wake,North Carolina,74250,207,522,0,0.7%,149,608,35.79010846,-78.65039764,2021-02-27 15:30 EDT
Guilford,North Carolina,39769,136,552,0,1.4%,247,85,36.07946818,-79.78897008,2021-02-27 15:30 EDT
Forsyth,North Carolina,31739,92,345,0,1.1%,2139,78,36.13053703,-80.25630221,2021-02-27 15:30 EDT
Cumberland,North Carolina,24067,77,274,0,1.1%,329,91,35.04862488,-78.82739225,2021-02-27 15:30 EDT
Gaston,North Carolina,23676,56,375,0,1.6%,2289,47,35.29417636,-81.18015484,2021-02-27 15:30 EDT
Durham,North Carolina,21491,39,203,0,0.9%,2429,79,35.99542,-78.89644,2021-02-27 15:30 EDT
Union,North Carolina,20652,46,196,0,0.9%,129,11,34.98832565,-80.53074453,2021-02-27 15:30 EDT
Cabarrus,North Carolina,18463,66,235,2,1.3%,414,4,35.2372,-80.5423,2021-02-27 15:30 EDT
Johnston,North Carolina,17871,73,189,1,1.1%,799,66,35.51765595,-78.36573857,2021-02-27 15:30 EDT
Pitt,North Carolina,17466,79,77,0,0.4%,1669,91,35.59351086,-77.37466837,2021-02-27 15:30 EDT
Catawba,North Carolina,17402,32,278,0,1.6%,229,98,35.66399447,-81.2195283,2021-02-27 15:30 EDT
Iredell,North Carolina,16389,54,190,0,1.2%,1529,90,35.8311,-80.8987,2021-02-27 15:30 EDT
