County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Ware,Georgia,4496,17,138,1,3.1%,499,7,31.0536875,-82.42369749,2021-02-17 20:01 EDT
Murray,Georgia,4384,10,66,2,1.5%,5039,2,34.78840201,-84.74814487,2021-02-17 20:01 EDT
Colquitt,Georgia,4249,17,90,2,2.1%,269,6,31.18836215,-83.76871368,2021-02-17 20:01 EDT
Baldwin,Georgia,4178,12,104,0,2.5%,4489,4,33.06898258,-83.24986009,2021-02-17 20:01 EDT
Thomas,Georgia,4106,5,111,1,2.7%,417,2,30.86367792,-83.91930729,2021-02-17 20:01 EDT
Effingham,Georgia,3992,33,55,1,1.4%,249,46,32.36755649,-81.34129987,2021-02-17 20:01 EDT
Camden,Georgia,3566,12,29,0,0.8%,43719,44,30.93250252,-81.67112807,2021-02-17 20:01 EDT
Oconee,Georgia,3500,9,60,0,1.7%,2429,5,33.83486019,-83.43704215,2021-02-17 20:01 EDT
Wayne,Georgia,3226,4,71,1,2.2%,42139,8,31.55141259,-81.91673816,2021-02-17 20:01 EDT
Upson,Georgia,3163,5,108,1,3.4%,339,8,32.88119109,-84.29935932,2021-02-17 20:01 EDT
Toombs,Georgia,3148,7,98,0,3.1%,3049,8,32.12178276,-82.33134888,2021-02-17 20:01 EDT
Bryan,Georgia,2988,11,29,0,1.0%,469,24,32.01425892,-81.44337836,2021-02-17 20:01 EDT
Liberty,Georgia,2988,11,47,0,1.6%,377,1,31.82799636,-81.49460872,2021-02-17 20:01 EDT
Pickens,Georgia,2979,10,61,1,2.0%,1789,7,34.46428491,-84.465653,2021-02-17 20:01 EDT
White,Georgia,2965,8,68,0,2.3%,169,2,34.64612749,-83.74697318,2021-02-17 20:01 EDT
Chattahoochee,Georgia,2957,24,11,0,0.4%,41259,44,32.34702048,-84.78680764,2021-02-17 20:01 EDT
Madison,Georgia,2953,6,44,1,1.5%,509,4,34.12777423,-83.20911717,2021-02-17 20:01 EDT
Stephens,Georgia,2900,6,71,0,2.4%,2549,4,34.55349319,-83.29585921,2021-02-17 20:01 EDT
Lumpkin,Georgia,2721,5,54,0,2.0%,3399,9,34.5722039,-84.00274240000002,2021-02-17 20:01 EDT
Dawson,Georgia,2701,9,35,0,1.3%,2449,2,34.44531828,-84.17291329,2021-02-17 20:01 EDT
Gilmer,Georgia,2700,3,64,0,2.4%,6189,2,34.69119523,-84.45551769,2021-02-17 20:01 EDT
Decatur,Georgia,2670,0,62,0,2.3%,5259,8,30.88199236,-84.57119441,2021-02-17 20:01 EDT
Butts,Georgia,2570,16,69,1,2.7%,2629,9,33.28780542,-83.95714484,2021-02-17 20:01 EDT
Lee,Georgia,2533,6,48,1,1.9%,5819,6,31.77959716,-84.14088023,2021-02-17 20:01 EDT
Chattooga,Georgia,2497,7,60,0,2.4%,4369,7,34.4749213,-85.34555104,2021-02-17 20:01 EDT
Franklin,Georgia,2479,3,41,1,1.7%,2999,7,44.72964,-73.11695999999998,2021-02-17 20:01 EDT
Emanuel,Georgia,2405,4,77,0,3.2%,5649,4,32.58976118,-82.30168513,2021-02-17 20:01 EDT
Sumter,Georgia,2401,3,91,1,3.8%,7869,7,32.0399387,-84.19706313,2021-02-17 20:01 EDT
Haralson,Georgia,2383,6,72,1,3.0%,149,3,33.79416486,-85.21083564,2021-02-17 20:01 EDT
Peach,Georgia,2336,25,45,0,1.9%,4519,2,32.5688118,-83.82678717,2021-02-17 20:01 EDT
Burke,Georgia,2320,11,51,1,2.2%,4189,8,33.06109792,-82.00070282,2021-02-17 20:01 EDT
Monroe,Georgia,2282,17,87,1,3.8%,217,4,33.0141038,-83.91866148,2021-02-17 20:01 EDT
Pierce,Georgia,2259,8,49,1,2.2%,1949,9,31.35881925,-82.21274608,2021-02-17 20:01 EDT
Harris,Georgia,2251,9,45,0,2.0%,1979,1,32.73603676,-84.90910769,2021-02-17 20:01 EDT
Mcduffie,Georgia,2229,9,39,0,1.7%,3439,6,33.47954268,-82.48106247,2021-02-17 20:01 EDT
Hart,Georgia,2182,3,49,0,2.2%,3549,2,34.34543654,-82.97082417,2021-02-17 20:01 EDT
Elbert,Georgia,2180,5,54,0,2.5%,4226,8,34.1178701,-82.84199623,2021-02-17 20:01 EDT
Tattnall,Georgia,2148,9,55,0,2.6%,4599,6,32.04576272,-82.05815138,2021-02-17 20:01 EDT
Appling,Georgia,2145,6,60,0,2.8%,4689,3,31.74929966,-82.28891939,2021-02-17 20:01 EDT
Fannin,Georgia,2107,6,59,0,2.8%,539,4,34.86418423,-84.31991879,2021-02-17 20:01 EDT
Dodge,Georgia,2045,7,94,0,4.6%,2819,3,32.17221725,-83.16835288,2021-02-17 20:01 EDT
Union,Georgia,2019,3,65,0,3.2%,3979,4,34.83393046,-83.99045062,2021-02-17 20:01 EDT
Ben Hill,Georgia,1999,1,71,0,3.6%,6679,0,33.6734,-84.53483,2021-02-17 20:01 EDT
Pike,Georgia,1979,8,31,0,1.6%,279,6,33.09217827,-84.38919321,2021-02-17 20:01 EDT
Grady,Georgia,1952,0,54,1,2.8%,1259,8,30.87470084,-84.23435468,2021-02-17 20:01 EDT
Putnam,Georgia,1949,14,46,0,2.4%,4839,5,33.32175974,-83.37284188,2021-02-17 20:01 EDT
Mitchell,Georgia,1922,5,74,0,3.9%,3339,8,31.2252705,-84.19418271,2021-02-17 20:01 EDT
Washington,Georgia,1907,2,64,0,3.4%,4629,8,32.969519,-82.79585686,2021-02-17 20:01 EDT
Crisp,Georgia,1884,2,57,0,3.0%,5789,9,31.92288924,-83.76806139,2021-02-17 20:01 EDT
Jones,Georgia,1833,17,38,0,2.1%,1439,0,33.02515,-83.56035212,2021-02-17 20:01 EDT
Jefferson,Georgia,1817,3,54,0,3.0%,4859,5,33.0549109,-82.41810831,2021-02-17 20:01 EDT
Lamar,Georgia,1817,3,45,0,2.5%,3899,3,33.76059,-95.82812,2021-02-17 20:01 EDT
Meriwether,Georgia,1797,4,51,0,2.8%,5449,1,33.04078733,-84.68840726,2021-02-17 20:01 EDT
Morgan,Georgia,1771,4,15,0,0.8%,4189,3,34.45333,-86.93016,2021-02-17 20:01 EDT
Jeff Davis,Georgia,1712,3,42,1,2.5%,539,6,31.80543241,-82.63674666,2021-02-17 20:01 EDT
Greene,Georgia,1674,8,46,1,2.7%,2659,0,33.57875281,-83.16670569,2021-02-17 20:01 EDT
Worth,Georgia,1664,1,60,0,3.6%,5949,3,31.55158875,-83.85098391,2021-02-17 20:01 EDT
Cook,Georgia,1661,3,37,0,2.2%,1619,6,31.15391366,-83.4303617,2021-02-17 20:01 EDT
Berrien,Georgia,1640,4,40,0,2.4%,1639,1,31.27606105,-83.22975532,2021-02-17 20:01 EDT
Banks,Georgia,1636,7,31,0,1.9%,4399,3,34.35411317,-83.49743089,2021-02-17 20:01 EDT
Rabun,Georgia,1535,1,41,1,2.7%,4559,8,34.88167573,-83.40221365,2021-02-17 20:01 EDT
Brantley,Georgia,1486,5,27,0,1.8%,2459,7,31.19685689,-81.9820173,2021-02-17 20:01 EDT
Bleckley,Georgia,1381,5,48,0,3.5%,5419,7,32.43453726,-83.32783694,2021-02-17 20:01 EDT
Oglethorpe,Georgia,1350,2,23,0,1.7%,509,7,33.88064727,-83.0805677,2021-02-17 20:01 EDT
Bacon,Georgia,1340,0,33,0,2.5%,509,0,31.55367232,-82.45267840000002,2021-02-17 20:01 EDT
Charlton,Georgia,1279,1,25,0,2.0%,529,2,30.78171091,-82.13776476,2021-02-17 20:01 EDT
Jasper,Georgia,1255,8,30,1,2.4%,41299,5,33.31638086,-83.68809707,2021-02-17 20:01 EDT
Brooks,Georgia,1241,4,43,0,3.5%,4919,4,30.84213007,-83.58044259,2021-02-17 20:01 EDT
Telfair,Georgia,1224,4,49,0,4.0%,749,3,31.929318900000002,-82.93898954,2021-02-17 20:01 EDT
Dade,Georgia,1199,2,10,0,0.8%,3339,8,34.85455153,-85.50443619,2021-02-17 20:01 EDT
Early,Georgia,1100,0,44,0,4.0%,509,7,31.32275589,-84.90368024,2021-02-17 20:01 EDT
Towns,Georgia,1064,2,48,1,4.5%,432,2,34.91664063,-83.7371836,2021-02-17 20:01 EDT
Johnson,Georgia,1059,2,45,0,4.2%,5179,4,32.70149191,-82.66004169,2021-02-17 20:01 EDT
Wilkes,Georgia,998,0,21,0,2.1%,359,6,33.78244142,-82.74431235,2021-02-17 20:01 EDT
Dooly,Georgia,967,3,39,0,4.0%,8119,0,32.15713852,-83.79877218,2021-02-17 20:01 EDT
Atkinson,Georgia,961,2,16,0,1.7%,5459,0,31.29712539,-82.8801485,2021-02-17 20:01 EDT
Turner,Georgia,943,1,30,1,3.2%,9269,0,31.71635344,-83.62405504,2021-02-17 20:01 EDT
Clinch,Georgia,891,1,22,1,2.5%,2639,4,30.91495659,-82.7062035,2021-02-17 20:01 EDT
Candler,Georgia,888,1,53,0,6.0%,1119,0,32.40338087,-82.07363459,2021-02-17 20:01 EDT
Seminole,Georgia,888,0,17,0,1.9%,3339,4,30.94796731,-84.8685677,2021-02-17 20:01 EDT
Evans,Georgia,888,1,20,0,2.3%,4489,6,32.15680035,-81.88693171,2021-02-17 20:01 EDT
Screven,Georgia,871,2,20,0,2.3%,4709,4,32.75056735,-81.61198076,2021-02-17 20:01 EDT
Irwin,Georgia,868,1,25,0,2.9%,9,1,31.60228761,-83.27631819,2021-02-17 20:01 EDT
Hancock,Georgia,855,2,55,0,6.4%,1439,2,33.27025372,-83.0010033,2021-02-17 20:01 EDT
Wilkinson,Georgia,849,2,22,1,2.6%,41339,7,32.80243181,-83.17127711,2021-02-17 20:01 EDT
Stewart,Georgia,848,0,21,0,2.5%,48509,6,32.0786911,-84.83407425,2021-02-17 20:01 EDT
Montgomery,Georgia,843,0,20,0,2.4%,2359,3,32.17335546,-82.53483678,2021-02-17 20:01 EDT
Pulaski,Georgia,841,4,35,0,4.2%,3129,1,32.23221006,-83.47595871,2021-02-17 20:01 EDT
Treutlen,Georgia,815,13,22,0,2.7%,9,0,32.4038265,-82.56725914,2021-02-17 20:01 EDT
Jenkins,Georgia,800,0,38,0,4.8%,6679,0,32.79240686,-81.96353889,2021-02-17 20:01 EDT
Heard,Georgia,781,0,16,0,2.0%,2149,92,33.29691499,-85.12838545,2021-02-17 20:01 EDT
Wilcox,Georgia,772,4,44,0,5.7%,1159,3,31.97294127,-83.43251677,2021-02-17 20:01 EDT
Long,Georgia,765,0,12,0,1.6%,7639,0,31.7525468,-81.74578697,2021-02-17 20:01 EDT
Macon,Georgia,764,0,24,0,3.1%,6819,5,32.35769873,-84.04259517,2021-02-17 20:01 EDT
Miller,Georgia,753,1,7,0,0.9%,659,0,31.16394414,-84.73065654,2021-02-17 20:01 EDT
Taylor,Georgia,740,3,22,0,3.0%,9,4,32.55558686,-84.24922651,2021-02-17 20:01 EDT
Terrell,Georgia,736,0,39,0,5.3%,417,4,31.77676171,-84.43678999,2021-02-17 20:01 EDT
Lanier,Georgia,725,3,11,0,1.5%,509,1,31.03802211,-83.06258139,2021-02-17 20:01 EDT
Lincoln,Georgia,713,5,19,0,2.7%,45839,9,33.79723474,-82.46708136,2021-02-17 20:01 EDT
Mcintosh,Georgia,707,0,15,0,2.1%,4109,92,31.49917809,-81.41109983,2021-02-17 20:01 EDT
Wheeler,Georgia,611,0,22,0,3.6%,2319,0,32.11699453,-82.72456357,2021-02-17 20:01 EDT
Twiggs,Georgia,603,6,32,0,5.3%,4919,2,32.66716778,-83.42700283,2021-02-17 20:01 EDT
Crawford,Georgia,603,3,14,0,2.3%,6679,0,32.71449856,-83.98633841,2021-02-17 20:01 EDT
Randolph,Georgia,579,0,32,0,5.5%,7629,0,31.76259707,-84.75413416,2021-02-17 20:01 EDT
Calhoun,Georgia,561,3,14,0,2.5%,453339,9,31.52910617,-84.62448565,2021-02-17 20:01 EDT
Marion,Georgia,503,4,14,1,2.8%,5779,1,32.35344941,-84.52455824,2021-02-17 20:01 EDT
Warren,Georgia,487,0,10,0,2.1%,5459,0,33.40892921,-82.67672549,2021-02-17 20:01 EDT
Echols,Georgia,444,0,6,0,1.4%,42009,0,30.71006964,-82.89391997,2021-02-17 20:01 EDT
Talbot,Georgia,439,4,15,0,3.4%,919,0,32.69941969,-84.53297092,2021-02-17 20:01 EDT
Schley,Georgia,301,0,2,0,0.7%,5299,0,32.26200792,-84.31478743,2021-02-17 20:01 EDT
Glascock,Georgia,244,0,16,1,6.6%,7279,0,33.22930468,-82.6107943,2021-02-17 20:01 EDT
Clay,Georgia,227,0,3,0,1.3%,8579,0,31.61804399,-84.96809245,2021-02-17 20:01 EDT
Baker,Georgia,215,0,6,0,2.8%,259,0,31.32609409,-84.44447039,2021-02-17 20:01 EDT
Quitman,Georgia,151,0,1,0,0.7%,509,0,31.86654953,-85.01295456,2021-02-17 20:01 EDT
Webster,Georgia,134,0,4,0,3.0%,4167,0,32.046727600000004,-84.55088178,2021-02-17 20:01 EDT
Taliaferro,Georgia,113,0,0,0,0.0%,9,0,33.56613302,-82.87881086,2021-02-17 20:01 EDT
Franklin,Ohio,109605,190,1172,3,1.1%,1769,788,39.96947128,-83.00933072,2021-02-17 20:01 EDT
Cuyahoga,Ohio,93157,88,1648,8,1.8%,1699,595,41.42441485,-81.65858169,2021-02-17 20:01 EDT
Hamilton,Ohio,71388,143,917,4,1.3%,3359,387,39.19604613,-84.54207829,2021-02-17 20:01 EDT
Montgomery,Ohio,46480,38,850,2,1.8%,2049,12,39.75468776,-84.29097551,2021-02-17 20:01 EDT
Summit,Ohio,38965,127,902,0,2.3%,1939,40,41.12591572,-81.53218826,2021-02-17 20:01 EDT
Butler,Ohio,34439,67,452,5,1.3%,2129,75,39.43863845,-84.57616769,2021-02-17 20:01 EDT
Lucas,Ohio,34174,52,747,2,2.2%,2169,58,41.61985841,-83.65977665,2021-02-17 20:01 EDT
Stark,Ohio,28552,44,810,8,2.8%,2049,79,40.81390964,-81.3656565,2021-02-17 20:01 EDT
Warren,Ohio,21748,46,260,1,1.2%,329,95,39.42756349,-84.16668839,2021-02-17 20:01 EDT
Lorain,Ohio,21377,34,371,1,1.7%,109,42,41.4682,-82.17815,2021-02-17 20:01 EDT
Mahoning,Ohio,18987,40,527,2,2.8%,1719,68,41.01464431,-80.77623825,2021-02-17 20:01 EDT
Lake,Ohio,17907,53,294,0,1.6%,2359,0,41.69640842,-81.23731889,2021-02-17 20:01 EDT
Clermont,Ohio,17847,43,200,0,1.1%,2849,58,39.04799835,-84.1518028,2021-02-17 20:01 EDT
Delaware,Ohio,15950,46,122,0,0.8%,2859,8,40.27842038,-83.00497693,2021-02-17 20:01 EDT
Licking,Ohio,14607,43,185,1,1.3%,989,93,40.09168119,-82.48310277,2021-02-17 20:01 EDT
Fairfield,Ohio,14215,53,151,0,1.1%,779,22,39.75160112,-82.63054367,2021-02-17 20:01 EDT
Trumbull,Ohio,13934,24,442,1,3.2%,39,90,41.31706712,-80.7611827,2021-02-17 20:01 EDT
Greene,Ohio,13323,15,209,1,1.6%,2629,68,39.69153624,-83.88995224,2021-02-17 20:01 EDT
Medina,Ohio,12987,33,214,1,1.6%,1219,13,41.14042,-81.86402,2021-02-17 20:01 EDT
Clark,Ohio,11995,17,321,0,2.7%,2319,0,39.91665401,-83.78374972,2021-02-17 20:01 EDT
Wood,Ohio,11277,14,191,0,1.7%,929,87,41.36181919,-83.62298935,2021-02-17 20:01 EDT
Allen,Ohio,10644,9,227,0,2.1%,4869,64,40.77150975,-84.10580165,2021-02-17 20:01 EDT
Portage,Ohio,10613,30,150,0,1.4%,1069,88,41.16769121,-81.197434,2021-02-17 20:01 EDT
Richland,Ohio,9999,11,180,2,1.8%,1769,73,40.77469823,-82.53644023,2021-02-17 20:01 EDT
Miami,Ohio,9853,2,175,0,1.8%,3129,32,40.05344879,-84.22890719,2021-02-17 20:01 EDT
Muskingum,Ohio,7953,19,126,0,1.6%,147,98,39.96539185,-81.94438690000001,2021-02-17 20:01 EDT
Columbiana,Ohio,7942,10,175,0,2.2%,399,46,40.76856034,-80.77736999999998,2021-02-17 20:01 EDT
Tuscarawas,Ohio,7908,16,230,0,2.9%,769,9,40.39758,-81.40727,2021-02-17 20:01 EDT
Pickaway,Ohio,7877,8,92,0,1.2%,1669,31,39.64185995,-83.02433171,2021-02-17 20:01 EDT
Marion,Ohio,7869,6,132,0,1.7%,389,1,40.587205299999994,-83.16076959,2021-02-17 20:01 EDT
Wayne,Ohio,7730,13,208,2,2.7%,849,53,40.82883124,-81.88802208,2021-02-17 20:01 EDT
Erie,Ohio,6697,11,176,2,2.6%,2429,4,41.36363327,-82.61924446,2021-02-17 20:01 EDT
Ross,Ohio,5997,8,133,0,2.2%,4669,29,39.33762975,-83.05699969,2021-02-17 20:01 EDT
Hancock,Ohio,5862,3,109,1,1.9%,3399,2,41.00198273,-83.66654457,2021-02-17 20:01 EDT
Geauga,Ohio,5852,30,128,2,2.2%,139,54,41.49954507,-81.17858376,2021-02-17 20:01 EDT
Scioto,Ohio,5793,4,101,0,1.7%,1819,5,38.80431807,-82.99280886,2021-02-17 20:01 EDT
Ashtabula,Ohio,5526,118,137,0,2.5%,4669,23,41.70741071,-80.74821492,2021-02-17 20:01 EDT
Lawrence,Ohio,5105,3,71,1,1.4%,299,3,38.5989115,-82.53672191,2021-02-17 20:01 EDT
Union,Ohio,4978,11,49,0,1.0%,1179,1,40.2994141,-83.37163687,2021-02-17 20:01 EDT
Darke,Ohio,4973,4,120,2,2.4%,2199,7,40.13323815,-84.61936159,2021-02-17 20:01 EDT
Belmont,Ohio,4826,0,83,0,1.7%,3399,46,40.02955,-81.03891,2021-02-17 20:01 EDT
Sandusky,Ohio,4671,5,90,0,1.9%,119,3,41.3562907,-83.14622536,2021-02-17 20:01 EDT
Huron,Ohio,4637,9,103,0,2.2%,3419,8,41.14620646,-82.59834972,2021-02-17 20:01 EDT
Jefferson,Ohio,4616,26,105,0,2.3%,41649,28,40.38499038,-80.7617359,2021-02-17 20:01 EDT
Seneca,Ohio,4573,1,101,0,2.2%,3759,5,41.12385416,-83.12772481,2021-02-17 20:01 EDT
Mercer,Ohio,4542,6,101,0,2.2%,2599,3,40.53998441,-84.62935951,2021-02-17 20:01 EDT
Auglaize,Ohio,4510,5,95,0,2.1%,719,8,40.5609019,-84.22174006,2021-02-17 20:01 EDT
Athens,Ohio,4467,15,30,0,0.7%,4869,89,39.33367694,-82.04528713,2021-02-17 20:01 EDT
Washington,Ohio,4434,17,86,0,1.9%,379,16,39.45556814,-81.49549442,2021-02-17 20:01 EDT
Shelby,Ohio,4368,5,66,0,1.5%,379,9,40.331579100000006,-84.20479591,2021-02-17 20:01 EDT
Knox,Ohio,3939,4,80,0,2.0%,41849,3,40.39871647,-82.42155219,2021-02-17 20:01 EDT
Putnam,Ohio,3939,2,96,0,2.4%,549,5,41.02207499,-84.13171932,2021-02-17 20:01 EDT
Madison,Ohio,3844,7,47,0,1.2%,3219,5,39.89409076,-83.40016714,2021-02-17 20:01 EDT
Fulton,Ohio,3710,11,62,0,1.7%,2069,7,41.60180125,-84.13007158,2021-02-17 20:01 EDT
Ashland,Ohio,3704,2,91,0,2.5%,437,6,40.84598539,-82.27068220000002,2021-02-17 20:01 EDT
Brown,Ohio,3626,7,41,0,1.1%,3659,4,38.93466335,-83.86736690000002,2021-02-17 20:01 EDT
Defiance,Ohio,3616,7,101,0,2.8%,2999,4,41.32391395,-84.49049983,2021-02-17 20:01 EDT
Crawford,Ohio,3510,6,95,0,2.7%,42419,7,40.85077096,-82.91976902,2021-02-17 20:01 EDT
Preble,Ohio,3474,4,69,0,2.0%,2769,3,39.74154015,-84.64796429,2021-02-17 20:01 EDT
Logan,Ohio,3444,8,56,0,1.6%,3819,0,40.38848354,-83.76580216,2021-02-17 20:01 EDT
Clinton,Ohio,3313,2,62,0,1.9%,3519,5,39.41497156,-83.80848314,2021-02-17 20:01 EDT
Highland,Ohio,3189,12,46,2,1.4%,4569,8,39.18470278,-83.60097509,2021-02-17 20:01 EDT
Ottawa,Ohio,3144,2,66,0,2.1%,4669,1,41.53771439,-83.1460634,2021-02-17 20:01 EDT
Williams,Ohio,3020,0,77,0,2.5%,1009,0,41.56027904,-84.58812469,2021-02-17 20:01 EDT
Jackson,Ohio,2848,5,54,1,1.9%,377,3,39.01966171,-82.61846109,2021-02-17 20:01 EDT
Guernsey,Ohio,2806,8,35,0,1.2%,339,9,40.05203709,-81.49421008,2021-02-17 20:01 EDT
Champaign,Ohio,2781,6,44,0,1.6%,494,0,40.13762049,-83.76951052,2021-02-17 20:01 EDT
Fayette,Ohio,2624,13,39,0,1.5%,5229,3,39.55984513,-83.45609759,2021-02-17 20:01 EDT
Perry,Ohio,2620,2,38,0,1.5%,9,8,39.73706969,-82.23612251,2021-02-17 20:01 EDT
Morrow,Ohio,2533,3,22,0,0.9%,299,4,40.52405816,-82.79397982,2021-02-17 20:01 EDT
Henry,Ohio,2398,5,61,1,2.5%,5259,9,41.3338951,-84.06823006,2021-02-17 20:01 EDT
Holmes,Ohio,2396,5,100,1,4.2%,599,2,40.56119155,-81.92933959,2021-02-17 20:01 EDT
Hardin,Ohio,2395,7,56,1,2.3%,4389,5,40.66152068,-83.65944040000002,2021-02-17 20:01 EDT
Coshocton,Ohio,2265,9,45,0,2.0%,4299,2,40.301617799999995,-81.92001377,2021-02-17 20:01 EDT
Van Wert,Ohio,2237,4,49,0,2.2%,9,5,40.86963,-84.58003000000002,2021-02-17 20:01 EDT
Gallia,Ohio,2163,5,45,1,2.1%,9,7,38.82495915,-82.31741640000001,2021-02-17 20:01 EDT
Adams,Ohio,2114,0,29,0,1.4%,5849,2,38.84585817,-83.47208771,2021-02-17 20:01 EDT
Pike,Ohio,2087,4,24,0,1.1%,2939,5,39.07738685,-83.0669746,2021-02-17 20:01 EDT
Wyandot,Ohio,2060,0,52,0,2.5%,3339,6,40.84232405,-83.30440042,2021-02-17 20:01 EDT
Hocking,Ohio,1901,7,46,0,2.4%,599,5,39.49694656,-82.47914929,2021-02-17 20:01 EDT
Carroll,Ohio,1763,1,26,0,1.5%,1969,5,40.57958927,-81.08975237,2021-02-17 20:01 EDT
Paulding,Ohio,1563,5,25,0,1.6%,1859,92,41.11660033,-84.58020083,2021-02-17 20:01 EDT
Meigs,Ohio,1310,4,32,0,2.4%,2979,5,39.08259271,-82.02369512,2021-02-17 20:01 EDT
Noble,Ohio,1269,1,42,1,3.3%,43339,0,39.76590136,-81.45553803,2021-02-17 20:01 EDT
Monroe,Ohio,1134,19,37,0,3.3%,4099,3,39.72744286,-81.08341596,2021-02-17 20:01 EDT
Harrison,Ohio,980,2,29,0,3.0%,4249,1,40.29381406,-81.09109454,2021-02-17 20:01 EDT
Morgan,Ohio,952,6,34,0,3.6%,42229,92,39.62028353,-81.85268895,2021-02-17 20:01 EDT
Vinton,Ohio,757,1,14,0,1.8%,4299,0,39.25092262,-82.4852864,2021-02-17 20:01 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-02-17 20:01 EDT
Philadelphia,Pennsylvania,115560,542,3051,22,2.6%,2629,794,39.952220000000004,-75.16218,2021-02-17 20:01 EDT
Allegheny,Pennsylvania,73813,215,1658,11,2.2%,219,660,40.45082,-80.01615,2021-02-17 20:01 EDT
Montgomery,Pennsylvania,52041,238,1498,18,2.9%,2079,188,40.21089424,-75.36736378,2021-02-17 20:01 EDT
Bucks,Pennsylvania,43413,189,1098,13,2.5%,1039,278,40.33694044,-75.10679406,2021-02-17 20:01 EDT
Lancaster,Pennsylvania,42180,225,989,9,2.3%,1569,401,40.04236245,-76.24767325,2021-02-17 20:01 EDT
Delaware,Pennsylvania,39642,163,1209,11,3.0%,1369,63,39.9167251,-75.39898556,2021-02-17 20:01 EDT
York,Pennsylvania,34721,139,698,3,2.0%,1659,64,39.91993202,-76.72645287,2021-02-17 20:01 EDT
Berks,Pennsylvania,34616,110,872,4,2.5%,2049,37,40.41633729,-75.92604542,2021-02-17 20:01 EDT
Lehigh,Pennsylvania,29873,100,739,6,2.5%,1689,43,40.61265671,-75.59232058,2021-02-17 20:01 EDT
Chester,Pennsylvania,29560,144,707,9,2.4%,147,92,39.97320372,-75.74845154,2021-02-17 20:01 EDT
Westmoreland,Pennsylvania,26040,47,652,4,2.5%,422,61,40.3107724,-79.46697992,2021-02-17 20:01 EDT
Northampton,Pennsylvania,25694,148,618,7,2.4%,449,33,40.6836,-75.49108000000003,2021-02-17 20:01 EDT
Luzerne,Pennsylvania,24263,78,706,8,2.9%,1789,23,41.28669,-75.90272,2021-02-17 20:01 EDT
Dauphin,Pennsylvania,19924,61,478,4,2.4%,1449,30,40.41542052,-76.77947007,2021-02-17 20:01 EDT
Erie,Pennsylvania,16712,62,369,5,2.2%,1179,53,41.99166483,-80.03220618,2021-02-17 20:01 EDT
Cumberland,Pennsylvania,15606,85,472,7,3.0%,389,29,40.16367663,-77.26538073,2021-02-17 20:01 EDT
Butler,Pennsylvania,13530,41,356,2,2.6%,2459,74,40.9117606,-79.91298216,2021-02-17 20:01 EDT
Washington,Pennsylvania,13395,33,248,2,1.9%,309,80,40.16752,-80.24648,2021-02-17 20:01 EDT
Lackawanna,Pennsylvania,13386,72,402,3,3.0%,4639,21,41.43685633,-75.60917996,2021-02-17 20:01 EDT
Lebanon,Pennsylvania,12533,40,256,4,2.0%,2839,64,40.36719795,-76.45774633,2021-02-17 20:01 EDT
Centre,Pennsylvania,12394,73,206,0,1.7%,3099,64,40.91930797,-77.81979795,2021-02-17 20:01 EDT
Franklin,Pennsylvania,12224,42,317,3,2.6%,2079,65,39.92749584,-77.72116187,2021-02-17 20:01 EDT
Beaver,Pennsylvania,11783,64,340,0,2.9%,69,30,40.6964,-80.30196,2021-02-17 20:01 EDT
Schuylkill,Pennsylvania,11772,27,359,3,3.0%,119,19,40.70583872,-76.21585941,2021-02-17 20:01 EDT
Cambria,Pennsylvania,11390,33,386,2,3.4%,1129,31,40.495210799999995,-78.71369655,2021-02-17 20:01 EDT
Blair,Pennsylvania,10430,13,290,3,2.8%,4389,45,40.48107202,-78.34857772,2021-02-17 20:01 EDT
Fayette,Pennsylvania,10202,46,256,5,2.5%,3669,63,39.91983416,-79.64739415,2021-02-17 20:01 EDT
Monroe,Pennsylvania,9273,35,259,3,2.8%,4189,80,41.05811592,-75.33939791,2021-02-17 20:01 EDT
Lycoming,Pennsylvania,8917,34,238,4,2.7%,279,5,41.34330812,-77.06442924,2021-02-17 20:01 EDT
Mercer,Pennsylvania,7868,15,237,1,3.0%,1469,46,41.30219945,-80.25773341,2021-02-17 20:01 EDT
Northumberland,Pennsylvania,7794,93,316,4,4.1%,5769,40,40.85198455,-76.70926672,2021-02-17 20:01 EDT
Adams,Pennsylvania,7018,16,148,1,2.1%,179,81,39.87150704,-77.21794552,2021-02-17 20:01 EDT
Somerset,Pennsylvania,6568,7,187,0,2.8%,1339,1,39.97234258,-79.02836143,2021-02-17 20:01 EDT
Crawford,Pennsylvania,6218,10,135,0,2.2%,1119,12,41.68469402,-80.10624720000001,2021-02-17 20:01 EDT
Clearfield,Pennsylvania,6070,32,112,1,1.8%,417,83,41.00014639,-78.47420594,2021-02-17 20:01 EDT
Lawrence,Pennsylvania,5849,18,178,1,3.0%,2359,40,40.99121309,-80.33405614,2021-02-17 20:01 EDT
Union,Pennsylvania,5070,11,80,0,1.6%,8259,46,40.963010499999996,-77.06202008,2021-02-17 20:01 EDT
Indiana,Pennsylvania,4984,12,154,0,3.1%,3019,2,40.65206149,-79.08750616,2021-02-17 20:01 EDT
Armstrong,Pennsylvania,4816,9,115,0,2.4%,959,6,40.81243533,-79.46447205,2021-02-17 20:01 EDT
