County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Coweta,Georgia,13074,0,170,0,1.3%,1899,34,33.35360269,-84.76336691,2021-03-05 12:00 EDT
Lowndes,Georgia,11822,0,189,0,1.6%,48789,68,30.83362831,-83.26769554,2021-03-05 12:00 EDT
Floyd,Georgia,11072,0,198,0,1.8%,4529,65,34.26324245,-85.21452762,2021-03-05 12:00 EDT
Carroll,Georgia,10601,0,215,0,2.0%,4229,22,33.58262645,-85.07982315,2021-03-05 12:00 EDT
Newton,Georgia,9703,0,201,0,2.1%,49419,31,33.55500659,-83.8502182,2021-03-05 12:00 EDT
Walton,Georgia,9581,0,224,0,2.3%,41624,33,33.78152214,-83.73384243,2021-03-05 12:00 EDT
Jackson,Georgia,9190,0,134,0,1.5%,41419,94,34.13389628,-83.5663431,2021-03-05 12:00 EDT
Barrow,Georgia,9078,0,119,0,1.3%,424,16,33.99322516,-83.71272533,2021-03-05 12:00 EDT
Fayette,Georgia,8163,0,146,0,1.8%,41629,2,33.413909100000005,-84.49427247,2021-03-05 12:00 EDT
Glynn,Georgia,7610,0,163,0,2.1%,2599,6,31.23258257,-81.54266737,2021-03-05 12:00 EDT
Gordon,Georgia,7607,0,103,0,1.4%,329,8,34.50319646,-84.87587883,2021-03-05 12:00 EDT
Dougherty,Georgia,7085,0,283,0,4.0%,3339,0,31.53332494,-84.21629439,2021-03-05 12:00 EDT
Troup,Georgia,7038,0,200,0,2.8%,2999,9,33.03351893,-85.02826168,2021-03-05 12:00 EDT
Rockdale,Georgia,6750,0,151,0,2.2%,4956,9,33.65422498,-84.02668352,2021-03-05 12:00 EDT
Walker,Georgia,6672,0,77,0,1.2%,5429,26,34.73559363,-85.30086824,2021-03-05 12:00 EDT
Bulloch,Georgia,6473,0,93,0,1.4%,4119,21,32.3968474,-81.74317914,2021-03-05 12:00 EDT
Catoosa,Georgia,5626,0,64,0,1.1%,4539,10,34.90368893,-85.1382067,2021-03-05 12:00 EDT
Spalding,Georgia,5625,0,162,0,2.9%,629,36,33.26086704,-84.28421107,2021-03-05 12:00 EDT
Laurens,Georgia,5388,0,159,0,3.0%,41339,1,32.46368817,-82.92216465,2021-03-05 12:00 EDT
Polk,Georgia,5264,0,81,0,1.5%,4029,3,34.00168812,-85.18810974,2021-03-05 12:00 EDT
Coffee,Georgia,5193,0,154,0,3.0%,7759,5,31.54905082,-82.84922205,2021-03-05 12:00 EDT
Habersham,Georgia,4887,0,144,0,2.9%,4227,1,34.63097339,-83.53117053,2021-03-05 12:00 EDT
Tift,Georgia,4696,0,120,0,2.6%,2459,7,31.45732246,-83.52672092,2021-03-05 12:00 EDT
Ware,Georgia,4650,0,150,0,3.2%,41069,3,31.0536875,-82.42369749,2021-03-05 12:00 EDT
Murray,Georgia,4517,0,73,0,1.6%,3069,0,34.78840201,-84.74814487,2021-03-05 12:00 EDT
Colquitt,Georgia,4422,0,104,0,2.4%,2339,9,31.18836215,-83.76871368,2021-03-05 12:00 EDT
Baldwin,Georgia,4289,0,117,0,2.7%,759,0,33.06898258,-83.24986009,2021-03-05 12:00 EDT
Effingham,Georgia,4247,0,61,0,1.4%,1469,5,32.36755649,-81.34129987,2021-03-05 12:00 EDT
Thomas,Georgia,4208,0,114,0,2.7%,3219,6,30.86367792,-83.91930729,2021-03-05 12:00 EDT
Camden,Georgia,3735,0,33,0,0.9%,3729,9,30.93250252,-81.67112807,2021-03-05 12:00 EDT
Oconee,Georgia,3656,0,62,0,1.7%,47369,2,33.83486019,-83.43704215,2021-03-05 12:00 EDT
Wayne,Georgia,3319,0,79,0,2.4%,4729,8,31.55141259,-81.91673816,2021-03-05 12:00 EDT
Bryan,Georgia,3244,0,33,0,1.0%,3439,8,32.01425892,-81.44337836,2021-03-05 12:00 EDT
Upson,Georgia,3234,0,118,0,3.6%,4319,8,32.88119109,-84.29935932,2021-03-05 12:00 EDT
Toombs,Georgia,3210,0,104,0,3.2%,4729,9,32.12178276,-82.33134888,2021-03-05 12:00 EDT
Liberty,Georgia,3209,0,53,0,1.7%,46139,21,31.82799636,-81.49460872,2021-03-05 12:00 EDT
Pickens,Georgia,3136,0,70,0,2.2%,3829,5,34.46428491,-84.465653,2021-03-05 12:00 EDT
Chattahoochee,Georgia,3124,0,12,0,0.4%,44239,4,32.34702048,-84.78680764,2021-03-05 12:00 EDT
Madison,Georgia,3085,0,50,0,1.6%,46049,7,34.12777423,-83.20911717,2021-03-05 12:00 EDT
White,Georgia,3039,0,75,0,2.5%,319,1,34.64612749,-83.74697318,2021-03-05 12:00 EDT
Stephens,Georgia,2974,0,73,0,2.5%,259,0,34.55349319,-83.29585921,2021-03-05 12:00 EDT
Dawson,Georgia,2810,0,35,0,1.2%,4449,5,34.44531828,-84.17291329,2021-03-05 12:00 EDT
Lumpkin,Georgia,2777,0,60,0,2.2%,4249,9,34.5722039,-84.00274240000002,2021-03-05 12:00 EDT
Gilmer,Georgia,2776,0,75,0,2.7%,1089,3,34.69119523,-84.45551769,2021-03-05 12:00 EDT
Decatur,Georgia,2745,0,65,0,2.4%,6739,8,30.88199236,-84.57119441,2021-03-05 12:00 EDT
Butts,Georgia,2719,0,74,0,2.7%,42349,9,33.28780542,-83.95714484,2021-03-05 12:00 EDT
Lee,Georgia,2601,0,51,0,2.0%,4639,4,31.77959716,-84.14088023,2021-03-05 12:00 EDT
Chattooga,Georgia,2594,0,67,0,2.6%,2359,9,34.4749213,-85.34555104,2021-03-05 12:00 EDT
Franklin,Georgia,2553,0,44,0,1.7%,5429,92,44.72964,-73.11695999999998,2021-03-05 12:00 EDT
Emanuel,Georgia,2471,0,78,0,3.2%,447,1,32.58976118,-82.30168513,2021-03-05 12:00 EDT
Haralson,Georgia,2458,0,77,0,3.1%,3789,8,33.79416486,-85.21083564,2021-03-05 12:00 EDT
Peach,Georgia,2458,0,49,0,2.0%,6099,7,32.5688118,-83.82678717,2021-03-05 12:00 EDT
Sumter,Georgia,2457,0,95,0,3.9%,9,7,32.0399387,-84.19706313,2021-03-05 12:00 EDT
Monroe,Georgia,2409,0,91,0,3.8%,509,7,33.0141038,-83.91866148,2021-03-05 12:00 EDT
Burke,Georgia,2396,0,52,0,2.2%,4159,4,33.06109792,-82.00070282,2021-03-05 12:00 EDT
Harris,Georgia,2360,0,49,0,2.1%,4649,0,32.73603676,-84.90910769,2021-03-05 12:00 EDT
Pierce,Georgia,2331,0,51,0,2.2%,1769,8,31.35881925,-82.21274608,2021-03-05 12:00 EDT
Mcduffie,Georgia,2312,0,43,0,1.9%,41399,1,33.47954268,-82.48106247,2021-03-05 12:00 EDT
Hart,Georgia,2268,0,50,0,2.2%,5289,5,34.34543654,-82.97082417,2021-03-05 12:00 EDT
Elbert,Georgia,2228,0,63,0,2.8%,4509,7,34.1178701,-82.84199623,2021-03-05 12:00 EDT
Appling,Georgia,2213,0,65,0,2.9%,7829,2,31.74929966,-82.28891939,2021-03-05 12:00 EDT
Tattnall,Georgia,2209,0,61,0,2.8%,4329,3,32.04576272,-82.05815138,2021-03-05 12:00 EDT
Fannin,Georgia,2192,0,61,0,2.8%,5319,3,34.86418423,-84.31991879,2021-03-05 12:00 EDT
Union,Georgia,2095,0,66,0,3.2%,4769,4,34.83393046,-83.99045062,2021-03-05 12:00 EDT
Dodge,Georgia,2067,0,99,0,4.8%,3859,0,32.17221725,-83.16835288,2021-03-05 12:00 EDT
Pike,Georgia,2054,0,32,0,1.6%,41339,4,33.09217827,-84.38919321,2021-03-05 12:00 EDT
Ben Hill,Georgia,2028,0,73,0,3.6%,1339,3,33.6734,-84.53483,2021-03-05 12:00 EDT
Grady,Georgia,2009,0,55,0,2.7%,41439,4,30.87470084,-84.23435468,2021-03-05 12:00 EDT
Putnam,Georgia,2004,0,48,0,2.4%,43049,0,33.32175974,-83.37284188,2021-03-05 12:00 EDT
Mitchell,Georgia,1965,0,75,0,3.8%,4629,4,31.2252705,-84.19418271,2021-03-05 12:00 EDT
Washington,Georgia,1956,0,70,0,3.6%,41439,4,32.969519,-82.79585686,2021-03-05 12:00 EDT
Crisp,Georgia,1913,0,63,0,3.3%,6119,0,31.92288924,-83.76806139,2021-03-05 12:00 EDT
Jones,Georgia,1909,0,48,0,2.5%,5339,1,33.02515,-83.56035212,2021-03-05 12:00 EDT
Lamar,Georgia,1894,0,50,0,2.6%,159,4,33.76059,-95.82812,2021-03-05 12:00 EDT
Morgan,Georgia,1887,0,19,0,1.0%,4467,6,34.45333,-86.93016,2021-03-05 12:00 EDT
Jefferson,Georgia,1866,0,59,0,3.2%,609,2,33.0549109,-82.41810831,2021-03-05 12:00 EDT
Meriwether,Georgia,1865,0,64,0,3.4%,2359,6,33.04078733,-84.68840726,2021-03-05 12:00 EDT
Jeff Davis,Georgia,1781,0,45,0,2.5%,2229,8,31.80543241,-82.63674666,2021-03-05 12:00 EDT
Berrien,Georgia,1740,0,41,0,2.4%,4199,0,31.27606105,-83.22975532,2021-03-05 12:00 EDT
Cook,Georgia,1737,0,40,0,2.3%,4769,4,31.15391366,-83.4303617,2021-03-05 12:00 EDT
Greene,Georgia,1719,0,53,0,3.1%,2089,9,33.57875281,-83.16670569,2021-03-05 12:00 EDT
Banks,Georgia,1708,0,34,0,2.0%,2059,1,34.35411317,-83.49743089,2021-03-05 12:00 EDT
Worth,Georgia,1695,0,63,0,3.7%,679,4,31.55158875,-83.85098391,2021-03-05 12:00 EDT
Rabun,Georgia,1582,0,45,0,2.8%,3859,6,34.88167573,-83.40221365,2021-03-05 12:00 EDT
Brantley,Georgia,1524,0,30,0,2.0%,4569,9,31.19685689,-81.9820173,2021-03-05 12:00 EDT
Bleckley,Georgia,1412,0,49,0,3.5%,5799,0,32.43453726,-83.32783694,2021-03-05 12:00 EDT
Oglethorpe,Georgia,1398,0,27,0,1.9%,4159,3,33.88064727,-83.0805677,2021-03-05 12:00 EDT
Bacon,Georgia,1353,0,35,0,2.6%,4299,0,31.55367232,-82.45267840000002,2021-03-05 12:00 EDT
Jasper,Georgia,1321,0,33,0,2.5%,432,2,33.31638086,-83.68809707,2021-03-05 12:00 EDT
Brooks,Georgia,1317,0,45,0,3.4%,43339,0,30.84213007,-83.58044259,2021-03-05 12:00 EDT
Charlton,Georgia,1307,0,27,0,2.1%,6119,0,30.78171091,-82.13776476,2021-03-05 12:00 EDT
Dade,Georgia,1290,0,10,0,0.8%,269,8,34.85455153,-85.50443619,2021-03-05 12:00 EDT
Telfair,Georgia,1242,0,54,0,4.3%,9299,0,31.929318900000002,-82.93898954,2021-03-05 12:00 EDT
Towns,Georgia,1137,0,51,0,4.5%,4577,1,34.91664063,-83.7371836,2021-03-05 12:00 EDT
Early,Georgia,1122,0,44,0,3.9%,209,0,31.32275589,-84.90368024,2021-03-05 12:00 EDT
Johnson,Georgia,1093,0,47,0,4.3%,1009,0,32.70149191,-82.66004169,2021-03-05 12:00 EDT
Wilkes,Georgia,1035,0,23,0,2.2%,1059,7,33.78244142,-82.74431235,2021-03-05 12:00 EDT
Dooly,Georgia,1015,0,40,0,3.9%,41759,3,32.15713852,-83.79877218,2021-03-05 12:00 EDT
Atkinson,Georgia,980,0,19,0,1.9%,6439,0,31.29712539,-82.8801485,2021-03-05 12:00 EDT
Turner,Georgia,970,0,32,0,3.3%,4759,4,31.71635344,-83.62405504,2021-03-05 12:00 EDT
Clinch,Georgia,922,0,25,0,2.7%,4259,5,30.91495659,-82.7062035,2021-03-05 12:00 EDT
Evans,Georgia,918,0,24,0,2.6%,45459,7,32.15680035,-81.88693171,2021-03-05 12:00 EDT
Candler,Georgia,914,0,59,0,6.5%,48759,5,32.40338087,-82.07363459,2021-03-05 12:00 EDT
Screven,Georgia,910,0,22,0,2.4%,41259,7,32.75056735,-81.61198076,2021-03-05 12:00 EDT
Seminole,Georgia,899,0,18,0,2.0%,9,0,30.94796731,-84.8685677,2021-03-05 12:00 EDT
Wilkinson,Georgia,893,0,25,0,2.8%,4599,8,32.80243181,-83.17127711,2021-03-05 12:00 EDT
Irwin,Georgia,890,0,26,0,2.9%,9,0,31.60228761,-83.27631819,2021-03-05 12:00 EDT
Pulaski,Georgia,883,0,39,0,4.4%,5629,0,32.23221006,-83.47595871,2021-03-05 12:00 EDT
Hancock,Georgia,881,0,58,0,6.6%,809,0,33.27025372,-83.0010033,2021-03-05 12:00 EDT
Montgomery,Georgia,866,0,21,0,2.4%,6879,0,32.17335546,-82.53483678,2021-03-05 12:00 EDT
Stewart,Georgia,861,0,22,0,2.6%,4609,0,32.0786911,-84.83407425,2021-03-05 12:00 EDT
Treutlen,Georgia,837,0,22,0,2.6%,6159,0,32.4038265,-82.56725914,2021-03-05 12:00 EDT
Jenkins,Georgia,818,0,41,0,5.0%,44299,0,32.79240686,-81.96353889,2021-03-05 12:00 EDT
Long,Georgia,815,0,12,0,1.5%,9,3,31.7525468,-81.74578697,2021-03-05 12:00 EDT
Heard,Georgia,807,0,17,0,2.1%,819,0,33.29691499,-85.12838545,2021-03-05 12:00 EDT
Macon,Georgia,795,0,27,0,3.4%,1439,2,32.35769873,-84.04259517,2021-03-05 12:00 EDT
Wilcox,Georgia,792,0,45,0,5.7%,41259,0,31.97294127,-83.43251677,2021-03-05 12:00 EDT
Miller,Georgia,769,0,10,0,1.3%,2229,0,31.16394414,-84.73065654,2021-03-05 12:00 EDT
Taylor,Georgia,766,0,23,0,3.0%,609,0,32.55558686,-84.24922651,2021-03-05 12:00 EDT
Terrell,Georgia,765,0,42,0,5.5%,679,4,31.77676171,-84.43678999,2021-03-05 12:00 EDT
Lincoln,Georgia,756,0,24,0,3.2%,3859,6,33.79723474,-82.46708136,2021-03-05 12:00 EDT
Lanier,Georgia,745,0,12,0,1.6%,2739,0,31.03802211,-83.06258139,2021-03-05 12:00 EDT
Mcintosh,Georgia,734,0,15,0,2.0%,6849,0,31.49917809,-81.41109983,2021-03-05 12:00 EDT
Twiggs,Georgia,660,0,38,0,5.8%,47167,9,32.66716778,-83.42700283,2021-03-05 12:00 EDT
Crawford,Georgia,623,0,16,0,2.6%,759,0,32.71449856,-83.98633841,2021-03-05 12:00 EDT
Wheeler,Georgia,616,0,23,0,3.7%,6679,0,32.11699453,-82.72456357,2021-03-05 12:00 EDT
Randolph,Georgia,610,0,33,0,5.4%,7399,0,31.76259707,-84.75413416,2021-03-05 12:00 EDT
Calhoun,Georgia,577,0,15,0,2.6%,2869,0,31.52910617,-84.62448565,2021-03-05 12:00 EDT
Marion,Georgia,536,0,15,0,2.8%,6679,0,32.35344941,-84.52455824,2021-03-05 12:00 EDT
Warren,Georgia,501,0,13,0,2.6%,609,0,33.40892921,-82.67672549,2021-03-05 12:00 EDT
Echols,Georgia,455,0,7,0,1.5%,167,0,30.71006964,-82.89391997,2021-03-05 12:00 EDT
Talbot,Georgia,452,0,17,0,3.8%,42009,0,32.69941969,-84.53297092,2021-03-05 12:00 EDT
Schley,Georgia,325,0,4,0,1.2%,41009,6,32.26200792,-84.31478743,2021-03-05 12:00 EDT
Glascock,Georgia,258,0,17,0,6.6%,509,0,33.22930468,-82.6107943,2021-03-05 12:00 EDT
Clay,Georgia,232,0,3,0,1.3%,42009,0,31.61804399,-84.96809245,2021-03-05 12:00 EDT
Baker,Georgia,221,0,8,0,3.6%,809,0,31.32609409,-84.44447039,2021-03-05 12:00 EDT
Quitman,Georgia,157,0,1,0,0.6%,809,0,31.86654953,-85.01295456,2021-03-05 12:00 EDT
Webster,Georgia,134,0,4,0,3.0%,0,0,32.046727600000004,-84.55088178,2021-03-05 12:00 EDT
Taliaferro,Georgia,115,0,2,0,1.7%,9,0,33.56613302,-82.87881086,2021-03-05 12:00 EDT
Franklin,Ohio,112585,0,1214,0,1.1%,1419,273,39.96947128,-83.00933072,2021-03-05 12:00 EDT
Cuyahoga,Ohio,96444,0,1832,0,1.9%,474,577,41.42441485,-81.65858169,2021-03-05 12:00 EDT
Hamilton,Ohio,73684,0,1034,0,1.4%,3419,41,39.19604613,-84.54207829,2021-03-05 12:00 EDT
Montgomery,Ohio,47424,0,903,0,1.9%,2889,58,39.75468776,-84.29097551,2021-03-05 12:00 EDT
Summit,Ohio,40474,0,957,0,2.4%,1569,29,41.12591572,-81.53218826,2021-03-05 12:00 EDT
Butler,Ohio,35678,0,505,0,1.4%,2539,83,39.43863845,-84.57616769,2021-03-05 12:00 EDT
Lucas,Ohio,35588,0,767,0,2.2%,1529,17,41.61985841,-83.65977665,2021-03-05 12:00 EDT
Stark,Ohio,29495,0,843,0,2.9%,3759,34,40.81390964,-81.3656565,2021-03-05 12:00 EDT
Warren,Ohio,22510,0,276,0,1.2%,3939,66,39.42756349,-84.16668839,2021-03-05 12:00 EDT
Lorain,Ohio,22111,0,414,0,1.9%,359,65,41.4682,-82.17815,2021-03-05 12:00 EDT
Mahoning,Ohio,19532,0,544,0,2.8%,2219,18,41.01464431,-80.77623825,2021-03-05 12:00 EDT
Lake,Ohio,18471,0,318,0,1.7%,3899,98,41.69640842,-81.23731889,2021-03-05 12:00 EDT
Clermont,Ohio,18459,0,212,0,1.1%,3929,11,39.04799835,-84.1518028,2021-03-05 12:00 EDT
Delaware,Ohio,16537,0,136,0,0.8%,3349,17,40.27842038,-83.00497693,2021-03-05 12:00 EDT
Licking,Ohio,15037,0,200,0,1.3%,2679,73,40.09168119,-82.48310277,2021-03-05 12:00 EDT
Fairfield,Ohio,14587,0,180,0,1.2%,619,69,39.75160112,-82.63054367,2021-03-05 12:00 EDT
Trumbull,Ohio,14381,0,465,0,3.2%,2549,79,41.31706712,-80.7611827,2021-03-05 12:00 EDT
Greene,Ohio,13626,0,218,0,1.6%,1789,25,39.69153624,-83.88995224,2021-03-05 12:00 EDT
Medina,Ohio,13448,0,226,0,1.7%,2239,85,41.14042,-81.86402,2021-03-05 12:00 EDT
Clark,Ohio,12319,0,336,0,2.7%,499,57,39.91665401,-83.78374972,2021-03-05 12:00 EDT
Wood,Ohio,11604,0,194,0,1.7%,4239,71,41.36181919,-83.62298935,2021-03-05 12:00 EDT
Portage,Ohio,11078,0,164,0,1.5%,2799,81,41.16769121,-81.197434,2021-03-05 12:00 EDT
Allen,Ohio,10804,0,235,0,2.2%,659,2,40.77150975,-84.10580165,2021-03-05 12:00 EDT
Richland,Ohio,10334,0,206,0,2.0%,2169,31,40.77469823,-82.53644023,2021-03-05 12:00 EDT
Miami,Ohio,10048,0,190,0,1.9%,1419,9,40.05344879,-84.22890719,2021-03-05 12:00 EDT
Muskingum,Ohio,8204,0,131,0,1.6%,44329,36,39.96539185,-81.94438690000001,2021-03-05 12:00 EDT
Columbiana,Ohio,8160,0,200,0,2.5%,2319,3,40.76856034,-80.77736999999998,2021-03-05 12:00 EDT
Pickaway,Ohio,8079,0,107,0,1.3%,9,3,39.64185995,-83.02433171,2021-03-05 12:00 EDT
Tuscarawas,Ohio,8063,0,236,0,2.9%,149,0,40.39758,-81.40727,2021-03-05 12:00 EDT
Marion,Ohio,8006,0,137,0,1.7%,2579,2,40.587205299999994,-83.16076959,2021-03-05 12:00 EDT
Wayne,Ohio,7898,0,219,0,2.8%,2229,0,40.82883124,-81.88802208,2021-03-05 12:00 EDT
Erie,Ohio,6925,0,184,0,2.7%,719,5,41.36363327,-82.61924446,2021-03-05 12:00 EDT
Ross,Ohio,6161,0,137,0,2.2%,1379,9,39.33762975,-83.05699969,2021-03-05 12:00 EDT
Geauga,Ohio,6097,0,136,0,2.2%,3799,7,41.49954507,-81.17858376,2021-03-05 12:00 EDT
Hancock,Ohio,6013,0,116,0,1.9%,1599,8,41.00198273,-83.66654457,2021-03-05 12:00 EDT
Ashtabula,Ohio,5993,0,152,0,2.5%,7499,6,41.70741071,-80.74821492,2021-03-05 12:00 EDT
Scioto,Ohio,5977,0,105,0,1.8%,41769,7,38.80431807,-82.99280886,2021-03-05 12:00 EDT
Lawrence,Ohio,5272,0,74,0,1.4%,4029,8,38.5989115,-82.53672191,2021-03-05 12:00 EDT
Union,Ohio,5152,0,52,0,1.0%,1299,4,40.2994141,-83.37163687,2021-03-05 12:00 EDT
Darke,Ohio,5040,0,124,0,2.5%,2739,4,40.13323815,-84.61936159,2021-03-05 12:00 EDT
Belmont,Ohio,4976,0,89,0,1.8%,431039,19,40.02955,-81.03891,2021-03-05 12:00 EDT
Huron,Ohio,4838,0,118,0,2.4%,9,3,41.14620646,-82.59834972,2021-03-05 12:00 EDT
Jefferson,Ohio,4814,0,108,0,2.2%,4279,7,40.38499038,-80.7617359,2021-03-05 12:00 EDT
Sandusky,Ohio,4785,0,108,0,2.3%,3949,0,41.3562907,-83.14622536,2021-03-05 12:00 EDT
Seneca,Ohio,4709,0,107,0,2.3%,43579,6,41.12385416,-83.12772481,2021-03-05 12:00 EDT
Washington,Ohio,4709,0,91,0,1.9%,43189,45,39.45556814,-81.49549442,2021-03-05 12:00 EDT
Athens,Ohio,4654,0,47,0,1.0%,4749,0,39.33367694,-82.04528713,2021-03-05 12:00 EDT
Mercer,Ohio,4591,0,101,0,2.2%,379,7,40.53998441,-84.62935951,2021-03-05 12:00 EDT
Auglaize,Ohio,4564,0,99,0,2.2%,3219,9,40.5609019,-84.22174006,2021-03-05 12:00 EDT
Shelby,Ohio,4424,0,79,0,1.8%,1159,3,40.331579100000006,-84.20479591,2021-03-05 12:00 EDT
Knox,Ohio,4045,0,101,0,2.5%,4649,0,40.39871647,-82.42155219,2021-03-05 12:00 EDT
Putnam,Ohio,4000,0,101,0,2.5%,474,9,41.02207499,-84.13171932,2021-03-05 12:00 EDT
Madison,Ohio,3942,0,53,0,1.3%,3159,7,39.89409076,-83.40016714,2021-03-05 12:00 EDT
Ashland,Ohio,3813,0,95,0,2.5%,1759,7,40.84598539,-82.27068220000002,2021-03-05 12:00 EDT
Fulton,Ohio,3812,0,64,0,1.7%,442,0,41.60180125,-84.13007158,2021-03-05 12:00 EDT
Defiance,Ohio,3729,0,102,0,2.7%,3499,1,41.32391395,-84.49049983,2021-03-05 12:00 EDT
Brown,Ohio,3722,0,44,0,1.2%,167,0,38.93466335,-83.86736690000002,2021-03-05 12:00 EDT
Crawford,Ohio,3590,0,96,0,2.7%,2339,3,40.85077096,-82.91976902,2021-03-05 12:00 EDT
Logan,Ohio,3560,0,72,0,2.0%,1829,5,40.38848354,-83.76580216,2021-03-05 12:00 EDT
Preble,Ohio,3536,0,78,0,2.2%,3249,3,39.74154015,-84.64796429,2021-03-05 12:00 EDT
Clinton,Ohio,3411,0,64,0,1.9%,4569,1,39.41497156,-83.80848314,2021-03-05 12:00 EDT
Highland,Ohio,3286,0,56,0,1.7%,4299,2,39.18470278,-83.60097509,2021-03-05 12:00 EDT
Ottawa,Ohio,3248,0,69,0,2.1%,259,2,41.53771439,-83.1460634,2021-03-05 12:00 EDT
Williams,Ohio,3029,0,78,0,2.6%,0,0,41.56027904,-84.58812469,2021-03-05 12:00 EDT
Jackson,Ohio,2907,0,56,0,1.9%,4217,8,39.01966171,-82.61846109,2021-03-05 12:00 EDT
Champaign,Ohio,2892,0,49,0,1.7%,41499,4,40.13762049,-83.76951052,2021-03-05 12:00 EDT
Guernsey,Ohio,2884,0,44,0,1.5%,4869,8,40.05203709,-81.49421008,2021-03-05 12:00 EDT
Perry,Ohio,2704,0,47,0,1.7%,477,2,39.73706969,-82.23612251,2021-03-05 12:00 EDT
Fayette,Ohio,2694,0,44,0,1.6%,2979,6,39.55984513,-83.45609759,2021-03-05 12:00 EDT
Morrow,Ohio,2609,0,34,0,1.3%,1629,1,40.52405816,-82.79397982,2021-03-05 12:00 EDT
Henry,Ohio,2470,0,65,0,2.6%,1359,2,41.3338951,-84.06823006,2021-03-05 12:00 EDT
Hardin,Ohio,2465,0,58,0,2.4%,4879,3,40.66152068,-83.65944040000002,2021-03-05 12:00 EDT
Holmes,Ohio,2434,0,104,0,4.3%,6679,0,40.56119155,-81.92933959,2021-03-05 12:00 EDT
Coshocton,Ohio,2380,0,54,0,2.3%,43629,4,40.301617799999995,-81.92001377,2021-03-05 12:00 EDT
Van Wert,Ohio,2301,0,54,0,2.3%,4599,0,40.86963,-84.58003000000002,2021-03-05 12:00 EDT
Gallia,Ohio,2231,0,46,0,2.1%,1949,9,38.82495915,-82.31741640000001,2021-03-05 12:00 EDT
Adams,Ohio,2174,0,36,0,1.7%,474,9,38.84585817,-83.47208771,2021-03-05 12:00 EDT
Pike,Ohio,2160,0,28,0,1.3%,2229,8,39.07738685,-83.0669746,2021-03-05 12:00 EDT
Wyandot,Ohio,2117,0,53,0,2.5%,44769,1,40.84232405,-83.30440042,2021-03-05 12:00 EDT
Hocking,Ohio,1947,0,54,0,2.8%,459,1,39.49694656,-82.47914929,2021-03-05 12:00 EDT
Carroll,Ohio,1816,0,41,0,2.3%,3449,1,40.57958927,-81.08975237,2021-03-05 12:00 EDT
Paulding,Ohio,1605,0,30,0,1.9%,41059,1,41.11660033,-84.58020083,2021-03-05 12:00 EDT
Meigs,Ohio,1359,0,37,0,2.7%,2089,9,39.08259271,-82.02369512,2021-03-05 12:00 EDT
Noble,Ohio,1293,0,42,0,3.2%,1829,0,39.76590136,-81.45553803,2021-03-05 12:00 EDT
Monroe,Ohio,1169,0,37,0,3.2%,4099,3,39.72744286,-81.08341596,2021-03-05 12:00 EDT
Morgan,Ohio,1011,0,34,0,3.4%,6679,2,39.62028353,-81.85268895,2021-03-05 12:00 EDT
Harrison,Ohio,1007,0,33,0,3.3%,2319,0,40.29381406,-81.09109454,2021-03-05 12:00 EDT
Vinton,Ohio,767,0,15,0,2.0%,6679,0,39.25092262,-82.4852864,2021-03-05 12:00 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-03-05 12:00 EDT
Philadelphia,Pennsylvania,119562,0,3162,0,2.6%,41319,920,39.952220000000004,-75.16218,2021-03-05 12:00 EDT
Allegheny,Pennsylvania,77515,0,1738,0,2.2%,4769,791,40.45082,-80.01615,2021-03-05 12:00 EDT
Montgomery,Pennsylvania,54580,0,1562,0,2.9%,489,209,40.21089424,-75.36736378,2021-03-05 12:00 EDT
Bucks,Pennsylvania,45668,0,1139,0,2.5%,42499,114,40.33694044,-75.10679406,2021-03-05 12:00 EDT
Lancaster,Pennsylvania,44116,0,1041,0,2.4%,39,76,40.04236245,-76.24767325,2021-03-05 12:00 EDT
Delaware,Pennsylvania,41315,0,1245,0,3.0%,494,3,39.9167251,-75.39898556,2021-03-05 12:00 EDT
York,Pennsylvania,36136,0,728,0,2.0%,769,8,39.91993202,-76.72645287,2021-03-05 12:00 EDT
Berks,Pennsylvania,36077,0,906,0,2.5%,4227,7,40.41633729,-75.92604542,2021-03-05 12:00 EDT
Lehigh,Pennsylvania,31060,0,775,0,2.5%,41319,79,40.61265671,-75.59232058,2021-03-05 12:00 EDT
Chester,Pennsylvania,30969,0,731,0,2.4%,4459,52,39.97320372,-75.74845154,2021-03-05 12:00 EDT
Northampton,Pennsylvania,27207,0,650,0,2.4%,769,58,40.6836,-75.49108000000003,2021-03-05 12:00 EDT
Westmoreland,Pennsylvania,26994,0,678,0,2.5%,462,44,40.3107724,-79.46697992,2021-03-05 12:00 EDT
Luzerne,Pennsylvania,25097,0,739,0,2.9%,1439,60,41.28669,-75.90272,2021-03-05 12:00 EDT
Dauphin,Pennsylvania,20753,0,499,0,2.4%,41199,95,40.41542052,-76.77947007,2021-03-05 12:00 EDT
Erie,Pennsylvania,17518,0,383,0,2.2%,41949,7,41.99166483,-80.03220618,2021-03-05 12:00 EDT
Cumberland,Pennsylvania,16702,0,484,0,2.9%,410589,77,40.16367663,-77.26538073,2021-03-05 12:00 EDT
Lackawanna,Pennsylvania,14104,0,427,0,3.0%,389,32,41.43685633,-75.60917996,2021-03-05 12:00 EDT
