County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Mifflin,Pennsylvania,3323,27,111,1,3.3%,0,0,40.61036512,-77.61705411,2020-12-28 21:51 EDT
Armstrong,Pennsylvania,3226,17,65,1,2.0%,0,0,40.81243533,-79.46447205,2020-12-28 21:51 EDT
Bradford,Pennsylvania,2946,20,52,1,1.8%,0,0,41.78862196,-76.51555245,2020-12-28 21:51 EDT
Huntingdon,Pennsylvania,2939,17,81,0,2.8%,0,0,40.41694435,-77.9812483,2020-12-28 21:51 EDT
Bedford,Pennsylvania,2864,15,90,0,3.1%,0,0,40.00650776,-78.49029144,2020-12-28 21:51 EDT
Union,Pennsylvania,2789,16,34,0,1.2%,0,0,40.963010499999996,-77.06202008,2020-12-28 21:51 EDT
Carbon,Pennsylvania,2598,25,90,0,3.5%,0,0,40.91819602,-75.7088375,2020-12-28 21:51 EDT
Columbia,Pennsylvania,2597,21,66,3,2.5%,0,0,41.04858445,-76.4051914,2020-12-28 21:51 EDT
Venango,Pennsylvania,2286,6,42,2,1.8%,0,0,41.40095892,-79.75790242,2020-12-28 21:51 EDT
Clarion,Pennsylvania,1952,8,39,1,2.0%,0,0,41.19247374,-79.42103296,2020-12-28 21:51 EDT
Tioga,Pennsylvania,1873,20,50,0,2.7%,0,0,41.77204208,-77.25426804,2020-12-28 21:51 EDT
Clinton,Pennsylvania,1850,15,22,0,1.2%,0,0,41.23409456,-77.63813876,2020-12-28 21:51 EDT
Jefferson,Pennsylvania,1812,11,36,1,2.0%,0,0,41.12819557,-78.99951779999998,2020-12-28 21:51 EDT
Snyder,Pennsylvania,1806,5,41,0,2.3%,0,0,40.76985043,-77.07028642,2020-12-28 21:51 EDT
Wayne,Pennsylvania,1698,9,17,0,1.0%,0,0,41.64878798,-75.30324861,2020-12-28 21:51 EDT
Perry,Pennsylvania,1628,26,28,1,1.7%,0,0,40.3984025,-77.26229203,2020-12-28 21:51 EDT
McKean,Pennsylvania,1576,16,17,1,1.1%,0,0,41.80771992,-78.56810323,2020-12-28 21:51 EDT
Greene,Pennsylvania,1574,11,13,0,0.8%,0,0,39.85378534,-80.22290363,2020-12-28 21:51 EDT
Warren,Pennsylvania,1372,25,25,1,1.8%,0,0,41.81446566,-79.27460559,2020-12-28 21:51 EDT
Pike,Pennsylvania,1365,12,32,1,2.3%,0,0,41.33202501,-75.03382353,2020-12-28 21:51 EDT
Elk,Pennsylvania,1313,14,14,0,1.1%,0,0,41.42520774,-78.64909084,2020-12-28 21:51 EDT
Juniata,Pennsylvania,1311,10,41,1,3.1%,0,0,40.53110803,-77.40205412,2020-12-28 21:51 EDT
Montour,Pennsylvania,1064,31,23,0,2.2%,0,0,41.02789913,-76.65856740000002,2020-12-28 21:51 EDT
Susquehanna,Pennsylvania,969,1,37,0,3.8%,0,0,41.82132145,-75.80078338,2020-12-28 21:51 EDT
Wyoming,Pennsylvania,748,6,29,0,3.9%,0,0,41.51836484,-76.01654369,2020-12-28 21:51 EDT
Fulton,Pennsylvania,656,0,8,0,1.2%,0,0,39.92540582,-78.11249013,2020-12-28 21:51 EDT
Potter,Pennsylvania,559,1,13,0,2.3%,0,0,41.74490716,-77.89577995,2020-12-28 21:51 EDT
Forest,Pennsylvania,293,1,3,0,1.0%,0,0,41.51310695,-79.23602389,2020-12-28 21:51 EDT
Sullivan,Pennsylvania,139,1,2,0,1.4%,0,0,41.44607594,-76.51203876,2020-12-28 21:51 EDT
Cameron,Pennsylvania,135,1,1,0,0.7%,0,0,41.43674775,-78.20381118,2020-12-28 21:51 EDT
Shelby,Tennessee,65005,352,859,12,1.3%,57779,334,35.1269,-89.9253,2020-12-28 21:51 EDT
Davidson,Tennessee,59345,297,549,8,0.9%,52430,207,36.16956079999999,-86.78475676,2020-12-28 21:51 EDT
Knox,Tennessee,31414,228,272,4,0.9%,26201,216,35.9956069,-83.93465204,2020-12-28 21:51 EDT
Rutherford,Tennessee,27679,160,235,1,0.8%,24007,153,35.84274327,-86.41675248,2020-12-28 21:51 EDT
Hamilton,Tennessee,27156,331,258,0,1.0%,23042,273,35.17932044,-85.16684143,2020-12-28 21:51 EDT
Williamson,Tennessee,17207,135,119,0,0.7%,14778,122,35.89382673,-86.89863959,2020-12-28 21:51 EDT
Sumner,Tennessee,15219,87,199,1,1.3%,13238,75,36.46946208,-86.46033197,2020-12-28 21:51 EDT
Out-of-state,Tennessee,14998,217,64,3,0.4%,11368,156,36.44978362,-82.99437040000002,2020-12-28 21:51 EDT
Wilson,Tennessee,12038,73,122,1,1.0%,10286,74,36.15494367,-86.29769083,2020-12-28 21:51 EDT
Montgomery,Tennessee,11076,55,121,3,1.1%,9295,84,36.49705854,-87.38288983,2020-12-28 21:51 EDT
Sullivan,Tennessee,10443,19,172,2,1.6%,8959,44,36.51280182,-82.30449503,2020-12-28 21:51 EDT
Washington,Tennessee,9908,59,157,2,1.6%,8420,59,36.29303645,-82.49751268,2020-12-28 21:51 EDT
Blount,Tennessee,9449,84,94,0,1.0%,8024,52,35.6866439,-83.92377764,2020-12-28 21:51 EDT
Maury,Tennessee,9023,67,102,0,1.1%,7802,54,35.61698248,-87.07703046,2020-12-28 21:51 EDT
Bradley,Tennessee,8754,66,65,0,0.7%,7415,62,35.15406521,-84.85956561,2020-12-28 21:51 EDT
Sevier,Tennessee,8667,84,64,1,0.7%,7061,72,35.78406841,-83.52422241,2020-12-28 21:51 EDT
Putnam,Tennessee,8481,42,118,3,1.4%,7313,18,36.1408146,-85.49518522,2020-12-28 21:51 EDT
Madison,Tennessee,7779,30,151,0,1.9%,6773,89,35.60809039999999,-88.83843914,2020-12-28 21:51 EDT
Robertson,Tennessee,6316,49,73,0,1.2%,5334,52,36.52542953,-86.87055295,2020-12-28 21:51 EDT
Hamblen,Tennessee,5662,45,79,1,1.4%,4746,34,36.21723458,-83.26677527,2020-12-28 21:51 EDT
Anderson,Tennessee,5461,59,58,2,1.1%,4431,28,36.11849695,-84.19850917,2020-12-28 21:51 EDT
Greene,Tennessee,5371,76,90,2,1.7%,4353,43,36.17534201,-82.84593662,2020-12-28 21:51 EDT
Tipton,Tennessee,5274,14,52,0,1.0%,4575,15,35.49792769,-89.75050290000001,2020-12-28 21:51 EDT
Gibson,Tennessee,4871,15,87,0,1.8%,4185,35,35.99651573,-88.93263833,2020-12-28 21:51 EDT
Coffee,Tennessee,4769,31,66,1,1.4%,4035,15,35.49058007,-86.07481057,2020-12-28 21:51 EDT
Dickson,Tennessee,4505,19,58,0,1.3%,3956,45,36.14906098,-87.35659705,2020-12-28 21:51 EDT
Bedford,Tennessee,4430,8,59,0,1.3%,3887,25,35.5138047,-86.45892365,2020-12-28 21:51 EDT
Carter,Tennessee,4307,30,82,1,1.9%,3650,15,36.29275667,-82.1273912,2020-12-28 21:51 EDT
Warren,Tennessee,4295,20,34,1,0.8%,3468,14,35.67873217,-85.77854518,2020-12-28 21:51 EDT
Lawrence,Tennessee,4294,28,57,0,1.3%,3654,22,35.21730632,-87.3956061,2020-12-28 21:51 EDT
McMinn,Tennessee,4241,25,61,0,1.4%,3597,32,35.42478769,-84.61744735,2020-12-28 21:51 EDT
Cumberland,Tennessee,4225,18,51,2,1.2%,3434,20,35.95038175,-84.99834053,2020-12-28 21:51 EDT
Roane,Tennessee,4170,36,49,1,1.2%,3420,34,35.85186051,-84.51704694,2020-12-28 21:51 EDT
Dyer,Tennessee,4138,24,68,1,1.6%,3721,13,36.05918875,-89.40870015,2020-12-28 21:51 EDT
Loudon,Tennessee,4046,34,35,0,0.9%,3232,30,35.73515836,-84.31570524,2020-12-28 21:51 EDT
Jefferson,Tennessee,3736,25,57,0,1.5%,3082,17,36.05717538,-83.45179448,2020-12-28 21:51 EDT
Monroe,Tennessee,3723,20,53,0,1.4%,3032,25,35.43966933,-84.25483824,2020-12-28 21:51 EDT
Obion,Tennessee,3535,5,68,1,1.9%,3171,13,36.35824077,-89.14865347,2020-12-28 21:51 EDT
Hawkins,Tennessee,3495,10,54,1,1.5%,2849,11,36.44110415,-82.94465083,2020-12-28 21:51 EDT
Franklin,Tennessee,3423,44,46,0,1.3%,2851,15,35.15500579,-86.09277817,2020-12-28 21:51 EDT
Fayette,Tennessee,3238,12,47,2,1.5%,2769,5,35.1969847,-89.41432942,2020-12-28 21:51 EDT
Lincoln,Tennessee,3160,11,31,0,1.0%,2627,15,35.14050117,-86.58887925,2020-12-28 21:51 EDT
Rhea,Tennessee,3067,21,46,0,1.5%,2472,22,35.60818818,-84.92974176,2020-12-28 21:51 EDT
Weakley,Tennessee,3003,17,42,1,1.4%,2630,16,36.29825431,-88.7175548,2020-12-28 21:51 EDT
Henderson,Tennessee,2858,17,41,0,1.4%,2444,30,35.65419216,-88.38798884,2020-12-28 21:51 EDT
Hardeman,Tennessee,2793,3,41,0,1.5%,2549,5,35.20679813,-88.99310931,2020-12-28 21:51 EDT
Cheatham,Tennessee,2755,20,23,0,0.8%,2285,22,36.26137095,-87.08723567,2020-12-28 21:51 EDT
Marshall,Tennessee,2753,8,28,0,1.0%,2287,11,35.46882834,-86.76510242,2020-12-28 21:51 EDT
Cocke,Tennessee,2739,35,39,0,1.4%,2218,15,35.92404938,-83.11962573,2020-12-28 21:51 EDT
White,Tennessee,2670,3,37,0,1.4%,2321,6,35.92633717,-85.45518123,2020-12-28 21:51 EDT
Carroll,Tennessee,2622,22,50,1,1.9%,2267,20,35.97309812,-88.45021937,2020-12-28 21:51 EDT
Campbell,Tennessee,2620,9,35,1,1.3%,2141,15,36.40345626,-84.14936087,2020-12-28 21:51 EDT
Lauderdale,Tennessee,2565,4,28,0,1.1%,2360,5,35.76133029,-89.61747254,2020-12-28 21:51 EDT
Giles,Tennessee,2554,16,60,0,2.3%,1952,10,35.20211782,-87.03473867,2020-12-28 21:51 EDT
Hardin,Tennessee,2535,14,34,0,1.3%,2205,5,35.19795735,-88.18375248,2020-12-28 21:51 EDT
Macon,Tennessee,2493,0,41,0,1.6%,2214,8,36.53208459,-86.00728676,2020-12-28 21:51 EDT
Wayne,Tennessee,2367,8,16,0,0.7%,2186,9,35.23960379,-87.78772763,2020-12-28 21:51 EDT
Henry,Tennessee,2269,7,34,0,1.5%,2001,7,36.32980108,-88.3064833,2020-12-28 21:51 EDT
Trousdale,Tennessee,2136,2,12,0,0.6%,2035,2,36.39204861,-86.15667916,2020-12-28 21:51 EDT
Haywood,Tennessee,2131,6,36,1,1.7%,1917,1,35.58312636,-89.28380619,2020-12-28 21:51 EDT
Overton,Tennessee,2105,6,41,0,1.9%,1800,10,36.34465243,-85.28816806,2020-12-28 21:51 EDT
DeKalb,Tennessee,2024,10,31,1,1.5%,1697,4,35.97996955,-85.83269656,2020-12-28 21:51 EDT
Smith,Tennessee,2012,6,23,0,1.1%,1757,8,36.25057443,-85.95669861,2020-12-28 21:51 EDT
McNairy,Tennessee,1985,17,37,0,1.9%,1639,5,35.175506299999995,-88.56366696,2020-12-28 21:51 EDT
Scott,Tennessee,1924,13,20,0,1.0%,1625,10,36.42840686,-84.50344814,2020-12-28 21:51 EDT
Hickman,Tennessee,1851,14,26,0,1.4%,1562,7,35.80328449,-87.47331315,2020-12-28 21:51 EDT
Fentress,Tennessee,1836,0,27,0,1.5%,1544,5,36.38044242,-84.93242769,2020-12-28 21:51 EDT
Marion,Tennessee,1791,11,25,0,1.4%,1569,12,35.12937120000001,-85.62275264,2020-12-28 21:51 EDT
Johnson,Tennessee,1758,5,28,0,1.6%,1614,3,36.45500721,-81.85167467,2020-12-28 21:51 EDT
Grainger,Tennessee,1735,7,24,1,1.4%,1442,3,36.2762528,-83.50969470000003,2020-12-28 21:51 EDT
Claiborne,Tennessee,1611,10,18,0,1.1%,1312,9,36.485864299999996,-83.66051193,2020-12-28 21:51 EDT
Crockett,Tennessee,1585,9,30,0,1.9%,1380,11,35.81339834,-89.13956729,2020-12-28 21:51 EDT
Bledsoe,Tennessee,1538,3,9,0,0.6%,1395,10,35.59638819,-85.20529794,2020-12-28 21:51 EDT
Morgan,Tennessee,1469,11,11,0,0.7%,1192,8,36.13498957,-84.64920441,2020-12-28 21:51 EDT
Chester,Tennessee,1447,8,28,0,1.9%,1243,7,35.42174668,-88.61352227,2020-12-28 21:51 EDT
Unicoi,Tennessee,1403,14,39,1,2.8%,1162,5,36.11078056,-82.43228017,2020-12-28 21:51 EDT
Lake,Tennessee,1386,1,12,0,0.9%,1311,2,36.33532581,-89.48476840000002,2020-12-28 21:51 EDT
Cannon,Tennessee,1328,4,11,0,0.8%,1137,5,35.80871367,-86.06163411,2020-12-28 21:51 EDT
Decatur,Tennessee,1314,4,18,0,1.4%,1115,8,35.60323508,-88.11113726,2020-12-28 21:51 EDT
Union,Tennessee,1189,7,14,2,1.2%,1028,2,36.28790722,-83.83741238,2020-12-28 21:51 EDT
Grundy,Tennessee,1162,7,16,0,1.4%,1003,0,35.3883856,-85.72270245,2020-12-28 21:51 EDT
Benton,Tennessee,1150,3,30,1,2.6%,1019,2,36.06605011,-88.07596706,2020-12-28 21:51 EDT
Humphreys,Tennessee,1138,5,12,0,1.1%,1002,8,36.04079482,-87.76752901,2020-12-28 21:51 EDT
Lewis,Tennessee,1132,6,19,0,1.7%,1007,1,35.52728655,-87.49319934,2020-12-28 21:51 EDT
Sequatchie,Tennessee,1123,10,10,0,0.9%,886,8,35.37117276,-85.41071152,2020-12-28 21:51 EDT
Polk,Tennessee,1114,8,16,0,1.4%,927,14,35.11986233,-84.52331013,2020-12-28 21:51 EDT
Meigs,Tennessee,934,7,15,1,1.6%,754,9,35.50806989999999,-84.811415,2020-12-28 21:51 EDT
Jackson,Tennessee,932,3,19,1,2.0%,839,0,36.35929864,-85.67328301,2020-12-28 21:51 EDT
Stewart,Tennessee,852,4,20,1,2.3%,732,4,36.49915407,-87.83128869,2020-12-28 21:51 EDT
Perry,Tennessee,838,5,23,0,2.7%,675,3,35.64233901,-87.85604743,2020-12-28 21:51 EDT
Clay,Tennessee,825,2,23,0,2.8%,687,0,36.54876671,-85.56027469,2020-12-28 21:51 EDT
Houston,Tennessee,787,0,22,1,2.8%,699,9,36.28579591,-87.71302794,2020-12-28 21:51 EDT
Moore,Tennessee,670,4,6,0,0.9%,558,5,35.28454254,-86.35870716,2020-12-28 21:51 EDT
Pickett,Tennessee,542,3,17,0,3.1%,460,1,36.55855419,-85.06557446,2020-12-28 21:51 EDT
Van Buren,Tennessee,536,2,6,0,1.1%,479,1,35.1337,-89.05861,2020-12-28 21:51 EDT
Hancock,Tennessee,319,2,4,0,1.3%,264,0,36.52360832,-83.22175257,2020-12-28 21:51 EDT
Mecklenburg,North Carolina,60618,474,543,3,0.9%,508,0,35.24147789,-80.83080552,2020-12-28 21:51 EDT
Wake,North Carolina,41823,705,337,0,0.8%,0,0,35.79010846,-78.65039764,2020-12-28 21:51 EDT
Guilford,North Carolina,23810,182,308,0,1.3%,0,0,36.07946818,-79.78897008,2020-12-28 21:51 EDT
Forsyth,North Carolina,19947,133,221,5,1.1%,95,0,36.13053703,-80.25630221,2020-12-28 21:51 EDT
Gaston,North Carolina,14907,118,233,1,1.6%,147,0,35.29417636,-81.18015484,2020-12-28 21:51 EDT
Durham,North Carolina,14376,50,135,0,0.9%,0,0,35.99542,-78.89644,2020-12-28 21:51 EDT
Cumberland,North Carolina,13435,92,134,0,1.0%,0,0,35.04862488,-78.82739225,2020-12-28 21:51 EDT
Union,North Carolina,11910,124,95,0,0.8%,0,0,34.98832565,-80.53074453,2020-12-28 21:51 EDT
Johnston,North Carolina,11132,92,102,0,0.9%,2,0,35.51765595,-78.36573857,2020-12-28 21:51 EDT
Pitt,North Carolina,11008,79,69,0,0.6%,113,0,35.59351086,-77.37466837,2020-12-28 21:51 EDT
Catawba,North Carolina,10801,89,141,0,1.3%,33,0,35.66399447,-81.2195283,2020-12-28 21:51 EDT
Cabarrus,North Carolina,10772,99,135,0,1.3%,217,0,35.2372,-80.5423,2020-12-28 21:51 EDT
Alamance,North Carolina,10120,68,117,0,1.2%,78,0,36.04397207,-79.39945153,2020-12-28 21:51 EDT
Robeson,North Carolina,9434,86,136,0,1.4%,0,0,34.64008531,-79.10347379,2020-12-28 21:51 EDT
New Hanover,North Carolina,9381,62,84,0,0.9%,67,0,34.23292157,-77.88477524,2020-12-28 21:51 EDT
Iredell,North Carolina,9047,46,88,0,1.0%,64,0,35.8311,-80.8987,2020-12-28 21:51 EDT
Buncombe,North Carolina,8893,89,144,0,1.6%,34,0,35.61113256,-82.53009394,2020-12-28 21:51 EDT
Rowan,North Carolina,8665,51,162,0,1.9%,185,0,35.63958872,-80.5247094,2020-12-28 21:51 EDT
Onslow,North Carolina,8384,61,62,0,0.7%,35,0,34.73346891,-77.42966411,2020-12-28 21:51 EDT
Davidson,North Carolina,8361,97,77,0,0.9%,142,0,35.79317658,-80.21270474,2020-12-28 21:51 EDT
Randolph,North Carolina,7753,67,118,0,1.5%,0,0,35.71031397,-79.80611821,2020-12-28 21:51 EDT
Wayne,North Carolina,7261,52,145,0,2.0%,71,0,35.36376229,-78.0041603,2020-12-28 21:51 EDT
Cleveland,North Carolina,6423,34,137,0,2.1%,32,0,35.33417285,-81.55568143,2020-12-28 21:51 EDT
Burke,North Carolina,6033,55,75,0,1.2%,0,0,35.74950709,-81.70450603,2020-12-28 21:51 EDT
Nash,North Carolina,5908,45,120,1,2.0%,24,0,35.96715823,-77.98645077,2020-12-28 21:51 EDT
Harnett,North Carolina,5714,29,89,0,1.6%,0,0,35.34117,-78.78837,2020-12-28 21:51 EDT
Caldwell,North Carolina,5646,43,28,0,0.5%,14,0,35.95296194,-81.54654875,2020-12-28 21:51 EDT
Wilson,North Carolina,5365,23,103,0,1.9%,120,0,35.721959999999996,-77.91637,2020-12-28 21:51 EDT
Lincoln,North Carolina,5197,53,20,0,0.4%,18,0,35.48576876,-81.23065125,2020-12-28 21:51 EDT
Henderson,North Carolina,5172,34,89,0,1.7%,0,0,35.33617169,-82.4799515,2020-12-28 21:51 EDT
Orange,North Carolina,4932,41,63,0,1.3%,0,0,36.06139661,-79.12059608,2020-12-28 21:51 EDT
Craven,North Carolina,4891,11,82,0,1.7%,19,0,35.11728658,-77.08247035,2020-12-28 21:51 EDT
Sampson,North Carolina,4796,11,60,1,1.3%,3,0,34.99160724,-78.37157696,2020-12-28 21:51 EDT
Moore,North Carolina,4667,21,75,0,1.6%,0,0,35.3106825,-79.48131025,2020-12-28 21:51 EDT
Rockingham,North Carolina,4324,34,25,0,0.6%,7,0,36.39604336,-79.77511119,2020-12-28 21:51 EDT
Surry,North Carolina,4251,35,63,0,1.5%,0,0,36.4147231,-80.68749152,2020-12-28 21:51 EDT
Brunswick,North Carolina,4243,30,71,0,1.7%,32,0,34.07059384,-78.23749682,2020-12-28 21:51 EDT
Stanly,North Carolina,4161,26,78,0,1.9%,0,0,35.31191451,-80.25087478,2020-12-28 21:51 EDT
Rutherford,North Carolina,4143,18,94,0,2.3%,0,0,35.40230072,-81.92012002,2020-12-28 21:51 EDT
Duplin,North Carolina,4128,5,67,0,1.6%,0,0,34.93637174,-77.93314045,2020-12-28 21:51 EDT
Wilkes,North Carolina,3745,19,69,0,1.8%,0,0,36.20626723,-81.16287284,2020-12-28 21:51 EDT
Columbus,North Carolina,3505,11,82,0,2.3%,0,0,34.26551407,-78.65511624,2020-12-28 21:51 EDT
Granville,North Carolina,3480,21,62,0,1.8%,0,0,36.30373383,-78.65304127,2020-12-28 21:51 EDT
Lee,North Carolina,3392,26,39,0,1.1%,1,0,35.47505992,-79.17154054,2020-12-28 21:51 EDT
Edgecombe,North Carolina,3155,10,81,0,2.6%,79,0,35.91296334,-77.59707118,2020-12-28 21:51 EDT
Lenoir,North Carolina,3136,11,67,0,2.1%,0,0,35.23895635,-77.64127623,2020-12-28 21:51 EDT
Franklin,North Carolina,2982,54,37,0,1.2%,0,0,36.08274482,-78.2856003,2020-12-28 21:51 EDT
McDowell,North Carolina,2981,18,38,0,1.3%,0,0,35.68139468,-82.04865496,2020-12-28 21:51 EDT
Chatham,North Carolina,2839,12,65,0,2.3%,0,0,35.70262985,-79.25541576,2020-12-28 21:51 EDT
Halifax,North Carolina,2773,14,45,0,1.6%,26,0,36.25763605,-77.65196925,2020-12-28 21:51 EDT
Hoke,North Carolina,2690,25,34,0,1.3%,0,0,35.01729402,-79.23716267,2020-12-28 21:51 EDT
Pender,North Carolina,2670,26,22,0,0.8%,0,0,34.52521673,-77.90718231,2020-12-28 21:51 EDT
Carteret,North Carolina,2631,11,17,0,0.6%,19,0,34.83797335,-76.66536332,2020-12-28 21:51 EDT
Vance,North Carolina,2593,16,67,0,2.6%,0,0,36.35690159,-78.41112909,2020-12-28 21:51 EDT
Richmond,North Carolina,2578,12,47,0,1.8%,14,0,35.00602816,-79.74788321,2020-12-28 21:51 EDT
Watauga,North Carolina,2528,6,14,0,0.6%,0,0,36.23101355,-81.69645582,2020-12-28 21:51 EDT
Alexander,North Carolina,2526,14,29,0,1.1%,0,0,35.92106539,-81.17702249,2020-12-28 21:51 EDT
Scotland,North Carolina,2472,4,52,0,2.1%,0,0,34.84094693,-79.4806203,2020-12-28 21:51 EDT
Beaufort,North Carolina,2407,19,58,0,2.4%,13,0,35.48588995,-76.84436853,2020-12-28 21:51 EDT
Yadkin,North Carolina,2310,15,28,0,1.2%,7,0,36.16049743,-80.66527243,2020-12-28 21:51 EDT
Jackson,North Carolina,2214,9,18,0,0.8%,0,0,35.28737848,-83.14085851,2020-12-28 21:51 EDT
Davie,North Carolina,2010,31,13,0,0.6%,19,0,35.92904836,-80.54461664,2020-12-28 21:51 EDT
Haywood,North Carolina,2005,4,2,0,0.1%,3,0,35.55603932,-82.98225869,2020-12-28 21:51 EDT
Stokes,North Carolina,1917,20,26,1,1.4%,0,0,36.40189493,-80.23949909999997,2020-12-28 21:51 EDT
Montgomery,North Carolina,1868,8,46,0,2.5%,10,0,35.33230032,-79.90542662,2020-12-28 21:51 EDT
Bladen,North Carolina,1779,15,24,0,1.3%,1,0,34.61434536,-78.56323493,2020-12-28 21:51 EDT
Pasquotank,North Carolina,1714,21,43,0,2.5%,0,0,36.28883221,-76.2723684,2020-12-28 21:51 EDT
Person,North Carolina,1533,11,21,0,1.4%,0,0,36.39020597,-78.97165565,2020-12-28 21:51 EDT
Greene,North Carolina,1499,4,28,0,1.9%,9,0,35.48516059,-77.67554057,2020-12-28 21:51 EDT
Anson,North Carolina,1380,11,23,0,1.7%,13,0,34.97381164,-80.10271204,2020-12-28 21:51 EDT
Macon,North Carolina,1339,12,9,0,0.7%,1,0,35.15044048,-83.42186109,2020-12-28 21:51 EDT
Avery,North Carolina,1323,2,15,0,1.1%,0,0,36.07656844,-81.92258163,2020-12-28 21:51 EDT
Hertford,North Carolina,1307,3,47,0,3.6%,3,0,36.35858952,-76.98072516,2020-12-28 21:51 EDT
Martin,North Carolina,1272,8,24,0,1.9%,7,0,35.84159924,-77.10699661,2020-12-28 21:51 EDT
Cherokee,North Carolina,1227,4,15,0,1.2%,6,0,35.1338599,-84.06345704,2020-12-28 21:51 EDT
Ashe,North Carolina,1185,4,27,0,2.3%,0,0,36.43415241,-81.50033609,2020-12-28 21:51 EDT
Bertie,North Carolina,1167,5,27,0,2.3%,17,0,36.06750978,-76.97381805,2020-12-28 21:51 EDT
Caswell,North Carolina,1136,12,8,0,0.7%,0,0,36.39341302,-79.33362855,2020-12-28 21:51 EDT
Warren,North Carolina,1065,8,9,0,0.8%,0,0,36.39603323,-78.10623241,2020-12-28 21:51 EDT
Northampton,North Carolina,1022,9,27,0,2.6%,60,0,36.41773634,-77.39659009,2020-12-28 21:51 EDT
Yancey,North Carolina,1016,6,8,0,0.8%,0,0,35.89895033,-82.30765394,2020-12-28 21:51 EDT
Dare,North Carolina,973,4,5,0,0.5%,14,0,35.78068417,-75.81994777,2020-12-28 21:51 EDT
Transylvania,North Carolina,868,6,10,0,1.2%,0,0,35.20219803,-82.79833575,2020-12-28 21:51 EDT
Mitchell,North Carolina,862,13,7,0,0.8%,3,0,36.01322984,-82.1635734,2020-12-28 21:51 EDT
Chowan,North Carolina,805,4,1,0,0.1%,3,0,36.151895399999994,-76.61561742,2020-12-28 21:51 EDT
Madison,North Carolina,785,6,19,0,2.4%,0,0,35.85812252,-82.70568917,2020-12-28 21:51 EDT
Polk,North Carolina,692,5,13,0,1.9%,0,0,35.27929957,-82.16969342,2020-12-28 21:51 EDT
Swain,North Carolina,647,15,7,0,1.1%,0,0,35.48667614,-83.49257274,2020-12-28 21:51 EDT
Currituck,North Carolina,612,3,11,0,1.8%,2,0,36.40207266,-76.00980600000003,2020-12-28 21:51 EDT
Alleghany,North Carolina,611,0,2,0,0.3%,0,0,36.49145220000001,-81.1273,2020-12-28 21:51 EDT
Pamlico,North Carolina,518,1,5,0,1.0%,6,0,35.13308082,-76.74056153,2020-12-28 21:51 EDT
Perquimans,North Carolina,511,5,5,0,1.0%,6,0,36.20124036,-76.43387747,2020-12-28 21:51 EDT
Washington,North Carolina,423,0,10,0,2.4%,13,0,35.82193961,-76.57663231,2020-12-28 21:51 EDT
Jones,North Carolina,391,2,16,0,4.1%,0,0,35.02160816,-77.35540979,2020-12-28 21:51 EDT
Graham,North Carolina,370,0,11,0,3.0%,0,0,35.35013146,-83.83360678,2020-12-28 21:51 EDT
Clay,North Carolina,365,1,6,0,1.6%,4,0,35.05745029,-83.75012338,2020-12-28 21:51 EDT
Gates,North Carolina,341,2,12,0,3.5%,4,0,36.44488296,-76.70058087,2020-12-28 21:51 EDT
Hyde,North Carolina,300,3,5,0,1.7%,0,0,35.536765,-76.26124447,2020-12-28 21:51 EDT
Camden,North Carolina,272,2,5,0,1.8%,0,0,36.37427407,-76.19208057,2020-12-28 21:51 EDT
Tyrrell,North Carolina,165,1,3,0,1.8%,3,0,35.81799619,-76.19393968,2020-12-28 21:51 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-12-28 21:51 EDT
Oakland,Michigan,60147,423,1606,2,2.7%,0,0,42.74214,-83.16174000000002,2020-12-28 21:51 EDT
Wayne--Non Detroit,Michigan,56792,368,1785,3,3.1%,0,0,42.3313602,-83.08207611,2020-12-28 21:51 EDT
Macomb,Michigan,48885,209,1575,1,3.2%,0,0,42.69565,-82.92171,2020-12-28 21:51 EDT
Kent,Michigan,42704,331,529,4,1.2%,0,0,43.03216204,-85.54929822,2020-12-28 21:51 EDT
Wayne--Detroit,Michigan,27109,150,1798,2,6.6%,0,0,42.23054000000001,-83.34299999999998,2020-12-28 21:51 EDT
Genesee,Michigan,21306,152,585,17,2.7%,0,0,43.0217016,-83.70675478,2020-12-28 21:51 EDT
Michigan Department of Corrections (MDOC),Michigan,20884,137,122,3,0.6%,0,0,44.12519983,-84.1966975,2020-12-28 21:51 EDT
Ottawa,Michigan,18247,90,264,2,1.4%,103,0,42.96071229,-85.99516567,2020-12-28 21:51 EDT
Washtenaw,Michigan,13448,119,188,0,1.4%,69,0,42.25322942,-83.83877634,2020-12-28 21:51 EDT
Ingham,Michigan,12417,118,178,1,1.4%,104,0,42.59709245,-84.37353421,2020-12-28 21:51 EDT
Saginaw,Michigan,12145,92,371,1,3.1%,0,0,43.33502489,-84.05317757,2020-12-28 21:51 EDT
Kalamazoo,Michigan,12095,101,234,3,1.9%,0,0,42.24543721,-85.53116967,2020-12-28 21:51 EDT
Muskegon,Michigan,9273,36,252,0,2.7%,0,0,43.29120706,-86.15200005,2020-12-28 21:51 EDT
Berrien,Michigan,9120,53,178,0,2.0%,0,0,41.95468698,-86.41222292,2020-12-28 21:51 EDT
Calhoun,Michigan,7736,33,184,3,2.4%,0,0,42.24653649,-85.00558363,2020-12-28 21:51 EDT
