County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Marion,Ohio,6733,49,105,0,1.6%,331,0,40.587205299999994,-83.16076959,2020-12-31 21:10 EDT
Tuscarawas,Ohio,6196,93,151,6,2.4%,720,0,40.39758,-81.40727,2020-12-31 21:10 EDT
Columbiana,Ohio,6147,73,119,0,1.9%,0,0,40.76856034,-80.77736999999998,2020-12-31 21:10 EDT
Pickaway,Ohio,6137,59,50,0,0.8%,2102,0,39.64185995,-83.02433171,2020-12-31 21:10 EDT
Wayne,Ohio,5829,77,146,0,2.5%,0,0,40.82883124,-81.88802208,2020-12-31 21:10 EDT
Muskingum,Ohio,5400,81,27,0,0.5%,0,0,39.96539185,-81.94438690000001,2020-12-31 21:10 EDT
Erie,Ohio,4912,79,107,0,2.2%,0,0,41.36363327,-82.61924446,2020-12-31 21:10 EDT
Hancock,Ohio,4593,70,81,0,1.8%,0,0,41.00198273,-83.66654457,2020-12-31 21:10 EDT
Ross,Ohio,4439,88,87,3,2.0%,0,0,39.33762975,-83.05699969,2020-12-31 21:10 EDT
Scioto,Ohio,4243,84,45,0,1.1%,0,0,38.80431807,-82.99280886,2020-12-31 21:10 EDT
Darke,Ohio,4140,44,86,1,2.1%,0,0,40.13323815,-84.61936159,2020-12-31 21:10 EDT
Geauga,Ohio,4022,58,53,0,1.3%,0,0,41.49954507,-81.17858376,2020-12-31 21:10 EDT
Mercer,Ohio,3911,18,82,1,2.1%,18,0,40.53998441,-84.62935951,2020-12-31 21:10 EDT
Ashtabula,Ohio,3829,34,66,0,1.7%,0,0,41.70741071,-80.74821492,2020-12-31 21:10 EDT
Auglaize,Ohio,3642,56,55,0,1.5%,0,0,40.5609019,-84.22174006,2020-12-31 21:10 EDT
Union,Ohio,3597,78,19,0,0.5%,196,0,40.2994141,-83.37163687,2020-12-31 21:10 EDT
Sandusky,Ohio,3553,68,56,1,1.6%,0,0,41.3562907,-83.14622536,2020-12-31 21:10 EDT
Lawrence,Ohio,3517,71,47,0,1.3%,0,0,38.5989115,-82.53672191,2020-12-31 21:10 EDT
Seneca,Ohio,3481,64,41,0,1.2%,5,0,41.12385416,-83.12772481,2020-12-31 21:10 EDT
Shelby,Ohio,3448,54,18,0,0.5%,12,0,40.331579100000006,-84.20479591,2020-12-31 21:10 EDT
Jefferson,Ohio,3395,65,53,0,1.6%,200,0,40.38499038,-80.7617359,2020-12-31 21:10 EDT
Huron,Ohio,3389,78,37,0,1.1%,8,0,41.14620646,-82.59834972,2020-12-31 21:10 EDT
Putnam,Ohio,3266,36,67,0,2.1%,0,0,41.02207499,-84.13171932,2020-12-31 21:10 EDT
Belmont,Ohio,3169,90,38,2,1.2%,101,0,40.02955,-81.03891,2020-12-31 21:10 EDT
Athens,Ohio,3101,29,9,0,0.3%,0,0,39.33367694,-82.04528713,2020-12-31 21:10 EDT
Washington,Ohio,2996,64,38,0,1.3%,0,0,39.45556814,-81.49549442,2020-12-31 21:10 EDT
Madison,Ohio,2926,35,25,0,0.9%,0,0,39.89409076,-83.40016714,2020-12-31 21:10 EDT
Knox,Ohio,2783,63,22,0,0.8%,0,0,40.39871647,-82.42155219,2020-12-31 21:10 EDT
Fulton,Ohio,2744,33,38,0,1.4%,0,0,41.60180125,-84.13007158,2020-12-31 21:10 EDT
Ashland,Ohio,2729,50,37,0,1.4%,0,0,40.84598539,-82.27068220000002,2020-12-31 21:10 EDT
Defiance,Ohio,2722,40,68,0,2.5%,0,0,41.32391395,-84.49049983,2020-12-31 21:10 EDT
Preble,Ohio,2719,41,31,0,1.1%,0,0,39.74154015,-84.64796429,2020-12-31 21:10 EDT
Crawford,Ohio,2616,43,61,1,2.3%,44,0,40.85077096,-82.91976902,2020-12-31 21:10 EDT
Logan,Ohio,2385,47,23,0,1.0%,0,0,40.38848354,-83.76580216,2020-12-31 21:10 EDT
Brown,Ohio,2367,49,12,0,0.5%,0,0,38.93466335,-83.86736690000002,2020-12-31 21:10 EDT
Clinton,Ohio,2355,41,39,0,1.7%,0,0,39.41497156,-83.80848314,2020-12-31 21:10 EDT
Ottawa,Ohio,2340,34,34,0,1.5%,0,0,41.53771439,-83.1460634,2020-12-31 21:10 EDT
Williams,Ohio,2290,35,48,0,2.1%,0,0,41.56027904,-84.58812469,2020-12-31 21:10 EDT
Jackson,Ohio,2138,27,32,2,1.5%,0,0,39.01966171,-82.61846109,2020-12-31 21:10 EDT
Highland,Ohio,2103,34,18,0,0.9%,126,0,39.18470278,-83.60097509,2020-12-31 21:10 EDT
Guernsey,Ohio,2019,29,22,0,1.1%,0,0,40.05203709,-81.49421008,2020-12-31 21:10 EDT
Holmes,Ohio,1963,11,62,1,3.2%,0,0,40.56119155,-81.92933959,2020-12-31 21:10 EDT
Champaign,Ohio,1917,46,23,0,1.2%,0,0,40.13762049,-83.76951052,2020-12-31 21:10 EDT
Perry,Ohio,1847,42,15,0,0.8%,3,0,39.73706969,-82.23612251,2020-12-31 21:10 EDT
Morrow,Ohio,1834,33,4,0,0.2%,0,0,40.52405816,-82.79397982,2020-12-31 21:10 EDT
Fayette,Ohio,1806,37,29,0,1.6%,0,0,39.55984513,-83.45609759,2020-12-31 21:10 EDT
Henry,Ohio,1791,30,45,4,2.5%,0,0,41.3338951,-84.06823006,2020-12-31 21:10 EDT
Hardin,Ohio,1756,22,32,0,1.8%,0,0,40.66152068,-83.65944040000002,2020-12-31 21:10 EDT
Van Wert,Ohio,1711,15,37,0,2.2%,2,0,40.86963,-84.58003000000002,2020-12-31 21:10 EDT
Coshocton,Ohio,1703,21,17,1,1.0%,9,0,40.301617799999995,-81.92001377,2020-12-31 21:10 EDT
Gallia,Ohio,1668,29,23,0,1.4%,0,0,38.82495915,-82.31741640000001,2020-12-31 21:10 EDT
Wyandot,Ohio,1628,20,33,1,2.0%,0,0,40.84232405,-83.30440042,2020-12-31 21:10 EDT
Pike,Ohio,1406,19,5,0,0.4%,0,0,39.07738685,-83.0669746,2020-12-31 21:10 EDT
Hocking,Ohio,1381,23,22,0,1.6%,0,0,39.49694656,-82.47914929,2020-12-31 21:10 EDT
Adams,Ohio,1367,31,14,0,1.0%,3,0,38.84585817,-83.47208771,2020-12-31 21:10 EDT
Paulding,Ohio,1187,40,19,0,1.6%,0,0,41.11660033,-84.58020083,2020-12-31 21:10 EDT
Carroll,Ohio,1127,38,13,0,1.2%,0,0,40.57958927,-81.08975237,2020-12-31 21:10 EDT
Noble,Ohio,1008,8,32,0,3.2%,0,0,39.76590136,-81.45553803,2020-12-31 21:10 EDT
Meigs,Ohio,844,14,14,0,1.7%,0,0,39.08259271,-82.02369512,2020-12-31 21:10 EDT
Monroe,Ohio,735,21,24,0,3.3%,0,0,39.72744286,-81.08341596,2020-12-31 21:10 EDT
Harrison,Ohio,692,17,3,0,0.4%,0,0,40.29381406,-81.09109454,2020-12-31 21:10 EDT
Morgan,Ohio,644,8,26,0,4.0%,0,0,39.62028353,-81.85268895,2020-12-31 21:10 EDT
Vinton,Ohio,513,12,11,0,2.1%,0,0,39.25092262,-82.4852864,2020-12-31 21:10 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-12-31 21:10 EDT
Gwinnett,Georgia,57492,1007,601,4,1.0%,0,0,33.96118879,-84.0235873,2020-12-31 21:10 EDT
Fulton,Georgia,56781,842,790,4,1.4%,0,0,33.79024066,-84.46711002,2020-12-31 21:10 EDT
Cobb,Georgia,44195,804,575,4,1.3%,0,0,33.9414802,-84.57663741,2020-12-31 21:10 EDT
DeKalb,Georgia,38135,543,531,4,1.4%,0,0,33.77153731,-84.22646531,2020-12-31 21:10 EDT
Non-Georgia Resident,Georgia,24574,505,346,3,1.4%,0,0,32.64832455,-83.44453440000002,2020-12-31 21:10 EDT
Hall,Georgia,18345,262,232,3,1.3%,0,0,34.32041152,-83.81043541,2020-12-31 21:10 EDT
Cherokee,Georgia,16418,331,132,2,0.8%,0,0,34.24398966,-84.47624414,2020-12-31 21:10 EDT
Richmond,Georgia,14726,258,253,1,1.7%,0,0,33.35962968,-82.07361638,2020-12-31 21:10 EDT
Clayton,Georgia,14398,297,233,3,1.6%,0,0,33.54197299,-84.35769948,2020-12-31 21:10 EDT
Chatham,Georgia,13605,167,239,1,1.8%,0,0,32.00381442,-81.13307069,2020-12-31 21:10 EDT
Henry,Georgia,13434,367,158,1,1.2%,0,0,33.45301628,-84.15426282,2020-12-31 21:10 EDT
Whitfield,Georgia,11774,202,126,5,1.1%,0,0,34.80552576,-84.96721045,2020-12-31 21:10 EDT
Forsyth,Georgia,10783,216,81,1,0.8%,0,0,34.22493225,-84.13349923,2020-12-31 21:10 EDT
Bibb,Georgia,10103,155,261,2,2.6%,0,0,32.80663592,-83.69775904,2020-12-31 21:10 EDT
Clarke,Georgia,10083,100,66,1,0.7%,0,0,33.95110572,-83.36741217,2020-12-31 21:10 EDT
Columbia,Georgia,10027,333,100,2,1.0%,0,0,33.53724806,-82.26219609,2020-12-31 21:10 EDT
Muscogee,Georgia,9747,237,209,0,2.1%,0,0,32.50990011,-84.87686884,2020-12-31 21:10 EDT
Lowndes,Georgia,8686,106,136,0,1.6%,0,0,30.83362831,-83.26769554,2020-12-31 21:10 EDT
Paulding,Georgia,8535,197,111,1,1.3%,0,0,33.92042456,-84.8672012,2020-12-31 21:10 EDT
Coweta,Georgia,8279,232,84,0,1.0%,0,0,33.35360269,-84.76336691,2020-12-31 21:10 EDT
Douglas,Georgia,8249,140,109,1,1.3%,0,0,33.70179591,-84.76824051,2020-12-31 21:10 EDT
Houston,Georgia,8022,203,130,5,1.6%,0,0,32.45894643,-83.66617499,2020-12-31 21:10 EDT
Bartow,Georgia,7928,160,130,6,1.6%,0,0,34.23764397,-84.84072940000001,2020-12-31 21:10 EDT
Floyd,Georgia,7693,94,128,2,1.7%,0,0,34.26324245,-85.21452762,2020-12-31 21:10 EDT
Carroll,Georgia,7610,102,125,2,1.6%,0,0,33.58262645,-85.07982315,2020-12-31 21:10 EDT
Newton,Georgia,5886,128,127,2,2.2%,0,0,33.55500659,-83.8502182,2020-12-31 21:10 EDT
Jackson,Georgia,5624,87,73,1,1.3%,0,0,34.13389628,-83.5663431,2020-12-31 21:10 EDT
Walton,Georgia,5569,164,91,0,1.6%,0,0,33.78152214,-83.73384243,2020-12-31 21:10 EDT
Barrow,Georgia,5295,98,67,0,1.3%,0,0,33.99322516,-83.71272533,2020-12-31 21:10 EDT
Glynn,Georgia,5251,38,135,0,2.6%,0,0,31.23258257,-81.54266737,2020-12-31 21:10 EDT
Troup,Georgia,5006,55,128,1,2.6%,0,0,33.03351893,-85.02826168,2020-12-31 21:10 EDT
Gordon,Georgia,4878,68,66,1,1.4%,0,0,34.50319646,-84.87587883,2020-12-31 21:10 EDT
Fayette,Georgia,4825,107,77,2,1.6%,0,0,33.413909100000005,-84.49427247,2020-12-31 21:10 EDT
Dougherty,Georgia,4744,74,213,1,4.5%,927,0,31.53332494,-84.21629439,2020-12-31 21:10 EDT
Bulloch,Georgia,4402,25,57,0,1.3%,0,0,32.3968474,-81.74317914,2020-12-31 21:10 EDT
Walker,Georgia,4093,60,59,2,1.4%,0,0,34.73559363,-85.30086824,2020-12-31 21:10 EDT
Coffee,Georgia,4075,21,93,2,2.3%,0,0,31.54905082,-82.84922205,2020-12-31 21:10 EDT
Rockdale,Georgia,3999,65,81,1,2.0%,0,0,33.65422498,-84.02668352,2020-12-31 21:10 EDT
Laurens,Georgia,3773,66,121,0,3.2%,0,0,32.46368817,-82.92216465,2020-12-31 21:10 EDT
Spalding,Georgia,3696,76,98,0,2.7%,0,0,33.26086704,-84.28421107,2020-12-31 21:10 EDT
Habersham,Georgia,3659,79,91,0,2.5%,0,0,34.63097339,-83.53117053,2020-12-31 21:10 EDT
Tift,Georgia,3566,31,81,1,2.3%,0,0,31.45732246,-83.52672092,2020-12-31 21:10 EDT
Polk,Georgia,3435,53,46,1,1.3%,0,0,34.00168812,-85.18810974,2020-12-31 21:10 EDT
Catoosa,Georgia,3408,65,39,0,1.1%,0,0,34.90368893,-85.1382067,2020-12-31 21:10 EDT
Ware,Georgia,3273,36,83,0,2.5%,0,0,31.0536875,-82.42369749,2020-12-31 21:10 EDT
Baldwin,Georgia,3202,27,75,0,2.3%,0,0,33.06898258,-83.24986009,2020-12-31 21:10 EDT
Colquitt,Georgia,3136,13,53,0,1.7%,0,0,31.18836215,-83.76871368,2020-12-31 21:10 EDT
Murray,Georgia,2981,75,42,1,1.4%,0,0,34.78840201,-84.74814487,2020-12-31 21:10 EDT
Thomas,Georgia,2797,28,85,0,3.0%,0,0,30.86367792,-83.91930729,2020-12-31 21:10 EDT
Effingham,Georgia,2681,43,35,0,1.3%,0,0,32.36755649,-81.34129987,2020-12-31 21:10 EDT
Camden,Georgia,2481,38,22,0,0.9%,0,0,30.93250252,-81.67112807,2020-12-31 21:10 EDT
Toombs,Georgia,2321,47,70,0,3.0%,0,0,32.12178276,-82.33134888,2020-12-31 21:10 EDT
Oconee,Georgia,2312,56,42,0,1.8%,0,0,33.83486019,-83.43704215,2020-12-31 21:10 EDT
Stephens,Georgia,2232,37,50,0,2.2%,0,0,34.55349319,-83.29585921,2020-12-31 21:10 EDT
Chattahoochee,Georgia,2209,19,4,0,0.2%,0,0,32.34702048,-84.78680764,2020-12-31 21:10 EDT
Upson,Georgia,2189,71,82,0,3.7%,0,0,32.88119109,-84.29935932,2020-12-31 21:10 EDT
White,Georgia,2120,46,37,0,1.7%,0,0,34.64612749,-83.74697318,2020-12-31 21:10 EDT
Wayne,Georgia,2107,32,49,0,2.3%,0,0,31.55141259,-81.91673816,2020-12-31 21:10 EDT
Decatur,Georgia,2003,16,51,1,2.5%,0,0,30.88199236,-84.57119441,2020-12-31 21:10 EDT
Bryan,Georgia,1952,27,21,1,1.1%,0,0,32.01425892,-81.44337836,2020-12-31 21:10 EDT
Lumpkin,Georgia,1937,46,23,0,1.2%,0,0,34.5722039,-84.00274240000002,2020-12-31 21:10 EDT
Liberty,Georgia,1933,16,31,0,1.6%,0,0,31.82799636,-81.49460872,2020-12-31 21:10 EDT
Haralson,Georgia,1869,26,38,0,2.0%,0,0,33.79416486,-85.21083564,2020-12-31 21:10 EDT
Madison,Georgia,1854,51,23,0,1.2%,0,0,34.12777423,-83.20911717,2020-12-31 21:10 EDT
Emanuel,Georgia,1843,52,53,0,2.9%,0,0,32.58976118,-82.30168513,2020-12-31 21:10 EDT
Pickens,Georgia,1835,61,20,0,1.1%,0,0,34.46428491,-84.465653,2020-12-31 21:10 EDT
Gilmer,Georgia,1822,32,38,1,2.1%,0,0,34.69119523,-84.45551769,2020-12-31 21:10 EDT
Chattooga,Georgia,1809,50,47,0,2.6%,0,0,34.4749213,-85.34555104,2020-12-31 21:10 EDT
Franklin,Georgia,1807,33,26,0,1.4%,0,0,44.72964,-73.11695999999998,2020-12-31 21:10 EDT
Dawson,Georgia,1785,31,16,1,0.9%,0,0,34.44531828,-84.17291329,2020-12-31 21:10 EDT
Sumter,Georgia,1718,11,74,0,4.3%,0,0,32.0399387,-84.19706313,2020-12-31 21:10 EDT
Butts,Georgia,1702,35,48,0,2.8%,0,0,33.28780542,-83.95714484,2020-12-31 21:10 EDT
Appling,Georgia,1667,19,44,0,2.6%,0,0,31.74929966,-82.28891939,2020-12-31 21:10 EDT
Pierce,Georgia,1664,24,33,0,2.0%,0,0,31.35881925,-82.21274608,2020-12-31 21:10 EDT
Elbert,Georgia,1628,16,34,0,2.1%,0,0,34.1178701,-82.84199623,2020-12-31 21:10 EDT
Monroe,Georgia,1600,39,64,0,4.0%,0,0,33.0141038,-83.91866148,2020-12-31 21:10 EDT
Burke,Georgia,1567,19,20,1,1.3%,0,0,33.06109792,-82.00070282,2020-12-31 21:10 EDT
Lee,Georgia,1539,47,33,0,2.1%,0,0,31.77959716,-84.14088023,2020-12-31 21:10 EDT
Peach,Georgia,1528,31,33,0,2.2%,0,0,32.5688118,-83.82678717,2020-12-31 21:10 EDT
Hart,Georgia,1523,29,33,1,2.2%,0,0,34.34543654,-82.97082417,2020-12-31 21:10 EDT
Tattnall,Georgia,1487,27,36,0,2.4%,0,0,32.04576272,-82.05815138,2020-12-31 21:10 EDT
Ben Hill,Georgia,1475,14,44,0,3.0%,0,0,33.6734,-84.53483,2020-12-31 21:10 EDT
Harris,Georgia,1449,50,29,0,2.0%,0,0,32.73603676,-84.90910769,2020-12-31 21:10 EDT
Union,Georgia,1430,21,42,0,2.9%,0,0,34.83393046,-83.99045062,2020-12-31 21:10 EDT
Dodge,Georgia,1423,44,62,0,4.4%,0,0,32.17221725,-83.16835288,2020-12-31 21:10 EDT
Washington,Georgia,1387,28,46,0,3.3%,0,0,32.969519,-82.79585686,2020-12-31 21:10 EDT
Crisp,Georgia,1380,14,42,0,3.0%,0,0,31.92288924,-83.76806139,2020-12-31 21:10 EDT
Mitchell,Georgia,1368,18,53,0,3.9%,0,0,31.2252705,-84.19418271,2020-12-31 21:10 EDT
Putnam,Georgia,1366,18,31,0,2.3%,0,0,33.32175974,-83.37284188,2020-12-31 21:10 EDT
Fannin,Georgia,1361,25,43,1,3.2%,0,0,34.86418423,-84.31991879,2020-12-31 21:10 EDT
Mcduffie,Georgia,1355,53,26,1,1.9%,0,0,33.47954268,-82.48106247,2020-12-31 21:10 EDT
Grady,Georgia,1315,20,32,0,2.4%,0,0,30.87470084,-84.23435468,2020-12-31 21:10 EDT
Pike,Georgia,1312,55,21,1,1.6%,0,0,33.09217827,-84.38919321,2020-12-31 21:10 EDT
Jefferson,Georgia,1301,14,41,0,3.2%,0,0,33.0549109,-82.41810831,2020-12-31 21:10 EDT
Cook,Georgia,1261,30,25,0,2.0%,0,0,31.15391366,-83.4303617,2020-12-31 21:10 EDT
Jeff Davis,Georgia,1236,16,35,0,2.8%,0,0,31.80543241,-82.63674666,2020-12-31 21:10 EDT
Banks,Georgia,1229,20,20,0,1.6%,0,0,34.35411317,-83.49743089,2020-12-31 21:10 EDT
Lamar,Georgia,1168,26,32,0,2.7%,0,0,33.76059,-95.82812,2020-12-31 21:10 EDT
Jones,Georgia,1155,23,24,0,2.1%,0,0,33.02515,-83.56035212,2020-12-31 21:10 EDT
Morgan,Georgia,1145,14,10,0,0.9%,0,0,34.45333,-86.93016,2020-12-31 21:10 EDT
Rabun,Georgia,1131,31,17,0,1.5%,0,0,34.88167573,-83.40221365,2020-12-31 21:10 EDT
Worth,Georgia,1130,34,40,0,3.5%,0,0,31.55158875,-83.85098391,2020-12-31 21:10 EDT
Berrien,Georgia,1129,23,31,0,2.7%,0,0,31.27606105,-83.22975532,2020-12-31 21:10 EDT
Greene,Georgia,1126,20,29,0,2.6%,0,0,33.57875281,-83.16670569,2020-12-31 21:10 EDT
Meriwether,Georgia,1101,20,20,0,1.8%,0,0,33.04078733,-84.68840726,2020-12-31 21:10 EDT
Brantley,Georgia,1039,12,20,0,1.9%,0,0,31.19685689,-81.9820173,2020-12-31 21:10 EDT
Charlton,Georgia,1026,8,19,0,1.9%,0,0,30.78171091,-82.13776476,2020-12-31 21:10 EDT
Bacon,Georgia,1005,0,25,0,2.5%,0,0,31.55367232,-82.45267840000002,2020-12-31 21:10 EDT
Bleckley,Georgia,994,18,35,0,3.5%,0,0,32.43453726,-83.32783694,2020-12-31 21:10 EDT
Brooks,Georgia,991,12,31,1,3.1%,0,0,30.84213007,-83.58044259,2020-12-31 21:10 EDT
Oglethorpe,Georgia,876,19,14,0,1.6%,0,0,33.88064727,-83.0805677,2020-12-31 21:10 EDT
Jasper,Georgia,830,16,9,2,1.1%,0,0,33.31638086,-83.68809707,2020-12-31 21:10 EDT
Early,Georgia,810,7,41,0,5.1%,0,0,31.32275589,-84.90368024,2020-12-31 21:10 EDT
Dade,Georgia,805,14,8,0,1.0%,0,0,34.85455153,-85.50443619,2020-12-31 21:10 EDT
Towns,Georgia,799,13,37,0,4.6%,0,0,34.91664063,-83.7371836,2020-12-31 21:10 EDT
Telfair,Georgia,793,15,39,3,4.9%,0,0,31.929318900000002,-82.93898954,2020-12-31 21:10 EDT
Atkinson,Georgia,768,8,9,0,1.2%,0,0,31.29712539,-82.8801485,2020-12-31 21:10 EDT
Johnson,Georgia,729,12,33,0,4.5%,0,0,32.70149191,-82.66004169,2020-12-31 21:10 EDT
Candler,Georgia,683,6,36,0,5.3%,0,0,32.40338087,-82.07363459,2020-12-31 21:10 EDT
Stewart,Georgia,682,3,17,0,2.5%,0,0,32.0786911,-84.83407425,2020-12-31 21:10 EDT
Seminole,Georgia,680,10,12,0,1.8%,0,0,30.94796731,-84.8685677,2020-12-31 21:10 EDT
Dooly,Georgia,671,6,25,0,3.7%,0,0,32.15713852,-83.79877218,2020-12-31 21:10 EDT
Hancock,Georgia,671,2,47,0,7.0%,0,0,33.27025372,-83.0010033,2020-12-31 21:10 EDT
Evans,Georgia,662,8,13,0,2.0%,0,0,32.15680035,-81.88693171,2020-12-31 21:10 EDT
Turner,Georgia,657,15,26,0,4.0%,0,0,31.71635344,-83.62405504,2020-12-31 21:10 EDT
Irwin,Georgia,650,8,17,0,2.6%,0,0,31.60228761,-83.27631819,2020-12-31 21:10 EDT
Clinch,Georgia,649,13,14,0,2.2%,0,0,30.91495659,-82.7062035,2020-12-31 21:10 EDT
Wilkes,Georgia,635,6,10,0,1.6%,0,0,33.78244142,-82.74431235,2020-12-31 21:10 EDT
Wilkinson,Georgia,623,10,18,0,2.9%,0,0,32.80243181,-83.17127711,2020-12-31 21:10 EDT
Montgomery,Georgia,616,13,11,0,1.8%,0,0,32.17335546,-82.53483678,2020-12-31 21:10 EDT
Pulaski,Georgia,589,4,30,0,5.1%,0,0,32.23221006,-83.47595871,2020-12-31 21:10 EDT
Screven,Georgia,588,6,15,0,2.6%,0,0,32.75056735,-81.61198076,2020-12-31 21:10 EDT
Wilcox,Georgia,587,3,35,1,6.0%,0,0,31.97294127,-83.43251677,2020-12-31 21:10 EDT
Heard,Georgia,582,7,11,0,1.9%,0,0,33.29691499,-85.12838545,2020-12-31 21:10 EDT
Terrell,Georgia,570,6,35,0,6.1%,0,0,31.77676171,-84.43678999,2020-12-31 21:10 EDT
Jenkins,Georgia,558,3,34,0,6.1%,0,0,32.79240686,-81.96353889,2020-12-31 21:10 EDT
Miller,Georgia,550,10,3,0,0.5%,0,0,31.16394414,-84.73065654,2020-12-31 21:10 EDT
Taylor,Georgia,533,6,14,0,2.6%,0,0,32.55558686,-84.24922651,2020-12-31 21:10 EDT
Lanier,Georgia,530,6,10,0,1.9%,0,0,31.03802211,-83.06258139,2020-12-31 21:10 EDT
Mcintosh,Georgia,505,8,10,0,2.0%,0,0,31.49917809,-81.41109983,2020-12-31 21:10 EDT
Treutlen,Georgia,502,11,16,0,3.2%,0,0,32.4038265,-82.56725914,2020-12-31 21:10 EDT
Long,Georgia,498,8,5,0,1.0%,0,0,31.7525468,-81.74578697,2020-12-31 21:10 EDT
Wheeler,Georgia,477,9,19,0,4.0%,0,0,32.11699453,-82.72456357,2020-12-31 21:10 EDT
Macon,Georgia,464,11,16,0,3.4%,0,0,32.35769873,-84.04259517,2020-12-31 21:10 EDT
Lincoln,Georgia,436,14,11,0,2.5%,0,0,33.79723474,-82.46708136,2020-12-31 21:10 EDT
Randolph,Georgia,424,4,31,0,7.3%,0,0,31.76259707,-84.75413416,2020-12-31 21:10 EDT
Crawford,Georgia,423,8,8,0,1.9%,0,0,32.71449856,-83.98633841,2020-12-31 21:10 EDT
Twiggs,Georgia,410,12,19,0,4.6%,0,0,32.66716778,-83.42700283,2020-12-31 21:10 EDT
Echols,Georgia,374,5,3,0,0.8%,0,0,30.71006964,-82.89391997,2020-12-31 21:10 EDT
Calhoun,Georgia,362,5,11,0,3.0%,0,0,31.52910617,-84.62448565,2020-12-31 21:10 EDT
Marion,Georgia,312,8,10,0,3.2%,0,0,32.35344941,-84.52455824,2020-12-31 21:10 EDT
Talbot,Georgia,292,5,9,0,3.1%,0,0,32.69941969,-84.53297092,2020-12-31 21:10 EDT
Warren,Georgia,285,4,9,0,3.2%,0,0,33.40892921,-82.67672549,2020-12-31 21:10 EDT
Schley,Georgia,233,3,2,0,0.9%,0,0,32.26200792,-84.31478743,2020-12-31 21:10 EDT
Glascock,Georgia,178,5,4,0,2.2%,0,0,33.22930468,-82.6107943,2020-12-31 21:10 EDT
Clay,Georgia,177,1,3,0,1.7%,0,0,31.61804399,-84.96809245,2020-12-31 21:10 EDT
Baker,Georgia,164,2,6,0,3.7%,0,0,31.32609409,-84.44447039,2020-12-31 21:10 EDT
Quitman,Georgia,100,3,1,0,1.0%,0,0,31.86654953,-85.01295456,2020-12-31 21:10 EDT
Webster,Georgia,87,1,2,0,2.3%,0,0,32.046727600000004,-84.55088178,2020-12-31 21:10 EDT
Taliaferro,Georgia,55,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-12-31 21:10 EDT
Philadelphia,Pennsylvania,93885,1179,2473,33,2.6%,0,0,39.952220000000004,-75.16218,2020-12-31 21:10 EDT
Allegheny,Pennsylvania,53809,811,1009,32,1.9%,0,0,40.45082,-80.01615,2020-12-31 21:10 EDT
Montgomery,Pennsylvania,36131,539,1147,13,3.2%,0,0,40.21089424,-75.36736378,2020-12-31 21:10 EDT
Bucks,Pennsylvania,30537,436,904,6,3.0%,1245,0,40.33694044,-75.10679406,2020-12-31 21:10 EDT
Delaware,Pennsylvania,29745,374,951,7,3.2%,0,0,39.9167251,-75.39898556,2020-12-31 21:10 EDT
Lancaster,Pennsylvania,28006,360,731,9,2.6%,0,0,40.04236245,-76.24767325,2020-12-31 21:10 EDT
Berks,Pennsylvania,23439,285,565,8,2.4%,29,0,40.41633729,-75.92604542,2020-12-31 21:10 EDT
York,Pennsylvania,23283,363,419,19,1.8%,0,0,39.91993202,-76.72645287,2020-12-31 21:10 EDT
Chester,Pennsylvania,20457,272,512,5,2.5%,0,0,39.97320372,-75.74845154,2020-12-31 21:10 EDT
Lehigh,Pennsylvania,20348,317,503,5,2.5%,0,0,40.61265671,-75.59232058,2020-12-31 21:10 EDT
Westmoreland,Pennsylvania,19333,263,423,14,2.2%,0,0,40.3107724,-79.46697992,2020-12-31 21:10 EDT
Luzerne,Pennsylvania,17317,319,463,8,2.7%,0,0,41.28669,-75.90272,2020-12-31 21:10 EDT
Northampton,Pennsylvania,16648,268,431,4,2.6%,0,0,40.6836,-75.49108000000003,2020-12-31 21:10 EDT
Dauphin,Pennsylvania,13859,127,314,4,2.3%,42,0,40.41542052,-76.77947007,2020-12-31 21:10 EDT
Erie,Pennsylvania,11663,163,218,10,1.9%,53,0,41.99166483,-80.03220618,2020-12-31 21:10 EDT
Cumberland,Pennsylvania,10456,151,299,5,2.9%,0,0,40.16367663,-77.26538073,2020-12-31 21:10 EDT
Butler,Pennsylvania,9361,170,194,9,2.1%,0,0,40.9117606,-79.91298216,2020-12-31 21:10 EDT
Centre,Pennsylvania,8977,67,139,1,1.5%,0,0,40.91930797,-77.81979795,2020-12-31 21:10 EDT
Washington,Pennsylvania,8947,149,131,3,1.5%,0,0,40.16752,-80.24648,2020-12-31 21:10 EDT
Lebanon,Pennsylvania,8851,135,156,4,1.8%,0,0,40.36719795,-76.45774633,2020-12-31 21:10 EDT
Cambria,Pennsylvania,8823,120,250,7,2.8%,0,0,40.495210799999995,-78.71369655,2020-12-31 21:10 EDT
Lackawanna,Pennsylvania,8812,169,268,4,3.0%,0,0,41.43685633,-75.60917996,2020-12-31 21:10 EDT
Franklin,Pennsylvania,8699,129,225,5,2.6%,0,0,39.92749584,-77.72116187,2020-12-31 21:10 EDT
Beaver,Pennsylvania,8433,139,252,2,3.0%,0,0,40.6964,-80.30196,2020-12-31 21:10 EDT
