County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Dauphin,Pennsylvania,9895,262,233,4,2.4%,42,0,40.41542052,-76.77947007,2020-12-10 19:35 EDT
Erie,Pennsylvania,7667,226,111,6,1.4%,53,0,41.99166483,-80.03220618,2020-12-10 19:35 EDT
Centre,Pennsylvania,7154,78,90,5,1.3%,0,0,40.91930797,-77.81979795,2020-12-10 19:35 EDT
Cumberland,Pennsylvania,7046,262,202,9,2.9%,0,0,40.16367663,-77.26538073,2020-12-10 19:35 EDT
Lebanon,Pennsylvania,6514,129,128,4,2.0%,0,0,40.36719795,-76.45774633,2020-12-10 19:35 EDT
Cambria,Pennsylvania,6404,126,122,6,1.9%,0,0,40.495210799999995,-78.71369655,2020-12-10 19:35 EDT
Lackawanna,Pennsylvania,6175,141,238,0,3.9%,0,0,41.43685633,-75.60917996,2020-12-10 19:35 EDT
Franklin,Pennsylvania,6042,143,152,3,2.5%,0,0,39.92749584,-77.72116187,2020-12-10 19:35 EDT
Washington,Pennsylvania,5930,141,85,4,1.4%,0,0,40.16752,-80.24648,2020-12-10 19:35 EDT
Butler,Pennsylvania,5905,203,110,6,1.9%,0,0,40.9117606,-79.91298216,2020-12-10 19:35 EDT
Blair,Pennsylvania,5598,175,97,3,1.7%,0,0,40.48107202,-78.34857772,2020-12-10 19:35 EDT
Beaver,Pennsylvania,5513,207,183,4,3.3%,0,0,40.6964,-80.30196,2020-12-10 19:35 EDT
Schuylkill,Pennsylvania,5080,123,201,2,4.0%,0,0,40.70583872,-76.21585941,2020-12-10 19:35 EDT
Monroe,Pennsylvania,4399,135,168,7,3.8%,0,0,41.05811592,-75.33939791,2020-12-10 19:35 EDT
Mercer,Pennsylvania,4010,100,66,4,1.6%,0,0,41.30219945,-80.25773341,2020-12-10 19:35 EDT
Fayette,Pennsylvania,3542,267,30,1,0.8%,0,0,39.91983416,-79.64739415,2020-12-10 19:35 EDT
Northumberland,Pennsylvania,3339,67,158,4,4.7%,0,0,40.85198455,-76.70926672,2020-12-10 19:35 EDT
Lycoming,Pennsylvania,3284,227,53,2,1.6%,0,0,41.34330812,-77.06442924,2020-12-10 19:35 EDT
Indiana,Pennsylvania,3130,36,72,10,2.3%,0,0,40.65206149,-79.08750616,2020-12-10 19:35 EDT
Lawrence,Pennsylvania,2931,69,87,1,3.0%,0,0,40.99121309,-80.33405614,2020-12-10 19:35 EDT
Crawford,Pennsylvania,2803,72,37,1,1.3%,0,0,41.68469402,-80.10624720000001,2020-12-10 19:35 EDT
Adams,Pennsylvania,2726,93,53,1,1.9%,0,0,39.87150704,-77.21794552,2020-12-10 19:35 EDT
Somerset,Pennsylvania,2719,77,31,4,1.1%,0,0,39.97234258,-79.02836143,2020-12-10 19:35 EDT
Mifflin,Pennsylvania,2656,215,63,5,2.4%,0,0,40.61036512,-77.61705411,2020-12-10 19:35 EDT
Clearfield,Pennsylvania,2490,70,25,2,1.0%,0,0,41.00014639,-78.47420594,2020-12-10 19:35 EDT
Bradford,Pennsylvania,2288,34,46,1,2.0%,0,0,41.78862196,-76.51555245,2020-12-10 19:35 EDT
Armstrong,Pennsylvania,2286,65,50,0,2.2%,0,0,40.81243533,-79.46447205,2020-12-10 19:35 EDT
Bedford,Pennsylvania,2147,86,58,3,2.7%,0,0,40.00650776,-78.49029144,2020-12-10 19:35 EDT
Huntingdon,Pennsylvania,2076,41,67,3,3.2%,0,0,40.41694435,-77.9812483,2020-12-10 19:35 EDT
Union,Pennsylvania,2039,55,19,0,0.9%,0,0,40.963010499999996,-77.06202008,2020-12-10 19:35 EDT
Carbon,Pennsylvania,1823,46,72,2,3.9%,0,0,40.91819602,-75.7088375,2020-12-10 19:35 EDT
Columbia,Pennsylvania,1771,47,53,0,3.0%,0,0,41.04858445,-76.4051914,2020-12-10 19:35 EDT
Clarion,Pennsylvania,1449,38,14,3,1.0%,0,0,41.19247374,-79.42103296,2020-12-10 19:35 EDT
Venango,Pennsylvania,1448,32,16,4,1.1%,0,0,41.40095892,-79.75790242,2020-12-10 19:35 EDT
Tioga,Pennsylvania,1443,107,35,2,2.4%,0,0,41.77204208,-77.25426804,2020-12-10 19:35 EDT
Snyder,Pennsylvania,1306,34,30,2,2.3%,0,0,40.76985043,-77.07028642,2020-12-10 19:35 EDT
Montour,Pennsylvania,1285,166,16,0,1.2%,0,0,41.02789913,-76.65856740000002,2020-12-10 19:35 EDT
Jefferson,Pennsylvania,1278,35,9,0,0.7%,0,0,41.12819557,-78.99951779999998,2020-12-10 19:35 EDT
Clinton,Pennsylvania,1089,54,14,1,1.3%,0,0,41.23409456,-77.63813876,2020-12-10 19:35 EDT
Pike,Pennsylvania,1018,11,29,0,2.8%,0,0,41.33202501,-75.03382353,2020-12-10 19:35 EDT
Greene,Pennsylvania,975,26,6,1,0.6%,0,0,39.85378534,-80.22290363,2020-12-10 19:35 EDT
McKean,Pennsylvania,954,60,5,0,0.5%,0,0,41.80771992,-78.56810323,2020-12-10 19:35 EDT
Perry,Pennsylvania,954,34,15,0,1.6%,0,0,40.3984025,-77.26229203,2020-12-10 19:35 EDT
Juniata,Pennsylvania,899,50,21,0,2.3%,0,0,40.53110803,-77.40205412,2020-12-10 19:35 EDT
Wayne,Pennsylvania,772,26,13,0,1.7%,0,0,41.64878798,-75.30324861,2020-12-10 19:35 EDT
Elk,Pennsylvania,767,21,10,1,1.3%,0,0,41.42520774,-78.64909084,2020-12-10 19:35 EDT
Susquehanna,Pennsylvania,744,13,36,0,4.8%,0,0,41.82132145,-75.80078338,2020-12-10 19:35 EDT
Warren,Pennsylvania,685,55,2,0,0.3%,0,0,41.81446566,-79.27460559,2020-12-10 19:35 EDT
Wyoming,Pennsylvania,555,16,29,0,5.2%,0,0,41.51836484,-76.01654369,2020-12-10 19:35 EDT
Fulton,Pennsylvania,467,21,7,0,1.5%,0,0,39.92540582,-78.11249013,2020-12-10 19:35 EDT
Potter,Pennsylvania,383,11,9,2,2.3%,0,0,41.74490716,-77.89577995,2020-12-10 19:35 EDT
Forest,Pennsylvania,143,2,2,0,1.4%,0,0,41.51310695,-79.23602389,2020-12-10 19:35 EDT
Sullivan,Pennsylvania,98,6,1,0,1.0%,0,0,41.44607594,-76.51203876,2020-12-10 19:35 EDT
Cameron,Pennsylvania,47,5,1,0,2.1%,0,0,41.43674775,-78.20381118,2020-12-10 19:35 EDT
Oakland,Michigan,53510,654,1462,22,2.7%,0,0,42.74214,-83.16174000000002,2020-12-10 19:35 EDT
Wayne--Non Detroit,Michigan,50028,794,1637,13,3.3%,0,0,42.3313602,-83.08207611,2020-12-10 19:35 EDT
Macomb,Michigan,43848,537,1389,27,3.2%,0,0,42.69565,-82.92171,2020-12-10 19:35 EDT
Kent,Michigan,38367,551,441,13,1.1%,0,0,43.03216204,-85.54929822,2020-12-10 19:35 EDT
Wayne--Detroit,Michigan,24350,208,1740,2,7.1%,0,0,42.23054000000001,-83.34299999999998,2020-12-10 19:35 EDT
Genesee,Michigan,17978,332,483,4,2.7%,0,0,43.0217016,-83.70675478,2020-12-10 19:35 EDT
Michigan Department of Corrections (MDOC),Michigan,16576,68,99,0,0.6%,0,0,44.12519983,-84.1966975,2020-12-10 19:35 EDT
Ottawa,Michigan,16217,222,205,5,1.3%,103,0,42.96071229,-85.99516567,2020-12-10 19:35 EDT
Washtenaw,Michigan,11640,170,150,2,1.3%,69,0,42.25322942,-83.83877634,2020-12-10 19:35 EDT
Kalamazoo,Michigan,10732,113,190,9,1.8%,0,0,42.24543721,-85.53116967,2020-12-10 19:35 EDT
Ingham,Michigan,10654,178,140,7,1.3%,104,0,42.59709245,-84.37353421,2020-12-10 19:35 EDT
Saginaw,Michigan,10404,227,301,5,2.9%,0,0,43.33502489,-84.05317757,2020-12-10 19:35 EDT
Muskegon,Michigan,8421,103,208,4,2.5%,0,0,43.29120706,-86.15200005,2020-12-10 19:35 EDT
Berrien,Michigan,8025,85,135,3,1.7%,0,0,41.95468698,-86.41222292,2020-12-10 19:35 EDT
Calhoun,Michigan,6912,79,145,4,2.1%,0,0,42.24653649,-85.00558363,2020-12-10 19:35 EDT
Livingston,Michigan,6760,140,56,3,0.8%,0,0,42.60291818,-83.91152404,2020-12-10 19:35 EDT
Monroe,Michigan,6458,83,114,4,1.8%,0,0,41.916059999999995,-83.3979,2020-12-10 19:35 EDT
Jackson,Michigan,6392,112,117,7,1.8%,0,0,42.24848235,-84.42344983,2020-12-10 19:35 EDT
St. Clair,Michigan,5821,129,113,4,1.9%,0,0,42.83189,-82.50220999999998,2020-12-10 19:35 EDT
Bay,Michigan,5325,84,133,5,2.5%,0,0,43.70732889,-83.99203709,2020-12-10 19:35 EDT
Allegan,Michigan,4857,99,42,1,0.9%,0,0,42.5912512,-85.88819122,2020-12-10 19:35 EDT
Eaton,Michigan,3900,90,62,1,1.6%,24,0,42.59607493,-84.83832067,2020-12-10 19:35 EDT
Van Buren,Michigan,3468,56,58,2,1.7%,0,0,42.25130726,-86.01888992,2020-12-10 19:35 EDT
Midland,Michigan,3451,50,32,0,0.9%,0,0,43.6468649,-84.38811027,2020-12-10 19:35 EDT
Clinton,Michigan,3285,53,29,0,0.9%,0,0,42.94365426,-84.60151416,2020-12-10 19:35 EDT
Lenawee,Michigan,3277,57,44,5,1.3%,0,0,41.89508162,-84.06637218,2020-12-10 19:35 EDT
Marquette,Michigan,3237,39,41,2,1.3%,0,0,46.43125285,-87.64159342,2020-12-10 19:35 EDT
Lapeer,Michigan,3220,42,68,2,2.1%,0,0,43.09013207,-83.22178574,2020-12-10 19:35 EDT
St. Joseph,Michigan,3021,38,41,2,1.4%,0,0,42.10339000000001,-86.48526,2020-12-10 19:35 EDT
Ionia,Michigan,2921,31,33,2,1.1%,0,0,42.94508875,-85.0745858,2020-12-10 19:35 EDT
Isabella,Michigan,2893,50,31,1,1.1%,0,0,43.64058966,-84.84678576,2020-12-10 19:35 EDT
Delta,Michigan,2723,26,65,0,2.4%,0,0,45.91966645,-86.92448818,2020-12-10 19:35 EDT
Branch,Michigan,2663,35,47,1,1.8%,0,0,41.91610928,-85.0590276,2020-12-10 19:35 EDT
Cass,Michigan,2659,53,34,3,1.3%,0,0,41.91539285,-85.993454,2020-12-10 19:35 EDT
Barry,Michigan,2594,28,20,2,0.8%,1,0,42.59502105,-85.30897251,2020-12-10 19:35 EDT
Montcalm,Michigan,2475,42,39,3,1.6%,0,0,43.31095473,-85.1525018,2020-12-10 19:35 EDT
Shiawassee,Michigan,2467,31,50,0,2.0%,0,0,42.95373745,-84.14674301,2020-12-10 19:35 EDT
Grand Traverse,Michigan,2399,36,28,1,1.2%,0,0,44.66867927,-85.56047625,2020-12-10 19:35 EDT
Tuscola,Michigan,2083,28,68,1,3.3%,0,0,43.46412684,-83.41682258,2020-12-10 19:35 EDT
Hillsdale,Michigan,2076,44,49,1,2.4%,0,0,41.88776412,-84.59292627,2020-12-10 19:35 EDT
Gratiot,Michigan,1971,44,44,2,2.2%,0,0,43.29271635,-84.60489269,2020-12-10 19:35 EDT
Dickinson,Michigan,1956,10,60,1,3.1%,0,0,46.00922399,-87.87027984,2020-12-10 19:35 EDT
Newaygo,Michigan,1943,15,24,1,1.2%,0,0,43.55418492,-85.80088959,2020-12-10 19:35 EDT
Houghton,Michigan,1815,32,16,0,0.9%,0,0,46.89766336,-88.68764908,2020-12-10 19:35 EDT
Menominee,Michigan,1480,12,21,1,1.4%,0,0,45.5800815,-87.55659122,2020-12-10 19:35 EDT
Mecosta,Michigan,1454,20,12,0,0.8%,0,0,43.64081072,-85.32462119,2020-12-10 19:35 EDT
Oceana,Michigan,1435,17,29,0,2.0%,0,0,43.64089041,-86.26756686,2020-12-10 19:35 EDT
Out of State,Michigan,1242,24,9,0,0.7%,0,0,42.89788595,-86.21104527,2020-12-10 19:35 EDT
Sanilac,Michigan,1187,16,33,6,2.8%,0,0,43.42356616,-82.82012595,2020-12-10 19:35 EDT
Huron,Michigan,1164,39,23,2,2.0%,0,0,43.83330684,-83.01889316,2020-12-10 19:35 EDT
Emmet,Michigan,1107,11,29,0,2.6%,0,0,45.52025096,-84.89032852,2020-12-10 19:35 EDT
Chippewa,Michigan,1046,25,9,1,0.9%,0,0,46.30381924,-84.59406579,2020-12-10 19:35 EDT
Gladwin,Michigan,1009,17,14,0,1.4%,0,0,43.9906941,-84.38823148,2020-12-10 19:35 EDT
Clare,Michigan,963,22,27,0,2.8%,0,0,43.9878737,-84.84783104,2020-12-10 19:35 EDT
Iosco,Michigan,944,9,34,1,3.6%,0,0,44.35582423,-83.63589799,2020-12-10 19:35 EDT
Gogebic,Michigan,922,9,25,0,2.7%,0,0,46.40892793,-89.69451128,2020-12-10 19:35 EDT
Alpena,Michigan,919,16,19,1,2.1%,0,0,45.03481752,-83.62829793,2020-12-10 19:35 EDT
Otsego,Michigan,867,8,19,0,2.2%,0,0,45.0992,-84.6482,2020-12-10 19:35 EDT
Wexford,Michigan,803,9,18,0,2.2%,0,0,44.33836176,-85.57838222,2020-12-10 19:35 EDT
Roscommon,Michigan,796,8,23,0,2.9%,0,0,44.33561169,-84.61161259999999,2020-12-10 19:35 EDT
Iron,Michigan,766,3,36,0,4.7%,0,0,46.20866314900008,-88.53062522699997,2020-12-10 19:35 EDT
Mason,Michigan,758,10,13,0,1.7%,0,0,43.99526591,-86.24994251,2020-12-10 19:35 EDT
Charlevoix,Michigan,744,3,7,0,0.9%,0,0,45.31653,-85.26071999999998,2020-12-10 19:35 EDT
Ogemaw,Michigan,728,12,22,1,3.0%,0,0,44.33494161,-84.12642461,2020-12-10 19:35 EDT
Osceola,Michigan,677,10,13,2,1.9%,0,0,43.98983264,-85.3252569,2020-12-10 19:35 EDT
Cheboygan,Michigan,621,12,24,0,3.9%,0,0,45.44604693,-84.50037715,2020-12-10 19:35 EDT
Benzie,Michigan,554,8,12,0,2.2%,0,0,44.63871489,-86.01554559,2020-12-10 19:35 EDT
Baraga,Michigan,533,3,25,1,4.7%,0,0,46.66247105,-88.36526587,2020-12-10 19:35 EDT
Arenac,Michigan,531,4,22,0,4.1%,0,0,44.06545929,-83.89500345,2020-12-10 19:35 EDT
Antrim,Michigan,524,4,8,0,1.5%,0,0,44.99908039,-85.14020693,2020-12-10 19:35 EDT
Leelanau,Michigan,485,13,3,0,0.6%,0,0,44.93849073,-85.81182341,2020-12-10 19:35 EDT
Manistee,Michigan,474,8,10,0,2.1%,0,0,44.33296585,-86.056664,2020-12-10 19:35 EDT
Kalkaska,Michigan,422,3,9,0,2.1%,0,0,44.68468247,-85.09024392,2020-12-10 19:35 EDT
Crawford,Michigan,410,3,5,0,1.2%,0,0,44.68361792,-84.61032167,2020-12-10 19:35 EDT
Presque Isle,Michigan,379,7,4,0,1.1%,0,0,45.334740000000004,-83.4922,2020-12-10 19:35 EDT
Missaukee,Michigan,361,9,7,0,1.9%,0,0,44.33731289999999,-85.09467583,2020-12-10 19:35 EDT
Mackinac,Michigan,345,6,1,0,0.3%,0,0,46.08164960000001,-85.0949245,2020-12-10 19:35 EDT
Ontonagon,Michigan,296,0,16,1,5.4%,0,0,46.66440518,-89.31498528,2020-12-10 19:35 EDT
Alcona,Michigan,293,3,8,0,2.7%,0,0,44.68542323,-83.59379014,2020-12-10 19:35 EDT
Alger,Michigan,258,0,2,0,0.8%,0,0,46.408614297000035,-86.60371909999998,2020-12-10 19:35 EDT
Oscoda,Michigan,253,2,11,1,4.3%,0,0,44.68175604,-84.12973404,2020-12-10 19:35 EDT
Lake,Michigan,249,5,6,0,2.4%,0,0,43.99004793,-85.80163355,2020-12-10 19:35 EDT
Montmorency,Michigan,240,0,3,1,1.2%,0,0,45.02756198,-84.12718063,2020-12-10 19:35 EDT
Federal Correctional Institution (FCI),Michigan,235,14,5,0,2.1%,0,0,41.48722,-74.52667,2020-12-10 19:35 EDT
Schoolcraft,Michigan,201,0,3,0,1.5%,0,0,46.19657743,-86.19958967,2020-12-10 19:35 EDT
Luce,Michigan,178,0,1,0,0.6%,0,0,46.47068818,-85.54429263,2020-12-10 19:35 EDT
Keweenaw,Michigan,80,1,2,0,2.5%,0,0,47.361821633000034,-88.12830852099995,2020-12-10 19:35 EDT
Shelby,Tennessee,52963,241,725,4,1.4%,49092,503,35.1269,-89.9253,2020-12-10 19:35 EDT
Davidson,Tennessee,48146,551,456,2,0.9%,44669,449,36.16956079999999,-86.78475676,2020-12-10 19:35 EDT
Knox,Tennessee,22903,412,194,8,0.8%,19896,324,35.9956069,-83.93465204,2020-12-10 19:35 EDT
Rutherford,Tennessee,21014,293,189,4,0.9%,18881,265,35.84274327,-86.41675248,2020-12-10 19:35 EDT
Hamilton,Tennessee,20052,323,204,11,1.0%,18107,294,35.17932044,-85.16684143,2020-12-10 19:35 EDT
Williamson,Tennessee,13169,173,91,0,0.7%,12073,167,35.89382673,-86.89863959,2020-12-10 19:35 EDT
Sumner,Tennessee,11785,227,152,1,1.3%,10444,173,36.46946208,-86.46033197,2020-12-10 19:35 EDT
Out-of-state,Tennessee,10472,117,57,0,0.5%,8562,251,36.44978362,-82.99437040000002,2020-12-10 19:35 EDT
Wilson,Tennessee,8966,96,99,5,1.1%,7995,130,36.15494367,-86.29769083,2020-12-10 19:35 EDT
Montgomery,Tennessee,7929,118,97,0,1.2%,7016,105,36.49705854,-87.38288983,2020-12-10 19:35 EDT
Sullivan,Tennessee,7888,158,126,1,1.6%,6837,124,36.51280182,-82.30449503,2020-12-10 19:35 EDT
Washington,Tennessee,7457,130,128,0,1.7%,6305,116,36.29303645,-82.49751268,2020-12-10 19:35 EDT
Maury,Tennessee,7000,103,82,1,1.2%,6226,102,35.61698248,-87.07703046,2020-12-10 19:35 EDT
Blount,Tennessee,6924,103,68,0,1.0%,6064,134,35.6866439,-83.92377764,2020-12-10 19:35 EDT
Putnam,Tennessee,6634,76,86,1,1.3%,6045,69,36.1408146,-85.49518522,2020-12-10 19:35 EDT
Bradley,Tennessee,6473,138,43,0,0.7%,5568,109,35.15406521,-84.85956561,2020-12-10 19:35 EDT
Madison,Tennessee,6129,51,125,4,2.0%,5494,56,35.60809039999999,-88.83843914,2020-12-10 19:35 EDT
Sevier,Tennessee,5964,102,42,1,0.7%,5246,78,35.78406841,-83.52422241,2020-12-10 19:35 EDT
Robertson,Tennessee,4557,82,57,0,1.3%,4042,74,36.52542953,-86.87055295,2020-12-10 19:35 EDT
Tipton,Tennessee,4181,61,42,0,1.0%,3842,60,35.49792769,-89.75050290000001,2020-12-10 19:35 EDT
Hamblen,Tennessee,4168,50,64,0,1.5%,3622,56,36.21723458,-83.26677527,2020-12-10 19:35 EDT
Greene,Tennessee,3815,77,77,0,2.0%,3242,48,36.17534201,-82.84593662,2020-12-10 19:35 EDT
Gibson,Tennessee,3798,41,75,0,2.0%,3328,55,35.99651573,-88.93263833,2020-12-10 19:35 EDT
Anderson,Tennessee,3741,66,38,3,1.0%,3194,64,36.11849695,-84.19850917,2020-12-10 19:35 EDT
Dyer,Tennessee,3531,35,59,4,1.7%,3238,27,36.05918875,-89.40870015,2020-12-10 19:35 EDT
Coffee,Tennessee,3460,84,46,0,1.3%,2985,61,35.49058007,-86.07481057,2020-12-10 19:35 EDT
Dickson,Tennessee,3382,60,41,0,1.2%,3053,28,36.14906098,-87.35659705,2020-12-10 19:35 EDT
Bedford,Tennessee,3375,72,45,2,1.3%,2931,44,35.5138047,-86.45892365,2020-12-10 19:35 EDT
Carter,Tennessee,3304,42,72,2,2.2%,2881,42,36.29275667,-82.1273912,2020-12-10 19:35 EDT
Lawrence,Tennessee,3227,45,39,0,1.2%,2810,43,35.21730632,-87.3956061,2020-12-10 19:35 EDT
McMinn,Tennessee,3179,70,59,0,1.9%,2747,80,35.42478769,-84.61744735,2020-12-10 19:35 EDT
Cumberland,Tennessee,3041,52,42,0,1.4%,2696,34,35.95038175,-84.99834053,2020-12-10 19:35 EDT
Obion,Tennessee,2991,25,60,3,2.0%,2709,33,36.35824077,-89.14865347,2020-12-10 19:35 EDT
Roane,Tennessee,2898,43,36,0,1.2%,2518,51,35.85186051,-84.51704694,2020-12-10 19:35 EDT
Warren,Tennessee,2874,75,21,0,0.7%,2476,31,35.67873217,-85.77854518,2020-12-10 19:35 EDT
Jefferson,Tennessee,2757,37,38,0,1.4%,2381,37,36.05717538,-83.45179448,2020-12-10 19:35 EDT
Loudon,Tennessee,2731,42,21,0,0.8%,2410,49,35.73515836,-84.31570524,2020-12-10 19:35 EDT
Monroe,Tennessee,2648,54,47,0,1.8%,2272,55,35.43966933,-84.25483824,2020-12-10 19:35 EDT
Fayette,Tennessee,2551,23,40,0,1.6%,2333,34,35.1969847,-89.41432942,2020-12-10 19:35 EDT
Franklin,Tennessee,2536,22,41,0,1.6%,2212,39,35.15500579,-86.09277817,2020-12-10 19:35 EDT
Hawkins,Tennessee,2451,76,39,1,1.6%,2065,33,36.44110415,-82.94465083,2020-12-10 19:35 EDT
Hardeman,Tennessee,2420,13,40,0,1.7%,2262,18,35.20679813,-88.99310931,2020-12-10 19:35 EDT
Weakley,Tennessee,2414,18,38,1,1.6%,2206,20,36.29825431,-88.7175548,2020-12-10 19:35 EDT
Lauderdale,Tennessee,2225,14,25,1,1.1%,2104,20,35.76133029,-89.61747254,2020-12-10 19:35 EDT
Henderson,Tennessee,2194,42,36,1,1.6%,1925,29,35.65419216,-88.38798884,2020-12-10 19:35 EDT
Lincoln,Tennessee,2148,57,24,0,1.1%,1738,32,35.14050117,-86.58887925,2020-12-10 19:35 EDT
Carroll,Tennessee,2105,48,37,1,1.8%,1810,35,35.97309812,-88.45021937,2020-12-10 19:35 EDT
Rhea,Tennessee,2103,51,37,0,1.8%,1833,30,35.60818818,-84.92974176,2020-12-10 19:35 EDT
White,Tennessee,2087,26,24,1,1.1%,1865,37,35.92633717,-85.45518123,2020-12-10 19:35 EDT
Wayne,Tennessee,2068,17,13,0,0.6%,1988,27,35.23960379,-87.78772763,2020-12-10 19:35 EDT
Marshall,Tennessee,2049,41,22,0,1.1%,1840,23,35.46882834,-86.76510242,2020-12-10 19:35 EDT
Macon,Tennessee,2028,11,32,0,1.6%,1869,18,36.53208459,-86.00728676,2020-12-10 19:35 EDT
Hardin,Tennessee,2025,16,30,0,1.5%,1811,24,35.19795735,-88.18375248,2020-12-10 19:35 EDT
Trousdale,Tennessee,1960,10,12,0,0.6%,1916,6,36.39204861,-86.15667916,2020-12-10 19:35 EDT
Cheatham,Tennessee,1937,58,18,0,0.9%,1698,27,36.26137095,-87.08723567,2020-12-10 19:35 EDT
Cocke,Tennessee,1924,28,30,0,1.6%,1666,29,35.92404938,-83.11962573,2020-12-10 19:35 EDT
Campbell,Tennessee,1858,41,26,0,1.4%,1613,22,36.40345626,-84.14936087,2020-12-10 19:35 EDT
Henry,Tennessee,1818,33,24,0,1.3%,1611,25,36.32980108,-88.3064833,2020-12-10 19:35 EDT
Haywood,Tennessee,1797,8,30,0,1.7%,1641,9,35.58312636,-89.28380619,2020-12-10 19:35 EDT
Giles,Tennessee,1752,34,51,0,2.9%,1501,18,35.20211782,-87.03473867,2020-12-10 19:35 EDT
Overton,Tennessee,1661,9,37,0,2.2%,1539,1,36.34465243,-85.28816806,2020-12-10 19:35 EDT
Smith,Tennessee,1585,16,20,0,1.3%,1488,17,36.25057443,-85.95669861,2020-12-10 19:35 EDT
Johnson,Tennessee,1564,14,25,1,1.6%,1450,10,36.45500721,-81.85167467,2020-12-10 19:35 EDT
McNairy,Tennessee,1534,15,34,0,2.2%,1404,11,35.175506299999995,-88.56366696,2020-12-10 19:35 EDT
DeKalb,Tennessee,1470,33,25,0,1.7%,1234,32,35.97996955,-85.83269656,2020-12-10 19:35 EDT
Hickman,Tennessee,1400,29,19,0,1.4%,1238,9,35.80328449,-87.47331315,2020-12-10 19:35 EDT
Fentress,Tennessee,1384,5,27,1,2.0%,1246,13,36.38044242,-84.93242769,2020-12-10 19:35 EDT
Scott,Tennessee,1376,34,9,0,0.7%,1171,27,36.42840686,-84.50344814,2020-12-10 19:35 EDT
Marion,Tennessee,1369,43,22,0,1.6%,1165,15,35.12937120000001,-85.62275264,2020-12-10 19:35 EDT
Bledsoe,Tennessee,1305,13,5,0,0.4%,1222,7,35.59638819,-85.20529794,2020-12-10 19:35 EDT
Crockett,Tennessee,1274,19,29,0,2.3%,1159,11,35.81339834,-89.13956729,2020-12-10 19:35 EDT
Lake,Tennessee,1268,8,8,0,0.6%,1188,3,36.33532581,-89.48476840000002,2020-12-10 19:35 EDT
Grainger,Tennessee,1242,28,21,0,1.7%,1075,23,36.2762528,-83.50969470000003,2020-12-10 19:35 EDT
Chester,Tennessee,1157,15,25,0,2.2%,1037,7,35.42174668,-88.61352227,2020-12-10 19:35 EDT
Claiborne,Tennessee,1132,39,11,0,1.0%,919,21,36.485864299999996,-83.66051193,2020-12-10 19:35 EDT
Unicoi,Tennessee,1068,20,30,1,2.8%,907,23,36.11078056,-82.43228017,2020-12-10 19:35 EDT
Decatur,Tennessee,1026,13,14,0,1.4%,964,8,35.60323508,-88.11113726,2020-12-10 19:35 EDT
Benton,Tennessee,967,4,19,1,2.0%,850,12,36.06605011,-88.07596706,2020-12-10 19:35 EDT
Cannon,Tennessee,950,20,4,0,0.4%,813,15,35.80871367,-86.06163411,2020-12-10 19:35 EDT
Morgan,Tennessee,938,18,8,0,0.9%,794,16,36.13498957,-84.64920441,2020-12-10 19:35 EDT
Lewis,Tennessee,903,22,16,0,1.8%,795,14,35.52728655,-87.49319934,2020-12-10 19:35 EDT
Grundy,Tennessee,898,17,15,0,1.7%,810,11,35.3883856,-85.72270245,2020-12-10 19:35 EDT
Union,Tennessee,862,15,6,1,0.7%,762,13,36.28790722,-83.83741238,2020-12-10 19:35 EDT
Humphreys,Tennessee,858,14,9,0,1.0%,791,13,36.04079482,-87.76752901,2020-12-10 19:35 EDT
Polk,Tennessee,821,29,15,0,1.8%,690,11,35.11986233,-84.52331013,2020-12-10 19:35 EDT
Jackson,Tennessee,789,4,17,0,2.2%,707,7,36.35929864,-85.67328301,2020-12-10 19:35 EDT
Sequatchie,Tennessee,678,27,5,0,0.7%,582,13,35.37117276,-85.41071152,2020-12-10 19:35 EDT
Stewart,Tennessee,677,7,18,0,2.7%,623,10,36.49915407,-87.83128869,2020-12-10 19:35 EDT
Houston,Tennessee,637,10,21,0,3.3%,592,13,36.28579591,-87.71302794,2020-12-10 19:35 EDT
Meigs,Tennessee,635,33,13,0,2.0%,519,8,35.50806989999999,-84.811415,2020-12-10 19:35 EDT
Clay,Tennessee,629,15,19,0,3.0%,551,7,36.54876671,-85.56027469,2020-12-10 19:35 EDT
Perry,Tennessee,577,9,22,0,3.8%,490,9,35.64233901,-87.85604743,2020-12-10 19:35 EDT
Moore,Tennessee,459,10,4,0,0.9%,412,5,35.28454254,-86.35870716,2020-12-10 19:35 EDT
Pickett,Tennessee,435,3,16,0,3.7%,387,3,36.55855419,-85.06557446,2020-12-10 19:35 EDT
Van Buren,Tennessee,423,0,4,0,0.9%,383,4,35.1337,-89.05861,2020-12-10 19:35 EDT
Hancock,Tennessee,239,4,4,0,1.7%,189,6,36.52360832,-83.22175257,2020-12-10 19:35 EDT
Milwaukee,Wisconsin,75203,706,806,6,1.1%,0,0,43.042,-87.90687,2020-12-10 19:35 EDT
Dane,Wisconsin,29864,248,109,1,0.4%,488,0,43.2509,-89.51829000000002,2020-12-10 19:35 EDT
Waukesha,Wisconsin,29499,366,270,6,0.9%,120,0,43.01458,-88.23548000000002,2020-12-10 19:35 EDT
Brown,Wisconsin,24021,137,149,0,0.6%,0,0,44.45262729,-88.00370915,2020-12-10 19:35 EDT
