County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Wyoming,Pennsylvania,1895,4,50,0,2.6%,2829,8,41.51836484,-76.01654369,2021-05-15 19:50 EDT
Forest,Pennsylvania,1424,1,21,0,1.5%,5839,0,41.51310695,-79.23602389,2021-05-15 19:50 EDT
Fulton,Pennsylvania,1322,2,15,0,1.1%,59,9,39.92540582,-78.11249013,2021-05-15 19:50 EDT
Potter,Pennsylvania,1138,4,23,0,2.0%,339,9,41.74490716,-77.89577995,2021-05-15 19:50 EDT
Sullivan,Pennsylvania,429,2,20,0,4.7%,4209,2,41.44607594,-76.51203876,2021-05-15 19:50 EDT
Cameron,Pennsylvania,299,1,8,0,2.7%,9,0,41.43674775,-78.20381118,2021-05-15 19:50 EDT
Gwinnett,Georgia,101819,57,1159,1,1.1%,3219,78,33.96118879,-84.0235873,2021-05-15 19:50 EDT
Fulton,Georgia,97713,62,1390,1,1.4%,3199,5,33.79024066,-84.46711002,2021-05-15 19:50 EDT
Cobb,Georgia,78825,45,1058,0,1.3%,2769,81,33.9414802,-84.57663741,2021-05-15 19:50 EDT
DeKalb,Georgia,66166,45,1025,1,1.5%,5999,73,33.77153731,-84.22646531,2021-05-15 19:50 EDT
Cherokee,Georgia,31131,24,320,0,1.0%,3299,61,34.24398966,-84.47624414,2021-05-15 19:50 EDT
Non-Georgia Resident,Georgia,30042,0,646,1,2.2%,0,0,32.64832455,-83.44453440000002,2021-05-15 19:50 EDT
Hall,Georgia,27345,13,472,0,1.7%,1799,38,34.32041152,-83.81043541,2021-05-15 19:50 EDT
Clayton,Georgia,26862,27,484,1,1.8%,1239,57,33.54197299,-84.35769948,2021-05-15 19:50 EDT
Henry,Georgia,25398,28,327,0,1.3%,1469,87,33.45301628,-84.15426282,2021-05-15 19:50 EDT
Richmond,Georgia,24784,27,513,1,2.1%,369,44,33.35962968,-82.07361638,2021-05-15 19:50 EDT
Chatham,Georgia,23260,16,455,0,2.0%,2969,8,32.00381442,-81.13307069,2021-05-15 19:50 EDT
Forsyth,Georgia,22529,13,195,0,0.9%,4379,20,34.22493225,-84.13349923,2021-05-15 19:50 EDT
Paulding,Georgia,16970,21,220,1,1.3%,462,55,33.92042456,-84.8672012,2021-05-15 19:50 EDT
Columbia,Georgia,16921,6,204,0,1.2%,5489,7,33.53724806,-82.26219609,2021-05-15 19:50 EDT
Whitfield,Georgia,16894,8,245,0,1.5%,45319,5,34.80552576,-84.96721045,2021-05-15 19:50 EDT
Muscogee,Georgia,16465,14,463,1,2.8%,4619,21,32.50990011,-84.87686884,2021-05-15 19:50 EDT
Bibb,Georgia,15874,6,448,0,2.8%,69,7,32.80663592,-83.69775904,2021-05-15 19:50 EDT
Douglas,Georgia,15297,9,224,0,1.5%,129,25,33.70179591,-84.76824051,2021-05-15 19:50 EDT
Clarke,Georgia,15080,9,145,0,1.0%,1649,1,33.95110572,-83.36741217,2021-05-15 19:50 EDT
Bartow,Georgia,14687,15,227,1,1.5%,2549,0,34.23764397,-84.84072940000001,2021-05-15 19:50 EDT
Houston,Georgia,14685,13,259,1,1.8%,519,4,32.45894643,-83.66617499,2021-05-15 19:50 EDT
Coweta,Georgia,14167,12,219,0,1.5%,44249,4,33.35360269,-84.76336691,2021-05-15 19:50 EDT
Lowndes,Georgia,12751,18,210,0,1.6%,859,5,30.83362831,-83.26769554,2021-05-15 19:50 EDT
Floyd,Georgia,11965,5,230,1,1.9%,3599,5,34.26324245,-85.21452762,2021-05-15 19:50 EDT
Carroll,Georgia,11398,8,242,0,2.1%,1979,9,33.58262645,-85.07982315,2021-05-15 19:50 EDT
Newton,Georgia,11167,5,247,2,2.2%,5199,6,33.55500659,-83.8502182,2021-05-15 19:50 EDT
Walton,Georgia,10630,1,261,0,2.5%,2629,5,33.78152214,-83.73384243,2021-05-15 19:50 EDT
Barrow,Georgia,10024,8,139,0,1.4%,4889,4,33.99322516,-83.71272533,2021-05-15 19:50 EDT
Jackson,Georgia,9863,9,152,1,1.5%,1759,3,34.13389628,-83.5663431,2021-05-15 19:50 EDT
Fayette,Georgia,9004,7,169,0,1.9%,159,6,33.413909100000005,-84.49427247,2021-05-15 19:50 EDT
Glynn,Georgia,8194,4,173,0,2.1%,3399,1,31.23258257,-81.54266737,2021-05-15 19:50 EDT
Gordon,Georgia,8155,2,117,1,1.4%,41119,0,34.50319646,-84.87587883,2021-05-15 19:50 EDT
Rockdale,Georgia,7695,6,171,0,2.2%,4499,4,33.65422498,-84.02668352,2021-05-15 19:50 EDT
Dougherty,Georgia,7602,4,304,0,4.0%,41849,8,31.53332494,-84.21629439,2021-05-15 19:50 EDT
Troup,Georgia,7541,4,226,0,3.0%,2269,1,33.03351893,-85.02826168,2021-05-15 19:50 EDT
Walker,Georgia,7530,8,87,0,1.2%,2939,5,34.73559363,-85.30086824,2021-05-15 19:50 EDT
Bulloch,Georgia,6814,1,117,2,1.7%,4199,8,32.3968474,-81.74317914,2021-05-15 19:50 EDT
Catoosa,Georgia,6405,1,70,0,1.1%,1329,6,34.90368893,-85.1382067,2021-05-15 19:50 EDT
Spalding,Georgia,6333,13,191,1,3.0%,42359,3,33.26086704,-84.28421107,2021-05-15 19:50 EDT
Polk,Georgia,5656,2,95,0,1.7%,4059,92,34.00168812,-85.18810974,2021-05-15 19:50 EDT
Laurens,Georgia,5580,4,169,0,3.0%,46159,1,32.46368817,-82.92216465,2021-05-15 19:50 EDT
Coffee,Georgia,5294,0,172,0,3.2%,3339,0,31.54905082,-82.84922205,2021-05-15 19:50 EDT
Habersham,Georgia,5069,2,162,0,3.2%,1339,3,34.63097339,-83.53117053,2021-05-15 19:50 EDT
Murray,Georgia,4960,7,86,0,1.7%,43899,5,34.78840201,-84.74814487,2021-05-15 19:50 EDT
Tift,Georgia,4910,4,126,0,2.6%,2699,9,31.45732246,-83.52672092,2021-05-15 19:50 EDT
Ware,Georgia,4889,3,179,0,3.7%,41549,0,31.0536875,-82.42369749,2021-05-15 19:50 EDT
Colquitt,Georgia,4698,1,121,0,2.6%,46259,6,31.18836215,-83.76871368,2021-05-15 19:50 EDT
Effingham,Georgia,4620,2,69,0,1.5%,4369,9,32.36755649,-81.34129987,2021-05-15 19:50 EDT
Baldwin,Georgia,4523,4,130,0,2.9%,259,5,33.06898258,-83.24986009,2021-05-15 19:50 EDT
Thomas,Georgia,4465,0,124,0,2.8%,679,2,30.86367792,-83.91930729,2021-05-15 19:50 EDT
Chattahoochee,Georgia,4092,38,15,0,0.4%,4859,4,32.34702048,-84.78680764,2021-05-15 19:50 EDT
Liberty,Georgia,4030,6,64,1,1.6%,5439,1,31.82799636,-81.49460872,2021-05-15 19:50 EDT
Oconee,Georgia,4018,2,73,0,1.8%,2679,1,33.83486019,-83.43704215,2021-05-15 19:50 EDT
Camden,Georgia,3967,4,37,0,0.9%,569,7,30.93250252,-81.67112807,2021-05-15 19:50 EDT
Bryan,Georgia,3657,3,39,0,1.1%,489,7,32.01425892,-81.44337836,2021-05-15 19:50 EDT
Wayne,Georgia,3596,1,88,0,2.4%,359,3,31.55141259,-81.91673816,2021-05-15 19:50 EDT
Upson,Georgia,3475,0,126,0,3.6%,2789,3,32.88119109,-84.29935932,2021-05-15 19:50 EDT
Pickens,Georgia,3450,6,79,0,2.3%,2899,7,34.46428491,-84.465653,2021-05-15 19:50 EDT
Toombs,Georgia,3413,2,113,0,3.3%,5529,3,32.12178276,-82.33134888,2021-05-15 19:50 EDT
Madison,Georgia,3246,2,57,0,1.8%,599,6,34.12777423,-83.20911717,2021-05-15 19:50 EDT
White,Georgia,3182,1,80,0,2.5%,4209,2,34.64612749,-83.74697318,2021-05-15 19:50 EDT
Butts,Georgia,3153,9,84,0,2.7%,3679,9,33.28780542,-83.95714484,2021-05-15 19:50 EDT
Stephens,Georgia,3108,0,83,0,2.7%,8679,0,34.55349319,-83.29585921,2021-05-15 19:50 EDT
Dawson,Georgia,3071,2,46,1,1.5%,4849,6,34.44531828,-84.17291329,2021-05-15 19:50 EDT
Gilmer,Georgia,2983,4,84,0,2.8%,4449,0,34.69119523,-84.45551769,2021-05-15 19:50 EDT
Lumpkin,Georgia,2974,2,74,0,2.5%,539,8,34.5722039,-84.00274240000002,2021-05-15 19:50 EDT
Decatur,Georgia,2936,0,70,0,2.4%,8429,0,30.88199236,-84.57119441,2021-05-15 19:50 EDT
Chattooga,Georgia,2837,3,71,0,2.5%,6479,2,34.4749213,-85.34555104,2021-05-15 19:50 EDT
Lee,Georgia,2751,0,59,0,2.1%,959,9,31.77959716,-84.14088023,2021-05-15 19:50 EDT
Franklin,Georgia,2662,0,53,0,2.0%,509,0,44.72964,-73.11695999999998,2021-05-15 19:50 EDT
Peach,Georgia,2657,3,59,0,2.2%,43339,0,32.5688118,-83.82678717,2021-05-15 19:50 EDT
Monroe,Georgia,2653,2,100,0,3.8%,1589,6,33.0141038,-83.91866148,2021-05-15 19:50 EDT
Haralson,Georgia,2640,1,84,0,3.2%,609,0,33.79416486,-85.21083564,2021-05-15 19:50 EDT
Burke,Georgia,2586,1,61,0,2.4%,413759,9,33.06109792,-82.00070282,2021-05-15 19:50 EDT
Sumter,Georgia,2570,1,102,1,4.0%,43859,8,32.0399387,-84.19706313,2021-05-15 19:50 EDT
Harris,Georgia,2566,2,59,0,2.3%,41439,6,32.73603676,-84.90910769,2021-05-15 19:50 EDT
Emanuel,Georgia,2563,2,82,1,3.2%,4714,2,32.58976118,-82.30168513,2021-05-15 19:50 EDT
Mcduffie,Georgia,2506,2,50,1,2.0%,3919,4,33.47954268,-82.48106247,2021-05-15 19:50 EDT
Pierce,Georgia,2485,2,57,0,2.3%,41439,6,31.35881925,-82.21274608,2021-05-15 19:50 EDT
Fannin,Georgia,2386,0,72,0,3.0%,2739,0,34.86418423,-84.31991879,2021-05-15 19:50 EDT
Hart,Georgia,2362,0,53,0,2.2%,0,0,34.34543654,-82.97082417,2021-05-15 19:50 EDT
Appling,Georgia,2314,0,71,0,3.1%,8189,0,31.74929966,-82.28891939,2021-05-15 19:50 EDT
Tattnall,Georgia,2312,0,66,0,2.9%,259,0,32.04576272,-82.05815138,2021-05-15 19:50 EDT
Elbert,Georgia,2290,2,73,0,3.2%,41009,0,34.1178701,-82.84199623,2021-05-15 19:50 EDT
Pike,Georgia,2283,0,40,0,1.8%,9,2,33.09217827,-84.38919321,2021-05-15 19:50 EDT
Union,Georgia,2235,0,74,0,3.3%,1189,5,34.83393046,-83.99045062,2021-05-15 19:50 EDT
Putnam,Georgia,2187,0,57,0,2.6%,5569,0,33.32175974,-83.37284188,2021-05-15 19:50 EDT
Grady,Georgia,2184,6,60,0,2.7%,3879,9,30.87470084,-84.23435468,2021-05-15 19:50 EDT
Morgan,Georgia,2129,3,30,0,1.4%,409,2,34.45333,-86.93016,2021-05-15 19:50 EDT
Dodge,Georgia,2103,0,102,0,4.9%,6679,0,32.17221725,-83.16835288,2021-05-15 19:50 EDT
Crisp,Georgia,2093,0,80,0,3.8%,919,0,31.92288924,-83.76806139,2021-05-15 19:50 EDT
Ben Hill,Georgia,2089,0,79,0,3.8%,3339,0,33.6734,-84.53483,2021-05-15 19:50 EDT
Mitchell,Georgia,2084,0,82,0,3.9%,5459,0,31.2252705,-84.19418271,2021-05-15 19:50 EDT
Washington,Georgia,2053,1,86,0,4.2%,459,1,32.969519,-82.79585686,2021-05-15 19:50 EDT
Lamar,Georgia,2045,0,57,0,2.8%,4299,0,33.76059,-95.82812,2021-05-15 19:50 EDT
Meriwether,Georgia,2023,7,85,0,4.2%,9,5,33.04078733,-84.68840726,2021-05-15 19:50 EDT
Jones,Georgia,2014,0,57,0,2.8%,167,0,33.02515,-83.56035212,2021-05-15 19:50 EDT
Jefferson,Georgia,1948,0,68,0,3.5%,209,0,33.0549109,-82.41810831,2021-05-15 19:50 EDT
Jeff Davis,Georgia,1894,0,46,0,2.4%,9,0,31.80543241,-82.63674666,2021-05-15 19:50 EDT
Berrien,Georgia,1857,5,45,0,2.4%,4259,5,31.27606105,-83.22975532,2021-05-15 19:50 EDT
Cook,Georgia,1829,1,43,0,2.4%,4167,0,31.15391366,-83.4303617,2021-05-15 19:50 EDT
Greene,Georgia,1828,0,64,0,3.5%,5389,0,33.57875281,-83.16670569,2021-05-15 19:50 EDT
Banks,Georgia,1826,0,37,0,2.0%,9,0,34.35411317,-83.49743089,2021-05-15 19:50 EDT
Worth,Georgia,1792,0,68,0,3.8%,509,0,31.55158875,-83.85098391,2021-05-15 19:50 EDT
Rabun,Georgia,1754,3,49,0,2.8%,199,7,34.88167573,-83.40221365,2021-05-15 19:50 EDT
Bacon,Georgia,1640,0,37,0,2.3%,1009,0,31.55367232,-82.45267840000002,2021-05-15 19:50 EDT
Brantley,Georgia,1631,0,37,0,2.3%,412869,6,31.19685689,-81.9820173,2021-05-15 19:50 EDT
Oglethorpe,Georgia,1483,0,29,0,2.0%,41009,0,33.88064727,-83.0805677,2021-05-15 19:50 EDT
Charlton,Georgia,1461,5,33,0,2.3%,3759,5,30.78171091,-82.13776476,2021-05-15 19:50 EDT
Bleckley,Georgia,1455,2,51,0,3.5%,6679,0,32.43453726,-83.32783694,2021-05-15 19:50 EDT
Dade,Georgia,1427,2,14,0,1.0%,42209,6,34.85455153,-85.50443619,2021-05-15 19:50 EDT
Jasper,Georgia,1403,0,39,0,2.8%,909,0,33.31638086,-83.68809707,2021-05-15 19:50 EDT
Brooks,Georgia,1396,0,48,0,3.4%,2869,0,30.84213007,-83.58044259,2021-05-15 19:50 EDT
Telfair,Georgia,1307,0,58,0,4.4%,9,0,31.929318900000002,-82.93898954,2021-05-15 19:50 EDT
Towns,Georgia,1232,1,56,0,4.5%,5389,0,34.91664063,-83.7371836,2021-05-15 19:50 EDT
Early,Georgia,1176,0,49,0,4.2%,3339,0,31.32275589,-84.90368024,2021-05-15 19:50 EDT
Johnson,Georgia,1118,0,49,0,4.4%,41009,0,32.70149191,-82.66004169,2021-05-15 19:50 EDT
Wilkes,Georgia,1083,0,28,0,2.6%,509,0,33.78244142,-82.74431235,2021-05-15 19:50 EDT
Dooly,Georgia,1076,1,46,0,4.3%,4299,0,32.15713852,-83.79877218,2021-05-15 19:50 EDT
Atkinson,Georgia,1028,0,22,0,2.1%,5719,0,31.29712539,-82.8801485,2021-05-15 19:50 EDT
Turner,Georgia,1024,0,39,0,3.8%,609,0,31.71635344,-83.62405504,2021-05-15 19:50 EDT
Screven,Georgia,991,0,31,0,3.1%,4509,0,32.75056735,-81.61198076,2021-05-15 19:50 EDT
Clinch,Georgia,986,0,26,0,2.6%,6929,0,30.91495659,-82.7062035,2021-05-15 19:50 EDT
Evans,Georgia,964,0,29,0,3.0%,4667,0,32.15680035,-81.88693171,2021-05-15 19:50 EDT
Seminole,Georgia,954,0,19,0,2.0%,1009,0,30.94796731,-84.8685677,2021-05-15 19:50 EDT
Candler,Georgia,948,0,66,0,7.0%,2869,0,32.40338087,-82.07363459,2021-05-15 19:50 EDT
Pulaski,Georgia,928,0,44,0,4.7%,409,0,32.23221006,-83.47595871,2021-05-15 19:50 EDT
Wilkinson,Georgia,926,1,28,0,3.0%,1009,0,32.80243181,-83.17127711,2021-05-15 19:50 EDT
Hancock,Georgia,913,0,65,0,7.1%,42009,0,33.27025372,-83.0010033,2021-05-15 19:50 EDT
Irwin,Georgia,911,0,30,0,3.3%,3339,0,31.60228761,-83.27631819,2021-05-15 19:50 EDT
Stewart,Georgia,893,0,25,0,2.8%,0,0,32.0786911,-84.83407425,2021-05-15 19:50 EDT
Montgomery,Georgia,891,0,23,0,2.6%,2869,0,32.17335546,-82.53483678,2021-05-15 19:50 EDT
Macon,Georgia,882,2,31,0,3.5%,4609,0,32.35769873,-84.04259517,2021-05-15 19:50 EDT
Heard,Georgia,881,1,20,0,2.3%,259,0,33.29691499,-85.12838545,2021-05-15 19:50 EDT
Long,Georgia,863,1,12,0,1.4%,44009,0,31.7525468,-81.74578697,2021-05-15 19:50 EDT
Mcintosh,Georgia,863,0,16,0,1.9%,43339,0,31.49917809,-81.41109983,2021-05-15 19:50 EDT
Miller,Georgia,857,0,13,0,1.5%,259,0,31.16394414,-84.73065654,2021-05-15 19:50 EDT
Jenkins,Georgia,853,0,44,0,5.2%,1009,0,32.79240686,-81.96353889,2021-05-15 19:50 EDT
Treutlen,Georgia,848,0,27,0,3.2%,46009,0,32.4038265,-82.56725914,2021-05-15 19:50 EDT
Wilcox,Georgia,826,0,47,0,5.7%,41009,0,31.97294127,-83.43251677,2021-05-15 19:50 EDT
Lincoln,Georgia,817,0,26,0,3.2%,4449,0,33.79723474,-82.46708136,2021-05-15 19:50 EDT
Terrell,Georgia,813,0,48,0,5.9%,9,0,31.77676171,-84.43678999,2021-05-15 19:50 EDT
Taylor,Georgia,799,0,25,0,3.1%,509,0,32.55558686,-84.24922651,2021-05-15 19:50 EDT
Lanier,Georgia,784,0,13,0,1.7%,6259,0,31.03802211,-83.06258139,2021-05-15 19:50 EDT
Twiggs,Georgia,728,0,44,0,6.0%,3339,0,32.66716778,-83.42700283,2021-05-15 19:50 EDT
Crawford,Georgia,663,0,19,0,2.9%,1009,0,32.71449856,-83.98633841,2021-05-15 19:50 EDT
Randolph,Georgia,628,0,34,0,5.4%,6679,0,31.76259707,-84.75413416,2021-05-15 19:50 EDT
Wheeler,Georgia,627,0,24,0,3.8%,0,0,32.11699453,-82.72456357,2021-05-15 19:50 EDT
Calhoun,Georgia,587,0,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-05-15 19:50 EDT
Marion,Georgia,564,0,19,0,3.4%,9,0,32.35344941,-84.52455824,2021-05-15 19:50 EDT
Warren,Georgia,536,1,17,0,3.2%,47009,0,33.40892921,-82.67672549,2021-05-15 19:50 EDT
Talbot,Georgia,484,1,18,0,3.7%,41009,0,32.69941969,-84.53297092,2021-05-15 19:50 EDT
Echols,Georgia,472,0,9,0,1.9%,9,0,30.71006964,-82.89391997,2021-05-15 19:50 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-05-15 19:50 EDT
Glascock,Georgia,265,0,19,0,7.2%,0,0,33.22930468,-82.6107943,2021-05-15 19:50 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-05-15 19:50 EDT
Baker,Georgia,233,0,9,0,3.9%,41009,0,31.32609409,-84.44447039,2021-05-15 19:50 EDT
Quitman,Georgia,168,0,2,0,1.2%,1009,0,31.86654953,-85.01295456,2021-05-15 19:50 EDT
Webster,Georgia,145,0,4,0,2.8%,0,0,32.046727600000004,-84.55088178,2021-05-15 19:50 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,1009,0,33.56613302,-82.87881086,2021-05-15 19:50 EDT
Franklin,Ohio,126561,0,1406,0,1.1%,1299,6,39.96947128,-83.00933072,2021-05-15 19:50 EDT
Cuyahoga,Ohio,112954,0,2134,0,1.9%,2129,176,41.42441485,-81.65858169,2021-05-15 19:50 EDT
Hamilton,Ohio,80328,0,1211,0,1.5%,829,38,39.19604613,-84.54207829,2021-05-15 19:50 EDT
Montgomery,Ohio,51726,0,1015,0,2.0%,437,97,39.75468776,-84.29097551,2021-05-15 19:50 EDT
Summit,Ohio,47483,0,957,0,2.0%,2719,3,41.12591572,-81.53218826,2021-05-15 19:50 EDT
Lucas,Ohio,42491,0,792,0,1.9%,2359,47,41.61985841,-83.65977665,2021-05-15 19:50 EDT
Butler,Ohio,38487,0,585,0,1.5%,42089,86,39.43863845,-84.57616769,2021-05-15 19:50 EDT
Stark,Ohio,32544,0,909,0,2.8%,482,2,40.81390964,-81.3656565,2021-05-15 19:50 EDT
Lorain,Ohio,25135,0,486,0,1.9%,3529,77,41.4682,-82.17815,2021-05-15 19:50 EDT
Warren,Ohio,24359,0,300,0,1.2%,2119,7,39.42756349,-84.16668839,2021-05-15 19:50 EDT
Mahoning,Ohio,21735,0,588,0,2.7%,479,24,41.01464431,-80.77623825,2021-05-15 19:50 EDT
Lake,Ohio,20791,0,371,0,1.8%,1649,73,41.69640842,-81.23731889,2021-05-15 19:50 EDT
Clermont,Ohio,19844,0,240,0,1.2%,939,7,39.04799835,-84.1518028,2021-05-15 19:50 EDT
Delaware,Ohio,18582,0,136,0,0.7%,347,9,40.27842038,-83.00497693,2021-05-15 19:50 EDT
Licking,Ohio,16470,0,212,0,1.3%,2119,0,40.09168119,-82.48310277,2021-05-15 19:50 EDT
Fairfield,Ohio,16284,0,200,0,1.2%,2359,24,39.75160112,-82.63054367,2021-05-15 19:50 EDT
Trumbull,Ohio,16141,0,468,0,2.9%,4089,22,41.31706712,-80.7611827,2021-05-15 19:50 EDT
Medina,Ohio,15341,0,266,0,1.7%,1459,4,41.14042,-81.86402,2021-05-15 19:50 EDT
Greene,Ohio,15128,0,244,0,1.6%,2139,5,39.69153624,-83.88995224,2021-05-15 19:50 EDT
Clark,Ohio,14062,0,336,0,2.4%,149,2,39.91665401,-83.78374972,2021-05-15 19:50 EDT
Wood,Ohio,13153,0,194,0,1.5%,1469,8,41.36181919,-83.62298935,2021-05-15 19:50 EDT
Portage,Ohio,12930,0,206,0,1.6%,3099,5,41.16769121,-81.197434,2021-05-15 19:50 EDT
Allen,Ohio,11713,0,235,0,2.0%,2239,7,40.77150975,-84.10580165,2021-05-15 19:50 EDT
Richland,Ohio,11414,0,206,0,1.8%,119,1,40.77469823,-82.53644023,2021-05-15 19:50 EDT
Miami,Ohio,10706,0,220,0,2.1%,4406,5,40.05344879,-84.22890719,2021-05-15 19:50 EDT
Wayne,Ohio,8900,0,219,0,2.5%,43659,16,40.82883124,-81.88802208,2021-05-15 19:50 EDT
Columbiana,Ohio,8859,0,229,0,2.6%,42929,3,40.76856034,-80.77736999999998,2021-05-15 19:50 EDT
Muskingum,Ohio,8824,0,133,0,1.5%,1389,5,39.96539185,-81.94438690000001,2021-05-15 19:50 EDT
Pickaway,Ohio,8589,0,121,0,1.4%,269,8,39.64185995,-83.02433171,2021-05-15 19:50 EDT
Marion,Ohio,8553,0,137,0,1.6%,1339,9,40.587205299999994,-83.16076959,2021-05-15 19:50 EDT
Tuscarawas,Ohio,8500,0,245,0,2.9%,167,0,40.39758,-81.40727,2021-05-15 19:50 EDT
Erie,Ohio,7937,0,184,0,2.3%,2339,6,41.36363327,-82.61924446,2021-05-15 19:50 EDT
Hancock,Ohio,6935,0,128,0,1.8%,3839,9,41.00198273,-83.66654457,2021-05-15 19:50 EDT
Ashtabula,Ohio,6871,0,172,0,2.5%,177,9,41.70741071,-80.74821492,2021-05-15 19:50 EDT
Ross,Ohio,6871,0,156,0,2.3%,319,9,39.33762975,-83.05699969,2021-05-15 19:50 EDT
Geauga,Ohio,6724,0,148,0,2.2%,139,7,41.49954507,-81.17858376,2021-05-15 19:50 EDT
Scioto,Ohio,6431,0,105,0,1.6%,3339,6,38.80431807,-82.99280886,2021-05-15 19:50 EDT
Belmont,Ohio,5960,0,168,0,2.8%,849,7,40.02955,-81.03891,2021-05-15 19:50 EDT
Union,Ohio,5729,0,52,0,0.9%,42389,6,40.2994141,-83.37163687,2021-05-15 19:50 EDT
Lawrence,Ohio,5583,0,102,0,1.8%,410569,7,38.5989115,-82.53672191,2021-05-15 19:50 EDT
Jefferson,Ohio,5566,0,151,0,2.7%,4089,5,40.38499038,-80.7617359,2021-05-15 19:50 EDT
Huron,Ohio,5453,0,120,0,2.2%,2979,6,41.14620646,-82.59834972,2021-05-15 19:50 EDT
Darke,Ohio,5372,0,126,0,2.3%,487,5,40.13323815,-84.61936159,2021-05-15 19:50 EDT
Sandusky,Ohio,5369,0,122,0,2.3%,3339,2,41.3562907,-83.14622536,2021-05-15 19:50 EDT
Seneca,Ohio,5305,0,122,0,2.3%,3339,0,41.12385416,-83.12772481,2021-05-15 19:50 EDT
Washington,Ohio,5213,0,109,0,2.1%,411439,0,39.45556814,-81.49549442,2021-05-15 19:50 EDT
Athens,Ohio,5204,0,58,0,1.1%,509,6,39.33367694,-82.04528713,2021-05-15 19:50 EDT
Auglaize,Ohio,4945,0,99,0,2.0%,919,0,40.5609019,-84.22174006,2021-05-15 19:50 EDT
Mercer,Ohio,4811,0,101,0,2.1%,7049,0,40.53998441,-84.62935951,2021-05-15 19:50 EDT
Shelby,Ohio,4701,0,93,0,2.0%,6299,3,40.331579100000006,-84.20479591,2021-05-15 19:50 EDT
Knox,Ohio,4506,0,110,0,2.4%,1799,3,40.39871647,-82.42155219,2021-05-15 19:50 EDT
Madison,Ohio,4382,0,63,0,1.4%,3089,7,39.89409076,-83.40016714,2021-05-15 19:50 EDT
Putnam,Ohio,4297,0,101,0,2.4%,2699,9,41.02207499,-84.13171932,2021-05-15 19:50 EDT
Fulton,Ohio,4259,0,69,0,1.6%,239,3,41.60180125,-84.13007158,2021-05-15 19:50 EDT
Ashland,Ohio,4251,0,95,0,2.2%,47629,7,40.84598539,-82.27068220000002,2021-05-15 19:50 EDT
Defiance,Ohio,4239,0,102,0,2.4%,1619,7,41.32391395,-84.49049983,2021-05-15 19:50 EDT
Crawford,Ohio,3989,0,107,0,2.7%,4729,9,40.85077096,-82.91976902,2021-05-15 19:50 EDT
Brown,Ohio,3966,0,57,0,1.4%,209,8,38.93466335,-83.86736690000002,2021-05-15 19:50 EDT
Logan,Ohio,3830,0,76,0,2.0%,259,5,40.38848354,-83.76580216,2021-05-15 19:50 EDT
Preble,Ohio,3810,0,98,0,2.6%,3469,7,39.74154015,-84.64796429,2021-05-15 19:50 EDT
Clinton,Ohio,3738,0,64,0,1.7%,449,6,39.41497156,-83.80848314,2021-05-15 19:50 EDT
Ottawa,Ohio,3681,0,81,0,2.2%,167,5,41.53771439,-83.1460634,2021-05-15 19:50 EDT
Highland,Ohio,3562,0,62,0,1.7%,5569,6,39.18470278,-83.60097509,2021-05-15 19:50 EDT
Williams,Ohio,3425,0,78,0,2.3%,43799,0,41.56027904,-84.58812469,2021-05-15 19:50 EDT
Champaign,Ohio,3346,0,58,0,1.7%,2389,2,40.13762049,-83.76951052,2021-05-15 19:50 EDT
Guernsey,Ohio,3173,0,53,0,1.7%,329,7,40.05203709,-81.49421008,2021-05-15 19:50 EDT
Jackson,Ohio,3137,0,56,0,1.8%,41009,6,39.01966171,-82.61846109,2021-05-15 19:50 EDT
Perry,Ohio,2957,0,50,0,1.7%,109,0,39.73706969,-82.23612251,2021-05-15 19:50 EDT
Morrow,Ohio,2868,0,39,0,1.4%,129,92,40.52405816,-82.79397982,2021-05-15 19:50 EDT
Fayette,Ohio,2829,0,50,0,1.8%,679,4,39.55984513,-83.45609759,2021-05-15 19:50 EDT
Hardin,Ohio,2715,0,64,0,2.4%,4379,0,40.66152068,-83.65944040000002,2021-05-15 19:50 EDT
Henry,Ohio,2702,0,66,0,2.4%,4286,8,41.3338951,-84.06823006,2021-05-15 19:50 EDT
Coshocton,Ohio,2656,0,58,0,2.2%,3899,1,40.301617799999995,-81.92001377,2021-05-15 19:50 EDT
Holmes,Ohio,2621,0,104,0,4.0%,41009,8,40.56119155,-81.92933959,2021-05-15 19:50 EDT
Van Wert,Ohio,2439,0,63,0,2.6%,609,0,40.86963,-84.58003000000002,2021-05-15 19:50 EDT
Adams,Ohio,2395,0,53,0,2.2%,609,8,38.84585817,-83.47208771,2021-05-15 19:50 EDT
Pike,Ohio,2380,0,34,0,1.4%,3759,0,39.07738685,-83.0669746,2021-05-15 19:50 EDT
Gallia,Ohio,2364,0,49,0,2.1%,42229,1,38.82495915,-82.31741640000001,2021-05-15 19:50 EDT
Wyandot,Ohio,2320,0,55,0,2.4%,41409,2,40.84232405,-83.30440042,2021-05-15 19:50 EDT
