County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Effingham,Georgia,4690,0,72,0,1.5%,46159,1,32.36755649,-81.34129987,2021-06-18 20:01 EDT
Baldwin,Georgia,4580,2,135,0,2.9%,9099,0,33.06898258,-83.24986009,2021-06-18 20:01 EDT
Thomas,Georgia,4548,1,124,0,2.7%,4599,8,30.86367792,-83.91930729,2021-06-18 20:01 EDT
Chattahoochee,Georgia,4417,9,17,0,0.4%,44919,9,32.34702048,-84.78680764,2021-06-18 20:01 EDT
Liberty,Georgia,4168,0,67,0,1.6%,4109,1,31.82799636,-81.49460872,2021-06-18 20:01 EDT
Camden,Georgia,4062,3,38,0,0.9%,46119,9,30.93250252,-81.67112807,2021-06-18 20:01 EDT
Oconee,Georgia,4039,0,73,0,1.8%,9,0,33.83486019,-83.43704215,2021-06-18 20:01 EDT
Bryan,Georgia,3751,0,41,0,1.1%,42154,1,32.01425892,-81.44337836,2021-06-18 20:01 EDT
Wayne,Georgia,3634,1,91,0,2.5%,4759,0,31.55141259,-81.91673816,2021-06-18 20:01 EDT
Upson,Georgia,3511,0,132,0,3.8%,4286,0,32.88119109,-84.29935932,2021-06-18 20:01 EDT
Pickens,Georgia,3504,5,80,0,2.3%,41259,0,34.46428491,-84.465653,2021-06-18 20:01 EDT
Toombs,Georgia,3437,1,117,0,3.4%,1009,0,32.12178276,-82.33134888,2021-06-18 20:01 EDT
Madison,Georgia,3268,0,58,0,1.8%,509,0,34.12777423,-83.20911717,2021-06-18 20:01 EDT
White,Georgia,3208,1,82,0,2.6%,9,0,34.64612749,-83.74697318,2021-06-18 20:01 EDT
Butts,Georgia,3196,1,90,0,2.8%,259,0,33.28780542,-83.95714484,2021-06-18 20:01 EDT
Stephens,Georgia,3153,4,83,0,2.6%,609,0,34.55349319,-83.29585921,2021-06-18 20:01 EDT
Dawson,Georgia,3100,0,50,0,1.6%,1009,0,34.44531828,-84.17291329,2021-06-18 20:01 EDT
Gilmer,Georgia,3051,1,89,0,2.9%,129,92,34.69119523,-84.45551769,2021-06-18 20:01 EDT
Lumpkin,Georgia,3009,0,77,0,2.6%,4509,0,34.5722039,-84.00274240000002,2021-06-18 20:01 EDT
Decatur,Georgia,2968,1,71,0,2.4%,44009,0,30.88199236,-84.57119441,2021-06-18 20:01 EDT
Chattooga,Georgia,2874,0,76,0,2.6%,3339,0,34.4749213,-85.34555104,2021-06-18 20:01 EDT
Lee,Georgia,2764,0,60,0,2.2%,1009,0,31.77959716,-84.14088023,2021-06-18 20:01 EDT
Monroe,Georgia,2706,0,101,1,3.7%,3649,0,33.0141038,-83.91866148,2021-06-18 20:01 EDT
Peach,Georgia,2694,1,68,2,2.5%,7789,0,32.5688118,-83.82678717,2021-06-18 20:01 EDT
Franklin,Georgia,2692,0,53,0,2.0%,1009,0,44.72964,-73.11695999999998,2021-06-18 20:01 EDT
Haralson,Georgia,2671,4,90,1,3.4%,9,0,33.79416486,-85.21083564,2021-06-18 20:01 EDT
Harris,Georgia,2636,1,62,0,2.4%,41259,0,32.73603676,-84.90910769,2021-06-18 20:01 EDT
Burke,Georgia,2617,2,64,0,2.4%,509,0,33.06109792,-82.00070282,2021-06-18 20:01 EDT
Emanuel,Georgia,2617,4,83,0,3.2%,5839,0,32.58976118,-82.30168513,2021-06-18 20:01 EDT
Sumter,Georgia,2605,0,105,0,4.0%,409,0,32.0399387,-84.19706313,2021-06-18 20:01 EDT
Mcduffie,Georgia,2534,0,50,0,2.0%,44009,0,33.47954268,-82.48106247,2021-06-18 20:01 EDT
Pierce,Georgia,2500,0,61,0,2.4%,1009,0,31.35881925,-82.21274608,2021-06-18 20:01 EDT
Fannin,Georgia,2440,2,74,0,3.0%,5429,1,34.86418423,-84.31991879,2021-06-18 20:01 EDT
Hart,Georgia,2410,2,58,0,2.4%,3759,0,34.34543654,-82.97082417,2021-06-18 20:01 EDT
Tattnall,Georgia,2355,1,69,0,2.9%,44759,3,32.04576272,-82.05815138,2021-06-18 20:01 EDT
Pike,Georgia,2350,1,43,0,1.8%,6969,0,33.09217827,-84.38919321,2021-06-18 20:01 EDT
Appling,Georgia,2322,0,72,0,3.1%,1009,0,31.74929966,-82.28891939,2021-06-18 20:01 EDT
Elbert,Georgia,2296,0,74,0,3.2%,1009,0,34.1178701,-82.84199623,2021-06-18 20:01 EDT
Union,Georgia,2275,3,79,0,3.5%,2739,0,34.83393046,-83.99045062,2021-06-18 20:01 EDT
Grady,Georgia,2269,3,63,0,2.8%,6679,0,30.87470084,-84.23435468,2021-06-18 20:01 EDT
Putnam,Georgia,2212,0,59,0,2.7%,1009,0,33.32175974,-83.37284188,2021-06-18 20:01 EDT
Morgan,Georgia,2149,0,31,0,1.4%,409,0,34.45333,-86.93016,2021-06-18 20:01 EDT
Dodge,Georgia,2115,1,105,0,5.0%,41009,0,32.17221725,-83.16835288,2021-06-18 20:01 EDT
Ben Hill,Georgia,2112,0,82,0,3.9%,1009,0,33.6734,-84.53483,2021-06-18 20:01 EDT
Crisp,Georgia,2104,0,89,0,4.2%,4509,0,31.92288924,-83.76806139,2021-06-18 20:01 EDT
Mitchell,Georgia,2098,0,84,0,4.0%,0,0,31.2252705,-84.19418271,2021-06-18 20:01 EDT
Washington,Georgia,2070,0,90,0,4.3%,1439,0,32.969519,-82.79585686,2021-06-18 20:01 EDT
Lamar,Georgia,2065,2,58,0,2.8%,259,0,33.76059,-95.82812,2021-06-18 20:01 EDT
Jones,Georgia,2064,1,58,0,2.8%,7339,0,33.02515,-83.56035212,2021-06-18 20:01 EDT
Meriwether,Georgia,2057,0,88,0,4.3%,6369,0,33.04078733,-84.68840726,2021-06-18 20:01 EDT
Jefferson,Georgia,1962,0,69,0,3.5%,1009,0,33.0549109,-82.41810831,2021-06-18 20:01 EDT
Jeff Davis,Georgia,1911,1,46,0,2.4%,4299,0,31.80543241,-82.63674666,2021-06-18 20:01 EDT
Berrien,Georgia,1883,0,46,0,2.4%,43009,0,31.27606105,-83.22975532,2021-06-18 20:01 EDT
Cook,Georgia,1861,6,44,0,2.4%,4259,0,31.15391366,-83.4303617,2021-06-18 20:01 EDT
Banks,Georgia,1847,1,40,0,2.2%,43339,0,34.35411317,-83.49743089,2021-06-18 20:01 EDT
Greene,Georgia,1834,0,64,0,3.5%,0,0,33.57875281,-83.16670569,2021-06-18 20:01 EDT
Worth,Georgia,1803,0,69,0,3.8%,4509,0,31.55158875,-83.85098391,2021-06-18 20:01 EDT
Rabun,Georgia,1780,0,49,0,2.8%,4759,0,34.88167573,-83.40221365,2021-06-18 20:01 EDT
Bacon,Georgia,1661,3,40,0,2.4%,41509,0,31.55367232,-82.45267840000002,2021-06-18 20:01 EDT
Brantley,Georgia,1661,2,40,0,2.4%,9,0,31.19685689,-81.9820173,2021-06-18 20:01 EDT
Charlton,Georgia,1574,1,36,0,2.3%,6479,0,30.78171091,-82.13776476,2021-06-18 20:01 EDT
Oglethorpe,Georgia,1503,0,31,0,2.1%,43009,0,33.88064727,-83.0805677,2021-06-18 20:01 EDT
Bleckley,Georgia,1480,0,51,0,3.4%,43339,0,32.43453726,-83.32783694,2021-06-18 20:01 EDT
Dade,Georgia,1464,0,14,0,1.0%,509,0,34.85455153,-85.50443619,2021-06-18 20:01 EDT
Brooks,Georgia,1418,0,48,0,3.4%,509,0,30.84213007,-83.58044259,2021-06-18 20:01 EDT
Jasper,Georgia,1412,0,39,0,2.8%,759,0,33.31638086,-83.68809707,2021-06-18 20:01 EDT
Telfair,Georgia,1320,0,60,0,4.5%,6679,0,31.929318900000002,-82.93898954,2021-06-18 20:01 EDT
Towns,Georgia,1264,3,59,0,4.7%,509,0,34.91664063,-83.7371836,2021-06-18 20:01 EDT
Early,Georgia,1194,0,49,0,4.1%,41009,0,31.32275589,-84.90368024,2021-06-18 20:01 EDT
Johnson,Georgia,1124,1,50,0,4.4%,9,0,32.70149191,-82.66004169,2021-06-18 20:01 EDT
Wilkes,Georgia,1109,1,30,0,2.7%,259,0,33.78244142,-82.74431235,2021-06-18 20:01 EDT
Dooly,Georgia,1088,0,46,0,4.2%,0,0,32.15713852,-83.79877218,2021-06-18 20:01 EDT
Atkinson,Georgia,1047,0,23,0,2.2%,1439,0,31.29712539,-82.8801485,2021-06-18 20:01 EDT
Turner,Georgia,1038,0,40,0,3.9%,3339,0,31.71635344,-83.62405504,2021-06-18 20:01 EDT
Screven,Georgia,1012,0,33,0,3.3%,41009,0,32.75056735,-81.61198076,2021-06-18 20:01 EDT
Candler,Georgia,989,1,68,0,6.9%,9,0,32.40338087,-82.07363459,2021-06-18 20:01 EDT
Clinch,Georgia,987,0,27,0,2.7%,0,0,30.91495659,-82.7062035,2021-06-18 20:01 EDT
Evans,Georgia,987,0,31,0,3.1%,48009,0,32.15680035,-81.88693171,2021-06-18 20:01 EDT
Irwin,Georgia,985,0,31,0,3.1%,7869,0,31.60228761,-83.27631819,2021-06-18 20:01 EDT
Stewart,Georgia,982,0,25,0,2.5%,44509,4,32.0786911,-84.83407425,2021-06-18 20:01 EDT
Seminole,Georgia,956,0,19,0,2.0%,0,0,30.94796731,-84.8685677,2021-06-18 20:01 EDT
Wilkinson,Georgia,942,1,28,0,3.0%,759,0,32.80243181,-83.17127711,2021-06-18 20:01 EDT
Pulaski,Georgia,936,0,45,0,4.8%,4509,0,32.23221006,-83.47595871,2021-06-18 20:01 EDT
Hancock,Georgia,923,0,69,0,7.5%,9,0,33.27025372,-83.0010033,2021-06-18 20:01 EDT
Montgomery,Georgia,904,1,23,0,2.5%,509,0,32.17335546,-82.53483678,2021-06-18 20:01 EDT
Macon,Georgia,889,0,36,0,4.0%,9,0,32.35769873,-84.04259517,2021-06-18 20:01 EDT
Heard,Georgia,886,0,22,0,2.5%,9,0,33.29691499,-85.12838545,2021-06-18 20:01 EDT
Long,Georgia,879,0,13,0,1.5%,1009,0,31.7525468,-81.74578697,2021-06-18 20:01 EDT
Mcintosh,Georgia,866,0,16,0,1.8%,0,0,31.49917809,-81.41109983,2021-06-18 20:01 EDT
Jenkins,Georgia,865,0,44,0,5.1%,46009,0,32.79240686,-81.96353889,2021-06-18 20:01 EDT
Treutlen,Georgia,859,0,33,0,3.8%,6679,0,32.4038265,-82.56725914,2021-06-18 20:01 EDT
Miller,Georgia,857,0,14,0,1.6%,0,0,31.16394414,-84.73065654,2021-06-18 20:01 EDT
Lincoln,Georgia,839,0,28,0,3.3%,809,0,33.79723474,-82.46708136,2021-06-18 20:01 EDT
Wilcox,Georgia,834,2,48,0,5.8%,6679,0,31.97294127,-83.43251677,2021-06-18 20:01 EDT
Terrell,Georgia,821,0,49,0,6.0%,6679,0,31.77676171,-84.43678999,2021-06-18 20:01 EDT
Taylor,Georgia,806,0,26,0,3.2%,9,0,32.55558686,-84.24922651,2021-06-18 20:01 EDT
Lanier,Georgia,801,0,13,0,1.6%,259,0,31.03802211,-83.06258139,2021-06-18 20:01 EDT
Twiggs,Georgia,730,0,45,0,6.2%,0,0,32.66716778,-83.42700283,2021-06-18 20:01 EDT
Crawford,Georgia,663,0,21,0,3.2%,0,0,32.71449856,-83.98633841,2021-06-18 20:01 EDT
Randolph,Georgia,638,1,34,0,5.3%,43009,0,31.76259707,-84.75413416,2021-06-18 20:01 EDT
Wheeler,Georgia,635,0,25,1,3.9%,41009,0,32.11699453,-82.72456357,2021-06-18 20:01 EDT
Calhoun,Georgia,589,0,16,0,2.7%,0,0,31.52910617,-84.62448565,2021-06-18 20:01 EDT
Marion,Georgia,569,0,23,0,4.0%,0,0,32.35344941,-84.52455824,2021-06-18 20:01 EDT
Warren,Georgia,550,0,20,0,3.6%,759,0,33.40892921,-82.67672549,2021-06-18 20:01 EDT
Talbot,Georgia,494,0,19,0,3.8%,1009,0,32.69941969,-84.53297092,2021-06-18 20:01 EDT
Echols,Georgia,478,0,9,0,1.9%,41009,0,30.71006964,-82.89391997,2021-06-18 20:01 EDT
Schley,Georgia,351,0,5,0,1.4%,0,0,32.26200792,-84.31478743,2021-06-18 20:01 EDT
Glascock,Georgia,267,0,19,0,7.1%,0,0,33.22930468,-82.6107943,2021-06-18 20:01 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-06-18 20:01 EDT
Baker,Georgia,233,0,10,0,4.3%,0,0,31.32609409,-84.44447039,2021-06-18 20:01 EDT
Quitman,Georgia,169,0,3,0,1.8%,0,0,31.86654953,-85.01295456,2021-06-18 20:01 EDT
Webster,Georgia,146,0,4,0,2.7%,0,0,32.046727600000004,-84.55088178,2021-06-18 20:01 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-06-18 20:01 EDT
Franklin,Ohio,128642,0,1460,0,1.1%,1439,81,39.96947128,-83.00933072,2021-06-18 20:01 EDT
Cuyahoga,Ohio,115738,0,2208,0,1.9%,3679,33,41.42441485,-81.65858169,2021-06-18 20:01 EDT
Hamilton,Ohio,81355,0,1248,0,1.5%,4369,73,39.19604613,-84.54207829,2021-06-18 20:01 EDT
Montgomery,Ohio,52531,0,1041,0,2.0%,989,11,39.75468776,-84.29097551,2021-06-18 20:01 EDT
Summit,Ohio,48395,0,999,0,2.1%,2529,9,41.12591572,-81.53218826,2021-06-18 20:01 EDT
Lucas,Ohio,43343,0,818,0,1.9%,3839,4,41.61985841,-83.65977665,2021-06-18 20:01 EDT
Butler,Ohio,38951,0,604,0,1.6%,422869,15,39.43863845,-84.57616769,2021-06-18 20:01 EDT
Stark,Ohio,33318,0,929,0,2.8%,2679,4,40.81390964,-81.3656565,2021-06-18 20:01 EDT
Lorain,Ohio,25658,0,504,0,2.0%,5539,2,41.4682,-82.17815,2021-06-18 20:01 EDT
Warren,Ohio,24580,0,303,0,1.2%,47899,4,39.42756349,-84.16668839,2021-06-18 20:01 EDT
Mahoning,Ohio,22355,0,603,0,2.7%,5839,0,41.01464431,-80.77623825,2021-06-18 20:01 EDT
Lake,Ohio,21166,0,387,0,1.8%,4259,5,41.69640842,-81.23731889,2021-06-18 20:01 EDT
Clermont,Ohio,20111,0,253,0,1.3%,2129,6,39.04799835,-84.1518028,2021-06-18 20:01 EDT
Delaware,Ohio,18841,0,136,0,0.7%,2089,2,40.27842038,-83.00497693,2021-06-18 20:01 EDT
Licking,Ohio,16660,0,222,0,1.3%,209,4,40.09168119,-82.48310277,2021-06-18 20:01 EDT
Fairfield,Ohio,16570,0,204,0,1.2%,3669,6,39.75160112,-82.63054367,2021-06-18 20:01 EDT
Trumbull,Ohio,16537,0,482,0,2.9%,5769,5,41.31706712,-80.7611827,2021-06-18 20:01 EDT
Medina,Ohio,15603,0,271,0,1.7%,6049,9,41.14042,-81.86402,2021-06-18 20:01 EDT
Greene,Ohio,15272,0,247,0,1.6%,4759,5,39.69153624,-83.88995224,2021-06-18 20:01 EDT
Clark,Ohio,14233,0,336,0,2.4%,4667,0,39.91665401,-83.78374972,2021-06-18 20:01 EDT
Wood,Ohio,13287,0,198,0,1.5%,4259,5,41.36181919,-83.62298935,2021-06-18 20:01 EDT
Portage,Ohio,13242,0,214,0,1.6%,4639,92,41.16769121,-81.197434,2021-06-18 20:01 EDT
Allen,Ohio,11910,0,239,0,2.0%,4199,8,40.77150975,-84.10580165,2021-06-18 20:01 EDT
Richland,Ohio,11601,0,211,0,1.8%,6679,0,40.77469823,-82.53644023,2021-06-18 20:01 EDT
Miami,Ohio,10843,0,224,0,2.1%,47699,3,40.05344879,-84.22890719,2021-06-18 20:01 EDT
Wayne,Ohio,9130,0,222,0,2.4%,2079,3,40.82883124,-81.88802208,2021-06-18 20:01 EDT
Columbiana,Ohio,9029,0,230,0,2.5%,167,0,40.76856034,-80.77736999999998,2021-06-18 20:01 EDT
Muskingum,Ohio,8906,0,135,0,1.5%,41009,0,39.96539185,-81.94438690000001,2021-06-18 20:01 EDT
Pickaway,Ohio,8658,0,122,0,1.4%,48759,5,39.64185995,-83.02433171,2021-06-18 20:01 EDT
Tuscarawas,Ohio,8643,0,248,0,2.9%,4299,6,40.39758,-81.40727,2021-06-18 20:01 EDT
Marion,Ohio,8641,0,138,0,1.6%,43759,1,40.587205299999994,-83.16076959,2021-06-18 20:01 EDT
Erie,Ohio,8056,0,184,0,2.3%,9,0,41.36363327,-82.61924446,2021-06-18 20:01 EDT
Ashtabula,Ohio,7147,0,179,0,2.5%,4879,0,41.70741071,-80.74821492,2021-06-18 20:01 EDT
Hancock,Ohio,6996,0,132,0,1.9%,3339,0,41.00198273,-83.66654457,2021-06-18 20:01 EDT
Ross,Ohio,6943,0,161,0,2.3%,47789,6,39.33762975,-83.05699969,2021-06-18 20:01 EDT
Geauga,Ohio,6834,0,150,0,2.2%,5569,0,41.49954507,-81.17858376,2021-06-18 20:01 EDT
Scioto,Ohio,6534,0,105,0,1.6%,2869,0,38.80431807,-82.99280886,2021-06-18 20:01 EDT
Belmont,Ohio,6155,0,174,0,2.8%,649,0,40.02955,-81.03891,2021-06-18 20:01 EDT
Union,Ohio,5845,0,52,0,0.9%,9,2,40.2994141,-83.37163687,2021-06-18 20:01 EDT
Lawrence,Ohio,5726,0,103,0,1.8%,859,0,38.5989115,-82.53672191,2021-06-18 20:01 EDT
Jefferson,Ohio,5675,0,158,0,2.8%,4109,1,40.38499038,-80.7617359,2021-06-18 20:01 EDT
Huron,Ohio,5544,0,122,0,2.2%,5199,3,41.14620646,-82.59834972,2021-06-18 20:01 EDT
Sandusky,Ohio,5439,0,125,0,2.3%,1009,0,41.3562907,-83.14622536,2021-06-18 20:01 EDT
Darke,Ohio,5415,0,129,0,2.4%,709,0,40.13323815,-84.61936159,2021-06-18 20:01 EDT
Seneca,Ohio,5347,0,126,0,2.4%,42009,0,41.12385416,-83.12772481,2021-06-18 20:01 EDT
Washington,Ohio,5318,0,109,0,2.0%,159,7,39.45556814,-81.49549442,2021-06-18 20:01 EDT
Athens,Ohio,5236,0,60,0,1.1%,5719,0,39.33367694,-82.04528713,2021-06-18 20:01 EDT
Auglaize,Ohio,5018,0,99,0,2.0%,7899,0,40.5609019,-84.22174006,2021-06-18 20:01 EDT
Mercer,Ohio,4873,0,101,0,2.1%,8899,0,40.53998441,-84.62935951,2021-06-18 20:01 EDT
Shelby,Ohio,4765,0,95,0,2.0%,5719,0,40.331579100000006,-84.20479591,2021-06-18 20:01 EDT
Knox,Ohio,4570,0,112,0,2.5%,2869,0,40.39871647,-82.42155219,2021-06-18 20:01 EDT
Madison,Ohio,4440,0,65,0,1.5%,1439,0,39.89409076,-83.40016714,2021-06-18 20:01 EDT
Ashland,Ohio,4355,0,97,0,2.2%,6369,0,40.84598539,-82.27068220000002,2021-06-18 20:01 EDT
Putnam,Ohio,4336,0,103,0,2.4%,0,0,41.02207499,-84.13171932,2021-06-18 20:01 EDT
Defiance,Ohio,4322,0,102,0,2.4%,3649,0,41.32391395,-84.49049983,2021-06-18 20:01 EDT
Fulton,Ohio,4320,0,72,0,1.7%,509,0,41.60180125,-84.13007158,2021-06-18 20:01 EDT
Crawford,Ohio,4036,0,110,0,2.7%,5389,0,40.85077096,-82.91976902,2021-06-18 20:01 EDT
Brown,Ohio,4024,0,61,0,1.5%,9,0,38.93466335,-83.86736690000002,2021-06-18 20:01 EDT
Logan,Ohio,3875,0,77,0,2.0%,3339,0,40.38848354,-83.76580216,2021-06-18 20:01 EDT
Preble,Ohio,3848,0,104,0,2.7%,209,0,39.74154015,-84.64796429,2021-06-18 20:01 EDT
Clinton,Ohio,3791,0,66,0,1.7%,48339,1,39.41497156,-83.80848314,2021-06-18 20:01 EDT
Ottawa,Ohio,3735,0,81,0,2.2%,42009,2,41.53771439,-83.1460634,2021-06-18 20:01 EDT
Highland,Ohio,3596,0,65,0,1.8%,423339,0,39.18470278,-83.60097509,2021-06-18 20:01 EDT
Williams,Ohio,3480,0,78,0,2.2%,1119,0,41.56027904,-84.58812469,2021-06-18 20:01 EDT
Champaign,Ohio,3442,0,58,0,1.7%,1829,0,40.13762049,-83.76951052,2021-06-18 20:01 EDT
Guernsey,Ohio,3250,0,53,0,1.6%,3539,1,40.05203709,-81.49421008,2021-06-18 20:01 EDT
Jackson,Ohio,3181,0,56,0,1.8%,919,0,39.01966171,-82.61846109,2021-06-18 20:01 EDT
Perry,Ohio,2973,0,50,0,1.7%,0,0,39.73706969,-82.23612251,2021-06-18 20:01 EDT
Morrow,Ohio,2918,0,40,0,1.4%,413339,0,40.52405816,-82.79397982,2021-06-18 20:01 EDT
Fayette,Ohio,2854,0,50,0,1.8%,1009,0,39.55984513,-83.45609759,2021-06-18 20:01 EDT
Hardin,Ohio,2749,0,65,0,2.4%,409,0,40.66152068,-83.65944040000002,2021-06-18 20:01 EDT
Henry,Ohio,2733,0,67,0,2.5%,609,0,41.3338951,-84.06823006,2021-06-18 20:01 EDT
Holmes,Ohio,2699,0,104,0,3.9%,6929,0,40.56119155,-81.92933959,2021-06-18 20:01 EDT
Coshocton,Ohio,2689,0,60,0,2.2%,44009,0,40.301617799999995,-81.92001377,2021-06-18 20:01 EDT
Van Wert,Ohio,2472,0,64,0,2.6%,8339,0,40.86963,-84.58003000000002,2021-06-18 20:01 EDT
Adams,Ohio,2431,0,56,0,2.3%,709,0,38.84585817,-83.47208771,2021-06-18 20:01 EDT
Pike,Ohio,2428,0,35,0,1.4%,8579,0,39.07738685,-83.0669746,2021-06-18 20:01 EDT
Gallia,Ohio,2407,0,50,0,2.1%,609,0,38.82495915,-82.31741640000001,2021-06-18 20:01 EDT
Wyandot,Ohio,2345,0,56,0,2.4%,0,0,40.84232405,-83.30440042,2021-06-18 20:01 EDT
Hocking,Ohio,2201,0,62,0,2.8%,259,0,39.49694656,-82.47914929,2021-06-18 20:01 EDT
Carroll,Ohio,1971,0,48,0,2.4%,5719,0,40.57958927,-81.08975237,2021-06-18 20:01 EDT
Paulding,Ohio,1765,0,42,0,2.4%,3339,0,41.11660033,-84.58020083,2021-06-18 20:01 EDT
Meigs,Ohio,1482,0,40,0,2.7%,4667,0,39.08259271,-82.02369512,2021-06-18 20:01 EDT
Monroe,Ohio,1363,0,44,0,3.2%,509,0,39.72744286,-81.08341596,2021-06-18 20:01 EDT
Noble,Ohio,1360,0,42,0,3.1%,42009,0,39.76590136,-81.45553803,2021-06-18 20:01 EDT
Harrison,Ohio,1141,0,38,0,3.3%,0,0,40.29381406,-81.09109454,2021-06-18 20:01 EDT
Morgan,Ohio,1096,0,34,0,3.1%,6679,0,39.62028353,-81.85268895,2021-06-18 20:01 EDT
Vinton,Ohio,855,0,17,0,2.0%,9,0,39.25092262,-82.4852864,2021-06-18 20:01 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-06-18 20:01 EDT
Mecklenburg,North Carolina,114150,0,973,0,0.9%,959,87,35.24147789,-80.83080552,2021-06-18 20:01 EDT
Wake,North Carolina,89948,0,738,0,0.8%,2379,84,35.79010846,-78.65039764,2021-06-18 20:01 EDT
Guilford,North Carolina,48491,0,720,0,1.5%,4649,0,36.07946818,-79.78897008,2021-06-18 20:01 EDT
Forsyth,North Carolina,36843,0,409,0,1.1%,5369,0,36.13053703,-80.25630221,2021-06-18 20:01 EDT
Cumberland,North Carolina,30073,0,318,0,1.1%,339,42,35.04862488,-78.82739225,2021-06-18 20:01 EDT
Gaston,North Carolina,27142,0,446,0,1.6%,3519,4,35.29417636,-81.18015484,2021-06-18 20:01 EDT
Durham,North Carolina,25839,0,234,0,0.9%,2049,3,35.99542,-78.89644,2021-06-18 20:01 EDT
Union,North Carolina,24815,0,225,0,0.9%,1159,4,34.98832565,-80.53074453,2021-06-18 20:01 EDT
Cabarrus,North Carolina,22250,0,261,0,1.2%,2839,3,35.2372,-80.5423,2021-06-18 20:01 EDT
Johnston,North Carolina,22164,0,235,0,1.1%,3569,6,35.51765595,-78.36573857,2021-06-18 20:01 EDT
Pitt,North Carolina,20429,0,96,0,0.5%,409,3,35.59351086,-77.37466837,2021-06-18 20:01 EDT
Catawba,North Carolina,19773,0,308,0,1.6%,1849,0,35.66399447,-81.2195283,2021-06-18 20:01 EDT
New Hanover,North Carolina,19522,0,175,0,0.9%,2249,8,34.23292157,-77.88477524,2021-06-18 20:01 EDT
Iredell,North Carolina,19224,0,228,0,1.2%,41239,4,35.8311,-80.8987,2021-06-18 20:01 EDT
Alamance,North Carolina,18959,0,289,0,1.5%,42759,5,36.04397207,-79.39945153,2021-06-18 20:01 EDT
Buncombe,North Carolina,18047,0,335,0,1.9%,299,3,35.61113256,-82.53009394,2021-06-18 20:01 EDT
Onslow,North Carolina,17757,0,150,0,0.8%,4819,20,34.73346891,-77.42966411,2021-06-18 20:01 EDT
Rowan,North Carolina,17172,0,311,0,1.8%,429,0,35.63958872,-80.5247094,2021-06-18 20:01 EDT
Davidson,North Carolina,16986,0,197,0,1.2%,2719,5,35.79317658,-80.21270474,2021-06-18 20:01 EDT
Robeson,North Carolina,16764,0,252,0,1.5%,4839,2,34.64008531,-79.10347379,2021-06-18 20:01 EDT
Randolph,North Carolina,15297,0,231,0,1.5%,1229,3,35.71031397,-79.80611821,2021-06-18 20:01 EDT
Harnett,North Carolina,11992,0,181,0,1.5%,167,5,35.34117,-78.78837,2021-06-18 20:01 EDT
Cleveland,North Carolina,11675,0,228,0,2.0%,45439,4,35.33417285,-81.55568143,2021-06-18 20:01 EDT
Nash,North Carolina,11659,0,196,0,1.7%,839,1,35.96715823,-77.98645077,2021-06-18 20:01 EDT
Wayne,North Carolina,11433,0,246,0,2.2%,259,9,35.36376229,-78.0041603,2021-06-18 20:01 EDT
Henderson,North Carolina,10308,0,165,0,1.6%,418579,0,35.33617169,-82.4799515,2021-06-18 20:01 EDT
Lincoln,North Carolina,10262,0,86,0,0.8%,4719,0,35.48576876,-81.23065125,2021-06-18 20:01 EDT
Burke,North Carolina,10117,0,160,0,1.6%,43899,5,35.74950709,-81.70450603,2021-06-18 20:01 EDT
Wilson,North Carolina,9839,0,181,0,1.8%,3539,92,35.721959999999996,-77.91637,2021-06-18 20:01 EDT
Caldwell,North Carolina,9495,0,110,0,1.2%,4649,5,35.95296194,-81.54654875,2021-06-18 20:01 EDT
Craven,North Carolina,9458,0,128,0,1.4%,249,9,35.11728658,-77.08247035,2021-06-18 20:01 EDT
Brunswick,North Carolina,9308,0,155,0,1.7%,6219,1,34.07059384,-78.23749682,2021-06-18 20:01 EDT
Moore,North Carolina,9032,0,192,0,2.1%,4609,2,35.3106825,-79.48131025,2021-06-18 20:01 EDT
Orange,North Carolina,8580,0,101,0,1.2%,909,0,36.06139661,-79.12059608,2021-06-18 20:01 EDT
Surry,North Carolina,8392,0,170,0,2.0%,3859,0,36.4147231,-80.68749152,2021-06-18 20:01 EDT
Sampson,North Carolina,8105,0,114,0,1.4%,659,3,34.99160724,-78.37157696,2021-06-18 20:01 EDT
Rockingham,North Carolina,8088,0,143,0,1.8%,199,52,36.39604336,-79.77511119,2021-06-18 20:01 EDT
Stanly,North Carolina,7933,0,137,0,1.7%,509,0,35.31191451,-80.25087478,2021-06-18 20:01 EDT
Rutherford,North Carolina,7427,0,216,0,2.9%,44299,0,35.40230072,-81.92012002,2021-06-18 20:01 EDT
Franklin,North Carolina,7047,0,54,0,0.8%,7279,0,36.08274482,-78.2856003,2021-06-18 20:01 EDT
Wilkes,North Carolina,6919,0,116,0,1.7%,259,9,36.20626723,-81.16287284,2021-06-18 20:01 EDT
Columbus,North Carolina,6423,0,152,0,2.4%,6569,1,34.26551407,-78.65511624,2021-06-18 20:01 EDT
Duplin,North Carolina,6354,0,139,0,2.2%,410509,3,34.93637174,-77.93314045,2021-06-18 20:01 EDT
