County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Tift,Georgia,4538,10,108,1,2.4%,3319,3,31.45732246,-83.52672092,2021-02-05 19:30 EDT
Ware,Georgia,4373,17,124,0,2.8%,347,11,31.0536875,-82.42369749,2021-02-05 19:30 EDT
Murray,Georgia,4239,33,56,1,1.3%,1999,93,34.78840201,-84.74814487,2021-02-05 19:30 EDT
Colquitt,Georgia,4125,12,78,0,1.9%,462,88,31.18836215,-83.76871368,2021-02-05 19:30 EDT
Baldwin,Georgia,4061,22,94,0,2.3%,349,42,33.06898258,-83.24986009,2021-02-05 19:30 EDT
Thomas,Georgia,4020,8,100,0,2.5%,4279,26,30.86367792,-83.91930729,2021-02-05 19:30 EDT
Effingham,Georgia,3716,21,49,0,1.3%,669,99,32.36755649,-81.34129987,2021-02-05 19:30 EDT
Oconee,Georgia,3366,13,53,0,1.6%,2129,23,33.83486019,-83.43704215,2021-02-05 19:30 EDT
Camden,Georgia,3359,22,27,0,0.8%,4299,0,30.93250252,-81.67112807,2021-02-05 19:30 EDT
Upson,Georgia,3072,12,104,2,3.4%,1749,0,32.88119109,-84.29935932,2021-02-05 19:30 EDT
Wayne,Georgia,3068,17,68,0,2.2%,839,43,31.55141259,-81.91673816,2021-02-05 19:30 EDT
Toombs,Georgia,3066,10,92,0,3.0%,2879,7,32.12178276,-82.33134888,2021-02-05 19:30 EDT
White,Georgia,2864,9,64,0,2.2%,489,0,34.64612749,-83.74697318,2021-02-05 19:30 EDT
Liberty,Georgia,2857,29,42,1,1.5%,2859,73,31.82799636,-81.49460872,2021-02-05 19:30 EDT
Madison,Georgia,2840,21,38,0,1.3%,399,49,34.12777423,-83.20911717,2021-02-05 19:30 EDT
Pickens,Georgia,2825,15,54,1,1.9%,2749,27,34.46428491,-84.465653,2021-02-05 19:30 EDT
Stephens,Georgia,2821,6,69,0,2.4%,2049,6,34.55349319,-83.29585921,2021-02-05 19:30 EDT
Bryan,Georgia,2803,18,26,0,0.9%,3229,20,32.01425892,-81.44337836,2021-02-05 19:30 EDT
Chattahoochee,Georgia,2779,12,5,0,0.2%,2079,84,32.34702048,-84.78680764,2021-02-05 19:30 EDT
Lumpkin,Georgia,2651,8,49,0,1.8%,3799,4,34.5722039,-84.00274240000002,2021-02-05 19:30 EDT
Decatur,Georgia,2610,18,58,1,2.2%,919,0,30.88199236,-84.57119441,2021-02-05 19:30 EDT
Dawson,Georgia,2600,12,29,0,1.1%,1119,4,34.44531828,-84.17291329,2021-02-05 19:30 EDT
Gilmer,Georgia,2592,7,55,1,2.1%,139,34,34.69119523,-84.45551769,2021-02-05 19:30 EDT
Lee,Georgia,2459,16,45,0,1.8%,5039,9,31.77959716,-84.14088023,2021-02-05 19:30 EDT
Butts,Georgia,2451,13,64,0,2.6%,779,20,33.28780542,-83.95714484,2021-02-05 19:30 EDT
Chattooga,Georgia,2410,13,58,0,2.4%,5569,8,34.4749213,-85.34555104,2021-02-05 19:30 EDT
Franklin,Georgia,2401,14,37,1,1.5%,1889,2,44.72964,-73.11695999999998,2021-02-05 19:30 EDT
Emanuel,Georgia,2349,7,72,0,3.1%,1199,9,32.58976118,-82.30168513,2021-02-05 19:30 EDT
Sumter,Georgia,2335,37,85,0,3.6%,432,8,32.0399387,-84.19706313,2021-02-05 19:30 EDT
Haralson,Georgia,2306,5,66,0,2.9%,2679,5,33.79416486,-85.21083564,2021-02-05 19:30 EDT
Burke,Georgia,2232,9,44,0,2.0%,2199,9,33.06109792,-82.00070282,2021-02-05 19:30 EDT
Peach,Georgia,2218,13,41,1,1.8%,1589,6,32.5688118,-83.82678717,2021-02-05 19:30 EDT
Pierce,Georgia,2208,8,44,0,2.0%,5529,3,31.35881925,-82.21274608,2021-02-05 19:30 EDT
Monroe,Georgia,2184,11,83,0,3.8%,3119,1,33.0141038,-83.91866148,2021-02-05 19:30 EDT
Mcduffie,Georgia,2141,11,35,0,1.6%,3319,3,33.47954268,-82.48106247,2021-02-05 19:30 EDT
Harris,Georgia,2140,13,41,1,1.9%,1489,2,32.73603676,-84.90910769,2021-02-05 19:30 EDT
Elbert,Georgia,2124,2,48,0,2.3%,4339,5,34.1178701,-82.84199623,2021-02-05 19:30 EDT
Hart,Georgia,2106,7,46,0,2.2%,99,1,34.34543654,-82.97082417,2021-02-05 19:30 EDT
Tattnall,Georgia,2054,7,50,0,2.4%,1499,7,32.04576272,-82.05815138,2021-02-05 19:30 EDT
Appling,Georgia,2052,19,55,1,2.7%,41039,4,31.74929966,-82.28891939,2021-02-05 19:30 EDT
Fannin,Georgia,2023,14,56,1,2.8%,2569,7,34.86418423,-84.31991879,2021-02-05 19:30 EDT
Dodge,Georgia,2003,6,88,0,4.4%,1119,4,32.17221725,-83.16835288,2021-02-05 19:30 EDT
Ben Hill,Georgia,1977,5,67,0,3.4%,4699,4,33.6734,-84.53483,2021-02-05 19:30 EDT
Union,Georgia,1942,19,63,1,3.2%,229,4,34.83393046,-83.99045062,2021-02-05 19:30 EDT
Grady,Georgia,1904,6,48,0,2.5%,699,7,30.87470084,-84.23435468,2021-02-05 19:30 EDT
Pike,Georgia,1897,8,29,0,1.5%,4299,5,33.09217827,-84.38919321,2021-02-05 19:30 EDT
Mitchell,Georgia,1862,4,71,0,3.8%,6559,0,31.2252705,-84.19418271,2021-02-05 19:30 EDT
Putnam,Georgia,1858,16,42,0,2.3%,45459,2,33.32175974,-83.37284188,2021-02-05 19:30 EDT
Crisp,Georgia,1852,4,53,0,2.9%,1149,3,31.92288924,-83.76806139,2021-02-05 19:30 EDT
Washington,Georgia,1847,1,58,1,3.1%,1399,2,32.969519,-82.79585686,2021-02-05 19:30 EDT
Lamar,Georgia,1760,7,41,0,2.3%,3559,9,33.76059,-95.82812,2021-02-05 19:30 EDT
Jefferson,Georgia,1742,13,53,1,3.0%,829,5,33.0549109,-82.41810831,2021-02-05 19:30 EDT
Jones,Georgia,1732,11,33,0,1.9%,41249,0,33.02515,-83.56035212,2021-02-05 19:30 EDT
Meriwether,Georgia,1700,21,37,2,2.2%,2419,5,33.04078733,-84.68840726,2021-02-05 19:30 EDT
Morgan,Georgia,1679,17,13,0,0.8%,4247,1,34.45333,-86.93016,2021-02-05 19:30 EDT
Jeff Davis,Georgia,1657,7,39,0,2.4%,129,9,31.80543241,-82.63674666,2021-02-05 19:30 EDT
Worth,Georgia,1630,4,54,0,3.3%,1329,9,31.55158875,-83.85098391,2021-02-05 19:30 EDT
Cook,Georgia,1612,5,36,0,2.2%,3869,5,31.15391366,-83.4303617,2021-02-05 19:30 EDT
Banks,Georgia,1590,10,29,0,1.8%,41469,7,34.35411317,-83.49743089,2021-02-05 19:30 EDT
Greene,Georgia,1575,8,39,0,2.5%,3189,8,33.57875281,-83.16670569,2021-02-05 19:30 EDT
Berrien,Georgia,1572,13,36,0,2.3%,3959,2,31.27606105,-83.22975532,2021-02-05 19:30 EDT
Rabun,Georgia,1504,8,37,0,2.5%,3459,8,34.88167573,-83.40221365,2021-02-05 19:30 EDT
Brantley,Georgia,1426,12,25,0,1.8%,3239,3,31.19685689,-81.9820173,2021-02-05 19:30 EDT
Bleckley,Georgia,1348,12,43,0,3.2%,259,9,32.43453726,-83.32783694,2021-02-05 19:30 EDT
Bacon,Georgia,1331,6,31,0,2.3%,5939,4,31.55367232,-82.45267840000002,2021-02-05 19:30 EDT
Oglethorpe,Georgia,1310,3,19,1,1.5%,1829,4,33.88064727,-83.0805677,2021-02-05 19:30 EDT
Charlton,Georgia,1250,1,23,0,1.8%,9,1,30.78171091,-82.13776476,2021-02-05 19:30 EDT
Brooks,Georgia,1208,1,40,2,3.3%,4269,0,30.84213007,-83.58044259,2021-02-05 19:30 EDT
Jasper,Georgia,1197,3,27,0,2.3%,259,2,33.31638086,-83.68809707,2021-02-05 19:30 EDT
Telfair,Georgia,1189,10,46,0,3.9%,48549,9,31.929318900000002,-82.93898954,2021-02-05 19:30 EDT
Dade,Georgia,1138,8,9,0,0.8%,43339,4,34.85455153,-85.50443619,2021-02-05 19:30 EDT
Early,Georgia,1066,3,44,0,4.1%,3099,8,31.32275589,-84.90368024,2021-02-05 19:30 EDT
Johnson,Georgia,1037,5,39,1,3.8%,41899,4,32.70149191,-82.66004169,2021-02-05 19:30 EDT
Towns,Georgia,1016,7,43,0,4.2%,4329,3,34.91664063,-83.7371836,2021-02-05 19:30 EDT
Dooly,Georgia,952,12,34,0,3.6%,3339,6,32.15713852,-83.79877218,2021-02-05 19:30 EDT
Atkinson,Georgia,949,0,15,0,1.6%,1259,1,31.29712539,-82.8801485,2021-02-05 19:30 EDT
Wilkes,Georgia,941,2,20,0,2.1%,9,3,33.78244142,-82.74431235,2021-02-05 19:30 EDT
Turner,Georgia,918,3,29,0,3.2%,6679,5,31.71635344,-83.62405504,2021-02-05 19:30 EDT
Candler,Georgia,874,1,46,0,5.3%,7319,0,32.40338087,-82.07363459,2021-02-05 19:30 EDT
Clinch,Georgia,869,0,20,0,2.3%,3419,9,30.91495659,-82.7062035,2021-02-05 19:30 EDT
Seminole,Georgia,866,4,15,0,1.7%,217,8,30.94796731,-84.8685677,2021-02-05 19:30 EDT
Evans,Georgia,855,4,17,0,2.0%,2789,6,32.15680035,-81.88693171,2021-02-05 19:30 EDT
Irwin,Georgia,850,2,25,0,2.9%,5339,4,31.60228761,-83.27631819,2021-02-05 19:30 EDT
Hancock,Georgia,831,1,54,0,6.5%,629,5,33.27025372,-83.0010033,2021-02-05 19:30 EDT
Screven,Georgia,825,4,19,0,2.3%,4429,9,32.75056735,-81.61198076,2021-02-05 19:30 EDT
Montgomery,Georgia,825,3,20,0,2.4%,749,5,32.17335546,-82.53483678,2021-02-05 19:30 EDT
Wilkinson,Georgia,824,1,21,0,2.5%,411829,4,32.80243181,-83.17127711,2021-02-05 19:30 EDT
Pulaski,Georgia,819,2,33,0,4.0%,4329,1,32.23221006,-83.47595871,2021-02-05 19:30 EDT
Jenkins,Georgia,788,3,37,0,4.7%,5329,92,32.79240686,-81.96353889,2021-02-05 19:30 EDT
Treutlen,Georgia,771,3,22,0,2.9%,2299,7,32.4038265,-82.56725914,2021-02-05 19:30 EDT
Stewart,Georgia,769,3,20,0,2.6%,2949,2,32.0786911,-84.83407425,2021-02-05 19:30 EDT
Heard,Georgia,743,5,15,0,2.0%,172,4,33.29691499,-85.12838545,2021-02-05 19:30 EDT
Long,Georgia,743,17,10,0,1.3%,4939,5,31.7525468,-81.74578697,2021-02-05 19:30 EDT
Wilcox,Georgia,736,2,43,0,5.8%,414559,7,31.97294127,-83.43251677,2021-02-05 19:30 EDT
Macon,Georgia,732,9,21,0,2.9%,209,4,32.35769873,-84.04259517,2021-02-05 19:30 EDT
Miller,Georgia,732,2,7,0,1.0%,48429,5,31.16394414,-84.73065654,2021-02-05 19:30 EDT
Taylor,Georgia,719,3,21,0,2.9%,45659,6,32.55558686,-84.24922651,2021-02-05 19:30 EDT
Terrell,Georgia,708,5,37,0,5.2%,199,7,31.77676171,-84.43678999,2021-02-05 19:30 EDT
Lanier,Georgia,694,1,10,0,1.4%,5799,6,31.03802211,-83.06258139,2021-02-05 19:30 EDT
Lincoln,Georgia,682,1,18,0,2.6%,1599,7,33.79723474,-82.46708136,2021-02-05 19:30 EDT
Mcintosh,Georgia,676,5,12,0,1.8%,9,2,31.49917809,-81.41109983,2021-02-05 19:30 EDT
Wheeler,Georgia,598,1,22,0,3.7%,415839,1,32.11699453,-82.72456357,2021-02-05 19:30 EDT
Crawford,Georgia,584,4,13,1,2.2%,4209,0,32.71449856,-83.98633841,2021-02-05 19:30 EDT
Twiggs,Georgia,578,1,28,0,4.8%,779,2,32.66716778,-83.42700283,2021-02-05 19:30 EDT
Randolph,Georgia,560,0,31,0,5.5%,5959,5,31.76259707,-84.75413416,2021-02-05 19:30 EDT
Calhoun,Georgia,536,0,12,0,2.2%,425719,5,31.52910617,-84.62448565,2021-02-05 19:30 EDT
Warren,Georgia,477,2,10,0,2.1%,339,9,33.40892921,-82.67672549,2021-02-05 19:30 EDT
Marion,Georgia,476,6,12,1,2.5%,4129,0,32.35344941,-84.52455824,2021-02-05 19:30 EDT
Echols,Georgia,434,2,6,0,1.4%,509,0,30.71006964,-82.89391997,2021-02-05 19:30 EDT
Talbot,Georgia,422,2,13,0,3.1%,159,7,32.69941969,-84.53297092,2021-02-05 19:30 EDT
Schley,Georgia,289,8,2,0,0.7%,5459,0,32.26200792,-84.31478743,2021-02-05 19:30 EDT
Glascock,Georgia,233,1,11,0,4.7%,9,0,33.22930468,-82.6107943,2021-02-05 19:30 EDT
Clay,Georgia,223,3,3,0,1.3%,4259,0,31.61804399,-84.96809245,2021-02-05 19:30 EDT
Baker,Georgia,211,3,6,0,2.8%,8579,0,31.32609409,-84.44447039,2021-02-05 19:30 EDT
Quitman,Georgia,148,0,1,0,0.7%,4167,0,31.86654953,-85.01295456,2021-02-05 19:30 EDT
Webster,Georgia,125,1,3,0,2.4%,9,0,32.046727600000004,-84.55088178,2021-02-05 19:30 EDT
Taliaferro,Georgia,110,1,0,0,0.0%,9,0,33.56613302,-82.87881086,2021-02-05 19:30 EDT
Franklin,Ohio,106526,315,712,0,0.7%,2559,633,39.96947128,-83.00933072,2021-02-05 19:30 EDT
Cuyahoga,Ohio,90623,380,1219,3,1.3%,3549,244,41.42441485,-81.65858169,2021-02-05 19:30 EDT
Hamilton,Ohio,68885,344,473,5,0.7%,2039,417,39.19604613,-84.54207829,2021-02-05 19:30 EDT
Montgomery,Ohio,45256,124,467,6,1.0%,247,62,39.75468776,-84.29097551,2021-02-05 19:30 EDT
Summit,Ohio,37327,176,821,0,2.2%,549,335,41.12591572,-81.53218826,2021-02-05 19:30 EDT
Lucas,Ohio,33215,110,690,5,2.1%,1059,75,41.61985841,-83.65977665,2021-02-05 19:30 EDT
Butler,Ohio,33104,183,266,2,0.8%,1289,106,39.43863845,-84.57616769,2021-02-05 19:30 EDT
Stark,Ohio,27572,119,467,0,1.7%,2499,62,40.81390964,-81.3656565,2021-02-05 19:30 EDT
Warren,Ohio,21020,91,155,1,0.7%,1019,7,39.42756349,-84.16668839,2021-02-05 19:30 EDT
Lorain,Ohio,20505,93,249,1,1.2%,299,83,41.4682,-82.17815,2021-02-05 19:30 EDT
Mahoning,Ohio,18390,75,340,0,1.8%,749,54,41.01464431,-80.77623825,2021-02-05 19:30 EDT
Lake,Ohio,17220,97,171,0,1.0%,172,62,41.69640842,-81.23731889,2021-02-05 19:30 EDT
Clermont,Ohio,17212,89,125,1,0.7%,1939,37,39.04799835,-84.1518028,2021-02-05 19:30 EDT
Delaware,Ohio,15373,50,84,0,0.5%,2369,75,40.27842038,-83.00497693,2021-02-05 19:30 EDT
Licking,Ohio,14119,75,147,0,1.0%,2499,19,40.09168119,-82.48310277,2021-02-05 19:30 EDT
Fairfield,Ohio,13686,75,87,0,0.6%,3229,0,39.75160112,-82.63054367,2021-02-05 19:30 EDT
Trumbull,Ohio,13486,44,332,1,2.5%,19,79,41.31706712,-80.7611827,2021-02-05 19:30 EDT
Greene,Ohio,12849,60,151,1,1.2%,799,19,39.69153624,-83.88995224,2021-02-05 19:30 EDT
Medina,Ohio,12464,47,177,0,1.4%,1269,56,41.14042,-81.86402,2021-02-05 19:30 EDT
Clark,Ohio,11633,34,295,0,2.5%,229,94,39.91665401,-83.78374972,2021-02-05 19:30 EDT
Wood,Ohio,10992,37,161,1,1.5%,2619,8,41.36181919,-83.62298935,2021-02-05 19:30 EDT
Allen,Ohio,10411,23,134,1,1.3%,2259,68,40.77150975,-84.10580165,2021-02-05 19:30 EDT
Portage,Ohio,10131,48,119,0,1.2%,217,4,41.16769121,-81.197434,2021-02-05 19:30 EDT
Richland,Ohio,9718,28,156,5,1.6%,2259,86,40.77469823,-82.53644023,2021-02-05 19:30 EDT
Miami,Ohio,9621,33,80,2,0.8%,1749,33,40.05344879,-84.22890719,2021-02-05 19:30 EDT
Tuscarawas,Ohio,7728,16,193,0,2.5%,3889,64,40.39758,-81.40727,2021-02-05 19:30 EDT
Columbiana,Ohio,7722,29,132,1,1.7%,329,74,40.76856034,-80.77736999999998,2021-02-05 19:30 EDT
Marion,Ohio,7705,14,113,0,1.5%,2059,20,40.587205299999994,-83.16076959,2021-02-05 19:30 EDT
Pickaway,Ohio,7667,24,51,0,0.7%,449,19,39.64185995,-83.02433171,2021-02-05 19:30 EDT
Muskingum,Ohio,7629,51,43,0,0.6%,1469,9,39.96539185,-81.94438690000001,2021-02-05 19:30 EDT
Wayne,Ohio,7485,20,177,0,2.4%,1949,278,40.82883124,-81.88802208,2021-02-05 19:30 EDT
Erie,Ohio,6541,8,141,5,2.2%,1629,2,41.36363327,-82.61924446,2021-02-05 19:30 EDT
Ross,Ohio,5802,18,104,0,1.8%,3019,44,39.33762975,-83.05699969,2021-02-05 19:30 EDT
Hancock,Ohio,5748,16,94,0,1.6%,1249,20,41.00198273,-83.66654457,2021-02-05 19:30 EDT
Scioto,Ohio,5635,15,70,1,1.2%,2259,24,38.80431807,-82.99280886,2021-02-05 19:30 EDT
Geauga,Ohio,5595,30,56,0,1.0%,1359,57,41.49954507,-81.17858376,2021-02-05 19:30 EDT
Ashtabula,Ohio,4947,33,80,0,1.6%,41142,87,41.70741071,-80.74821492,2021-02-05 19:30 EDT
Lawrence,Ohio,4939,37,63,0,1.3%,2449,86,38.5989115,-82.53672191,2021-02-05 19:30 EDT
Darke,Ohio,4882,23,98,0,2.0%,4789,0,40.13323815,-84.61936159,2021-02-05 19:30 EDT
Union,Ohio,4831,18,33,0,0.7%,3239,47,40.2994141,-83.37163687,2021-02-05 19:30 EDT
Belmont,Ohio,4554,38,51,0,1.1%,1889,81,40.02955,-81.03891,2021-02-05 19:30 EDT
Sandusky,Ohio,4547,12,67,1,1.5%,3069,4,41.3562907,-83.14622536,2021-02-05 19:30 EDT
Huron,Ohio,4542,32,85,7,1.9%,3339,10,41.14620646,-82.59834972,2021-02-05 19:30 EDT
Seneca,Ohio,4491,11,69,0,1.5%,4139,1,41.12385416,-83.12772481,2021-02-05 19:30 EDT
Mercer,Ohio,4472,9,95,0,2.1%,43449,2,40.53998441,-84.62935951,2021-02-05 19:30 EDT
Jefferson,Ohio,4404,22,84,0,1.9%,417,4,40.38499038,-80.7617359,2021-02-05 19:30 EDT
Auglaize,Ohio,4393,11,67,1,1.5%,1949,3,40.5609019,-84.22174006,2021-02-05 19:30 EDT
Shelby,Ohio,4310,4,24,0,0.6%,41139,9,40.331579100000006,-84.20479591,2021-02-05 19:30 EDT
Washington,Ohio,4204,40,52,0,1.2%,377,27,39.45556814,-81.49549442,2021-02-05 19:30 EDT
Athens,Ohio,4189,20,10,0,0.2%,487,25,39.33367694,-82.04528713,2021-02-05 19:30 EDT
Putnam,Ohio,3882,4,77,0,2.0%,489,2,41.02207499,-84.13171932,2021-02-05 19:30 EDT
Knox,Ohio,3797,20,25,0,0.7%,2059,32,40.39871647,-82.42155219,2021-02-05 19:30 EDT
Madison,Ohio,3745,17,30,0,0.8%,4219,4,39.89409076,-83.40016714,2021-02-05 19:30 EDT
Ashland,Ohio,3614,7,38,0,1.1%,2839,6,40.84598539,-82.27068220000002,2021-02-05 19:30 EDT
Fulton,Ohio,3575,17,47,0,1.3%,177,3,41.60180125,-84.13007158,2021-02-05 19:30 EDT
Defiance,Ohio,3518,8,90,2,2.6%,4269,5,41.32391395,-84.49049983,2021-02-05 19:30 EDT
Brown,Ohio,3448,16,28,3,0.8%,389,77,38.93466335,-83.86736690000002,2021-02-05 19:30 EDT
Crawford,Ohio,3410,5,90,0,2.6%,3129,6,40.85077096,-82.91976902,2021-02-05 19:30 EDT
Preble,Ohio,3363,10,38,1,1.1%,1639,7,39.74154015,-84.64796429,2021-02-05 19:30 EDT
Logan,Ohio,3335,21,39,0,1.2%,3259,10,40.38848354,-83.76580216,2021-02-05 19:30 EDT
Clinton,Ohio,3153,19,46,0,1.5%,41449,43,39.41497156,-83.80848314,2021-02-05 19:30 EDT
Ottawa,Ohio,3096,10,50,0,1.6%,2049,6,41.53771439,-83.1460634,2021-02-05 19:30 EDT
Highland,Ohio,3050,13,22,0,0.7%,4999,67,39.18470278,-83.60097509,2021-02-05 19:30 EDT
Williams,Ohio,2904,10,73,0,2.5%,3219,5,41.56027904,-84.58812469,2021-02-05 19:30 EDT
Jackson,Ohio,2777,12,47,0,1.7%,269,5,39.01966171,-82.61846109,2021-02-05 19:30 EDT
Guernsey,Ohio,2713,4,27,0,1.0%,377,1,40.05203709,-81.49421008,2021-02-05 19:30 EDT
Champaign,Ohio,2667,8,28,0,1.0%,1769,5,40.13762049,-83.76951052,2021-02-05 19:30 EDT
Fayette,Ohio,2521,7,30,0,1.2%,2839,1,39.55984513,-83.45609759,2021-02-05 19:30 EDT
Perry,Ohio,2508,16,20,2,0.8%,479,2,39.73706969,-82.23612251,2021-02-05 19:30 EDT
Morrow,Ohio,2464,10,5,0,0.2%,1349,1,40.52405816,-82.79397982,2021-02-05 19:30 EDT
Holmes,Ohio,2343,6,76,0,3.2%,3979,1,40.56119155,-81.92933959,2021-02-05 19:30 EDT
Henry,Ohio,2331,8,57,1,2.4%,3159,3,41.3338951,-84.06823006,2021-02-05 19:30 EDT
Hardin,Ohio,2316,11,34,0,1.5%,939,7,40.66152068,-83.65944040000002,2021-02-05 19:30 EDT
Coshocton,Ohio,2197,8,26,2,1.2%,41699,3,40.301617799999995,-81.92001377,2021-02-05 19:30 EDT
Van Wert,Ohio,2134,7,46,0,2.2%,329,0,40.86963,-84.58003000000002,2021-02-05 19:30 EDT
Gallia,Ohio,2093,11,31,0,1.5%,3549,3,38.82495915,-82.31741640000001,2021-02-05 19:30 EDT
Wyandot,Ohio,2034,2,51,0,2.5%,2269,1,40.84232405,-83.30440042,2021-02-05 19:30 EDT
Adams,Ohio,2023,19,15,0,0.7%,4299,44,38.84585817,-83.47208771,2021-02-05 19:30 EDT
Pike,Ohio,1990,22,20,0,1.0%,4339,24,39.07738685,-83.0669746,2021-02-05 19:30 EDT
Hocking,Ohio,1832,7,27,0,1.5%,4169,4,39.49694656,-82.47914929,2021-02-05 19:30 EDT
Carroll,Ohio,1694,6,18,0,1.1%,59,6,40.57958927,-81.08975237,2021-02-05 19:30 EDT
Paulding,Ohio,1525,3,21,0,1.4%,41959,9,41.11660033,-84.58020083,2021-02-05 19:30 EDT
Noble,Ohio,1244,4,41,0,3.3%,1369,9,39.76590136,-81.45553803,2021-02-05 19:30 EDT
Meigs,Ohio,1241,18,28,0,2.3%,47199,8,39.08259271,-82.02369512,2021-02-05 19:30 EDT
Monroe,Ohio,1089,4,35,0,3.2%,327,3,39.72744286,-81.08341596,2021-02-05 19:30 EDT
Harrison,Ohio,939,7,22,0,2.3%,3129,92,40.29381406,-81.09109454,2021-02-05 19:30 EDT
Morgan,Ohio,920,2,31,0,3.4%,42339,3,39.62028353,-81.85268895,2021-02-05 19:30 EDT
Vinton,Ohio,745,3,14,0,1.9%,4869,8,39.25092262,-82.4852864,2021-02-05 19:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-02-05 19:30 EDT
Philadelphia,Pennsylvania,111750,339,2957,8,2.6%,139,651,39.952220000000004,-75.16218,2021-02-05 19:30 EDT
Allegheny,Pennsylvania,70813,335,1576,8,2.2%,1689,33,40.45082,-80.01615,2021-02-05 19:30 EDT
Montgomery,Pennsylvania,49635,160,1413,9,2.8%,4639,375,40.21089424,-75.36736378,2021-02-05 19:30 EDT
Bucks,Pennsylvania,41062,193,1053,5,2.6%,474,892,40.33694044,-75.10679406,2021-02-05 19:30 EDT
Lancaster,Pennsylvania,39492,233,944,5,2.4%,41859,314,40.04236245,-76.24767325,2021-02-05 19:30 EDT
Delaware,Pennsylvania,37983,115,1165,8,3.1%,169,232,39.9167251,-75.39898556,2021-02-05 19:30 EDT
Berks,Pennsylvania,33202,98,827,6,2.5%,46439,282,40.41633729,-75.92604542,2021-02-05 19:30 EDT
York,Pennsylvania,32858,143,657,3,2.0%,1949,497,39.91993202,-76.72645287,2021-02-05 19:30 EDT
Lehigh,Pennsylvania,28603,116,701,6,2.5%,3179,55,40.61265671,-75.59232058,2021-02-05 19:30 EDT
Chester,Pennsylvania,28042,127,673,3,2.4%,4059,171,39.97320372,-75.74845154,2021-02-05 19:30 EDT
Westmoreland,Pennsylvania,25130,62,626,9,2.5%,1569,12,40.3107724,-79.46697992,2021-02-05 19:30 EDT
Northampton,Pennsylvania,23981,114,582,6,2.4%,1269,180,40.6836,-75.49108000000003,2021-02-05 19:30 EDT
Luzerne,Pennsylvania,23292,112,654,7,2.8%,3699,68,41.28669,-75.90272,2021-02-05 19:30 EDT
Dauphin,Pennsylvania,18945,78,457,5,2.4%,1819,84,40.41542052,-76.77947007,2021-02-05 19:30 EDT
Erie,Pennsylvania,15945,57,351,2,2.2%,41059,16,41.99166483,-80.03220618,2021-02-05 19:30 EDT
Cumberland,Pennsylvania,14800,58,450,0,3.0%,589,60,40.16367663,-77.26538073,2021-02-05 19:30 EDT
Butler,Pennsylvania,13022,48,338,1,2.6%,2249,8,40.9117606,-79.91298216,2021-02-05 19:30 EDT
Washington,Pennsylvania,12874,62,237,2,1.8%,1969,64,40.16752,-80.24648,2021-02-05 19:30 EDT
Lackawanna,Pennsylvania,12638,48,370,5,2.9%,4169,89,41.43685633,-75.60917996,2021-02-05 19:30 EDT
Lebanon,Pennsylvania,11997,57,234,4,2.0%,2789,67,40.36719795,-76.45774633,2021-02-05 19:30 EDT
Franklin,Pennsylvania,11683,45,304,2,2.6%,2899,93,39.92749584,-77.72116187,2021-02-05 19:30 EDT
Centre,Pennsylvania,11622,51,200,1,1.7%,4259,46,40.91930797,-77.81979795,2021-02-05 19:30 EDT
Schuylkill,Pennsylvania,11365,40,343,2,3.0%,2689,42,40.70583872,-76.21585941,2021-02-05 19:30 EDT
Beaver,Pennsylvania,11239,58,328,2,2.9%,419,48,40.6964,-80.30196,2021-02-05 19:30 EDT
Cambria,Pennsylvania,10962,42,369,0,3.4%,2059,56,40.495210799999995,-78.71369655,2021-02-05 19:30 EDT
Blair,Pennsylvania,10133,30,269,5,2.7%,439,86,40.48107202,-78.34857772,2021-02-05 19:30 EDT
Fayette,Pennsylvania,9871,33,239,1,2.4%,1869,75,39.91983416,-79.64739415,2021-02-05 19:30 EDT
Monroe,Pennsylvania,8765,29,249,1,2.8%,2739,35,41.05811592,-75.33939791,2021-02-05 19:30 EDT
Lycoming,Pennsylvania,8375,126,219,3,2.6%,1669,97,41.34330812,-77.06442924,2021-02-05 19:30 EDT
Mercer,Pennsylvania,7609,25,230,2,3.0%,2789,90,41.30219945,-80.25773341,2021-02-05 19:30 EDT
Northumberland,Pennsylvania,7288,320,306,0,4.2%,1569,97,40.85198455,-76.70926672,2021-02-05 19:30 EDT
Adams,Pennsylvania,6704,32,144,0,2.1%,3749,26,39.87150704,-77.21794552,2021-02-05 19:30 EDT
Somerset,Pennsylvania,6414,18,181,0,2.8%,1919,40,39.97234258,-79.02836143,2021-02-05 19:30 EDT
Crawford,Pennsylvania,6036,24,132,2,2.2%,889,66,41.68469402,-80.10624720000001,2021-02-05 19:30 EDT
Clearfield,Pennsylvania,5748,13,104,0,1.8%,4174,50,41.00014639,-78.47420594,2021-02-05 19:30 EDT
Lawrence,Pennsylvania,5588,23,175,0,3.1%,2129,64,40.99121309,-80.33405614,2021-02-05 19:30 EDT
Union,Pennsylvania,4854,738,77,3,1.6%,2629,44,40.963010499999996,-77.06202008,2021-02-05 19:30 EDT
Indiana,Pennsylvania,4847,21,151,0,3.1%,1829,9,40.65206149,-79.08750616,2021-02-05 19:30 EDT
