County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Knox,Ohio,2393,28,22,0,0.9%,0,0,40.39871647,-82.42155219,2020-12-21 19:37 EDT
Fulton,Ohio,2383,24,37,0,1.6%,0,0,41.60180125,-84.13007158,2020-12-21 19:37 EDT
Ashland,Ohio,2348,21,36,0,1.5%,0,0,40.84598539,-82.27068220000002,2020-12-21 19:37 EDT
Crawford,Ohio,2334,16,38,5,1.6%,44,0,40.85077096,-82.91976902,2020-12-21 19:37 EDT
Logan,Ohio,2189,40,21,0,1.0%,0,0,40.38848354,-83.76580216,2020-12-21 19:37 EDT
Ottawa,Ohio,2061,28,33,0,1.6%,0,0,41.53771439,-83.1460634,2020-12-21 19:37 EDT
Brown,Ohio,2050,38,10,0,0.5%,0,0,38.93466335,-83.86736690000002,2020-12-21 19:37 EDT
Clinton,Ohio,2044,12,38,2,1.9%,0,0,39.41497156,-83.80848314,2020-12-21 19:37 EDT
Williams,Ohio,2043,29,36,1,1.8%,0,0,41.56027904,-84.58812469,2020-12-21 19:37 EDT
Jackson,Ohio,1922,15,20,0,1.0%,0,0,39.01966171,-82.61846109,2020-12-21 19:37 EDT
Highland,Ohio,1890,27,18,0,1.0%,126,0,39.18470278,-83.60097509,2020-12-21 19:37 EDT
Holmes,Ohio,1843,18,50,0,2.7%,0,0,40.56119155,-81.92933959,2020-12-21 19:37 EDT
Guernsey,Ohio,1777,39,17,1,1.0%,0,0,40.05203709,-81.49421008,2020-12-21 19:37 EDT
Champaign,Ohio,1672,17,21,1,1.3%,0,0,40.13762049,-83.76951052,2020-12-21 19:37 EDT
Perry,Ohio,1642,25,15,0,0.9%,3,0,39.73706969,-82.23612251,2020-12-21 19:37 EDT
Henry,Ohio,1599,23,35,0,2.2%,0,0,41.3338951,-84.06823006,2020-12-21 19:37 EDT
Morrow,Ohio,1589,17,2,0,0.1%,0,0,40.52405816,-82.79397982,2020-12-21 19:37 EDT
Hardin,Ohio,1581,13,30,0,1.9%,0,0,40.66152068,-83.65944040000002,2020-12-21 19:37 EDT
Fayette,Ohio,1579,25,26,0,1.6%,0,0,39.55984513,-83.45609759,2020-12-21 19:37 EDT
Van Wert,Ohio,1537,18,36,0,2.3%,2,0,40.86963,-84.58003000000002,2020-12-21 19:37 EDT
Coshocton,Ohio,1513,20,15,0,1.0%,9,0,40.301617799999995,-81.92001377,2020-12-21 19:37 EDT
Gallia,Ohio,1467,12,19,1,1.3%,0,0,38.82495915,-82.31741640000001,2020-12-21 19:37 EDT
Wyandot,Ohio,1398,9,27,0,1.9%,0,0,40.84232405,-83.30440042,2020-12-21 19:37 EDT
Pike,Ohio,1271,13,5,0,0.4%,0,0,39.07738685,-83.0669746,2020-12-21 19:37 EDT
Hocking,Ohio,1240,18,22,0,1.8%,0,0,39.49694656,-82.47914929,2020-12-21 19:37 EDT
Adams,Ohio,1179,16,14,0,1.2%,3,0,38.84585817,-83.47208771,2020-12-21 19:37 EDT
Paulding,Ohio,1082,16,18,0,1.7%,0,0,41.11660033,-84.58020083,2020-12-21 19:37 EDT
Carroll,Ohio,967,12,12,0,1.2%,0,0,40.57958927,-81.08975237,2020-12-21 19:37 EDT
Noble,Ohio,943,11,30,0,3.2%,0,0,39.76590136,-81.45553803,2020-12-21 19:37 EDT
Meigs,Ohio,741,9,14,0,1.9%,0,0,39.08259271,-82.02369512,2020-12-21 19:37 EDT
Monroe,Ohio,615,8,24,0,3.9%,0,0,39.72744286,-81.08341596,2020-12-21 19:37 EDT
Morgan,Ohio,592,4,25,1,4.2%,0,0,39.62028353,-81.85268895,2020-12-21 19:37 EDT
Harrison,Ohio,572,11,3,0,0.5%,0,0,40.29381406,-81.09109454,2020-12-21 19:37 EDT
Vinton,Ohio,454,5,8,1,1.8%,0,0,39.25092262,-82.4852864,2020-12-21 19:37 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-12-21 19:37 EDT
Fulton,Georgia,50890,291,765,0,1.5%,0,0,33.79024066,-84.46711002,2020-12-21 19:37 EDT
Gwinnett,Georgia,50824,263,576,1,1.1%,0,0,33.96118879,-84.0235873,2020-12-21 19:37 EDT
Cobb,Georgia,38829,244,551,1,1.4%,0,0,33.9414802,-84.57663741,2020-12-21 19:37 EDT
DeKalb,Georgia,34143,117,503,1,1.5%,0,0,33.77153731,-84.22646531,2020-12-21 19:37 EDT
Non-Georgia Resident,Georgia,22087,188,327,0,1.5%,0,0,32.64832455,-83.44453440000002,2020-12-21 19:37 EDT
Hall,Georgia,16420,116,215,0,1.3%,0,0,34.32041152,-83.81043541,2020-12-21 19:37 EDT
Cherokee,Georgia,13991,78,125,0,0.9%,0,0,34.24398966,-84.47624414,2020-12-21 19:37 EDT
Richmond,Georgia,13209,26,245,0,1.9%,0,0,33.35962968,-82.07361638,2020-12-21 19:37 EDT
Clayton,Georgia,13012,52,219,0,1.7%,0,0,33.54197299,-84.35769948,2020-12-21 19:37 EDT
Chatham,Georgia,12505,55,230,1,1.8%,0,0,32.00381442,-81.13307069,2020-12-21 19:37 EDT
Henry,Georgia,11621,90,150,0,1.3%,0,0,33.45301628,-84.15426282,2020-12-21 19:37 EDT
Whitfield,Georgia,10605,96,111,0,1.0%,0,0,34.80552576,-84.96721045,2020-12-21 19:37 EDT
Clarke,Georgia,9389,52,61,0,0.6%,0,0,33.95110572,-83.36741217,2020-12-21 19:37 EDT
Forsyth,Georgia,9296,72,74,0,0.8%,0,0,34.22493225,-84.13349923,2020-12-21 19:37 EDT
Bibb,Georgia,9117,58,254,0,2.8%,0,0,32.80663592,-83.69775904,2020-12-21 19:37 EDT
Muscogee,Georgia,8656,48,203,0,2.3%,0,0,32.50990011,-84.87686884,2020-12-21 19:37 EDT
Columbia,Georgia,8590,44,94,0,1.1%,0,0,33.53724806,-82.26219609,2020-12-21 19:37 EDT
Lowndes,Georgia,7728,32,132,0,1.7%,0,0,30.83362831,-83.26769554,2020-12-21 19:37 EDT
Douglas,Georgia,7404,54,105,0,1.4%,0,0,33.70179591,-84.76824051,2020-12-21 19:37 EDT
Coweta,Georgia,7250,44,78,0,1.1%,0,0,33.35360269,-84.76336691,2020-12-21 19:37 EDT
Paulding,Georgia,7166,46,99,1,1.4%,0,0,33.92042456,-84.8672012,2020-12-21 19:37 EDT
Carroll,Georgia,6978,35,110,0,1.6%,0,0,33.58262645,-85.07982315,2020-12-21 19:37 EDT
Floyd,Georgia,6906,52,112,1,1.6%,0,0,34.26324245,-85.21452762,2020-12-21 19:37 EDT
Bartow,Georgia,6881,51,114,1,1.7%,0,0,34.23764397,-84.84072940000001,2020-12-21 19:37 EDT
Houston,Georgia,6698,86,115,0,1.7%,0,0,32.45894643,-83.66617499,2020-12-21 19:37 EDT
Newton,Georgia,5204,24,115,0,2.2%,0,0,33.55500659,-83.8502182,2020-12-21 19:37 EDT
Jackson,Georgia,4857,85,67,0,1.4%,0,0,34.13389628,-83.5663431,2020-12-21 19:37 EDT
Glynn,Georgia,4856,40,130,0,2.7%,0,0,31.23258257,-81.54266737,2020-12-21 19:37 EDT
Troup,Georgia,4622,33,127,0,2.7%,0,0,33.03351893,-85.02826168,2020-12-21 19:37 EDT
Barrow,Georgia,4595,37,63,0,1.4%,0,0,33.99322516,-83.71272533,2020-12-21 19:37 EDT
Walton,Georgia,4573,40,88,0,1.9%,0,0,33.78152214,-83.73384243,2020-12-21 19:37 EDT
Dougherty,Georgia,4385,10,207,0,4.7%,927,0,31.53332494,-84.21629439,2020-12-21 19:37 EDT
Gordon,Georgia,4381,30,61,1,1.4%,0,0,34.50319646,-84.87587883,2020-12-21 19:37 EDT
Fayette,Georgia,4218,48,69,0,1.6%,0,0,33.413909100000005,-84.49427247,2020-12-21 19:37 EDT
Bulloch,Georgia,4132,9,56,0,1.4%,0,0,32.3968474,-81.74317914,2020-12-21 19:37 EDT
Coffee,Georgia,3703,18,82,0,2.2%,0,0,31.54905082,-82.84922205,2020-12-21 19:37 EDT
Walker,Georgia,3593,26,56,0,1.6%,0,0,34.73559363,-85.30086824,2020-12-21 19:37 EDT
Rockdale,Georgia,3571,18,74,1,2.1%,0,0,33.65422498,-84.02668352,2020-12-21 19:37 EDT
Laurens,Georgia,3206,14,121,0,3.8%,0,0,32.46368817,-82.92216465,2020-12-21 19:37 EDT
Habersham,Georgia,3190,21,85,0,2.7%,0,0,34.63097339,-83.53117053,2020-12-21 19:37 EDT
Tift,Georgia,3145,12,80,0,2.5%,0,0,31.45732246,-83.52672092,2020-12-21 19:37 EDT
Spalding,Georgia,3122,16,93,1,3.0%,0,0,33.26086704,-84.28421107,2020-12-21 19:37 EDT
Polk,Georgia,3032,26,43,1,1.4%,0,0,34.00168812,-85.18810974,2020-12-21 19:37 EDT
Catoosa,Georgia,2991,34,35,0,1.2%,0,0,34.90368893,-85.1382067,2020-12-21 19:37 EDT
Baldwin,Georgia,2949,11,74,0,2.5%,0,0,33.06898258,-83.24986009,2020-12-21 19:37 EDT
Ware,Georgia,2935,13,82,0,2.8%,0,0,31.0536875,-82.42369749,2020-12-21 19:37 EDT
Colquitt,Georgia,2919,3,52,0,1.8%,0,0,31.18836215,-83.76871368,2020-12-21 19:37 EDT
Murray,Georgia,2544,18,39,0,1.5%,0,0,34.78840201,-84.74814487,2020-12-21 19:37 EDT
Thomas,Georgia,2478,12,83,0,3.3%,0,0,30.86367792,-83.91930729,2020-12-21 19:37 EDT
Effingham,Georgia,2472,12,34,0,1.4%,0,0,32.36755649,-81.34129987,2020-12-21 19:37 EDT
Camden,Georgia,2224,14,21,0,0.9%,0,0,30.93250252,-81.67112807,2020-12-21 19:37 EDT
Chattahoochee,Georgia,2169,0,4,0,0.2%,0,0,32.34702048,-84.78680764,2020-12-21 19:37 EDT
Stephens,Georgia,1996,1,50,0,2.5%,0,0,34.55349319,-83.29585921,2020-12-21 19:37 EDT
Toombs,Georgia,1990,2,70,0,3.5%,0,0,32.12178276,-82.33134888,2020-12-21 19:37 EDT
Wayne,Georgia,1900,13,49,0,2.6%,0,0,31.55141259,-81.91673816,2020-12-21 19:37 EDT
Oconee,Georgia,1860,21,39,2,2.1%,0,0,33.83486019,-83.43704215,2020-12-21 19:37 EDT
Decatur,Georgia,1859,0,48,0,2.6%,0,0,30.88199236,-84.57119441,2020-12-21 19:37 EDT
Upson,Georgia,1841,6,81,0,4.4%,0,0,32.88119109,-84.29935932,2020-12-21 19:37 EDT
White,Georgia,1808,10,34,1,1.9%,0,0,34.64612749,-83.74697318,2020-12-21 19:37 EDT
Liberty,Georgia,1799,10,31,0,1.7%,0,0,31.82799636,-81.49460872,2020-12-21 19:37 EDT
Bryan,Georgia,1755,9,19,0,1.1%,0,0,32.01425892,-81.44337836,2020-12-21 19:37 EDT
Haralson,Georgia,1686,12,38,0,2.3%,0,0,33.79416486,-85.21083564,2020-12-21 19:37 EDT
Lumpkin,Georgia,1670,6,20,0,1.2%,0,0,34.5722039,-84.00274240000002,2020-12-21 19:37 EDT
Madison,Georgia,1620,17,23,0,1.4%,0,0,34.12777423,-83.20911717,2020-12-21 19:37 EDT
Gilmer,Georgia,1618,16,34,0,2.1%,0,0,34.69119523,-84.45551769,2020-12-21 19:37 EDT
Emanuel,Georgia,1602,4,51,0,3.2%,0,0,32.58976118,-82.30168513,2020-12-21 19:37 EDT
Chattooga,Georgia,1596,9,43,1,2.7%,0,0,34.4749213,-85.34555104,2020-12-21 19:37 EDT
Franklin,Georgia,1582,12,25,0,1.6%,0,0,44.72964,-73.11695999999998,2020-12-21 19:37 EDT
Sumter,Georgia,1563,6,73,0,4.7%,0,0,32.0399387,-84.19706313,2020-12-21 19:37 EDT
Appling,Georgia,1532,12,42,0,2.7%,0,0,31.74929966,-82.28891939,2020-12-21 19:37 EDT
Pickens,Georgia,1528,15,18,0,1.2%,0,0,34.46428491,-84.465653,2020-12-21 19:37 EDT
Dawson,Georgia,1525,4,12,0,0.8%,0,0,34.44531828,-84.17291329,2020-12-21 19:37 EDT
Butts,Georgia,1479,7,47,0,3.2%,0,0,33.28780542,-83.95714484,2020-12-21 19:37 EDT
Elbert,Georgia,1476,3,34,0,2.3%,0,0,34.1178701,-82.84199623,2020-12-21 19:37 EDT
Burke,Georgia,1451,3,17,0,1.2%,0,0,33.06109792,-82.00070282,2020-12-21 19:37 EDT
Pierce,Georgia,1419,2,32,0,2.3%,0,0,31.35881925,-82.21274608,2020-12-21 19:37 EDT
Monroe,Georgia,1363,8,62,0,4.5%,0,0,33.0141038,-83.91866148,2020-12-21 19:37 EDT
Peach,Georgia,1340,17,30,0,2.2%,0,0,32.5688118,-83.82678717,2020-12-21 19:37 EDT
Tattnall,Georgia,1336,7,35,0,2.6%,0,0,32.04576272,-82.05815138,2020-12-21 19:37 EDT
Ben Hill,Georgia,1324,2,41,0,3.1%,0,0,33.6734,-84.53483,2020-12-21 19:37 EDT
Hart,Georgia,1305,10,31,0,2.4%,0,0,34.34543654,-82.97082417,2020-12-21 19:37 EDT
Lee,Georgia,1304,10,33,0,2.5%,0,0,31.77959716,-84.14088023,2020-12-21 19:37 EDT
Union,Georgia,1302,6,41,0,3.1%,0,0,34.83393046,-83.99045062,2020-12-21 19:37 EDT
Washington,Georgia,1272,6,40,0,3.1%,0,0,32.969519,-82.79585686,2020-12-21 19:37 EDT
Fannin,Georgia,1266,15,41,0,3.2%,0,0,34.86418423,-84.31991879,2020-12-21 19:37 EDT
Harris,Georgia,1263,6,29,0,2.3%,0,0,32.73603676,-84.90910769,2020-12-21 19:37 EDT
Dodge,Georgia,1247,2,60,1,4.8%,0,0,32.17221725,-83.16835288,2020-12-21 19:37 EDT
Crisp,Georgia,1232,5,42,0,3.4%,0,0,31.92288924,-83.76806139,2020-12-21 19:37 EDT
Mitchell,Georgia,1210,2,52,0,4.3%,0,0,31.2252705,-84.19418271,2020-12-21 19:37 EDT
Putnam,Georgia,1207,9,31,0,2.6%,0,0,33.32175974,-83.37284188,2020-12-21 19:37 EDT
Jefferson,Georgia,1196,6,40,0,3.3%,0,0,33.0549109,-82.41810831,2020-12-21 19:37 EDT
Mcduffie,Georgia,1174,7,24,0,2.0%,0,0,33.47954268,-82.48106247,2020-12-21 19:37 EDT
Grady,Georgia,1169,0,32,0,2.7%,0,0,30.87470084,-84.23435468,2020-12-21 19:37 EDT
Cook,Georgia,1119,6,22,0,2.0%,0,0,31.15391366,-83.4303617,2020-12-21 19:37 EDT
Jeff Davis,Georgia,1119,11,34,0,3.0%,0,0,31.80543241,-82.63674666,2020-12-21 19:37 EDT
Banks,Georgia,1109,13,18,0,1.6%,0,0,34.35411317,-83.49743089,2020-12-21 19:37 EDT
Pike,Georgia,1073,6,17,0,1.6%,0,0,33.09217827,-84.38919321,2020-12-21 19:37 EDT
Morgan,Georgia,1031,11,8,0,0.8%,0,0,34.45333,-86.93016,2020-12-21 19:37 EDT
Jones,Georgia,1002,14,24,0,2.4%,0,0,33.02515,-83.56035212,2020-12-21 19:37 EDT
Lamar,Georgia,979,7,30,0,3.1%,0,0,33.76059,-95.82812,2020-12-21 19:37 EDT
Meriwether,Georgia,969,2,19,0,2.0%,0,0,33.04078733,-84.68840726,2020-12-21 19:37 EDT
Worth,Georgia,961,5,40,0,4.2%,0,0,31.55158875,-83.85098391,2020-12-21 19:37 EDT
Berrien,Georgia,958,7,30,0,3.1%,0,0,31.27606105,-83.22975532,2020-12-21 19:37 EDT
Greene,Georgia,953,10,29,0,3.0%,0,0,33.57875281,-83.16670569,2020-12-21 19:37 EDT
Rabun,Georgia,950,13,15,0,1.6%,0,0,34.88167573,-83.40221365,2020-12-21 19:37 EDT
Charlton,Georgia,941,7,19,0,2.0%,0,0,30.78171091,-82.13776476,2020-12-21 19:37 EDT
Brantley,Georgia,936,8,20,0,2.1%,0,0,31.19685689,-81.9820173,2020-12-21 19:37 EDT
Brooks,Georgia,901,1,30,0,3.3%,0,0,30.84213007,-83.58044259,2020-12-21 19:37 EDT
Bacon,Georgia,899,11,25,0,2.8%,0,0,31.55367232,-82.45267840000002,2020-12-21 19:37 EDT
Bleckley,Georgia,844,3,33,0,3.9%,0,0,32.43453726,-83.32783694,2020-12-21 19:37 EDT
Early,Georgia,766,7,40,0,5.2%,0,0,31.32275589,-84.90368024,2020-12-21 19:37 EDT
Oglethorpe,Georgia,759,11,14,0,1.8%,0,0,33.88064727,-83.0805677,2020-12-21 19:37 EDT
Telfair,Georgia,730,2,35,0,4.8%,0,0,31.929318900000002,-82.93898954,2020-12-21 19:37 EDT
Towns,Georgia,720,4,35,0,4.9%,0,0,34.91664063,-83.7371836,2020-12-21 19:37 EDT
Jasper,Georgia,708,3,7,0,1.0%,0,0,33.31638086,-83.68809707,2020-12-21 19:37 EDT
Dade,Georgia,704,3,8,0,1.1%,0,0,34.85455153,-85.50443619,2020-12-21 19:37 EDT
Atkinson,Georgia,698,3,9,0,1.3%,0,0,31.29712539,-82.8801485,2020-12-21 19:37 EDT
Stewart,Georgia,659,0,17,0,2.6%,0,0,32.0786911,-84.83407425,2020-12-21 19:37 EDT
Candler,Georgia,639,0,36,0,5.6%,0,0,32.40338087,-82.07363459,2020-12-21 19:37 EDT
Seminole,Georgia,632,3,12,0,1.9%,0,0,30.94796731,-84.8685677,2020-12-21 19:37 EDT
Johnson,Georgia,623,4,32,0,5.1%,0,0,32.70149191,-82.66004169,2020-12-21 19:37 EDT
Evans,Georgia,616,5,13,0,2.1%,0,0,32.15680035,-81.88693171,2020-12-21 19:37 EDT
Dooly,Georgia,607,3,24,0,4.0%,0,0,32.15713852,-83.79877218,2020-12-21 19:37 EDT
Hancock,Georgia,574,2,47,0,8.2%,0,0,33.27025372,-83.0010033,2020-12-21 19:37 EDT
Irwin,Georgia,570,3,16,0,2.8%,0,0,31.60228761,-83.27631819,2020-12-21 19:37 EDT
Turner,Georgia,567,0,26,0,4.6%,0,0,31.71635344,-83.62405504,2020-12-21 19:37 EDT
Clinch,Georgia,563,1,14,0,2.5%,0,0,30.91495659,-82.7062035,2020-12-21 19:37 EDT
Wilkes,Georgia,562,5,10,0,1.8%,0,0,33.78244142,-82.74431235,2020-12-21 19:37 EDT
Wilkinson,Georgia,553,5,18,0,3.3%,0,0,32.80243181,-83.17127711,2020-12-21 19:37 EDT
Screven,Georgia,544,1,15,0,2.8%,0,0,32.75056735,-81.61198076,2020-12-21 19:37 EDT
Pulaski,Georgia,534,4,30,0,5.6%,0,0,32.23221006,-83.47595871,2020-12-21 19:37 EDT
Heard,Georgia,532,7,9,0,1.7%,0,0,33.29691499,-85.12838545,2020-12-21 19:37 EDT
Terrell,Georgia,529,5,34,0,6.4%,0,0,31.77676171,-84.43678999,2020-12-21 19:37 EDT
Jenkins,Georgia,525,0,34,0,6.5%,0,0,32.79240686,-81.96353889,2020-12-21 19:37 EDT
Wilcox,Georgia,503,0,33,0,6.6%,0,0,31.97294127,-83.43251677,2020-12-21 19:37 EDT
Montgomery,Georgia,494,4,11,0,2.2%,0,0,32.17335546,-82.53483678,2020-12-21 19:37 EDT
Taylor,Georgia,478,1,13,0,2.7%,0,0,32.55558686,-84.24922651,2020-12-21 19:37 EDT
Miller,Georgia,476,3,3,0,0.6%,0,0,31.16394414,-84.73065654,2020-12-21 19:37 EDT
Lanier,Georgia,470,3,10,0,2.1%,0,0,31.03802211,-83.06258139,2020-12-21 19:37 EDT
Mcintosh,Georgia,464,2,10,0,2.2%,0,0,31.49917809,-81.41109983,2020-12-21 19:37 EDT
Wheeler,Georgia,445,0,19,0,4.3%,0,0,32.11699453,-82.72456357,2020-12-21 19:37 EDT
Long,Georgia,439,7,5,0,1.1%,0,0,31.7525468,-81.74578697,2020-12-21 19:37 EDT
Treutlen,Georgia,429,2,16,0,3.7%,0,0,32.4038265,-82.56725914,2020-12-21 19:37 EDT
Macon,Georgia,412,2,16,0,3.9%,0,0,32.35769873,-84.04259517,2020-12-21 19:37 EDT
Lincoln,Georgia,393,3,11,0,2.8%,0,0,33.79723474,-82.46708136,2020-12-21 19:37 EDT
Randolph,Georgia,388,0,31,0,8.0%,0,0,31.76259707,-84.75413416,2020-12-21 19:37 EDT
Crawford,Georgia,358,7,8,0,2.2%,0,0,32.71449856,-83.98633841,2020-12-21 19:37 EDT
Calhoun,Georgia,352,0,11,0,3.1%,0,0,31.52910617,-84.62448565,2020-12-21 19:37 EDT
Twiggs,Georgia,339,2,19,0,5.6%,0,0,32.66716778,-83.42700283,2020-12-21 19:37 EDT
Echols,Georgia,337,0,3,0,0.9%,0,0,30.71006964,-82.89391997,2020-12-21 19:37 EDT
Marion,Georgia,285,1,10,0,3.5%,0,0,32.35344941,-84.52455824,2020-12-21 19:37 EDT
Talbot,Georgia,266,1,9,0,3.4%,0,0,32.69941969,-84.53297092,2020-12-21 19:37 EDT
Warren,Georgia,257,3,8,0,3.1%,0,0,33.40892921,-82.67672549,2020-12-21 19:37 EDT
Schley,Georgia,211,0,2,0,0.9%,0,0,32.26200792,-84.31478743,2020-12-21 19:37 EDT
Clay,Georgia,166,0,3,0,1.8%,0,0,31.61804399,-84.96809245,2020-12-21 19:37 EDT
Baker,Georgia,149,5,6,0,4.0%,0,0,31.32609409,-84.44447039,2020-12-21 19:37 EDT
Glascock,Georgia,148,0,3,0,2.0%,0,0,33.22930468,-82.6107943,2020-12-21 19:37 EDT
Quitman,Georgia,92,0,1,0,1.1%,0,0,31.86654953,-85.01295456,2020-12-21 19:37 EDT
Webster,Georgia,75,0,2,0,2.7%,0,0,32.046727600000004,-84.55088178,2020-12-21 19:37 EDT
Taliaferro,Georgia,49,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-12-21 19:37 EDT
Philadelphia,Pennsylvania,87395,1662,2317,7,2.7%,0,0,39.952220000000004,-75.16218,2020-12-21 19:37 EDT
Allegheny,Pennsylvania,47111,781,830,7,1.8%,0,0,40.45082,-80.01615,2020-12-21 19:37 EDT
Montgomery,Pennsylvania,31711,290,1063,1,3.4%,0,0,40.21089424,-75.36736378,2020-12-21 19:37 EDT
Bucks,Pennsylvania,27009,303,838,2,3.1%,1245,0,40.33694044,-75.10679406,2020-12-21 19:37 EDT
Delaware,Pennsylvania,26639,340,890,3,3.3%,0,0,39.9167251,-75.39898556,2020-12-21 19:37 EDT
Lancaster,Pennsylvania,24899,286,659,1,2.6%,0,0,40.04236245,-76.24767325,2020-12-21 19:37 EDT
Berks,Pennsylvania,20546,287,518,2,2.5%,29,0,40.41633729,-75.92604542,2020-12-21 19:37 EDT
York,Pennsylvania,20128,368,342,1,1.7%,0,0,39.91993202,-76.72645287,2020-12-21 19:37 EDT
Chester,Pennsylvania,17999,201,459,3,2.6%,0,0,39.97320372,-75.74845154,2020-12-21 19:37 EDT
Lehigh,Pennsylvania,17668,382,444,0,2.5%,0,0,40.61265671,-75.59232058,2020-12-21 19:37 EDT
Westmoreland,Pennsylvania,16777,361,349,1,2.1%,0,0,40.3107724,-79.46697992,2020-12-21 19:37 EDT
Luzerne,Pennsylvania,15340,205,406,2,2.6%,0,0,41.28669,-75.90272,2020-12-21 19:37 EDT
Northampton,Pennsylvania,14443,320,384,0,2.7%,0,0,40.6836,-75.49108000000003,2020-12-21 19:37 EDT
Dauphin,Pennsylvania,12270,136,276,3,2.2%,42,0,40.41542052,-76.77947007,2020-12-21 19:37 EDT
Erie,Pennsylvania,10066,167,164,2,1.6%,53,0,41.99166483,-80.03220618,2020-12-21 19:37 EDT
Cumberland,Pennsylvania,9114,190,254,2,2.8%,0,0,40.16367663,-77.26538073,2020-12-21 19:37 EDT
Centre,Pennsylvania,8333,44,124,0,1.5%,0,0,40.91930797,-77.81979795,2020-12-21 19:37 EDT
Cambria,Pennsylvania,8065,107,201,3,2.5%,0,0,40.495210799999995,-78.71369655,2020-12-21 19:37 EDT
Butler,Pennsylvania,7853,144,147,1,1.9%,0,0,40.9117606,-79.91298216,2020-12-21 19:37 EDT
Lebanon,Pennsylvania,7789,96,141,0,1.8%,0,0,40.36719795,-76.45774633,2020-12-21 19:37 EDT
Washington,Pennsylvania,7681,159,112,2,1.5%,0,0,40.16752,-80.24648,2020-12-21 19:37 EDT
Franklin,Pennsylvania,7649,102,189,2,2.5%,0,0,39.92749584,-77.72116187,2020-12-21 19:37 EDT
Lackawanna,Pennsylvania,7499,113,257,1,3.4%,0,0,41.43685633,-75.60917996,2020-12-21 19:37 EDT
Beaver,Pennsylvania,7388,94,218,1,3.0%,0,0,40.6964,-80.30196,2020-12-21 19:37 EDT
Blair,Pennsylvania,7086,98,145,3,2.0%,0,0,40.48107202,-78.34857772,2020-12-21 19:37 EDT
Schuylkill,Pennsylvania,6577,124,225,1,3.4%,0,0,40.70583872,-76.21585941,2020-12-21 19:37 EDT
Fayette,Pennsylvania,5890,206,60,0,1.0%,0,0,39.91983416,-79.64739415,2020-12-21 19:37 EDT
Monroe,Pennsylvania,5293,87,186,0,3.5%,0,0,41.05811592,-75.33939791,2020-12-21 19:37 EDT
Mercer,Pennsylvania,5241,75,105,1,2.0%,0,0,41.30219945,-80.25773341,2020-12-21 19:37 EDT
Lycoming,Pennsylvania,4974,228,94,1,1.9%,0,0,41.34330812,-77.06442924,2020-12-21 19:37 EDT
Crawford,Pennsylvania,4345,64,61,0,1.4%,0,0,41.68469402,-80.10624720000001,2020-12-21 19:37 EDT
Northumberland,Pennsylvania,4244,93,196,0,4.6%,0,0,40.85198455,-76.70926672,2020-12-21 19:37 EDT
Somerset,Pennsylvania,4140,116,52,0,1.3%,0,0,39.97234258,-79.02836143,2020-12-21 19:37 EDT
Lawrence,Pennsylvania,3741,44,107,0,2.9%,0,0,40.99121309,-80.33405614,2020-12-21 19:37 EDT
Adams,Pennsylvania,3697,67,64,0,1.7%,0,0,39.87150704,-77.21794552,2020-12-21 19:37 EDT
Indiana,Pennsylvania,3684,29,98,1,2.7%,0,0,40.65206149,-79.08750616,2020-12-21 19:37 EDT
Clearfield,Pennsylvania,3341,63,32,0,1.0%,0,0,41.00014639,-78.47420594,2020-12-21 19:37 EDT
Mifflin,Pennsylvania,3071,37,92,0,3.0%,0,0,40.61036512,-77.61705411,2020-12-21 19:37 EDT
Armstrong,Pennsylvania,2906,53,63,0,2.2%,0,0,40.81243533,-79.46447205,2020-12-21 19:37 EDT
Bradford,Pennsylvania,2751,30,50,0,1.8%,0,0,41.78862196,-76.51555245,2020-12-21 19:37 EDT
Bedford,Pennsylvania,2706,29,79,0,2.9%,0,0,40.00650776,-78.49029144,2020-12-21 19:37 EDT
Huntingdon,Pennsylvania,2597,47,76,0,2.9%,0,0,40.41694435,-77.9812483,2020-12-21 19:37 EDT
Union,Pennsylvania,2505,52,27,1,1.1%,0,0,40.963010499999996,-77.06202008,2020-12-21 19:37 EDT
Carbon,Pennsylvania,2273,61,87,1,3.8%,0,0,40.91819602,-75.7088375,2020-12-21 19:37 EDT
Columbia,Pennsylvania,2263,44,57,0,2.5%,0,0,41.04858445,-76.4051914,2020-12-21 19:37 EDT
Venango,Pennsylvania,2047,80,31,0,1.5%,0,0,41.40095892,-79.75790242,2020-12-21 19:37 EDT
Clarion,Pennsylvania,1798,29,30,0,1.7%,0,0,41.19247374,-79.42103296,2020-12-21 19:37 EDT
Tioga,Pennsylvania,1772,24,45,0,2.5%,0,0,41.77204208,-77.25426804,2020-12-21 19:37 EDT
Snyder,Pennsylvania,1675,24,33,0,2.0%,0,0,40.76985043,-77.07028642,2020-12-21 19:37 EDT
Clinton,Pennsylvania,1651,110,18,0,1.1%,0,0,41.23409456,-77.63813876,2020-12-21 19:37 EDT
Jefferson,Pennsylvania,1649,31,26,0,1.6%,0,0,41.12819557,-78.99951779999998,2020-12-21 19:37 EDT
