County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Loudon,Tennessee,4566,73,45,1,1.0%,3973,55,35.73515836,-84.31570524,2021-01-07 19:59 EDT
Dyer,Tennessee,4478,46,79,2,1.8%,4017,20,36.05918875,-89.40870015,2021-01-07 19:59 EDT
Jefferson,Tennessee,4263,61,69,0,1.6%,3614,41,36.05717538,-83.45179448,2021-01-07 19:59 EDT
Monroe,Tennessee,4188,60,59,1,1.4%,3620,46,35.43966933,-84.25483824,2021-01-07 19:59 EDT
Hawkins,Tennessee,4025,73,61,1,1.5%,3414,43,36.44110415,-82.94465083,2021-01-07 19:59 EDT
Obion,Tennessee,3849,47,74,1,1.9%,3440,22,36.35824077,-89.14865347,2021-01-07 19:59 EDT
Franklin,Tennessee,3806,55,49,0,1.3%,3339,42,35.15500579,-86.09277817,2021-01-07 19:59 EDT
Fayette,Tennessee,3646,54,50,1,1.4%,3162,41,35.1969847,-89.41432942,2021-01-07 19:59 EDT
Lincoln,Tennessee,3553,81,39,1,1.1%,3087,43,35.14050117,-86.58887925,2021-01-07 19:59 EDT
Rhea,Tennessee,3476,44,52,0,1.5%,2978,42,35.60818818,-84.92974176,2021-01-07 19:59 EDT
Weakley,Tennessee,3256,39,47,2,1.4%,2939,30,36.29825431,-88.7175548,2021-01-07 19:59 EDT
Henderson,Tennessee,3162,61,46,2,1.5%,2793,23,35.65419216,-88.38798884,2021-01-07 19:59 EDT
Cocke,Tennessee,3137,25,51,0,1.6%,2654,37,35.92404938,-83.11962573,2021-01-07 19:59 EDT
Cheatham,Tennessee,3128,60,28,1,0.9%,2709,44,36.26137095,-87.08723567,2021-01-07 19:59 EDT
Marshall,Tennessee,3111,77,31,1,1.0%,2707,25,35.46882834,-86.76510242,2021-01-07 19:59 EDT
Campbell,Tennessee,2990,41,39,1,1.3%,2557,36,36.40345626,-84.14936087,2021-01-07 19:59 EDT
Giles,Tennessee,2966,48,65,1,2.2%,2461,39,35.20211782,-87.03473867,2021-01-07 19:59 EDT
Hardeman,Tennessee,2957,33,47,4,1.6%,2747,15,35.20679813,-88.99310931,2021-01-07 19:59 EDT
White,Tennessee,2935,65,39,0,1.3%,2629,19,35.92633717,-85.45518123,2021-01-07 19:59 EDT
Carroll,Tennessee,2861,43,54,2,1.9%,2553,24,35.97309812,-88.45021937,2021-01-07 19:59 EDT
Hardin,Tennessee,2831,53,37,1,1.3%,2476,25,35.19795735,-88.18375248,2021-01-07 19:59 EDT
Lauderdale,Tennessee,2767,24,31,2,1.1%,2535,18,35.76133029,-89.61747254,2021-01-07 19:59 EDT
Macon,Tennessee,2709,40,47,0,1.7%,2499,17,36.53208459,-86.00728676,2021-01-07 19:59 EDT
Wayne,Tennessee,2528,25,18,0,0.7%,2334,13,35.23960379,-87.78772763,2021-01-07 19:59 EDT
Henry,Tennessee,2423,24,44,0,1.8%,2226,14,36.32980108,-88.3064833,2021-01-07 19:59 EDT
Overton,Tennessee,2355,49,41,0,1.7%,2059,17,36.34465243,-85.28816806,2021-01-07 19:59 EDT
Haywood,Tennessee,2282,22,39,1,1.7%,2096,17,35.58312636,-89.28380619,2021-01-07 19:59 EDT
DeKalb,Tennessee,2241,45,37,0,1.7%,1974,16,35.97996955,-85.83269656,2021-01-07 19:59 EDT
Trousdale,Tennessee,2222,20,12,0,0.5%,2130,9,36.39204861,-86.15667916,2021-01-07 19:59 EDT
McNairy,Tennessee,2191,25,38,0,1.7%,1953,41,35.175506299999995,-88.56366696,2021-01-07 19:59 EDT
Smith,Tennessee,2172,44,24,0,1.1%,1984,9,36.25057443,-85.95669861,2021-01-07 19:59 EDT
Scott,Tennessee,2131,25,26,0,1.2%,1878,18,36.42840686,-84.50344814,2021-01-07 19:59 EDT
Hickman,Tennessee,2068,27,29,0,1.4%,1810,24,35.80328449,-87.47331315,2021-01-07 19:59 EDT
Marion,Tennessee,2039,32,26,0,1.3%,1752,16,35.12937120000001,-85.62275264,2021-01-07 19:59 EDT
Fentress,Tennessee,1990,10,30,0,1.5%,1807,14,36.38044242,-84.93242769,2021-01-07 19:59 EDT
Grainger,Tennessee,1922,27,27,0,1.4%,1684,15,36.2762528,-83.50969470000003,2021-01-07 19:59 EDT
Johnson,Tennessee,1871,18,29,1,1.5%,1728,2,36.45500721,-81.85167467,2021-01-07 19:59 EDT
Claiborne,Tennessee,1826,50,20,0,1.1%,1583,25,36.485864299999996,-83.66051193,2021-01-07 19:59 EDT
Crockett,Tennessee,1745,21,34,2,1.9%,1560,22,35.81339834,-89.13956729,2021-01-07 19:59 EDT
Morgan,Tennessee,1712,21,12,0,0.7%,1443,24,36.13498957,-84.64920441,2021-01-07 19:59 EDT
Bledsoe,Tennessee,1660,13,10,0,0.6%,1524,8,35.59638819,-85.20529794,2021-01-07 19:59 EDT
Chester,Tennessee,1622,21,34,2,2.1%,1404,12,35.42174668,-88.61352227,2021-01-07 19:59 EDT
Unicoi,Tennessee,1552,17,40,0,2.6%,1351,20,36.11078056,-82.43228017,2021-01-07 19:59 EDT
Lake,Tennessee,1491,17,16,1,1.1%,1370,11,36.33532581,-89.48476840000002,2021-01-07 19:59 EDT
Cannon,Tennessee,1462,21,16,0,1.1%,1300,16,35.80871367,-86.06163411,2021-01-07 19:59 EDT
Decatur,Tennessee,1408,10,23,1,1.6%,1288,6,35.60323508,-88.11113726,2021-01-07 19:59 EDT
Grundy,Tennessee,1318,29,20,0,1.5%,1141,10,35.3883856,-85.72270245,2021-01-07 19:59 EDT
Union,Tennessee,1312,23,19,0,1.4%,1167,7,36.28790722,-83.83741238,2021-01-07 19:59 EDT
Polk,Tennessee,1279,15,17,0,1.3%,1100,10,35.11986233,-84.52331013,2021-01-07 19:59 EDT
Benton,Tennessee,1247,28,32,0,2.6%,1119,4,36.06605011,-88.07596706,2021-01-07 19:59 EDT
Sequatchie,Tennessee,1243,13,17,0,1.4%,1087,8,35.37117276,-85.41071152,2021-01-07 19:59 EDT
Humphreys,Tennessee,1221,10,13,1,1.1%,1143,14,36.04079482,-87.76752901,2021-01-07 19:59 EDT
Lewis,Tennessee,1214,19,20,0,1.6%,1095,7,35.52728655,-87.49319934,2021-01-07 19:59 EDT
Meigs,Tennessee,1034,11,16,0,1.5%,906,12,35.50806989999999,-84.811415,2021-01-07 19:59 EDT
Jackson,Tennessee,991,4,20,0,2.0%,910,4,36.35929864,-85.67328301,2021-01-07 19:59 EDT
Stewart,Tennessee,963,16,20,0,2.1%,836,12,36.49915407,-87.83128869,2021-01-07 19:59 EDT
Perry,Tennessee,892,10,23,0,2.6%,806,4,35.64233901,-87.85604743,2021-01-07 19:59 EDT
Clay,Tennessee,873,9,24,1,2.7%,811,2,36.54876671,-85.56027469,2021-01-07 19:59 EDT
Houston,Tennessee,868,31,22,0,2.5%,763,10,36.28579591,-87.71302794,2021-01-07 19:59 EDT
Moore,Tennessee,753,20,6,0,0.8%,649,4,35.28454254,-86.35870716,2021-01-07 19:59 EDT
Pickett,Tennessee,613,12,18,1,2.9%,523,6,36.55855419,-85.06557446,2021-01-07 19:59 EDT
Van Buren,Tennessee,599,18,6,0,1.0%,528,8,35.1337,-89.05861,2021-01-07 19:59 EDT
Hancock,Tennessee,366,10,5,0,1.4%,314,5,36.52360832,-83.22175257,2021-01-07 19:59 EDT
Mecklenburg,North Carolina,68155,962,601,10,0.9%,508,0,35.24147789,-80.83080552,2021-01-07 19:59 EDT
Wake,North Carolina,48452,1137,354,0,0.7%,0,0,35.79010846,-78.65039764,2021-01-07 19:59 EDT
Guilford,North Carolina,26969,433,326,6,1.2%,0,0,36.07946818,-79.78897008,2021-01-07 19:59 EDT
Forsyth,North Carolina,22248,335,233,2,1.0%,95,0,36.13053703,-80.25630221,2021-01-07 19:59 EDT
Gaston,North Carolina,17078,210,249,0,1.5%,147,0,35.29417636,-81.18015484,2021-01-07 19:59 EDT
Durham,North Carolina,15775,157,144,3,0.9%,0,0,35.99542,-78.89644,2021-01-07 19:59 EDT
Cumberland,North Carolina,15215,248,142,0,0.9%,0,0,35.04862488,-78.82739225,2021-01-07 19:59 EDT
Union,North Carolina,14033,278,110,4,0.8%,0,0,34.98832565,-80.53074453,2021-01-07 19:59 EDT
Pitt,North Carolina,12584,257,69,0,0.5%,113,0,35.59351086,-77.37466837,2021-01-07 19:59 EDT
Johnston,North Carolina,12541,176,119,4,0.9%,2,0,35.51765595,-78.36573857,2021-01-07 19:59 EDT
Cabarrus,North Carolina,12423,206,158,1,1.3%,217,0,35.2372,-80.5423,2021-01-07 19:59 EDT
Catawba,North Carolina,12108,114,169,2,1.4%,33,0,35.66399447,-81.2195283,2021-01-07 19:59 EDT
Alamance,North Carolina,11275,156,124,0,1.1%,78,0,36.04397207,-79.39945153,2021-01-07 19:59 EDT
Robeson,North Carolina,10640,115,141,2,1.3%,0,0,34.64008531,-79.10347379,2021-01-07 19:59 EDT
Iredell,North Carolina,10411,176,104,2,1.0%,64,0,35.8311,-80.8987,2021-01-07 19:59 EDT
New Hanover,North Carolina,10384,179,94,0,0.9%,67,0,34.23292157,-77.88477524,2021-01-07 19:59 EDT
Buncombe,North Carolina,10265,163,173,4,1.7%,34,0,35.61113256,-82.53009394,2021-01-07 19:59 EDT
Rowan,North Carolina,10089,140,183,6,1.8%,185,0,35.63958872,-80.5247094,2021-01-07 19:59 EDT
Onslow,North Carolina,9816,223,74,0,0.8%,35,0,34.73346891,-77.42966411,2021-01-07 19:59 EDT
Davidson,North Carolina,9749,198,87,1,0.9%,142,0,35.79317658,-80.21270474,2021-01-07 19:59 EDT
Randolph,North Carolina,8921,133,134,1,1.5%,0,0,35.71031397,-79.80611821,2021-01-07 19:59 EDT
Wayne,North Carolina,7867,99,151,0,1.9%,71,0,35.36376229,-78.0041603,2021-01-07 19:59 EDT
Cleveland,North Carolina,7437,108,155,3,2.1%,32,0,35.33417285,-81.55568143,2021-01-07 19:59 EDT
Burke,North Carolina,6685,80,75,0,1.1%,0,0,35.74950709,-81.70450603,2021-01-07 19:59 EDT
Nash,North Carolina,6517,119,124,3,1.9%,24,0,35.96715823,-77.98645077,2021-01-07 19:59 EDT
Caldwell,North Carolina,6450,72,31,0,0.5%,14,0,35.95296194,-81.54654875,2021-01-07 19:59 EDT
Harnett,North Carolina,6440,104,100,3,1.6%,0,0,35.34117,-78.78837,2021-01-07 19:59 EDT
Wilson,North Carolina,6034,114,113,4,1.9%,120,0,35.721959999999996,-77.91637,2021-01-07 19:59 EDT
Lincoln,North Carolina,5961,78,39,13,0.7%,18,0,35.48576876,-81.23065125,2021-01-07 19:59 EDT
Henderson,North Carolina,5918,105,90,0,1.5%,0,0,35.33617169,-82.4799515,2021-01-07 19:59 EDT
Craven,North Carolina,5630,97,88,0,1.6%,19,0,35.11728658,-77.08247035,2021-01-07 19:59 EDT
Moore,North Carolina,5434,104,79,3,1.5%,0,0,35.3106825,-79.48131025,2021-01-07 19:59 EDT
Orange,North Carolina,5431,72,66,0,1.2%,0,0,36.06139661,-79.12059608,2021-01-07 19:59 EDT
Sampson,North Carolina,5218,67,66,0,1.3%,3,0,34.99160724,-78.37157696,2021-01-07 19:59 EDT
Surry,North Carolina,4955,102,86,0,1.7%,0,0,36.4147231,-80.68749152,2021-01-07 19:59 EDT
Brunswick,North Carolina,4926,132,74,0,1.5%,32,0,34.07059384,-78.23749682,2021-01-07 19:59 EDT
Rutherford,North Carolina,4886,83,111,10,2.3%,0,0,35.40230072,-81.92012002,2021-01-07 19:59 EDT
Rockingham,North Carolina,4849,97,30,1,0.6%,7,0,36.39604336,-79.77511119,2021-01-07 19:59 EDT
Stanly,North Carolina,4777,81,84,6,1.8%,0,0,35.31191451,-80.25087478,2021-01-07 19:59 EDT
Duplin,North Carolina,4489,70,67,0,1.5%,0,0,34.93637174,-77.93314045,2021-01-07 19:59 EDT
Wilkes,North Carolina,4294,64,77,2,1.8%,0,0,36.20626723,-81.16287284,2021-01-07 19:59 EDT
Columbus,North Carolina,4023,128,87,0,2.2%,0,0,34.26551407,-78.65511624,2021-01-07 19:59 EDT
Granville,North Carolina,3946,72,66,2,1.7%,0,0,36.30373383,-78.65304127,2021-01-07 19:59 EDT
Lee,North Carolina,3845,65,44,0,1.1%,1,0,35.47505992,-79.17154054,2021-01-07 19:59 EDT
Lenoir,North Carolina,3608,135,80,1,2.2%,0,0,35.23895635,-77.64127623,2021-01-07 19:59 EDT
Franklin,North Carolina,3522,86,39,0,1.1%,0,0,36.08274482,-78.2856003,2021-01-07 19:59 EDT
McDowell,North Carolina,3435,34,39,0,1.1%,0,0,35.68139468,-82.04865496,2021-01-07 19:59 EDT
Edgecombe,North Carolina,3405,51,82,0,2.4%,79,0,35.91296334,-77.59707118,2021-01-07 19:59 EDT
Halifax,North Carolina,3206,73,53,1,1.7%,26,0,36.25763605,-77.65196925,2021-01-07 19:59 EDT
Pender,North Carolina,3074,47,22,0,0.7%,0,0,34.52521673,-77.90718231,2021-01-07 19:59 EDT
Chatham,North Carolina,3060,28,67,2,2.2%,0,0,35.70262985,-79.25541576,2021-01-07 19:59 EDT
Carteret,North Carolina,3024,69,17,0,0.6%,19,0,34.83797335,-76.66536332,2021-01-07 19:59 EDT
Beaufort,North Carolina,2984,112,61,0,2.0%,13,0,35.48588995,-76.84436853,2021-01-07 19:59 EDT
Hoke,North Carolina,2977,47,36,1,1.2%,0,0,35.01729402,-79.23716267,2021-01-07 19:59 EDT
Vance,North Carolina,2923,65,69,0,2.4%,0,0,36.35690159,-78.41112909,2021-01-07 19:59 EDT
Watauga,North Carolina,2867,64,18,0,0.6%,0,0,36.23101355,-81.69645582,2021-01-07 19:59 EDT
Richmond,North Carolina,2851,51,51,0,1.8%,14,0,35.00602816,-79.74788321,2021-01-07 19:59 EDT
Alexander,North Carolina,2846,3,31,0,1.1%,0,0,35.92106539,-81.17702249,2021-01-07 19:59 EDT
Scotland,North Carolina,2712,42,57,0,2.1%,0,0,34.84094693,-79.4806203,2021-01-07 19:59 EDT
Yadkin,North Carolina,2658,57,28,0,1.1%,7,0,36.16049743,-80.66527243,2021-01-07 19:59 EDT
Haywood,North Carolina,2487,54,2,0,0.1%,3,0,35.55603932,-82.98225869,2021-01-07 19:59 EDT
Jackson,North Carolina,2477,8,18,0,0.7%,0,0,35.28737848,-83.14085851,2021-01-07 19:59 EDT
Davie,North Carolina,2341,33,14,1,0.6%,19,0,35.92904836,-80.54461664,2021-01-07 19:59 EDT
Stokes,North Carolina,2292,59,40,4,1.7%,0,0,36.40189493,-80.23949909999997,2021-01-07 19:59 EDT
Montgomery,North Carolina,2124,56,48,1,2.3%,10,0,35.33230032,-79.90542662,2021-01-07 19:59 EDT
Bladen,North Carolina,2009,32,26,0,1.3%,1,0,34.61434536,-78.56323493,2021-01-07 19:59 EDT
Pasquotank,North Carolina,1985,29,59,10,3.0%,0,0,36.28883221,-76.2723684,2021-01-07 19:59 EDT
Person,North Carolina,1855,41,24,1,1.3%,0,0,36.39020597,-78.97165565,2021-01-07 19:59 EDT
Macon,North Carolina,1642,46,12,3,0.7%,1,0,35.15044048,-83.42186109,2021-01-07 19:59 EDT
Greene,North Carolina,1612,15,34,1,2.1%,9,0,35.48516059,-77.67554057,2021-01-07 19:59 EDT
Anson,North Carolina,1567,21,30,3,1.9%,13,0,34.97381164,-80.10271204,2021-01-07 19:59 EDT
Martin,North Carolina,1545,28,26,1,1.7%,7,0,35.84159924,-77.10699661,2021-01-07 19:59 EDT
Hertford,North Carolina,1475,18,52,0,3.5%,3,0,36.35858952,-76.98072516,2021-01-07 19:59 EDT
Avery,North Carolina,1409,13,16,1,1.1%,0,0,36.07656844,-81.92258163,2021-01-07 19:59 EDT
Cherokee,North Carolina,1406,24,16,1,1.1%,6,0,35.1338599,-84.06345704,2021-01-07 19:59 EDT
Ashe,North Carolina,1374,36,27,0,2.0%,0,0,36.43415241,-81.50033609,2021-01-07 19:59 EDT
Bertie,North Carolina,1296,13,27,0,2.1%,17,0,36.06750978,-76.97381805,2021-01-07 19:59 EDT
Caswell,North Carolina,1267,15,10,1,0.8%,0,0,36.39341302,-79.33362855,2021-01-07 19:59 EDT
Dare,North Carolina,1212,45,5,0,0.4%,14,0,35.78068417,-75.81994777,2021-01-07 19:59 EDT
Warren,North Carolina,1152,20,11,2,1.0%,0,0,36.39603323,-78.10623241,2021-01-07 19:59 EDT
Northampton,North Carolina,1143,15,27,0,2.4%,60,0,36.41773634,-77.39659009,2021-01-07 19:59 EDT
Yancey,North Carolina,1107,16,8,0,0.7%,0,0,35.89895033,-82.30765394,2021-01-07 19:59 EDT
Transylvania,North Carolina,1052,33,11,0,1.0%,0,0,35.20219803,-82.79833575,2021-01-07 19:59 EDT
Mitchell,North Carolina,924,11,9,0,1.0%,3,0,36.01322984,-82.1635734,2021-01-07 19:59 EDT
Madison,North Carolina,897,17,20,0,2.2%,0,0,35.85812252,-82.70568917,2021-01-07 19:59 EDT
Chowan,North Carolina,893,12,1,0,0.1%,3,0,36.151895399999994,-76.61561742,2021-01-07 19:59 EDT
Polk,North Carolina,851,15,14,1,1.6%,0,0,35.27929957,-82.16969342,2021-01-07 19:59 EDT
Swain,North Carolina,779,11,8,0,1.0%,0,0,35.48667614,-83.49257274,2021-01-07 19:59 EDT
Currituck,North Carolina,750,30,11,0,1.5%,2,0,36.40207266,-76.00980600000003,2021-01-07 19:59 EDT
Alleghany,North Carolina,711,18,2,0,0.3%,0,0,36.49145220000001,-81.1273,2021-01-07 19:59 EDT
Perquimans,North Carolina,598,3,5,0,0.8%,6,0,36.20124036,-76.43387747,2021-01-07 19:59 EDT
Pamlico,North Carolina,576,15,5,0,0.9%,6,0,35.13308082,-76.74056153,2021-01-07 19:59 EDT
Washington,North Carolina,529,16,13,0,2.5%,13,0,35.82193961,-76.57663231,2021-01-07 19:59 EDT
Clay,North Carolina,451,6,6,0,1.3%,4,0,35.05745029,-83.75012338,2021-01-07 19:59 EDT
Jones,North Carolina,448,12,16,0,3.6%,0,0,35.02160816,-77.35540979,2021-01-07 19:59 EDT
Graham,North Carolina,437,5,11,0,2.5%,0,0,35.35013146,-83.83360678,2021-01-07 19:59 EDT
Hyde,North Carolina,413,20,5,0,1.2%,0,0,35.536765,-76.26124447,2021-01-07 19:59 EDT
Gates,North Carolina,394,6,12,0,3.0%,4,0,36.44488296,-76.70058087,2021-01-07 19:59 EDT
Camden,North Carolina,334,7,5,0,1.5%,0,0,36.37427407,-76.19208057,2021-01-07 19:59 EDT
Tyrrell,North Carolina,191,6,3,0,1.6%,3,0,35.81799619,-76.19393968,2021-01-07 19:59 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-01-07 19:59 EDT
Maricopa,Arizona,364066,5570,5598,159,1.5%,1,0,33.348824699999994,-112.49127879999999,2021-01-07 19:59 EDT
Pima,Arizona,77854,1611,1189,47,1.5%,1,0,32.09727123,-111.78976709999999,2021-01-07 19:59 EDT
Pinal,Arizona,31497,768,407,18,1.3%,1,0,32.90431973,-111.34476470000001,2021-01-07 19:59 EDT
Yuma,Arizona,29715,321,565,16,1.9%,0,0,32.76895652,-113.9058303,2021-01-07 19:59 EDT
Mohave,Arizona,14347,238,378,13,2.6%,0,0,35.70255053,-113.753524,2021-01-07 19:59 EDT
Yavapai,Arizona,13107,355,259,16,2.0%,171,0,34.59984646,-112.5538213,2021-01-07 19:59 EDT
Coconino,Arizona,12095,114,226,1,1.9%,0,0,35.83777098,-111.77082620000002,2021-01-07 19:59 EDT
Navajo,Arizona,12086,75,368,4,3.0%,0,0,35.39955057,-110.3213878,2021-01-07 19:59 EDT
Cochise,Arizona,8502,354,158,14,1.9%,0,0,31.87951895,-109.7511956,2021-01-07 19:59 EDT
Apache,Arizona,8045,103,255,3,3.2%,0,0,35.39562549,-109.4888227,2021-01-07 19:59 EDT
Santa Cruz,Arizona,6441,74,113,3,1.8%,0,0,31.971390000000003,-112.34313999999999,2021-01-07 19:59 EDT
Gila,Arizona,4867,78,151,2,3.1%,0,0,33.799665399999995,-110.81165870000001,2021-01-07 19:59 EDT
Graham,Arizona,3601,53,55,1,1.5%,0,0,32.87449,-109.74198,2021-01-07 19:59 EDT
La Paz,Arizona,1719,33,38,0,2.2%,0,0,33.72919535,-113.9812314,2021-01-07 19:59 EDT
Greenlee,Arizona,441,13,4,0,0.9%,0,0,33.21552654,-109.24032109999999,2021-01-07 19:59 EDT
Oakland,Michigan,64221,470,1715,35,2.7%,0,0,42.74214,-83.16174000000002,2021-01-07 19:59 EDT
Wayne--Non Detroit,Michigan,60210,361,1905,22,3.2%,0,0,42.3313602,-83.08207611,2021-01-07 19:59 EDT
Macomb,Michigan,51460,261,1676,18,3.3%,0,0,42.69565,-82.92171,2021-01-07 19:59 EDT
Kent,Michigan,45313,288,584,12,1.3%,0,0,43.03216204,-85.54929822,2021-01-07 19:59 EDT
Wayne--Detroit,Michigan,28314,134,1835,9,6.5%,0,0,42.23054000000001,-83.34299999999998,2021-01-07 19:59 EDT
Genesee,Michigan,22398,128,644,7,2.9%,0,0,43.0217016,-83.70675478,2021-01-07 19:59 EDT
Michigan Department of Corrections (MDOC),Michigan,22160,115,130,0,0.6%,0,0,44.12519983,-84.1966975,2021-01-07 19:59 EDT
Ottawa,Michigan,19301,152,290,3,1.5%,103,0,42.96071229,-85.99516567,2021-01-07 19:59 EDT
Washtenaw,Michigan,14559,148,208,3,1.4%,69,0,42.25322942,-83.83877634,2021-01-07 19:59 EDT
Ingham,Michigan,13266,54,204,8,1.5%,104,0,42.59709245,-84.37353421,2021-01-07 19:59 EDT
Saginaw,Michigan,13009,278,423,9,3.3%,0,0,43.33502489,-84.05317757,2021-01-07 19:59 EDT
Kalamazoo,Michigan,12959,122,273,5,2.1%,0,0,42.24543721,-85.53116967,2021-01-07 19:59 EDT
Berrien,Michigan,9716,114,205,1,2.1%,0,0,41.95468698,-86.41222292,2021-01-07 19:59 EDT
Muskegon,Michigan,9699,87,269,0,2.8%,0,0,43.29120706,-86.15200005,2021-01-07 19:59 EDT
Livingston,Michigan,8415,87,87,6,1.0%,0,0,42.60291818,-83.91152404,2021-01-07 19:59 EDT
Jackson,Michigan,8166,88,177,9,2.2%,0,0,42.24848235,-84.42344983,2021-01-07 19:59 EDT
Monroe,Michigan,8147,48,164,4,2.0%,0,0,41.916059999999995,-83.3979,2021-01-07 19:59 EDT
Calhoun,Michigan,8061,45,203,1,2.5%,0,0,42.24653649,-85.00558363,2021-01-07 19:59 EDT
St. Clair,Michigan,7454,48,181,5,2.4%,0,0,42.83189,-82.50220999999998,2021-01-07 19:59 EDT
Bay,Michigan,6577,74,207,6,3.1%,0,0,43.70732889,-83.99203709,2021-01-07 19:59 EDT
Allegan,Michigan,6085,56,80,4,1.3%,0,0,42.5912512,-85.88819122,2021-01-07 19:59 EDT
Eaton,Michigan,5052,55,102,2,2.0%,24,0,42.59607493,-84.83832067,2021-01-07 19:59 EDT
Lenawee,Michigan,4661,79,72,4,1.5%,0,0,41.89508162,-84.06637218,2021-01-07 19:59 EDT
Van Buren,Michigan,4306,32,83,3,1.9%,0,0,42.25130726,-86.01888992,2021-01-07 19:59 EDT
Midland,Michigan,4272,37,51,0,1.2%,0,0,43.6468649,-84.38811027,2021-01-07 19:59 EDT
Clinton,Michigan,4220,11,44,0,1.0%,0,0,42.94365426,-84.60151416,2021-01-07 19:59 EDT
Lapeer,Michigan,4207,35,103,1,2.4%,0,0,43.09013207,-83.22178574,2021-01-07 19:59 EDT
St. Joseph,Michigan,3827,53,60,1,1.6%,0,0,42.10339000000001,-86.48526,2021-01-07 19:59 EDT
Marquette,Michigan,3652,16,52,0,1.4%,0,0,46.43125285,-87.64159342,2021-01-07 19:59 EDT
Ionia,Michigan,3632,23,50,1,1.4%,0,0,42.94508875,-85.0745858,2021-01-07 19:59 EDT
Isabella,Michigan,3590,29,51,0,1.4%,0,0,43.64058966,-84.84678576,2021-01-07 19:59 EDT
Cass,Michigan,3340,34,51,3,1.5%,0,0,41.91539285,-85.993454,2021-01-07 19:59 EDT
Grand Traverse,Michigan,3312,77,50,1,1.5%,0,0,44.66867927,-85.56047625,2021-01-07 19:59 EDT
Branch,Michigan,3235,15,72,0,2.2%,0,0,41.91610928,-85.0590276,2021-01-07 19:59 EDT
Barry,Michigan,3142,32,38,0,1.2%,1,0,42.59502105,-85.30897251,2021-01-07 19:59 EDT
Shiawassee,Michigan,3126,38,59,0,1.9%,0,0,42.95373745,-84.14674301,2021-01-07 19:59 EDT
Montcalm,Michigan,3095,21,71,0,2.3%,0,0,43.31095473,-85.1525018,2021-01-07 19:59 EDT
Delta,Michigan,2961,8,78,0,2.6%,0,0,45.91966645,-86.92448818,2021-01-07 19:59 EDT
Out of State,Michigan,2816,5,10,0,0.4%,0,0,42.89788595,-86.21104527,2021-01-07 19:59 EDT
Tuscola,Michigan,2797,28,101,0,3.6%,0,0,43.46412684,-83.41682258,2021-01-07 19:59 EDT
Hillsdale,Michigan,2775,31,60,2,2.2%,0,0,41.88776412,-84.59292627,2021-01-07 19:59 EDT
Gratiot,Michigan,2467,22,82,2,3.3%,0,0,43.29271635,-84.60489269,2021-01-07 19:59 EDT
Newaygo,Michigan,2374,21,35,0,1.5%,0,0,43.55418492,-85.80088959,2021-01-07 19:59 EDT
Dickinson,Michigan,2236,1,70,0,3.1%,0,0,46.00922399,-87.87027984,2021-01-07 19:59 EDT
Houghton,Michigan,2119,40,34,0,1.6%,0,0,46.89766336,-88.68764908,2021-01-07 19:59 EDT
Menominee,Michigan,1750,5,29,2,1.7%,0,0,45.5800815,-87.55659122,2021-01-07 19:59 EDT
Mecosta,Michigan,1728,9,14,0,0.8%,0,0,43.64081072,-85.32462119,2021-01-07 19:59 EDT
Oceana,Michigan,1678,16,43,0,2.6%,0,0,43.64089041,-86.26756686,2021-01-07 19:59 EDT
Huron,Michigan,1663,22,49,0,2.9%,0,0,43.83330684,-83.01889316,2021-01-07 19:59 EDT
Sanilac,Michigan,1593,26,67,2,4.2%,0,0,43.42356616,-82.82012595,2021-01-07 19:59 EDT
Chippewa,Michigan,1557,15,15,0,1.0%,0,0,46.30381924,-84.59406579,2021-01-07 19:59 EDT
Clare,Michigan,1282,11,46,1,3.6%,0,0,43.9878737,-84.84783104,2021-01-07 19:59 EDT
Gladwin,Michigan,1270,8,35,1,2.8%,0,0,43.9906941,-84.38823148,2021-01-07 19:59 EDT
Emmet,Michigan,1268,7,34,1,2.7%,0,0,45.52025096,-84.89032852,2021-01-07 19:59 EDT
Alpena,Michigan,1259,39,32,0,2.5%,0,0,45.03481752,-83.62829793,2021-01-07 19:59 EDT
Iosco,Michigan,1147,3,54,1,4.7%,0,0,44.35582423,-83.63589799,2021-01-07 19:59 EDT
Wexford,Michigan,1076,23,20,0,1.9%,0,0,44.33836176,-85.57838222,2021-01-07 19:59 EDT
Mason,Michigan,1040,12,21,0,2.0%,0,0,43.99526591,-86.24994251,2021-01-07 19:59 EDT
Otsego,Michigan,1031,6,25,1,2.4%,0,0,45.0992,-84.6482,2021-01-07 19:59 EDT
Gogebic,Michigan,1025,4,39,0,3.8%,0,0,46.40892793,-89.69451128,2021-01-07 19:59 EDT
Roscommon,Michigan,1009,11,27,0,2.7%,0,0,44.33561169,-84.61161259999999,2021-01-07 19:59 EDT
Ogemaw,Michigan,971,12,29,0,3.0%,0,0,44.33494161,-84.12642461,2021-01-07 19:59 EDT
Osceola,Michigan,891,15,19,1,2.1%,0,0,43.98983264,-85.3252569,2021-01-07 19:59 EDT
Charlevoix,Michigan,879,10,10,0,1.1%,0,0,45.31653,-85.26071999999998,2021-01-07 19:59 EDT
