County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Wake,North Carolina,78649,422,587,1,0.7%,4389,530,35.79010846,-78.65039764,2021-03-22 19:21 EDT
Guilford,North Carolina,41851,174,589,5,1.4%,4287,90,36.07946818,-79.78897008,2021-03-22 19:21 EDT
Forsyth,North Carolina,32957,83,357,0,1.1%,41669,52,36.13053703,-80.25630221,2021-03-22 19:21 EDT
Cumberland,North Carolina,25336,94,289,0,1.1%,41989,17,35.04862488,-78.82739225,2021-03-22 19:21 EDT
Gaston,North Carolina,24497,47,398,0,1.6%,434,42,35.29417636,-81.18015484,2021-03-22 19:21 EDT
Durham,North Carolina,22644,127,210,0,0.9%,4467,49,35.99542,-78.89644,2021-03-22 19:21 EDT
Union,North Carolina,21802,75,206,0,0.9%,4286,96,34.98832565,-80.53074453,2021-03-22 19:21 EDT
Cabarrus,North Carolina,19314,60,239,0,1.2%,42339,91,35.2372,-80.5423,2021-03-22 19:21 EDT
Johnston,North Carolina,19000,81,202,0,1.1%,749,39,35.51765595,-78.36573857,2021-03-22 19:21 EDT
Pitt,North Carolina,18036,40,84,0,0.5%,43659,72,35.59351086,-77.37466837,2021-03-22 19:21 EDT
Catawba,North Carolina,18013,41,289,0,1.6%,4119,80,35.66399447,-81.2195283,2021-03-22 19:21 EDT
Iredell,North Carolina,17132,62,202,0,1.2%,43579,47,35.8311,-80.8987,2021-03-22 19:21 EDT
New Hanover,North Carolina,17090,55,160,1,0.9%,41829,12,34.23292157,-77.88477524,2021-03-22 19:21 EDT
Alamance,North Carolina,16478,61,237,0,1.4%,43259,73,36.04397207,-79.39945153,2021-03-22 19:21 EDT
Buncombe,North Carolina,16181,62,294,0,1.8%,45669,24,35.61113256,-82.53009394,2021-03-22 19:21 EDT
Robeson,North Carolina,15591,21,221,0,1.4%,417,20,34.64008531,-79.10347379,2021-03-22 19:21 EDT
Rowan,North Carolina,15440,34,292,0,1.9%,41999,99,35.63958872,-80.5247094,2021-03-22 19:21 EDT
Onslow,North Carolina,15184,22,139,0,0.9%,2229,44,34.73346891,-77.42966411,2021-03-22 19:21 EDT
Davidson,North Carolina,15080,43,177,0,1.2%,42569,62,35.79317658,-80.21270474,2021-03-22 19:21 EDT
Randolph,North Carolina,13987,34,208,0,1.5%,4139,278,35.71031397,-79.80611821,2021-03-22 19:21 EDT
Cleveland,North Carolina,10724,23,218,0,2.0%,41469,49,35.33417285,-81.55568143,2021-03-22 19:21 EDT
Wayne,North Carolina,10469,18,233,0,2.2%,4699,2,35.36376229,-78.0041603,2021-03-22 19:21 EDT
Nash,North Carolina,10259,55,174,0,1.7%,4387,90,35.96715823,-77.98645077,2021-03-22 19:21 EDT
Harnett,North Carolina,10216,47,161,0,1.6%,2849,36,35.34117,-78.78837,2021-03-22 19:21 EDT
Burke,North Carolina,9477,8,145,0,1.5%,41189,5,35.74950709,-81.70450603,2021-03-22 19:21 EDT
Henderson,North Carolina,9375,23,152,0,1.6%,4199,94,35.33617169,-82.4799515,2021-03-22 19:21 EDT
Lincoln,North Carolina,9156,27,77,0,0.8%,2149,9,35.48576876,-81.23065125,2021-03-22 19:21 EDT
Caldwell,North Carolina,8879,29,97,0,1.1%,4199,5,35.95296194,-81.54654875,2021-03-22 19:21 EDT
Wilson,North Carolina,8847,26,152,0,1.7%,41899,51,35.721959999999996,-77.91637,2021-03-22 19:21 EDT
Craven,North Carolina,8745,25,117,0,1.3%,42039,54,35.11728658,-77.08247035,2021-03-22 19:21 EDT
Brunswick,North Carolina,8422,22,142,0,1.7%,41049,49,34.07059384,-78.23749682,2021-03-22 19:21 EDT
Moore,North Carolina,8269,13,182,0,2.2%,1639,2,35.3106825,-79.48131025,2021-03-22 19:21 EDT
Orange,North Carolina,7936,31,99,0,1.2%,41909,8,36.06139661,-79.12059608,2021-03-22 19:21 EDT
Surry,North Carolina,7566,10,140,0,1.9%,45689,9,36.4147231,-80.68749152,2021-03-22 19:21 EDT
Sampson,North Carolina,7268,20,97,1,1.3%,4559,86,34.99160724,-78.37157696,2021-03-22 19:21 EDT
Stanly,North Carolina,7159,26,112,0,1.6%,42989,22,35.31191451,-80.25087478,2021-03-22 19:21 EDT
Rockingham,North Carolina,7023,13,73,5,1.0%,4675,7,36.39604336,-79.77511119,2021-03-22 19:21 EDT
Rutherford,North Carolina,6885,10,201,0,2.9%,5179,9,35.40230072,-81.92012002,2021-03-22 19:21 EDT
Wilkes,North Carolina,6234,20,105,0,1.7%,4259,1,36.20626723,-81.16287284,2021-03-22 19:21 EDT
Columbus,North Carolina,6067,5,147,0,2.4%,41139,9,34.26551407,-78.65511624,2021-03-22 19:21 EDT
Duplin,North Carolina,5896,10,128,0,2.2%,189,6,34.93637174,-77.93314045,2021-03-22 19:21 EDT
Franklin,North Carolina,5844,48,46,0,0.8%,42549,53,36.08274482,-78.2856003,2021-03-22 19:21 EDT
Lenoir,North Carolina,5605,13,109,0,1.9%,4679,8,35.23895635,-77.64127623,2021-03-22 19:21 EDT
Lee,North Carolina,5597,5,73,0,1.3%,4457,1,35.47505992,-79.17154054,2021-03-22 19:21 EDT
Granville,North Carolina,5487,6,76,0,1.4%,3149,2,36.30373383,-78.65304127,2021-03-22 19:21 EDT
Halifax,North Carolina,5110,9,103,0,2.0%,4309,9,36.25763605,-77.65196925,2021-03-22 19:21 EDT
McDowell,North Carolina,5004,12,62,0,1.2%,4539,0,35.68139468,-82.04865496,2021-03-22 19:21 EDT
Pender,North Carolina,4947,15,68,1,1.4%,1189,5,34.52521673,-77.90718231,2021-03-22 19:21 EDT
Edgecombe,North Carolina,4893,22,100,0,2.0%,42199,8,35.91296334,-77.59707118,2021-03-22 19:21 EDT
Carteret,North Carolina,4624,14,45,0,1.0%,449,7,34.83797335,-76.66536332,2021-03-22 19:21 EDT
Vance,North Carolina,4556,14,85,0,1.9%,99,1,36.35690159,-78.41112909,2021-03-22 19:21 EDT
Beaufort,North Carolina,4410,7,87,0,2.0%,41519,1,35.48588995,-76.84436853,2021-03-22 19:21 EDT
Richmond,North Carolina,4321,10,92,0,2.1%,4659,3,35.00602816,-79.74788321,2021-03-22 19:21 EDT
Hoke,North Carolina,4289,12,55,0,1.3%,9,4,35.01729402,-79.23716267,2021-03-22 19:21 EDT
Chatham,North Carolina,4286,9,80,0,1.9%,4149,1,35.70262985,-79.25541576,2021-03-22 19:21 EDT
Watauga,North Carolina,4172,18,30,0,0.7%,3549,3,36.23101355,-81.69645582,2021-03-22 19:21 EDT
Alexander,North Carolina,4039,8,82,0,2.0%,4919,7,35.92106539,-81.17702249,2021-03-22 19:21 EDT
Haywood,North Carolina,3962,3,2,0,0.1%,2169,9,35.55603932,-82.98225869,2021-03-22 19:21 EDT
Yadkin,North Carolina,3774,9,47,0,1.2%,45769,2,36.16049743,-80.66527243,2021-03-22 19:21 EDT
Stokes,North Carolina,3745,4,76,1,2.0%,412149,1,36.40189493,-80.23949909999997,2021-03-22 19:21 EDT
Davie,North Carolina,3709,12,35,0,0.9%,45339,9,35.92904836,-80.54461664,2021-03-22 19:21 EDT
Scotland,North Carolina,3546,2,80,0,2.3%,209,6,34.84094693,-79.4806203,2021-03-22 19:21 EDT
Jackson,North Carolina,3448,11,55,0,1.6%,39,2,35.28737848,-83.14085851,2021-03-22 19:21 EDT
Montgomery,North Carolina,3174,6,89,0,2.8%,41949,7,35.33230032,-79.90542662,2021-03-22 19:21 EDT
Pasquotank,North Carolina,3158,5,78,0,2.5%,1219,9,36.28883221,-76.2723684,2021-03-22 19:21 EDT
Person,North Carolina,3157,3,67,0,2.1%,349,7,36.39020597,-78.97165565,2021-03-22 19:21 EDT
Bladen,North Carolina,3066,11,41,0,1.3%,2339,3,34.61434536,-78.56323493,2021-03-22 19:21 EDT
Macon,North Carolina,2642,6,31,0,1.2%,779,4,35.15044048,-83.42186109,2021-03-22 19:21 EDT
Anson,North Carolina,2403,4,53,0,2.2%,5319,3,34.97381164,-80.10271204,2021-03-22 19:21 EDT
Cherokee,North Carolina,2191,0,19,0,0.9%,1039,6,35.1338599,-84.06345704,2021-03-22 19:21 EDT
Greene,North Carolina,2175,5,42,0,1.9%,48899,7,35.48516059,-77.67554057,2021-03-22 19:21 EDT
Martin,North Carolina,2126,4,37,0,1.7%,4759,1,35.84159924,-77.10699661,2021-03-22 19:21 EDT
Caswell,North Carolina,2044,3,25,0,1.2%,9,4,36.39341302,-79.33362855,2021-03-22 19:21 EDT
Transylvania,North Carolina,2008,2,28,0,1.4%,699,7,35.20219803,-82.79833575,2021-03-22 19:21 EDT
Hertford,North Carolina,1989,2,63,0,3.2%,414299,7,36.35858952,-76.98072516,2021-03-22 19:21 EDT
Avery,North Carolina,1950,6,20,0,1.0%,1379,4,36.07656844,-81.92258163,2021-03-22 19:21 EDT
Dare,North Carolina,1948,14,8,0,0.4%,41706,6,35.78068417,-75.81994777,2021-03-22 19:21 EDT
Ashe,North Carolina,1936,13,40,0,2.1%,9,5,36.43415241,-81.50033609,2021-03-22 19:21 EDT
Northampton,North Carolina,1764,0,39,0,2.2%,4359,3,36.41773634,-77.39659009,2021-03-22 19:21 EDT
Bertie,North Carolina,1689,3,41,0,2.4%,6259,0,36.06750978,-76.97381805,2021-03-22 19:21 EDT
Warren,North Carolina,1673,5,18,0,1.1%,4579,9,36.39603323,-78.10623241,2021-03-22 19:21 EDT
Yancey,North Carolina,1497,3,26,0,1.7%,43859,8,35.89895033,-82.30765394,2021-03-22 19:21 EDT
Currituck,North Carolina,1440,5,15,0,1.0%,42949,92,36.40207266,-76.00980600000003,2021-03-22 19:21 EDT
Madison,North Carolina,1427,3,40,0,2.8%,509,7,35.85812252,-82.70568917,2021-03-22 19:21 EDT
Chowan,North Carolina,1393,1,1,0,0.1%,759,0,36.151895399999994,-76.61561742,2021-03-22 19:21 EDT
Polk,North Carolina,1392,3,27,0,1.9%,42167,9,35.27929957,-82.16969342,2021-03-22 19:21 EDT
Mitchell,North Carolina,1288,1,16,0,1.2%,3859,6,36.01322984,-82.1635734,2021-03-22 19:21 EDT
Swain,North Carolina,1181,1,16,0,1.4%,41009,0,35.48667614,-83.49257274,2021-03-22 19:21 EDT
Pamlico,North Carolina,1021,8,11,0,1.1%,4509,4,35.13308082,-76.74056153,2021-03-22 19:21 EDT
Washington,North Carolina,1009,1,31,0,3.1%,509,0,35.82193961,-76.57663231,2021-03-22 19:21 EDT
Perquimans,North Carolina,938,1,9,0,1.0%,8189,0,36.20124036,-76.43387747,2021-03-22 19:21 EDT
Alleghany,North Carolina,937,1,5,0,0.5%,6679,0,36.49145220000001,-81.1273,2021-03-22 19:21 EDT
Jones,North Carolina,767,3,16,0,2.1%,779,2,35.02160816,-77.35540979,2021-03-22 19:21 EDT
Gates,North Carolina,697,3,12,0,1.7%,5459,0,36.44488296,-76.70058087,2021-03-22 19:21 EDT
Clay,North Carolina,677,8,18,0,2.7%,609,0,35.05745029,-83.75012338,2021-03-22 19:21 EDT
Hyde,North Carolina,630,0,8,0,1.3%,9,0,35.536765,-76.26124447,2021-03-22 19:21 EDT
Camden,North Carolina,618,1,5,0,0.8%,4109,1,36.37427407,-76.19208057,2021-03-22 19:21 EDT
Graham,North Carolina,569,0,12,0,2.1%,509,0,35.35013146,-83.83360678,2021-03-22 19:21 EDT
Tyrrell,North Carolina,307,1,6,0,2.0%,0,0,35.81799619,-76.19393968,2021-03-22 19:21 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-03-22 19:21 EDT
Maricopa,Arizona,521585,352,9544,0,1.8%,8259,46,33.348824699999994,-112.49127879999999,2021-03-22 19:21 EDT
Pima,Arizona,111912,87,2326,0,2.1%,1429,18,32.09727123,-111.78976709999999,2021-03-22 19:21 EDT
Pinal,Arizona,48840,1,834,0,1.7%,44539,161,32.90431973,-111.34476470000001,2021-03-22 19:21 EDT
Yuma,Arizona,36694,4,812,0,2.2%,428469,0,32.76895652,-113.9058303,2021-03-22 19:21 EDT
Mohave,Arizona,21938,16,673,0,3.1%,42349,85,35.70255053,-113.753524,2021-03-22 19:21 EDT
Yavapai,Arizona,18299,5,483,0,2.6%,46239,72,34.59984646,-112.5538213,2021-03-22 19:21 EDT
Coconino,Arizona,16956,4,323,0,1.9%,289,7,35.83777098,-111.77082620000002,2021-03-22 19:21 EDT
Navajo,Arizona,15599,4,517,0,3.3%,46759,1,35.39955057,-110.3213878,2021-03-22 19:21 EDT
Cochise,Arizona,11543,6,277,0,2.4%,45249,25,31.87951895,-109.7511956,2021-03-22 19:21 EDT
Apache,Arizona,10772,0,405,0,3.8%,739,1,35.39562549,-109.4888227,2021-03-22 19:21 EDT
Santa Cruz,Arizona,7761,2,173,0,2.2%,413239,2,31.971390000000003,-112.34313999999999,2021-03-22 19:21 EDT
Gila,Arizona,6497,1,218,0,3.4%,4167,2,33.799665399999995,-110.81165870000001,2021-03-22 19:21 EDT
Graham,Arizona,5348,2,76,0,1.4%,4709,7,32.87449,-109.74198,2021-03-22 19:21 EDT
La Paz,Arizona,2430,0,74,0,3.0%,0,2,33.72919535,-113.9812314,2021-03-22 19:21 EDT
Greenlee,Arizona,563,0,10,0,1.8%,9,0,33.21552654,-109.24032109999999,2021-03-22 19:21 EDT
Shelby,Tennessee,89524,296,1536,0,1.7%,4497,23,35.1269,-89.9253,2021-03-22 19:21 EDT
Davidson,Tennessee,84303,310,883,0,1.0%,45519,61,36.16956079999999,-86.78475676,2021-03-22 19:21 EDT
Knox,Tennessee,47667,236,602,0,1.3%,43239,91,35.9956069,-83.93465204,2021-03-22 19:21 EDT
Hamilton,Tennessee,41792,152,469,0,1.1%,43899,11,35.17932044,-85.16684143,2021-03-22 19:21 EDT
Rutherford,Tennessee,40107,197,398,0,1.0%,44899,36,35.84274327,-86.41675248,2021-03-22 19:21 EDT
Williamson,Tennessee,26176,118,210,0,0.8%,46239,23,35.89382673,-86.89863959,2021-03-22 19:21 EDT
Sumner,Tennessee,22166,92,327,0,1.5%,45249,88,36.46946208,-86.46033197,2021-03-22 19:21 EDT
Montgomery,Tennessee,18031,80,214,0,1.2%,49399,56,36.49705854,-87.38288983,2021-03-22 19:21 EDT
Out-of-state,Tennessee,17927,115,103,0,0.6%,4899,61,36.44978362,-82.99437040000002,2021-03-22 19:21 EDT
Wilson,Tennessee,17258,86,214,0,1.2%,43399,972,36.15494367,-86.29769083,2021-03-22 19:21 EDT
Sullivan,Tennessee,15060,77,279,0,1.9%,69,21,36.51280182,-82.30449503,2021-03-22 19:21 EDT
Blount,Tennessee,14554,56,189,0,1.3%,43559,64,35.6866439,-83.92377764,2021-03-22 19:21 EDT
Bradley,Tennessee,13730,75,142,0,1.0%,46289,37,35.15406521,-84.85956561,2021-03-22 19:21 EDT
Washington,Tennessee,13184,72,236,1,1.8%,45869,57,36.29303645,-82.49751268,2021-03-22 19:21 EDT
Sevier,Tennessee,12617,64,167,1,1.3%,44739,21,35.78406841,-83.52422241,2021-03-22 19:21 EDT
Maury,Tennessee,12533,47,163,0,1.3%,4739,28,35.61698248,-87.07703046,2021-03-22 19:21 EDT
Putnam,Tennessee,10861,20,172,0,1.6%,42089,3,36.1408146,-85.49518522,2021-03-22 19:21 EDT
Madison,Tennessee,10309,20,236,0,2.3%,45619,9,35.60809039999999,-88.83843914,2021-03-22 19:21 EDT
Robertson,Tennessee,9231,27,124,0,1.3%,48759,5,36.52542953,-86.87055295,2021-03-22 19:21 EDT
Anderson,Tennessee,8375,41,160,0,1.9%,46639,38,36.11849695,-84.19850917,2021-03-22 19:21 EDT
Hamblen,Tennessee,8281,36,169,0,2.0%,49029,7,36.21723458,-83.26677527,2021-03-22 19:21 EDT
Greene,Tennessee,7429,27,149,0,2.0%,41799,6,36.17534201,-82.84593662,2021-03-22 19:21 EDT
Tipton,Tennessee,7075,13,104,0,1.5%,48159,9,35.49792769,-89.75050290000001,2021-03-22 19:21 EDT
Coffee,Tennessee,6617,24,117,0,1.8%,4517,1,35.49058007,-86.07481057,2021-03-22 19:21 EDT
Dickson,Tennessee,6434,27,107,0,1.7%,9,2,36.14906098,-87.35659705,2021-03-22 19:21 EDT
Cumberland,Tennessee,6275,32,123,0,2.0%,449,2,35.95038175,-84.99834053,2021-03-22 19:21 EDT
Gibson,Tennessee,6252,3,141,0,2.3%,412149,1,35.99651573,-88.93263833,2021-03-22 19:21 EDT
Carter,Tennessee,6111,28,155,0,2.5%,47249,0,36.29275667,-82.1273912,2021-03-22 19:21 EDT
McMinn,Tennessee,6111,18,94,0,1.5%,46229,3,35.42478769,-84.61744735,2021-03-22 19:21 EDT
Bedford,Tennessee,6073,43,123,0,2.0%,49849,21,35.5138047,-86.45892365,2021-03-22 19:21 EDT
Roane,Tennessee,6038,7,97,0,1.6%,477,2,35.85186051,-84.51704694,2021-03-22 19:21 EDT
Jefferson,Tennessee,5865,15,121,0,2.1%,4869,3,36.05717538,-83.45179448,2021-03-22 19:21 EDT
Loudon,Tennessee,5853,23,68,0,1.2%,1529,9,35.73515836,-84.31570524,2021-03-22 19:21 EDT
Lawrence,Tennessee,5642,16,86,0,1.5%,4959,3,35.21730632,-87.3956061,2021-03-22 19:21 EDT
Monroe,Tennessee,5507,8,93,0,1.7%,47359,9,35.43966933,-84.25483824,2021-03-22 19:21 EDT
Hawkins,Tennessee,5461,44,102,0,1.9%,42559,4,36.44110415,-82.94465083,2021-03-22 19:21 EDT
Warren,Tennessee,5397,11,80,1,1.5%,47229,1,35.67873217,-85.77854518,2021-03-22 19:21 EDT
Dyer,Tennessee,5296,5,103,0,1.9%,41589,92,36.05918875,-89.40870015,2021-03-22 19:21 EDT
Franklin,Tennessee,4925,35,87,0,1.8%,44799,1,35.15500579,-86.09277817,2021-03-22 19:21 EDT
Fayette,Tennessee,4762,6,75,0,1.6%,44239,7,35.1969847,-89.41432942,2021-03-22 19:21 EDT
Obion,Tennessee,4410,7,95,0,2.2%,4667,0,36.35824077,-89.14865347,2021-03-22 19:21 EDT
Cocke,Tennessee,4265,31,96,0,2.3%,46119,16,35.92404938,-83.11962573,2021-03-22 19:21 EDT
Rhea,Tennessee,4215,2,75,0,1.8%,1489,3,35.60818818,-84.92974176,2021-03-22 19:21 EDT
Lincoln,Tennessee,4208,7,62,0,1.5%,2119,5,35.14050117,-86.58887925,2021-03-22 19:21 EDT
Cheatham,Tennessee,4158,28,47,0,1.1%,423339,10,36.26137095,-87.08723567,2021-03-22 19:21 EDT
Marshall,Tennessee,3995,14,57,0,1.4%,43819,9,35.46882834,-86.76510242,2021-03-22 19:21 EDT
Campbell,Tennessee,3964,9,59,0,1.5%,434,0,36.40345626,-84.14936087,2021-03-22 19:21 EDT
Weakley,Tennessee,3867,10,60,0,1.6%,41929,1,36.29825431,-88.7175548,2021-03-22 19:21 EDT
Giles,Tennessee,3814,7,98,0,2.6%,4286,7,35.20211782,-87.03473867,2021-03-22 19:21 EDT
Henderson,Tennessee,3648,1,74,0,2.0%,41009,4,35.65419216,-88.38798884,2021-03-22 19:21 EDT
Carroll,Tennessee,3521,1,81,0,2.3%,43649,5,35.97309812,-88.45021937,2021-03-22 19:21 EDT
White,Tennessee,3450,8,67,0,1.9%,42949,92,35.92633717,-85.45518123,2021-03-22 19:21 EDT
Macon,Tennessee,3439,19,74,0,2.2%,47339,6,36.53208459,-86.00728676,2021-03-22 19:21 EDT
Hardeman,Tennessee,3417,5,65,0,1.9%,3649,0,35.20679813,-88.99310931,2021-03-22 19:21 EDT
Hardin,Tennessee,3374,16,64,0,1.9%,417789,5,35.19795735,-88.18375248,2021-03-22 19:21 EDT
Lauderdale,Tennessee,3107,2,44,0,1.4%,759,0,35.76133029,-89.61747254,2021-03-22 19:21 EDT
Henry,Tennessee,3059,7,76,0,2.5%,41259,8,36.32980108,-88.3064833,2021-03-22 19:21 EDT
Marion,Tennessee,3031,11,45,0,1.5%,4369,9,35.12937120000001,-85.62275264,2021-03-22 19:21 EDT
Scott,Tennessee,2954,17,44,0,1.5%,44219,7,36.42840686,-84.50344814,2021-03-22 19:21 EDT
Claiborne,Tennessee,2933,6,71,0,2.4%,1959,3,36.485864299999996,-83.66051193,2021-03-22 19:21 EDT
Wayne,Tennessee,2923,5,33,2,1.1%,41759,92,35.23960379,-87.78772763,2021-03-22 19:21 EDT
Overton,Tennessee,2906,7,58,0,2.0%,1189,5,36.34465243,-85.28816806,2021-03-22 19:21 EDT
Hickman,Tennessee,2729,6,43,0,1.6%,9,92,35.80328449,-87.47331315,2021-03-22 19:21 EDT
McNairy,Tennessee,2720,4,53,0,1.9%,4919,2,35.175506299999995,-88.56366696,2021-03-22 19:21 EDT
DeKalb,Tennessee,2709,8,52,0,1.9%,42739,4,35.97996955,-85.83269656,2021-03-22 19:21 EDT
Haywood,Tennessee,2664,1,60,0,2.3%,167,0,35.58312636,-89.28380619,2021-03-22 19:21 EDT
Smith,Tennessee,2641,6,36,0,1.4%,48899,4,36.25057443,-85.95669861,2021-03-22 19:21 EDT
Grainger,Tennessee,2497,8,47,0,1.9%,41769,0,36.2762528,-83.50969470000003,2021-03-22 19:21 EDT
Trousdale,Tennessee,2433,4,22,0,0.9%,41549,5,36.39204861,-86.15667916,2021-03-22 19:21 EDT
Morgan,Tennessee,2360,12,38,0,1.6%,4559,2,36.13498957,-84.64920441,2021-03-22 19:21 EDT
Fentress,Tennessee,2337,9,45,0,1.9%,47789,6,36.38044242,-84.93242769,2021-03-22 19:21 EDT
Johnson,Tennessee,2204,10,38,0,1.7%,43759,1,36.45500721,-81.85167467,2021-03-22 19:21 EDT
Chester,Tennessee,2062,6,48,0,2.3%,1879,3,35.42174668,-88.61352227,2021-03-22 19:21 EDT
Bledsoe,Tennessee,2054,7,10,0,0.5%,4759,1,35.59638819,-85.20529794,2021-03-22 19:21 EDT
Crockett,Tennessee,1977,0,49,0,2.5%,1009,0,35.81339834,-89.13956729,2021-03-22 19:21 EDT
Polk,Tennessee,1877,9,24,0,1.3%,49179,6,35.11986233,-84.52331013,2021-03-22 19:21 EDT
Unicoi,Tennessee,1857,8,47,0,2.5%,418579,0,36.11078056,-82.43228017,2021-03-22 19:21 EDT
Cannon,Tennessee,1834,8,31,0,1.7%,46439,3,35.80871367,-86.06163411,2021-03-22 19:21 EDT
Union,Tennessee,1806,16,34,0,1.9%,4286,7,36.28790722,-83.83741238,2021-03-22 19:21 EDT
Grundy,Tennessee,1728,3,30,0,1.7%,4509,2,35.3883856,-85.72270245,2021-03-22 19:21 EDT
Lake,Tennessee,1683,0,26,0,1.5%,42009,0,36.33532581,-89.48476840000002,2021-03-22 19:21 EDT
Sequatchie,Tennessee,1612,6,27,0,1.7%,4719,5,35.37117276,-85.41071152,2021-03-22 19:21 EDT
Humphreys,Tennessee,1595,6,21,0,1.3%,3689,2,36.04079482,-87.76752901,2021-03-22 19:21 EDT
Decatur,Tennessee,1556,1,37,0,2.4%,49009,0,35.60323508,-88.11113726,2021-03-22 19:21 EDT
Benton,Tennessee,1543,3,39,0,2.5%,4259,5,36.06605011,-88.07596706,2021-03-22 19:21 EDT
Lewis,Tennessee,1501,9,25,0,1.7%,4286,0,35.52728655,-87.49319934,2021-03-22 19:21 EDT
Meigs,Tennessee,1295,8,23,0,1.8%,1119,0,35.50806989999999,-84.811415,2021-03-22 19:21 EDT
Jackson,Tennessee,1275,5,35,0,2.7%,423339,0,36.35929864,-85.67328301,2021-03-22 19:21 EDT
Stewart,Tennessee,1267,2,25,0,2.0%,41409,2,36.49915407,-87.83128869,2021-03-22 19:21 EDT
Clay,Tennessee,1075,1,31,0,2.9%,9,0,36.54876671,-85.56027469,2021-03-22 19:21 EDT
Houston,Tennessee,1054,6,33,0,3.1%,7149,0,36.28579591,-87.71302794,2021-03-22 19:21 EDT
Perry,Tennessee,1051,3,28,0,2.7%,509,0,35.64233901,-87.85604743,2021-03-22 19:21 EDT
Moore,Tennessee,964,5,17,0,1.8%,42009,0,35.28454254,-86.35870716,2021-03-22 19:21 EDT
Van Buren,Tennessee,810,3,20,0,2.5%,41009,0,35.1337,-89.05861,2021-03-22 19:21 EDT
Pickett,Tennessee,751,0,23,0,3.1%,0,0,36.55855419,-85.06557446,2021-03-22 19:21 EDT
Hancock,Tennessee,519,4,12,0,2.3%,3339,0,36.52360832,-83.22175257,2021-03-22 19:21 EDT
Bergen,New Jersey,76509,298,2405,2,3.1%,4119,664,40.95949149,-74.074442,2021-03-22 19:21 EDT
Middlesex,New Jersey,73897,243,1938,0,2.6%,4246,375,40.57936,-74.50067,2021-03-22 19:21 EDT
Essex,New Jersey,73672,254,2468,2,3.3%,41069,216,40.78779259,-74.24760059,2021-03-22 19:21 EDT
Hudson,New Jersey,69435,230,1888,0,2.7%,4859,988,40.74034231,-74.07410970000002,2021-03-22 19:21 EDT
Monmouth,New Jersey,58019,219,1339,0,2.3%,422,212,40.2600411,-74.22194634,2021-03-22 19:21 EDT
Ocean,New Jersey,57219,248,1812,3,3.2%,19,695,39.90927434,-74.2969653,2021-03-22 19:21 EDT
Passaic,New Jersey,56146,122,1578,2,2.8%,487,416,40.86034,-74.12374,2021-03-22 19:21 EDT
Union,New Jersey,52926,174,1618,0,3.1%,4177,370,40.69635,-74.26957,2021-03-22 19:21 EDT
Camden,New Jersey,41935,118,1117,0,2.7%,4249,45,39.94525,-75.11913,2021-03-22 19:21 EDT
Morris,New Jersey,36302,163,925,1,2.5%,1389,347,40.86201902,-74.5442741,2021-03-22 19:21 EDT
Burlington,New Jersey,33170,105,717,0,2.2%,469,74,40.07687,-74.85775,2021-03-22 19:21 EDT
Mercer,New Jersey,27970,55,858,0,3.1%,4259,18,40.28331911,-74.70157374,2021-03-22 19:21 EDT
Gloucester,New Jersey,22568,60,541,0,2.4%,41589,51,39.71720107,-75.14164366,2021-03-22 19:21 EDT
Atlantic,New Jersey,21425,91,569,3,2.7%,41329,7,39.4806564,-74.67264306,2021-03-22 19:21 EDT
Somerset,New Jersey,20660,86,697,0,3.4%,1059,38,40.49859,-74.52249,2021-03-22 19:21 EDT
Cumberland,New Jersey,12834,8,358,0,2.8%,4269,37,39.37311491,-75.11061925,2021-03-22 19:21 EDT
Sussex,New Jersey,10345,0,278,0,2.7%,1009,0,41.13934496,-74.69067762,2021-03-22 19:21 EDT
Warren,New Jersey,7211,40,199,0,2.8%,44249,39,40.85732358,-74.997063,2021-03-22 19:21 EDT
Hunterdon,New Jersey,7101,30,114,1,1.6%,4889,83,40.56725317,-74.91217921,2021-03-22 19:21 EDT
Salem,New Jersey,4519,4,155,0,3.4%,46419,28,39.57661332,-75.35810746,2021-03-22 19:21 EDT
Cape May,New Jersey,3982,11,163,0,4.1%,4569,5,38.93547,-74.92137,2021-03-22 19:21 EDT
Oakland,Michigan,81335,854,2046,0,2.5%,46529,877,42.74214,-83.16174000000002,2021-03-22 19:21 EDT
Wayne--Non Detroit,Michigan,75892,811,2213,0,2.9%,43939,523,42.3313602,-83.08207611,2021-03-22 19:21 EDT
Macomb,Michigan,65318,793,2006,0,3.1%,4677,741,42.69565,-82.92171,2021-03-22 19:21 EDT
Kent,Michigan,54146,268,726,0,1.3%,42339,69,43.03216204,-85.54929822,2021-03-22 19:21 EDT
Wayne--Detroit,Michigan,34481,326,2004,0,5.8%,46689,39,42.23054000000001,-83.34299999999998,2021-03-22 19:21 EDT
Genesee,Michigan,28035,239,768,0,2.7%,44249,90,43.0217016,-83.70675478,2021-03-22 19:21 EDT
Michigan Department of Corrections (MDOC),Michigan,25649,36,149,0,0.6%,1199,90,44.12519983,-84.1966975,2021-03-22 19:21 EDT
Ottawa,Michigan,23464,132,361,0,1.5%,4489,72,42.96071229,-85.99516567,2021-03-22 19:21 EDT
