County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
St. Clair,Michigan,6085,97,119,2,2.0%,0,0,42.83189,-82.50220999999998,2020-12-14 22:10 EDT
Bay,Michigan,5494,85,146,5,2.7%,0,0,43.70732889,-83.99203709,2020-12-14 22:10 EDT
Allegan,Michigan,5065,110,45,2,0.9%,0,0,42.5912512,-85.88819122,2020-12-14 22:10 EDT
Eaton,Michigan,4030,52,69,2,1.7%,24,0,42.59607493,-84.83832067,2020-12-14 22:10 EDT
Van Buren,Michigan,3649,69,65,0,1.8%,0,0,42.25130726,-86.01888992,2020-12-14 22:10 EDT
Midland,Michigan,3536,33,32,0,0.9%,0,0,43.6468649,-84.38811027,2020-12-14 22:10 EDT
Lenawee,Michigan,3470,75,45,0,1.3%,0,0,41.89508162,-84.06637218,2020-12-14 22:10 EDT
Lapeer,Michigan,3414,19,75,2,2.2%,0,0,43.09013207,-83.22178574,2020-12-14 22:10 EDT
Clinton,Michigan,3406,57,29,0,0.9%,0,0,42.94365426,-84.60151416,2020-12-14 22:10 EDT
Marquette,Michigan,3322,25,45,2,1.4%,0,0,46.43125285,-87.64159342,2020-12-14 22:10 EDT
St. Joseph,Michigan,3159,61,43,0,1.4%,0,0,42.10339000000001,-86.48526,2020-12-14 22:10 EDT
Isabella,Michigan,3021,59,33,0,1.1%,0,0,43.64058966,-84.84678576,2020-12-14 22:10 EDT
Ionia,Michigan,3000,29,36,0,1.2%,0,0,42.94508875,-85.0745858,2020-12-14 22:10 EDT
Cass,Michigan,2793,71,36,0,1.3%,0,0,41.91539285,-85.993454,2020-12-14 22:10 EDT
Montcalm,Michigan,2786,213,44,4,1.6%,0,0,43.31095473,-85.1525018,2020-12-14 22:10 EDT
Delta,Michigan,2768,19,66,0,2.4%,0,0,45.91966645,-86.92448818,2020-12-14 22:10 EDT
Branch,Michigan,2748,28,47,0,1.7%,0,0,41.91610928,-85.0590276,2020-12-14 22:10 EDT
Barry,Michigan,2674,34,24,1,0.9%,1,0,42.59502105,-85.30897251,2020-12-14 22:10 EDT
Grand Traverse,Michigan,2575,91,34,2,1.3%,0,0,44.66867927,-85.56047625,2020-12-14 22:10 EDT
Shiawassee,Michigan,2555,40,51,0,2.0%,0,0,42.95373745,-84.14674301,2020-12-14 22:10 EDT
Tuscola,Michigan,2210,41,73,1,3.3%,0,0,43.46412684,-83.41682258,2020-12-14 22:10 EDT
Hillsdale,Michigan,2197,52,49,0,2.2%,0,0,41.88776412,-84.59292627,2020-12-14 22:10 EDT
Gratiot,Michigan,2093,61,48,0,2.3%,0,0,43.29271635,-84.60489269,2020-12-14 22:10 EDT
Dickinson,Michigan,2019,27,62,1,3.1%,0,0,46.00922399,-87.87027984,2020-12-14 22:10 EDT
Newaygo,Michigan,2012,22,27,0,1.3%,0,0,43.55418492,-85.80088959,2020-12-14 22:10 EDT
Houghton,Michigan,1851,5,17,0,0.9%,0,0,46.89766336,-88.68764908,2020-12-14 22:10 EDT
Mecosta,Michigan,1520,21,12,0,0.8%,0,0,43.64081072,-85.32462119,2020-12-14 22:10 EDT
Menominee,Michigan,1505,12,22,0,1.5%,0,0,45.5800815,-87.55659122,2020-12-14 22:10 EDT
Oceana,Michigan,1487,26,32,1,2.2%,0,0,43.64089041,-86.26756686,2020-12-14 22:10 EDT
Out of State,Michigan,1306,21,9,0,0.7%,0,0,42.89788595,-86.21104527,2020-12-14 22:10 EDT
Huron,Michigan,1297,44,28,1,2.2%,0,0,43.83330684,-83.01889316,2020-12-14 22:10 EDT
Sanilac,Michigan,1256,25,44,1,3.5%,0,0,43.42356616,-82.82012595,2020-12-14 22:10 EDT
Emmet,Michigan,1148,17,30,0,2.6%,0,0,45.52025096,-84.89032852,2020-12-14 22:10 EDT
Chippewa,Michigan,1097,10,10,0,0.9%,0,0,46.30381924,-84.59406579,2020-12-14 22:10 EDT
Gladwin,Michigan,1055,18,16,0,1.5%,0,0,43.9906941,-84.38823148,2020-12-14 22:10 EDT
Clare,Michigan,1023,33,28,0,2.7%,0,0,43.9878737,-84.84783104,2020-12-14 22:10 EDT
Alpena,Michigan,1000,36,20,1,2.0%,0,0,45.03481752,-83.62829793,2020-12-14 22:10 EDT
Iosco,Michigan,980,21,37,1,3.8%,0,0,44.35582423,-83.63589799,2020-12-14 22:10 EDT
Gogebic,Michigan,957,10,27,0,2.8%,0,0,46.40892793,-89.69451128,2020-12-14 22:10 EDT
Otsego,Michigan,909,13,19,0,2.1%,0,0,45.0992,-84.6482,2020-12-14 22:10 EDT
Wexford,Michigan,863,12,18,0,2.1%,0,0,44.33836176,-85.57838222,2020-12-14 22:10 EDT
Roscommon,Michigan,831,22,25,0,3.0%,0,0,44.33561169,-84.61161259999999,2020-12-14 22:10 EDT
Mason,Michigan,804,21,15,1,1.9%,0,0,43.99526591,-86.24994251,2020-12-14 22:10 EDT
Iron,Michigan,777,7,37,0,4.8%,0,0,46.20866314900008,-88.53062522699997,2020-12-14 22:10 EDT
Charlevoix,Michigan,776,7,8,1,1.0%,0,0,45.31653,-85.26071999999998,2020-12-14 22:10 EDT
Ogemaw,Michigan,772,19,23,0,3.0%,0,0,44.33494161,-84.12642461,2020-12-14 22:10 EDT
Osceola,Michigan,719,19,14,0,1.9%,0,0,43.98983264,-85.3252569,2020-12-14 22:10 EDT
Cheboygan,Michigan,651,15,27,0,4.1%,0,0,45.44604693,-84.50037715,2020-12-14 22:10 EDT
Benzie,Michigan,582,9,13,1,2.2%,0,0,44.63871489,-86.01554559,2020-12-14 22:10 EDT
Arenac,Michigan,553,11,24,1,4.3%,0,0,44.06545929,-83.89500345,2020-12-14 22:10 EDT
Baraga,Michigan,550,0,26,0,4.7%,0,0,46.66247105,-88.36526587,2020-12-14 22:10 EDT
Antrim,Michigan,545,13,8,0,1.5%,0,0,44.99908039,-85.14020693,2020-12-14 22:10 EDT
Leelanau,Michigan,515,15,4,0,0.8%,0,0,44.93849073,-85.81182341,2020-12-14 22:10 EDT
Manistee,Michigan,503,9,11,1,2.2%,0,0,44.33296585,-86.056664,2020-12-14 22:10 EDT
Kalkaska,Michigan,447,15,9,0,2.0%,0,0,44.68468247,-85.09024392,2020-12-14 22:10 EDT
Presque Isle,Michigan,442,28,4,0,0.9%,0,0,45.334740000000004,-83.4922,2020-12-14 22:10 EDT
Crawford,Michigan,425,0,5,0,1.2%,0,0,44.68361792,-84.61032167,2020-12-14 22:10 EDT
Missaukee,Michigan,384,12,7,0,1.8%,0,0,44.33731289999999,-85.09467583,2020-12-14 22:10 EDT
Mackinac,Michigan,351,0,1,0,0.3%,0,0,46.08164960000001,-85.0949245,2020-12-14 22:10 EDT
Alcona,Michigan,302,7,9,0,3.0%,0,0,44.68542323,-83.59379014,2020-12-14 22:10 EDT
Ontonagon,Michigan,299,1,16,0,5.4%,0,0,46.66440518,-89.31498528,2020-12-14 22:10 EDT
Oscoda,Michigan,269,8,11,0,4.1%,0,0,44.68175604,-84.12973404,2020-12-14 22:10 EDT
Alger,Michigan,267,2,2,0,0.7%,0,0,46.408614297000035,-86.60371909999998,2020-12-14 22:10 EDT
Montmorency,Michigan,258,8,5,0,1.9%,0,0,45.02756198,-84.12718063,2020-12-14 22:10 EDT
Lake,Michigan,257,2,6,0,2.3%,0,0,43.99004793,-85.80163355,2020-12-14 22:10 EDT
Federal Correctional Institution (FCI),Michigan,238,0,5,0,2.1%,0,0,41.48722,-74.52667,2020-12-14 22:10 EDT
Schoolcraft,Michigan,204,0,3,0,1.5%,0,0,46.19657743,-86.19958967,2020-12-14 22:10 EDT
Luce,Michigan,183,0,1,0,0.5%,0,0,46.47068818,-85.54429263,2020-12-14 22:10 EDT
Keweenaw,Michigan,82,0,2,0,2.4%,0,0,47.361821633000034,-88.12830852099995,2020-12-14 22:10 EDT
Shelby,Tennessee,56311,855,753,9,1.3%,50423,323,35.1269,-89.9253,2020-12-14 22:10 EDT
Davidson,Tennessee,50898,790,481,6,0.9%,45634,236,36.16956079999999,-86.78475676,2020-12-14 22:10 EDT
Knox,Tennessee,24944,535,211,6,0.8%,20668,204,35.9956069,-83.93465204,2020-12-14 22:10 EDT
Rutherford,Tennessee,22904,568,195,2,0.9%,19534,177,35.84274327,-86.41675248,2020-12-14 22:10 EDT
Hamilton,Tennessee,21535,416,217,5,1.0%,18837,217,35.17932044,-85.16684143,2020-12-14 22:10 EDT
Williamson,Tennessee,14002,216,101,1,0.7%,12419,101,35.89382673,-86.89863959,2020-12-14 22:10 EDT
Sumner,Tennessee,12762,306,164,4,1.3%,10842,88,36.46946208,-86.46033197,2020-12-14 22:10 EDT
Out-of-state,Tennessee,12148,550,57,1,0.5%,8895,177,36.44978362,-82.99437040000002,2020-12-14 22:10 EDT
Wilson,Tennessee,9772,260,101,1,1.0%,8388,110,36.15494367,-86.29769083,2020-12-14 22:10 EDT
Montgomery,Tennessee,8797,307,102,0,1.2%,7300,81,36.49705854,-87.38288983,2020-12-14 22:10 EDT
Sullivan,Tennessee,8603,245,141,6,1.6%,7116,70,36.51280182,-82.30449503,2020-12-14 22:10 EDT
Washington,Tennessee,8101,180,129,0,1.6%,6503,53,36.29303645,-82.49751268,2020-12-14 22:10 EDT
Blount,Tennessee,7534,192,70,2,0.9%,6320,117,35.6866439,-83.92377764,2020-12-14 22:10 EDT
Maury,Tennessee,7365,54,92,0,1.2%,6366,38,35.61698248,-87.07703046,2020-12-14 22:10 EDT
Bradley,Tennessee,7106,252,50,2,0.7%,5805,78,35.15406521,-84.85956561,2020-12-14 22:10 EDT
Putnam,Tennessee,7095,142,92,2,1.3%,6129,21,36.1408146,-85.49518522,2020-12-14 22:10 EDT
Madison,Tennessee,6597,163,130,2,2.0%,5622,36,35.60809039999999,-88.83843914,2020-12-14 22:10 EDT
Sevier,Tennessee,6594,141,50,3,0.8%,5391,48,35.78406841,-83.52422241,2020-12-14 22:10 EDT
Robertson,Tennessee,4995,116,64,0,1.3%,4191,41,36.52542953,-86.87055295,2020-12-14 22:10 EDT
Hamblen,Tennessee,4566,109,68,1,1.5%,3706,20,36.21723458,-83.26677527,2020-12-14 22:10 EDT
Tipton,Tennessee,4452,76,43,0,1.0%,3924,20,35.49792769,-89.75050290000001,2020-12-14 22:10 EDT
Anderson,Tennessee,4205,132,40,0,1.0%,3326,44,36.11849695,-84.19850917,2020-12-14 22:10 EDT
Greene,Tennessee,4173,110,80,1,1.9%,3351,29,36.17534201,-82.84593662,2020-12-14 22:10 EDT
Gibson,Tennessee,4058,91,78,1,1.9%,3431,32,35.99651573,-88.93263833,2020-12-14 22:10 EDT
Coffee,Tennessee,3759,68,50,1,1.3%,3065,26,35.49058007,-86.07481057,2020-12-14 22:10 EDT
Dickson,Tennessee,3721,131,47,0,1.3%,3139,46,36.14906098,-87.35659705,2020-12-14 22:10 EDT
Dyer,Tennessee,3691,43,61,0,1.7%,3303,11,36.05918875,-89.40870015,2020-12-14 22:10 EDT
Bedford,Tennessee,3635,56,46,0,1.3%,3012,31,35.5138047,-86.45892365,2020-12-14 22:10 EDT
Carter,Tennessee,3568,70,75,0,2.1%,2964,20,36.29275667,-82.1273912,2020-12-14 22:10 EDT
McMinn,Tennessee,3504,122,60,0,1.7%,2823,20,35.42478769,-84.61744735,2020-12-14 22:10 EDT
Lawrence,Tennessee,3480,25,45,1,1.3%,2888,21,35.21730632,-87.3956061,2020-12-14 22:10 EDT
Cumberland,Tennessee,3339,104,44,0,1.3%,2750,10,35.95038175,-84.99834053,2020-12-14 22:10 EDT
Warren,Tennessee,3295,136,24,1,0.7%,2541,24,35.67873217,-85.77854518,2020-12-14 22:10 EDT
Roane,Tennessee,3253,111,39,0,1.2%,2616,24,35.85186051,-84.51704694,2020-12-14 22:10 EDT
Obion,Tennessee,3150,49,64,1,2.0%,2753,9,36.35824077,-89.14865347,2020-12-14 22:10 EDT
Loudon,Tennessee,3031,97,23,0,0.8%,2483,24,35.73515836,-84.31570524,2020-12-14 22:10 EDT
Jefferson,Tennessee,2970,63,42,2,1.4%,2458,28,36.05717538,-83.45179448,2020-12-14 22:10 EDT
Monroe,Tennessee,2904,83,48,0,1.7%,2379,29,35.43966933,-84.25483824,2020-12-14 22:10 EDT
Hawkins,Tennessee,2766,89,45,2,1.6%,2127,14,36.44110415,-82.94465083,2020-12-14 22:10 EDT
Franklin,Tennessee,2758,56,41,0,1.5%,2295,16,35.15500579,-86.09277817,2020-12-14 22:10 EDT
Fayette,Tennessee,2715,46,42,0,1.5%,2390,11,35.1969847,-89.41432942,2020-12-14 22:10 EDT
Weakley,Tennessee,2546,46,38,0,1.5%,2267,20,36.29825431,-88.7175548,2020-12-14 22:10 EDT
Hardeman,Tennessee,2520,19,40,0,1.6%,2289,6,35.20679813,-88.99310931,2020-12-14 22:10 EDT
Lincoln,Tennessee,2412,56,26,0,1.1%,1811,22,35.14050117,-86.58887925,2020-12-14 22:10 EDT
Rhea,Tennessee,2355,64,40,1,1.7%,1891,20,35.60818818,-84.92974176,2020-12-14 22:10 EDT
Henderson,Tennessee,2348,53,38,0,1.6%,1974,13,35.65419216,-88.38798884,2020-12-14 22:10 EDT
Lauderdale,Tennessee,2345,32,25,0,1.1%,2125,3,35.76133029,-89.61747254,2020-12-14 22:10 EDT
White,Tennessee,2265,49,28,0,1.2%,1901,11,35.92633717,-85.45518123,2020-12-14 22:10 EDT
Carroll,Tennessee,2234,18,39,0,1.7%,1864,18,35.97309812,-88.45021937,2020-12-14 22:10 EDT
Marshall,Tennessee,2193,40,24,1,1.1%,1886,8,35.46882834,-86.76510242,2020-12-14 22:10 EDT
Hardin,Tennessee,2160,37,32,1,1.5%,1861,14,35.19795735,-88.18375248,2020-12-14 22:10 EDT
Macon,Tennessee,2154,32,33,1,1.5%,1904,4,36.53208459,-86.00728676,2020-12-14 22:10 EDT
Cheatham,Tennessee,2146,80,18,0,0.8%,1778,19,36.26137095,-87.08723567,2020-12-14 22:10 EDT
Wayne,Tennessee,2140,24,15,0,0.7%,2021,7,35.23960379,-87.78772763,2020-12-14 22:10 EDT
Cocke,Tennessee,2098,46,32,0,1.5%,1705,8,35.92404938,-83.11962573,2020-12-14 22:10 EDT
Campbell,Tennessee,2037,49,27,0,1.3%,1684,23,36.40345626,-84.14936087,2020-12-14 22:10 EDT
Trousdale,Tennessee,2013,11,12,0,0.6%,1927,2,36.39204861,-86.15667916,2020-12-14 22:10 EDT
Henry,Tennessee,1963,56,26,0,1.3%,1643,12,36.32980108,-88.3064833,2020-12-14 22:10 EDT
Haywood,Tennessee,1904,37,31,0,1.6%,1667,8,35.58312636,-89.28380619,2020-12-14 22:10 EDT
Giles,Tennessee,1879,37,53,0,2.8%,1545,16,35.20211782,-87.03473867,2020-12-14 22:10 EDT
Overton,Tennessee,1759,22,39,1,2.2%,1556,7,36.34465243,-85.28816806,2020-12-14 22:10 EDT
Smith,Tennessee,1703,32,20,0,1.2%,1509,5,36.25057443,-85.95669861,2020-12-14 22:10 EDT
DeKalb,Tennessee,1661,55,25,0,1.5%,1270,3,35.97996955,-85.83269656,2020-12-14 22:10 EDT
Johnson,Tennessee,1616,20,26,1,1.6%,1462,4,36.45500721,-81.85167467,2020-12-14 22:10 EDT
McNairy,Tennessee,1609,17,34,0,2.1%,1423,5,35.175506299999995,-88.56366696,2020-12-14 22:10 EDT
Scott,Tennessee,1552,61,12,1,0.8%,1215,12,36.42840686,-84.50344814,2020-12-14 22:10 EDT
Marion,Tennessee,1501,32,22,0,1.5%,1223,18,35.12937120000001,-85.62275264,2020-12-14 22:10 EDT
Fentress,Tennessee,1497,40,27,0,1.8%,1265,6,36.38044242,-84.93242769,2020-12-14 22:10 EDT
Hickman,Tennessee,1492,48,22,1,1.5%,1257,7,35.80328449,-87.47331315,2020-12-14 22:10 EDT
Grainger,Tennessee,1381,37,21,0,1.5%,1109,10,36.2762528,-83.50969470000003,2020-12-14 22:10 EDT
Bledsoe,Tennessee,1362,15,6,0,0.4%,1241,5,35.59638819,-85.20529794,2020-12-14 22:10 EDT
Crockett,Tennessee,1360,31,29,0,2.1%,1170,2,35.81339834,-89.13956729,2020-12-14 22:10 EDT
Lake,Tennessee,1298,10,10,0,0.8%,1194,1,36.33532581,-89.48476840000002,2020-12-14 22:10 EDT
Claiborne,Tennessee,1246,21,11,0,0.9%,992,14,36.485864299999996,-83.66051193,2020-12-14 22:10 EDT
Chester,Tennessee,1213,12,25,0,2.1%,1064,8,35.42174668,-88.61352227,2020-12-14 22:10 EDT
Unicoi,Tennessee,1158,21,33,3,2.8%,947,3,36.11078056,-82.43228017,2020-12-14 22:10 EDT
Morgan,Tennessee,1091,45,9,1,0.8%,825,4,36.13498957,-84.64920441,2020-12-14 22:10 EDT
Cannon,Tennessee,1082,46,5,0,0.5%,842,2,35.80871367,-86.06163411,2020-12-14 22:10 EDT
Decatur,Tennessee,1069,14,16,0,1.5%,973,3,35.60323508,-88.11113726,2020-12-14 22:10 EDT
Union,Tennessee,1013,61,6,0,0.6%,781,8,36.28790722,-83.83741238,2020-12-14 22:10 EDT
Benton,Tennessee,1011,8,23,1,2.3%,870,3,36.06605011,-88.07596706,2020-12-14 22:10 EDT
Grundy,Tennessee,962,19,15,0,1.6%,824,3,35.3883856,-85.72270245,2020-12-14 22:10 EDT
Lewis,Tennessee,953,18,17,1,1.8%,822,8,35.52728655,-87.49319934,2020-12-14 22:10 EDT
Humphreys,Tennessee,925,24,9,0,1.0%,814,5,36.04079482,-87.76752901,2020-12-14 22:10 EDT
Polk,Tennessee,892,27,15,0,1.7%,709,2,35.11986233,-84.52331013,2020-12-14 22:10 EDT
Jackson,Tennessee,835,20,17,0,2.0%,725,6,36.35929864,-85.67328301,2020-12-14 22:10 EDT
Sequatchie,Tennessee,824,30,5,0,0.6%,601,6,35.37117276,-85.41071152,2020-12-14 22:10 EDT
Meigs,Tennessee,726,36,13,0,1.8%,531,1,35.50806989999999,-84.811415,2020-12-14 22:10 EDT
Stewart,Tennessee,718,11,19,0,2.6%,636,6,36.49915407,-87.83128869,2020-12-14 22:10 EDT
Houston,Tennessee,684,9,21,0,3.1%,601,1,36.28579591,-87.71302794,2020-12-14 22:10 EDT
Clay,Tennessee,676,13,19,0,2.8%,564,4,36.54876671,-85.56027469,2020-12-14 22:10 EDT
Perry,Tennessee,633,21,22,0,3.5%,507,4,35.64233901,-87.85604743,2020-12-14 22:10 EDT
Moore,Tennessee,522,24,4,0,0.8%,420,2,35.28454254,-86.35870716,2020-12-14 22:10 EDT
Van Buren,Tennessee,458,10,4,0,0.9%,393,3,35.1337,-89.05861,2020-12-14 22:10 EDT
Pickett,Tennessee,456,4,16,0,3.5%,393,1,36.55855419,-85.06557446,2020-12-14 22:10 EDT
Hancock,Tennessee,253,1,4,0,1.6%,199,1,36.52360832,-83.22175257,2020-12-14 22:10 EDT
Mecklenburg,North Carolina,51896,606,485,1,0.9%,508,0,35.24147789,-80.83080552,2020-12-14 22:10 EDT
Wake,North Carolina,35343,314,323,0,0.9%,0,0,35.79010846,-78.65039764,2020-12-14 22:10 EDT
Guilford,North Carolina,20364,235,277,0,1.4%,0,0,36.07946818,-79.78897008,2020-12-14 22:10 EDT
Forsyth,North Carolina,16785,217,190,5,1.1%,95,0,36.13053703,-80.25630221,2020-12-14 22:10 EDT
Durham,North Carolina,12854,87,128,0,1.0%,0,0,35.99542,-78.89644,2020-12-14 22:10 EDT
Gaston,North Carolina,12534,153,194,0,1.5%,147,0,35.29417636,-81.18015484,2020-12-14 22:10 EDT
Cumberland,North Carolina,11331,138,125,0,1.1%,0,0,35.04862488,-78.82739225,2020-12-14 22:10 EDT
Union,North Carolina,9783,138,85,1,0.9%,0,0,34.98832565,-80.53074453,2020-12-14 22:10 EDT
Pitt,North Carolina,9551,84,59,0,0.6%,113,0,35.59351086,-77.37466837,2020-12-14 22:10 EDT
Johnston,North Carolina,9290,88,83,0,0.9%,2,0,35.51765595,-78.36573857,2020-12-14 22:10 EDT
Catawba,North Carolina,8896,150,117,12,1.3%,33,0,35.66399447,-81.2195283,2020-12-14 22:10 EDT
Cabarrus,North Carolina,8809,122,114,1,1.3%,217,0,35.2372,-80.5423,2020-12-14 22:10 EDT
Alamance,North Carolina,8632,140,114,1,1.3%,78,0,36.04397207,-79.39945153,2020-12-14 22:10 EDT
Robeson,North Carolina,8358,76,114,0,1.4%,0,0,34.64008531,-79.10347379,2020-12-14 22:10 EDT
New Hanover,North Carolina,8204,68,68,0,0.8%,67,0,34.23292157,-77.88477524,2020-12-14 22:10 EDT
Iredell,North Carolina,7370,101,61,0,0.8%,64,0,35.8311,-80.8987,2020-12-14 22:10 EDT
Rowan,North Carolina,7150,90,149,0,2.1%,185,0,35.63958872,-80.5247094,2020-12-14 22:10 EDT
Onslow,North Carolina,7114,37,51,2,0.7%,35,0,34.73346891,-77.42966411,2020-12-14 22:10 EDT
Buncombe,North Carolina,7029,116,135,0,1.9%,34,0,35.61113256,-82.53009394,2020-12-14 22:10 EDT
Davidson,North Carolina,6730,108,58,0,0.9%,142,0,35.79317658,-80.21270474,2020-12-14 22:10 EDT
Wayne,North Carolina,6640,35,127,0,1.9%,71,0,35.36376229,-78.0041603,2020-12-14 22:10 EDT
Randolph,North Carolina,6623,53,104,2,1.6%,0,0,35.71031397,-79.80611821,2020-12-14 22:10 EDT
Cleveland,North Carolina,5288,54,119,0,2.3%,32,0,35.33417285,-81.55568143,2020-12-14 22:10 EDT
Nash,North Carolina,5155,39,113,0,2.2%,24,0,35.96715823,-77.98645077,2020-12-14 22:10 EDT
Burke,North Carolina,5125,68,71,0,1.4%,0,0,35.74950709,-81.70450603,2020-12-14 22:10 EDT
Harnett,North Carolina,4889,45,84,0,1.7%,0,0,35.34117,-78.78837,2020-12-14 22:10 EDT
Wilson,North Carolina,4747,40,89,0,1.9%,120,0,35.721959999999996,-77.91637,2020-12-14 22:10 EDT
Caldwell,North Carolina,4544,98,25,0,0.6%,14,0,35.95296194,-81.54654875,2020-12-14 22:10 EDT
Orange,North Carolina,4443,38,62,0,1.4%,0,0,36.06139661,-79.12059608,2020-12-14 22:10 EDT
Lincoln,North Carolina,4296,50,20,0,0.5%,18,0,35.48576876,-81.23065125,2020-12-14 22:10 EDT
Sampson,North Carolina,4227,19,53,0,1.3%,3,0,34.99160724,-78.37157696,2020-12-14 22:10 EDT
Craven,North Carolina,3965,13,77,0,1.9%,19,0,35.11728658,-77.08247035,2020-12-14 22:10 EDT
Henderson,North Carolina,3934,41,85,0,2.2%,0,0,35.33617169,-82.4799515,2020-12-14 22:10 EDT
Moore,North Carolina,3821,42,69,0,1.8%,0,0,35.3106825,-79.48131025,2020-12-14 22:10 EDT
Duplin,North Carolina,3745,5,63,0,1.7%,0,0,34.93637174,-77.93314045,2020-12-14 22:10 EDT
Rockingham,North Carolina,3745,48,23,0,0.6%,7,0,36.39604336,-79.77511119,2020-12-14 22:10 EDT
Brunswick,North Carolina,3634,24,66,0,1.8%,32,0,34.07059384,-78.23749682,2020-12-14 22:10 EDT
Stanly,North Carolina,3566,46,78,0,2.2%,0,0,35.31191451,-80.25087478,2020-12-14 22:10 EDT
Surry,North Carolina,3488,49,52,0,1.5%,0,0,36.4147231,-80.68749152,2020-12-14 22:10 EDT
Rutherford,North Carolina,3257,44,80,0,2.5%,0,0,35.40230072,-81.92012002,2020-12-14 22:10 EDT
Wilkes,North Carolina,3220,28,66,4,2.0%,0,0,36.20626723,-81.16287284,2020-12-14 22:10 EDT
Columbus,North Carolina,3051,14,74,0,2.4%,0,0,34.26551407,-78.65511624,2020-12-14 22:10 EDT
Granville,North Carolina,3040,26,60,0,2.0%,0,0,36.30373383,-78.65304127,2020-12-14 22:10 EDT
Lee,North Carolina,2894,32,36,0,1.2%,1,0,35.47505992,-79.17154054,2020-12-14 22:10 EDT
Edgecombe,North Carolina,2887,14,76,0,2.6%,79,0,35.91296334,-77.59707118,2020-12-14 22:10 EDT
Lenoir,North Carolina,2682,15,59,0,2.2%,0,0,35.23895635,-77.64127623,2020-12-14 22:10 EDT
Chatham,North Carolina,2599,15,65,0,2.5%,0,0,35.70262985,-79.25541576,2020-12-14 22:10 EDT
McDowell,North Carolina,2473,75,37,1,1.5%,0,0,35.68139468,-82.04865496,2020-12-14 22:10 EDT
Franklin,North Carolina,2462,14,36,0,1.5%,0,0,36.08274482,-78.2856003,2020-12-14 22:10 EDT
Halifax,North Carolina,2350,9,41,0,1.7%,26,0,36.25763605,-77.65196925,2020-12-14 22:10 EDT
Hoke,North Carolina,2333,22,34,0,1.5%,0,0,35.01729402,-79.23716267,2020-12-14 22:10 EDT
Watauga,North Carolina,2310,15,8,0,0.3%,0,0,36.23101355,-81.69645582,2020-12-14 22:10 EDT
Pender,North Carolina,2275,41,19,0,0.8%,0,0,34.52521673,-77.90718231,2020-12-14 22:10 EDT
Richmond,North Carolina,2263,23,41,0,1.8%,14,0,35.00602816,-79.74788321,2020-12-14 22:10 EDT
Scotland,North Carolina,2239,14,46,0,2.1%,0,0,34.84094693,-79.4806203,2020-12-14 22:10 EDT
Vance,North Carolina,2211,29,62,1,2.8%,0,0,36.35690159,-78.41112909,2020-12-14 22:10 EDT
Carteret,North Carolina,2177,10,16,0,0.7%,19,0,34.83797335,-76.66536332,2020-12-14 22:10 EDT
Alexander,North Carolina,2067,23,21,0,1.0%,0,0,35.92106539,-81.17702249,2020-12-14 22:10 EDT
Beaufort,North Carolina,2020,8,58,0,2.9%,13,0,35.48588995,-76.84436853,2020-12-14 22:10 EDT
Yadkin,North Carolina,1983,40,21,0,1.1%,7,0,36.16049743,-80.66527243,2020-12-14 22:10 EDT
Jackson,North Carolina,1782,27,10,0,0.6%,0,0,35.28737848,-83.14085851,2020-12-14 22:10 EDT
Haywood,North Carolina,1619,25,2,0,0.1%,3,0,35.55603932,-82.98225869,2020-12-14 22:10 EDT
Davie,North Carolina,1615,31,13,0,0.8%,19,0,35.92904836,-80.54461664,2020-12-14 22:10 EDT
Montgomery,North Carolina,1613,13,44,0,2.7%,10,0,35.33230032,-79.90542662,2020-12-14 22:10 EDT
Bladen,North Carolina,1535,2,21,0,1.4%,1,0,34.61434536,-78.56323493,2020-12-14 22:10 EDT
Stokes,North Carolina,1517,37,23,1,1.5%,0,0,36.40189493,-80.23949909999997,2020-12-14 22:10 EDT
Greene,North Carolina,1353,14,28,0,2.1%,9,0,35.48516059,-77.67554057,2020-12-14 22:10 EDT
Pasquotank,North Carolina,1329,17,36,0,2.7%,0,0,36.28883221,-76.2723684,2020-12-14 22:10 EDT
Person,North Carolina,1279,20,16,0,1.3%,0,0,36.39020597,-78.97165565,2020-12-14 22:10 EDT
Avery,North Carolina,1165,2,13,0,1.1%,0,0,36.07656844,-81.92258163,2020-12-14 22:10 EDT
Hertford,North Carolina,1148,7,42,0,3.7%,3,0,36.35858952,-76.98072516,2020-12-14 22:10 EDT
Anson,North Carolina,1119,11,18,0,1.6%,13,0,34.97381164,-80.10271204,2020-12-14 22:10 EDT
Macon,North Carolina,1073,11,9,0,0.8%,1,0,35.15044048,-83.42186109,2020-12-14 22:10 EDT
Cherokee,North Carolina,1072,6,15,0,1.4%,6,0,35.1338599,-84.06345704,2020-12-14 22:10 EDT
Bertie,North Carolina,1055,14,26,0,2.5%,17,0,36.06750978,-76.97381805,2020-12-14 22:10 EDT
Martin,North Carolina,1024,22,21,0,2.1%,7,0,35.84159924,-77.10699661,2020-12-14 22:10 EDT
Ashe,North Carolina,1009,14,3,0,0.3%,0,0,36.43415241,-81.50033609,2020-12-14 22:10 EDT
Caswell,North Carolina,972,12,8,0,0.8%,0,0,36.39341302,-79.33362855,2020-12-14 22:10 EDT
Warren,North Carolina,963,14,9,0,0.9%,0,0,36.39603323,-78.10623241,2020-12-14 22:10 EDT
