County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Medina,Ohio,8426,130,91,0,1.1%,0,0,41.14042,-81.86402,2020-12-22 20:20 EDT
Clark,Ohio,8280,84,173,0,2.1%,0,0,39.91665401,-83.78374972,2020-12-22 20:20 EDT
Allen,Ohio,7689,91,105,0,1.4%,0,0,40.77150975,-84.10580165,2020-12-22 20:20 EDT
Wood,Ohio,7551,78,142,7,1.9%,893,0,41.36181919,-83.62298935,2020-12-22 20:20 EDT
Miami,Ohio,6941,94,72,2,1.0%,0,0,40.05344879,-84.22890719,2020-12-22 20:20 EDT
Richland,Ohio,6738,95,62,3,0.9%,481,0,40.77469823,-82.53644023,2020-12-22 20:20 EDT
Portage,Ohio,6650,83,95,5,1.4%,0,0,41.16769121,-81.197434,2020-12-22 20:20 EDT
Marion,Ohio,6379,53,96,0,1.5%,331,0,40.5872053,-83.16076959,2020-12-22 20:20 EDT
Tuscarawas,Ohio,5722,66,119,8,2.1%,720,0,40.39758,-81.40727,2020-12-22 20:20 EDT
Pickaway,Ohio,5643,102,50,0,0.9%,2102,0,39.64185995,-83.02433171,2020-12-22 20:20 EDT
Columbiana,Ohio,5598,60,117,1,2.1%,0,0,40.76856034,-80.77736999999998,2020-12-22 20:20 EDT
Wayne,Ohio,5389,55,137,4,2.5%,0,0,40.82883124,-81.88802208,2020-12-22 20:20 EDT
Muskingum,Ohio,4747,51,27,0,0.6%,0,0,39.96539185,-81.94438690000001,2020-12-22 20:20 EDT
Erie,Ohio,4327,71,97,5,2.2%,0,0,41.36363327,-82.61924446,2020-12-22 20:20 EDT
Hancock,Ohio,4152,47,76,5,1.8%,0,0,41.00198273,-83.66654457,2020-12-22 20:20 EDT
Ross,Ohio,4002,68,76,0,1.9%,0,0,39.33762975,-83.05699969,2020-12-22 20:20 EDT
Darke,Ohio,3851,25,77,3,2.0%,0,0,40.13323815,-84.61936159,2020-12-22 20:20 EDT
Scioto,Ohio,3806,30,36,0,0.9%,0,0,38.80431807,-82.99280886,2020-12-22 20:20 EDT
Mercer,Ohio,3733,24,77,1,2.1%,18,0,40.53998441,-84.62935951,2020-12-22 20:20 EDT
Geauga,Ohio,3666,41,51,0,1.4%,0,0,41.49954507,-81.17858376,2020-12-22 20:20 EDT
Ashtabula,Ohio,3556,33,65,0,1.8%,0,0,41.70741071,-80.74821492,2020-12-22 20:20 EDT
Auglaize,Ohio,3366,40,50,1,1.5%,0,0,40.5609019,-84.22174006,2020-12-22 20:20 EDT
Union,Ohio,3228,35,19,1,0.6%,196,0,40.2994141,-83.37163687,2020-12-22 20:20 EDT
Sandusky,Ohio,3158,56,51,4,1.6%,0,0,41.3562907,-83.14622536,2020-12-22 20:20 EDT
Lawrence,Ohio,3151,36,47,2,1.5%,0,0,38.5989115,-82.53672191,2020-12-22 20:20 EDT
Seneca,Ohio,3144,35,30,1,1.0%,5,0,41.12385416,-83.12772481,2020-12-22 20:20 EDT
Shelby,Ohio,3130,55,18,0,0.6%,12,0,40.331579100000006,-84.20479591,2020-12-22 20:20 EDT
Putnam,Ohio,3089,10,64,2,2.1%,0,0,41.02207499,-84.13171932,2020-12-22 20:20 EDT
Huron,Ohio,3027,32,37,0,1.2%,8,0,41.14620646,-82.59834972,2020-12-22 20:20 EDT
Jefferson,Ohio,3001,40,43,1,1.4%,200,0,40.38499038,-80.7617359,2020-12-22 20:20 EDT
Athens,Ohio,2863,22,6,0,0.2%,0,0,39.33367694,-82.04528713,2020-12-22 20:20 EDT
Belmont,Ohio,2834,25,32,0,1.1%,101,0,40.02955,-81.03891,2020-12-22 20:20 EDT
Madison,Ohio,2697,38,23,1,0.9%,0,0,39.89409076,-83.40016714,2020-12-22 20:20 EDT
Washington,Ohio,2674,39,35,2,1.3%,0,0,39.45556814,-81.49549442,2020-12-22 20:20 EDT
Preble,Ohio,2499,23,30,1,1.2%,0,0,39.74154015,-84.64796429,2020-12-22 20:20 EDT
Defiance,Ohio,2491,17,66,3,2.6%,0,0,41.32391395,-84.49049983,2020-12-22 20:20 EDT
Fulton,Ohio,2441,58,37,0,1.5%,0,0,41.60180125,-84.13007158,2020-12-22 20:20 EDT
Knox,Ohio,2423,30,22,0,0.9%,0,0,40.39871647,-82.42155219,2020-12-22 20:20 EDT
Ashland,Ohio,2374,26,36,0,1.5%,0,0,40.84598539,-82.27068220000002,2020-12-22 20:20 EDT
Crawford,Ohio,2353,19,41,3,1.7%,44,0,40.85077096,-82.91976902,2020-12-22 20:20 EDT
Logan,Ohio,2199,10,21,0,1.0%,0,0,40.38848354,-83.76580216,2020-12-22 20:20 EDT
Brown,Ohio,2092,42,12,2,0.6%,0,0,38.93466335,-83.86736690000002,2020-12-22 20:20 EDT
Ottawa,Ohio,2089,28,34,1,1.6%,0,0,41.53771439,-83.1460634,2020-12-22 20:20 EDT
Clinton,Ohio,2081,37,38,0,1.8%,0,0,39.41497156,-83.80848314,2020-12-22 20:20 EDT
Williams,Ohio,2074,31,36,0,1.7%,0,0,41.56027904,-84.58812469,2020-12-22 20:20 EDT
Jackson,Ohio,1939,17,28,8,1.4%,0,0,39.01966171,-82.61846109,2020-12-22 20:20 EDT
Highland,Ohio,1918,28,18,0,0.9%,126,0,39.18470278,-83.60097509,2020-12-22 20:20 EDT
Holmes,Ohio,1853,10,50,0,2.7%,0,0,40.56119155,-81.92933959,2020-12-22 20:20 EDT
Guernsey,Ohio,1795,18,17,0,0.9%,0,0,40.05203709,-81.49421008,2020-12-22 20:20 EDT
Champaign,Ohio,1689,17,21,0,1.2%,0,0,40.13762049,-83.76951052,2020-12-22 20:20 EDT
Perry,Ohio,1653,11,15,0,0.9%,3,0,39.73706969,-82.23612251,2020-12-22 20:20 EDT
Henry,Ohio,1626,27,35,0,2.2%,0,0,41.3338951,-84.06823006,2020-12-22 20:20 EDT
Morrow,Ohio,1614,25,2,0,0.1%,0,0,40.52405816,-82.79397982,2020-12-22 20:20 EDT
Fayette,Ohio,1604,25,26,0,1.6%,0,0,39.55984513,-83.45609759,2020-12-22 20:20 EDT
Hardin,Ohio,1597,16,30,0,1.9%,0,0,40.66152068,-83.65944040000002,2020-12-22 20:20 EDT
Van Wert,Ohio,1559,22,37,1,2.4%,2,0,40.86963,-84.58003000000002,2020-12-22 20:20 EDT
Coshocton,Ohio,1525,12,15,0,1.0%,9,0,40.3016178,-81.92001377,2020-12-22 20:20 EDT
Gallia,Ohio,1494,27,19,0,1.3%,0,0,38.82495915,-82.31741640000001,2020-12-22 20:20 EDT
Wyandot,Ohio,1416,18,28,1,2.0%,0,0,40.84232405,-83.30440042,2020-12-22 20:20 EDT
Pike,Ohio,1288,17,5,0,0.4%,0,0,39.07738685,-83.0669746,2020-12-22 20:20 EDT
Hocking,Ohio,1256,16,22,0,1.8%,0,0,39.49694656,-82.47914929,2020-12-22 20:20 EDT
Adams,Ohio,1223,44,14,0,1.1%,3,0,38.84585817,-83.47208771,2020-12-22 20:20 EDT
Paulding,Ohio,1085,3,18,0,1.7%,0,0,41.11660033,-84.58020083,2020-12-22 20:20 EDT
Carroll,Ohio,979,12,12,0,1.2%,0,0,40.57958927,-81.08975237,2020-12-22 20:20 EDT
Noble,Ohio,946,3,31,1,3.3%,0,0,39.76590136,-81.45553803,2020-12-22 20:20 EDT
Meigs,Ohio,748,7,14,0,1.9%,0,0,39.08259271,-82.02369512,2020-12-22 20:20 EDT
Monroe,Ohio,626,11,24,0,3.8%,0,0,39.72744286,-81.08341596,2020-12-22 20:20 EDT
Morgan,Ohio,596,4,25,0,4.2%,0,0,39.62028353,-81.85268895,2020-12-22 20:20 EDT
Harrison,Ohio,592,20,3,0,0.5%,0,0,40.29381406,-81.09109454,2020-12-22 20:20 EDT
Vinton,Ohio,458,4,10,2,2.2%,0,0,39.25092262,-82.4852864,2020-12-22 20:20 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-12-22 20:20 EDT
Fulton,Georgia,51860,970,765,0,1.5%,0,0,33.79024066,-84.46711002,2020-12-22 20:20 EDT
Gwinnett,Georgia,51683,859,580,4,1.1%,0,0,33.96118879,-84.0235873,2020-12-22 20:20 EDT
Cobb,Georgia,39409,580,557,6,1.4%,0,0,33.9414802,-84.57663741,2020-12-22 20:20 EDT
DeKalb,Georgia,34655,512,504,1,1.5%,0,0,33.77153731,-84.22646531,2020-12-22 20:20 EDT
Non-Georgia Resident,Georgia,22510,423,328,1,1.5%,0,0,32.64832455,-83.44453440000002,2020-12-22 20:20 EDT
Hall,Georgia,16728,308,219,4,1.3%,0,0,34.32041152,-83.81043541,2020-12-22 20:20 EDT
Cherokee,Georgia,14301,310,125,0,0.9%,0,0,34.24398966,-84.47624414,2020-12-22 20:20 EDT
Richmond,Georgia,13437,228,245,0,1.8%,0,0,33.35962968,-82.07361638,2020-12-22 20:20 EDT
Clayton,Georgia,13158,146,219,0,1.7%,0,0,33.54197299,-84.35769948,2020-12-22 20:20 EDT
Chatham,Georgia,12622,117,232,2,1.8%,0,0,32.00381442,-81.13307069,2020-12-22 20:20 EDT
Henry,Georgia,11829,208,150,0,1.3%,0,0,33.45301628,-84.15426282,2020-12-22 20:20 EDT
Whitfield,Georgia,10724,119,113,2,1.1%,0,0,34.80552576,-84.96721045,2020-12-22 20:20 EDT
Forsyth,Georgia,9509,213,76,2,0.8%,0,0,34.22493225,-84.13349923,2020-12-22 20:20 EDT
Clarke,Georgia,9443,54,61,0,0.6%,0,0,33.95110572,-83.36741217,2020-12-22 20:20 EDT
Bibb,Georgia,9226,109,254,0,2.8%,0,0,32.80663592,-83.69775904,2020-12-22 20:20 EDT
Muscogee,Georgia,8794,138,203,0,2.3%,0,0,32.50990011,-84.87686884,2020-12-22 20:20 EDT
Columbia,Georgia,8731,141,95,1,1.1%,0,0,33.53724806,-82.26219609,2020-12-22 20:20 EDT
Lowndes,Georgia,7798,70,133,1,1.7%,0,0,30.83362831,-83.26769554,2020-12-22 20:20 EDT
Douglas,Georgia,7505,101,105,0,1.4%,0,0,33.70179591,-84.76824051,2020-12-22 20:20 EDT
Coweta,Georgia,7375,125,78,0,1.1%,0,0,33.35360269,-84.76336691,2020-12-22 20:20 EDT
Paulding,Georgia,7347,181,99,0,1.3%,0,0,33.92042456,-84.8672012,2020-12-22 20:20 EDT
Carroll,Georgia,7051,73,113,3,1.6%,0,0,33.58262645,-85.07982315,2020-12-22 20:20 EDT
Bartow,Georgia,7005,124,115,1,1.6%,0,0,34.23764397,-84.84072940000001,2020-12-22 20:20 EDT
Floyd,Georgia,7000,94,113,1,1.6%,0,0,34.26324245,-85.21452762,2020-12-22 20:20 EDT
Houston,Georgia,6820,122,117,2,1.7%,0,0,32.45894643,-83.66617499,2020-12-22 20:20 EDT
Newton,Georgia,5300,96,117,2,2.2%,0,0,33.55500659,-83.8502182,2020-12-22 20:20 EDT
Jackson,Georgia,4949,92,67,0,1.4%,0,0,34.13389628,-83.5663431,2020-12-22 20:20 EDT
Glynn,Georgia,4908,52,130,0,2.6%,0,0,31.23258257,-81.54266737,2020-12-22 20:20 EDT
Barrow,Georgia,4680,85,63,0,1.3%,0,0,33.99322516,-83.71272533,2020-12-22 20:20 EDT
Troup,Georgia,4668,46,127,0,2.7%,0,0,33.03351893,-85.02826168,2020-12-22 20:20 EDT
Walton,Georgia,4660,87,88,0,1.9%,0,0,33.78152214,-83.73384243,2020-12-22 20:20 EDT
Gordon,Georgia,4442,61,61,0,1.4%,0,0,34.50319646,-84.87587883,2020-12-22 20:20 EDT
Dougherty,Georgia,4410,25,210,3,4.8%,927,0,31.53332494,-84.21629439,2020-12-22 20:20 EDT
Fayette,Georgia,4310,92,69,0,1.6%,0,0,33.413909100000005,-84.49427247,2020-12-22 20:20 EDT
Bulloch,Georgia,4144,12,57,1,1.4%,0,0,32.3968474,-81.74317914,2020-12-22 20:20 EDT
Coffee,Georgia,3758,55,83,1,2.2%,0,0,31.54905082,-82.84922205,2020-12-22 20:20 EDT
Walker,Georgia,3660,67,56,0,1.5%,0,0,34.73559363,-85.30086824,2020-12-22 20:20 EDT
Rockdale,Georgia,3608,37,78,4,2.2%,0,0,33.65422498,-84.02668352,2020-12-22 20:20 EDT
Habersham,Georgia,3265,75,87,2,2.7%,0,0,34.63097339,-83.53117053,2020-12-22 20:20 EDT
Laurens,Georgia,3260,54,121,0,3.7%,0,0,32.46368817,-82.92216465,2020-12-22 20:20 EDT
Spalding,Georgia,3194,72,95,2,3.0%,0,0,33.26086704,-84.28421107,2020-12-22 20:20 EDT
Tift,Georgia,3175,30,80,0,2.5%,0,0,31.45732246,-83.52672092,2020-12-22 20:20 EDT
Polk,Georgia,3066,34,43,0,1.4%,0,0,34.00168812,-85.18810974,2020-12-22 20:20 EDT
Catoosa,Georgia,3055,64,35,0,1.1%,0,0,34.90368893,-85.1382067,2020-12-22 20:20 EDT
Ware,Georgia,2984,49,82,0,2.7%,0,0,31.0536875,-82.42369749,2020-12-22 20:20 EDT
Baldwin,Georgia,2973,24,74,0,2.5%,0,0,33.06898258,-83.24986009,2020-12-22 20:20 EDT
Colquitt,Georgia,2948,29,52,0,1.8%,0,0,31.18836215,-83.76871368,2020-12-22 20:20 EDT
Murray,Georgia,2565,21,39,0,1.5%,0,0,34.78840201,-84.74814487,2020-12-22 20:20 EDT
Thomas,Georgia,2506,28,83,0,3.3%,0,0,30.86367792,-83.91930729,2020-12-22 20:20 EDT
Effingham,Georgia,2493,21,34,0,1.4%,0,0,32.36755649,-81.34129987,2020-12-22 20:20 EDT
Camden,Georgia,2241,17,22,1,1.0%,0,0,30.93250252,-81.67112807,2020-12-22 20:20 EDT
Chattahoochee,Georgia,2177,8,4,0,0.2%,0,0,32.34702048,-84.78680764,2020-12-22 20:20 EDT
Toombs,Georgia,2027,37,70,0,3.5%,0,0,32.12178276,-82.33134888,2020-12-22 20:20 EDT
Stephens,Georgia,2018,22,50,0,2.5%,0,0,34.55349319,-83.29585921,2020-12-22 20:20 EDT
Wayne,Georgia,1934,34,49,0,2.5%,0,0,31.55141259,-81.91673816,2020-12-22 20:20 EDT
Oconee,Georgia,1917,57,40,1,2.1%,0,0,33.83486019,-83.43704215,2020-12-22 20:20 EDT
Upson,Georgia,1877,36,81,0,4.3%,0,0,32.88119109,-84.29935932,2020-12-22 20:20 EDT
Decatur,Georgia,1871,12,49,1,2.6%,0,0,30.88199236,-84.57119441,2020-12-22 20:20 EDT
White,Georgia,1847,39,36,2,1.9%,0,0,34.64612749,-83.74697318,2020-12-22 20:20 EDT
Liberty,Georgia,1829,30,31,0,1.7%,0,0,31.82799636,-81.49460872,2020-12-22 20:20 EDT
Bryan,Georgia,1774,19,19,0,1.1%,0,0,32.01425892,-81.44337836,2020-12-22 20:20 EDT
Lumpkin,Georgia,1712,42,21,1,1.2%,0,0,34.5722039,-84.00274240000002,2020-12-22 20:20 EDT
Haralson,Georgia,1706,20,38,0,2.2%,0,0,33.79416486,-85.21083564,2020-12-22 20:20 EDT
Gilmer,Georgia,1642,24,35,1,2.1%,0,0,34.69119523,-84.45551769,2020-12-22 20:20 EDT
Madison,Georgia,1641,21,23,0,1.4%,0,0,34.12777423,-83.20911717,2020-12-22 20:20 EDT
Emanuel,Georgia,1627,25,51,0,3.1%,0,0,32.58976118,-82.30168513,2020-12-22 20:20 EDT
Chattooga,Georgia,1618,22,43,0,2.7%,0,0,34.4749213,-85.34555104,2020-12-22 20:20 EDT
Franklin,Georgia,1610,28,26,1,1.6%,0,0,44.72964,-73.11695999999998,2020-12-22 20:20 EDT
Sumter,Georgia,1572,9,73,0,4.6%,0,0,32.0399387,-84.19706313,2020-12-22 20:20 EDT
Dawson,Georgia,1559,34,13,1,0.8%,0,0,34.44531828,-84.17291329,2020-12-22 20:20 EDT
Pickens,Georgia,1550,22,18,0,1.2%,0,0,34.46428491,-84.465653,2020-12-22 20:20 EDT
Appling,Georgia,1532,0,43,1,2.8%,0,0,31.74929966,-82.28891939,2020-12-22 20:20 EDT
Butts,Georgia,1508,29,47,0,3.1%,0,0,33.28780542,-83.95714484,2020-12-22 20:20 EDT
Elbert,Georgia,1481,5,34,0,2.3%,0,0,34.1178701,-82.84199623,2020-12-22 20:20 EDT
Burke,Georgia,1464,13,17,0,1.2%,0,0,33.06109792,-82.00070282,2020-12-22 20:20 EDT
Pierce,Georgia,1464,45,32,0,2.2%,0,0,31.35881925,-82.21274608,2020-12-22 20:20 EDT
Monroe,Georgia,1392,29,62,0,4.5%,0,0,33.0141038,-83.91866148,2020-12-22 20:20 EDT
Peach,Georgia,1360,20,30,0,2.2%,0,0,32.5688118,-83.82678717,2020-12-22 20:20 EDT
Tattnall,Georgia,1348,12,35,0,2.6%,0,0,32.04576272,-82.05815138,2020-12-22 20:20 EDT
Ben Hill,Georgia,1345,21,42,1,3.1%,0,0,33.6734,-84.53483,2020-12-22 20:20 EDT
Hart,Georgia,1324,19,31,0,2.3%,0,0,34.34543654,-82.97082417,2020-12-22 20:20 EDT
Lee,Georgia,1321,17,33,0,2.5%,0,0,31.77959716,-84.14088023,2020-12-22 20:20 EDT
Union,Georgia,1309,7,41,0,3.1%,0,0,34.83393046,-83.99045062,2020-12-22 20:20 EDT
Harris,Georgia,1283,20,29,0,2.3%,0,0,32.73603676,-84.90910769,2020-12-22 20:20 EDT
Washington,Georgia,1277,5,42,2,3.3%,0,0,32.969519,-82.79585686,2020-12-22 20:20 EDT
Fannin,Georgia,1270,4,41,0,3.2%,0,0,34.86418423,-84.31991879,2020-12-22 20:20 EDT
Dodge,Georgia,1265,18,60,0,4.7%,0,0,32.17221725,-83.16835288,2020-12-22 20:20 EDT
Crisp,Georgia,1252,20,42,0,3.4%,0,0,31.92288924,-83.76806139,2020-12-22 20:20 EDT
Mitchell,Georgia,1218,8,52,0,4.3%,0,0,31.2252705,-84.19418271,2020-12-22 20:20 EDT
Putnam,Georgia,1217,10,31,0,2.5%,0,0,33.32175974,-83.37284188,2020-12-22 20:20 EDT
Jefferson,Georgia,1206,10,40,0,3.3%,0,0,33.0549109,-82.41810831,2020-12-22 20:20 EDT
Mcduffie,Georgia,1195,21,24,0,2.0%,0,0,33.47954268,-82.48106247,2020-12-22 20:20 EDT
Grady,Georgia,1174,5,32,0,2.7%,0,0,30.87470084,-84.23435468,2020-12-22 20:20 EDT
Jeff Davis,Georgia,1134,15,34,0,3.0%,0,0,31.80543241,-82.63674666,2020-12-22 20:20 EDT
Banks,Georgia,1129,20,18,0,1.6%,0,0,34.35411317,-83.49743089,2020-12-22 20:20 EDT
Cook,Georgia,1126,7,22,0,2.0%,0,0,31.15391366,-83.4303617,2020-12-22 20:20 EDT
Pike,Georgia,1098,25,18,1,1.6%,0,0,33.09217827,-84.38919321,2020-12-22 20:20 EDT
Morgan,Georgia,1037,6,8,0,0.8%,0,0,34.45333,-86.93016,2020-12-22 20:20 EDT
Jones,Georgia,1011,9,24,0,2.4%,0,0,33.02515,-83.56035212,2020-12-22 20:20 EDT
Lamar,Georgia,996,17,30,0,3.0%,0,0,33.76059,-95.82812,2020-12-22 20:20 EDT
Meriwether,Georgia,980,11,19,0,1.9%,0,0,33.04078733,-84.68840726,2020-12-22 20:20 EDT
Worth,Georgia,977,16,40,0,4.1%,0,0,31.55158875,-83.85098391,2020-12-22 20:20 EDT
Greene,Georgia,974,21,29,0,3.0%,0,0,33.57875281,-83.16670569,2020-12-22 20:20 EDT
Berrien,Georgia,965,7,30,0,3.1%,0,0,31.27606105,-83.22975532,2020-12-22 20:20 EDT
Rabun,Georgia,965,15,15,0,1.6%,0,0,34.88167573,-83.40221365,2020-12-22 20:20 EDT
Charlton,Georgia,952,11,19,0,2.0%,0,0,30.78171091,-82.13776476,2020-12-22 20:20 EDT
Brantley,Georgia,950,14,20,0,2.1%,0,0,31.19685689,-81.9820173,2020-12-22 20:20 EDT
Bacon,Georgia,914,15,25,0,2.7%,0,0,31.55367232,-82.45267840000002,2020-12-22 20:20 EDT
Brooks,Georgia,911,10,30,0,3.3%,0,0,30.84213007,-83.58044259,2020-12-22 20:20 EDT
Bleckley,Georgia,859,15,33,0,3.8%,0,0,32.43453726,-83.32783694,2020-12-22 20:20 EDT
Early,Georgia,770,4,40,0,5.2%,0,0,31.32275589,-84.90368024,2020-12-22 20:20 EDT
Oglethorpe,Georgia,766,7,14,0,1.8%,0,0,33.88064727,-83.0805677,2020-12-22 20:20 EDT
Telfair,Georgia,736,6,36,1,4.9%,0,0,31.9293189,-82.93898954,2020-12-22 20:20 EDT
Towns,Georgia,729,9,35,0,4.8%,0,0,34.91664063,-83.7371836,2020-12-22 20:20 EDT
Dade,Georgia,722,18,8,0,1.1%,0,0,34.85455153,-85.50443619,2020-12-22 20:20 EDT
Jasper,Georgia,718,10,7,0,1.0%,0,0,33.31638086,-83.68809707,2020-12-22 20:20 EDT
Atkinson,Georgia,706,8,9,0,1.3%,0,0,31.29712539,-82.8801485,2020-12-22 20:20 EDT
Stewart,Georgia,663,4,17,0,2.6%,0,0,32.0786911,-84.83407425,2020-12-22 20:20 EDT
Candler,Georgia,643,4,36,0,5.6%,0,0,32.40338087,-82.07363459,2020-12-22 20:20 EDT
Seminole,Georgia,635,3,12,0,1.9%,0,0,30.94796731,-84.8685677,2020-12-22 20:20 EDT
Johnson,Georgia,629,6,32,0,5.1%,0,0,32.70149191,-82.66004169,2020-12-22 20:20 EDT
Evans,Georgia,619,3,13,0,2.1%,0,0,32.15680035,-81.88693171,2020-12-22 20:20 EDT
Dooly,Georgia,614,7,24,0,3.9%,0,0,32.15713852,-83.79877218,2020-12-22 20:20 EDT
Clinch,Georgia,582,19,14,0,2.4%,0,0,30.91495659,-82.7062035,2020-12-22 20:20 EDT
Turner,Georgia,582,15,26,0,4.5%,0,0,31.71635344,-83.62405504,2020-12-22 20:20 EDT
Irwin,Georgia,581,11,16,0,2.8%,0,0,31.60228761,-83.27631819,2020-12-22 20:20 EDT
Hancock,Georgia,581,7,47,0,8.1%,0,0,33.27025372,-83.0010033,2020-12-22 20:20 EDT
Wilkes,Georgia,573,11,10,0,1.7%,0,0,33.78244142,-82.74431235,2020-12-22 20:20 EDT
Wilkinson,Georgia,557,4,18,0,3.2%,0,0,32.80243181,-83.17127711,2020-12-22 20:20 EDT
Screven,Georgia,548,4,15,0,2.7%,0,0,32.75056735,-81.61198076,2020-12-22 20:20 EDT
Heard,Georgia,537,5,9,0,1.7%,0,0,33.29691499,-85.12838545,2020-12-22 20:20 EDT
Pulaski,Georgia,536,2,30,0,5.6%,0,0,32.23221006,-83.47595871,2020-12-22 20:20 EDT
Terrell,Georgia,532,3,34,0,6.4%,0,0,31.77676171,-84.43678999,2020-12-22 20:20 EDT
Jenkins,Georgia,531,6,34,0,6.4%,0,0,32.79240686,-81.96353889,2020-12-22 20:20 EDT
Wilcox,Georgia,512,9,34,1,6.6%,0,0,31.97294127,-83.43251677,2020-12-22 20:20 EDT
Montgomery,Georgia,501,7,11,0,2.2%,0,0,32.17335546,-82.53483678,2020-12-22 20:20 EDT
Miller,Georgia,486,10,3,0,0.6%,0,0,31.16394414,-84.73065654,2020-12-22 20:20 EDT
Taylor,Georgia,482,4,13,0,2.7%,0,0,32.55558686,-84.24922651,2020-12-22 20:20 EDT
Lanier,Georgia,474,4,10,0,2.1%,0,0,31.03802211,-83.06258139,2020-12-22 20:20 EDT
Mcintosh,Georgia,468,4,10,0,2.1%,0,0,31.49917809,-81.41109983,2020-12-22 20:20 EDT
Long,Georgia,451,12,5,0,1.1%,0,0,31.7525468,-81.74578697,2020-12-22 20:20 EDT
Wheeler,Georgia,447,2,19,0,4.3%,0,0,32.11699453,-82.72456357,2020-12-22 20:20 EDT
Treutlen,Georgia,440,11,16,0,3.6%,0,0,32.4038265,-82.56725914,2020-12-22 20:20 EDT
Macon,Georgia,416,4,16,0,3.8%,0,0,32.35769873,-84.04259517,2020-12-22 20:20 EDT
Lincoln,Georgia,397,4,11,0,2.8%,0,0,33.79723474,-82.46708136,2020-12-22 20:20 EDT
Randolph,Georgia,392,4,31,0,7.9%,0,0,31.76259707,-84.75413416,2020-12-22 20:20 EDT
Crawford,Georgia,363,5,8,0,2.2%,0,0,32.71449856,-83.98633841,2020-12-22 20:20 EDT
Calhoun,Georgia,352,0,11,0,3.1%,0,0,31.52910617,-84.62448565,2020-12-22 20:20 EDT
Twiggs,Georgia,348,9,19,0,5.5%,0,0,32.66716778,-83.42700283,2020-12-22 20:20 EDT
Echols,Georgia,343,6,3,0,0.9%,0,0,30.71006964,-82.89391997,2020-12-22 20:20 EDT
Marion,Georgia,290,5,10,0,3.4%,0,0,32.35344941,-84.52455824,2020-12-22 20:20 EDT
Talbot,Georgia,268,2,9,0,3.4%,0,0,32.69941969,-84.53297092,2020-12-22 20:20 EDT
Warren,Georgia,262,5,8,0,3.1%,0,0,33.40892921,-82.67672549,2020-12-22 20:20 EDT
Schley,Georgia,214,3,2,0,0.9%,0,0,32.26200792,-84.31478743,2020-12-22 20:20 EDT
Clay,Georgia,167,1,3,0,1.8%,0,0,31.61804399,-84.96809245,2020-12-22 20:20 EDT
Glascock,Georgia,151,3,3,0,2.0%,0,0,33.22930468,-82.6107943,2020-12-22 20:20 EDT
Baker,Georgia,150,1,6,0,4.0%,0,0,31.32609409,-84.44447039,2020-12-22 20:20 EDT
Quitman,Georgia,92,0,1,0,1.1%,0,0,31.86654953,-85.01295456,2020-12-22 20:20 EDT
Webster,Georgia,77,2,2,0,2.6%,0,0,32.046727600000004,-84.55088178,2020-12-22 20:20 EDT
Taliaferro,Georgia,49,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-12-22 20:20 EDT
Philadelphia,Pennsylvania,88420,1025,2327,10,2.6%,0,0,39.95222,-75.16218,2020-12-22 20:20 EDT
Allegheny,Pennsylvania,47908,797,845,15,1.8%,0,0,40.45082,-80.01615,2020-12-22 20:20 EDT
Montgomery,Pennsylvania,32268,557,1073,10,3.3%,0,0,40.21089424,-75.36736378,2020-12-22 20:20 EDT
Bucks,Pennsylvania,27411,402,846,8,3.1%,1245,0,40.33694044,-75.10679406,2020-12-22 20:20 EDT
Delaware,Pennsylvania,26905,266,896,6,3.3%,0,0,39.9167251,-75.39898556,2020-12-22 20:20 EDT
Lancaster,Pennsylvania,25093,194,671,12,2.7%,0,0,40.04236245,-76.24767325,2020-12-22 20:20 EDT
Berks,Pennsylvania,20796,250,522,4,2.5%,29,0,40.41633729,-75.92604542,2020-12-22 20:20 EDT
York,Pennsylvania,20332,204,350,8,1.7%,0,0,39.91993202,-76.72645287,2020-12-22 20:20 EDT
Chester,Pennsylvania,18281,282,463,4,2.5%,0,0,39.97320372,-75.74845154,2020-12-22 20:20 EDT
Lehigh,Pennsylvania,17883,215,454,10,2.5%,0,0,40.61265671,-75.59232058,2020-12-22 20:20 EDT
Westmoreland,Pennsylvania,17079,302,358,9,2.1%,0,0,40.3107724,-79.46697992,2020-12-22 20:20 EDT
Luzerne,Pennsylvania,15426,86,409,3,2.7%,0,0,41.28669,-75.90272,2020-12-22 20:20 EDT
Northampton,Pennsylvania,14638,195,391,7,2.7%,0,0,40.6836,-75.49108000000003,2020-12-22 20:20 EDT
Dauphin,Pennsylvania,12418,148,280,4,2.3%,42,0,40.41542052,-76.77947007,2020-12-22 20:20 EDT
Erie,Pennsylvania,10331,265,169,5,1.6%,53,0,41.99166483,-80.03220618,2020-12-22 20:20 EDT
Cumberland,Pennsylvania,9177,63,261,7,2.8%,0,0,40.16367663,-77.26538073,2020-12-22 20:20 EDT
Centre,Pennsylvania,8369,36,125,1,1.5%,0,0,40.91930797,-77.81979795,2020-12-22 20:20 EDT
Cambria,Pennsylvania,8131,66,211,10,2.6%,0,0,40.4952108,-78.71369655,2020-12-22 20:20 EDT
