County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Saginaw,Michigan,9610,185,272,5,2.8%,0,0,43.33502489,-84.05317757,2020-12-05 19:34 EDT
Muskegon,Michigan,8006,57,195,3,2.4%,0,0,43.29120706,-86.15200005,2020-12-05 19:34 EDT
Berrien,Michigan,7486,116,127,4,1.7%,0,0,41.95468698,-86.41222292,2020-12-05 19:34 EDT
Calhoun,Michigan,6542,106,130,0,2.0%,0,0,42.24653649,-85.00558363,2020-12-05 19:34 EDT
Livingston,Michigan,6263,82,52,0,0.8%,0,0,42.60291818,-83.91152404,2020-12-05 19:34 EDT
Monroe,Michigan,5976,117,96,6,1.6%,0,0,41.91606,-83.3979,2020-12-05 19:34 EDT
Jackson,Michigan,5897,107,109,6,1.8%,0,0,42.24848235,-84.42344983,2020-12-05 19:34 EDT
St. Clair,Michigan,5260,131,106,2,2.0%,0,0,42.83189,-82.50220999999998,2020-12-05 19:34 EDT
Bay,Michigan,4969,71,119,8,2.4%,0,0,43.70732889,-83.99203709,2020-12-05 19:34 EDT
Allegan,Michigan,4496,67,40,1,0.9%,0,0,42.5912512,-85.88819122,2020-12-05 19:34 EDT
Eaton,Michigan,3585,54,52,1,1.5%,24,0,42.59607493,-84.83832067,2020-12-05 19:34 EDT
Midland,Michigan,3254,30,31,1,1.0%,0,0,43.6468649,-84.38811027,2020-12-05 19:34 EDT
Van Buren,Michigan,3189,35,53,3,1.7%,0,0,42.25130726,-86.01888992,2020-12-05 19:34 EDT
Marquette,Michigan,3115,27,34,2,1.1%,0,0,46.43125285,-87.64159342,2020-12-05 19:34 EDT
Clinton,Michigan,3099,29,27,3,0.9%,0,0,42.94365426,-84.60151416,2020-12-05 19:34 EDT
Lenawee,Michigan,2995,31,33,5,1.1%,0,0,41.89508162,-84.06637218,2020-12-05 19:34 EDT
Lapeer,Michigan,2961,72,64,1,2.2%,0,0,43.09013207,-83.22178574,2020-12-05 19:34 EDT
St. Joseph,Michigan,2824,48,37,0,1.3%,0,0,42.10339000000001,-86.48526,2020-12-05 19:34 EDT
Ionia,Michigan,2745,34,24,2,0.9%,0,0,42.94508875,-85.0745858,2020-12-05 19:34 EDT
Isabella,Michigan,2720,27,25,0,0.9%,0,0,43.64058966,-84.84678576,2020-12-05 19:34 EDT
Delta,Michigan,2626,13,64,1,2.4%,0,0,45.91966645,-86.92448818,2020-12-05 19:34 EDT
Branch,Michigan,2505,30,41,2,1.6%,0,0,41.91610928,-85.0590276,2020-12-05 19:34 EDT
Cass,Michigan,2449,42,31,1,1.3%,0,0,41.91539285,-85.993454,2020-12-05 19:34 EDT
Barry,Michigan,2442,32,16,1,0.7%,1,0,42.59502105,-85.30897251,2020-12-05 19:34 EDT
Shiawassee,Michigan,2286,15,49,1,2.1%,0,0,42.95373745,-84.14674301,2020-12-05 19:34 EDT
Montcalm,Michigan,2273,43,32,1,1.4%,0,0,43.31095473,-85.1525018,2020-12-05 19:34 EDT
Grand Traverse,Michigan,2209,85,24,1,1.1%,0,0,44.66867927,-85.56047625,2020-12-05 19:34 EDT
Gratiot,Michigan,2109,0,40,3,1.9%,0,0,43.29271635,-84.60489269,2020-12-05 19:34 EDT
Tuscola,Michigan,1941,30,61,1,3.1%,0,0,43.46412684,-83.41682258,2020-12-05 19:34 EDT
Hillsdale,Michigan,1916,35,43,2,2.2%,0,0,41.88776412,-84.59292627,2020-12-05 19:34 EDT
Dickinson,Michigan,1884,23,56,2,3.0%,0,0,46.00922399,-87.87027984,2020-12-05 19:34 EDT
Newaygo,Michigan,1829,22,21,3,1.1%,0,0,43.55418492,-85.80088959,2020-12-05 19:34 EDT
Houghton,Michigan,1682,21,17,1,1.0%,0,0,46.89766336,-88.68764908,2020-12-05 19:34 EDT
Menominee,Michigan,1410,3,19,0,1.3%,0,0,45.5800815,-87.55659122,2020-12-05 19:34 EDT
Mecosta,Michigan,1357,13,11,0,0.8%,0,0,43.64081072,-85.32462119,2020-12-05 19:34 EDT
Oceana,Michigan,1328,4,25,1,1.9%,0,0,43.64089041,-86.26756686,2020-12-05 19:34 EDT
Out of State,Michigan,1154,5,8,1,0.7%,0,0,42.89788595,-86.21104527,2020-12-05 19:34 EDT
Emmet,Michigan,1044,18,28,0,2.7%,0,0,45.52025096,-84.89032852,2020-12-05 19:34 EDT
Sanilac,Michigan,1042,64,24,3,2.3%,0,0,43.42356616,-82.82012595,2020-12-05 19:34 EDT
Huron,Michigan,991,31,16,0,1.6%,0,0,43.83330684,-83.01889316,2020-12-05 19:34 EDT
Chippewa,Michigan,941,16,7,0,0.7%,0,0,46.30381924,-84.59406579,2020-12-05 19:34 EDT
Gladwin,Michigan,924,10,14,0,1.5%,0,0,43.9906941,-84.38823148,2020-12-05 19:34 EDT
Clare,Michigan,876,8,26,0,3.0%,0,0,43.9878737,-84.84783104,2020-12-05 19:34 EDT
Gogebic,Michigan,866,5,25,0,2.9%,0,0,46.40892793,-89.69451128,2020-12-05 19:34 EDT
Iosco,Michigan,865,14,30,3,3.5%,0,0,44.35582423,-83.63589799,2020-12-05 19:34 EDT
Otsego,Michigan,829,14,19,0,2.3%,0,0,45.0992,-84.6482,2020-12-05 19:34 EDT
Alpena,Michigan,827,38,17,0,2.1%,0,0,45.03481752,-83.62829793,2020-12-05 19:34 EDT
Iron,Michigan,752,6,36,2,4.8%,0,0,46.20866314900008,-88.53062522699997,2020-12-05 19:34 EDT
Wexford,Michigan,748,16,18,0,2.4%,0,0,44.33836176,-85.57838222,2020-12-05 19:34 EDT
Roscommon,Michigan,736,18,19,0,2.6%,0,0,44.33561169,-84.61161259999999,2020-12-05 19:34 EDT
Charlevoix,Michigan,689,29,7,0,1.0%,0,0,45.31653,-85.26071999999998,2020-12-05 19:34 EDT
Mason,Michigan,677,9,12,0,1.8%,0,0,43.99526591,-86.24994251,2020-12-05 19:34 EDT
Ogemaw,Michigan,657,34,17,0,2.6%,0,0,44.33494161,-84.12642461,2020-12-05 19:34 EDT
Osceola,Michigan,623,12,11,1,1.8%,0,0,43.98983264,-85.3252569,2020-12-05 19:34 EDT
Cheboygan,Michigan,571,15,22,1,3.9%,0,0,45.44604693,-84.50037715,2020-12-05 19:34 EDT
Baraga,Michigan,504,1,24,0,4.8%,0,0,46.66247105,-88.36526587,2020-12-05 19:34 EDT
Benzie,Michigan,501,10,8,0,1.6%,0,0,44.63871489,-86.01554559,2020-12-05 19:34 EDT
Antrim,Michigan,497,14,6,0,1.2%,0,0,44.99908039,-85.14020693,2020-12-05 19:34 EDT
Arenac,Michigan,495,13,19,2,3.8%,0,0,44.06545929,-83.89500345,2020-12-05 19:34 EDT
Manistee,Michigan,438,14,9,0,2.1%,0,0,44.33296585,-86.056664,2020-12-05 19:34 EDT
Leelanau,Michigan,424,8,3,0,0.7%,0,0,44.93849073,-85.81182341,2020-12-05 19:34 EDT
Kalkaska,Michigan,395,2,7,0,1.8%,0,0,44.68468247,-85.09024392,2020-12-05 19:34 EDT
Crawford,Michigan,388,9,5,0,1.3%,0,0,44.68361792,-84.61032167,2020-12-05 19:34 EDT
Presque Isle,Michigan,337,13,4,0,1.2%,0,0,45.33474,-83.4922,2020-12-05 19:34 EDT
Mackinac,Michigan,324,9,1,0,0.3%,0,0,46.08164960000001,-85.0949245,2020-12-05 19:34 EDT
Missaukee,Michigan,318,1,5,0,1.6%,0,0,44.33731289999999,-85.09467583,2020-12-05 19:34 EDT
Ontonagon,Michigan,292,1,15,1,5.1%,0,0,46.66440518,-89.31498528,2020-12-05 19:34 EDT
Alcona,Michigan,257,6,6,0,2.3%,0,0,44.68542323,-83.59379014,2020-12-05 19:34 EDT
Alger,Michigan,248,2,2,0,0.8%,0,0,46.408614297000035,-86.60371909999998,2020-12-05 19:34 EDT
Oscoda,Michigan,232,10,10,0,4.3%,0,0,44.68175604,-84.12973404,2020-12-05 19:34 EDT
Lake,Michigan,224,4,6,0,2.7%,0,0,43.99004793,-85.80163355,2020-12-05 19:34 EDT
Montmorency,Michigan,220,10,2,0,0.9%,0,0,45.02756198,-84.12718063,2020-12-05 19:34 EDT
Federal Correctional Institution (FCI),Michigan,203,0,5,0,2.5%,0,0,41.48722,-74.52667,2020-12-05 19:34 EDT
Schoolcraft,Michigan,188,2,2,0,1.1%,0,0,46.19657743,-86.19958967,2020-12-05 19:34 EDT
Luce,Michigan,177,1,1,0,0.6%,0,0,46.47068818,-85.54429263,2020-12-05 19:34 EDT
Keweenaw,Michigan,75,1,2,0,2.7%,0,0,47.361821633000034,-88.12830852099995,2020-12-05 19:34 EDT
Philadelphia,Pennsylvania,72314,0,2106,7,2.9%,0,0,39.95222,-75.16218,2020-12-05 19:34 EDT
Allegheny,Pennsylvania,32651,1197,564,4,1.7%,0,0,40.45082,-80.01615,2020-12-05 19:34 EDT
Montgomery,Pennsylvania,24495,579,961,6,3.9%,0,0,40.21089424,-75.36736378,2020-12-05 19:34 EDT
Delaware,Pennsylvania,21953,393,817,5,3.7%,0,0,39.9167251,-75.39898556,2020-12-05 19:34 EDT
Bucks,Pennsylvania,20128,474,718,2,3.6%,1245,0,40.33694044,-75.10679406,2020-12-05 19:34 EDT
Lancaster,Pennsylvania,18904,426,550,5,2.9%,0,0,40.04236245,-76.24767325,2020-12-05 19:34 EDT
Berks,Pennsylvania,15514,378,472,2,3.0%,29,0,40.41633729,-75.92604542,2020-12-05 19:34 EDT
Chester,Pennsylvania,13686,260,414,3,3.0%,0,0,39.97320372,-75.74845154,2020-12-05 19:34 EDT
York,Pennsylvania,13573,796,261,1,1.9%,0,0,39.91993202,-76.72645287,2020-12-05 19:34 EDT
Lehigh,Pennsylvania,12930,376,399,4,3.1%,0,0,40.61265671,-75.59232058,2020-12-05 19:34 EDT
Luzerne,Pennsylvania,11071,313,319,10,2.9%,0,0,41.28669,-75.90272,2020-12-05 19:34 EDT
Westmoreland,Pennsylvania,10892,437,239,10,2.2%,0,0,40.3107724,-79.46697992,2020-12-05 19:34 EDT
Northampton,Pennsylvania,10327,291,344,1,3.3%,0,0,40.6836,-75.49108000000003,2020-12-05 19:34 EDT
Dauphin,Pennsylvania,8894,276,225,1,2.5%,42,0,40.41542052,-76.77947007,2020-12-05 19:34 EDT
Centre,Pennsylvania,6753,96,77,4,1.1%,0,0,40.91930797,-77.81979795,2020-12-05 19:34 EDT
Erie,Pennsylvania,6510,235,88,7,1.4%,53,0,41.99166483,-80.03220618,2020-12-05 19:34 EDT
Cumberland,Pennsylvania,6228,255,168,7,2.7%,0,0,40.16367663,-77.26538073,2020-12-05 19:34 EDT
Lebanon,Pennsylvania,6040,149,120,1,2.0%,0,0,40.36719795,-76.45774633,2020-12-05 19:34 EDT
Lackawanna,Pennsylvania,5729,141,234,1,4.1%,0,0,41.43685633,-75.60917996,2020-12-05 19:34 EDT
Cambria,Pennsylvania,5529,320,100,11,1.8%,0,0,40.4952108,-78.71369655,2020-12-05 19:34 EDT
Franklin,Pennsylvania,5423,191,133,5,2.5%,0,0,39.92749584,-77.72116187,2020-12-05 19:34 EDT
Washington,Pennsylvania,5348,233,75,0,1.4%,0,0,40.16752,-80.24648,2020-12-05 19:34 EDT
Butler,Pennsylvania,5255,168,92,7,1.8%,0,0,40.9117606,-79.91298216,2020-12-05 19:34 EDT
Blair,Pennsylvania,4946,221,81,3,1.6%,0,0,40.48107202,-78.34857772,2020-12-05 19:34 EDT
Beaver,Pennsylvania,4843,289,166,3,3.4%,0,0,40.6964,-80.30196,2020-12-05 19:34 EDT
Schuylkill,Pennsylvania,4641,154,196,7,4.2%,0,0,40.70583872,-76.21585941,2020-12-05 19:34 EDT
Monroe,Pennsylvania,3918,116,159,1,4.1%,0,0,41.05811592,-75.33939791,2020-12-05 19:34 EDT
Mercer,Pennsylvania,3468,183,57,0,1.6%,0,0,41.30219945,-80.25773341,2020-12-05 19:34 EDT
Northumberland,Pennsylvania,3028,88,141,2,4.7%,0,0,40.85198455,-76.70926672,2020-12-05 19:34 EDT
Indiana,Pennsylvania,2893,96,55,4,1.9%,0,0,40.65206149,-79.08750616,2020-12-05 19:34 EDT
Fayette,Pennsylvania,2796,229,26,0,0.9%,0,0,39.91983416,-79.64739415,2020-12-05 19:34 EDT
Lycoming,Pennsylvania,2751,151,47,0,1.7%,0,0,41.34330812,-77.06442924,2020-12-05 19:34 EDT
Lawrence,Pennsylvania,2597,94,77,2,3.0%,0,0,40.99121309,-80.33405614,2020-12-05 19:34 EDT
Adams,Pennsylvania,2424,132,50,1,2.1%,0,0,39.87150704,-77.21794552,2020-12-05 19:34 EDT
Crawford,Pennsylvania,2370,86,30,3,1.3%,0,0,41.68469402,-80.10624720000001,2020-12-05 19:34 EDT
Somerset,Pennsylvania,2365,153,21,0,0.9%,0,0,39.97234258,-79.02836143,2020-12-05 19:34 EDT
Mifflin,Pennsylvania,2237,183,51,4,2.3%,0,0,40.61036512,-77.61705411,2020-12-05 19:34 EDT
Clearfield,Pennsylvania,2121,74,21,2,1.0%,0,0,41.00014639,-78.47420594,2020-12-05 19:34 EDT
Bradford,Pennsylvania,2092,43,43,0,2.1%,0,0,41.78862196,-76.51555245,2020-12-05 19:34 EDT
Armstrong,Pennsylvania,2057,73,47,1,2.3%,0,0,40.81243533,-79.46447205,2020-12-05 19:34 EDT
Huntingdon,Pennsylvania,1928,54,62,0,3.2%,0,0,40.41694435,-77.9812483,2020-12-05 19:34 EDT
Union,Pennsylvania,1870,41,19,0,1.0%,0,0,40.9630105,-77.06202008,2020-12-05 19:34 EDT
Bedford,Pennsylvania,1815,78,49,5,2.7%,0,0,40.00650776,-78.49029144,2020-12-05 19:34 EDT
Carbon,Pennsylvania,1618,68,59,2,3.6%,0,0,40.91819602,-75.7088375,2020-12-05 19:34 EDT
Columbia,Pennsylvania,1610,26,51,0,3.2%,0,0,41.04858445,-76.4051914,2020-12-05 19:34 EDT
Clarion,Pennsylvania,1198,54,11,0,0.9%,0,0,41.19247374,-79.42103296,2020-12-05 19:34 EDT
Tioga,Pennsylvania,1185,22,30,2,2.5%,0,0,41.77204208,-77.25426804,2020-12-05 19:34 EDT
Snyder,Pennsylvania,1182,26,24,1,2.0%,0,0,40.76985043,-77.07028642,2020-12-05 19:34 EDT
Venango,Pennsylvania,1174,48,11,0,0.9%,0,0,41.40095892,-79.75790242,2020-12-05 19:34 EDT
Jefferson,Pennsylvania,1039,55,7,0,0.7%,0,0,41.12819557,-78.99951779999998,2020-12-05 19:34 EDT
Montour,Pennsylvania,982,201,16,0,1.6%,0,0,41.02789913,-76.65856740000002,2020-12-05 19:34 EDT
Pike,Pennsylvania,945,22,27,0,2.9%,0,0,41.33202501,-75.03382353,2020-12-05 19:34 EDT
Clinton,Pennsylvania,890,40,13,1,1.5%,0,0,41.23409456,-77.63813876,2020-12-05 19:34 EDT
Greene,Pennsylvania,882,41,5,0,0.6%,0,0,39.85378534,-80.22290363,2020-12-05 19:34 EDT
Juniata,Pennsylvania,808,19,17,0,2.1%,0,0,40.53110803,-77.40205412,2020-12-05 19:34 EDT
Perry,Pennsylvania,804,26,14,0,1.7%,0,0,40.3984025,-77.26229203,2020-12-05 19:34 EDT
Susquehanna,Pennsylvania,676,22,36,0,5.3%,0,0,41.82132145,-75.80078338,2020-12-05 19:34 EDT
Wayne,Pennsylvania,668,28,12,0,1.8%,0,0,41.64878798,-75.30324861,2020-12-05 19:34 EDT
Elk,Pennsylvania,651,38,8,0,1.2%,0,0,41.42520774,-78.64909084,2020-12-05 19:34 EDT
McKean,Pennsylvania,600,38,4,0,0.7%,0,0,41.80771992,-78.56810323,2020-12-05 19:34 EDT
Wyoming,Pennsylvania,505,3,27,1,5.3%,0,0,41.51836484,-76.01654369,2020-12-05 19:34 EDT
Warren,Pennsylvania,412,30,1,0,0.2%,0,0,41.81446566,-79.27460559,2020-12-05 19:34 EDT
Fulton,Pennsylvania,384,28,7,0,1.8%,0,0,39.92540582,-78.11249013,2020-12-05 19:34 EDT
Potter,Pennsylvania,326,5,6,0,1.8%,0,0,41.74490716,-77.89577995,2020-12-05 19:34 EDT
Forest,Pennsylvania,114,7,1,0,0.9%,0,0,41.51310695,-79.23602389,2020-12-05 19:34 EDT
Sullivan,Pennsylvania,81,4,1,0,1.2%,0,0,41.44607594,-76.51203876,2020-12-05 19:34 EDT
Cameron,Pennsylvania,32,0,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-12-05 19:34 EDT
Milwaukee,Wisconsin,72055,722,774,4,1.1%,0,0,43.042,-87.90687,2020-12-05 19:34 EDT
Dane,Wisconsin,28947,337,104,2,0.4%,488,0,43.2509,-89.51829000000002,2020-12-05 19:34 EDT
Waukesha,Wisconsin,28128,526,231,9,0.8%,120,0,43.01458,-88.23548000000002,2020-12-05 19:34 EDT
Brown,Wisconsin,23421,154,148,2,0.6%,0,0,44.45262729,-88.00370915,2020-12-05 19:34 EDT
Racine,Wisconsin,14767,211,197,9,1.3%,0,0,42.72564000000001,-87.78955,2020-12-05 19:34 EDT
Outagamie,Wisconsin,14236,136,136,2,1.0%,0,0,44.41615179,-88.46497822,2020-12-05 19:34 EDT
Winnebago,Wisconsin,13615,101,126,3,0.9%,0,0,44.07516,-88.52521999999998,2020-12-05 19:34 EDT
Marathon,Wisconsin,10204,95,133,2,1.3%,0,0,44.89828784,-89.75909446,2020-12-05 19:34 EDT
Kenosha,Wisconsin,10010,112,159,3,1.6%,0,0,42.58808,-87.82326,2020-12-05 19:34 EDT
Rock,Wisconsin,9884,75,98,1,1.0%,0,0,42.67120761,-89.07156318,2020-12-05 19:34 EDT
Sheboygan,Wisconsin,9545,74,66,3,0.7%,27,0,43.74978,-87.71343,2020-12-05 19:34 EDT
Washington,Wisconsin,9534,199,77,3,0.8%,0,0,43.36846263,-88.23074627,2020-12-05 19:34 EDT
Fond du Lac,Wisconsin,8999,89,53,2,0.6%,0,0,43.77302,-88.44709,2020-12-05 19:34 EDT
Dodge,Wisconsin,8923,162,83,5,0.9%,0,0,43.4162726,-88.70750858,2020-12-05 19:34 EDT
La Crosse,Wisconsin,8641,85,39,0,0.5%,26,0,43.81267,-91.25206,2020-12-05 19:34 EDT
Eau Claire,Wisconsin,8099,60,61,2,0.8%,0,0,44.81658,-91.50077,2020-12-05 19:34 EDT
Walworth,Wisconsin,6364,65,57,1,0.9%,18,0,42.66860085,-88.54195408,2020-12-05 19:34 EDT
Jefferson,Wisconsin,5642,53,41,1,0.7%,0,0,43.02076065,-88.77587692,2020-12-05 19:34 EDT
Manitowoc,Wisconsin,5182,96,37,0,0.7%,0,0,44.11997775,-87.80950944,2020-12-05 19:34 EDT
Chippewa,Wisconsin,5140,89,55,2,1.1%,0,0,45.06939639,-91.279892,2020-12-05 19:34 EDT
Ozaukee,Wisconsin,5099,84,39,0,0.8%,0,0,43.38406045,-87.95080924,2020-12-05 19:34 EDT
Portage,Wisconsin,4874,51,42,4,0.9%,0,0,44.47601449,-89.50137932,2020-12-05 19:34 EDT
Wood,Wisconsin,4615,66,32,0,0.7%,0,0,44.47523,-90.16062,2020-12-05 19:34 EDT
St. Croix,Wisconsin,4552,45,22,0,0.5%,0,0,45.76718408,-92.14814145,2020-12-05 19:34 EDT
Calumet,Wisconsin,4176,20,28,1,0.7%,0,0,44.08345086,-88.18359015,2020-12-05 19:34 EDT
Barron,Wisconsin,3802,48,42,0,1.1%,0,0,45.4236968,-91.84834286,2020-12-05 19:34 EDT
Waupaca,Wisconsin,3789,31,91,1,2.4%,0,0,44.47041618,-88.96482606,2020-12-05 19:34 EDT
Shawano,Wisconsin,3774,0,50,0,1.3%,0,0,44.78917315,-88.76550449,2020-12-05 19:34 EDT
Sauk,Wisconsin,3773,49,19,0,0.5%,0,0,43.42669313,-89.9483328,2020-12-05 19:34 EDT
Columbia,Wisconsin,3620,37,13,1,0.4%,0,0,43.46663,-89.33374585,2020-12-05 19:34 EDT
Grant,Wisconsin,3615,24,65,1,1.8%,0,0,42.8719803,-90.70267957,2020-12-05 19:34 EDT
Oconto,Wisconsin,3283,47,32,2,1.0%,0,0,45.02609121,-88.26924557,2020-12-05 19:34 EDT
Marinette,Wisconsin,3112,56,35,5,1.1%,0,0,45.38323094,-88.03362786,2020-12-05 19:34 EDT
Dunn,Wisconsin,2960,29,14,0,0.5%,0,0,44.94656917,-91.89636358,2020-12-05 19:34 EDT
Monroe,Wisconsin,2798,34,15,0,0.5%,13,0,43.94571645,-90.61781225,2020-12-05 19:34 EDT
Trempealeau,Wisconsin,2571,38,22,0,0.9%,0,0,44.30491642,-91.35795451,2020-12-05 19:34 EDT
Oneida,Wisconsin,2455,36,39,2,1.6%,0,0,45.70553737,-89.52183343,2020-12-05 19:34 EDT
Polk,Wisconsin,2359,44,18,1,0.8%,0,0,45.46135982,-92.44140294,2020-12-05 19:34 EDT
Pierce,Wisconsin,2353,47,19,0,0.8%,0,0,44.72273325,-92.42192317,2020-12-05 19:34 EDT
Clark,Wisconsin,2315,27,44,0,1.9%,0,0,44.73471534,-90.61200829,2020-12-05 19:34 EDT
Douglas,Wisconsin,2283,72,7,1,0.3%,0,0,46.43154108,-91.91539378,2020-12-05 19:34 EDT
Lincoln,Wisconsin,2054,41,35,1,1.7%,0,0,45.33741689,-89.7346403,2020-12-05 19:34 EDT
Juneau,Wisconsin,2020,11,7,0,0.3%,0,0,43.92068395,-90.1181693,2020-12-05 19:34 EDT
Jackson,Wisconsin,1937,141,5,0,0.3%,0,0,44.3191545,-90.80514856,2020-12-05 19:34 EDT
Green,Wisconsin,1848,42,6,0,0.3%,0,0,42.6799749,-89.6022699,2020-12-05 19:34 EDT
Waushara,Wisconsin,1794,13,11,1,0.6%,0,0,44.11312349,-89.24285926,2020-12-05 19:34 EDT
Kewaunee,Wisconsin,1735,14,21,0,1.2%,0,0,44.51608802,-87.61523604,2020-12-05 19:34 EDT
Door,Wisconsin,1667,22,11,0,0.7%,0,0,44.94321332,-87.31731062,2020-12-05 19:34 EDT
Langlade,Wisconsin,1585,4,29,0,1.8%,0,0,45.26233746,-89.07193043,2020-12-05 19:34 EDT
Crawford,Wisconsin,1378,6,9,0,0.7%,0,0,43.23879765,-90.92323863,2020-12-05 19:34 EDT
Iowa,Wisconsin,1353,10,5,0,0.4%,0,0,43.00041354,-90.13535249,2020-12-05 19:34 EDT
Vilas,Wisconsin,1347,20,13,0,1.0%,0,0,46.0528602,-89.51481039,2020-12-05 19:34 EDT
Taylor,Wisconsin,1299,25,11,0,0.8%,0,0,45.21149988,-90.50126077,2020-12-05 19:34 EDT
Green Lake,Wisconsin,1223,5,7,1,0.6%,0,0,43.84562,-88.9601,2020-12-05 19:34 EDT
Vernon,Wisconsin,1223,0,12,0,1.0%,0,0,43.59242899,-90.82300776,2020-12-05 19:34 EDT
Adams,Wisconsin,1122,13,9,0,0.8%,0,0,43.96393792,-89.76077662,2020-12-05 19:34 EDT
Lafayette,Wisconsin,1105,4,4,0,0.4%,0,0,42.66050368,-90.13178819,2020-12-05 19:34 EDT
Marquette,Wisconsin,1059,12,15,0,1.4%,0,0,43.8196226,-89.39878122,2020-12-05 19:34 EDT
Sawyer,Wisconsin,958,15,8,0,0.8%,0,0,45.87982189,-91.14453106,2020-12-05 19:34 EDT
Rusk,Wisconsin,953,27,9,2,0.9%,0,0,45.47512906,-91.13319139,2020-12-05 19:34 EDT
Richland,Wisconsin,916,7,14,0,1.5%,0,0,43.37560765,-90.42945458,2020-12-05 19:34 EDT
Buffalo,Wisconsin,860,15,5,0,0.6%,0,0,44.38423945,-91.75192483,2020-12-05 19:34 EDT
Burnett,Wisconsin,833,28,15,0,1.8%,0,0,45.86265943,-92.36746094,2020-12-05 19:34 EDT
Price,Wisconsin,788,5,5,0,0.6%,0,0,45.68031945,-90.36145792,2020-12-05 19:34 EDT
Ashland,Wisconsin,773,9,10,0,1.3%,0,0,46.31386579,-90.67803601,2020-12-05 19:34 EDT
Washburn,Wisconsin,770,17,5,0,0.6%,0,0,45.89922611,-91.79135422,2020-12-05 19:34 EDT
Forest,Wisconsin,756,11,19,0,2.5%,0,0,45.66722559,-88.77037802,2020-12-05 19:34 EDT
Bayfield,Wisconsin,736,10,16,0,2.2%,0,0,46.52358987,-91.200841,2020-12-05 19:34 EDT
Menominee,Wisconsin,591,3,8,0,1.4%,0,0,45.00436019,-88.70992326,2020-12-05 19:34 EDT
Pepin,Wisconsin,513,2,2,0,0.4%,0,0,44.64017974,-91.973865,2020-12-05 19:34 EDT
Iron,Wisconsin,371,5,10,0,2.7%,0,0,46.26225931,-90.24195444,2020-12-05 19:34 EDT
Florence,Wisconsin,349,10,12,0,3.4%,0,0,45.84845576,-88.39812402,2020-12-05 19:34 EDT
Shelby,Tennessee,50688,433,701,7,1.4%,46700,457,35.1269,-89.9253,2020-12-05 19:34 EDT
Davidson,Tennessee,45733,457,435,1,1.0%,42625,450,36.16956079999999,-86.78475676,2020-12-05 19:34 EDT
Knox,Tennessee,21003,421,166,2,0.8%,18365,350,35.9956069,-83.93465204,2020-12-05 19:34 EDT
Rutherford,Tennessee,19456,254,174,1,0.9%,17712,300,35.84274327,-86.41675248,2020-12-05 19:34 EDT
Hamilton,Tennessee,18656,242,169,0,0.9%,16763,230,35.17932044,-85.16684143,2020-12-05 19:34 EDT
Williamson,Tennessee,12370,134,87,0,0.7%,11319,224,35.89382673,-86.89863959,2020-12-05 19:34 EDT
Sumner,Tennessee,10851,151,145,1,1.3%,9613,233,36.46946208,-86.46033197,2020-12-05 19:34 EDT
Out-of-state,Tennessee,9217,24,54,0,0.6%,7059,64,36.44978362,-82.99437040000002,2020-12-05 19:34 EDT
Wilson,Tennessee,8237,110,88,0,1.1%,7403,123,36.15494367,-86.29769083,2020-12-05 19:34 EDT
Montgomery,Tennessee,7318,80,87,0,1.2%,6514,128,36.49705854,-87.38288983,2020-12-05 19:34 EDT
Sullivan,Tennessee,7249,121,116,2,1.6%,6357,120,36.51280182,-82.30449503,2020-12-05 19:34 EDT
Washington,Tennessee,6772,121,118,0,1.7%,5849,87,36.29303645,-82.49751268,2020-12-05 19:34 EDT
Maury,Tennessee,6457,61,77,2,1.2%,5838,114,35.61698248,-87.07703046,2020-12-05 19:34 EDT
Blount,Tennessee,6283,107,65,0,1.0%,5448,129,35.6866439,-83.92377764,2020-12-05 19:34 EDT
Putnam,Tennessee,6210,48,85,0,1.4%,5793,80,36.1408146,-85.49518522,2020-12-05 19:34 EDT
Bradley,Tennessee,5830,55,38,0,0.7%,5138,89,35.15406521,-84.85956561,2020-12-05 19:34 EDT
Madison,Tennessee,5732,61,117,1,2.0%,5198,55,35.60809039999999,-88.83843914,2020-12-05 19:34 EDT
Sevier,Tennessee,5384,67,39,1,0.7%,4835,100,35.78406841,-83.52422241,2020-12-05 19:34 EDT
Robertson,Tennessee,4164,55,57,0,1.4%,3747,71,36.52542953,-86.87055295,2020-12-05 19:34 EDT
Tipton,Tennessee,3926,27,39,0,1.0%,3601,71,35.49792769,-89.75050290000001,2020-12-05 19:34 EDT
Hamblen,Tennessee,3788,36,63,0,1.7%,3355,55,36.21723458,-83.26677527,2020-12-05 19:34 EDT
Gibson,Tennessee,3496,50,72,0,2.1%,3101,66,35.99651573,-88.93263833,2020-12-05 19:34 EDT
Greene,Tennessee,3430,50,74,0,2.2%,3021,56,36.17534201,-82.84593662,2020-12-05 19:34 EDT
Dyer,Tennessee,3363,28,52,0,1.5%,3108,38,36.05918875,-89.40870015,2020-12-05 19:34 EDT
Anderson,Tennessee,3330,58,32,0,1.0%,2880,96,36.11849695,-84.19850917,2020-12-05 19:34 EDT
Coffee,Tennessee,3108,29,43,0,1.4%,2749,58,35.49058007,-86.07481057,2020-12-05 19:34 EDT
