County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Hood,Texas,6517,0,129,0,2.0%,49579,5,32.42998661,-97.83217761,2021-05-04 19:31 EDT
Anderson,Texas,6129,0,120,0,2.0%,1009,0,31.81320101,-95.65250749,2021-05-04 19:31 EDT
Hale,Texas,6111,0,155,0,2.5%,41119,0,34.07052809,-101.8268085,2021-05-04 19:31 EDT
Hunt,Texas,5943,0,167,0,2.8%,0,45,33.13330985,-96.08803634,2021-05-04 19:31 EDT
Henderson,Texas,5839,0,184,0,3.2%,3499,8,32.20986317,-95.84344062,2021-05-04 19:31 EDT
Lamar,Texas,5813,0,155,0,2.7%,4286,0,33.66742106,-95.57087079,2021-05-04 19:31 EDT
Navarro,Texas,5781,0,154,0,2.7%,4329,3,32.0498125,-96.48283409,2021-05-04 19:31 EDT
Atascosa,Texas,5760,0,150,0,2.6%,41039,3,28.89353491,-98.52710951,2021-05-04 19:31 EDT
Hardin,Texas,5670,0,111,0,2.0%,41199,7,30.33236369,-94.39028561,2021-05-04 19:31 EDT
Caldwell,Texas,5591,0,96,0,1.7%,629,1,29.83712413,-97.61996606,2021-05-04 19:31 EDT
Medina,Texas,4998,0,103,0,2.1%,43199,2,29.35563822,-99.11002449,2021-05-04 19:31 EDT
Chambers,Texas,4944,0,49,0,1.0%,5759,4,29.73914352,-94.60816907,2021-05-04 19:31 EDT
Harrison,Texas,4815,0,107,0,2.2%,1569,7,32.54669101,-94.37419702,2021-05-04 19:31 EDT
Burnet,Texas,4737,0,64,0,1.4%,5129,2,30.78851107,-98.18240019,2021-05-04 19:31 EDT
Howard,Texas,4635,0,101,0,2.2%,1749,9,32.30610786,-101.4354618,2021-05-04 19:31 EDT
Nacogdoches,Texas,4513,0,168,0,3.7%,1879,9,31.62343014,-94.62108091,2021-05-04 19:31 EDT
Kerr,Texas,4492,0,88,0,2.0%,42077,0,30.06149667,-99.35021453,2021-05-04 19:31 EDT
Hill,Texas,4489,0,108,0,2.4%,4839,6,31.99068984,-97.13244714,2021-05-04 19:31 EDT
Wilson,Texas,4484,0,68,0,1.5%,4299,6,29.17400077,-98.08650902,2021-05-04 19:31 EDT
San Patricio,Texas,4346,0,148,0,3.4%,49389,1,27.95808,-97.77217,2021-05-04 19:31 EDT
Van Zandt,Texas,4268,0,117,0,2.7%,43759,4,32.56229951,-95.83587208,2021-05-04 19:31 EDT
Jim Wells,Texas,4258,0,101,0,2.4%,45319,9,27.73131457,-98.08982112,2021-05-04 19:31 EDT
Brown,Texas,4235,0,136,0,3.2%,41009,2,31.77427489,-98.99985028,2021-05-04 19:31 EDT
Erath,Texas,4177,0,68,0,1.6%,48829,2,32.23626376,-98.21778772,2021-05-04 19:31 EDT
Cherokee,Texas,4153,0,140,0,3.4%,4129,0,31.83697709,-95.16516716,2021-05-04 19:31 EDT
Waller,Texas,4116,0,46,0,1.1%,3569,7,30.0107507,-95.98760507,2021-05-04 19:31 EDT
Wharton,Texas,4089,0,115,0,2.8%,2959,1,29.27780211,-96.22208396,2021-05-04 19:31 EDT
Washington,Texas,4044,0,93,0,2.3%,249,0,37.65871,-85.13231999999998,2021-05-04 19:31 EDT
Matagorda,Texas,3971,0,109,0,2.7%,4519,04,28.69123,-95.96755,2021-05-04 19:31 EDT
Rusk,Texas,3947,0,107,0,2.7%,4227,7,31.796,-95.1502,2021-05-04 19:31 EDT
Cooke,Texas,3704,0,72,0,1.9%,43309,3,33.64127265,-97.21703483,2021-05-04 19:31 EDT
Titus,Texas,3696,0,84,0,2.3%,779,2,33.21641768,-94.96537845,2021-05-04 19:31 EDT
Grimes,Texas,3690,0,69,0,1.9%,48869,6,30.54365581,-95.98530182,2021-05-04 19:31 EDT
Uvalde,Texas,3570,0,72,0,2.0%,2869,0,29.35736353,-99.76218986,2021-05-04 19:31 EDT
Bee,Texas,3494,0,72,0,2.1%,0,0,28.41736435,-97.74112569,2021-05-04 19:31 EDT
Fannin,Texas,3484,0,108,0,3.1%,4286,8,33.59309617,-96.10695931,2021-05-04 19:31 EDT
Wood,Texas,3420,0,127,0,3.7%,41077,7,32.78211328,-95.37213602,2021-05-04 19:31 EDT
Kendall,Texas,3299,0,72,0,2.2%,41009,2,29.94467657,-98.71160748,2021-05-04 19:31 EDT
Polk,Texas,3282,0,112,0,3.4%,41439,4,30.79487495,-94.81733825,2021-05-04 19:31 EDT
Upshur,Texas,3248,0,74,0,2.3%,41119,0,32.7363127,-94.94142272,2021-05-04 19:31 EDT
Hopkins,Texas,3083,0,109,0,3.5%,41009,92,33.14926045,-95.5636767,2021-05-04 19:31 EDT
Willacy,Texas,2958,0,88,0,3.0%,8419,0,26.47115592,-97.64817396,2021-05-04 19:31 EDT
Palo Pinto,Texas,2890,0,75,0,2.6%,47789,6,32.76798,-98.29969,2021-05-04 19:31 EDT
Frio,Texas,2827,0,50,0,1.8%,5429,1,28.86770959,-99.10822665,2021-05-04 19:31 EDT
Hockley,Texas,2818,0,102,0,3.6%,41119,0,33.60748276,-102.3430332,2021-05-04 19:31 EDT
Deaf Smith,Texas,2806,0,66,0,2.4%,3339,0,34.96599069,-102.6047754,2021-05-04 19:31 EDT
Limestone,Texas,2771,0,76,0,2.7%,4849,6,31.54539187,-96.58049287,2021-05-04 19:31 EDT
Jones,Texas,2755,0,55,0,2.0%,0,0,32.73977974,-99.8785734,2021-05-04 19:31 EDT
Gonzales,Texas,2739,0,57,0,2.1%,42789,3,29.45673157,-97.49257797,2021-05-04 19:31 EDT
Fayette,Texas,2707,0,61,0,2.3%,289,5,29.87685606,-96.91966842,2021-05-04 19:31 EDT
Kleberg,Texas,2637,0,93,0,3.5%,3429,5,27.43353551,-97.73255395,2021-05-04 19:31 EDT
Gillespie,Texas,2553,0,50,0,2.0%,421439,92,30.31802585,-98.94627637,2021-05-04 19:31 EDT
Milam,Texas,2522,0,48,0,1.9%,7419,0,30.7863001,-96.97674797,2021-05-04 19:31 EDT
Lavaca,Texas,2477,0,76,0,3.1%,2389,6,29.38432888,-96.93010975,2021-05-04 19:31 EDT
Jasper,Texas,2466,0,88,0,3.6%,2389,6,30.73721008,-94.02387685,2021-05-04 19:31 EDT
Moore,Texas,2457,0,72,0,2.9%,09,0,35.83767359,-101.8928797,2021-05-04 19:31 EDT
Scurry,Texas,2427,0,62,0,2.6%,4167,0,32.74630052,-100.9164051,2021-05-04 19:31 EDT
Burleson,Texas,2397,0,46,0,1.9%,41189,9,30.49243598,-96.62127937,2021-05-04 19:31 EDT
Gray,Texas,2310,0,56,0,2.4%,0,0,35.40129425,-100.8124244,2021-05-04 19:31 EDT
Calhoun,Texas,2294,0,23,0,1.0%,949,9,28.48708494,-96.64640773,2021-05-04 19:31 EDT
Lamb,Texas,2282,0,82,0,3.6%,4667,0,34.0685977,-102.3516334,2021-05-04 19:31 EDT
Dimmit,Texas,2249,0,32,0,1.4%,41627,76,28.42249934,-99.75685975,2021-05-04 19:31 EDT
Lee,Texas,2183,0,39,0,1.8%,3339,6,30.31066462,-96.96567821,2021-05-04 19:31 EDT
Lampasas,Texas,2176,0,32,0,1.5%,43339,0,31.1962409,-98.24140876,2021-05-04 19:31 EDT
Young,Texas,2163,0,44,0,2.0%,09,0,33.17729201,-98.68842601,2021-05-04 19:31 EDT
Austin,Texas,2139,0,34,0,1.6%,2789,3,29.88669551,-96.27745759,2021-05-04 19:31 EDT
Robertson,Texas,2121,0,40,0,1.9%,09,1,31.02699864,-96.51276066,2021-05-04 19:31 EDT
Karnes,Texas,2102,0,37,0,1.8%,1009,0,28.90563081,-97.85942123,2021-05-04 19:31 EDT
Falls,Texas,2087,0,32,0,1.5%,9099,0,31.25318333,-96.93577343,2021-05-04 19:31 EDT
Montague,Texas,2083,0,71,0,3.4%,0,6,33.6746124,-97.72473974,2021-05-04 19:31 EDT
Hutchinson,Texas,2011,0,71,0,3.5%,09,0,35.83997777,-101.3546564,2021-05-04 19:31 EDT
Madison,Texas,1960,0,29,0,1.5%,43339,2,30.96554711,-95.9283315,2021-05-04 19:31 EDT
DeWitt,Texas,1932,0,59,0,3.1%,426009,7,29.08205895,-97.3568176,2021-05-04 19:31 EDT
Cass,Texas,1912,0,81,0,4.2%,509,0,33.0735188,-94.34505411,2021-05-04 19:31 EDT
Wilbarger,Texas,1906,0,55,0,2.9%,41667,0,34.08017734,-99.24080972,2021-05-04 19:31 EDT
Freestone,Texas,1892,0,49,0,2.6%,45919,5,31.70266446,-96.14935708,2021-05-04 19:31 EDT
Zavala,Texas,1883,0,43,0,2.3%,1009,0,28.86616929,-99.7605283,2021-05-04 19:31 EDT
Jackson,Texas,1822,0,31,0,1.7%,410919,3,28.95558096,-96.57874644,2021-05-04 19:31 EDT
Andrews,Texas,1816,0,47,0,2.6%,0,0,32.30502248,-102.6378207,2021-05-04 19:31 EDT
Reeves,Texas,1773,0,43,0,2.4%,422319,2,31.32294987,-103.6930426,2021-05-04 19:31 EDT
Zapata,Texas,1764,0,36,0,2.0%,1009,0,27.00998653,-99.16702509,2021-05-04 19:31 EDT
Dawson,Texas,1735,0,68,0,3.9%,509,0,32.74256634,-101.9475345,2021-05-04 19:31 EDT
Colorado,Texas,1718,0,30,0,1.7%,6119,0,29.62086756,-96.52629253,2021-05-04 19:31 EDT
Terry,Texas,1692,0,56,0,3.3%,09,0,33.1737093,-102.3349442,2021-05-04 19:31 EDT
Shelby,Texas,1674,0,67,0,4.0%,6259,0,31.79265177,-94.15604336,2021-05-04 19:31 EDT
Bosque,Texas,1665,0,33,0,2.0%,5569,0,31.90042609,-97.63441083,2021-05-04 19:31 EDT
Pecos,Texas,1662,0,34,0,2.0%,1009,0,30.781019300000004,-102.7235403,2021-05-04 19:31 EDT
Llano,Texas,1654,0,51,0,3.1%,2319,0,30.70568237,-98.68396033,2021-05-04 19:31 EDT
Houston,Texas,1631,0,52,0,3.2%,418339,7,31.31765234,-95.42240553,2021-05-04 19:31 EDT
Leon,Texas,1627,0,43,0,2.6%,5459,0,31.29646612,-95.99552151,2021-05-04 19:31 EDT
Panola,Texas,1600,0,74,0,4.6%,4259,0,32.16228456,-94.305576,2021-05-04 19:31 EDT
Comanche,Texas,1554,0,51,0,3.3%,428009,9,31.94808524,-98.55824957,2021-05-04 19:31 EDT
Nolan,Texas,1532,0,51,0,3.3%,0,0,32.30344861,-100.4060445,2021-05-04 19:31 EDT
Gaines,Texas,1434,0,43,0,3.0%,759,0,32.74072696,-102.6349943,2021-05-04 19:31 EDT
Bandera,Texas,1399,0,27,0,1.9%,44219,7,29.74720281,-99.24626773,2021-05-04 19:31 EDT
Childress,Texas,1397,0,17,0,1.2%,0,0,34.52925554,-100.2074984,2021-05-04 19:31 EDT
Eastland,Texas,1344,0,48,0,3.6%,4259,0,32.32711371,-98.83236081,2021-05-04 19:31 EDT
Tyler,Texas,1314,0,38,0,2.9%,1829,0,30.77123251,-94.37653537,2021-05-04 19:31 EDT
Runnels,Texas,1286,0,37,0,2.9%,412009,3,31.83113124,-99.97614368,2021-05-04 19:31 EDT
San Jacinto,Texas,1277,0,36,0,2.8%,43759,3,29.29613,-94.78312,2021-05-04 19:31 EDT
Parmer,Texas,1268,0,36,0,2.8%,45009,0,34.53012116,-102.7845351,2021-05-04 19:31 EDT
Aransas,Texas,1247,0,39,0,3.1%,41259,0,28.24597757,-97.0418175,2021-05-04 19:31 EDT
Duval,Texas,1246,0,41,0,3.3%,46259,3,27.68127828,-98.5088379,2021-05-04 19:31 EDT
Camp,Texas,1242,0,42,0,3.4%,45719,1,32.97320594,-94.97857173,2021-05-04 19:31 EDT
Callahan,Texas,1187,0,39,0,3.3%,4167,0,32.29775015,-99.37351041,2021-05-04 19:31 EDT
Ward,Texas,1186,0,24,0,2.0%,8339,0,31.50939264,-103.1023644,2021-05-04 19:31 EDT
Ochiltree,Texas,1141,0,27,0,2.4%,43649,5,36.27858856,-100.8155985,2021-05-04 19:31 EDT
Live Oak,Texas,1129,0,22,0,1.9%,6679,0,29.55403,-98.32868,2021-05-04 19:31 EDT
Somervell,Texas,1076,0,14,0,1.3%,6929,0,32.22232117300007,-97.77429791799996,2021-05-04 19:31 EDT
La Salle,Texas,1051,0,28,0,2.7%,0,0,28.79219,-96.66958,2021-05-04 19:31 EDT
Clay,Texas,1029,0,16,0,1.6%,0,0,33.78376172,-98.20894301,2021-05-04 19:31 EDT
Castro,Texas,983,0,32,0,3.3%,8339,0,34.52999459,-102.2616703,2021-05-04 19:31 EDT
Dallam,Texas,963,0,24,0,2.5%,09,0,36.27778449,-102.6021265,2021-05-04 19:31 EDT
Brewster,Texas,928,0,16,0,1.7%,46009,0,29.812252,-103.2518086,2021-05-04 19:31 EDT
Hansford,Texas,896,0,25,0,2.8%,259,0,36.27750219,-101.3545118,2021-05-04 19:31 EDT
Yoakum,Texas,871,0,27,0,3.1%,1009,0,33.17292695,-102.8276058,2021-05-04 19:31 EDT
Morris,Texas,865,0,33,0,3.8%,09,0,33.11342037,-94.73233824,2021-05-04 19:31 EDT
Floyd,Texas,846,0,30,0,3.5%,41009,0,34.07238001,-101.3032141,2021-05-04 19:31 EDT
Swisher,Texas,826,0,17,0,2.1%,47009,0,34.53062422,-101.7348686,2021-05-04 19:31 EDT
Bailey,Texas,821,0,19,0,2.3%,1009,0,34.06851743,-102.8298743,2021-05-04 19:31 EDT
Presidio,Texas,817,0,24,0,2.9%,44009,0,29.99995073,-104.2405496,2021-05-04 19:31 EDT
San Saba,Texas,803,0,23,0,2.9%,0,0,31.19583,-98.71651,2021-05-04 19:31 EDT
Brooks,Texas,801,0,36,0,4.5%,41009,0,27.03152599,-98.21865819,2021-05-04 19:31 EDT
Archer,Texas,800,0,12,0,1.5%,0,0,33.61535438,-98.68771374,2021-05-04 19:31 EDT
Rains,Texas,797,0,25,0,3.1%,4409,0,32.86905982,-95.78601616,2021-05-04 19:31 EDT
Stephens,Texas,788,0,25,0,3.2%,4167,0,32.735819199999995,-98.8360697,2021-05-04 19:31 EDT
Hamilton,Texas,772,0,27,0,3.5%,7149,0,31.70475909,-98.1106215,2021-05-04 19:31 EDT
Winkler,Texas,767,0,21,0,2.7%,759,0,31.8500015,-103.0482788,2021-05-04 19:31 EDT
Trinity,Texas,750,0,25,0,3.3%,09,0,31.09369828,-95.13167773,2021-05-04 19:31 EDT
Coleman,Texas,749,0,32,0,4.3%,0,0,31.77316426,-99.45352719,2021-05-04 19:31 EDT
Blanco,Texas,733,0,20,0,2.7%,409,0,30.26638227,-98.39975934,2021-05-04 19:31 EDT
Franklin,Texas,723,0,26,0,3.6%,759,0,33.17548642,-95.21838669,2021-05-04 19:31 EDT
Red River,Texas,691,0,37,0,5.4%,4609,0,33.62052003,-95.05017125,2021-05-04 19:31 EDT
Refugio,Texas,661,0,21,0,3.2%,41167,3,28.32673794,-97.16537557,2021-05-04 19:31 EDT
Mills,Texas,656,0,21,0,3.2%,41009,0,31.49520882,-98.59546815,2021-05-04 19:31 EDT
Crosby,Texas,654,0,29,0,4.4%,1009,0,33.61457547,-101.2998438,2021-05-04 19:31 EDT
Hartley,Texas,632,0,2,0,0.3%,8579,0,35.83996333,-102.6027915,2021-05-04 19:31 EDT
Martin,Texas,632,0,18,0,2.8%,0,0,32.30606767,-101.9511384,2021-05-04 19:31 EDT
Newton,Texas,620,0,35,0,5.6%,1259,0,30.78529345,-93.74501456,2021-05-04 19:31 EDT
Lynn,Texas,618,0,23,0,3.7%,0,0,33.17683641,-101.8159973,2021-05-04 19:31 EDT
Jim Hogg,Texas,613,0,16,0,2.6%,09,0,27.04338085,-98.69722643,2021-05-04 19:31 EDT
