County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Bandera,Texas,6,0,0,0,0.0%,5,0,29.7472028110001,-99.246267734,2020-05-12 22:22 EDT
Bee,Texas,6,0,0,0,0.0%,5,0,28.4173643460001,-97.74112568700001,2020-05-12 22:22 EDT
Howard,Texas,6,0,1,0,16.7%,2,0,32.306107858000104,-101.435461782,2020-05-12 22:22 EDT
Bosque,Texas,6,1,0,0,0.0%,2,0,31.90042608900007,-97.63441083499998,2020-05-12 22:22 EDT
Live Oak,Texas,5,0,0,0,0.0%,5,0,29.5540300000001,-98.32868,2020-05-12 22:22 EDT
Lynn,Texas,5,0,1,0,20.0%,4,0,33.176836408,-101.815997293,2020-05-12 22:22 EDT
Robertson,Texas,5,0,0,0,0.0%,2,0,31.02699864,-96.51276066,2020-05-12 22:22 EDT
Duval,Texas,5,0,0,0,0.0%,2,0,27.681278280000072,-98.50883790199998,2020-05-12 22:22 EDT
Gaines,Texas,4,1,0,0,0.0%,2,0,32.74072696,-102.6349943,2020-05-12 22:22 EDT
Gillespie,Texas,4,0,0,0,0.0%,1,0,30.318025849,-98.94627636799999,2020-05-12 22:22 EDT
Newton,Texas,4,0,0,0,0.0%,2,0,30.785293452000108,-93.745014563,2020-05-12 22:22 EDT
Young,Texas,4,0,1,0,25.0%,3,0,33.1772920120001,-98.688426011,2020-05-12 22:22 EDT
Floyd,Texas,4,0,0,0,0.0%,3,0,34.0723800060001,-101.303214107,2020-05-12 22:22 EDT
Jack,Texas,4,0,0,0,0.0%,3,0,33.2334472800001,-98.17249922100001,2020-05-12 22:22 EDT
Cottle,Texas,4,0,1,0,25.0%,1,1,34.07764233000006,-100.278645241,2020-05-12 22:22 EDT
Garza,Texas,4,1,0,0,0.0%,0,0,33.17988346500005,-101.29843647999996,2020-05-12 22:22 EDT
Collingsworth,Texas,4,0,0,0,0.0%,0,0,34.96495258400006,-100.27001582999998,2020-05-12 22:22 EDT
Clay,Texas,3,0,0,0,0.0%,3,0,33.783761719,-98.208943013,2020-05-12 22:22 EDT
Comanche,Texas,3,0,1,0,33.3%,3,0,31.9480852360001,-98.558249565,2020-05-12 22:22 EDT
Eastland,Texas,3,0,0,0,0.0%,3,0,32.32711371,-98.83236081,2020-05-12 22:22 EDT
Franklin,Texas,3,0,0,0,0.0%,1,0,33.1754864150001,-95.218386688,2020-05-12 22:22 EDT
Karnes,Texas,3,0,0,0,0.0%,3,0,28.9056308130001,-97.85942122600001,2020-05-12 22:22 EDT
Llano,Texas,3,0,0,0,0.0%,3,0,30.70568237,-98.68396033,2020-05-12 22:22 EDT
Martin,Texas,3,0,1,0,33.3%,2,0,32.306067673,-101.951138447,2020-05-12 22:22 EDT
Oldham,Texas,3,0,1,0,33.3%,2,0,35.40495423,-102.6028899,2020-05-12 22:22 EDT
McCulloch,Texas,3,0,0,0,0.0%,3,1,31.1987439050001,-99.347409484,2020-05-12 22:22 EDT
Madison,Texas,3,0,0,0,0.0%,2,0,30.96554710700011,-95.9283315009999,2020-05-12 22:22 EDT
Winkler,Texas,3,0,0,0,0.0%,2,0,31.850001497000108,-103.04827883200001,2020-05-12 22:22 EDT
Sabine,Texas,3,1,0,0,0.0%,1,0,31.34647718400004,-93.87096353699995,2020-05-12 22:22 EDT
Carson,Texas,3,0,0,0,0.0%,1,0,35.403429807000066,-101.354137618,2020-05-12 22:22 EDT
Jim Hogg,Texas,3,0,0,0,0.0%,1,0,27.043380854000077,-98.697226427,2020-05-12 22:22 EDT
Bailey,Texas,3,0,0,0,0.0%,0,0,34.06851743200008,-102.829874336,2020-05-12 22:22 EDT
Aransas,Texas,2,0,0,0,0.0%,2,0,28.245977574,-97.0418175,2020-05-12 22:22 EDT
Crane,Texas,2,0,0,0,0.0%,2,0,31.42846649,-102.5155684,2020-05-12 22:22 EDT
Crosby,Texas,2,0,1,0,50.0%,1,0,33.6145754660001,-101.2998438,2020-05-12 22:22 EDT
Rains,Texas,2,0,0,0,0.0%,2,0,32.869059816000096,-95.7860161629999,2020-05-12 22:22 EDT
Scurry,Texas,2,0,0,0,0.0%,2,0,32.746300524,-100.91640506200001,2020-05-12 22:22 EDT
Armstrong,Texas,2,0,0,0,0.0%,2,0,34.965119059000074,-101.35728069299995,2020-05-12 22:22 EDT
Wilbarger,Texas,2,0,0,0,0.0%,1,0,34.08017734400005,-99.24080972499996,2020-05-12 22:22 EDT
La Salle,Texas,2,0,0,0,0.0%,1,0,28.792190000000065,-96.66957999999994,2020-05-12 22:22 EDT
Roberts,Texas,2,0,0,0,0.0%,2,0,35.83862346400008,-100.813504063,2020-05-12 22:22 EDT
Childress,Texas,2,0,0,0,0.0%,1,0,34.529255535000054,-100.20749841899999,2020-05-12 22:22 EDT
Yoakum,Texas,2,0,0,0,0.0%,1,0,33.172926948000004,-102.82760582799999,2020-05-12 22:22 EDT
Nolan,Texas,2,0,0,0,0.0%,1,0,32.30344861100008,-100.40604446599994,2020-05-12 22:22 EDT
Coleman,Texas,2,0,0,0,0.0%,0,0,31.773164259000048,-99.45352719199995,2020-05-12 22:22 EDT
Runnels,Texas,2,0,0,0,0.0%,0,0,31.831131235000054,-99.97614367799996,2020-05-12 22:22 EDT
Lipscomb,Texas,2,0,0,0,0.0%,0,0,36.27780424200007,-100.273165782,2020-05-12 22:22 EDT
Refugio,Texas,2,1,0,0,0.0%,0,0,28.32673794200008,-97.16537556599995,2020-05-12 22:22 EDT
Hemphill,Texas,1,0,0,0,0.0%,1,0,35.8374774690001,-100.270414481,2020-05-12 22:22 EDT
Knox,Texas,1,0,0,0,0.0%,1,0,33.6061208350001,-99.7413804759999,2020-05-12 22:22 EDT
Mitchell,Texas,1,0,0,0,0.0%,1,0,32.3061896300001,-100.921190985,2020-05-12 22:22 EDT
Dickens,Texas,1,0,0,0,0.0%,1,0,33.616571699000104,-100.778822367,2020-05-12 22:22 EDT
Delta,Texas,1,0,0,0,0.0%,1,0,33.3857860110001,-95.67248555599993,2020-05-12 22:22 EDT
Concho,Texas,1,0,0,0,0.0%,1,0,31.326584432000107,-99.86393674799999,2020-05-12 22:22 EDT
Stephens,Texas,1,0,0,0,0.0%,1,0,32.7358191980001,-98.83606969899999,2020-05-12 22:22 EDT
Dimmit,Texas,1,0,0,0,0.0%,1,0,28.42249933700004,-99.75685975399996,2020-05-12 22:22 EDT
Motley,Texas,1,0,0,0,0.0%,1,0,34.07406374900006,-100.77983713499998,2020-05-12 22:22 EDT
Brooks,Texas,1,0,0,0,0.0%,1,0,27.03152599400005,-98.21865819399994,2020-05-12 22:22 EDT
Cochran,Texas,1,0,0,0,0.0%,1,0,33.604098596000036,-102.82835117499997,2020-05-12 22:22 EDT
Glasscock,Texas,1,0,0,0,0.0%,0,0,31.869403196000064,-101.52065979799994,2020-05-12 22:22 EDT
Brewster,Texas,1,0,0,0,0.0%,0,0,29.81225200200004,-103.25180857399994,2020-05-12 22:22 EDT
Briscoe,Texas,1,0,0,0,0.0%,0,0,34.53036035300005,-101.20847705499996,2020-05-12 22:22 EDT
Coke,Texas,1,0,0,0,0.0%,0,0,31.88847774900005,-100.529811167,2020-05-12 22:22 EDT
Shackelford,Texas,1,0,0,0,0.0%,0,0,32.73595663400005,-99.35393367499996,2020-05-12 22:22 EDT
Kimble,Texas,1,0,0,0,0.0%,0,0,30.48678503800005,-99.74853422099994,2020-05-12 22:22 EDT
Mills,Texas,1,1,0,0,0.0%,0,0,31.495208815000073,-98.59546815399996,2020-05-12 22:22 EDT
Fulton,Georgia,3595,79,149,4,4.1%,0,0,33.79024066,-84.46711002,2020-05-12 22:22 EDT
DeKalb,Georgia,2605,50,72,1,2.8%,0,0,33.77153731,-84.22646531,2020-05-12 22:22 EDT
Gwinnett,Georgia,2496,21,101,9,4.0%,0,0,33.96118879,-84.0235873,2020-05-12 22:22 EDT
Cobb,Georgia,2253,67,124,6,5.5%,0,0,33.9414802,-84.57663741,2020-05-12 22:22 EDT
Hall,Georgia,2060,21,35,6,1.7%,0,0,34.32041152,-83.81043541,2020-05-12 22:22 EDT
Dougherty,Georgia,1643,34,129,1,7.9%,340,0,31.53332494,-84.21629439,2020-05-12 22:22 EDT
Non-Georgia Resident,Georgia,1582,28,24,0,1.5%,0,0,32.64832455400005,-83.44453440099994,2020-05-12 22:22 EDT
Clayton,Georgia,951,7,35,1,3.7%,0,0,33.54197299,-84.35769948,2020-05-12 22:22 EDT
Cherokee,Georgia,635,14,21,3,3.3%,0,0,34.24398966,-84.47624414,2020-05-12 22:22 EDT
Henry,Georgia,614,4,15,1,2.4%,0,0,33.45301628,-84.15426282,2020-05-12 22:22 EDT
Richmond,Georgia,469,20,17,1,3.6%,0,0,33.35962968,-82.07361638,2020-05-12 22:22 EDT
Douglas,Georgia,417,0,12,0,2.9%,0,0,33.70179591,-84.76824051,2020-05-12 22:22 EDT
Sumter,Georgia,406,6,35,2,8.6%,0,0,32.0399387,-84.19706313,2020-05-12 22:22 EDT
Forsyth,Georgia,400,9,11,1,2.8%,0,0,34.22493225,-84.13349923,2020-05-12 22:22 EDT
Carroll,Georgia,398,3,19,1,4.8%,0,0,33.58262645,-85.07982315,2020-05-12 22:22 EDT
Habersham,Georgia,392,6,16,0,4.1%,0,0,34.630973389000104,-83.531170526,2020-05-12 22:22 EDT
Muscogee,Georgia,391,14,15,1,3.8%,0,0,32.50990011,-84.87686884,2020-05-12 22:22 EDT
Bibb,Georgia,376,6,15,0,4.0%,0,0,32.80663592,-83.69775904,2020-05-12 22:22 EDT
Bartow,Georgia,368,4,34,1,9.2%,0,0,34.23764397,-84.84072940000001,2020-05-12 22:22 EDT
Mitchell,Georgia,357,5,32,0,9.0%,0,0,31.2252705,-84.19418271,2020-05-12 22:22 EDT
Lee,Georgia,343,3,22,0,6.4%,0,0,31.77959716,-84.14088023,2020-05-12 22:22 EDT
Chatham,Georgia,327,16,14,1,4.3%,0,0,32.00381442,-81.13307069,2020-05-12 22:22 EDT
Houston,Georgia,291,6,15,0,5.2%,0,0,32.45894643,-83.66617499,2020-05-12 22:22 EDT
Coweta,Georgia,280,2,4,0,1.4%,0,0,33.35360269,-84.76336691,2020-05-12 22:22 EDT
Baldwin,Georgia,276,1,12,0,4.3%,0,0,33.06898258,-83.24986009,2020-05-12 22:22 EDT
Thomas,Georgia,264,15,26,0,9.8%,0,0,30.863677915,-83.9193072859999,2020-05-12 22:22 EDT
Newton,Georgia,261,1,8,0,3.1%,0,0,33.55500659,-83.8502182,2020-05-12 22:22 EDT
Upson,Georgia,254,4,25,1,9.8%,0,0,32.8811910850001,-84.29935932099991,2020-05-12 22:22 EDT
Rockdale,Georgia,245,2,7,0,2.9%,0,0,33.65422498,-84.02668352,2020-05-12 22:22 EDT
Spalding,Georgia,237,0,12,1,5.1%,0,0,33.26086704,-84.28421107,2020-05-12 22:22 EDT
Barrow,Georgia,232,37,7,1,3.0%,0,0,33.99322516,-83.71272533,2020-05-12 22:22 EDT
Paulding,Georgia,230,4,10,0,4.3%,0,0,33.92042456,-84.8672012,2020-05-12 22:22 EDT
Early,Georgia,229,3,28,2,12.2%,0,0,31.32275589,-84.90368024,2020-05-12 22:22 EDT
Colquitt,Georgia,221,11,11,1,5.0%,0,0,31.18836215,-83.76871368,2020-05-12 22:22 EDT
Fayette,Georgia,202,1,12,0,5.9%,0,0,33.413909100000005,-84.49427247,2020-05-12 22:22 EDT
Terrell,Georgia,198,1,24,1,12.1%,0,0,31.77676171,-84.43678999,2020-05-12 22:22 EDT
Troup,Georgia,196,6,5,0,2.6%,0,0,33.03351893,-85.02826168,2020-05-12 22:22 EDT
Lowndes,Georgia,194,9,4,0,2.1%,0,0,30.83362831,-83.26769554,2020-05-12 22:22 EDT
Butts,Georgia,191,2,17,0,8.9%,0,0,33.28780542,-83.95714484,2020-05-12 22:22 EDT
Crisp,Georgia,190,5,7,0,3.7%,0,0,31.92288924,-83.76806139,2020-05-12 22:22 EDT
Clarke,Georgia,189,1,13,0,6.9%,0,0,33.95110572,-83.36741217,2020-05-12 22:22 EDT
Worth,Georgia,188,5,17,4,9.0%,0,0,31.55158875,-83.85098391,2020-05-12 22:22 EDT
Columbia,Georgia,186,3,6,1,3.2%,0,0,33.53724806,-82.26219609,2020-05-12 22:22 EDT
Coffee,Georgia,184,7,10,0,5.4%,0,0,31.54905082,-82.84922205,2020-05-12 22:22 EDT
Whitfield,Georgia,171,14,6,0,3.5%,0,0,34.80552576,-84.96721045,2020-05-12 22:22 EDT
Randolph,Georgia,169,1,21,0,12.4%,0,0,31.76259707,-84.75413416,2020-05-12 22:22 EDT
Ware,Georgia,167,2,12,0,7.2%,0,0,31.0536874970001,-82.4236974929999,2020-05-12 22:22 EDT
Tift,Georgia,161,4,6,0,3.7%,0,0,31.45732246,-83.52672092,2020-05-12 22:22 EDT
Floyd,Georgia,160,2,12,0,7.5%,0,0,34.26324245,-85.21452762,2020-05-12 22:22 EDT
Walton,Georgia,152,0,7,0,4.6%,0,0,33.78152214,-83.73384243,2020-05-12 22:22 EDT
Dooly,Georgia,148,2,12,0,8.1%,0,0,32.15713851700011,-83.798772183,2020-05-12 22:22 EDT
Hancock,Georgia,138,10,4,1,2.9%,0,0,33.2702537230001,-83.00100330399991,2020-05-12 22:22 EDT
Gordon,Georgia,125,1,16,0,12.8%,0,0,34.50319646,-84.87587883,2020-05-12 22:22 EDT
Jackson,Georgia,125,1,3,0,2.4%,0,0,34.1338962780001,-83.56634310399991,2020-05-12 22:22 EDT
Calhoun,Georgia,117,0,5,0,4.3%,0,0,31.529106169000002,-84.62448565300001,2020-05-12 22:22 EDT
Decatur,Georgia,113,4,3,0,2.7%,0,0,30.881992364000002,-84.571194407,2020-05-12 22:22 EDT
Burke,Georgia,110,1,4,0,3.6%,0,0,33.06109792,-82.00070282,2020-05-12 22:22 EDT
Gilmer,Georgia,100,2,0,0,0.0%,0,0,34.6911952340001,-84.455517694,2020-05-12 22:22 EDT
Appling,Georgia,96,3,10,0,10.4%,0,0,31.74929965600009,-82.28891939,2020-05-12 22:22 EDT
Wilcox,Georgia,95,0,12,0,12.6%,0,0,31.972941271,-83.432516772,2020-05-12 22:22 EDT
Stephens,Georgia,93,1,1,0,1.1%,0,0,34.55349319,-83.29585921,2020-05-12 22:22 EDT
Grady,Georgia,88,5,4,0,4.5%,0,0,30.874700844000106,-84.2343546829999,2020-05-12 22:22 EDT
White,Georgia,88,0,1,0,1.1%,0,0,34.646127489,-83.746973181,2020-05-12 22:22 EDT
Macon,Georgia,85,1,5,0,5.9%,0,0,32.35769873,-84.04259517,2020-05-12 22:22 EDT
Laurens,Georgia,82,0,1,0,1.2%,0,0,32.46368817,-82.92216465,2020-05-12 22:22 EDT
Dawson,Georgia,81,0,1,0,1.2%,0,0,34.44531828,-84.17291329,2020-05-12 22:22 EDT
Turner,Georgia,78,0,12,0,15.4%,0,0,31.71635344,-83.62405504,2020-05-12 22:22 EDT
Lumpkin,Georgia,77,1,1,0,1.3%,0,0,34.5722039,-84.00274240000002,2020-05-12 22:22 EDT
Glynn,Georgia,74,1,1,0,1.4%,0,0,31.23258257,-81.54266737,2020-05-12 22:22 EDT
Johnson,Georgia,69,2,2,0,2.9%,0,0,32.701491908,-82.660041687,2020-05-12 22:22 EDT
Polk,Georgia,69,3,0,0,0.0%,0,0,34.00168812,-85.18810974,2020-05-12 22:22 EDT
Harris,Georgia,68,1,2,0,2.9%,0,0,32.73603676,-84.90910769,2020-05-12 22:22 EDT
Peach,Georgia,68,5,2,0,2.9%,0,0,32.5688118,-83.82678717,2020-05-12 22:22 EDT
Pierce,Georgia,68,1,4,0,5.9%,0,0,31.35881925,-82.21274608,2020-05-12 22:22 EDT
Walker,Georgia,68,3,0,0,0.0%,0,0,34.73559363,-85.300868243,2020-05-12 22:22 EDT
Meriwether,Georgia,66,0,1,0,1.5%,0,0,33.04078733,-84.68840726,2020-05-12 22:22 EDT
Oconee,Georgia,66,0,0,0,0.0%,0,0,33.83486019,-83.43704215,2020-05-12 22:22 EDT
Brooks,Georgia,64,0,7,0,10.9%,0,0,30.842130071,-83.580442589,2020-05-12 22:22 EDT
Washington,Georgia,63,6,1,0,1.6%,0,0,32.969519,-82.79585686,2020-05-12 22:22 EDT
Bryan,Georgia,61,2,4,0,6.6%,0,0,32.01425892,-81.44337836,2020-05-12 22:22 EDT
Catoosa,Georgia,61,6,0,0,0.0%,0,0,34.90368893,-85.1382067,2020-05-12 22:22 EDT
Putnam,Georgia,59,1,6,0,10.2%,0,0,33.321759742,-83.3728418789999,2020-05-12 22:22 EDT
Greene,Georgia,58,1,5,0,8.6%,0,0,33.57875281,-83.16670569,2020-05-12 22:22 EDT
Oglethorpe,Georgia,56,0,4,0,7.1%,0,0,33.880647271,-83.080567696,2020-05-12 22:22 EDT
Mcduffie,Georgia,52,1,4,0,7.7%,0,0,33.4795426840001,-82.4810624719999,2020-05-12 22:22 EDT
Bacon,Georgia,51,8,2,1,3.9%,0,0,31.553672315,-82.45267839899999,2020-05-12 22:22 EDT
Murray,Georgia,50,3,1,0,2.0%,0,0,34.78840201,-84.74814487,2020-05-12 22:22 EDT
Pike,Georgia,47,3,2,0,4.3%,0,0,33.0921782710001,-84.389193209,2020-05-12 22:22 EDT
Bulloch,Georgia,45,1,2,0,4.4%,0,0,32.3968474010001,-81.743179142,2020-05-12 22:22 EDT
Liberty,Georgia,44,0,0,0,0.0%,0,0,31.82799636,-81.49460872,2020-05-12 22:22 EDT
Monroe,Georgia,44,9,4,0,9.1%,0,0,33.0141038,-83.91866148,2020-05-12 22:22 EDT
Ben Hill,Georgia,43,3,0,0,0.0%,0,0,33.6734,-84.53483,2020-05-12 22:22 EDT
Elbert,Georgia,43,1,0,0,0.0%,0,0,34.117870104000104,-82.841996228,2020-05-12 22:22 EDT
Toombs,Georgia,41,1,4,0,9.8%,0,0,32.1217827620001,-82.331348884,2020-05-12 22:22 EDT
Lamar,Georgia,40,0,1,0,2.5%,0,0,33.76059,-95.82812,2020-05-12 22:22 EDT
Wilkinson,Georgia,40,0,3,0,7.5%,0,0,32.8024318140001,-83.17127711099991,2020-05-12 22:22 EDT
Marion,Georgia,40,0,1,0,2.5%,0,0,32.3534494140001,-84.524558235,2020-05-12 22:22 EDT
Effingham,Georgia,39,1,1,0,2.6%,0,0,32.36755649,-81.34129987,2020-05-12 22:22 EDT
Banks,Georgia,38,2,0,0,0.0%,0,0,34.3541131700001,-83.49743088799991,2020-05-12 22:22 EDT
Camden,Georgia,37,0,1,0,2.7%,0,0,30.93250252,-81.67112807,2020-05-12 22:22 EDT
Clinch,Georgia,36,7,0,0,0.0%,0,0,30.91495659,-82.7062035,2020-05-12 22:22 EDT
Seminole,Georgia,36,2,2,0,5.6%,0,0,30.94796731,-84.8685677,2020-05-12 22:22 EDT
Union,Georgia,36,1,1,0,2.8%,0,0,34.8339304570001,-83.990450618,2020-05-12 22:22 EDT
Dodge,Georgia,35,1,1,0,2.9%,0,0,32.172217249,-83.168352883,2020-05-12 22:22 EDT
Fannin,Georgia,35,1,1,0,2.9%,0,0,34.86418423,-84.31991879,2020-05-12 22:22 EDT
Pickens,Georgia,35,2,3,1,8.6%,0,0,34.46428491,-84.465653,2020-05-12 22:22 EDT
Stewart,Georgia,35,1,0,0,0.0%,0,0,32.078691098,-84.834074245,2020-05-12 22:22 EDT
Baker,Georgia,34,1,2,0,5.9%,0,0,31.32609409,-84.44447039,2020-05-12 22:22 EDT
Miller,Georgia,34,0,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-05-12 22:22 EDT
Pulaski,Georgia,34,0,1,0,2.9%,0,0,32.23221006,-83.47595871,2020-05-12 22:22 EDT
Cook,Georgia,33,1,3,1,9.1%,0,0,31.153913663,-83.4303617039999,2020-05-12 22:22 EDT
Haralson,Georgia,33,1,2,0,6.1%,0,0,33.7941648550001,-85.210835644,2020-05-12 22:22 EDT
Morgan,Georgia,33,0,0,0,0.0%,0,0,34.45333,-86.93016,2020-05-12 22:22 EDT
Jones,Georgia,30,0,0,0,0.0%,0,0,33.025150001,-83.560352123,2020-05-12 22:22 EDT
Bleckley,Georgia,29,0,0,0,0.0%,0,0,32.434537264,-83.327836936,2020-05-12 22:22 EDT
Madison,Georgia,29,0,1,0,3.4%,0,0,34.12777423,-83.20911717,2020-05-12 22:22 EDT
Franklin,Georgia,28,2,1,0,3.6%,0,0,44.7296400000001,-73.1169599999999,2020-05-12 22:22 EDT
Telfair,Georgia,28,0,0,0,0.0%,0,0,31.9293189,-82.93898954,2020-05-12 22:22 EDT
Clay,Georgia,27,0,3,0,11.1%,0,0,31.61804399300011,-84.968092451,2020-05-12 22:22 EDT
Talbot,Georgia,27,0,1,0,3.7%,0,0,32.699419693,-84.53297092,2020-05-12 22:22 EDT
Wilkes,Georgia,27,0,0,0,0.0%,0,0,33.782441421,-82.744312352,2020-05-12 22:22 EDT
Brantley,Georgia,27,1,2,0,7.4%,0,0,31.196856891,-81.98201729600001,2020-05-12 22:22 EDT
Jasper,Georgia,26,1,0,0,0.0%,0,0,33.31638086,-83.68809707,2020-05-12 22:22 EDT
Emanuel,Georgia,24,0,1,0,4.2%,0,0,32.5897611780001,-82.301685133,2020-05-12 22:22 EDT
Jeff Davis,Georgia,24,0,1,0,4.2%,0,0,31.8054324130001,-82.63674665799991,2020-05-12 22:22 EDT
Irwin,Georgia,22,0,1,0,4.5%,0,0,31.60228761,-83.27631819,2020-05-12 22:22 EDT
Taylor,Georgia,22,2,2,0,9.1%,0,0,32.555586857,-84.24922651199999,2020-05-12 22:22 EDT
Towns,Georgia,20,0,1,0,5.0%,0,0,34.916640634000004,-83.737183601,2020-05-12 22:22 EDT
Crawford,Georgia,20,2,0,0,0.0%,0,0,32.714498555,-83.9863384069999,2020-05-12 22:22 EDT
Atkinson,Georgia,20,0,1,0,5.0%,0,0,31.297125389,-82.880148495,2020-05-12 22:22 EDT
Berrien,Georgia,19,0,0,0,0.0%,0,0,31.276061047,-83.229755317,2020-05-12 22:22 EDT
Hart,Georgia,18,0,0,0,0.0%,0,0,34.345436537000104,-82.970824171,2020-05-12 22:22 EDT
Jefferson,Georgia,18,1,1,0,5.6%,0,0,33.0549108980001,-82.41810830600001,2020-05-12 22:22 EDT
Jenkins,Georgia,18,1,1,0,5.6%,0,0,32.792406864,-81.9635388929999,2020-05-12 22:22 EDT
Charlton,Georgia,17,0,1,0,5.9%,0,0,30.78171091,-82.13776476,2020-05-12 22:22 EDT
Dade,Georgia,17,0,1,0,5.9%,0,0,34.854551527000105,-85.504436192,2020-05-12 22:22 EDT
Heard,Georgia,17,2,1,0,5.9%,0,0,33.29691499,-85.12838545,2020-05-12 22:22 EDT
Screven,Georgia,17,0,1,0,5.9%,0,0,32.7505673530001,-81.611980764,2020-05-12 22:22 EDT
Chattooga,Georgia,16,0,2,0,12.5%,0,0,34.4749213,-85.34555104,2020-05-12 22:22 EDT
Warren,Georgia,16,1,0,0,0.0%,0,0,33.4089292130001,-82.676725488,2020-05-12 22:22 EDT
Chattahoochee,Georgia,15,1,0,0,0.0%,0,0,32.347020479,-84.7868076399999,2020-05-12 22:22 EDT
Schley,Georgia,15,0,1,0,6.7%,0,0,32.262007917000105,-84.314787428,2020-05-12 22:22 EDT
Rabun,Georgia,14,0,1,0,7.1%,0,0,34.881675728000104,-83.4022136519999,2020-05-12 22:22 EDT
Wayne,Georgia,13,0,0,0,0.0%,0,0,31.551412594000002,-81.9167381569999,2020-05-12 22:22 EDT
Lincoln,Georgia,12,0,0,0,0.0%,0,0,33.79723474,-82.46708136,2020-05-12 22:22 EDT
Webster,Georgia,11,1,2,0,18.2%,0,0,32.046727601,-84.5508817799999,2020-05-12 22:22 EDT
Lanier,Georgia,11,0,2,0,18.2%,0,0,31.038022105,-83.062581392,2020-05-12 22:22 EDT
Candler,Georgia,10,1,0,0,0.0%,0,0,32.403380874,-82.07363459,2020-05-12 22:22 EDT
Tattnall,Georgia,10,1,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-05-12 22:22 EDT
Mcintosh,Georgia,8,1,0,0,0.0%,0,0,31.49917808800011,-81.411099828,2020-05-12 22:22 EDT
Twiggs,Georgia,8,0,0,0,0.0%,0,0,32.66716778,-83.42700283,2020-05-12 22:22 EDT
Echols,Georgia,8,1,0,0,0.0%,0,0,30.710069644,-82.893919968,2020-05-12 22:22 EDT
Quitman,Georgia,7,1,1,0,14.3%,0,0,31.86654952800011,-85.012954564,2020-05-12 22:22 EDT
Wheeler,Georgia,6,1,0,0,0.0%,0,0,32.116994533,-82.72456356899991,2020-05-12 22:22 EDT
Long,Georgia,5,0,0,0,0.0%,0,0,31.7525468040001,-81.74578696899991,2020-05-12 22:22 EDT
Treutlen,Georgia,5,0,0,0,0.0%,0,0,32.403826495,-82.567259136,2020-05-12 22:22 EDT
Montgomery,Georgia,5,1,0,0,0.0%,0,0,32.17335546000004,-82.53483677599995,2020-05-12 22:22 EDT
Evans,Georgia,5,0,0,0,0.0%,0,0,32.15680035400004,-81.88693171499995,2020-05-12 22:22 EDT
Taliaferro,Georgia,1,0,0,0,0.0%,0,0,33.56613301600004,-82.87881086199997,2020-05-12 22:22 EDT
Glascock,Georgia,1,0,0,0,0.0%,0,0,33.22930468000004,-82.61079430399997,2020-05-12 22:22 EDT
Fairfield,Connecticut,13488,176,1046,12,7.8%,63,0,41.16633,-73.22876,2020-05-12 22:22 EDT
New Haven,Connecticut,9430,170,723,7,7.7%,0,0,41.30801,-72.92432,2020-05-12 22:22 EDT
Hartford,Connecticut,7528,170,931,10,12.4%,0,0,41.76375,-72.67394,2020-05-12 22:22 EDT
Litchfield,Connecticut,1171,10,110,1,9.4%,0,0,41.74626,-73.18895,2020-05-12 22:22 EDT
Middlesex,Connecticut,823,22,116,1,14.1%,0,0,41.46306660000001,-72.53470405,2020-05-12 22:22 EDT
New London,Connecticut,793,9,58,2,7.3%,0,0,41.3565,-72.09626,2020-05-12 22:22 EDT
Tolland,Connecticut,556,11,47,0,8.5%,0,0,41.85504483,-72.33656749,2020-05-12 22:22 EDT
Windham,Connecticut,281,10,7,0,2.5%,0,0,41.82994751,-71.98750959,2020-05-12 22:22 EDT
Prince George's,Maryland,9892,205,373,14,3.8%,0,0,38.82838616,-76.84587073,2020-05-12 22:22 EDT
Montgomery,Maryland,7130,221,407,19,5.7%,3,0,39.13636819,-77.20403165,2020-05-12 22:22 EDT
Baltimore,Maryland,4051,103,204,10,5.0%,0,0,39.29058,-76.60925999999998,2020-05-12 22:22 EDT
Baltimore City,Maryland,3404,51,178,7,5.2%,0,0,39.30194126,-76.61111168,2020-05-12 22:22 EDT
Anne Arundel,Maryland,2520,28,127,3,5.0%,0,0,39.00889701,-76.60328627,2020-05-12 22:22 EDT
Frederick,Maryland,1282,15,77,3,6.0%,52,0,39.41574,-77.41203,2020-05-12 22:22 EDT
Howard,Maryland,1234,11,35,4,2.8%,0,0,39.25112784,-76.9312584,2020-05-12 22:22 EDT
Charles,Maryland,761,5,55,1,7.2%,0,0,38.47410423,-77.01286707,2020-05-12 22:22 EDT
Wicomico,Maryland,694,4,16,0,2.3%,0,0,38.37029175,-75.62980988,2020-05-12 22:22 EDT
Harford,Maryland,614,9,27,2,4.4%,0,0,39.55444035,-76.31583955,2020-05-12 22:22 EDT
Carroll,Maryland,589,6,60,2,10.2%,0,0,39.5629588,-77.02246566,2020-05-12 22:22 EDT
Washington,Maryland,284,1,9,0,3.2%,0,0,39.60377466,-77.81425047,2020-05-12 22:22 EDT
Cecil,Maryland,270,3,15,2,5.6%,0,0,39.56916959,-75.94199571,2020-05-12 22:22 EDT
St. Mary's,Maryland,246,2,9,0,3.7%,0,0,38.2340057,-76.58157553,2020-05-12 22:22 EDT
