County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Staunton,Virginia,1773,27,35,0,2.0%,0,0,38.15928507,-79.06080326,2021-01-08 19:50 EDT
Pulaski,Virginia,1742,43,36,0,2.1%,0,0,37.06353636,-80.71403809,2021-01-08 19:50 EDT
York,Virginia,1729,28,13,0,0.8%,0,0,37.24188617,-76.55913612,2021-01-08 19:50 EDT
Amherst,Virginia,1687,28,10,0,0.6%,0,0,37.60480918,-79.14511364,2021-01-08 19:50 EDT
Russell,Virginia,1685,4,19,0,1.1%,0,0,36.93371509,-82.09564940000001,2021-01-08 19:50 EDT
Carroll,Virginia,1678,22,40,3,2.4%,0,0,36.73156762,-80.73396,2021-01-08 19:50 EDT
Lee,Virginia,1669,37,32,0,1.9%,0,0,36.70537247,-83.12849892,2021-01-08 19:50 EDT
Isle of Wight,Virginia,1661,19,29,0,1.7%,0,0,36.90815,-76.70794000000002,2021-01-08 19:50 EDT
Petersburg,Virginia,1627,39,34,1,2.1%,0,0,37.20439215,-77.39164415,2021-01-08 19:50 EDT
Radford,Virginia,1597,21,8,0,0.5%,0,0,37.12143043,-80.56331233,2021-01-08 19:50 EDT
Warren,Virginia,1528,8,35,0,2.3%,0,0,38.90869184,-78.20742624,2021-01-08 19:50 EDT
Buckingham,Virginia,1502,36,12,0,0.8%,0,0,37.57189062,-78.52877981,2021-01-08 19:50 EDT
Southampton,Virginia,1472,21,42,0,2.9%,0,0,36.72029322,-77.10584416,2021-01-08 19:50 EDT
Botetourt,Virginia,1461,27,18,0,1.2%,0,0,37.55715182,-79.81229351,2021-01-08 19:50 EDT
Wythe,Virginia,1459,24,29,0,2.0%,0,0,36.91714461,-81.07860871,2021-01-08 19:50 EDT
Mecklenburg,Virginia,1428,20,39,0,2.7%,0,0,36.68677701,-78.3594444,2021-01-08 19:50 EDT
Waynesboro,Virginia,1376,18,13,0,0.9%,0,0,38.06730293,-78.90125161,2021-01-08 19:50 EDT
Halifax,Virginia,1340,37,43,1,3.2%,0,0,36.76698983,-78.93652088,2021-01-08 19:50 EDT
Scott,Virginia,1307,14,37,0,2.8%,0,0,36.71416459,-82.60295752,2021-01-08 19:50 EDT
Nottoway,Virginia,1283,25,25,0,1.9%,0,0,37.14307695,-78.05121612,2021-01-08 19:50 EDT
Salem,Virginia,1274,24,29,0,2.3%,0,0,37.28619197,-80.05506639,2021-01-08 19:50 EDT
Prince Edward,Virginia,1218,15,18,0,1.5%,0,0,37.22429738,-78.44105653,2021-01-08 19:50 EDT
Page,Virginia,1182,18,34,0,2.9%,0,0,38.6200573,-78.48426932,2021-01-08 19:50 EDT
Caroline,Virginia,1143,1,11,0,1.0%,0,0,38.02676758,-77.34725811,2021-01-08 19:50 EDT
Fredericksburg,Virginia,1133,7,11,0,1.0%,0,0,38.26484995,-77.42732004,2021-01-08 19:50 EDT
Orange,Virginia,1115,16,15,1,1.3%,0,0,38.24621838,-78.01367978,2021-01-08 19:50 EDT
Martinsville,Virginia,1104,20,27,0,2.4%,0,0,36.68266194,-79.86358562,2021-01-08 19:50 EDT
Louisa,Virginia,1054,21,11,0,1.0%,0,0,37.9781295,-77.96296193,2021-01-08 19:50 EDT
Hopewell,Virginia,1042,36,11,0,1.1%,0,0,37.29182512,-77.29848762,2021-01-08 19:50 EDT
Greensville,Virginia,1037,7,17,0,1.6%,0,0,36.67576932,-77.55960212,2021-01-08 19:50 EDT
Bristol,Virginia,1031,7,8,0,0.8%,0,0,36.61291695,-82.16590979,2021-01-08 19:50 EDT
Dinwiddie,Virginia,1015,11,16,0,1.6%,0,0,37.07590078,-77.63222890000002,2021-01-08 19:50 EDT
Gloucester,Virginia,1005,29,9,1,0.9%,0,0,37.41114259,-76.53781434,2021-01-08 19:50 EDT
Manassas Park,Virginia,981,9,8,0,0.8%,0,0,38.76673,-77.44173,2021-01-08 19:50 EDT
Powhatan,Virginia,959,11,6,0,0.6%,0,0,37.55056893,-77.91494658,2021-01-08 19:50 EDT
Richmond,Virginia,950,69,6,0,0.6%,0,0,37.93696035,-76.72960686,2021-01-08 19:50 EDT
Buchanan,Virginia,940,5,24,0,2.6%,0,0,37.26665894,-82.03604347,2021-01-08 19:50 EDT
Fluvanna,Virginia,876,19,11,0,1.3%,0,0,37.84178343,-78.27782392,2021-01-08 19:50 EDT
Alleghany,Virginia,871,7,24,0,2.8%,0,0,37.78772702,-80.00671168,2021-01-08 19:50 EDT
Galax,Virginia,869,6,36,0,4.1%,0,0,36.66610611,-80.91725695,2021-01-08 19:50 EDT
Patrick,Virginia,869,8,28,0,3.2%,0,0,36.67841005,-80.28416958,2021-01-08 19:50 EDT
Appomattox,Virginia,859,20,7,0,0.8%,0,0,37.3723644,-78.81223123,2021-01-08 19:50 EDT
Grayson,Virginia,856,10,25,0,2.9%,0,0,36.65660633,-81.22501876,2021-01-08 19:50 EDT
King George,Virginia,818,5,10,0,1.2%,0,0,38.26802,-77.18348,2021-01-08 19:50 EDT
Westmoreland,Virginia,772,10,11,0,1.4%,0,0,38.11145983,-76.80137836,2021-01-08 19:50 EDT
Rockbridge,Virginia,764,17,7,0,0.9%,0,0,37.81456911,-79.44756207,2021-01-08 19:50 EDT
New Kent,Virginia,760,6,6,1,0.8%,0,0,37.51805,-76.97829,2021-01-08 19:50 EDT
Sussex,Virginia,736,13,13,0,1.8%,0,0,36.9216114,-77.26189903,2021-01-08 19:50 EDT
Brunswick,Virginia,728,7,8,0,1.1%,0,0,36.76470744,-77.85898607,2021-01-08 19:50 EDT
Giles,Virginia,728,23,5,1,0.7%,0,0,37.31404152,-80.70365054,2021-01-08 19:50 EDT
Dickenson,Virginia,718,2,6,0,0.8%,0,0,37.12563942,-82.35024659999998,2021-01-08 19:50 EDT
Colonial Heights,Virginia,715,35,29,0,4.1%,0,0,37.25407,-77.41114,2021-01-08 19:50 EDT
Franklin City,Virginia,697,4,18,0,2.6%,0,0,38.00739,-75.38297,2021-01-08 19:50 EDT
Goochland,Virginia,688,10,8,0,1.2%,0,0,37.72201887,-77.91622239,2021-01-08 19:50 EDT
Lexington,Virginia,664,4,5,0,0.8%,0,0,33.90171151,-81.54098339,2021-01-08 19:50 EDT
Greene,Virginia,635,19,4,0,0.6%,0,0,38.29788742,-78.46686026,2021-01-08 19:50 EDT
Buena Vista City,Virginia,570,11,4,0,0.7%,0,0,37.73149733,-79.35661012,2021-01-08 19:50 EDT
Floyd,Virginia,559,9,17,0,3.0%,0,0,36.93152057,-80.36251257,2021-01-08 19:50 EDT
Bland,Virginia,528,7,6,0,1.1%,0,0,37.13409432,-81.13021167,2021-01-08 19:50 EDT
King William,Virginia,511,9,5,0,1.0%,0,0,37.6871,-77.0158,2021-01-08 19:50 EDT
Northampton,Virginia,490,6,31,0,6.3%,0,0,37.3517109,-75.90334959,2021-01-08 19:50 EDT
Northumberland,Virginia,470,3,10,0,2.1%,0,0,37.88860203,-76.42022604,2021-01-08 19:50 EDT
Amelia,Virginia,457,1,7,0,1.5%,0,0,37.33608741,-77.97632194,2021-01-08 19:50 EDT
Emporia,Virginia,446,4,30,0,6.7%,0,0,36.69523922,-77.53591224,2021-01-08 19:50 EDT
Covington,Virginia,445,7,4,0,0.9%,0,0,37.77856067,-79.9868353,2021-01-08 19:50 EDT
Clarke,Virginia,437,1,5,0,1.1%,0,0,39.11226571,-77.99664284,2021-01-08 19:50 EDT
Charlotte,Virginia,423,3,7,0,1.7%,0,0,37.01172681,-78.66161432,2021-01-08 19:50 EDT
Lunenburg,Virginia,409,14,5,0,1.2%,0,0,36.94621271,-78.24053520000002,2021-01-08 19:50 EDT
Nelson,Virginia,407,12,4,0,1.0%,0,0,37.78741142,-78.88659756,2021-01-08 19:50 EDT
Essex,Virginia,405,7,2,0,0.5%,0,0,37.93904509,-76.94085033,2021-01-08 19:50 EDT
Lancaster,Virginia,402,9,3,0,0.7%,0,0,37.72014318,-76.46744581,2021-01-08 19:50 EDT
Williamsburg,Virginia,394,0,8,0,2.0%,0,0,37.26927,-76.70756,2021-01-08 19:50 EDT
Poquoson,Virginia,391,10,7,1,1.8%,0,0,37.13031586,-76.35697963,2021-01-08 19:50 EDT
Mathews,Virginia,345,2,4,0,1.2%,0,0,37.43927322,-76.34544721,2021-01-08 19:50 EDT
Madison,Virginia,340,5,4,0,1.2%,0,0,32.6096,-90.01833,2021-01-08 19:50 EDT
Fairfax City,Virginia,320,8,10,0,3.1%,0,0,38.85312126,-77.29974173,2021-01-08 19:50 EDT
Middlesex,Virginia,297,1,12,0,4.0%,0,0,37.6334553,-76.55146282,2021-01-08 19:50 EDT
Surry,Virginia,257,1,5,0,1.9%,0,0,37.11679729,-76.88839694,2021-01-08 19:50 EDT
Charles City,Virginia,230,3,8,0,3.5%,0,0,37.34197,-77.0725,2021-01-08 19:50 EDT
Cumberland,Virginia,222,2,4,0,1.8%,0,0,37.51246256,-78.24470613,2021-01-08 19:50 EDT
Bath,Virginia,202,0,1,0,0.5%,0,0,38.05862614,-79.74119791,2021-01-08 19:50 EDT
Falls Church,Virginia,201,4,7,0,3.5%,0,0,38.88549,-77.17362,2021-01-08 19:50 EDT
Norton,Virginia,192,10,1,0,0.5%,0,0,36.9316325,-82.62591248,2021-01-08 19:50 EDT
King and Queen,Virginia,188,0,2,0,1.1%,0,0,37.71868342,-76.89533469,2021-01-08 19:50 EDT
Rappahannock,Virginia,187,3,2,0,1.1%,0,0,38.6845483,-78.15922291,2021-01-08 19:50 EDT
Craig,Virginia,155,1,2,0,1.3%,0,0,37.48130212,-80.21219016,2021-01-08 19:50 EDT
Highland,Virginia,59,1,0,0,0.0%,0,0,38.36228288,-79.56855427,2021-01-08 19:50 EDT
Denver,Colorado,50957,401,694,5,1.4%,370,0,39.74001,-104.99202,2021-01-08 19:50 EDT
El Paso,Colorado,43540,384,617,3,1.4%,4540,0,38.83212691,-104.5255141,2021-01-08 19:50 EDT
Adams,Colorado,42174,195,538,4,1.3%,0,0,39.87375914,-104.3366349,2021-01-08 19:50 EDT
Arapahoe,Colorado,40502,330,580,6,1.4%,0,0,39.64976719,-104.3392044,2021-01-08 19:50 EDT
Jefferson,Colorado,31305,209,644,3,2.1%,0,0,39.58643164,-105.2504022,2021-01-08 19:50 EDT
Weld,Colorado,21360,190,296,1,1.4%,0,0,40.55477273,-104.3924353,2021-01-08 19:50 EDT
Douglas,Colorado,16779,179,206,1,1.2%,0,0,39.32966642,-104.9295706,2021-01-08 19:50 EDT
Larimer,Colorado,16029,145,166,2,1.0%,0,0,40.66645245,-105.4609363,2021-01-08 19:50 EDT
Boulder,Colorado,15516,73,182,3,1.2%,609,0,40.01574,-105.27924,2021-01-08 19:50 EDT
Pueblo,Colorado,13679,45,334,0,2.4%,0,0,38.26375,-104.61252,2021-01-08 19:50 EDT
Mesa,Colorado,9947,165,150,3,1.5%,72,0,39.16616,-108.13889,2021-01-08 19:50 EDT
Fremont,Colorado,4861,25,23,0,0.5%,0,0,38.47295719,-105.4395467,2021-01-08 19:50 EDT
Garfield,Colorado,4226,76,34,0,0.8%,0,0,39.59922654,-107.9040019,2021-01-08 19:50 EDT
Eagle,Colorado,3635,56,16,0,0.4%,0,0,39.65565,-106.82788,2021-01-08 19:50 EDT
Logan,Colorado,3363,14,56,0,1.7%,0,0,40.72456684,-103.110263,2021-01-08 19:50 EDT
Broomfield,Colorado,2989,11,68,0,2.3%,0,0,39.93598,-105.0527,2021-01-08 19:50 EDT
La Plata,Colorado,2381,18,30,0,1.3%,0,0,37.40004,-108.06347,2021-01-08 19:50 EDT
Montrose,Colorado,2348,38,35,0,1.5%,0,0,38.40213969,-108.2692408,2021-01-08 19:50 EDT
Summit,Colorado,2231,21,5,0,0.2%,0,0,39.6341694,-106.1163607,2021-01-08 19:50 EDT
Morgan,Colorado,2222,9,84,0,3.8%,0,0,40.26249779,-103.8101324,2021-01-08 19:50 EDT
Delta,Colorado,1868,87,31,1,1.7%,0,0,38.86134148,-107.8627986,2021-01-08 19:50 EDT
Otero,Colorado,1704,3,52,1,3.1%,0,0,37.90276615,-103.7164403,2021-01-08 19:50 EDT
Crowley,Colorado,1683,16,13,1,0.8%,0,0,38.32668857,-103.7847985,2021-01-08 19:50 EDT
Montezuma,Colorado,1346,26,18,0,1.3%,0,0,37.33843284,-108.5967945,2021-01-08 19:50 EDT
Pitkin,Colorado,1344,78,4,0,0.3%,0,0,39.21712515,-106.9167355,2021-01-08 19:50 EDT
Bent,Colorado,1222,28,16,0,1.3%,0,0,37.95504698,-103.0716646,2021-01-08 19:50 EDT
Chaffee,Colorado,1155,30,22,0,1.9%,0,0,38.74685876,-106.1940157,2021-01-08 19:50 EDT
Routt,Colorado,1147,35,18,0,1.6%,0,0,40.48499792,-106.9912189,2021-01-08 19:50 EDT
Elbert,Colorado,1048,5,11,0,1.0%,0,0,39.28657713,-104.1358476,2021-01-08 19:50 EDT
Teller,Colorado,1048,14,9,0,0.9%,0,0,38.88211999,-105.161785,2021-01-08 19:50 EDT
Prowers,Colorado,1046,7,20,0,1.9%,0,0,37.95517341,-102.3933544,2021-01-08 19:50 EDT
Alamosa,Colorado,996,9,25,1,2.5%,0,0,37.57290217,-105.78830159999998,2021-01-08 19:50 EDT
Las Animas,Colorado,806,113,7,0,0.9%,0,0,38.06746,-103.21996,2021-01-08 19:50 EDT
Lincoln,Colorado,795,0,3,0,0.4%,0,0,38.98804046,-103.5139509,2021-01-08 19:50 EDT
Gunnison,Colorado,752,10,7,0,0.9%,0,0,38.54526,-106.92692,2021-01-08 19:50 EDT
Grand,Colorado,745,29,5,0,0.7%,0,0,40.10263738,-106.1182838,2021-01-08 19:50 EDT
Yuma,Colorado,583,12,14,0,2.4%,0,0,40.00288428,-102.424228,2021-01-08 19:50 EDT
Moffat,Colorado,563,7,21,0,3.7%,0,0,40.61838368,-108.2073023,2021-01-08 19:50 EDT
Archuleta,Colorado,531,14,0,0,0.0%,0,0,37.19355091,-107.0483581,2021-01-08 19:50 EDT
Lake,Colorado,458,1,0,0,0.0%,0,0,39.20232476,-106.3447697,2021-01-08 19:50 EDT
Kit Carson,Colorado,455,5,10,0,2.2%,0,0,38.76508,-102.79524,2021-01-08 19:50 EDT
Rio Grande,Colorado,452,22,8,0,1.8%,0,0,37.58258853,-106.38326809999998,2021-01-08 19:50 EDT
Park,Colorado,422,8,5,0,1.2%,0,0,39.11926199,-105.7171244,2021-01-08 19:50 EDT
San Miguel,Colorado,413,6,0,0,0.0%,0,0,37.10437,-104.39151,2021-01-08 19:50 EDT
Washington,Colorado,351,1,11,0,3.1%,0,0,39.97103445,-103.2012379,2021-01-08 19:50 EDT
Conejos,Colorado,338,6,4,0,1.2%,0,0,37.20072315,-106.1915838,2021-01-08 19:50 EDT
Clear Creek,Colorado,309,3,2,0,0.6%,0,0,39.68905313,-105.6443322,2021-01-08 19:50 EDT
Phillips,Colorado,297,2,8,0,2.7%,0,0,40.59387169,-102.3575588,2021-01-08 19:50 EDT
Rio Blanco,Colorado,285,2,3,0,1.1%,0,0,39.75685,-107.94915,2021-01-08 19:50 EDT
Huerfano,Colorado,283,0,18,0,6.4%,0,0,37.68467773,-104.9605988,2021-01-08 19:50 EDT
Saguache,Colorado,264,2,4,0,1.5%,0,0,38.08055277,-106.2814906,2021-01-08 19:50 EDT
Baca,Colorado,204,3,1,0,0.5%,0,0,37.31917179,-102.5604577,2021-01-08 19:50 EDT
Costilla,Colorado,168,2,2,0,1.2%,0,0,37.27807965,-105.4281825,2021-01-08 19:50 EDT
Ouray,Colorado,158,0,3,0,1.9%,0,0,38.15545394,-107.7690994,2021-01-08 19:50 EDT
Sedgwick,Colorado,157,6,2,0,1.3%,0,0,40.87592722400007,-102.35173498499996,2021-01-08 19:50 EDT
Custer,Colorado,151,1,1,0,0.7%,0,0,38.10869987,-105.367516,2021-01-08 19:50 EDT
Gilpin,Colorado,132,0,2,1,1.5%,0,0,39.85753367,-105.52254440000002,2021-01-08 19:50 EDT
Cheyenne,Colorado,102,4,5,0,4.9%,0,0,38.82791726,-102.6033779,2021-01-08 19:50 EDT
Kiowa,Colorado,75,0,2,0,2.7%,0,0,38.43266028400007,-102.74032932799996,2021-01-08 19:50 EDT
Dolores,Colorado,54,0,0,0,0.0%,0,0,37.75160464700008,-108.51712392299999,2021-01-08 19:50 EDT
Mineral,Colorado,47,0,1,0,2.1%,0,0,37.66886251,-106.9240904,2021-01-08 19:50 EDT
Jackson,Colorado,42,3,0,0,0.0%,0,0,40.66641874500005,-106.34273287299999,2021-01-08 19:50 EDT
San Juan,Colorado,32,3,0,0,0.0%,0,0,37.76398481,-107.6761142,2021-01-08 19:50 EDT
International,Colorado,27,0,0,0,0.0%,0,0,39.24810000000008,-106.29134999999997,2021-01-08 19:50 EDT
Hinsdale,Colorado,15,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2021-01-08 19:50 EDT
Greenville,South Carolina,43176,839,554,3,1.3%,0,0,34.84827,-82.40011,2021-01-08 19:50 EDT
Richland,South Carolina,28757,432,351,2,1.2%,0,0,34.02145286,-80.90134504,2021-01-08 19:50 EDT
Charleston,South Carolina,26238,448,330,1,1.3%,0,0,32.78115,-79.9316,2021-01-08 19:50 EDT
Horry,South Carolina,22685,340,348,4,1.5%,0,0,33.93188,-79.1347,2021-01-08 19:50 EDT
Spartanburg,South Carolina,22273,303,426,2,1.9%,0,0,34.94838,-81.93494,2021-01-08 19:50 EDT
Lexington,South Carolina,19081,380,291,2,1.5%,0,0,33.98105,-81.23595,2021-01-08 19:50 EDT
York,South Carolina,17305,380,189,1,1.1%,0,0,34.97475038,-81.18448769,2021-01-08 19:50 EDT
Anderson,South Carolina,13506,276,297,0,2.2%,0,0,34.500609999999995,-82.64962,2021-01-08 19:50 EDT
Florence,South Carolina,11973,179,287,4,2.4%,0,0,34.02438837,-79.70272945,2021-01-08 19:50 EDT
Pickens,South Carolina,11723,250,167,1,1.4%,0,0,34.88830558,-82.72480061,2021-01-08 19:50 EDT
Beaufort,South Carolina,10627,267,112,0,1.1%,0,0,32.43119,-80.66993000000002,2021-01-08 19:50 EDT
Berkeley,South Carolina,10024,125,117,0,1.2%,0,0,33.18611064,-79.93983359,2021-01-08 19:50 EDT
Aiken,South Carolina,9988,164,144,1,1.4%,0,0,33.54436916,-81.63486868,2021-01-08 19:50 EDT
Dorchester,South Carolina,9363,241,131,1,1.4%,0,0,33.07954661,-80.40549017,2021-01-08 19:50 EDT
Sumter,South Carolina,6172,41,123,0,2.0%,0,0,33.91643026,-80.38196367,2021-01-08 19:50 EDT
Oconee,South Carolina,5883,154,71,1,1.2%,0,0,34.75775247,-83.06814448,2021-01-08 19:50 EDT
Lancaster,South Carolina,5881,62,95,1,1.6%,0,0,34.72096,-80.77112,2021-01-08 19:50 EDT
Orangeburg,South Carolina,5739,109,156,0,2.7%,0,0,33.43856402,-80.80665339,2021-01-08 19:50 EDT
Darlington,South Carolina,5210,69,104,0,2.0%,0,0,34.33229917,-79.95764757,2021-01-08 19:50 EDT
Greenwood,South Carolina,4701,158,100,0,2.1%,0,0,34.153760600000005,-82.1258821,2021-01-08 19:50 EDT
Kershaw,South Carolina,4316,71,83,2,1.9%,0,0,34.33892207,-80.59029602,2021-01-08 19:50 EDT
Georgetown,South Carolina,4305,69,91,1,2.1%,0,0,33.3683,-79.28075,2021-01-08 19:50 EDT
Laurens,South Carolina,4033,80,92,0,2.3%,0,0,34.48356289,-82.00596199,2021-01-08 19:50 EDT
Cherokee,South Carolina,3387,53,85,0,2.5%,0,0,35.04735373,-81.61972391,2021-01-08 19:50 EDT
Newberry,South Carolina,3130,38,73,0,2.3%,0,0,34.29328009,-81.60206895,2021-01-08 19:50 EDT
Dillon,South Carolina,2706,73,64,0,2.4%,0,0,34.39156732,-79.37888732,2021-01-08 19:50 EDT
Chesterfield,South Carolina,2570,21,66,2,2.6%,0,0,34.63970504,-80.15864697,2021-01-08 19:50 EDT
Chester,South Carolina,2498,27,46,0,1.8%,0,0,34.69209371,-81.15921427,2021-01-08 19:50 EDT
Williamsburg,South Carolina,2496,40,63,0,2.5%,0,0,33.62000505,-79.72813782,2021-01-08 19:50 EDT
Marion,South Carolina,2234,52,73,3,3.3%,0,0,34.08008496,-79.36252391,2021-01-08 19:50 EDT
Colleton,South Carolina,2148,32,58,0,2.7%,0,0,32.86351263,-80.66676843,2021-01-08 19:50 EDT
Marlboro,South Carolina,2102,32,30,0,1.4%,0,0,34.60199753,-79.67866234,2021-01-08 19:50 EDT
Clarendon,South Carolina,1948,11,80,0,4.1%,0,0,33.68714735,-80.20177338,2021-01-08 19:50 EDT
Edgefield,South Carolina,1746,16,26,0,1.5%,0,0,33.77234586,-81.96660776,2021-01-08 19:50 EDT
Union,South Carolina,1703,40,45,0,2.6%,0,0,34.68860869,-81.61971422,2021-01-08 19:50 EDT
Barnwell,South Carolina,1658,19,34,0,2.1%,0,0,33.26608518,-81.43499643,2021-01-08 19:50 EDT
Jasper,South Carolina,1509,32,26,1,1.7%,0,0,32.43619918,-81.03137252,2021-01-08 19:50 EDT
Fairfield,South Carolina,1482,23,53,0,3.6%,0,0,34.39518619,-81.12116934,2021-01-08 19:50 EDT
Abbeville,South Carolina,1347,19,26,0,1.9%,0,0,34.22258416,-82.45866128,2021-01-08 19:50 EDT
Lee,South Carolina,1295,11,43,1,3.3%,0,0,34.16328963,-80.25444247,2021-01-08 19:50 EDT
Hampton,South Carolina,1192,21,37,0,3.1%,0,0,32.77630498,-81.14071134,2021-01-08 19:50 EDT
Saluda,South Carolina,1072,17,28,0,2.6%,0,0,34.00477886,-81.72960194,2021-01-08 19:50 EDT
Bamberg,South Carolina,1032,12,40,0,3.9%,0,0,33.21471805,-81.05419219,2021-01-08 19:50 EDT
Calhoun,South Carolina,902,15,21,0,2.3%,0,0,33.67595941,-80.78363901,2021-01-08 19:50 EDT
Allendale,South Carolina,551,10,10,0,1.8%,0,0,32.98806635,-81.35815203,2021-01-08 19:50 EDT
McCormick,South Carolina,509,13,9,0,1.8%,0,0,33.90555689,-82.3064266,2021-01-08 19:50 EDT
Jefferson,Louisiana,34491,376,705,21,2.0%,0,0,29.9596,-90.17182,2021-01-08 19:50 EDT
East Baton Rouge,Louisiana,27454,195,605,5,2.2%,0,0,30.53926541,-91.09217012,2021-01-08 19:50 EDT
Orleans,Louisiana,22737,253,687,2,3.0%,0,0,30.03843182,-89.90055149,2021-01-08 19:50 EDT
Caddo,Louisiana,19335,222,534,7,2.8%,0,0,32.75632,-93.97374,2021-01-08 19:50 EDT
Lafayette,Louisiana,18179,168,196,2,1.1%,0,0,30.20678822,-92.06389372,2021-01-08 19:50 EDT
St. Tammany,Louisiana,16910,211,368,8,2.2%,0,0,30.39408,-89.89506999999998,2021-01-08 19:50 EDT
Ouachita,Louisiana,15130,128,315,4,2.1%,0,0,32.47831651,-92.15480686,2021-01-08 19:50 EDT
Calcasieu,Louisiana,15076,121,296,2,2.0%,0,0,30.229699199999995,-93.35799892,2021-01-08 19:50 EDT
Bossier,Louisiana,9695,101,207,3,2.1%,0,0,32.67886191,-93.60531071,2021-01-08 19:50 EDT
Tangipahoa,Louisiana,9574,58,196,8,2.0%,0,0,30.64545741,-90.41177337,2021-01-08 19:50 EDT
Livingston,Louisiana,9501,106,135,4,1.4%,0,0,30.45023884,-90.73914828,2021-01-08 19:50 EDT
Rapides,Louisiana,9117,111,218,3,2.4%,0,0,31.19843924,-92.53308595,2021-01-08 19:50 EDT
Ascension,Louisiana,8573,78,122,1,1.4%,0,0,30.20549338,-90.9088583,2021-01-08 19:50 EDT
St. Landry,Louisiana,7010,49,206,2,2.9%,0,0,30.84436,-92.2579,2021-01-08 19:50 EDT
Terrebonne,Louisiana,6974,160,155,1,2.2%,0,0,29.43006669,-90.87546183,2021-01-08 19:50 EDT
Lafourche,Louisiana,6792,134,164,1,2.4%,0,0,29.765290000000004,-90.76881,2021-01-08 19:50 EDT
Acadia,Louisiana,5373,31,162,1,3.0%,0,0,30.29050871,-92.41197696,2021-01-08 19:50 EDT
Iberia,Louisiana,5262,24,125,0,2.4%,0,0,29.8980112,-91.72954301,2021-01-08 19:50 EDT
St. Martin,Louisiana,4047,19,90,3,2.2%,0,0,30.12895397,-91.60824755,2021-01-08 19:50 EDT
St. Charles,Louisiana,3967,57,78,0,2.0%,0,0,29.9052798,-90.3824403,2021-01-08 19:50 EDT
Vermilion,Louisiana,3852,32,89,1,2.3%,0,0,29.85299431,-92.3121327,2021-01-08 19:50 EDT
Lincoln,Louisiana,3520,17,78,0,2.2%,0,0,33.98547052,-91.55475994,2021-01-08 19:50 EDT
Washington,Louisiana,3353,27,96,6,2.9%,0,0,30.85339216,-90.04050446,2021-01-08 19:50 EDT
St. Mary,Louisiana,3314,37,103,0,3.1%,0,0,29.71330317,-91.44813878,2021-01-08 19:50 EDT
Natchitoches,Louisiana,3167,58,61,1,1.9%,0,0,31.7825,-93.12601,2021-01-08 19:50 EDT
Webster,Louisiana,3120,15,71,1,2.3%,0,0,32.71359019,-93.33509249,2021-01-08 19:50 EDT
Avoyelles,Louisiana,2954,24,95,1,3.2%,0,0,31.07628851,-92.00134123,2021-01-08 19:50 EDT
St. John the Baptist,Louisiana,2869,27,121,1,4.2%,0,0,30.07866499,-90.54541322,2021-01-08 19:50 EDT
Iberville,Louisiana,2817,13,74,1,2.6%,0,0,30.25861183,-91.35399609,2021-01-08 19:50 EDT
Evangeline,Louisiana,2781,9,58,0,2.1%,0,0,30.72895002,-92.405885,2021-01-08 19:50 EDT
St. Bernard,Louisiana,2662,36,40,1,1.5%,0,0,29.86715,-89.85868,2021-01-08 19:50 EDT
Allen,Louisiana,2552,14,74,1,2.9%,0,0,30.6527174,-92.82796952,2021-01-08 19:50 EDT
East Feliciana,Louisiana,2546,1,95,0,3.7%,0,0,30.84482607,-91.04601837,2021-01-08 19:50 EDT
Jefferson Davis,Louisiana,2425,17,67,0,2.8%,0,0,30.26768508,-92.81414354,2021-01-08 19:50 EDT
Vernon,Louisiana,2365,25,79,1,3.3%,0,0,31.10830016,-93.18407486,2021-01-08 19:50 EDT
Morehouse,Louisiana,2295,16,51,2,2.2%,0,0,32.82017765,-91.80180587,2021-01-08 19:50 EDT
Sabine,Louisiana,2242,12,45,0,2.0%,0,0,31.57132047,-93.52722548,2021-01-08 19:50 EDT
Beauregard,Louisiana,2181,28,58,0,2.7%,0,0,30.64850162,-93.34333182,2021-01-08 19:50 EDT
Franklin,Louisiana,2161,9,86,1,4.0%,0,0,32.13329943,-91.67379708,2021-01-08 19:50 EDT
Pointe Coupee,Louisiana,2039,20,57,0,2.8%,0,0,30.73465,-91.43281,2021-01-08 19:50 EDT
Union,Louisiana,1993,21,68,1,3.4%,0,0,32.83185619,-92.37480089,2021-01-08 19:50 EDT
West Baton Rouge,Louisiana,1959,21,49,0,2.5%,0,0,30.45019000000001,-91.20511,2021-01-08 19:50 EDT
De Soto,Louisiana,1916,28,54,1,2.8%,0,0,32.05631831,-93.73641134,2021-01-08 19:50 EDT
Richland,Louisiana,1863,14,39,0,2.1%,0,0,32.41776224,-91.76340821,2021-01-08 19:50 EDT
Plaquemines,Louisiana,1832,18,21,0,1.1%,0,0,29.48327508,-89.6525564,2021-01-08 19:50 EDT
Grant,Louisiana,1651,20,41,0,2.5%,0,0,32.782135499999995,-108.2836485,2021-01-08 19:50 EDT
Concordia,Louisiana,1534,8,40,0,2.6%,0,0,31.4494194,-91.64317372,2021-01-08 19:50 EDT
Assumption,Louisiana,1483,30,29,0,2.0%,0,0,29.9008158,-91.06259177,2021-01-08 19:50 EDT
St. James,Louisiana,1475,29,43,0,2.9%,0,0,30.41825,-91.09344,2021-01-08 19:50 EDT
