County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Clinton,New York,740,0,5,0,0.7%,634,0,44.7904,-73.6006,2020-12-09 20:28 EDT
Wyoming,New York,740,17,8,0,1.1%,492,0,42.70242659,-78.22443261,2020-12-09 20:28 EDT
Fulton,New York,720,44,24,0,3.3%,0,0,43.11240266,-74.43516277,2020-12-09 20:28 EDT
Warren,New York,686,6,35,0,5.1%,414,0,43.5592099,-73.85881158,2020-12-09 20:28 EDT
Montgomery,New York,671,18,14,0,2.1%,442,0,42.90229179999999,-74.43960085,2020-12-09 20:28 EDT
Lewis,New York,510,10,0,0,0.0%,29,0,43.78473387,-75.44870612,2020-12-09 20:28 EDT
Washington,New York,506,3,14,0,2.8%,422,0,43.31227113,-73.43096234,2020-12-09 20:28 EDT
Franklin,New York,482,0,8,0,1.7%,355,0,44.59267538,-74.30342185,2020-12-09 20:28 EDT
Delaware,New York,470,24,9,0,1.9%,214,0,42.19804334,-74.96635196,2020-12-09 20:28 EDT
Yates,New York,415,0,7,0,1.7%,359,0,42.63334577,-77.11807678,2020-12-09 20:28 EDT
Seneca,New York,408,9,9,0,2.2%,335,0,42.79006836,-76.82292272,2020-12-09 20:28 EDT
Schuyler,New York,364,5,0,0,0.0%,14,0,42.37063897,-76.9851275,2020-12-09 20:28 EDT
Essex,New York,334,6,15,0,4.5%,239,0,44.10755697,-73.79125847,2020-12-09 20:28 EDT
Schoharie,New York,275,15,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-12-09 20:28 EDT
Hamilton,New York,63,3,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-12-09 20:28 EDT
Franklin,Ohio,65094,964,682,0,1.0%,779,0,39.96947128,-83.00933072,2020-12-09 20:28 EDT
Cuyahoga,Ohio,51476,1064,786,0,1.5%,1248,0,41.42441485,-81.65858169,2020-12-09 20:28 EDT
Hamilton,Ohio,39864,608,385,3,1.0%,882,0,39.19604613,-84.54207829,2020-12-09 20:28 EDT
Montgomery,Ohio,26925,354,289,3,1.1%,0,0,39.75468776,-84.29097551,2020-12-09 20:28 EDT
Summit,Ohio,19957,645,421,1,2.1%,0,0,41.12591572,-81.53218826,2020-12-09 20:28 EDT
Butler,Ohio,19919,299,169,3,0.8%,0,0,39.43863845,-84.57616769,2020-12-09 20:28 EDT
Lucas,Ohio,19575,491,459,1,2.3%,0,0,41.61985841,-83.65977665,2020-12-09 20:28 EDT
Stark,Ohio,14234,325,242,2,1.7%,0,0,40.81390964,-81.3656565,2020-12-09 20:28 EDT
Warren,Ohio,11480,240,90,1,0.8%,0,0,39.42756349,-84.16668839,2020-12-09 20:28 EDT
Mahoning,Ohio,10822,186,308,1,2.8%,0,0,41.01464431,-80.77623825,2020-12-09 20:28 EDT
Lorain,Ohio,10432,237,122,5,1.2%,304,0,41.4682,-82.17815,2020-12-09 20:28 EDT
Lake,Ohio,9517,179,85,1,0.9%,0,0,41.69640842,-81.23731889,2020-12-09 20:28 EDT
Clermont,Ohio,8294,158,57,0,0.7%,70,0,39.04799835,-84.1518028,2020-12-09 20:28 EDT
Delaware,Ohio,8086,142,43,0,0.5%,886,0,40.27842038,-83.00497693,2020-12-09 20:28 EDT
Trumbull,Ohio,8080,233,169,3,2.1%,0,0,41.31706712,-80.7611827,2020-12-09 20:28 EDT
Licking,Ohio,7829,197,90,1,1.1%,90,0,40.09168119,-82.48310277,2020-12-09 20:28 EDT
Fairfield,Ohio,7268,154,70,1,1.0%,125,0,39.75160112,-82.63054367,2020-12-09 20:28 EDT
Greene,Ohio,7124,100,84,0,1.2%,0,0,39.69153624,-83.88995224,2020-12-09 20:28 EDT
Clark,Ohio,6803,134,147,0,2.2%,0,0,39.91665401,-83.78374972,2020-12-09 20:28 EDT
Medina,Ohio,6725,219,66,3,1.0%,0,0,41.14042,-81.86402,2020-12-09 20:28 EDT
Allen,Ohio,6433,83,101,1,1.6%,0,0,40.77150975,-84.10580165,2020-12-09 20:28 EDT
Wood,Ohio,6252,98,117,1,1.9%,893,0,41.36181919,-83.62298935,2020-12-09 20:28 EDT
Miami,Ohio,5830,108,69,0,1.2%,0,0,40.05344879,-84.22890719,2020-12-09 20:28 EDT
Marion,Ohio,5617,41,71,2,1.3%,331,0,40.5872053,-83.16076959,2020-12-09 20:28 EDT
Portage,Ohio,41,170,85,1,207.3%,0,0,41.16769121,-81.197434,2020-12-09 20:28 EDT
Richland,Ohio,5192,90,46,0,0.9%,481,0,40.77469823,-82.53644023,2020-12-09 20:28 EDT
Pickaway,Ohio,4817,48,50,0,1.0%,2102,0,39.64185995,-83.02433171,2020-12-09 20:28 EDT
Columbiana,Ohio,4732,82,107,0,2.3%,0,0,40.76856034,-80.77736999999998,2020-12-09 20:28 EDT
Tuscarawas,Ohio,4638,83,92,5,2.0%,720,0,40.39758,-81.40727,2020-12-09 20:28 EDT
Wayne,Ohio,4468,66,118,0,2.6%,0,0,40.82883124,-81.88802208,2020-12-09 20:28 EDT
Muskingum,Ohio,3705,92,18,0,0.5%,0,0,39.96539185,-81.94438690000001,2020-12-09 20:28 EDT
Mercer,Ohio,3421,56,68,2,2.0%,18,0,40.53998441,-84.62935951,2020-12-09 20:28 EDT
Erie,Ohio,3339,66,77,6,2.3%,0,0,41.36363327,-82.61924446,2020-12-09 20:28 EDT
Hancock,Ohio,3339,30,61,3,1.8%,0,0,41.00198273,-83.66654457,2020-12-09 20:28 EDT
Darke,Ohio,3231,35,65,2,2.0%,0,0,40.13323815,-84.61936159,2020-12-09 20:28 EDT
Ross,Ohio,3160,82,67,0,2.1%,0,0,39.33762975,-83.05699969,2020-12-09 20:28 EDT
Ashtabula,Ohio,3066,54,61,1,2.0%,0,0,41.70741071,-80.74821492,2020-12-09 20:28 EDT
Geauga,Ohio,3049,83,51,0,1.7%,0,0,41.49954507,-81.17858376,2020-12-09 20:28 EDT
Auglaize,Ohio,2931,59,44,2,1.5%,0,0,40.5609019,-84.22174006,2020-12-09 20:28 EDT
Scioto,Ohio,2863,71,30,3,1.0%,0,0,38.80431807,-82.99280886,2020-12-09 20:28 EDT
Putnam,Ohio,2749,75,57,0,2.1%,0,0,41.02207499,-84.13171932,2020-12-09 20:28 EDT
Union,Ohio,2652,53,14,0,0.5%,196,0,40.2994141,-83.37163687,2020-12-09 20:28 EDT
Lawrence,Ohio,2596,70,41,0,1.6%,0,0,38.5989115,-82.53672191,2020-12-09 20:28 EDT
Shelby,Ohio,2565,26,18,0,0.7%,12,0,40.331579100000006,-84.20479591,2020-12-09 20:28 EDT
Seneca,Ohio,2494,34,22,0,0.9%,5,0,41.12385416,-83.12772481,2020-12-09 20:28 EDT
Athens,Ohio,2473,40,6,0,0.2%,0,0,39.33367694,-82.04528713,2020-12-09 20:28 EDT
Sandusky,Ohio,2409,61,38,1,1.6%,0,0,41.3562907,-83.14622536,2020-12-09 20:28 EDT
Huron,Ohio,2395,44,25,3,1.0%,8,0,41.14620646,-82.59834972,2020-12-09 20:28 EDT
Belmont,Ohio,2312,43,30,0,1.3%,101,0,40.02955,-81.03891,2020-12-09 20:28 EDT
Madison,Ohio,2232,36,19,0,0.9%,0,0,39.89409076,-83.40016714,2020-12-09 20:28 EDT
Jefferson,Ohio,2180,59,26,0,1.2%,200,0,40.38499038,-80.7617359,2020-12-09 20:28 EDT
Preble,Ohio,2118,63,25,1,1.2%,0,0,39.74154015,-84.64796429,2020-12-09 20:28 EDT
Washington,Ohio,2029,41,30,1,1.5%,0,0,39.45556814,-81.49549442,2020-12-09 20:28 EDT
Defiance,Ohio,1963,22,44,4,2.2%,0,0,41.32391395,-84.49049983,2020-12-09 20:28 EDT
Fulton,Ohio,1886,54,32,1,1.7%,0,0,41.60180125,-84.13007158,2020-12-09 20:28 EDT
Knox,Ohio,1875,41,20,0,1.1%,0,0,40.39871647,-82.42155219,2020-12-09 20:28 EDT
Logan,Ohio,1861,48,21,0,1.1%,0,0,40.38848354,-83.76580216,2020-12-09 20:28 EDT
Crawford,Ohio,1803,15,26,2,1.4%,44,0,40.85077096,-82.91976902,2020-12-09 20:28 EDT
Ashland,Ohio,1799,50,36,1,2.0%,0,0,40.84598539,-82.27068220000002,2020-12-09 20:28 EDT
Holmes,Ohio,1675,20,45,0,2.7%,0,0,40.56119155,-81.92933959,2020-12-09 20:28 EDT
Ottawa,Ohio,1639,57,32,0,2.0%,0,0,41.53771439,-83.1460634,2020-12-09 20:28 EDT
Clinton,Ohio,1610,25,21,0,1.3%,0,0,39.41497156,-83.80848314,2020-12-09 20:28 EDT
Williams,Ohio,1601,56,14,2,0.9%,0,0,41.56027904,-84.58812469,2020-12-09 20:28 EDT
Brown,Ohio,1565,68,7,0,0.4%,0,0,38.93466335,-83.86736690000002,2020-12-09 20:28 EDT
Jackson,Ohio,1563,62,13,0,0.8%,0,0,39.01966171,-82.61846109,2020-12-09 20:28 EDT
Highland,Ohio,1502,36,18,0,1.2%,126,0,39.18470278,-83.60097509,2020-12-09 20:28 EDT
Guernsey,Ohio,1379,25,15,0,1.1%,0,0,40.05203709,-81.49421008,2020-12-09 20:28 EDT
Champaign,Ohio,1372,20,8,0,0.6%,0,0,40.13762049,-83.76951052,2020-12-09 20:28 EDT
Hardin,Ohio,1363,22,30,4,2.2%,0,0,40.66152068,-83.65944040000002,2020-12-09 20:28 EDT
Henry,Ohio,1341,33,30,1,2.2%,0,0,41.3338951,-84.06823006,2020-12-09 20:28 EDT
Van Wert,Ohio,1295,18,18,0,1.4%,2,0,40.86963,-84.58003000000002,2020-12-09 20:28 EDT
Perry,Ohio,1289,33,14,0,1.1%,3,0,39.73706969,-82.23612251,2020-12-09 20:28 EDT
Morrow,Ohio,1278,12,2,0,0.2%,0,0,40.52405816,-82.79397982,2020-12-09 20:28 EDT
Fayette,Ohio,1250,26,22,0,1.8%,0,0,39.55984513,-83.45609759,2020-12-09 20:28 EDT
Gallia,Ohio,1166,48,15,0,1.3%,0,0,38.82495915,-82.31741640000001,2020-12-09 20:28 EDT
Coshocton,Ohio,1152,23,15,0,1.3%,9,0,40.3016178,-81.92001377,2020-12-09 20:28 EDT
Pike,Ohio,1081,18,5,0,0.5%,0,0,39.07738685,-83.0669746,2020-12-09 20:28 EDT
Wyandot,Ohio,1043,27,24,0,2.3%,0,0,40.84232405,-83.30440042,2020-12-09 20:28 EDT
Adams,Ohio,1013,24,13,0,1.3%,3,0,38.84585817,-83.47208771,2020-12-09 20:28 EDT
Hocking,Ohio,970,31,18,0,1.9%,0,0,39.49694656,-82.47914929,2020-12-09 20:28 EDT
Paulding,Ohio,902,11,16,0,1.8%,0,0,41.11660033,-84.58020083,2020-12-09 20:28 EDT
Noble,Ohio,781,10,30,0,3.8%,0,0,39.76590136,-81.45553803,2020-12-09 20:28 EDT
Carroll,Ohio,735,23,12,0,1.6%,0,0,40.57958927,-81.08975237,2020-12-09 20:28 EDT
Meigs,Ohio,601,22,13,1,2.2%,0,0,39.08259271,-82.02369512,2020-12-09 20:28 EDT
Monroe,Ohio,490,8,22,0,4.5%,0,0,39.72744286,-81.08341596,2020-12-09 20:28 EDT
Morgan,Ohio,460,15,16,0,3.5%,0,0,39.62028353,-81.85268895,2020-12-09 20:28 EDT
Harrison,Ohio,384,11,3,0,0.8%,0,0,40.29381406,-81.09109454,2020-12-09 20:28 EDT
Vinton,Ohio,363,9,6,0,1.7%,0,0,39.25092262,-82.4852864,2020-12-09 20:28 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-12-09 20:28 EDT
Fulton,Georgia,44901,408,733,4,1.6%,0,0,33.79024066,-84.46711002,2020-12-09 20:28 EDT
Gwinnett,Georgia,44287,540,554,4,1.3%,0,0,33.96118879,-84.0235873,2020-12-09 20:28 EDT
Cobb,Georgia,33230,364,528,0,1.6%,0,0,33.9414802,-84.57663741,2020-12-09 20:28 EDT
DeKalb,Georgia,30346,282,483,0,1.6%,0,0,33.77153731,-84.22646531,2020-12-09 20:28 EDT
Non-Georgia Resident,Georgia,20192,0,292,0,1.4%,0,0,32.64832455,-83.44453440000002,2020-12-09 20:28 EDT
Hall,Georgia,14103,166,208,0,1.5%,0,0,34.32041152,-83.81043541,2020-12-09 20:28 EDT
Cherokee,Georgia,11947,157,118,0,1.0%,0,0,34.24398966,-84.47624414,2020-12-09 20:28 EDT
Chatham,Georgia,11535,77,215,2,1.9%,0,0,32.00381442,-81.13307069,2020-12-09 20:28 EDT
Richmond,Georgia,11501,94,231,1,2.0%,0,0,33.35962968,-82.07361638,2020-12-09 20:28 EDT
Clayton,Georgia,11458,89,212,3,1.9%,0,0,33.54197299,-84.35769948,2020-12-09 20:28 EDT
Henry,Georgia,9867,108,143,1,1.4%,0,0,33.45301628,-84.15426282,2020-12-09 20:28 EDT
Whitfield,Georgia,8928,189,97,0,1.1%,0,0,34.80552576,-84.96721045,2020-12-09 20:28 EDT
Clarke,Georgia,8571,78,57,1,0.7%,0,0,33.95110572,-83.36741217,2020-12-09 20:28 EDT
Bibb,Georgia,8255,79,243,0,2.9%,0,0,32.80663592,-83.69775904,2020-12-09 20:28 EDT
Forsyth,Georgia,7860,103,67,0,0.9%,0,0,34.22493225,-84.13349923,2020-12-09 20:28 EDT
Muscogee,Georgia,7832,63,198,0,2.5%,0,0,32.50990011,-84.87686884,2020-12-09 20:28 EDT
Columbia,Georgia,7323,73,85,1,1.2%,0,0,33.53724806,-82.26219609,2020-12-09 20:28 EDT
Lowndes,Georgia,6914,59,130,1,1.9%,0,0,30.83362831,-83.26769554,2020-12-09 20:28 EDT
Douglas,Georgia,6421,93,98,3,1.5%,0,0,33.70179591,-84.76824051,2020-12-09 20:28 EDT
Carroll,Georgia,6181,42,102,1,1.7%,0,0,33.58262645,-85.07982315,2020-12-09 20:28 EDT
Floyd,Georgia,6172,90,96,3,1.6%,0,0,34.26324245,-85.21452762,2020-12-09 20:28 EDT
Coweta,Georgia,6156,85,76,0,1.2%,0,0,33.35360269,-84.76336691,2020-12-09 20:28 EDT
Paulding,Georgia,5924,124,88,1,1.5%,0,0,33.92042456,-84.8672012,2020-12-09 20:28 EDT
Bartow,Georgia,5836,112,110,1,1.9%,0,0,34.23764397,-84.84072940000001,2020-12-09 20:28 EDT
Houston,Georgia,5482,113,112,1,2.0%,0,0,32.45894643,-83.66617499,2020-12-09 20:28 EDT
Glynn,Georgia,4497,44,127,0,2.8%,0,0,31.23258257,-81.54266737,2020-12-09 20:28 EDT
Newton,Georgia,4372,62,111,0,2.5%,0,0,33.55500659,-83.8502182,2020-12-09 20:28 EDT
Troup,Georgia,4197,40,126,0,3.0%,0,0,33.03351893,-85.02826168,2020-12-09 20:28 EDT
Dougherty,Georgia,3997,37,206,0,5.2%,927,0,31.53332494,-84.21629439,2020-12-09 20:28 EDT
Jackson,Georgia,3922,69,60,0,1.5%,0,0,34.13389628,-83.5663431,2020-12-09 20:28 EDT
Barrow,Georgia,3902,67,60,1,1.5%,0,0,33.99322516,-83.71272533,2020-12-09 20:28 EDT
Bulloch,Georgia,3887,18,56,0,1.4%,0,0,32.3968474,-81.74317914,2020-12-09 20:28 EDT
Gordon,Georgia,3841,50,60,0,1.6%,0,0,34.50319646,-84.87587883,2020-12-09 20:28 EDT
Walton,Georgia,3779,45,82,0,2.2%,0,0,33.78152214,-83.73384243,2020-12-09 20:28 EDT
Fayette,Georgia,3706,53,65,0,1.8%,0,0,33.413909100000005,-84.49427247,2020-12-09 20:28 EDT
Coffee,Georgia,3274,34,81,0,2.5%,0,0,31.54905082,-82.84922205,2020-12-09 20:28 EDT
Rockdale,Georgia,3068,28,63,0,2.1%,0,0,33.65422498,-84.02668352,2020-12-09 20:28 EDT
Walker,Georgia,3009,79,56,0,1.9%,0,0,34.73559363,-85.30086824,2020-12-09 20:28 EDT
Tift,Georgia,2839,35,78,0,2.7%,0,0,31.45732246,-83.52672092,2020-12-09 20:28 EDT
Laurens,Georgia,2828,24,118,0,4.2%,0,0,32.46368817,-82.92216465,2020-12-09 20:28 EDT
Baldwin,Georgia,2787,11,73,0,2.6%,0,0,33.06898258,-83.24986009,2020-12-09 20:28 EDT
Colquitt,Georgia,2751,14,51,0,1.9%,0,0,31.18836215,-83.76871368,2020-12-09 20:28 EDT
Ware,Georgia,2711,12,82,0,3.0%,0,0,31.0536875,-82.42369749,2020-12-09 20:28 EDT
Polk,Georgia,2671,44,35,0,1.3%,0,0,34.00168812,-85.18810974,2020-12-09 20:28 EDT
Habersham,Georgia,2658,62,84,0,3.2%,0,0,34.63097339,-83.53117053,2020-12-09 20:28 EDT
Spalding,Georgia,2640,28,88,0,3.3%,0,0,33.26086704,-84.28421107,2020-12-09 20:28 EDT
Catoosa,Georgia,2444,64,35,2,1.4%,0,0,34.90368893,-85.1382067,2020-12-09 20:28 EDT
Effingham,Georgia,2294,11,33,0,1.4%,0,0,32.36755649,-81.34129987,2020-12-09 20:28 EDT
Murray,Georgia,2151,50,29,2,1.3%,0,0,34.78840201,-84.74814487,2020-12-09 20:28 EDT
Thomas,Georgia,2121,43,83,0,3.9%,0,0,30.86367792,-83.91930729,2020-12-09 20:28 EDT
Chattahoochee,Georgia,2102,7,4,0,0.2%,0,0,32.34702048,-84.78680764,2020-12-09 20:28 EDT
Camden,Georgia,1989,8,21,0,1.1%,0,0,30.93250252,-81.67112807,2020-12-09 20:28 EDT
Toombs,Georgia,1782,6,70,0,3.9%,0,0,32.12178276,-82.33134888,2020-12-09 20:28 EDT
Wayne,Georgia,1741,2,49,0,2.8%,0,0,31.55141259,-81.91673816,2020-12-09 20:28 EDT
Stephens,Georgia,1711,26,48,0,2.8%,0,0,34.55349319,-83.29585921,2020-12-09 20:28 EDT
Decatur,Georgia,1694,4,47,0,2.8%,0,0,30.88199236,-84.57119441,2020-12-09 20:28 EDT
Liberty,Georgia,1664,9,30,0,1.8%,0,0,31.82799636,-81.49460872,2020-12-09 20:28 EDT
Upson,Georgia,1630,24,80,0,4.9%,0,0,32.88119109,-84.29935932,2020-12-09 20:28 EDT
Bryan,Georgia,1595,11,18,0,1.1%,0,0,32.01425892,-81.44337836,2020-12-09 20:28 EDT
Oconee,Georgia,1553,14,37,0,2.4%,0,0,33.83486019,-83.43704215,2020-12-09 20:28 EDT
Emanuel,Georgia,1493,9,48,0,3.2%,0,0,32.58976118,-82.30168513,2020-12-09 20:28 EDT
White,Georgia,1485,35,28,0,1.9%,0,0,34.64612749,-83.74697318,2020-12-09 20:28 EDT
Haralson,Georgia,1471,12,29,0,2.0%,0,0,33.79416486,-85.21083564,2020-12-09 20:28 EDT
Lumpkin,Georgia,1411,23,20,0,1.4%,0,0,34.5722039,-84.00274240000002,2020-12-09 20:28 EDT
Gilmer,Georgia,1410,19,33,0,2.3%,0,0,34.69119523,-84.45551769,2020-12-09 20:28 EDT
Appling,Georgia,1378,2,42,0,3.0%,0,0,31.74929966,-82.28891939,2020-12-09 20:28 EDT
Chattooga,Georgia,1376,19,36,1,2.6%,0,0,34.4749213,-85.34555104,2020-12-09 20:28 EDT
Sumter,Georgia,1370,17,72,0,5.3%,0,0,32.0399387,-84.19706313,2020-12-09 20:28 EDT
Franklin,Georgia,1364,17,24,1,1.8%,0,0,44.72964,-73.11695999999998,2020-12-09 20:28 EDT
Madison,Georgia,1351,22,20,1,1.5%,0,0,34.12777423,-83.20911717,2020-12-09 20:28 EDT
Burke,Georgia,1334,10,16,0,1.2%,0,0,33.06109792,-82.00070282,2020-12-09 20:28 EDT
Dawson,Georgia,1310,31,11,0,0.8%,0,0,34.44531828,-84.17291329,2020-12-09 20:28 EDT
Elbert,Georgia,1309,16,30,0,2.3%,0,0,34.1178701,-82.84199623,2020-12-09 20:28 EDT
Pickens,Georgia,1281,23,18,0,1.4%,0,0,34.46428491,-84.465653,2020-12-09 20:28 EDT
Pierce,Georgia,1268,4,31,1,2.4%,0,0,31.35881925,-82.21274608,2020-12-09 20:28 EDT
Butts,Georgia,1223,18,47,1,3.8%,0,0,33.28780542,-83.95714484,2020-12-09 20:28 EDT
Tattnall,Georgia,1213,4,31,0,2.6%,0,0,32.04576272,-82.05815138,2020-12-09 20:28 EDT
Peach,Georgia,1200,24,29,1,2.4%,0,0,32.5688118,-83.82678717,2020-12-09 20:28 EDT
Washington,Georgia,1181,10,38,3,3.2%,0,0,32.969519,-82.79585686,2020-12-09 20:28 EDT
Union,Georgia,1179,11,39,1,3.3%,0,0,34.83393046,-83.99045062,2020-12-09 20:28 EDT
Monroe,Georgia,1155,17,62,0,5.4%,0,0,33.0141038,-83.91866148,2020-12-09 20:28 EDT
Ben Hill,Georgia,1144,19,40,0,3.5%,0,0,33.6734,-84.53483,2020-12-09 20:28 EDT
Dodge,Georgia,1138,15,56,0,4.9%,0,0,32.17221725,-83.16835288,2020-12-09 20:28 EDT
Fannin,Georgia,1134,17,38,0,3.4%,0,0,34.86418423,-84.31991879,2020-12-09 20:28 EDT
Harris,Georgia,1118,2,28,0,2.5%,0,0,32.73603676,-84.90910769,2020-12-09 20:28 EDT
Lee,Georgia,1112,32,33,0,3.0%,0,0,31.77959716,-84.14088023,2020-12-09 20:28 EDT
Grady,Georgia,1074,11,31,0,2.9%,0,0,30.87470084,-84.23435468,2020-12-09 20:28 EDT
Mitchell,Georgia,1072,28,52,1,4.9%,0,0,31.2252705,-84.19418271,2020-12-09 20:28 EDT
Jefferson,Georgia,1066,12,40,0,3.8%,0,0,33.0549109,-82.41810831,2020-12-09 20:28 EDT
Putnam,Georgia,1062,8,31,0,2.9%,0,0,33.32175974,-83.37284188,2020-12-09 20:28 EDT
Mcduffie,Georgia,1046,32,23,0,2.2%,0,0,33.47954268,-82.48106247,2020-12-09 20:28 EDT
Jeff Davis,Georgia,1019,3,34,0,3.3%,0,0,31.80543241,-82.63674666,2020-12-09 20:28 EDT
Crisp,Georgia,1010,18,42,0,4.2%,0,0,31.92288924,-83.76806139,2020-12-09 20:28 EDT
Hart,Georgia,1008,21,29,0,2.9%,0,0,34.34543654,-82.97082417,2020-12-09 20:28 EDT
Cook,Georgia,988,13,20,0,2.0%,0,0,31.15391366,-83.4303617,2020-12-09 20:28 EDT
Banks,Georgia,913,16,13,0,1.4%,0,0,34.35411317,-83.49743089,2020-12-09 20:28 EDT
Pike,Georgia,909,15,17,0,1.9%,0,0,33.09217827,-84.38919321,2020-12-09 20:28 EDT
Morgan,Georgia,887,5,8,0,0.9%,0,0,34.45333,-86.93016,2020-12-09 20:28 EDT
Jones,Georgia,867,9,24,3,2.8%,0,0,33.02515,-83.56035212,2020-12-09 20:28 EDT
Meriwether,Georgia,852,3,19,0,2.2%,0,0,33.04078733,-84.68840726,2020-12-09 20:28 EDT
Charlton,Georgia,851,7,19,0,2.2%,0,0,30.78171091,-82.13776476,2020-12-09 20:28 EDT
Brantley,Georgia,850,5,20,0,2.4%,0,0,31.19685689,-81.9820173,2020-12-09 20:28 EDT
Worth,Georgia,819,9,39,0,4.8%,0,0,31.55158875,-83.85098391,2020-12-09 20:28 EDT
Berrien,Georgia,809,8,29,0,3.6%,0,0,31.27606105,-83.22975532,2020-12-09 20:28 EDT
Greene,Georgia,798,4,29,0,3.6%,0,0,33.57875281,-83.16670569,2020-12-09 20:28 EDT
Lamar,Georgia,792,7,27,0,3.4%,0,0,33.76059,-95.82812,2020-12-09 20:28 EDT
Brooks,Georgia,784,6,30,0,3.8%,0,0,30.84213007,-83.58044259,2020-12-09 20:28 EDT
Bacon,Georgia,779,5,24,0,3.1%,0,0,31.55367232,-82.45267840000002,2020-12-09 20:28 EDT
Bleckley,Georgia,748,5,33,0,4.4%,0,0,32.43453726,-83.32783694,2020-12-09 20:28 EDT
Early,Georgia,717,0,38,0,5.3%,0,0,31.32275589,-84.90368024,2020-12-09 20:28 EDT
Rabun,Georgia,710,13,12,0,1.7%,0,0,34.88167573,-83.40221365,2020-12-09 20:28 EDT
Telfair,Georgia,673,0,30,0,4.5%,0,0,31.9293189,-82.93898954,2020-12-09 20:28 EDT
Stewart,Georgia,636,1,17,0,2.7%,0,0,32.0786911,-84.83407425,2020-12-09 20:28 EDT
Atkinson,Georgia,629,0,9,0,1.4%,0,0,31.29712539,-82.8801485,2020-12-09 20:28 EDT
Towns,Georgia,628,9,33,0,5.3%,0,0,34.91664063,-83.7371836,2020-12-09 20:28 EDT
Candler,Georgia,623,0,35,0,5.6%,0,0,32.40338087,-82.07363459,2020-12-09 20:28 EDT
Oglethorpe,Georgia,618,9,14,0,2.3%,0,0,33.88064727,-83.0805677,2020-12-09 20:28 EDT
Dade,Georgia,608,15,8,0,1.3%,0,0,34.85455153,-85.50443619,2020-12-09 20:28 EDT
Jasper,Georgia,583,17,7,0,1.2%,0,0,33.31638086,-83.68809707,2020-12-09 20:28 EDT
Seminole,Georgia,572,3,12,0,2.1%,0,0,30.94796731,-84.8685677,2020-12-09 20:28 EDT
Evans,Georgia,570,3,13,0,2.3%,0,0,32.15680035,-81.88693171,2020-12-09 20:28 EDT
Clinch,Georgia,544,1,13,0,2.4%,0,0,30.91495659,-82.7062035,2020-12-09 20:28 EDT
Johnson,Georgia,544,2,32,0,5.9%,0,0,32.70149191,-82.66004169,2020-12-09 20:28 EDT
Hancock,Georgia,540,2,47,0,8.7%,0,0,33.27025372,-83.0010033,2020-12-09 20:28 EDT
Dooly,Georgia,532,12,20,0,3.8%,0,0,32.15713852,-83.79877218,2020-12-09 20:28 EDT
Screven,Georgia,507,0,15,0,3.0%,0,0,32.75056735,-81.61198076,2020-12-09 20:28 EDT
Jenkins,Georgia,505,2,34,0,6.7%,0,0,32.79240686,-81.96353889,2020-12-09 20:28 EDT
Wilkes,Georgia,500,10,10,0,2.0%,0,0,33.78244142,-82.74431235,2020-12-09 20:28 EDT
Wilkinson,Georgia,487,17,18,0,3.7%,0,0,32.80243181,-83.17127711,2020-12-09 20:28 EDT
Irwin,Georgia,483,8,15,0,3.1%,0,0,31.60228761,-83.27631819,2020-12-09 20:28 EDT
Pulaski,Georgia,483,1,29,0,6.0%,0,0,32.23221006,-83.47595871,2020-12-09 20:28 EDT
Turner,Georgia,482,3,26,0,5.4%,0,0,31.71635344,-83.62405504,2020-12-09 20:28 EDT
Terrell,Georgia,466,7,34,0,7.3%,0,0,31.77676171,-84.43678999,2020-12-09 20:28 EDT
Heard,Georgia,453,5,8,0,1.8%,0,0,33.29691499,-85.12838545,2020-12-09 20:28 EDT
Montgomery,Georgia,444,3,11,0,2.5%,0,0,32.17335546,-82.53483678,2020-12-09 20:28 EDT
Taylor,Georgia,432,7,13,0,3.0%,0,0,32.55558686,-84.24922651,2020-12-09 20:28 EDT
Miller,Georgia,428,2,3,0,0.7%,0,0,31.16394414,-84.73065654,2020-12-09 20:28 EDT
Wheeler,Georgia,426,0,19,0,4.5%,0,0,32.11699453,-82.72456357,2020-12-09 20:28 EDT
Wilcox,Georgia,421,3,28,0,6.7%,0,0,31.97294127,-83.43251677,2020-12-09 20:28 EDT
Lanier,Georgia,420,4,10,0,2.4%,0,0,31.03802211,-83.06258139,2020-12-09 20:28 EDT
Mcintosh,Georgia,417,2,10,0,2.4%,0,0,31.49917809,-81.41109983,2020-12-09 20:28 EDT
Treutlen,Georgia,392,1,15,0,3.8%,0,0,32.4038265,-82.56725914,2020-12-09 20:28 EDT
Macon,Georgia,374,5,16,0,4.3%,0,0,32.35769873,-84.04259517,2020-12-09 20:28 EDT
Randolph,Georgia,372,0,31,0,8.3%,0,0,31.76259707,-84.75413416,2020-12-09 20:28 EDT
Long,Georgia,359,0,5,0,1.4%,0,0,31.7525468,-81.74578697,2020-12-09 20:28 EDT
Lincoln,Georgia,349,5,11,0,3.2%,0,0,33.79723474,-82.46708136,2020-12-09 20:28 EDT
