County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Rutherford,Tennessee,13640,221,126,0,0.9%,12178,106,35.84274327,-86.41675248,2020-11-08 22:10 EDT
Hamilton,Tennessee,13191,155,117,0,0.9%,12013,76,35.17932044,-85.16684143,2020-11-08 22:10 EDT
Williamson,Tennessee,8299,157,61,0,0.7%,7267,73,35.89382673,-86.89863959,2020-11-08 22:10 EDT
Sumner,Tennessee,7025,103,120,0,1.7%,6198,34,36.46946208,-86.46033197,2020-11-08 22:10 EDT
Wilson,Tennessee,5471,97,67,0,1.2%,4794,47,36.15494367,-86.29769083,2020-11-08 22:10 EDT
Putnam,Tennessee,4883,26,64,0,1.3%,4474,17,36.1408146,-85.49518522,2020-11-08 22:10 EDT
Montgomery,Tennessee,4856,75,63,0,1.3%,4280,25,36.49705854,-87.38288983,2020-11-08 22:10 EDT
Out-of-state,Tennessee,4778,142,41,0,0.9%,3921,33,36.44978362,-82.99437040000002,2020-11-08 22:10 EDT
Sullivan,Tennessee,4607,88,64,0,1.4%,3919,45,36.51280182,-82.30449503,2020-11-08 22:10 EDT
Washington,Tennessee,4395,57,78,0,1.8%,3660,47,36.29303645,-82.49751268,2020-11-08 22:10 EDT
Madison,Tennessee,4259,62,86,0,2.0%,3756,19,35.60809039999999,-88.83843914,2020-11-08 22:10 EDT
Maury,Tennessee,4195,56,42,0,1.0%,3487,36,35.61698248,-87.07703046,2020-11-08 22:10 EDT
Bradley,Tennessee,3948,12,24,0,0.6%,3647,15,35.15406521,-84.85956561,2020-11-08 22:10 EDT
Blount,Tennessee,3916,51,46,0,1.2%,3439,19,35.6866439,-83.92377764,2020-11-08 22:10 EDT
Sevier,Tennessee,3814,57,26,0,0.7%,3418,20,35.78406841,-83.52422241,2020-11-08 22:10 EDT
Robertson,Tennessee,2868,24,44,0,1.5%,2621,13,36.52542953,-86.87055295,2020-11-08 22:10 EDT
Hamblen,Tennessee,2742,35,51,0,1.9%,2461,10,36.21723458,-83.26677527,2020-11-08 22:10 EDT
Tipton,Tennessee,2723,44,25,0,0.9%,2405,19,35.49792769,-89.75050290000001,2020-11-08 22:10 EDT
Dyer,Tennessee,2607,56,39,0,1.5%,2277,22,36.05918875,-89.40870015,2020-11-08 22:10 EDT
Gibson,Tennessee,2418,37,52,0,2.2%,2149,5,35.99651573,-88.93263833,2020-11-08 22:10 EDT
Greene,Tennessee,2191,16,60,0,2.7%,1805,21,36.17534201,-82.84593662,2020-11-08 22:10 EDT
Coffee,Tennessee,2182,17,32,0,1.5%,1913,17,35.49058007,-86.07481057,2020-11-08 22:10 EDT
Anderson,Tennessee,2123,62,18,0,0.8%,1740,24,36.11849695,-84.19850917,2020-11-08 22:10 EDT
Obion,Tennessee,2051,41,31,0,1.5%,1795,8,36.35824077,-89.14865347,2020-11-08 22:10 EDT
Hardeman,Tennessee,2038,9,35,0,1.7%,1897,6,35.20679813,-88.99310931,2020-11-08 22:10 EDT
Dickson,Tennessee,2030,26,21,0,1.0%,1710,15,36.14906098,-87.35659705,2020-11-08 22:10 EDT
Bedford,Tennessee,1992,20,23,0,1.2%,1740,10,35.5138047,-86.45892365,2020-11-08 22:10 EDT
Carter,Tennessee,1946,23,38,0,2.0%,1626,28,36.29275667,-82.1273912,2020-11-08 22:10 EDT
Lawrence,Tennessee,1942,5,24,0,1.2%,1647,8,35.21730632,-87.3956061,2020-11-08 22:10 EDT
Cumberland,Tennessee,1897,25,29,0,1.5%,1619,8,35.95038175,-84.99834053,2020-11-08 22:10 EDT
McMinn,Tennessee,1880,17,44,0,2.3%,1655,16,35.42478769,-84.61744735,2020-11-08 22:10 EDT
Fayette,Tennessee,1876,17,30,0,1.6%,1707,8,35.1969847,-89.41432942,2020-11-08 22:10 EDT
Trousdale,Tennessee,1832,4,10,0,0.5%,1775,4,36.39204861,-86.15667916,2020-11-08 22:10 EDT
Loudon,Tennessee,1827,26,13,0,0.7%,1637,4,35.73515836,-84.31570524,2020-11-08 22:10 EDT
Weakley,Tennessee,1730,21,29,0,1.7%,1562,6,36.29825431,-88.7175548,2020-11-08 22:10 EDT
Jefferson,Tennessee,1726,11,25,0,1.4%,1567,6,36.05717538,-83.45179448,2020-11-08 22:10 EDT
Roane,Tennessee,1702,39,10,0,0.6%,1364,14,35.85186051,-84.51704694,2020-11-08 22:10 EDT
Warren,Tennessee,1699,7,11,0,0.6%,1457,10,35.67873217,-85.77854518,2020-11-08 22:10 EDT
Monroe,Tennessee,1657,21,33,1,2.0%,1463,10,35.43966933,-84.25483824,2020-11-08 22:10 EDT
Wayne,Tennessee,1648,4,7,0,0.4%,1607,2,35.23960379,-87.78772763,2020-11-08 22:10 EDT
Lauderdale,Tennessee,1598,15,20,0,1.3%,1454,4,35.76133029,-89.61747254,2020-11-08 22:10 EDT
Henderson,Tennessee,1525,13,29,0,1.9%,1404,8,35.65419216,-88.38798884,2020-11-08 22:10 EDT
Hardin,Tennessee,1505,3,23,0,1.5%,1402,2,35.19795735,-88.18375248,2020-11-08 22:10 EDT
Macon,Tennessee,1485,13,26,0,1.8%,1338,3,36.53208459,-86.00728676,2020-11-08 22:10 EDT
Franklin,Tennessee,1481,13,27,0,1.8%,1297,9,35.15500579,-86.09277817,2020-11-08 22:10 EDT
Hawkins,Tennessee,1420,23,30,0,2.1%,1241,15,36.44110415,-82.94465083,2020-11-08 22:10 EDT
Haywood,Tennessee,1405,13,28,0,2.0%,1289,7,35.58312636,-89.28380619,2020-11-08 22:10 EDT
White,Tennessee,1381,13,16,0,1.2%,1206,6,35.92633717,-85.45518123,2020-11-08 22:10 EDT
Overton,Tennessee,1329,4,28,0,2.1%,1208,4,36.34465243,-85.28816806,2020-11-08 22:10 EDT
Marshall,Tennessee,1312,6,12,0,0.9%,1160,7,35.46882834,-86.76510242,2020-11-08 22:10 EDT
Carroll,Tennessee,1300,18,30,0,2.3%,1126,3,35.97309812,-88.45021937,2020-11-08 22:10 EDT
Cocke,Tennessee,1292,19,22,1,1.7%,1101,14,35.92404938,-83.11962573,2020-11-08 22:10 EDT
Johnson,Tennessee,1275,16,14,0,1.1%,1168,10,36.45500721,-81.85167467,2020-11-08 22:10 EDT
Rhea,Tennessee,1252,3,24,0,1.9%,1131,2,35.60818818,-84.92974176,2020-11-08 22:10 EDT
Campbell,Tennessee,1238,20,15,0,1.2%,1076,17,36.40345626,-84.14936087,2020-11-08 22:10 EDT
McNairy,Tennessee,1233,12,30,0,2.4%,1132,4,35.175506299999995,-88.56366696,2020-11-08 22:10 EDT
Cheatham,Tennessee,1225,15,12,0,1.0%,1083,7,36.26137095,-87.08723567,2020-11-08 22:10 EDT
Giles,Tennessee,1119,7,38,0,3.4%,956,7,35.20211782,-87.03473867,2020-11-08 22:10 EDT
Smith,Tennessee,1114,20,16,0,1.4%,1004,3,36.25057443,-85.95669861,2020-11-08 22:10 EDT
Lincoln,Tennessee,1096,17,8,0,0.7%,932,3,35.14050117,-86.58887925,2020-11-08 22:10 EDT
Bledsoe,Tennessee,1070,4,4,0,0.4%,1032,2,35.59638819,-85.20529794,2020-11-08 22:10 EDT
Lake,Tennessee,1042,16,4,0,0.4%,983,1,36.33532581,-89.48476840000002,2020-11-08 22:10 EDT
Crockett,Tennessee,1018,13,24,0,2.4%,864,5,35.81339834,-89.13956729,2020-11-08 22:10 EDT
Fentress,Tennessee,1011,2,14,0,1.4%,917,3,36.38044242,-84.93242769,2020-11-08 22:10 EDT
Henry,Tennessee,1008,20,13,0,1.3%,813,5,36.32980108,-88.3064833,2020-11-08 22:10 EDT
Marion,Tennessee,905,4,14,0,1.5%,809,10,35.12937120000001,-85.62275264,2020-11-08 22:10 EDT
Hickman,Tennessee,894,8,16,0,1.8%,793,3,35.80328449,-87.47331315,2020-11-08 22:10 EDT
DeKalb,Tennessee,861,1,18,0,2.1%,740,1,35.97996955,-85.83269656,2020-11-08 22:10 EDT
Chester,Tennessee,801,11,18,0,2.2%,723,3,35.42174668,-88.61352227,2020-11-08 22:10 EDT
Grainger,Tennessee,754,14,5,0,0.7%,655,4,36.2762528,-83.50969470000003,2020-11-08 22:10 EDT
Decatur,Tennessee,732,13,11,0,1.5%,659,4,35.60323508,-88.11113726,2020-11-08 22:10 EDT
Grundy,Tennessee,641,2,14,0,2.2%,578,5,35.3883856,-85.72270245,2020-11-08 22:10 EDT
Union,Tennessee,591,9,5,0,0.8%,548,1,36.28790722,-83.83741238,2020-11-08 22:10 EDT
Claiborne,Tennessee,578,7,8,0,1.4%,535,8,36.485864299999996,-83.66051193,2020-11-08 22:10 EDT
Lewis,Tennessee,574,0,7,0,1.2%,427,8,35.52728655,-87.49319934,2020-11-08 22:10 EDT
Unicoi,Tennessee,571,10,10,0,1.8%,429,6,36.11078056,-82.43228017,2020-11-08 22:10 EDT
Polk,Tennessee,562,1,13,0,2.3%,516,1,35.11986233,-84.52331013,2020-11-08 22:10 EDT
Scott,Tennessee,543,28,5,0,0.9%,407,8,36.42840686,-84.50344814,2020-11-08 22:10 EDT
Jackson,Tennessee,529,12,8,0,1.5%,458,2,36.35929864,-85.67328301,2020-11-08 22:10 EDT
Humphreys,Tennessee,526,10,6,0,1.1%,457,3,36.04079482,-87.76752901,2020-11-08 22:10 EDT
Benton,Tennessee,520,8,11,0,2.1%,419,1,36.06605011,-88.07596706,2020-11-08 22:10 EDT
Cannon,Tennessee,494,11,2,0,0.4%,427,3,35.80871367,-86.06163411,2020-11-08 22:10 EDT
Morgan,Tennessee,493,9,7,0,1.4%,440,0,36.13498957,-84.64920441,2020-11-08 22:10 EDT
Houston,Tennessee,487,7,18,0,3.7%,413,4,36.28579591,-87.71302794,2020-11-08 22:10 EDT
Clay,Tennessee,446,3,17,0,3.8%,392,2,36.54876671,-85.56027469,2020-11-08 22:10 EDT
Stewart,Tennessee,420,9,13,0,3.1%,335,3,36.49915407,-87.83128869,2020-11-08 22:10 EDT
Sequatchie,Tennessee,402,2,5,0,1.2%,358,4,35.37117276,-85.41071152,2020-11-08 22:10 EDT
Perry,Tennessee,383,5,15,0,3.9%,324,6,35.64233901,-87.85604743,2020-11-08 22:10 EDT
Meigs,Tennessee,379,7,8,0,2.1%,328,5,35.50806989999999,-84.811415,2020-11-08 22:10 EDT
Pickett,Tennessee,309,4,10,0,3.2%,273,1,36.55855419,-85.06557446,2020-11-08 22:10 EDT
Moore,Tennessee,303,4,2,0,0.7%,272,0,35.28454254,-86.35870716,2020-11-08 22:10 EDT
Van Buren,Tennessee,233,0,2,0,0.9%,211,2,35.1337,-89.05861,2020-11-08 22:10 EDT
Hancock,Tennessee,129,0,3,0,2.3%,121,1,36.52360832,-83.22175257,2020-11-08 22:10 EDT
Milwaukee,Wisconsin,49295,705,622,6,1.3%,0,0,43.042,-87.90687,2020-11-08 22:10 EDT
Dane,Wisconsin,18523,249,55,2,0.3%,488,0,43.2509,-89.51829000000002,2020-11-08 22:10 EDT
Brown,Wisconsin,17951,98,111,1,0.6%,0,0,44.45262729,-88.00370915,2020-11-08 22:10 EDT
Waukesha,Wisconsin,15614,217,146,7,0.9%,120,0,43.01458,-88.23548000000002,2020-11-08 22:10 EDT
Outagamie,Wisconsin,11039,138,86,1,0.8%,0,0,44.41615179,-88.46497822,2020-11-08 22:10 EDT
Winnebago,Wisconsin,10498,143,79,2,0.8%,0,0,44.07516,-88.52521999999998,2020-11-08 22:10 EDT
Racine,Wisconsin,9644,132,126,3,1.3%,0,0,42.72564000000001,-87.78955,2020-11-08 22:10 EDT
Marathon,Wisconsin,6672,160,71,0,1.1%,0,0,44.89828784,-89.75909446,2020-11-08 22:10 EDT
Rock,Wisconsin,6609,232,54,1,0.8%,0,0,42.67120761,-89.07156318,2020-11-08 22:10 EDT
Kenosha,Wisconsin,6418,163,96,2,1.5%,0,0,42.58808,-87.82326,2020-11-08 22:10 EDT
Fond du Lac,Wisconsin,6110,75,25,0,0.4%,0,0,43.77302,-88.44709,2020-11-08 22:10 EDT
Sheboygan,Wisconsin,5999,1,33,0,0.6%,27,0,43.74978,-87.71343,2020-11-08 22:10 EDT
Washington,Wisconsin,5856,72,50,0,0.9%,0,0,43.36846263,-88.23074627,2020-11-08 22:10 EDT
Dodge,Wisconsin,5738,139,43,5,0.7%,0,0,43.4162726,-88.70750858,2020-11-08 22:10 EDT
La Crosse,Wisconsin,5469,78,26,0,0.5%,26,0,43.812670000000004,-91.25206,2020-11-08 22:10 EDT
Eau Claire,Wisconsin,5036,139,31,1,0.6%,0,0,44.81658,-91.50076999999999,2020-11-08 22:10 EDT
Walworth,Wisconsin,4117,32,39,0,0.9%,18,0,42.66860085,-88.54195408,2020-11-08 22:10 EDT
Manitowoc,Wisconsin,3557,42,21,0,0.6%,0,0,44.11997775,-87.80950944,2020-11-08 22:10 EDT
Jefferson,Wisconsin,3541,73,26,2,0.7%,0,0,43.02076065,-88.77587692,2020-11-08 22:10 EDT
Portage,Wisconsin,3491,82,28,2,0.8%,0,0,44.47601449,-89.50137932,2020-11-08 22:10 EDT
Calumet,Wisconsin,3168,27,18,0,0.6%,0,0,44.08345086,-88.18359015,2020-11-08 22:10 EDT
Ozaukee,Wisconsin,3093,38,27,1,0.9%,0,0,43.38406045,-87.95080924,2020-11-08 22:10 EDT
Waupaca,Wisconsin,2982,47,56,1,1.9%,0,0,44.47041618,-88.96482606,2020-11-08 22:10 EDT
Shawano,Wisconsin,2971,25,38,0,1.3%,0,0,44.78917315,-88.76550449,2020-11-08 22:10 EDT
Chippewa,Wisconsin,2753,40,29,3,1.1%,0,0,45.06939639,-91.279892,2020-11-08 22:10 EDT
St. Croix,Wisconsin,2621,75,14,0,0.5%,0,0,45.76718408,-92.14814145,2020-11-08 22:10 EDT
Oconto,Wisconsin,2511,30,19,0,0.8%,0,0,45.02609121,-88.26924557,2020-11-08 22:10 EDT
Wood,Wisconsin,2457,109,15,0,0.6%,0,0,44.475229999999996,-90.16062,2020-11-08 22:10 EDT
Sauk,Wisconsin,2451,52,9,0,0.4%,0,0,43.42669313,-89.9483328,2020-11-08 22:10 EDT
Grant,Wisconsin,2423,46,46,5,1.9%,0,0,42.8719803,-90.70267957,2020-11-08 22:10 EDT
Columbia,Wisconsin,2269,42,9,2,0.4%,0,0,43.46663,-89.33374585,2020-11-08 22:10 EDT
Marinette,Wisconsin,2205,16,19,0,0.9%,0,0,45.38323094,-88.03362786,2020-11-08 22:10 EDT
Barron,Wisconsin,1861,64,11,0,0.6%,0,0,45.4236968,-91.84834286,2020-11-08 22:10 EDT
Dunn,Wisconsin,1587,36,1,0,0.1%,0,0,44.94656917,-91.89636358,2020-11-08 22:10 EDT
Oneida,Wisconsin,1586,13,19,1,1.2%,0,0,45.70553737,-89.52183343,2020-11-08 22:10 EDT
Monroe,Wisconsin,1556,31,8,0,0.5%,13,0,43.94571645,-90.61781225,2020-11-08 22:10 EDT
Waushara,Wisconsin,1476,14,5,0,0.3%,0,0,44.11312349,-89.24285926,2020-11-08 22:10 EDT
Trempealeau,Wisconsin,1364,1,6,0,0.4%,0,0,44.30491642,-91.35795451,2020-11-08 22:10 EDT
Kewaunee,Wisconsin,1297,12,11,0,0.8%,0,0,44.51608802,-87.61523604,2020-11-08 22:10 EDT
Clark,Wisconsin,1291,24,22,1,1.7%,0,0,44.73471534,-90.61200829,2020-11-08 22:10 EDT
Juneau,Wisconsin,1255,25,5,0,0.4%,0,0,43.92068395,-90.11816929999999,2020-11-08 22:10 EDT
Lincoln,Wisconsin,1251,49,14,0,1.1%,0,0,45.33741689,-89.7346403,2020-11-08 22:10 EDT
Green,Wisconsin,1213,32,6,0,0.5%,0,0,42.6799749,-89.6022699,2020-11-08 22:10 EDT
Langlade,Wisconsin,1209,19,13,1,1.1%,0,0,45.26233746,-89.07193043,2020-11-08 22:10 EDT
Door,Wisconsin,1177,35,10,1,0.8%,0,0,44.94321332,-87.31731062,2020-11-08 22:10 EDT
Pierce,Wisconsin,1084,31,7,0,0.6%,0,0,44.72273325,-92.42192317,2020-11-08 22:10 EDT
Douglas,Wisconsin,1043,10,2,0,0.2%,0,0,46.43154108,-91.91539378,2020-11-08 22:10 EDT
Polk,Wisconsin,961,82,3,0,0.3%,0,0,45.46135982,-92.44140294,2020-11-08 22:10 EDT
Green Lake,Wisconsin,914,15,4,0,0.4%,0,0,43.845620000000004,-88.9601,2020-11-08 22:10 EDT
Jackson,Wisconsin,891,45,2,0,0.2%,0,0,44.319154499999996,-90.80514856,2020-11-08 22:10 EDT
Marquette,Wisconsin,827,19,6,1,0.7%,0,0,43.8196226,-89.39878122,2020-11-08 22:10 EDT
Vilas,Wisconsin,819,20,8,1,1.0%,0,0,46.0528602,-89.51481039,2020-11-08 22:10 EDT
Iowa,Wisconsin,739,11,2,0,0.3%,0,0,43.00041354,-90.13535249,2020-11-08 22:10 EDT
Adams,Wisconsin,721,23,6,0,0.8%,0,0,43.96393792,-89.76077662,2020-11-08 22:10 EDT
Lafayette,Wisconsin,711,26,1,0,0.1%,0,0,42.66050368,-90.13178819,2020-11-08 22:10 EDT
Taylor,Wisconsin,680,9,10,1,1.5%,0,0,45.21149988,-90.50126077,2020-11-08 22:10 EDT
Vernon,Wisconsin,668,18,3,0,0.4%,0,0,43.59242899,-90.82300776,2020-11-08 22:10 EDT
Richland,Wisconsin,589,0,10,0,1.7%,0,0,43.37560765,-90.42945458,2020-11-08 22:10 EDT
Forest,Wisconsin,577,7,11,0,1.9%,0,0,45.66722559,-88.77037802,2020-11-08 22:10 EDT
Sawyer,Wisconsin,504,8,4,0,0.8%,0,0,45.87982189,-91.14453106,2020-11-08 22:10 EDT
Crawford,Wisconsin,494,7,1,0,0.2%,0,0,43.23879765,-90.92323863,2020-11-08 22:10 EDT
Price,Wisconsin,486,10,3,0,0.6%,0,0,45.68031945,-90.36145792,2020-11-08 22:10 EDT
Buffalo,Wisconsin,441,10,3,0,0.7%,0,0,44.38423945,-91.75192483,2020-11-08 22:10 EDT
Menominee,Wisconsin,406,4,1,0,0.2%,0,0,45.00436019,-88.70992326,2020-11-08 22:10 EDT
Burnett,Wisconsin,402,13,6,0,1.5%,0,0,45.86265943,-92.36746094,2020-11-08 22:10 EDT
Ashland,Wisconsin,394,7,5,1,1.3%,0,0,46.31386579,-90.67803601,2020-11-08 22:10 EDT
Bayfield,Wisconsin,388,9,3,0,0.8%,0,0,46.52358987,-91.200841,2020-11-08 22:10 EDT
Rusk,Wisconsin,379,1,2,1,0.5%,0,0,45.47512906,-91.13319139,2020-11-08 22:10 EDT
Washburn,Wisconsin,331,7,2,0,0.6%,0,0,45.89922611,-91.79135422,2020-11-08 22:10 EDT
Iron,Wisconsin,259,4,5,0,1.9%,0,0,46.26225931,-90.24195444,2020-11-08 22:10 EDT
Pepin,Wisconsin,249,6,0,0,0.0%,0,0,44.64017974,-91.973865,2020-11-08 22:10 EDT
Florence,Wisconsin,249,6,8,0,3.2%,0,0,45.84845576,-88.39812402,2020-11-08 22:10 EDT
Maricopa,Arizona,166850,1148,3709,10,2.2%,1,0,33.348824699999994,-112.49127879999999,2020-11-08 22:10 EDT
Pima,Arizona,30419,353,659,1,2.2%,1,0,32.09727123,-111.78976709999999,2020-11-08 22:10 EDT
Yuma,Arizona,14512,135,363,0,2.5%,0,0,32.76895652,-113.9058303,2020-11-08 22:10 EDT
Pinal,Arizona,12805,37,231,0,1.8%,1,0,32.90431973,-111.34476470000001,2020-11-08 22:10 EDT
Navajo,Arizona,6803,19,258,2,3.8%,0,0,35.39955057,-110.3213878,2020-11-08 22:10 EDT
Coconino,Arizona,5846,73,151,0,2.6%,0,0,35.83777098,-111.77082620000002,2020-11-08 22:10 EDT
Mohave,Arizona,4740,18,240,0,5.1%,0,0,35.70255053,-113.753524,2020-11-08 22:10 EDT
Apache,Arizona,4127,0,184,1,4.5%,0,0,35.39562549,-109.4888227,2020-11-08 22:10 EDT
Yavapai,Arizona,3284,8,101,2,3.1%,171,0,34.59984646,-112.5538213,2020-11-08 22:10 EDT
Santa Cruz,Arizona,3130,20,66,0,2.1%,0,0,31.971390000000003,-112.34313999999999,2020-11-08 22:10 EDT
Cochise,Arizona,2384,3,76,0,3.2%,0,0,31.87951895,-109.7511956,2020-11-08 22:10 EDT
Gila,Arizona,2168,26,75,1,3.5%,0,0,33.799665399999995,-110.81165870000001,2020-11-08 22:10 EDT
Graham,Arizona,1434,26,31,0,2.2%,0,0,32.87449,-109.74198,2020-11-08 22:10 EDT
La Paz,Arizona,646,7,18,0,2.8%,0,0,33.72919535,-113.9812314,2020-11-08 22:10 EDT
Greenlee,Arizona,116,7,1,0,0.9%,0,0,33.21552654,-109.24032109999999,2020-11-08 22:10 EDT
Essex,New Jersey,27226,256,1923,0,7.1%,60,0,40.78779259,-74.24760059,2020-11-08 22:10 EDT
Bergen,New Jersey,26924,210,1826,0,6.8%,0,0,40.95949149,-74.074442,2020-11-08 22:10 EDT
Hudson,New Jersey,26012,618,1471,0,5.7%,441,0,40.74034231,-74.07410970000002,2020-11-08 22:10 EDT
Middlesex,New Jersey,23917,168,1252,1,5.2%,0,0,40.57936,-74.50067,2020-11-08 22:10 EDT
Passaic,New Jersey,22551,148,1127,1,5.0%,0,0,40.86034,-74.12374,2020-11-08 22:10 EDT
Union,New Jersey,22054,155,1210,0,5.5%,1365,0,40.69635,-74.26957,2020-11-08 22:10 EDT
Ocean,New Jersey,17566,78,1011,0,5.8%,0,0,39.90927434,-74.2969653,2020-11-08 22:10 EDT
Monmouth,New Jersey,15249,121,782,0,5.1%,0,0,40.2600411,-74.22194634,2020-11-08 22:10 EDT
Camden,New Jersey,13020,121,587,1,4.5%,0,0,39.94525,-75.11913,2020-11-08 22:10 EDT
Morris,New Jersey,10146,109,697,0,6.9%,1,0,40.86201902,-74.5442741,2020-11-08 22:10 EDT
Mercer,New Jersey,9960,60,606,0,6.1%,12,0,40.28331911,-74.70157374,2020-11-08 22:10 EDT
Burlington,New Jersey,9355,90,479,0,5.1%,0,0,40.07687,-74.85775,2020-11-08 22:10 EDT
Somerset,New Jersey,6948,58,524,0,7.5%,0,0,40.49859,-74.52249,2020-11-08 22:10 EDT
Gloucester,New Jersey,6163,84,244,0,4.0%,0,0,39.71720107,-75.14164366,2020-11-08 22:10 EDT
Atlantic,New Jersey,5846,72,256,0,4.4%,351,0,39.4806564,-74.67264306,2020-11-08 22:10 EDT
Cumberland,New Jersey,4210,20,155,1,3.7%,0,0,39.37311491,-75.11061925,2020-11-08 22:10 EDT
Sussex,New Jersey,2027,0,197,0,9.7%,1565,0,41.13934496,-74.69067762,2020-11-08 22:10 EDT
Warren,New Jersey,1792,20,158,0,8.8%,428,0,40.85732358,-74.997063,2020-11-08 22:10 EDT
Hunterdon,New Jersey,1776,10,73,0,4.1%,0,0,40.56725317,-74.91217921,2020-11-08 22:10 EDT
Salem,New Jersey,1237,7,85,0,6.9%,0,0,39.57661332,-75.35810746,2020-11-08 22:10 EDT
Cape May,New Jersey,1218,16,92,0,7.6%,228,0,38.93547,-74.92137,2020-11-08 22:10 EDT
Franklin,Ohio,38022,499,643,0,1.7%,779,0,39.96947128,-83.00933072,2020-11-08 22:10 EDT
Cuyahoga,Ohio,24391,504,709,7,2.9%,1248,0,41.42441485,-81.65858169,2020-11-08 22:10 EDT
Hamilton,Ohio,21338,312,352,0,1.6%,882,0,39.19604613,-84.54207829,2020-11-08 22:10 EDT
Montgomery,Ohio,13901,277,193,0,1.4%,0,0,39.75468776,-84.29097551,2020-11-08 22:10 EDT
Butler,Ohio,10761,139,134,0,1.2%,0,0,39.43863845,-84.57616769,2020-11-08 22:10 EDT
Lucas,Ohio,10169,171,393,1,3.9%,0,0,41.61985841,-83.65977665,2020-11-08 22:10 EDT
Summit,Ohio,8680,192,280,0,3.2%,0,0,41.12591572,-81.53218826,2020-11-08 22:10 EDT
Warren,Ohio,5590,68,70,0,1.3%,0,0,39.42756349,-84.16668839,2020-11-08 22:10 EDT
Stark,Ohio,5298,126,189,0,3.6%,0,0,40.81390964,-81.3656565,2020-11-08 22:10 EDT
Mahoning,Ohio,4638,70,287,0,6.2%,0,0,41.01464431,-80.77623825,2020-11-08 22:10 EDT
Marion,Ohio,3772,32,50,0,1.3%,331,0,40.587205299999994,-83.16076959,2020-11-08 22:10 EDT
Lorain,Ohio,3629,77,93,0,2.6%,304,0,41.4682,-82.17815,2020-11-08 22:10 EDT
Delaware,Ohio,3611,53,29,0,0.8%,886,0,40.27842038,-83.00497693,2020-11-08 22:10 EDT
Fairfield,Ohio,3543,52,59,0,1.7%,125,0,39.75160112,-82.63054367,2020-11-08 22:10 EDT
Licking,Ohio,3497,45,70,0,2.0%,90,0,40.09168119,-82.48310277,2020-11-08 22:10 EDT
Clermont,Ohio,3488,68,41,0,1.2%,70,0,39.04799835,-84.1518028,2020-11-08 22:10 EDT
Pickaway,Ohio,3436,23,46,0,1.3%,2102,0,39.64185995,-83.02433171,2020-11-08 22:10 EDT
Clark,Ohio,3414,64,58,0,1.7%,0,0,39.91665401,-83.78374972,2020-11-08 22:10 EDT
Greene,Ohio,3402,75,50,0,1.5%,0,0,39.69153624,-83.88995224,2020-11-08 22:10 EDT
Lake,Ohio,3277,133,61,1,1.9%,0,0,41.69640842,-81.23731889,2020-11-08 22:10 EDT
Wood,Ohio,3138,76,104,0,3.3%,893,0,41.36181919,-83.62298935,2020-11-08 22:10 EDT
Allen,Ohio,3056,34,80,0,2.6%,0,0,40.77150975,-84.10580165,2020-11-08 22:10 EDT
Trumbull,Ohio,3011,74,138,0,4.6%,0,0,41.31706712,-80.7611827,2020-11-08 22:10 EDT
Miami,Ohio,2769,52,61,0,2.2%,0,0,40.05344879,-84.22890719,2020-11-08 22:10 EDT
Medina,Ohio,2709,91,46,0,1.7%,0,0,41.14042,-81.86402,2020-11-08 22:10 EDT
Columbiana,Ohio,2463,27,88,0,3.6%,0,0,40.76856034,-80.77736999999998,2020-11-08 22:10 EDT
Wayne,Ohio,2255,69,80,0,3.5%,0,0,40.82883124,-81.88802208,2020-11-08 22:10 EDT
Portage,Ohio,2251,53,68,0,3.0%,0,0,41.16769121,-81.197434,2020-11-08 22:10 EDT
Mercer,Ohio,2067,22,33,0,1.6%,18,0,40.53998441,-84.62935951,2020-11-08 22:10 EDT
Richland,Ohio,1926,37,26,0,1.3%,481,0,40.77469823,-82.53644023,2020-11-08 22:10 EDT
Ross,Ohio,1872,39,52,0,2.8%,0,0,39.33762975,-83.05699969,2020-11-08 22:10 EDT
Tuscarawas,Ohio,1861,26,48,0,2.6%,720,0,40.39758,-81.40727,2020-11-08 22:10 EDT
Putnam,Ohio,1658,17,33,1,2.0%,0,0,41.02207499,-84.13171932,2020-11-08 22:10 EDT
Hancock,Ohio,1523,42,32,0,2.1%,0,0,41.00198273,-83.66654457,2020-11-08 22:10 EDT
Auglaize,Ohio,1515,21,19,0,1.3%,0,0,40.5609019,-84.22174006,2020-11-08 22:10 EDT
Athens,Ohio,1476,9,4,0,0.3%,0,0,39.33367694,-82.04528713,2020-11-08 22:10 EDT
Darke,Ohio,1458,16,53,0,3.6%,0,0,40.13323815,-84.61936159,2020-11-08 22:10 EDT
Erie,Ohio,1429,11,57,0,4.0%,0,0,41.36363327,-82.61924446,2020-11-08 22:10 EDT
Muskingum,Ohio,1320,27,5,0,0.4%,0,0,39.96539185,-81.94438690000001,2020-11-08 22:10 EDT
Lawrence,Ohio,1272,28,31,0,2.4%,0,0,38.5989115,-82.53672191,2020-11-08 22:10 EDT
Scioto,Ohio,1254,45,10,0,0.8%,0,0,38.80431807,-82.99280886,2020-11-08 22:10 EDT
Shelby,Ohio,1249,20,14,0,1.1%,12,0,40.331579100000006,-84.20479591,2020-11-08 22:10 EDT
