County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Lawrence,Pennsylvania,7378,8,207,0,2.8%,1089,1,40.99121309,-80.33405614,2021-05-10 19:51 EDT
Crawford,Pennsylvania,7175,23,149,0,2.1%,1829,1,41.68469402,-80.10624720000001,2021-05-10 19:51 EDT
Carbon,Pennsylvania,6185,3,169,0,2.7%,3149,3,40.91819602,-75.7088375,2021-05-10 19:51 EDT
Indiana,Pennsylvania,6110,10,173,0,2.8%,42789,47,40.65206149,-79.08750616,2021-05-10 19:51 EDT
Union,Pennsylvania,6010,4,86,0,1.4%,417,3,40.9630105,-77.06202008,2021-05-10 19:51 EDT
Armstrong,Pennsylvania,5847,7,133,0,2.3%,1359,0,40.81243533,-79.46447205,2021-05-10 19:51 EDT
Bradford,Pennsylvania,5813,14,89,0,1.5%,4169,27,41.78862196,-76.51555245,2021-05-10 19:51 EDT
Columbia,Pennsylvania,5657,9,133,0,2.4%,2129,34,41.04858445,-76.4051914,2021-05-10 19:51 EDT
Mifflin,Pennsylvania,5272,3,178,1,3.4%,959,5,40.61036512,-77.61705411,2021-05-10 19:51 EDT
Huntingdon,Pennsylvania,5008,0,129,0,2.6%,629,0,40.41694435,-77.9812483,2021-05-10 19:51 EDT
Bedford,Pennsylvania,4449,3,135,0,3.0%,4389,2,40.00650776,-78.49029144,2021-05-10 19:51 EDT
Wayne,Pennsylvania,3983,5,80,0,2.0%,2389,0,41.64878798,-75.30324861,2021-05-10 19:51 EDT
Venango,Pennsylvania,3870,17,93,0,2.4%,41619,2,41.40095892,-79.75790242,2021-05-10 19:51 EDT
Pike,Pennsylvania,3863,2,54,0,1.4%,2599,6,41.33202501,-75.03382353,2021-05-10 19:51 EDT
Perry,Pennsylvania,3717,2,100,0,2.7%,2939,8,40.3984025,-77.26229203,2021-05-10 19:51 EDT
McKean,Pennsylvania,3616,3,68,0,1.9%,4277,06,41.80771992,-78.56810323,2021-05-10 19:51 EDT
Clinton,Pennsylvania,3597,1,62,0,1.7%,4259,2,41.23409456,-77.63813876,2021-05-10 19:51 EDT
Snyder,Pennsylvania,3580,1,84,0,2.3%,42099,2,40.76985043,-77.07028642,2021-05-10 19:51 EDT
Jefferson,Pennsylvania,3249,1,97,0,3.0%,41009,0,41.12819557,-78.99951779999998,2021-05-10 19:51 EDT
Greene,Pennsylvania,3185,0,39,0,1.2%,43049,0,39.85378534,-80.22290363,2021-05-10 19:51 EDT
Clarion,Pennsylvania,3119,0,91,0,2.9%,4419,1,41.19247374,-79.42103296,2021-05-10 19:51 EDT
Tioga,Pennsylvania,2927,1,104,0,3.6%,41969,5,41.77204208,-77.25426804,2021-05-10 19:51 EDT
Elk,Pennsylvania,2827,1,39,0,1.4%,4679,6,41.42520774,-78.64909084,2021-05-10 19:51 EDT
Warren,Pennsylvania,2566,1,102,0,4.0%,46499,1,41.81446566,-79.27460559,2021-05-10 19:51 EDT
Susquehanna,Pennsylvania,2525,3,61,0,2.4%,5359,3,41.82132145,-75.80078338,2021-05-10 19:51 EDT
Juniata,Pennsylvania,2087,1,84,0,4.0%,5629,4,40.53110803,-77.40205412,2021-05-10 19:51 EDT
Montour,Pennsylvania,1982,1,63,0,3.2%,2619,7,41.02789913,-76.65856740000002,2021-05-10 19:51 EDT
Wyoming,Pennsylvania,1875,2,48,0,2.6%,2399,5,41.51836484,-76.01654369,2021-05-10 19:51 EDT
Forest,Pennsylvania,1422,0,21,0,1.5%,42229,1,41.51310695,-79.23602389,2021-05-10 19:51 EDT
Fulton,Pennsylvania,1307,2,15,0,1.1%,4599,8,39.92540582,-78.11249013,2021-05-10 19:51 EDT
Potter,Pennsylvania,1110,1,23,0,2.1%,4259,0,41.74490716,-77.89577995,2021-05-10 19:51 EDT
Sullivan,Pennsylvania,420,2,20,0,4.8%,509,0,41.44607594,-76.51203876,2021-05-10 19:51 EDT
Cameron,Pennsylvania,293,0,8,0,2.7%,09,0,41.43674775,-78.20381118,2021-05-10 19:51 EDT
Gwinnett,Georgia,101495,40,1151,0,1.1%,2239,67,33.96118879,-84.0235873,2021-05-10 19:51 EDT
Fulton,Georgia,97255,46,1384,0,1.4%,1749,66,33.79024066,-84.46711002,2021-05-10 19:51 EDT
Cobb,Georgia,78463,32,1053,0,1.3%,1399,22,33.9414802,-84.57663741,2021-05-10 19:51 EDT
DeKalb,Georgia,65896,45,1006,0,1.5%,5939,20,33.77153731,-84.22646531,2021-05-10 19:51 EDT
Cherokee,Georgia,30994,11,319,0,1.0%,1139,20,34.24398966,-84.47624414,2021-05-10 19:51 EDT
Non-Georgia Resident,Georgia,30042,0,637,0,2.1%,0,0,32.64832455,-83.44453440000002,2021-05-10 19:51 EDT
Hall,Georgia,27254,12,468,0,1.7%,41769,80,34.32041152,-83.81043541,2021-05-10 19:51 EDT
Clayton,Georgia,26659,21,478,0,1.8%,1889,81,33.54197299,-84.35769948,2021-05-10 19:51 EDT
Henry,Georgia,25248,14,327,0,1.3%,1619,09,33.45301628,-84.15426282,2021-05-10 19:51 EDT
Richmond,Georgia,24665,19,509,0,2.1%,1549,92,33.35962968,-82.07361638,2021-05-10 19:51 EDT
Chatham,Georgia,23191,12,453,0,2.0%,3689,08,32.00381442,-81.13307069,2021-05-10 19:51 EDT
Forsyth,Georgia,22438,9,192,0,0.9%,41359,02,34.22493225,-84.13349923,2021-05-10 19:51 EDT
Columbia,Georgia,16878,3,203,0,1.2%,889,04,33.53724806,-82.26219609,2021-05-10 19:51 EDT
Paulding,Georgia,16843,7,216,0,1.3%,899,53,33.92042456,-84.8672012,2021-05-10 19:51 EDT
Whitfield,Georgia,16833,6,245,0,1.5%,4167,6,34.80552576,-84.96721045,2021-05-10 19:51 EDT
Muscogee,Georgia,16363,10,458,0,2.8%,4929,9,32.50990011,-84.87686884,2021-05-10 19:51 EDT
Bibb,Georgia,15829,1,447,0,2.8%,6379,1,32.80663592,-83.69775904,2021-05-10 19:51 EDT
Douglas,Georgia,15207,10,221,0,1.5%,4159,37,33.70179591,-84.76824051,2021-05-10 19:51 EDT
Clarke,Georgia,15036,2,144,0,1.0%,1199,9,33.95110572,-83.36741217,2021-05-10 19:51 EDT
Bartow,Georgia,14640,4,223,0,1.5%,4519,6,34.23764397,-84.84072940000001,2021-05-10 19:51 EDT
Houston,Georgia,14607,8,255,0,1.7%,1699,8,32.45894643,-83.66617499,2021-05-10 19:51 EDT
Coweta,Georgia,14099,7,218,0,1.5%,1539,3,33.35360269,-84.76336691,2021-05-10 19:51 EDT
Lowndes,Georgia,12692,4,210,0,1.7%,4769,5,30.83362831,-83.26769554,2021-05-10 19:51 EDT
Floyd,Georgia,11947,4,226,0,1.9%,259,9,34.26324245,-85.21452762,2021-05-10 19:51 EDT
Carroll,Georgia,11358,4,241,0,2.1%,41799,6,33.58262645,-85.07982315,2021-05-10 19:51 EDT
Newton,Georgia,11117,9,242,0,2.2%,4059,7,33.55500659,-83.8502182,2021-05-10 19:51 EDT
Walton,Georgia,10599,2,257,0,2.4%,2719,2,33.78152214,-83.73384243,2021-05-10 19:51 EDT
Barrow,Georgia,9970,3,137,0,1.4%,259,3,33.99322516,-83.71272533,2021-05-10 19:51 EDT
Jackson,Georgia,9830,0,151,0,1.5%,2169,0,34.13389628,-83.5663431,2021-05-10 19:51 EDT
Fayette,Georgia,8957,6,168,0,1.9%,1939,1,33.413909100000005,-84.49427247,2021-05-10 19:51 EDT
Glynn,Georgia,8161,4,172,0,2.1%,44059,9,31.23258257,-81.54266737,2021-05-10 19:51 EDT
Gordon,Georgia,8139,1,115,0,1.4%,6489,9,34.50319646,-84.87587883,2021-05-10 19:51 EDT
Rockdale,Georgia,7643,1,171,0,2.2%,3199,4,33.65422498,-84.02668352,2021-05-10 19:51 EDT
Dougherty,Georgia,7556,3,303,0,4.0%,4189,7,31.53332494,-84.21629439,2021-05-10 19:51 EDT
Troup,Georgia,7517,3,225,0,3.0%,227,1,33.03351893,-85.02826168,2021-05-10 19:51 EDT
Walker,Georgia,7467,4,87,0,1.2%,43189,7,34.73559363,-85.30086824,2021-05-10 19:51 EDT
Bulloch,Georgia,6804,2,114,0,1.7%,339,9,32.3968474,-81.74317914,2021-05-10 19:51 EDT
Catoosa,Georgia,6362,3,70,0,1.1%,4547,2,34.90368893,-85.1382067,2021-05-10 19:51 EDT
Spalding,Georgia,6279,2,189,0,3.0%,44199,1,33.26086704,-84.28421107,2021-05-10 19:51 EDT
Polk,Georgia,5637,2,95,0,1.7%,2069,7,34.00168812,-85.18810974,2021-05-10 19:51 EDT
Laurens,Georgia,5559,0,167,0,3.0%,1769,4,32.46368817,-82.92216465,2021-05-10 19:51 EDT
Coffee,Georgia,5292,0,172,0,3.3%,4509,0,31.54905082,-82.84922205,2021-05-10 19:51 EDT
Habersham,Georgia,5058,0,161,0,3.2%,09,6,34.63097339,-83.53117053,2021-05-10 19:51 EDT
Murray,Georgia,4940,5,86,0,1.7%,879,1,34.78840201,-84.74814487,2021-05-10 19:51 EDT
Tift,Georgia,4899,1,126,0,2.6%,4478,4,31.45732246,-83.52672092,2021-05-10 19:51 EDT
Ware,Georgia,4865,0,179,0,3.7%,43489,1,31.0536875,-82.42369749,2021-05-10 19:51 EDT
Colquitt,Georgia,4677,0,119,0,2.5%,4759,1,31.18836215,-83.76871368,2021-05-10 19:51 EDT
Effingham,Georgia,4597,3,68,0,1.5%,2639,8,32.36755649,-81.34129987,2021-05-10 19:51 EDT
Baldwin,Georgia,4508,0,128,0,2.8%,227,7,33.06898258,-83.24986009,2021-05-10 19:51 EDT
Thomas,Georgia,4443,4,123,0,2.8%,41049,1,30.86367792,-83.91930729,2021-05-10 19:51 EDT
Liberty,Georgia,4009,0,63,0,1.6%,479,1,31.82799636,-81.49460872,2021-05-10 19:51 EDT
Oconee,Georgia,4007,0,73,0,1.8%,679,4,33.83486019,-83.43704215,2021-05-10 19:51 EDT
Chattahoochee,Georgia,4003,0,15,0,0.4%,4212,3,32.34702048,-84.78680764,2021-05-10 19:51 EDT
Camden,Georgia,3951,1,36,0,0.9%,46159,1,30.93250252,-81.67112807,2021-05-10 19:51 EDT
Bryan,Georgia,3631,2,39,0,1.1%,5599,5,32.01425892,-81.44337836,2021-05-10 19:51 EDT
Wayne,Georgia,3591,2,88,0,2.5%,5439,6,31.55141259,-81.91673816,2021-05-10 19:51 EDT
Upson,Georgia,3465,1,126,0,3.6%,379,7,32.88119109,-84.29935932,2021-05-10 19:51 EDT
Pickens,Georgia,3425,3,79,0,2.3%,47629,7,34.46428491,-84.465653,2021-05-10 19:51 EDT
Toombs,Georgia,3402,1,113,0,3.3%,4409,1,32.12178276,-82.33134888,2021-05-10 19:51 EDT
Madison,Georgia,3236,3,56,0,1.7%,1589,6,34.12777423,-83.20911717,2021-05-10 19:51 EDT
White,Georgia,3174,1,80,0,2.5%,2949,2,34.64612749,-83.74697318,2021-05-10 19:51 EDT
Butts,Georgia,3134,1,83,0,2.6%,6969,1,33.28780542,-83.95714484,2021-05-10 19:51 EDT
Stephens,Georgia,3106,0,83,0,2.7%,2949,2,34.55349319,-83.29585921,2021-05-10 19:51 EDT
Dawson,Georgia,3059,0,43,0,1.4%,43089,4,34.44531828,-84.17291329,2021-05-10 19:51 EDT
Gilmer,Georgia,2965,1,84,0,2.8%,4659,3,34.69119523,-84.45551769,2021-05-10 19:51 EDT
Lumpkin,Georgia,2955,1,72,0,2.4%,41339,7,34.5722039,-84.00274240000002,2021-05-10 19:51 EDT
Decatur,Georgia,2934,1,70,0,2.4%,46369,8,30.88199236,-84.57119441,2021-05-10 19:51 EDT
Chattooga,Georgia,2827,1,71,0,2.5%,09,9,34.4749213,-85.34555104,2021-05-10 19:51 EDT
Lee,Georgia,2740,5,58,0,2.1%,49099,1,31.77959716,-84.14088023,2021-05-10 19:51 EDT
Franklin,Georgia,2657,0,53,0,2.0%,5889,0,44.72964,-73.11695999999998,2021-05-10 19:51 EDT
Monroe,Georgia,2639,2,100,0,3.8%,4599,8,33.0141038,-83.91866148,2021-05-10 19:51 EDT
Peach,Georgia,2639,0,59,0,2.2%,5599,5,32.5688118,-83.82678717,2021-05-10 19:51 EDT
Haralson,Georgia,2638,2,83,0,3.1%,43649,5,33.79416486,-85.21083564,2021-05-10 19:51 EDT
Burke,Georgia,2575,1,61,0,2.4%,1549,1,33.06109792,-82.00070282,2021-05-10 19:51 EDT
Sumter,Georgia,2554,2,101,0,4.0%,3339,0,32.0399387,-84.19706313,2021-05-10 19:51 EDT
Harris,Georgia,2552,0,59,0,2.3%,3049,6,32.73603676,-84.90910769,2021-05-10 19:51 EDT
Emanuel,Georgia,2550,0,81,0,3.2%,09,0,32.58976118,-82.30168513,2021-05-10 19:51 EDT
Mcduffie,Georgia,2493,0,48,0,1.9%,4439,4,33.47954268,-82.48106247,2021-05-10 19:51 EDT
Pierce,Georgia,2472,0,57,0,2.3%,159,7,31.35881925,-82.21274608,2021-05-10 19:51 EDT
Fannin,Georgia,2381,0,72,0,3.0%,5569,0,34.86418423,-84.31991879,2021-05-10 19:51 EDT
Hart,Georgia,2356,0,53,0,2.2%,8339,0,34.34543654,-82.97082417,2021-05-10 19:51 EDT
Appling,Georgia,2313,0,71,0,3.1%,4109,1,31.74929966,-82.28891939,2021-05-10 19:51 EDT
Tattnall,Georgia,2311,0,66,0,2.9%,43759,1,32.04576272,-82.05815138,2021-05-10 19:51 EDT
Elbert,Georgia,2284,0,72,0,3.2%,209,0,34.1178701,-82.84199623,2021-05-10 19:51 EDT
Pike,Georgia,2275,0,40,0,1.8%,09,5,33.09217827,-84.38919321,2021-05-10 19:51 EDT
Union,Georgia,2226,0,74,0,3.3%,59,9,34.83393046,-83.99045062,2021-05-10 19:51 EDT
Putnam,Georgia,2187,0,57,0,2.6%,1549,1,33.32175974,-83.37284188,2021-05-10 19:51 EDT
Grady,Georgia,2162,0,60,0,2.8%,45249,2,30.87470084,-84.23435468,2021-05-10 19:51 EDT
Morgan,Georgia,2120,0,30,0,1.4%,41009,0,34.45333,-86.93016,2021-05-10 19:51 EDT
Dodge,Georgia,2103,0,102,0,4.9%,509,0,32.17221725,-83.16835288,2021-05-10 19:51 EDT
Ben Hill,Georgia,2085,0,79,0,3.8%,209,0,33.6734,-84.53483,2021-05-10 19:51 EDT
Crisp,Georgia,2085,1,80,0,3.8%,4679,0,31.92288924,-83.76806139,2021-05-10 19:51 EDT
Mitchell,Georgia,2081,0,82,0,3.9%,3539,1,31.2252705,-84.19418271,2021-05-10 19:51 EDT
Washington,Georgia,2045,0,86,0,4.2%,4667,0,32.969519,-82.79585686,2021-05-10 19:51 EDT
Lamar,Georgia,2042,1,57,0,2.8%,46259,3,33.76059,-95.82812,2021-05-10 19:51 EDT
Jones,Georgia,2011,1,57,0,2.8%,6679,0,33.02515,-83.56035212,2021-05-10 19:51 EDT
Meriwether,Georgia,2006,1,85,0,4.2%,719,3,33.04078733,-84.68840726,2021-05-10 19:51 EDT
Jefferson,Georgia,1945,0,66,0,3.4%,4259,0,33.0549109,-82.41810831,2021-05-10 19:51 EDT
Jeff Davis,Georgia,1890,0,46,0,2.4%,3339,0,31.80543241,-82.63674666,2021-05-10 19:51 EDT
Berrien,Georgia,1843,2,44,0,2.4%,412869,6,31.27606105,-83.22975532,2021-05-10 19:51 EDT
Cook,Georgia,1823,1,43,0,2.4%,42009,0,31.15391366,-83.4303617,2021-05-10 19:51 EDT
Greene,Georgia,1822,0,64,0,3.5%,41259,0,33.57875281,-83.16670569,2021-05-10 19:51 EDT
Banks,Georgia,1820,0,36,0,2.0%,41009,2,34.35411317,-83.49743089,2021-05-10 19:51 EDT
Worth,Georgia,1788,1,68,0,3.8%,3339,0,31.55158875,-83.85098391,2021-05-10 19:51 EDT
Rabun,Georgia,1739,2,49,0,2.8%,4667,0,34.88167573,-83.40221365,2021-05-10 19:51 EDT
Bacon,Georgia,1640,0,36,0,2.2%,3339,0,31.55367232,-82.45267840000002,2021-05-10 19:51 EDT
Brantley,Georgia,1619,1,37,0,2.3%,1259,0,31.19685689,-81.9820173,2021-05-10 19:51 EDT
Oglethorpe,Georgia,1474,0,29,0,2.0%,167,0,33.88064727,-83.0805677,2021-05-10 19:51 EDT
Bleckley,Georgia,1452,0,51,0,3.5%,42509,0,32.43453726,-83.32783694,2021-05-10 19:51 EDT
Charlton,Georgia,1441,0,33,0,2.3%,431769,1,30.78171091,-82.13776476,2021-05-10 19:51 EDT
Dade,Georgia,1413,1,14,0,1.0%,43339,0,34.85455153,-85.50443619,2021-05-10 19:51 EDT
Jasper,Georgia,1402,0,39,0,2.8%,417,0,33.31638086,-83.68809707,2021-05-10 19:51 EDT
Brooks,Georgia,1393,0,47,0,3.4%,48009,0,30.84213007,-83.58044259,2021-05-10 19:51 EDT
Telfair,Georgia,1303,3,57,0,4.4%,509,0,31.9293189,-82.93898954,2021-05-10 19:51 EDT
Towns,Georgia,1227,0,56,0,4.6%,6929,0,34.91664063,-83.7371836,2021-05-10 19:51 EDT
Early,Georgia,1173,0,49,0,4.2%,4667,0,31.32275589,-84.90368024,2021-05-10 19:51 EDT
Johnson,Georgia,1116,0,49,0,4.4%,6679,0,32.70149191,-82.66004169,2021-05-10 19:51 EDT
Wilkes,Georgia,1080,1,28,0,2.6%,43009,0,33.78244142,-82.74431235,2021-05-10 19:51 EDT
Dooly,Georgia,1074,1,46,0,4.3%,41009,0,32.15713852,-83.79877218,2021-05-10 19:51 EDT
Atkinson,Georgia,1028,0,20,0,1.9%,43509,0,31.29712539,-82.8801485,2021-05-10 19:51 EDT
Turner,Georgia,1023,0,39,0,3.8%,3339,2,31.71635344,-83.62405504,2021-05-10 19:51 EDT
Screven,Georgia,988,0,31,0,3.1%,4509,0,32.75056735,-81.61198076,2021-05-10 19:51 EDT
Clinch,Georgia,984,0,26,0,2.6%,41809,4,30.91495659,-82.7062035,2021-05-10 19:51 EDT
Evans,Georgia,959,0,29,0,3.0%,4509,0,32.15680035,-81.88693171,2021-05-10 19:51 EDT
Seminole,Georgia,954,0,19,0,2.0%,0,0,30.94796731,-84.8685677,2021-05-10 19:51 EDT
Candler,Georgia,945,0,66,0,7.0%,41009,0,32.40338087,-82.07363459,2021-05-10 19:51 EDT
Pulaski,Georgia,926,1,44,0,4.8%,209,0,32.23221006,-83.47595871,2021-05-10 19:51 EDT
Wilkinson,Georgia,925,0,28,0,3.0%,809,0,32.80243181,-83.17127711,2021-05-10 19:51 EDT
Hancock,Georgia,910,0,65,0,7.1%,0,0,33.27025372,-83.0010033,2021-05-10 19:51 EDT
Irwin,Georgia,909,0,29,0,3.2%,42009,0,31.60228761,-83.27631819,2021-05-10 19:51 EDT
Stewart,Georgia,891,0,25,0,2.8%,1009,0,32.0786911,-84.83407425,2021-05-10 19:51 EDT
Montgomery,Georgia,888,0,23,0,2.6%,4509,0,32.17335546,-82.53483678,2021-05-10 19:51 EDT
Heard,Georgia,878,2,20,0,2.3%,6679,0,33.29691499,-85.12838545,2021-05-10 19:51 EDT
Macon,Georgia,874,0,31,0,3.5%,7149,0,32.35769873,-84.04259517,2021-05-10 19:51 EDT
Mcintosh,Georgia,862,0,16,0,1.9%,2869,0,31.49917809,-81.41109983,2021-05-10 19:51 EDT
Long,Georgia,860,1,12,0,1.4%,0,0,31.7525468,-81.74578697,2021-05-10 19:51 EDT
Miller,Georgia,855,0,13,0,1.5%,509,0,31.16394414,-84.73065654,2021-05-10 19:51 EDT
Jenkins,Georgia,853,0,44,0,5.2%,809,0,32.79240686,-81.96353889,2021-05-10 19:51 EDT
Treutlen,Georgia,841,0,27,0,3.2%,1009,0,32.4038265,-82.56725914,2021-05-10 19:51 EDT
Wilcox,Georgia,824,0,47,0,5.7%,509,0,31.97294127,-83.43251677,2021-05-10 19:51 EDT
Lincoln,Georgia,816,3,26,0,3.2%,4509,0,33.79723474,-82.46708136,2021-05-10 19:51 EDT
Terrell,Georgia,809,0,47,0,5.8%,4809,0,31.77676171,-84.43678999,2021-05-10 19:51 EDT
Taylor,Georgia,798,0,25,0,3.1%,809,0,32.55558686,-84.24922651,2021-05-10 19:51 EDT
Lanier,Georgia,782,0,13,0,1.7%,43509,0,31.03802211,-83.06258139,2021-05-10 19:51 EDT
Twiggs,Georgia,723,0,44,0,6.1%,4167,0,32.66716778,-83.42700283,2021-05-10 19:51 EDT
Crawford,Georgia,663,0,19,0,2.9%,759,0,32.71449856,-83.98633841,2021-05-10 19:51 EDT
Randolph,Georgia,627,0,34,0,5.4%,0,0,31.76259707,-84.75413416,2021-05-10 19:51 EDT
Wheeler,Georgia,627,0,24,0,3.8%,1009,0,32.11699453,-82.72456357,2021-05-10 19:51 EDT
Calhoun,Georgia,585,0,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-05-10 19:51 EDT
Marion,Georgia,563,0,19,0,3.4%,09,0,32.35344941,-84.52455824,2021-05-10 19:51 EDT
Warren,Georgia,532,0,17,0,3.2%,0,0,33.40892921,-82.67672549,2021-05-10 19:51 EDT
Talbot,Georgia,477,0,18,0,3.8%,4509,0,32.69941969,-84.53297092,2021-05-10 19:51 EDT
Echols,Georgia,471,0,9,0,1.9%,509,0,30.71006964,-82.89391997,2021-05-10 19:51 EDT
Schley,Georgia,351,0,5,0,1.4%,1009,0,32.26200792,-84.31478743,2021-05-10 19:51 EDT
Glascock,Georgia,264,0,19,0,7.2%,1009,0,33.22930468,-82.6107943,2021-05-10 19:51 EDT
Clay,Georgia,239,0,3,0,1.3%,0,0,31.61804399,-84.96809245,2021-05-10 19:51 EDT
Baker,Georgia,231,0,9,0,3.9%,6679,0,31.32609409,-84.44447039,2021-05-10 19:51 EDT
Quitman,Georgia,168,0,2,0,1.2%,1009,0,31.86654953,-85.01295456,2021-05-10 19:51 EDT
Webster,Georgia,145,0,4,0,2.8%,0,0,32.046727600000004,-84.55088178,2021-05-10 19:51 EDT
Taliaferro,Georgia,124,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-05-10 19:51 EDT
Franklin,Ohio,125899,0,1400,0,1.1%,2079,80,39.96947128,-83.00933072,2021-05-10 19:51 EDT
Cuyahoga,Ohio,112117,0,2115,0,1.9%,2219,377,41.42441485,-81.65858169,2021-05-10 19:51 EDT
Hamilton,Ohio,80008,0,1205,0,1.5%,2499,64,39.19604613,-84.54207829,2021-05-10 19:51 EDT
Montgomery,Ohio,51452,0,1014,0,2.0%,1939,77,39.75468776,-84.29097551,2021-05-10 19:51 EDT
Summit,Ohio,47188,0,957,0,2.0%,2799,85,41.12591572,-81.53218826,2021-05-10 19:51 EDT
Lucas,Ohio,42179,0,788,0,1.9%,249,34,41.61985841,-83.65977665,2021-05-10 19:51 EDT
Butler,Ohio,38345,0,584,0,1.5%,2969,45,39.43863845,-84.57616769,2021-05-10 19:51 EDT
Stark,Ohio,32300,0,907,0,2.8%,157,57,40.81390964,-81.3656565,2021-05-10 19:51 EDT
Lorain,Ohio,25015,0,481,0,1.9%,239,58,41.4682,-82.17815,2021-05-10 19:51 EDT
Warren,Ohio,24282,0,298,0,1.2%,1899,07,39.42756349,-84.16668839,2021-05-10 19:51 EDT
Mahoning,Ohio,21561,0,588,0,2.7%,1079,08,41.01464431,-80.77623825,2021-05-10 19:51 EDT
Lake,Ohio,20679,0,369,0,1.8%,289,06,41.69640842,-81.23731889,2021-05-10 19:51 EDT
Clermont,Ohio,19769,0,238,0,1.2%,1949,00,39.04799835,-84.1518028,2021-05-10 19:51 EDT
Delaware,Ohio,18519,0,136,0,0.7%,3489,03,40.27842038,-83.00497693,2021-05-10 19:51 EDT
Licking,Ohio,16420,0,212,0,1.3%,349,8,40.09168119,-82.48310277,2021-05-10 19:51 EDT
Fairfield,Ohio,16186,0,199,0,1.2%,2119,35,39.75160112,-82.63054367,2021-05-10 19:51 EDT
Trumbull,Ohio,16051,0,468,0,2.9%,3549,15,41.31706712,-80.7611827,2021-05-10 19:51 EDT
Medina,Ohio,15279,0,264,0,1.7%,1879,09,41.14042,-81.86402,2021-05-10 19:51 EDT
Greene,Ohio,15074,0,244,0,1.6%,749,12,39.69153624,-83.88995224,2021-05-10 19:51 EDT
Clark,Ohio,13989,0,336,0,2.4%,3339,6,39.91665401,-83.78374972,2021-05-10 19:51 EDT
Wood,Ohio,13089,0,194,0,1.5%,41699,04,41.36181919,-83.62298935,2021-05-10 19:51 EDT
Portage,Ohio,12857,0,203,0,1.6%,247,28,41.16769121,-81.197434,2021-05-10 19:51 EDT
Allen,Ohio,11647,0,235,0,2.0%,149,04,40.77150975,-84.10580165,2021-05-10 19:51 EDT
Richland,Ohio,11358,0,206,0,1.8%,969,03,40.77469823,-82.53644023,2021-05-10 19:51 EDT
Miami,Ohio,10674,0,217,0,2.0%,539,6,40.05344879,-84.22890719,2021-05-10 19:51 EDT
Muskingum,Ohio,8807,0,133,0,1.5%,43049,0,39.96539185,-81.94438690000001,2021-05-10 19:51 EDT
Wayne,Ohio,8804,0,219,0,2.5%,43499,5,40.82883124,-81.88802208,2021-05-10 19:51 EDT
Columbiana,Ohio,8787,0,229,0,2.6%,2319,0,40.76856034,-80.77736999999998,2021-05-10 19:51 EDT
Pickaway,Ohio,8571,0,121,0,1.4%,4174,4,39.64185995,-83.02433171,2021-05-10 19:51 EDT
Marion,Ohio,8527,0,137,0,1.6%,1189,5,40.5872053,-83.16076959,2021-05-10 19:51 EDT
Tuscarawas,Ohio,8477,0,244,0,2.9%,619,1,40.39758,-81.40727,2021-05-10 19:51 EDT
Erie,Ohio,7895,0,184,0,2.3%,4119,8,41.36363327,-82.61924446,2021-05-10 19:51 EDT
Hancock,Ohio,6916,0,127,0,1.8%,4089,5,41.00198273,-83.66654457,2021-05-10 19:51 EDT
Ross,Ohio,6852,0,155,0,2.3%,1969,1,39.33762975,-83.05699969,2021-05-10 19:51 EDT
Ashtabula,Ohio,6809,0,170,0,2.5%,3689,7,41.70741071,-80.74821492,2021-05-10 19:51 EDT
Geauga,Ohio,6694,0,148,0,2.2%,719,2,41.49954507,-81.17858376,2021-05-10 19:51 EDT
Scioto,Ohio,6406,0,105,0,1.6%,1759,3,38.80431807,-82.99280886,2021-05-10 19:51 EDT
Belmont,Ohio,5892,0,167,0,2.8%,1289,2,40.02955,-81.03891,2021-05-10 19:51 EDT
Union,Ohio,5708,0,52,0,0.9%,569,92,40.2994141,-83.37163687,2021-05-10 19:51 EDT
Lawrence,Ohio,5551,0,102,0,1.8%,5689,9,38.5989115,-82.53672191,2021-05-10 19:51 EDT
Jefferson,Ohio,5531,0,151,0,2.7%,44899,0,40.38499038,-80.7617359,2021-05-10 19:51 EDT
Huron,Ohio,5431,0,119,0,2.2%,449,8,41.14620646,-82.59834972,2021-05-10 19:51 EDT
Darke,Ohio,5356,0,124,0,2.3%,437,8,40.13323815,-84.61936159,2021-05-10 19:51 EDT
Sandusky,Ohio,5348,0,120,0,2.2%,2929,6,41.3562907,-83.14622536,2021-05-10 19:51 EDT
Seneca,Ohio,5284,0,121,0,2.3%,2089,2,41.12385416,-83.12772481,2021-05-10 19:51 EDT
Athens,Ohio,5193,0,58,0,1.1%,4359,6,39.33367694,-82.04528713,2021-05-10 19:51 EDT
Washington,Ohio,5156,0,109,0,2.1%,4259,5,39.45556814,-81.49549442,2021-05-10 19:51 EDT
Auglaize,Ohio,4910,0,99,0,2.0%,457,6,40.5609019,-84.22174006,2021-05-10 19:51 EDT
Mercer,Ohio,4803,0,101,0,2.1%,3559,0,40.53998441,-84.62935951,2021-05-10 19:51 EDT
Shelby,Ohio,4693,0,93,0,2.0%,1289,4,40.331579100000006,-84.20479591,2021-05-10 19:51 EDT
Knox,Ohio,4488,0,110,0,2.5%,42619,9,40.39871647,-82.42155219,2021-05-10 19:51 EDT
