County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Columbia,Wisconsin,3480,0,12,0,0.3%,0,0,43.46663,-89.33374585,2020-12-01 16:03 EDT
Grant,Wisconsin,3462,0,62,0,1.8%,0,0,42.8719803,-90.70267957,2020-12-01 16:03 EDT
Oconto,Wisconsin,3139,0,27,0,0.9%,0,0,45.02609121,-88.26924557,2020-12-01 16:03 EDT
Marinette,Wisconsin,2952,0,28,0,0.9%,0,0,45.38323094,-88.03362786,2020-12-01 16:03 EDT
Dunn,Wisconsin,2812,0,12,0,0.4%,0,0,44.94656917,-91.89636358,2020-12-01 16:03 EDT
Monroe,Wisconsin,2615,0,13,0,0.5%,13,0,43.94571645,-90.61781225,2020-12-01 16:03 EDT
Trempealeau,Wisconsin,2390,0,15,0,0.6%,0,0,44.30491642,-91.35795451,2020-12-01 16:03 EDT
Oneida,Wisconsin,2309,0,34,0,1.5%,0,0,45.70553737,-89.52183343,2020-12-01 16:03 EDT
Polk,Wisconsin,2174,0,9,0,0.4%,0,0,45.46135982,-92.44140294,2020-12-01 16:03 EDT
Pierce,Wisconsin,2160,0,17,0,0.8%,0,0,44.72273325,-92.42192317,2020-12-01 16:03 EDT
Clark,Wisconsin,2154,0,38,0,1.8%,0,0,44.73471534,-90.61200829,2020-12-01 16:03 EDT
Douglas,Wisconsin,2057,0,2,0,0.1%,0,0,46.43154108,-91.91539378,2020-12-01 16:03 EDT
Lincoln,Wisconsin,1951,0,28,0,1.4%,0,0,45.33741689,-89.7346403,2020-12-01 16:03 EDT
Juneau,Wisconsin,1915,0,7,0,0.4%,0,0,43.92068395,-90.1181693,2020-12-01 16:03 EDT
Waushara,Wisconsin,1749,0,10,0,0.6%,0,0,44.11312349,-89.24285926,2020-12-01 16:03 EDT
Jackson,Wisconsin,1717,0,4,0,0.2%,0,0,44.3191545,-90.80514856,2020-12-01 16:03 EDT
Green,Wisconsin,1691,0,6,0,0.4%,0,0,42.6799749,-89.6022699,2020-12-01 16:03 EDT
Kewaunee,Wisconsin,1689,0,16,0,0.9%,0,0,44.51608802,-87.61523604,2020-12-01 16:03 EDT
Door,Wisconsin,1597,0,11,0,0.7%,0,0,44.94321332,-87.31731062,2020-12-01 16:03 EDT
Langlade,Wisconsin,1531,0,26,0,1.7%,0,0,45.26233746,-89.07193043,2020-12-01 16:03 EDT
Iowa,Wisconsin,1286,0,5,0,0.4%,0,0,43.00041354,-90.13535249,2020-12-01 16:03 EDT
Vilas,Wisconsin,1251,0,13,0,1.0%,0,0,46.0528602,-89.51481039,2020-12-01 16:03 EDT
Crawford,Wisconsin,1222,0,7,0,0.6%,0,0,43.23879765,-90.92323863,2020-12-01 16:03 EDT
Taylor,Wisconsin,1193,0,11,0,0.9%,0,0,45.21149988,-90.50126077,2020-12-01 16:03 EDT
Green Lake,Wisconsin,1184,0,6,0,0.5%,0,0,43.84562,-88.9601,2020-12-01 16:03 EDT
Vernon,Wisconsin,1144,0,11,0,1.0%,0,0,43.59242899,-90.82300776,2020-12-01 16:03 EDT
Lafayette,Wisconsin,1084,0,3,0,0.3%,0,0,42.66050368,-90.13178819,2020-12-01 16:03 EDT
Adams,Wisconsin,1040,0,7,0,0.7%,0,0,43.96393792,-89.76077662,2020-12-01 16:03 EDT
Marquette,Wisconsin,1026,0,15,0,1.5%,0,0,43.8196226,-89.39878122,2020-12-01 16:03 EDT
Sawyer,Wisconsin,906,0,7,0,0.8%,0,0,45.87982189,-91.14453106,2020-12-01 16:03 EDT
Rusk,Wisconsin,872,0,7,0,0.8%,0,0,45.47512906,-91.13319139,2020-12-01 16:03 EDT
Richland,Wisconsin,871,0,13,0,1.5%,0,0,43.37560765,-90.42945458,2020-12-01 16:03 EDT
Buffalo,Wisconsin,805,0,4,0,0.5%,0,0,44.38423945,-91.75192483,2020-12-01 16:03 EDT
Burnett,Wisconsin,772,0,12,0,1.6%,0,0,45.86265943,-92.36746094,2020-12-01 16:03 EDT
Price,Wisconsin,731,0,4,0,0.5%,0,0,45.68031945,-90.36145792,2020-12-01 16:03 EDT
Forest,Wisconsin,727,0,17,0,2.3%,0,0,45.66722559,-88.77037802,2020-12-01 16:03 EDT
Washburn,Wisconsin,692,0,3,0,0.4%,0,0,45.89922611,-91.79135422,2020-12-01 16:03 EDT
Bayfield,Wisconsin,680,0,13,0,1.9%,0,0,46.52358987,-91.200841,2020-12-01 16:03 EDT
Ashland,Wisconsin,669,0,9,0,1.3%,0,0,46.31386579,-90.67803601,2020-12-01 16:03 EDT
Menominee,Wisconsin,557,0,8,0,1.4%,0,0,45.00436019,-88.70992326,2020-12-01 16:03 EDT
Pepin,Wisconsin,473,0,2,0,0.4%,0,0,44.64017974,-91.973865,2020-12-01 16:03 EDT
Iron,Wisconsin,351,0,10,0,2.8%,0,0,46.26225931,-90.24195444,2020-12-01 16:03 EDT
Florence,Wisconsin,316,0,11,0,3.5%,0,0,45.84845576,-88.39812402,2020-12-01 16:03 EDT
Shelby,Tennessee,49077,516,673,0,1.4%,44824,584,35.1269,-89.9253,2020-12-01 16:03 EDT
Davidson,Tennessee,43915,369,423,2,1.0%,40551,701,36.16956079999999,-86.78475676,2020-12-01 16:03 EDT
Knox,Tennessee,19739,381,155,5,0.8%,17146,339,35.9956069,-83.93465204,2020-12-01 16:03 EDT
Rutherford,Tennessee,18613,365,164,1,0.9%,16636,355,35.84274327,-86.41675248,2020-12-01 16:03 EDT
Hamilton,Tennessee,17549,238,154,1,0.9%,15809,292,35.17932044,-85.16684143,2020-12-01 16:03 EDT
Williamson,Tennessee,11837,157,81,1,0.7%,10483,246,35.89382673,-86.89863959,2020-12-01 16:03 EDT
Sumner,Tennessee,10255,132,137,0,1.3%,8842,231,36.46946208,-86.46033197,2020-12-01 16:03 EDT
Out-of-state,Tennessee,8328,218,54,0,0.6%,6458,314,36.44978362,-82.99437040000002,2020-12-01 16:03 EDT
Wilson,Tennessee,7883,104,82,2,1.0%,6879,173,36.15494367,-86.29769083,2020-12-01 16:03 EDT
Montgomery,Tennessee,7001,86,85,0,1.2%,6050,155,36.49705854,-87.38288983,2020-12-01 16:03 EDT
Sullivan,Tennessee,6787,146,102,1,1.5%,5928,206,36.51280182,-82.30449503,2020-12-01 16:03 EDT
Washington,Tennessee,6360,88,109,1,1.7%,5483,138,36.29303645,-82.49751268,2020-12-01 16:03 EDT
Maury,Tennessee,6261,155,69,1,1.1%,5516,115,35.61698248,-87.07703046,2020-12-01 16:03 EDT
Putnam,Tennessee,6074,65,83,1,1.4%,5574,114,36.1408146,-85.49518522,2020-12-01 16:03 EDT
Blount,Tennessee,5863,111,62,1,1.1%,4964,131,35.6866439,-83.92377764,2020-12-01 16:03 EDT
Bradley,Tennessee,5583,114,37,2,0.7%,4782,109,35.15406521,-84.85956561,2020-12-01 16:03 EDT
Madison,Tennessee,5519,74,111,0,2.0%,4934,93,35.60809039999999,-88.83843914,2020-12-01 16:03 EDT
Sevier,Tennessee,5219,98,33,0,0.6%,4503,135,35.78406841,-83.52422241,2020-12-01 16:03 EDT
Robertson,Tennessee,3954,59,53,0,1.3%,3483,75,36.52542953,-86.87055295,2020-12-01 16:03 EDT
Tipton,Tennessee,3794,41,39,0,1.0%,3346,117,35.49792769,-89.75050290000001,2020-12-01 16:03 EDT
Hamblen,Tennessee,3679,72,61,0,1.7%,3170,91,36.21723458,-83.26677527,2020-12-01 16:03 EDT
Gibson,Tennessee,3340,20,68,3,2.0%,2872,49,35.99651573,-88.93263833,2020-12-01 16:03 EDT
Greene,Tennessee,3304,56,73,1,2.2%,2832,70,36.17534201,-82.84593662,2020-12-01 16:03 EDT
Dyer,Tennessee,3283,29,52,1,1.6%,2981,47,36.05918875,-89.40870015,2020-12-01 16:03 EDT
Anderson,Tennessee,3167,60,30,1,0.9%,2614,71,36.11849695,-84.19850917,2020-12-01 16:03 EDT
Dickson,Tennessee,3025,21,35,1,1.2%,2626,66,36.14906098,-87.35659705,2020-12-01 16:03 EDT
Coffee,Tennessee,2990,104,42,0,1.4%,2567,51,35.49058007,-86.07481057,2020-12-01 16:03 EDT
Bedford,Tennessee,2922,71,32,0,1.1%,2513,64,35.5138047,-86.45892365,2020-12-01 16:03 EDT
Carter,Tennessee,2905,45,58,1,2.0%,2524,82,36.29275667,-82.1273912,2020-12-01 16:03 EDT
Lawrence,Tennessee,2841,80,34,0,1.2%,2476,62,35.21730632,-87.3956061,2020-12-01 16:03 EDT
Obion,Tennessee,2748,31,51,0,1.9%,2390,66,36.35824077,-89.14865347,2020-12-01 16:03 EDT
McMinn,Tennessee,2738,59,55,0,2.0%,2296,66,35.42478769,-84.61744735,2020-12-01 16:03 EDT
Cumberland,Tennessee,2699,34,37,1,1.4%,2326,71,35.95038175,-84.99834053,2020-12-01 16:03 EDT
Roane,Tennessee,2519,80,29,0,1.2%,2140,52,35.85186051,-84.51704694,2020-12-01 16:03 EDT
Warren,Tennessee,2484,53,20,0,0.8%,2193,68,35.67873217,-85.77854518,2020-12-01 16:03 EDT
Jefferson,Tennessee,2412,47,33,0,1.4%,2050,48,36.05717538,-83.45179448,2020-12-01 16:03 EDT
Loudon,Tennessee,2395,47,20,1,0.8%,2117,38,35.73515836,-84.31570524,2020-12-01 16:03 EDT
Fayette,Tennessee,2329,27,39,0,1.7%,2071,25,35.1969847,-89.41432942,2020-12-01 16:03 EDT
Monroe,Tennessee,2295,63,44,0,1.9%,1914,51,35.43966933,-84.25483824,2020-12-01 16:03 EDT
Hardeman,Tennessee,2288,10,38,1,1.7%,2153,18,35.20679813,-88.99310931,2020-12-01 16:03 EDT
Weakley,Tennessee,2231,14,37,0,1.7%,2011,45,36.29825431,-88.7175548,2020-12-01 16:03 EDT
Franklin,Tennessee,2210,31,36,1,1.6%,1900,58,35.15500579,-86.09277817,2020-12-01 16:03 EDT
Lauderdale,Tennessee,2101,21,24,1,1.1%,1959,31,35.76133029,-89.61747254,2020-12-01 16:03 EDT
Hawkins,Tennessee,2071,31,35,1,1.7%,1799,65,36.44110415,-82.94465083,2020-12-01 16:03 EDT
Wayne,Tennessee,1962,16,10,0,0.5%,1825,38,35.23960379,-87.78772763,2020-12-01 16:03 EDT
Trousdale,Tennessee,1918,3,12,0,0.6%,1881,6,36.39204861,-86.15667916,2020-12-01 16:03 EDT
Henderson,Tennessee,1918,17,34,0,1.8%,1714,29,35.65419216,-88.38798884,2020-12-01 16:03 EDT
Macon,Tennessee,1874,14,29,1,1.5%,1708,22,36.53208459,-86.00728676,2020-12-01 16:03 EDT
White,Tennessee,1862,54,19,1,1.0%,1618,32,35.92633717,-85.45518123,2020-12-01 16:03 EDT
Rhea,Tennessee,1843,42,34,2,1.8%,1545,47,35.60818818,-84.92974176,2020-12-01 16:03 EDT
Marshall,Tennessee,1827,31,22,0,1.2%,1636,48,35.46882834,-86.76510242,2020-12-01 16:03 EDT
Hardin,Tennessee,1821,21,25,0,1.4%,1677,28,35.19795735,-88.18375248,2020-12-01 16:03 EDT
Carroll,Tennessee,1812,27,35,1,1.9%,1561,43,35.97309812,-88.45021937,2020-12-01 16:03 EDT
Lincoln,Tennessee,1711,49,18,1,1.1%,1445,60,35.14050117,-86.58887925,2020-12-01 16:03 EDT
Cheatham,Tennessee,1685,32,17,0,1.0%,1460,40,36.26137095,-87.08723567,2020-12-01 16:03 EDT
Cocke,Tennessee,1683,30,30,0,1.8%,1486,18,35.92404938,-83.11962573,2020-12-01 16:03 EDT
Haywood,Tennessee,1665,7,30,0,1.8%,1538,27,35.58312636,-89.28380619,2020-12-01 16:03 EDT
Campbell,Tennessee,1631,28,23,0,1.4%,1402,36,36.40345626,-84.14936087,2020-12-01 16:03 EDT
Henry,Tennessee,1608,15,19,0,1.2%,1363,43,36.32980108,-88.3064833,2020-12-01 16:03 EDT
Overton,Tennessee,1566,2,35,0,2.2%,1454,25,36.34465243,-85.28816806,2020-12-01 16:03 EDT
Giles,Tennessee,1533,31,49,0,3.2%,1324,31,35.20211782,-87.03473867,2020-12-01 16:03 EDT
Smith,Tennessee,1488,11,20,0,1.3%,1334,28,36.25057443,-85.95669861,2020-12-01 16:03 EDT
Johnson,Tennessee,1449,0,23,0,1.6%,1359,12,36.45500721,-81.85167467,2020-12-01 16:03 EDT
McNairy,Tennessee,1431,7,33,0,2.3%,1333,9,35.175506299999995,-88.56366696,2020-12-01 16:03 EDT
Fentress,Tennessee,1253,9,20,0,1.6%,1124,16,36.38044242,-84.93242769,2020-12-01 16:03 EDT
DeKalb,Tennessee,1235,31,22,0,1.8%,1020,30,35.97996955,-85.83269656,2020-12-01 16:03 EDT
Hickman,Tennessee,1226,10,19,0,1.5%,1095,29,35.80328449,-87.47331315,2020-12-01 16:03 EDT
Bledsoe,Tennessee,1194,5,5,0,0.4%,1135,9,35.59638819,-85.20529794,2020-12-01 16:03 EDT
Lake,Tennessee,1182,4,6,0,0.5%,1142,17,36.33532581,-89.48476840000002,2020-12-01 16:03 EDT
Crockett,Tennessee,1177,6,27,1,2.3%,1078,10,35.81339834,-89.13956729,2020-12-01 16:03 EDT
Marion,Tennessee,1153,31,19,0,1.6%,1024,23,35.12937120000001,-85.62275264,2020-12-01 16:03 EDT
Scott,Tennessee,1144,25,7,0,0.6%,915,57,36.42840686,-84.50344814,2020-12-01 16:03 EDT
Grainger,Tennessee,1082,32,18,0,1.7%,858,27,36.2762528,-83.50969470000003,2020-12-01 16:03 EDT
Chester,Tennessee,1044,2,21,0,2.0%,958,24,35.42174668,-88.61352227,2020-12-01 16:03 EDT
Decatur,Tennessee,964,3,13,0,1.3%,896,37,35.60323508,-88.11113726,2020-12-01 16:03 EDT
Claiborne,Tennessee,933,36,9,0,1.0%,731,33,36.4858643,-83.66051193,2020-12-01 16:03 EDT
Unicoi,Tennessee,918,16,26,0,2.8%,772,30,36.11078056,-82.43228017,2020-12-01 16:03 EDT
Benton,Tennessee,864,22,15,0,1.7%,730,31,36.06605011,-88.07596706,2020-12-01 16:03 EDT
Grundy,Tennessee,800,8,15,0,1.9%,738,18,35.3883856,-85.72270245,2020-12-01 16:03 EDT
Cannon,Tennessee,795,9,4,0,0.5%,679,18,35.80871367,-86.06163411,2020-12-01 16:03 EDT
Lewis,Tennessee,787,10,14,0,1.8%,701,15,35.52728655,-87.49319934,2020-12-01 16:03 EDT
Morgan,Tennessee,780,18,7,0,0.9%,628,34,36.13498957,-84.64920441,2020-12-01 16:03 EDT
Union,Tennessee,753,16,5,0,0.7%,680,13,36.28790722,-83.83741238,2020-12-01 16:03 EDT
Humphreys,Tennessee,750,9,9,0,1.2%,652,19,36.04079482,-87.76752901,2020-12-01 16:03 EDT
Jackson,Tennessee,712,18,10,0,1.4%,659,21,36.35929864,-85.67328301,2020-12-01 16:03 EDT
Polk,Tennessee,704,10,15,0,2.1%,618,13,35.11986233,-84.52331013,2020-12-01 16:03 EDT
Stewart,Tennessee,619,9,15,0,2.4%,541,17,36.49915407,-87.83128869,2020-12-01 16:03 EDT
Houston,Tennessee,599,7,20,0,3.3%,550,13,36.28579591,-87.71302794,2020-12-01 16:03 EDT
Clay,Tennessee,562,2,18,0,3.2%,503,13,36.54876671,-85.56027469,2020-12-01 16:03 EDT
Sequatchie,Tennessee,555,9,5,0,0.9%,501,11,35.37117276,-85.41071152,2020-12-01 16:03 EDT
Meigs,Tennessee,516,6,13,0,2.5%,441,6,35.50806989999999,-84.811415,2020-12-01 16:03 EDT
Perry,Tennessee,498,6,21,0,4.2%,449,15,35.64233901,-87.85604743,2020-12-01 16:03 EDT
Moore,Tennessee,408,4,3,0,0.7%,360,6,35.28454254,-86.35870716,2020-12-01 16:03 EDT
Pickett,Tennessee,400,5,14,1,3.5%,345,9,36.55855419,-85.06557446,2020-12-01 16:03 EDT
Van Buren,Tennessee,383,4,2,0,0.5%,330,19,35.1337,-89.05861,2020-12-01 16:03 EDT
Hancock,Tennessee,185,2,4,1,2.2%,143,2,36.52360832,-83.22175257,2020-12-01 16:03 EDT
Philadelphia,Pennsylvania,67943,660,2042,16,3.0%,0,0,39.95222,-75.16218,2020-12-01 16:03 EDT
Allegheny,Pennsylvania,29007,603,518,8,1.8%,0,0,40.45082,-80.01615,2020-12-01 16:03 EDT
Montgomery,Pennsylvania,22228,203,941,5,4.2%,0,0,40.21089424,-75.36736378,2020-12-01 16:03 EDT
Delaware,Pennsylvania,20364,198,801,5,3.9%,0,0,39.9167251,-75.39898556,2020-12-01 16:03 EDT
Bucks,Pennsylvania,17936,203,693,14,3.9%,1245,0,40.33694044,-75.10679406,2020-12-01 16:03 EDT
Lancaster,Pennsylvania,17012,310,527,5,3.1%,0,0,40.04236245,-76.24767325,2020-12-01 16:03 EDT
Berks,Pennsylvania,14065,109,461,2,3.3%,29,0,40.41633729,-75.92604542,2020-12-01 16:03 EDT
Chester,Pennsylvania,12421,175,402,5,3.2%,0,0,39.97320372,-75.74845154,2020-12-01 16:03 EDT
Lehigh,Pennsylvania,11579,67,385,3,3.3%,0,0,40.61265671,-75.59232058,2020-12-01 16:03 EDT
York,Pennsylvania,11338,136,253,8,2.2%,0,0,39.91993202,-76.72645287,2020-12-01 16:03 EDT
Luzerne,Pennsylvania,9886,126,285,12,2.9%,0,0,41.28669,-75.90272,2020-12-01 16:03 EDT
Westmoreland,Pennsylvania,9460,199,204,5,2.2%,0,0,40.3107724,-79.46697992,2020-12-01 16:03 EDT
Northampton,Pennsylvania,9199,95,336,3,3.7%,0,0,40.6836,-75.49108000000003,2020-12-01 16:03 EDT
Dauphin,Pennsylvania,7889,57,218,0,2.8%,42,0,40.41542052,-76.77947007,2020-12-01 16:03 EDT
Centre,Pennsylvania,6398,11,57,9,0.9%,0,0,40.91930797,-77.81979795,2020-12-01 16:03 EDT
Erie,Pennsylvania,5620,154,62,2,1.1%,53,0,41.99166483,-80.03220618,2020-12-01 16:03 EDT
Lebanon,Pennsylvania,5386,50,112,4,2.1%,0,0,40.36719795,-76.45774633,2020-12-01 16:03 EDT
Lackawanna,Pennsylvania,5269,55,231,0,4.4%,0,0,41.43685633,-75.60917996,2020-12-01 16:03 EDT
Cumberland,Pennsylvania,5240,68,137,3,2.6%,0,0,40.16367663,-77.26538073,2020-12-01 16:03 EDT
Washington,Pennsylvania,4721,112,71,0,1.5%,0,0,40.16752,-80.24648,2020-12-01 16:03 EDT
Cambria,Pennsylvania,4706,169,64,2,1.4%,0,0,40.4952108,-78.71369655,2020-12-01 16:03 EDT
Butler,Pennsylvania,4665,133,80,5,1.7%,0,0,40.9117606,-79.91298216,2020-12-01 16:03 EDT
Franklin,Pennsylvania,4662,186,116,6,2.5%,0,0,39.92749584,-77.72116187,2020-12-01 16:03 EDT
Blair,Pennsylvania,4412,90,66,3,1.5%,0,0,40.48107202,-78.34857772,2020-12-01 16:03 EDT
Schuylkill,Pennsylvania,4168,42,176,2,4.2%,0,0,40.70583872,-76.21585941,2020-12-01 16:03 EDT
Beaver,Pennsylvania,4127,103,156,0,3.8%,0,0,40.6964,-80.30196,2020-12-01 16:03 EDT
Monroe,Pennsylvania,3449,36,148,5,4.3%,0,0,41.05811592,-75.33939791,2020-12-01 16:03 EDT
Mercer,Pennsylvania,3009,124,51,2,1.7%,0,0,41.30219945,-80.25773341,2020-12-01 16:03 EDT
Northumberland,Pennsylvania,2721,53,133,7,4.9%,0,0,40.85198455,-76.70926672,2020-12-01 16:03 EDT
Indiana,Pennsylvania,2624,60,42,1,1.6%,0,0,40.65206149,-79.08750616,2020-12-01 16:03 EDT
Fayette,Pennsylvania,2299,68,22,3,1.0%,0,0,39.91983416,-79.64739415,2020-12-01 16:03 EDT
Lawrence,Pennsylvania,2292,86,69,1,3.0%,0,0,40.99121309,-80.33405614,2020-12-01 16:03 EDT
Lycoming,Pennsylvania,2243,43,38,0,1.7%,0,0,41.34330812,-77.06442924,2020-12-01 16:03 EDT
Adams,Pennsylvania,2047,19,47,0,2.3%,0,0,39.87150704,-77.21794552,2020-12-01 16:03 EDT
Crawford,Pennsylvania,2007,87,19,1,0.9%,0,0,41.68469402,-80.10624720000001,2020-12-01 16:03 EDT
Somerset,Pennsylvania,1976,50,19,1,1.0%,0,0,39.97234258,-79.02836143,2020-12-01 16:03 EDT
Bradford,Pennsylvania,1922,62,38,6,2.0%,0,0,41.78862196,-76.51555245,2020-12-01 16:03 EDT
Armstrong,Pennsylvania,1844,44,42,0,2.3%,0,0,40.81243533,-79.46447205,2020-12-01 16:03 EDT
Mifflin,Pennsylvania,1803,22,40,7,2.2%,0,0,40.61036512,-77.61705411,2020-12-01 16:03 EDT
Clearfield,Pennsylvania,1775,82,13,1,0.7%,0,0,41.00014639,-78.47420594,2020-12-01 16:03 EDT
Huntingdon,Pennsylvania,1767,24,55,1,3.1%,0,0,40.41694435,-77.9812483,2020-12-01 16:03 EDT
Union,Pennsylvania,1709,30,17,1,1.0%,0,0,40.9630105,-77.06202008,2020-12-01 16:03 EDT
Bedford,Pennsylvania,1601,34,27,3,1.7%,0,0,40.00650776,-78.49029144,2020-12-01 16:03 EDT
Columbia,Pennsylvania,1496,8,51,1,3.4%,0,0,41.04858445,-76.4051914,2020-12-01 16:03 EDT
Carbon,Pennsylvania,1366,30,54,2,4.0%,0,0,40.91819602,-75.7088375,2020-12-01 16:03 EDT
Tioga,Pennsylvania,1044,47,23,3,2.2%,0,0,41.77204208,-77.25426804,2020-12-01 16:03 EDT
Snyder,Pennsylvania,1041,25,21,1,2.0%,0,0,40.76985043,-77.07028642,2020-12-01 16:03 EDT
Clarion,Pennsylvania,1025,39,10,0,1.0%,0,0,41.19247374,-79.42103296,2020-12-01 16:03 EDT
Venango,Pennsylvania,1006,37,8,0,0.8%,0,0,41.40095892,-79.75790242,2020-12-01 16:03 EDT
Pike,Pennsylvania,867,11,26,1,3.0%,0,0,41.33202501,-75.03382353,2020-12-01 16:03 EDT
Jefferson,Pennsylvania,849,58,6,0,0.7%,0,0,41.12819557,-78.99951779999998,2020-12-01 16:03 EDT
Clinton,Pennsylvania,775,21,11,0,1.4%,0,0,41.23409456,-77.63813876,2020-12-01 16:03 EDT
Greene,Pennsylvania,762,10,5,0,0.7%,0,0,39.85378534,-80.22290363,2020-12-01 16:03 EDT
Juniata,Pennsylvania,745,3,14,0,1.9%,0,0,40.53110803,-77.40205412,2020-12-01 16:03 EDT
Perry,Pennsylvania,686,7,11,2,1.6%,0,0,40.3984025,-77.26229203,2020-12-01 16:03 EDT
Susquehanna,Pennsylvania,628,7,32,0,5.1%,0,0,41.82132145,-75.80078338,2020-12-01 16:03 EDT
Wayne,Pennsylvania,569,31,12,0,2.1%,0,0,41.64878798,-75.30324861,2020-12-01 16:03 EDT
Elk,Pennsylvania,557,12,6,0,1.1%,0,0,41.42520774,-78.64909084,2020-12-01 16:03 EDT
McKean,Pennsylvania,511,34,4,0,0.8%,0,0,41.80771992,-78.56810323,2020-12-01 16:03 EDT
Montour,Pennsylvania,476,7,15,0,3.2%,0,0,41.02789913,-76.65856740000002,2020-12-01 16:03 EDT
Wyoming,Pennsylvania,470,10,25,0,5.3%,0,0,41.51836484,-76.01654369,2020-12-01 16:03 EDT
Warren,Pennsylvania,303,36,1,0,0.3%,0,0,41.81446566,-79.27460559,2020-12-01 16:03 EDT
Fulton,Pennsylvania,298,26,7,1,2.3%,0,0,39.92540582,-78.11249013,2020-12-01 16:03 EDT
Potter,Pennsylvania,229,10,5,2,2.2%,0,0,41.74490716,-77.89577995,2020-12-01 16:03 EDT
Forest,Pennsylvania,101,4,1,0,1.0%,0,0,41.51310695,-79.23602389,2020-12-01 16:03 EDT
Sullivan,Pennsylvania,68,4,1,0,1.5%,0,0,41.44607594,-76.51203876,2020-12-01 16:03 EDT
Cameron,Pennsylvania,27,1,0,0,0.0%,0,0,41.43674775,-78.20381118,2020-12-01 16:03 EDT
Mecklenburg,North Carolina,43983,322,456,2,1.0%,508,0,35.24147789,-80.83080552,2020-12-01 16:03 EDT
Wake,North Carolina,29029,271,289,0,1.0%,0,0,35.79010846,-78.65039764,2020-12-01 16:03 EDT
Guilford,North Carolina,16987,138,239,0,1.4%,0,0,36.07946818,-79.78897008,2020-12-01 16:03 EDT
Forsyth,North Carolina,13538,117,166,0,1.2%,95,0,36.13053703,-80.25630221,2020-12-01 16:03 EDT
Durham,North Carolina,11394,54,117,0,1.0%,0,0,35.99542,-78.89644,2020-12-01 16:03 EDT
Gaston,North Carolina,10373,97,186,1,1.8%,147,0,35.29417636,-81.18015484,2020-12-01 16:03 EDT
Cumberland,North Carolina,9557,62,115,0,1.2%,0,0,35.04862488,-78.82739225,2020-12-01 16:03 EDT
Union,North Carolina,7984,97,76,1,1.0%,0,0,34.98832565,-80.53074453,2020-12-01 16:03 EDT
Pitt,North Carolina,7977,42,48,0,0.6%,113,0,35.59351086,-77.37466837,2020-12-01 16:03 EDT
Johnston,North Carolina,7718,72,73,0,0.9%,2,0,35.51765595,-78.36573857,2020-12-01 16:03 EDT
Robeson,North Carolina,7425,19,111,1,1.5%,0,0,34.64008531,-79.10347379,2020-12-01 16:03 EDT
Alamance,North Carolina,7249,41,97,0,1.3%,78,0,36.04397207,-79.39945153,2020-12-01 16:03 EDT
Cabarrus,North Carolina,7116,80,107,0,1.5%,217,0,35.2372,-80.5423,2020-12-01 16:03 EDT
New Hanover,North Carolina,7076,68,55,2,0.8%,67,0,34.23292157,-77.88477524,2020-12-01 16:03 EDT
Catawba,North Carolina,7052,60,89,1,1.3%,33,0,35.66399447,-81.2195283,2020-12-01 16:03 EDT
Wayne,North Carolina,5837,38,113,1,1.9%,71,0,35.36376229,-78.0041603,2020-12-01 16:03 EDT
Rowan,North Carolina,5794,48,130,0,2.2%,185,0,35.63958872,-80.5247094,2020-12-01 16:03 EDT
Buncombe,North Carolina,5713,54,132,1,2.3%,34,0,35.61113256,-82.53009394,2020-12-01 16:03 EDT
Iredell,North Carolina,5675,64,51,1,0.9%,64,0,35.8311,-80.8987,2020-12-01 16:03 EDT
Randolph,North Carolina,5489,60,87,3,1.6%,0,0,35.71031397,-79.80611821,2020-12-01 16:03 EDT
Onslow,North Carolina,5445,41,43,1,0.8%,35,0,34.73346891,-77.42966411,2020-12-01 16:03 EDT
Davidson,North Carolina,5426,48,51,0,0.9%,142,0,35.79317658,-80.21270474,2020-12-01 16:03 EDT
Nash,North Carolina,4474,15,108,0,2.4%,24,0,35.96715823,-77.98645077,2020-12-01 16:03 EDT
Cleveland,North Carolina,4378,45,110,1,2.5%,32,0,35.33417285,-81.55568143,2020-12-01 16:03 EDT
Wilson,North Carolina,4111,33,81,0,2.0%,120,0,35.72196,-77.91637,2020-12-01 16:03 EDT
Harnett,North Carolina,4044,66,77,0,1.9%,0,0,35.34117,-78.78837,2020-12-01 16:03 EDT
Burke,North Carolina,4026,36,64,0,1.6%,0,0,35.74950709,-81.70450603,2020-12-01 16:03 EDT
Orange,North Carolina,3934,21,62,0,1.6%,0,0,36.06139661,-79.12059608,2020-12-01 16:03 EDT
Sampson,North Carolina,3710,21,43,0,1.2%,3,0,34.99160724,-78.37157696,2020-12-01 16:03 EDT
Caldwell,North Carolina,3626,35,21,0,0.6%,14,0,35.95296194,-81.54654875,2020-12-01 16:03 EDT
Lincoln,North Carolina,3509,37,20,0,0.6%,18,0,35.48576876,-81.23065125,2020-12-01 16:03 EDT
Duplin,North Carolina,3384,13,62,0,1.8%,0,0,34.93637174,-77.93314045,2020-12-01 16:03 EDT
Henderson,North Carolina,3200,6,72,0,2.2%,0,0,35.33617169,-82.4799515,2020-12-01 16:03 EDT
Craven,North Carolina,3157,17,70,1,2.2%,19,0,35.11728658,-77.08247035,2020-12-01 16:03 EDT
Rockingham,North Carolina,3132,19,22,0,0.7%,7,0,36.39604336,-79.77511119,2020-12-01 16:03 EDT
