County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Madison,Georgia,826,9,11,0,1.3%,0,0,34.12777423,-83.20911717,2020-11-03 19:50 EDT
Peach,Georgia,816,6,26,0,3.2%,0,0,32.5688118,-83.82678717,2020-11-03 19:50 EDT
Jeff Davis,Georgia,813,1,25,2,3.1%,0,0,31.80543241,-82.63674666,2020-11-03 19:50 EDT
Washington,Georgia,809,10,13,0,1.6%,0,0,32.969519,-82.79585686,2020-11-03 19:50 EDT
Monroe,Georgia,781,5,55,0,7.0%,0,0,33.0141038,-83.91866148,2020-11-03 19:50 EDT
Elbert,Georgia,778,7,11,0,1.4%,0,0,34.1178701,-82.84199623,2020-11-03 19:50 EDT
Lee,Georgia,759,0,30,0,4.0%,0,0,31.77959716,-84.14088023,2020-11-03 19:50 EDT
Butts,Georgia,758,7,44,0,5.8%,0,0,33.28780542,-83.95714484,2020-11-03 19:50 EDT
Mcduffie,Georgia,712,5,16,0,2.2%,0,0,33.47954268,-82.48106247,2020-11-03 19:50 EDT
Pierce,Georgia,692,2,24,0,3.5%,0,0,31.35881925,-82.21274608,2020-11-03 19:50 EDT
Haralson,Georgia,676,2,11,0,1.6%,0,0,33.79416486,-85.21083564,2020-11-03 19:50 EDT
Crisp,Georgia,670,4,24,0,3.6%,0,0,31.92288924,-83.76806139,2020-11-03 19:50 EDT
Jones,Georgia,660,3,17,0,2.6%,0,0,33.02515,-83.56035212,2020-11-03 19:50 EDT
Charlton,Georgia,651,1,10,0,1.5%,0,0,30.78171091,-82.13776476,2020-11-03 19:50 EDT
Dodge,Georgia,648,6,21,0,3.2%,0,0,32.17221725,-83.16835288,2020-11-03 19:50 EDT
Bacon,Georgia,640,0,16,0,2.5%,0,0,31.55367232,-82.45267840000002,2020-11-03 19:50 EDT
Cook,Georgia,623,7,16,0,2.6%,0,0,31.15391366,-83.4303617,2020-11-03 19:50 EDT
Worth,Georgia,612,0,35,0,5.7%,0,0,31.55158875,-83.85098391,2020-11-03 19:50 EDT
Hart,Georgia,605,3,17,0,2.8%,0,0,34.34543654,-82.97082417,2020-11-03 19:50 EDT
Meriwether,Georgia,602,2,16,0,2.7%,0,0,33.04078733,-84.68840726,2020-11-03 19:50 EDT
Greene,Georgia,590,2,25,0,4.2%,0,0,33.57875281,-83.16670569,2020-11-03 19:50 EDT
Banks,Georgia,583,7,8,0,1.4%,0,0,34.35411317,-83.49743089,2020-11-03 19:50 EDT
Stewart,Georgia,571,0,17,1,3.0%,0,0,32.0786911,-84.83407425,2020-11-03 19:50 EDT
Early,Georgia,560,1,35,0,6.2%,0,0,31.32275589,-84.90368024,2020-11-03 19:50 EDT
Brooks,Georgia,554,0,27,0,4.9%,0,0,30.84213007,-83.58044259,2020-11-03 19:50 EDT
Candler,Georgia,553,3,25,0,4.5%,0,0,32.40338087,-82.07363459,2020-11-03 19:50 EDT
Morgan,Georgia,546,0,6,0,1.1%,0,0,34.45333,-86.93016,2020-11-03 19:50 EDT
Bleckley,Georgia,520,0,27,0,5.2%,0,0,32.43453726,-83.32783694,2020-11-03 19:50 EDT
Telfair,Georgia,510,0,24,0,4.7%,0,0,31.929318900000002,-82.93898954,2020-11-03 19:50 EDT
Berrien,Georgia,505,2,14,0,2.8%,0,0,31.27606105,-83.22975532,2020-11-03 19:50 EDT
Evans,Georgia,491,1,7,0,1.4%,0,0,32.15680035,-81.88693171,2020-11-03 19:50 EDT
Atkinson,Georgia,489,1,7,0,1.4%,0,0,31.29712539,-82.8801485,2020-11-03 19:50 EDT
Brantley,Georgia,476,3,13,0,2.7%,0,0,31.19685689,-81.9820173,2020-11-03 19:50 EDT
Jenkins,Georgia,475,0,32,0,6.7%,0,0,32.79240686,-81.96353889,2020-11-03 19:50 EDT
Towns,Georgia,464,8,13,0,2.8%,0,0,34.91664063,-83.7371836,2020-11-03 19:50 EDT
Clinch,Georgia,461,0,13,0,2.8%,0,0,30.91495659,-82.7062035,2020-11-03 19:50 EDT
Screven,Georgia,456,1,11,0,2.4%,0,0,32.75056735,-81.61198076,2020-11-03 19:50 EDT
Johnson,Georgia,441,0,23,0,5.2%,0,0,32.70149191,-82.66004169,2020-11-03 19:50 EDT
Lamar,Georgia,441,6,20,0,4.5%,0,0,33.76059,-95.82812,2020-11-03 19:50 EDT
Rabun,Georgia,439,2,11,0,2.5%,0,0,34.88167573,-83.40221365,2020-11-03 19:50 EDT
Oglethorpe,Georgia,437,5,13,0,3.0%,0,0,33.88064727,-83.0805677,2020-11-03 19:50 EDT
Hancock,Georgia,419,0,45,0,10.7%,0,0,33.27025372,-83.0010033,2020-11-03 19:50 EDT
Seminole,Georgia,400,0,11,0,2.8%,0,0,30.94796731,-84.8685677,2020-11-03 19:50 EDT
Pike,Georgia,397,2,12,0,3.0%,0,0,33.09217827,-84.38919321,2020-11-03 19:50 EDT
Montgomery,Georgia,388,0,10,0,2.6%,0,0,32.17335546,-82.53483678,2020-11-03 19:50 EDT
Dade,Georgia,382,5,6,0,1.6%,0,0,34.85455153,-85.50443619,2020-11-03 19:50 EDT
Dooly,Georgia,380,0,19,1,5.0%,0,0,32.15713852,-83.79877218,2020-11-03 19:50 EDT
Wilkinson,Georgia,376,0,18,0,4.8%,0,0,32.80243181,-83.17127711,2020-11-03 19:50 EDT
Wheeler,Georgia,370,0,18,1,4.9%,0,0,32.11699453,-82.72456357,2020-11-03 19:50 EDT
Irwin,Georgia,362,1,8,0,2.2%,0,0,31.60228761,-83.27631819,2020-11-03 19:50 EDT
Pulaski,Georgia,343,0,23,0,6.7%,0,0,32.23221006,-83.47595871,2020-11-03 19:50 EDT
Randolph,Georgia,342,1,30,0,8.8%,0,0,31.76259707,-84.75413416,2020-11-03 19:50 EDT
Terrell,Georgia,342,0,32,0,9.4%,0,0,31.77676171,-84.43678999,2020-11-03 19:50 EDT
Turner,Georgia,339,0,24,0,7.1%,0,0,31.71635344,-83.62405504,2020-11-03 19:50 EDT
Miller,Georgia,323,6,2,0,0.6%,0,0,31.16394414,-84.73065654,2020-11-03 19:50 EDT
Lanier,Georgia,320,0,7,0,2.2%,0,0,31.03802211,-83.06258139,2020-11-03 19:50 EDT
Wilkes,Georgia,319,1,7,0,2.2%,0,0,33.78244142,-82.74431235,2020-11-03 19:50 EDT
Mcintosh,Georgia,318,2,8,0,2.5%,0,0,31.49917809,-81.41109983,2020-11-03 19:50 EDT
Treutlen,Georgia,317,0,12,0,3.8%,0,0,32.4038265,-82.56725914,2020-11-03 19:50 EDT
Long,Georgia,281,0,4,0,1.4%,0,0,31.7525468,-81.74578697,2020-11-03 19:50 EDT
Calhoun,Georgia,277,0,10,0,3.6%,0,0,31.52910617,-84.62448565,2020-11-03 19:50 EDT
Wilcox,Georgia,261,1,25,0,9.6%,0,0,31.97294127,-83.43251677,2020-11-03 19:50 EDT
Macon,Georgia,257,1,11,0,4.3%,0,0,32.35769873,-84.04259517,2020-11-03 19:50 EDT
Jasper,Georgia,251,2,4,0,1.6%,0,0,33.31638086,-83.68809707,2020-11-03 19:50 EDT
Echols,Georgia,246,0,2,0,0.8%,0,0,30.71006964,-82.89391997,2020-11-03 19:50 EDT
Heard,Georgia,244,1,6,0,2.5%,0,0,33.29691499,-85.12838545,2020-11-03 19:50 EDT
Lincoln,Georgia,242,0,7,0,2.9%,0,0,33.79723474,-82.46708136,2020-11-03 19:50 EDT
Taylor,Georgia,240,3,12,0,5.0%,0,0,32.55558686,-84.24922651,2020-11-03 19:50 EDT
Twiggs,Georgia,227,1,10,0,4.4%,0,0,32.66716778,-83.42700283,2020-11-03 19:50 EDT
Marion,Georgia,205,0,9,0,4.4%,0,0,32.35344941,-84.52455824,2020-11-03 19:50 EDT
Crawford,Georgia,197,0,6,0,3.0%,0,0,32.71449856,-83.98633841,2020-11-03 19:50 EDT
Talbot,Georgia,180,0,8,0,4.4%,0,0,32.69941969,-84.53297092,2020-11-03 19:50 EDT
Warren,Georgia,172,0,6,0,3.5%,0,0,33.40892921,-82.67672549,2020-11-03 19:50 EDT
Clay,Georgia,124,0,3,0,2.4%,0,0,31.61804399,-84.96809245,2020-11-03 19:50 EDT
Schley,Georgia,109,0,2,0,1.8%,0,0,32.26200792,-84.31478743,2020-11-03 19:50 EDT
Baker,Georgia,93,1,6,0,6.5%,0,0,31.32609409,-84.44447039,2020-11-03 19:50 EDT
Glascock,Georgia,53,1,2,0,3.8%,0,0,33.22930468,-82.6107943,2020-11-03 19:50 EDT
Webster,Georgia,44,0,2,0,4.5%,0,0,32.046727600000004,-84.55088178,2020-11-03 19:50 EDT
Quitman,Georgia,42,0,1,0,2.4%,0,0,31.86654953,-85.01295456,2020-11-03 19:50 EDT
Taliaferro,Georgia,31,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-11-03 19:50 EDT
Mecklenburg,North Carolina,35076,205,398,2,1.1%,508,0,35.24147789,-80.83080552,2020-11-03 19:50 EDT
Wake,North Carolina,22120,159,277,2,1.3%,0,0,35.79010846,-78.65039764,2020-11-03 19:50 EDT
Guilford,North Carolina,12173,146,211,1,1.7%,0,0,36.07946818,-79.78897008,2020-11-03 19:50 EDT
Durham,North Carolina,9369,60,102,0,1.1%,0,0,35.99542,-78.89644,2020-11-03 19:50 EDT
Forsyth,North Carolina,9336,47,121,0,1.3%,95,0,36.13053703,-80.25630221,2020-11-03 19:50 EDT
Gaston,North Carolina,7970,60,141,6,1.8%,147,0,35.29417636,-81.18015484,2020-11-03 19:50 EDT
Cumberland,North Carolina,7397,49,102,2,1.4%,0,0,35.04862488,-78.82739225,2020-11-03 19:50 EDT
Pitt,North Carolina,6372,40,41,0,0.6%,113,0,35.59351086,-77.37466837,2020-11-03 19:50 EDT
Robeson,North Carolina,6258,51,97,0,1.6%,0,0,34.64008531,-79.10347379,2020-11-03 19:50 EDT
Union,North Carolina,6163,63,65,0,1.1%,0,0,34.98832565,-80.53074453,2020-11-03 19:50 EDT
Johnston,North Carolina,5926,48,66,0,1.1%,2,0,35.51765595,-78.36573857,2020-11-03 19:50 EDT
New Hanover,North Carolina,5517,49,40,0,0.7%,67,0,34.23292157,-77.88477524,2020-11-03 19:50 EDT
Alamance,North Carolina,5464,27,88,0,1.6%,78,0,36.04397207,-79.39945153,2020-11-03 19:50 EDT
Cabarrus,North Carolina,5153,55,95,2,1.8%,217,0,35.2372,-80.5423,2020-11-03 19:50 EDT
Catawba,North Carolina,4847,108,62,0,1.3%,33,0,35.66399447,-81.2195283,2020-11-03 19:50 EDT
Wayne,North Carolina,4804,31,88,7,1.8%,71,0,35.36376229,-78.0041603,2020-11-03 19:50 EDT
Buncombe,North Carolina,4360,39,109,1,2.5%,34,0,35.61113256,-82.53009394,2020-11-03 19:50 EDT
Rowan,North Carolina,4320,24,119,0,2.8%,185,0,35.63958872,-80.5247094,2020-11-03 19:50 EDT
Randolph,North Carolina,4055,72,66,1,1.6%,0,0,35.71031397,-79.80611821,2020-11-03 19:50 EDT
Iredell,North Carolina,4035,45,34,0,0.8%,64,0,35.8311,-80.8987,2020-11-03 19:50 EDT
Davidson,North Carolina,3910,26,44,0,1.1%,142,0,35.79317658,-80.21270474,2020-11-03 19:50 EDT
Onslow,North Carolina,3615,64,32,0,0.9%,35,0,34.73346891,-77.42966411,2020-11-03 19:50 EDT
Nash,North Carolina,3612,43,83,3,2.3%,24,0,35.96715823,-77.98645077,2020-11-03 19:50 EDT
Cleveland,North Carolina,3403,38,87,1,2.6%,32,0,35.33417285,-81.55568143,2020-11-03 19:50 EDT
Wilson,North Carolina,3210,32,64,0,2.0%,120,0,35.721959999999996,-77.91637,2020-11-03 19:50 EDT
Orange,North Carolina,3191,17,59,0,1.8%,0,0,36.06139661,-79.12059608,2020-11-03 19:50 EDT
Harnett,North Carolina,3088,16,72,0,2.3%,0,0,35.34117,-78.78837,2020-11-03 19:50 EDT
Sampson,North Carolina,2896,21,32,0,1.1%,3,0,34.99160724,-78.37157696,2020-11-03 19:50 EDT
Duplin,North Carolina,2886,24,54,0,1.9%,0,0,34.93637174,-77.93314045,2020-11-03 19:50 EDT
Burke,North Carolina,2840,30,52,0,1.8%,0,0,35.74950709,-81.70450603,2020-11-03 19:50 EDT
Caldwell,North Carolina,2744,41,19,0,0.7%,14,0,35.95296194,-81.54654875,2020-11-03 19:50 EDT
Henderson,North Carolina,2596,18,67,0,2.6%,0,0,35.33617169,-82.4799515,2020-11-03 19:50 EDT
Lincoln,North Carolina,2588,20,16,0,0.6%,18,0,35.48576876,-81.23065125,2020-11-03 19:50 EDT
Stanly,North Carolina,2488,6,74,1,3.0%,0,0,35.31191451,-80.25087478,2020-11-03 19:50 EDT
Craven,North Carolina,2465,24,62,0,2.5%,19,0,35.11728658,-77.08247035,2020-11-03 19:50 EDT
Moore,North Carolina,2335,11,46,0,2.0%,0,0,35.3106825,-79.48131025,2020-11-03 19:50 EDT
Brunswick,North Carolina,2271,14,52,3,2.3%,32,0,34.07059384,-78.23749682,2020-11-03 19:50 EDT
Rockingham,North Carolina,2202,39,19,0,0.9%,7,0,36.39604336,-79.77511119,2020-11-03 19:50 EDT
Lee,North Carolina,2173,9,22,2,1.0%,1,0,35.47505992,-79.17154054,2020-11-03 19:50 EDT
Granville,North Carolina,2138,58,51,1,2.4%,0,0,36.30373383,-78.65304127,2020-11-03 19:50 EDT
Edgecombe,North Carolina,2094,26,61,1,2.9%,79,0,35.91296334,-77.59707118,2020-11-03 19:50 EDT
Surry,North Carolina,2021,12,35,2,1.7%,0,0,36.4147231,-80.68749152,2020-11-03 19:50 EDT
Chatham,North Carolina,1996,14,61,0,3.1%,0,0,35.70262985,-79.25541576,2020-11-03 19:50 EDT
Wilkes,North Carolina,1900,13,41,3,2.2%,0,0,36.20626723,-81.16287284,2020-11-03 19:50 EDT
Rutherford,North Carolina,1821,3,64,3,3.5%,0,0,35.40230072,-81.92012002,2020-11-03 19:50 EDT
Columbus,North Carolina,1796,6,63,1,3.5%,0,0,34.26551407,-78.65511624,2020-11-03 19:50 EDT
Scotland,North Carolina,1682,8,29,1,1.7%,0,0,34.84094693,-79.4806203,2020-11-03 19:50 EDT
Hoke,North Carolina,1608,4,25,0,1.6%,0,0,35.01729402,-79.23716267,2020-11-03 19:50 EDT
Lenoir,North Carolina,1556,6,42,1,2.7%,0,0,35.23895635,-77.64127623,2020-11-03 19:50 EDT
Halifax,North Carolina,1511,23,28,1,1.9%,26,0,36.25763605,-77.65196925,2020-11-03 19:50 EDT
Franklin,North Carolina,1510,1,32,0,2.1%,0,0,36.08274482,-78.2856003,2020-11-03 19:50 EDT
Richmond,North Carolina,1480,3,31,1,2.1%,14,0,35.00602816,-79.74788321,2020-11-03 19:50 EDT
Pender,North Carolina,1470,9,17,0,1.2%,0,0,34.52521673,-77.90718231,2020-11-03 19:50 EDT
Beaufort,North Carolina,1450,8,46,1,3.2%,13,0,35.48588995,-76.84436853,2020-11-03 19:50 EDT
Watauga,North Carolina,1447,6,6,0,0.4%,0,0,36.23101355,-81.69645582,2020-11-03 19:50 EDT
McDowell,North Carolina,1392,7,33,1,2.4%,0,0,35.68139468,-82.04865496,2020-11-03 19:50 EDT
Vance,North Carolina,1254,9,47,0,3.7%,0,0,36.35690159,-78.41112909,2020-11-03 19:50 EDT
Carteret,North Carolina,1232,24,5,0,0.4%,19,0,34.83797335,-76.66536332,2020-11-03 19:50 EDT
Montgomery,North Carolina,1223,5,38,0,3.1%,10,0,35.33230032,-79.90542662,2020-11-03 19:50 EDT
Jackson,North Carolina,1134,14,7,0,0.6%,0,0,35.28737848,-83.14085851,2020-11-03 19:50 EDT
Yadkin,North Carolina,1118,8,11,2,1.0%,7,0,36.16049743,-80.66527243,2020-11-03 19:50 EDT
Bladen,North Carolina,1106,1,19,0,1.7%,1,0,34.61434536,-78.56323493,2020-11-03 19:50 EDT
Alexander,North Carolina,1009,29,10,0,1.0%,0,0,35.92106539,-81.17702249,2020-11-03 19:50 EDT
Greene,North Carolina,980,5,18,0,1.8%,9,0,35.48516059,-77.67554057,2020-11-03 19:50 EDT
Pasquotank,North Carolina,908,1,35,0,3.9%,0,0,36.28883221,-76.2723684,2020-11-03 19:50 EDT
Hertford,North Carolina,870,5,35,1,4.0%,3,0,36.35858952,-76.98072516,2020-11-03 19:50 EDT
Davie,North Carolina,803,4,8,0,1.0%,19,0,35.92904836,-80.54461664,2020-11-03 19:50 EDT
Cherokee,North Carolina,794,9,15,0,1.9%,6,0,35.1338599,-84.06345704,2020-11-03 19:50 EDT
Macon,North Carolina,778,3,7,0,0.9%,1,0,35.15044048,-83.42186109,2020-11-03 19:50 EDT
Haywood,North Carolina,766,12,2,0,0.3%,3,0,35.55603932,-82.98225869,2020-11-03 19:50 EDT
Anson,North Carolina,742,3,11,0,1.5%,13,0,34.97381164,-80.10271204,2020-11-03 19:50 EDT
Bertie,North Carolina,740,3,21,1,2.8%,17,0,36.06750978,-76.97381805,2020-11-03 19:50 EDT
Person,North Carolina,730,14,10,0,1.4%,0,0,36.39020597,-78.97165565,2020-11-03 19:50 EDT
Stokes,North Carolina,730,4,13,0,1.8%,0,0,36.40189493,-80.23949909999997,2020-11-03 19:50 EDT
Martin,North Carolina,680,6,20,2,2.9%,7,0,35.84159924,-77.10699661,2020-11-03 19:50 EDT
Avery,North Carolina,666,18,2,1,0.3%,0,0,36.07656844,-81.92258163,2020-11-03 19:50 EDT
Caswell,North Carolina,657,9,5,0,0.8%,0,0,36.39341302,-79.33362855,2020-11-03 19:50 EDT
Northampton,North Carolina,594,8,22,3,3.7%,60,0,36.41773634,-77.39659009,2020-11-03 19:50 EDT
Chowan,North Carolina,544,6,1,0,0.2%,3,0,36.151895399999994,-76.61561742,2020-11-03 19:50 EDT
Ashe,North Carolina,507,11,3,0,0.6%,0,0,36.43415241,-81.50033609,2020-11-03 19:50 EDT
Warren,North Carolina,497,2,7,0,1.4%,0,0,36.39603323,-78.10623241,2020-11-03 19:50 EDT
Transylvania,North Carolina,441,6,9,0,2.0%,0,0,35.20219803,-82.79833575,2020-11-03 19:50 EDT
Polk,North Carolina,410,0,12,1,2.9%,0,0,35.27929957,-82.16969342,2020-11-03 19:50 EDT
Dare,North Carolina,396,11,3,0,0.8%,14,0,35.78068417,-75.81994777,2020-11-03 19:50 EDT
Yancey,North Carolina,347,3,2,1,0.6%,0,0,35.89895033,-82.30765394,2020-11-03 19:50 EDT
Pamlico,North Carolina,331,1,3,0,0.9%,6,0,35.13308082,-76.74056153,2020-11-03 19:50 EDT
Alleghany,North Carolina,326,7,2,0,0.6%,0,0,36.49145220000001,-81.1273,2020-11-03 19:50 EDT
Madison,North Carolina,309,5,5,0,1.6%,0,0,35.85812252,-82.70568917,2020-11-03 19:50 EDT
Swain,North Carolina,302,3,5,1,1.7%,0,0,35.48667614,-83.49257274,2020-11-03 19:50 EDT
Washington,North Carolina,273,2,8,0,2.9%,13,0,35.82193961,-76.57663231,2020-11-03 19:50 EDT
Perquimans,North Carolina,264,3,4,0,1.5%,6,0,36.20124036,-76.43387747,2020-11-03 19:50 EDT
Mitchell,North Carolina,257,8,4,0,1.6%,3,0,36.01322984,-82.1635734,2020-11-03 19:50 EDT
Graham,North Carolina,253,1,8,0,3.2%,0,0,35.35013146,-83.83360678,2020-11-03 19:50 EDT
Clay,North Carolina,248,4,3,0,1.2%,4,0,35.05745029,-83.75012338,2020-11-03 19:50 EDT
Currituck,North Carolina,232,5,4,0,1.7%,2,0,36.40207266,-76.00980600000003,2020-11-03 19:50 EDT
Jones,North Carolina,204,0,15,0,7.4%,0,0,35.02160816,-77.35540979,2020-11-03 19:50 EDT
Hyde,North Carolina,177,2,5,0,2.8%,0,0,35.536765,-76.26124447,2020-11-03 19:50 EDT
Gates,North Carolina,170,0,3,0,1.8%,4,0,36.44488296,-76.70058087,2020-11-03 19:50 EDT
Camden,North Carolina,144,0,3,0,2.1%,0,0,36.37427407,-76.19208057,2020-11-03 19:50 EDT
Tyrrell,North Carolina,132,0,3,0,2.3%,3,0,35.81799619,-76.19393968,2020-11-03 19:50 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-11-03 19:50 EDT
Shelby,Tennessee,38333,45,578,6,1.5%,35190,342,35.1269,-89.9253,2020-11-03 19:50 EDT
Davidson,Tennessee,33627,225,355,2,1.1%,30904,281,36.16956079999999,-86.78475676,2020-11-03 19:50 EDT
Knox,Tennessee,13747,132,100,3,0.7%,12443,139,35.9956069,-83.93465204,2020-11-03 19:50 EDT
Rutherford,Tennessee,12822,92,117,0,0.9%,11491,143,35.84274327,-86.41675248,2020-11-03 19:50 EDT
Hamilton,Tennessee,12532,137,113,1,0.9%,11449,110,35.17932044,-85.16684143,2020-11-03 19:50 EDT
Williamson,Tennessee,7697,35,59,2,0.8%,6867,88,35.89382673,-86.89863959,2020-11-03 19:50 EDT
Sumner,Tennessee,6639,41,120,1,1.8%,5850,84,36.46946208,-86.46033197,2020-11-03 19:50 EDT
Wilson,Tennessee,5114,49,66,1,1.3%,4532,58,36.15494367,-86.29769083,2020-11-03 19:50 EDT
Putnam,Tennessee,4690,9,64,3,1.4%,4274,48,36.1408146,-85.49518522,2020-11-03 19:50 EDT
Montgomery,Tennessee,4534,14,63,1,1.4%,4002,67,36.49705854,-87.38288983,2020-11-03 19:50 EDT
Out-of-state,Tennessee,4392,35,38,1,0.9%,3620,80,36.44978362,-82.99437040000002,2020-11-03 19:50 EDT
Sullivan,Tennessee,4242,75,58,3,1.4%,3424,118,36.51280182,-82.30449503,2020-11-03 19:50 EDT
Washington,Tennessee,4069,102,67,7,1.6%,3298,96,36.29303645,-82.49751268,2020-11-03 19:50 EDT
Madison,Tennessee,4008,14,85,4,2.1%,3612,39,35.60809039999999,-88.83843914,2020-11-03 19:50 EDT
Maury,Tennessee,3832,26,39,0,1.0%,3213,84,35.61698248,-87.07703046,2020-11-03 19:50 EDT
Bradley,Tennessee,3823,45,24,0,0.6%,3488,35,35.15406521,-84.85956561,2020-11-03 19:50 EDT
Blount,Tennessee,3662,12,43,1,1.2%,3229,52,35.6866439,-83.92377764,2020-11-03 19:50 EDT
Sevier,Tennessee,3601,21,24,1,0.7%,3267,39,35.78406841,-83.52422241,2020-11-03 19:50 EDT
Robertson,Tennessee,2731,2,44,0,1.6%,2550,31,36.52542953,-86.87055295,2020-11-03 19:50 EDT
Hamblen,Tennessee,2620,20,50,0,1.9%,2363,26,36.21723458,-83.26677527,2020-11-03 19:50 EDT
Tipton,Tennessee,2566,1,24,1,0.9%,2271,34,35.49792769,-89.75050290000001,2020-11-03 19:50 EDT
Dyer,Tennessee,2440,9,38,0,1.6%,2133,48,36.05918875,-89.40870015,2020-11-03 19:50 EDT
Gibson,Tennessee,2276,4,49,0,2.2%,2070,12,35.99651573,-88.93263833,2020-11-03 19:50 EDT
Coffee,Tennessee,2095,37,30,0,1.4%,1793,29,35.49058007,-86.07481057,2020-11-03 19:50 EDT
Greene,Tennessee,2038,40,57,1,2.8%,1630,51,36.17534201,-82.84593662,2020-11-03 19:50 EDT
Hardeman,Tennessee,1972,4,33,0,1.7%,1837,20,35.20679813,-88.99310931,2020-11-03 19:50 EDT
Obion,Tennessee,1915,0,28,1,1.5%,1704,16,36.35824077,-89.14865347,2020-11-03 19:50 EDT
Anderson,Tennessee,1909,7,16,0,0.8%,1632,27,36.11849695,-84.19850917,2020-11-03 19:50 EDT
Dickson,Tennessee,1873,30,21,1,1.1%,1589,11,36.14906098,-87.35659705,2020-11-03 19:50 EDT
Bedford,Tennessee,1861,14,23,0,1.2%,1621,26,35.5138047,-86.45892365,2020-11-03 19:50 EDT
Trousdale,Tennessee,1809,7,10,1,0.6%,1753,6,36.39204861,-86.15667916,2020-11-03 19:50 EDT
Lawrence,Tennessee,1802,22,24,4,1.3%,1544,37,35.21730632,-87.3956061,2020-11-03 19:50 EDT
Carter,Tennessee,1798,50,37,1,2.1%,1478,31,36.29275667,-82.1273912,2020-11-03 19:50 EDT
Fayette,Tennessee,1798,0,29,2,1.6%,1622,24,35.1969847,-89.41432942,2020-11-03 19:50 EDT
McMinn,Tennessee,1773,10,41,1,2.3%,1543,20,35.42478769,-84.61744735,2020-11-03 19:50 EDT
Loudon,Tennessee,1742,18,13,0,0.7%,1563,9,35.73515836,-84.31570524,2020-11-03 19:50 EDT
Cumberland,Tennessee,1735,3,28,1,1.6%,1538,28,35.95038175,-84.99834053,2020-11-03 19:50 EDT
Jefferson,Tennessee,1668,16,24,0,1.4%,1501,27,36.05717538,-83.45179448,2020-11-03 19:50 EDT
Weakley,Tennessee,1654,5,27,0,1.6%,1494,21,36.29825431,-88.7175548,2020-11-03 19:50 EDT
Wayne,Tennessee,1628,4,7,0,0.4%,1572,8,35.23960379,-87.78772763,2020-11-03 19:50 EDT
Warren,Tennessee,1571,4,11,0,0.7%,1381,20,35.67873217,-85.77854518,2020-11-03 19:50 EDT
Monroe,Tennessee,1563,4,31,1,2.0%,1370,20,35.43966933,-84.25483824,2020-11-03 19:50 EDT
Lauderdale,Tennessee,1537,5,18,0,1.2%,1355,35,35.76133029,-89.61747254,2020-11-03 19:50 EDT
Roane,Tennessee,1535,7,9,1,0.6%,1251,21,35.85186051,-84.51704694,2020-11-03 19:50 EDT
Henderson,Tennessee,1468,0,27,1,1.8%,1369,10,35.65419216,-88.38798884,2020-11-03 19:50 EDT
Hardin,Tennessee,1461,0,23,0,1.6%,1351,19,35.19795735,-88.18375248,2020-11-03 19:50 EDT
Macon,Tennessee,1396,2,26,1,1.9%,1290,6,36.53208459,-86.00728676,2020-11-03 19:50 EDT
Franklin,Tennessee,1391,18,26,1,1.9%,1236,17,35.15500579,-86.09277817,2020-11-03 19:50 EDT
Haywood,Tennessee,1353,1,28,0,2.1%,1228,16,35.58312636,-89.28380619,2020-11-03 19:50 EDT
Hawkins,Tennessee,1324,12,30,1,2.3%,1149,27,36.44110415,-82.94465083,2020-11-03 19:50 EDT
White,Tennessee,1298,3,15,0,1.2%,1138,22,35.92633717,-85.45518123,2020-11-03 19:50 EDT
Overton,Tennessee,1295,4,26,1,2.0%,1173,19,36.34465243,-85.28816806,2020-11-03 19:50 EDT
Marshall,Tennessee,1246,11,12,0,1.0%,1091,29,35.46882834,-86.76510242,2020-11-03 19:50 EDT
Johnson,Tennessee,1234,2,10,1,0.8%,1118,15,36.45500721,-81.85167467,2020-11-03 19:50 EDT
Carroll,Tennessee,1211,3,28,1,2.3%,1097,12,35.97309812,-88.45021937,2020-11-03 19:50 EDT
Cocke,Tennessee,1209,8,18,1,1.5%,987,30,35.92404938,-83.11962573,2020-11-03 19:50 EDT
Rhea,Tennessee,1187,5,23,1,1.9%,1062,19,35.60818818,-84.92974176,2020-11-03 19:50 EDT
McNairy,Tennessee,1184,3,30,0,2.5%,1089,9,35.175506299999995,-88.56366696,2020-11-03 19:50 EDT
Campbell,Tennessee,1149,9,14,1,1.2%,975,31,36.40345626,-84.14936087,2020-11-03 19:50 EDT
Cheatham,Tennessee,1146,7,12,0,1.0%,1019,21,36.26137095,-87.08723567,2020-11-03 19:50 EDT
Smith,Tennessee,1059,8,14,0,1.3%,963,11,36.25057443,-85.95669861,2020-11-03 19:50 EDT
Giles,Tennessee,1056,21,38,0,3.6%,904,21,35.20211782,-87.03473867,2020-11-03 19:50 EDT
Bledsoe,Tennessee,1054,4,4,0,0.4%,1003,4,35.59638819,-85.20529794,2020-11-03 19:50 EDT
Lake,Tennessee,1003,0,4,0,0.4%,977,3,36.33532581,-89.48476840000002,2020-11-03 19:50 EDT
Lincoln,Tennessee,993,5,5,1,0.5%,854,19,35.14050117,-86.58887925,2020-11-03 19:50 EDT
Fentress,Tennessee,972,2,13,1,1.3%,885,7,36.38044242,-84.93242769,2020-11-03 19:50 EDT
