County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Washington,Georgia,2003,0,85,1,4.2%,43009,0,32.969519,-82.79585686,2021-04-13 19:30 EDT
Lamar,Georgia,1980,1,55,0,2.8%,418759,3,33.76059,-95.82812,2021-04-13 19:30 EDT
Jones,Georgia,1967,0,57,0,2.9%,417,0,33.02515,-83.56035212,2021-04-13 19:30 EDT
Meriwether,Georgia,1949,5,80,1,4.1%,1119,6,33.04078733,-84.68840726,2021-04-13 19:30 EDT
Jefferson,Georgia,1918,6,64,0,3.3%,4714,2,33.0549109,-82.41810831,2021-04-13 19:30 EDT
Jeff Davis,Georgia,1858,4,46,0,2.5%,4167,4,31.80543241,-82.63674666,2021-04-13 19:30 EDT
Berrien,Georgia,1807,5,42,0,2.3%,3649,0,31.27606105,-83.22975532,2021-04-13 19:30 EDT
Cook,Georgia,1802,2,40,0,2.2%,4129,0,31.15391366,-83.4303617,2021-04-13 19:30 EDT
Greene,Georgia,1786,2,61,0,3.4%,4809,0,33.57875281,-83.16670569,2021-04-13 19:30 EDT
Banks,Georgia,1770,0,35,0,2.0%,417,0,34.35411317,-83.49743089,2021-04-13 19:30 EDT
Worth,Georgia,1741,3,66,0,3.8%,41439,0,31.55158875,-83.85098391,2021-04-13 19:30 EDT
Rabun,Georgia,1658,3,48,0,2.9%,424299,4,34.88167573,-83.40221365,2021-04-13 19:30 EDT
Bacon,Georgia,1616,1,36,0,2.2%,09,0,31.55367232,-82.45267840000002,2021-04-13 19:30 EDT
Brantley,Georgia,1585,2,37,1,2.3%,309,0,31.19685689,-81.9820173,2021-04-13 19:30 EDT
Oglethorpe,Georgia,1455,1,29,0,2.0%,4286,0,33.88064727,-83.0805677,2021-04-13 19:30 EDT
Bleckley,Georgia,1433,0,51,0,3.6%,5719,0,32.43453726,-83.32783694,2021-04-13 19:30 EDT
Dade,Georgia,1375,2,12,0,0.9%,1259,4,34.85455153,-85.50443619,2021-04-13 19:30 EDT
Jasper,Georgia,1374,3,38,0,2.8%,759,0,33.31638086,-83.68809707,2021-04-13 19:30 EDT
Brooks,Georgia,1373,0,47,0,3.4%,4667,0,30.84213007,-83.58044259,2021-04-13 19:30 EDT
Charlton,Georgia,1342,0,31,0,2.3%,41009,0,30.78171091,-82.13776476,2021-04-13 19:30 EDT
Telfair,Georgia,1269,0,57,0,4.5%,4299,0,31.9293189,-82.93898954,2021-04-13 19:30 EDT
Towns,Georgia,1178,0,54,0,4.6%,09,0,34.91664063,-83.7371836,2021-04-13 19:30 EDT
Early,Georgia,1157,0,48,1,4.1%,409,0,31.32275589,-84.90368024,2021-04-13 19:30 EDT
Johnson,Georgia,1105,0,49,0,4.4%,41509,0,32.70149191,-82.66004169,2021-04-13 19:30 EDT
Wilkes,Georgia,1066,0,26,0,2.4%,41009,0,33.78244142,-82.74431235,2021-04-13 19:30 EDT
Dooly,Georgia,1057,0,43,0,4.1%,1009,0,32.15713852,-83.79877218,2021-04-13 19:30 EDT
Atkinson,Georgia,1014,1,19,0,1.9%,259,0,31.29712539,-82.8801485,2021-04-13 19:30 EDT
Turner,Georgia,986,0,35,0,3.5%,509,0,31.71635344,-83.62405504,2021-04-13 19:30 EDT
Screven,Georgia,952,0,30,0,3.2%,09,0,32.75056735,-81.61198076,2021-04-13 19:30 EDT
Clinch,Georgia,951,1,26,0,2.7%,44299,0,30.91495659,-82.7062035,2021-04-13 19:30 EDT
Evans,Georgia,947,1,29,0,3.1%,42009,0,32.15680035,-81.88693171,2021-04-13 19:30 EDT
Seminole,Georgia,939,0,18,0,1.9%,09,0,30.94796731,-84.8685677,2021-04-13 19:30 EDT
Candler,Georgia,927,1,65,0,7.0%,0,0,32.40338087,-82.07363459,2021-04-13 19:30 EDT
Wilkinson,Georgia,916,0,28,0,3.1%,41009,0,32.80243181,-83.17127711,2021-04-13 19:30 EDT
Pulaski,Georgia,912,1,44,0,4.8%,409,0,32.23221006,-83.47595871,2021-04-13 19:30 EDT
Hancock,Georgia,905,1,62,0,6.9%,409,0,33.27025372,-83.0010033,2021-04-13 19:30 EDT
Irwin,Georgia,900,0,28,0,3.1%,809,0,31.60228761,-83.27631819,2021-04-13 19:30 EDT
Stewart,Georgia,880,1,23,0,2.6%,1009,0,32.0786911,-84.83407425,2021-04-13 19:30 EDT
Montgomery,Georgia,868,0,23,0,2.6%,0,0,32.17335546,-82.53483678,2021-04-13 19:30 EDT
Long,Georgia,856,0,12,0,1.4%,0,0,31.7525468,-81.74578697,2021-04-13 19:30 EDT
Jenkins,Georgia,842,0,42,0,5.0%,45009,0,32.79240686,-81.96353889,2021-04-13 19:30 EDT
Heard,Georgia,841,5,18,0,2.1%,43339,0,33.29691499,-85.12838545,2021-04-13 19:30 EDT
Miller,Georgia,840,0,13,0,1.5%,5839,0,31.16394414,-84.73065654,2021-04-13 19:30 EDT
Macon,Georgia,838,2,29,0,3.5%,43339,0,32.35769873,-84.04259517,2021-04-13 19:30 EDT
Treutlen,Georgia,838,0,27,0,3.2%,0,0,32.4038265,-82.56725914,2021-04-13 19:30 EDT
Mcintosh,Georgia,834,1,16,0,1.9%,41829,3,31.49917809,-81.41109983,2021-04-13 19:30 EDT
Wilcox,Georgia,818,0,47,0,5.7%,0,0,31.97294127,-83.43251677,2021-04-13 19:30 EDT
Lincoln,Georgia,792,2,26,0,3.3%,5569,0,33.79723474,-82.46708136,2021-04-13 19:30 EDT
Taylor,Georgia,789,2,25,0,3.2%,4299,0,32.55558686,-84.24922651,2021-04-13 19:30 EDT
Terrell,Georgia,788,0,46,1,5.8%,0,0,31.77676171,-84.43678999,2021-04-13 19:30 EDT
Lanier,Georgia,763,2,13,0,1.7%,509,0,31.03802211,-83.06258139,2021-04-13 19:30 EDT
Twiggs,Georgia,701,0,42,0,6.0%,509,0,32.66716778,-83.42700283,2021-04-13 19:30 EDT
Crawford,Georgia,655,0,19,0,2.9%,809,0,32.71449856,-83.98633841,2021-04-13 19:30 EDT
Wheeler,Georgia,621,0,24,0,3.9%,1009,0,32.11699453,-82.72456357,2021-04-13 19:30 EDT
Randolph,Georgia,619,0,33,0,5.3%,0,0,31.76259707,-84.75413416,2021-04-13 19:30 EDT
Calhoun,Georgia,581,0,15,0,2.6%,0,0,31.52910617,-84.62448565,2021-04-13 19:30 EDT
Marion,Georgia,548,0,19,0,3.5%,0,0,32.35344941,-84.52455824,2021-04-13 19:30 EDT
Warren,Georgia,514,0,16,0,3.1%,41009,0,33.40892921,-82.67672549,2021-04-13 19:30 EDT
Talbot,Georgia,470,0,17,0,3.6%,609,0,32.69941969,-84.53297092,2021-04-13 19:30 EDT
Echols,Georgia,465,1,9,0,1.9%,0,0,30.71006964,-82.89391997,2021-04-13 19:30 EDT
Schley,Georgia,344,0,5,0,1.5%,509,0,32.26200792,-84.31478743,2021-04-13 19:30 EDT
Glascock,Georgia,263,0,19,0,7.2%,09,0,33.22930468,-82.6107943,2021-04-13 19:30 EDT
Clay,Georgia,239,0,3,0,1.3%,609,0,31.61804399,-84.96809245,2021-04-13 19:30 EDT
Baker,Georgia,227,0,9,0,4.0%,509,0,31.32609409,-84.44447039,2021-04-13 19:30 EDT
Quitman,Georgia,162,0,2,0,1.2%,1009,0,31.86654953,-85.01295456,2021-04-13 19:30 EDT
Webster,Georgia,141,0,4,0,2.8%,1009,0,32.046727600000004,-84.55088178,2021-04-13 19:30 EDT
Taliaferro,Georgia,123,0,3,0,2.4%,0,0,33.56613302,-82.87881086,2021-04-13 19:30 EDT
Franklin,Ohio,120804,0,1345,0,1.1%,45019,147,39.96947128,-83.00933072,2021-04-13 19:30 EDT
Cuyahoga,Ohio,105470,0,2040,0,1.9%,47759,602,41.42441485,-81.65858169,2021-04-13 19:30 EDT
Hamilton,Ohio,77595,0,1164,0,1.5%,44189,55,39.19604613,-84.54207829,2021-04-13 19:30 EDT
Montgomery,Ohio,49628,0,984,0,2.0%,47159,43,39.75468776,-84.29097551,2021-04-13 19:30 EDT
Summit,Ohio,44761,0,957,0,2.1%,46959,122,41.12591572,-81.53218826,2021-04-13 19:30 EDT
Lucas,Ohio,39366,0,767,0,1.9%,4647,084,41.61985841,-83.65977665,2021-04-13 19:30 EDT
Butler,Ohio,37497,0,566,0,1.5%,4726,78,39.43863845,-84.57616769,2021-04-13 19:30 EDT
Stark,Ohio,31205,0,890,0,2.9%,45099,12,40.81390964,-81.3656565,2021-04-13 19:30 EDT
Lorain,Ohio,23887,0,467,0,2.0%,4674,87,41.4682,-82.17815,2021-04-13 19:30 EDT
Warren,Ohio,23743,0,291,0,1.2%,47459,88,39.42756349,-84.16668839,2021-04-13 19:30 EDT
Mahoning,Ohio,20699,0,581,0,2.8%,45289,27,41.01464431,-80.77623825,2021-04-13 19:30 EDT
Lake,Ohio,19802,0,360,0,1.8%,411499,32,41.69640842,-81.23731889,2021-04-13 19:30 EDT
Clermont,Ohio,19341,0,226,0,1.2%,41429,69,39.04799835,-84.1518028,2021-04-13 19:30 EDT
Delaware,Ohio,17855,0,136,0,0.8%,4529,39,40.27842038,-83.00497693,2021-04-13 19:30 EDT
Licking,Ohio,16012,0,205,0,1.3%,42589,24,40.09168119,-82.48310277,2021-04-13 19:30 EDT
Fairfield,Ohio,15543,0,195,0,1.3%,46079,70,39.75160112,-82.63054367,2021-04-13 19:30 EDT
Trumbull,Ohio,15443,0,465,0,3.0%,46689,07,41.31706712,-80.7611827,2021-04-13 19:30 EDT
Medina,Ohio,14727,0,255,0,1.7%,44539,63,41.14042,-81.86402,2021-04-13 19:30 EDT
Greene,Ohio,14525,0,233,0,1.6%,42519,59,39.69153624,-83.88995224,2021-04-13 19:30 EDT
Clark,Ohio,13476,0,336,0,2.5%,4489,19,39.91665401,-83.78374972,2021-04-13 19:30 EDT
Wood,Ohio,12590,0,194,0,1.5%,45349,47,41.36181919,-83.62298935,2021-04-13 19:30 EDT
Portage,Ohio,12220,0,193,0,1.6%,45039,87,41.16769121,-81.197434,2021-04-13 19:30 EDT
Allen,Ohio,11245,0,235,0,2.1%,4759,40,40.77150975,-84.10580165,2021-04-13 19:30 EDT
Richland,Ohio,10941,0,206,0,1.9%,410959,99,40.77469823,-82.53644023,2021-04-13 19:30 EDT
Miami,Ohio,10480,0,211,0,2.0%,46989,07,40.05344879,-84.22890719,2021-04-13 19:30 EDT
Muskingum,Ohio,8656,0,131,0,1.5%,45299,07,39.96539185,-81.94438690000001,2021-04-13 19:30 EDT
Columbiana,Ohio,8500,0,225,0,2.6%,41259,08,40.76856034,-80.77736999999998,2021-04-13 19:30 EDT
Wayne,Ohio,8478,0,219,0,2.6%,4699,47,40.82883124,-81.88802208,2021-04-13 19:30 EDT
Pickaway,Ohio,8402,0,120,0,1.4%,4246,1,39.64185995,-83.02433171,2021-04-13 19:30 EDT
Tuscarawas,Ohio,8333,0,239,0,2.9%,411549,6,40.39758,-81.40727,2021-04-13 19:30 EDT
Marion,Ohio,8308,0,137,0,1.6%,4157,9,40.5872053,-83.16076959,2021-04-13 19:30 EDT
Erie,Ohio,7461,0,184,0,2.5%,49149,55,41.36363327,-82.61924446,2021-04-13 19:30 EDT
Ross,Ohio,6662,0,145,0,2.2%,43949,31,39.33762975,-83.05699969,2021-04-13 19:30 EDT
Hancock,Ohio,6626,0,123,0,1.9%,45079,02,41.00198273,-83.66654457,2021-04-13 19:30 EDT
Geauga,Ohio,6476,0,146,0,2.3%,46899,03,41.49954507,-81.17858376,2021-04-13 19:30 EDT
Ashtabula,Ohio,6389,0,163,0,2.6%,41647,35,41.70741071,-80.74821492,2021-04-13 19:30 EDT
Scioto,Ohio,6263,0,105,0,1.7%,42899,9,38.80431807,-82.99280886,2021-04-13 19:30 EDT
Belmont,Ohio,5535,0,159,0,2.9%,279,09,40.02955,-81.03891,2021-04-13 19:30 EDT
Union,Ohio,5525,0,52,0,0.9%,4489,4,40.2994141,-83.37163687,2021-04-13 19:30 EDT
Lawrence,Ohio,5445,0,102,0,1.9%,42429,1,38.5989115,-82.53672191,2021-04-13 19:30 EDT
Huron,Ohio,5247,0,118,0,2.2%,41009,8,41.14620646,-82.59834972,2021-04-13 19:30 EDT
Jefferson,Ohio,5235,0,147,0,2.8%,47649,27,40.38499038,-80.7617359,2021-04-13 19:30 EDT
Darke,Ohio,5234,0,124,0,2.4%,45539,9,40.13323815,-84.61936159,2021-04-13 19:30 EDT
Sandusky,Ohio,5114,0,118,0,2.3%,47389,13,41.3562907,-83.14622536,2021-04-13 19:30 EDT
Seneca,Ohio,5057,0,118,0,2.3%,41047,8,41.12385416,-83.12772481,2021-04-13 19:30 EDT
Washington,Ohio,5043,0,107,0,2.1%,45819,9,39.45556814,-81.49549442,2021-04-13 19:30 EDT
Athens,Ohio,4958,0,54,0,1.1%,4727,5,39.33367694,-82.04528713,2021-04-13 19:30 EDT
Auglaize,Ohio,1,0,99,0,9900.0%,44849,6,40.5609019,-84.22174006,2021-04-13 19:30 EDT
Mercer,Ohio,4681,0,101,0,2.2%,46889,7,40.53998441,-84.62935951,2021-04-13 19:30 EDT
Shelby,Ohio,4535,0,89,0,2.0%,1259,1,40.331579100000006,-84.20479591,2021-04-13 19:30 EDT
Knox,Ohio,4347,0,108,0,2.5%,41109,4,40.39871647,-82.42155219,2021-04-13 19:30 EDT
Madison,Ohio,4186,0,57,0,1.4%,419359,1,39.89409076,-83.40016714,2021-04-13 19:30 EDT
Putnam,Ohio,4184,0,101,0,2.4%,4289,4,41.02207499,-84.13171932,2021-04-13 19:30 EDT
Ashland,Ohio,4096,0,95,0,2.3%,42339,3,40.84598539,-82.27068220000002,2021-04-13 19:30 EDT
Fulton,Ohio,4035,0,65,0,1.6%,4979,5,41.60180125,-84.13007158,2021-04-13 19:30 EDT
Defiance,Ohio,3967,0,102,0,2.6%,411569,9,41.32391395,-84.49049983,2021-04-13 19:30 EDT
Brown,Ohio,3840,0,55,0,1.4%,41259,8,38.93466335,-83.86736690000002,2021-04-13 19:30 EDT
Crawford,Ohio,3832,0,100,0,2.6%,41667,4,40.85077096,-82.91976902,2021-04-13 19:30 EDT
Logan,Ohio,3707,0,76,0,2.1%,4129,8,40.38848354,-83.76580216,2021-04-13 19:30 EDT
Preble,Ohio,3684,0,95,0,2.6%,44589,5,39.74154015,-84.64796429,2021-04-13 19:30 EDT
Clinton,Ohio,3576,0,64,0,1.8%,4369,9,39.41497156,-83.80848314,2021-04-13 19:30 EDT
Ottawa,Ohio,3531,0,78,0,2.2%,4397,1,41.53771439,-83.1460634,2021-04-13 19:30 EDT
Highland,Ohio,3450,0,58,0,1.7%,209,6,39.18470278,-83.60097509,2021-04-13 19:30 EDT
Williams,Ohio,3187,0,78,0,2.4%,425299,0,41.56027904,-84.58812469,2021-04-13 19:30 EDT
Champaign,Ohio,3175,0,55,0,1.7%,43869,1,40.13762049,-83.76951052,2021-04-13 19:30 EDT
Jackson,Ohio,3055,0,56,0,1.8%,4667,0,39.01966171,-82.61846109,2021-04-13 19:30 EDT
Guernsey,Ohio,3039,0,48,0,1.6%,4459,9,40.05203709,-81.49421008,2021-04-13 19:30 EDT
Perry,Ohio,2871,0,49,0,1.7%,48189,0,39.73706969,-82.23612251,2021-04-13 19:30 EDT
Fayette,Ohio,2765,0,48,0,1.7%,4379,0,39.55984513,-83.45609759,2021-04-13 19:30 EDT
Morrow,Ohio,2729,0,39,0,1.4%,1489,3,40.52405816,-82.79397982,2021-04-13 19:30 EDT
Henry,Ohio,2620,0,66,0,2.5%,4489,7,41.3338951,-84.06823006,2021-04-13 19:30 EDT
Hardin,Ohio,2616,0,63,0,2.4%,45889,7,40.66152068,-83.65944040000002,2021-04-13 19:30 EDT
Coshocton,Ohio,2565,0,57,0,2.2%,4509,1,40.3016178,-81.92001377,2021-04-13 19:30 EDT
Holmes,Ohio,2518,0,104,0,4.1%,436679,8,40.56119155,-81.92933959,2021-04-13 19:30 EDT
Van Wert,Ohio,2379,0,62,0,2.6%,4412,4,40.86963,-84.58003000000002,2021-04-13 19:30 EDT
Gallia,Ohio,2323,0,46,0,2.0%,09,6,38.82495915,-82.31741640000001,2021-04-13 19:30 EDT
Pike,Ohio,2315,0,31,0,1.3%,410919,6,39.07738685,-83.0669746,2021-04-13 19:30 EDT
Adams,Ohio,2265,0,51,0,2.3%,4719,5,38.84585817,-83.47208771,2021-04-13 19:30 EDT
Wyandot,Ohio,2246,0,53,0,2.4%,42359,1,40.84232405,-83.30440042,2021-04-13 19:30 EDT
Hocking,Ohio,2071,0,57,0,2.8%,599,6,39.49694656,-82.47914929,2021-04-13 19:30 EDT
Carroll,Ohio,1878,0,46,0,2.4%,43339,2,40.57958927,-81.08975237,2021-04-13 19:30 EDT
Paulding,Ohio,1677,0,38,0,2.3%,3339,0,41.11660033,-84.58020083,2021-04-13 19:30 EDT
Meigs,Ohio,1410,0,38,0,2.7%,43859,8,39.08259271,-82.02369512,2021-04-13 19:30 EDT
Noble,Ohio,1319,0,42,0,3.2%,209,0,39.76590136,-81.45553803,2021-04-13 19:30 EDT
Monroe,Ohio,1285,0,41,0,3.2%,1439,8,39.72744286,-81.08341596,2021-04-13 19:30 EDT
Morgan,Ohio,1058,0,34,0,3.2%,47009,6,39.62028353,-81.85268895,2021-04-13 19:30 EDT
Harrison,Ohio,1049,0,36,0,3.4%,2229,0,40.29381406,-81.09109454,2021-04-13 19:30 EDT
Vinton,Ohio,810,0,15,0,1.9%,412869,6,39.25092262,-82.4852864,2021-04-13 19:30 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-04-13 19:30 EDT
Mecklenburg,North Carolina,105809,155,919,0,0.9%,424,687,35.24147789,-80.83080552,2021-04-13 19:30 EDT
Wake,North Carolina,82949,116,698,1,0.8%,41219,421,35.79010846,-78.65039764,2021-04-13 19:30 EDT
Guilford,North Carolina,44520,118,632,2,1.4%,43039,71,36.07946818,-79.78897008,2021-04-13 19:30 EDT
Forsyth,North Carolina,34125,59,367,1,1.1%,45349,68,36.13053703,-80.25630221,2021-04-13 19:30 EDT
Cumberland,North Carolina,26580,48,293,1,1.1%,479,12,35.04862488,-78.82739225,2021-04-13 19:30 EDT
Gaston,North Carolina,25386,47,408,1,1.6%,4299,87,35.29417636,-81.18015484,2021-04-13 19:30 EDT
Durham,North Carolina,23835,33,215,0,0.9%,41669,93,35.99542,-78.89644,2021-04-13 19:30 EDT
Union,North Carolina,22974,58,211,0,0.9%,1169,19,34.98832565,-80.53074453,2021-04-13 19:30 EDT
Cabarrus,North Carolina,20478,68,247,0,1.2%,349,72,35.2372,-80.5423,2021-04-13 19:30 EDT
Johnston,North Carolina,19876,42,208,1,1.0%,41739,99,35.51765595,-78.36573857,2021-04-13 19:30 EDT
Pitt,North Carolina,18563,15,86,0,0.5%,4509,37,35.59351086,-77.37466837,2021-04-13 19:30 EDT
Catawba,North Carolina,18495,24,295,0,1.6%,3179,23,35.66399447,-81.2195283,2021-04-13 19:30 EDT
New Hanover,North Carolina,18134,23,161,0,0.9%,1189,00,34.23292157,-77.88477524,2021-04-13 19:30 EDT
Iredell,North Carolina,17792,25,205,0,1.2%,1449,79,35.8311,-80.8987,2021-04-13 19:30 EDT
Alamance,North Carolina,17246,17,254,1,1.5%,1569,06,36.04397207,-79.39945153,2021-04-13 19:30 EDT
Buncombe,North Carolina,16805,22,311,1,1.9%,1429,87,35.61113256,-82.53009394,2021-04-13 19:30 EDT
Rowan,North Carolina,16045,17,299,0,1.9%,259,96,35.63958872,-80.5247094,2021-04-13 19:30 EDT
Robeson,North Carolina,15872,10,227,0,1.4%,454,7,34.64008531,-79.10347379,2021-04-13 19:30 EDT
Onslow,North Carolina,15730,27,142,0,0.9%,4337,27,34.73346891,-77.42966411,2021-04-13 19:30 EDT
Davidson,North Carolina,15692,17,182,0,1.2%,1299,83,35.79317658,-80.21270474,2021-04-13 19:30 EDT
Randolph,North Carolina,14577,31,221,0,1.5%,41739,10,35.71031397,-79.80611821,2021-04-13 19:30 EDT
Cleveland,North Carolina,11031,14,222,0,2.0%,2239,3,35.33417285,-81.55568143,2021-04-13 19:30 EDT
Nash,North Carolina,10856,18,174,0,1.6%,2269,47,35.96715823,-77.98645077,2021-04-13 19:30 EDT
Harnett,North Carolina,10826,20,165,0,1.5%,4419,78,35.34117,-78.78837,2021-04-13 19:30 EDT
Wayne,North Carolina,10708,16,239,0,2.2%,3049,4,35.36376229,-78.0041603,2021-04-13 19:30 EDT
Henderson,North Carolina,9726,25,154,0,1.6%,47189,34,35.33617169,-82.4799515,2021-04-13 19:30 EDT
Burke,North Carolina,9679,6,148,0,1.5%,49,2,35.74950709,-81.70450603,2021-04-13 19:30 EDT
Lincoln,North Carolina,9512,30,80,0,0.8%,4189,11,35.48576876,-81.23065125,2021-04-13 19:30 EDT
Wilson,North Carolina,9244,7,163,0,1.8%,41229,29,35.72196,-77.91637,2021-04-13 19:30 EDT
Caldwell,North Carolina,9074,8,102,0,1.1%,45319,5,35.95296194,-81.54654875,2021-04-13 19:30 EDT
Craven,North Carolina,9010,14,121,0,1.3%,09,8,35.11728658,-77.08247035,2021-04-13 19:30 EDT
Brunswick,North Carolina,8761,3,147,0,1.7%,43989,23,34.07059384,-78.23749682,2021-04-13 19:30 EDT
Moore,North Carolina,8503,9,182,0,2.1%,289,4,35.3106825,-79.48131025,2021-04-13 19:30 EDT
Orange,North Carolina,8252,15,101,0,1.2%,44389,05,36.06139661,-79.12059608,2021-04-13 19:30 EDT
Surry,North Carolina,7880,6,156,0,2.0%,3899,8,36.4147231,-80.68749152,2021-04-13 19:30 EDT
Sampson,North Carolina,7568,14,104,0,1.4%,41989,7,34.99160724,-78.37157696,2021-04-13 19:30 EDT
Stanly,North Carolina,7451,11,112,0,1.5%,412,6,35.31191451,-80.25087478,2021-04-13 19:30 EDT
Rockingham,North Carolina,7216,10,90,2,1.2%,4449,2,36.39604336,-79.77511119,2021-04-13 19:30 EDT
Rutherford,North Carolina,7043,8,206,0,2.9%,2459,0,35.40230072,-81.92012002,2021-04-13 19:30 EDT
Wilkes,North Carolina,6414,15,108,1,1.7%,41739,1,36.20626723,-81.16287284,2021-04-13 19:30 EDT
Franklin,North Carolina,6262,17,48,1,0.8%,48429,75,36.08274482,-78.2856003,2021-04-13 19:30 EDT
Columbus,North Carolina,6182,4,149,0,2.4%,1829,7,34.26551407,-78.65511624,2021-04-13 19:30 EDT
Duplin,North Carolina,6069,8,128,0,2.1%,47849,6,34.93637174,-77.93314045,2021-04-13 19:30 EDT
Lee,North Carolina,5768,2,76,1,1.3%,3559,0,35.47505992,-79.17154054,2021-04-13 19:30 EDT
Lenoir,North Carolina,5707,2,109,0,1.9%,44589,5,35.23895635,-77.64127623,2021-04-13 19:30 EDT
Granville,North Carolina,5680,3,79,0,1.4%,4159,9,36.30373383,-78.65304127,2021-04-13 19:30 EDT
Halifax,North Carolina,5344,9,107,0,2.0%,2399,7,36.25763605,-77.65196925,2021-04-13 19:30 EDT
Edgecombe,North Carolina,5217,12,105,0,2.0%,2119,6,35.91296334,-77.59707118,2021-04-13 19:30 EDT
Pender,North Carolina,5124,0,69,0,1.3%,859,4,34.52521673,-77.90718231,2021-04-13 19:30 EDT
McDowell,North Carolina,5078,2,63,0,1.2%,2969,9,35.68139468,-82.04865496,2021-04-13 19:30 EDT
Carteret,North Carolina,4874,2,47,0,1.0%,4407,14,34.83797335,-76.66536332,2021-04-13 19:30 EDT
Vance,North Carolina,4756,8,85,0,1.8%,4689,3,36.35690159,-78.41112909,2021-04-13 19:30 EDT
Chatham,North Carolina,4469,9,86,0,1.9%,1039,2,35.70262985,-79.25541576,2021-04-13 19:30 EDT
Beaufort,North Carolina,4467,0,90,0,2.0%,1009,0,35.48588995,-76.84436853,2021-04-13 19:30 EDT
Richmond,North Carolina,4462,2,92,0,2.1%,1589,8,35.00602816,-79.74788321,2021-04-13 19:30 EDT
Hoke,North Carolina,4449,8,55,0,1.2%,419,7,35.01729402,-79.23716267,2021-04-13 19:30 EDT
Watauga,North Carolina,4349,0,30,0,0.7%,7849,6,36.23101355,-81.69645582,2021-04-13 19:30 EDT
Alexander,North Carolina,4246,1,83,0,2.0%,4259,0,35.92106539,-81.17702249,2021-04-13 19:30 EDT
Haywood,North Carolina,4153,7,2,0,0.0%,41489,0,35.55603932,-82.98225869,2021-04-13 19:30 EDT
Davie,North Carolina,3892,6,37,1,1.0%,167,0,35.92904836,-80.54461664,2021-04-13 19:30 EDT
Stokes,North Carolina,3844,4,79,0,2.1%,42199,9,36.40189493,-80.23949909999997,2021-04-13 19:30 EDT
Yadkin,North Carolina,3842,1,47,0,1.2%,41009,0,36.16049743,-80.66527243,2021-04-13 19:30 EDT
Scotland,North Carolina,3621,1,82,0,2.3%,47789,2,34.84094693,-79.4806203,2021-04-13 19:30 EDT
Jackson,North Carolina,3532,4,56,0,1.6%,779,4,35.28737848,-83.14085851,2021-04-13 19:30 EDT
Person,North Carolina,3244,2,67,0,2.1%,5229,1,36.39020597,-78.97165565,2021-04-13 19:30 EDT
Montgomery,North Carolina,3243,2,93,0,2.9%,41509,0,35.33230032,-79.90542662,2021-04-13 19:30 EDT
Pasquotank,North Carolina,3220,4,80,0,2.5%,569,7,36.28883221,-76.2723684,2021-04-13 19:30 EDT
Bladen,North Carolina,3135,4,41,0,1.3%,2949,2,34.61434536,-78.56323493,2021-04-13 19:30 EDT
Macon,North Carolina,2826,28,32,0,1.1%,41299,1,35.15044048,-83.42186109,2021-04-13 19:30 EDT
Anson,North Carolina,2461,1,55,0,2.2%,139,0,34.97381164,-80.10271204,2021-04-13 19:30 EDT
Cherokee,North Carolina,2331,1,20,0,0.9%,6339,92,35.1338599,-84.06345704,2021-04-13 19:30 EDT
Greene,North Carolina,2227,0,42,0,1.9%,41509,0,35.48516059,-77.67554057,2021-04-13 19:30 EDT
Martin,North Carolina,2189,10,38,0,1.7%,259,5,35.84159924,-77.10699661,2021-04-13 19:30 EDT
Transylvania,North Carolina,2153,8,29,0,1.3%,3219,8,35.20219803,-82.79833575,2021-04-13 19:30 EDT
Caswell,North Carolina,2095,0,27,0,1.3%,41889,9,36.39341302,-79.33362855,2021-04-13 19:30 EDT
Hertford,North Carolina,2037,2,63,0,3.1%,4509,1,36.35858952,-76.98072516,2021-04-13 19:30 EDT
Avery,North Carolina,2034,7,20,0,1.0%,109,8,36.07656844,-81.92258163,2021-04-13 19:30 EDT
Dare,North Carolina,2026,1,8,0,0.4%,409,5,35.78068417,-75.81994777,2021-04-13 19:30 EDT
Ashe,North Carolina,2011,0,41,0,2.0%,4389,7,36.43415241,-81.50033609,2021-04-13 19:30 EDT
Northampton,North Carolina,1825,2,39,0,2.1%,329,7,36.41773634,-77.39659009,2021-04-13 19:30 EDT
Warren,North Carolina,1736,2,19,0,1.1%,09,4,36.39603323,-78.10623241,2021-04-13 19:30 EDT
Bertie,North Carolina,1712,1,43,0,2.5%,1259,0,36.06750978,-76.97381805,2021-04-13 19:30 EDT
Yancey,North Carolina,1539,0,27,0,1.8%,49099,1,35.89895033,-82.30765394,2021-04-13 19:30 EDT
Madison,North Carolina,1511,5,40,0,2.6%,45459,4,35.85812252,-82.70568917,2021-04-13 19:30 EDT
Currituck,North Carolina,1482,4,15,0,1.0%,259,0,36.40207266,-76.00980600000003,2021-04-13 19:30 EDT
Polk,North Carolina,1431,2,27,0,1.9%,4444,3,35.27929957,-82.16969342,2021-04-13 19:30 EDT
Chowan,North Carolina,1408,1,1,0,0.1%,42009,0,36.1518954,-76.61561742,2021-04-13 19:30 EDT
Mitchell,North Carolina,1337,0,16,0,1.2%,41309,3,36.01322984,-82.1635734,2021-04-13 19:30 EDT
