County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Sonoma,California,9686,0,136,0,1.4%,7770,0,38.29188,-122.45728000000001,2020-11-02 22:03 EDT
Merced,California,9674,0,156,0,1.6%,9131,0,37.19187429,-120.717739,2020-11-02 22:03 EDT
Kings,California,8539,0,83,0,1.0%,7172,0,36.07543071,-119.8153541,2020-11-02 22:03 EDT
Solano,California,7634,0,76,0,1.0%,7135,0,38.27793363,-121.9272405,2020-11-02 22:03 EDT
Marin,California,7157,24,129,0,1.8%,6982,0,38.07188727,-122.7195348,2020-11-02 22:03 EDT
Madera,California,5094,0,76,0,1.5%,4680,0,36.96205,-120.06398999999999,2020-11-02 22:03 EDT
Placer,California,4353,0,59,0,1.4%,3857,0,39.05913563,-120.75363279999999,2020-11-02 22:03 EDT
San Luis Obispo,California,4298,0,32,0,0.7%,4074,0,35.28579000000001,-120.66275,2020-11-02 22:03 EDT
Yolo,California,3303,11,60,0,1.8%,42,0,38.73431,-121.81278999999999,2020-11-02 22:03 EDT
Butte,California,3144,0,53,0,1.7%,2984,0,39.66709143,-121.60091100000001,2020-11-02 22:03 EDT
Santa Cruz,California,2952,68,26,0,0.9%,2671,39,36.97424,-122.03098,2020-11-02 22:03 EDT
Shasta,California,2046,0,31,0,1.5%,1904,0,40.598279999999995,-122.49095,2020-11-02 22:03 EDT
Napa,California,2021,0,15,0,0.7%,1814,0,38.50647693,-122.3306091,2020-11-02 22:03 EDT
Sutter,California,1912,0,12,0,0.6%,1830,0,39.03467539,-121.69484569999999,2020-11-02 22:03 EDT
San Benito,California,1473,9,15,0,1.0%,1427,6,36.50506,-121.08332,2020-11-02 22:03 EDT
El Dorado,California,1388,0,4,0,0.3%,1267,0,38.68217,-120.84683000000001,2020-11-02 22:03 EDT
Yuba,California,1353,0,10,0,0.7%,1279,0,39.26918299,-121.3512653,2020-11-02 22:03 EDT
Mendocino,California,1176,11,21,0,1.8%,1107,10,39.44024063,-123.3912784,2020-11-02 22:03 EDT
Tehama,California,929,0,14,0,1.5%,811,0,40.12569694,-122.23391529999999,2020-11-02 22:03 EDT
Lassen,California,771,0,1,0,0.1%,751,0,40.68244754,-120.60036909999998,2020-11-02 22:03 EDT
Lake,California,727,0,18,0,2.5%,635,0,39.10265343,-122.75089740000001,2020-11-02 22:03 EDT
Glenn,California,685,0,3,0,0.4%,657,0,39.59827984,-122.392389,2020-11-02 22:03 EDT
Nevada,California,642,0,9,0,1.4%,582,0,39.2616,-121.0161,2020-11-02 22:03 EDT
Humboldt,California,571,0,10,0,1.8%,547,0,40.69879803,-123.87371470000001,2020-11-02 22:03 EDT
Colusa,California,557,0,6,0,1.1%,541,0,39.17759768,-122.2371023,2020-11-02 22:03 EDT
Calaveras,California,354,0,21,0,5.9%,322,0,38.20473567,-120.55406550000001,2020-11-02 22:03 EDT
Amador,California,311,0,15,0,4.8%,271,0,38.44606535,-120.65175500000001,2020-11-02 22:03 EDT
Tuolumne,California,291,0,6,0,2.1%,249,0,38.02764367,-119.95465359999999,2020-11-02 22:03 EDT
Inyo,California,241,0,15,0,6.2%,203,0,36.5110603,-117.410592,2020-11-02 22:03 EDT
Siskiyou,California,241,0,1,0,0.4%,204,0,41.59256366,-122.54077720000001,2020-11-02 22:03 EDT
Mono,California,182,0,2,0,1.1%,0,0,37.93749777,-118.8838882,2020-11-02 22:03 EDT
Del Norte,California,181,0,1,0,0.6%,177,0,41.74317575,-123.89711070000001,2020-11-02 22:03 EDT
Plumas,California,85,0,0,0,0.0%,63,0,40.00070236,-120.8334983,2020-11-02 22:03 EDT
Mariposa,California,81,0,2,0,2.5%,76,0,37.58147049,-119.90545139999999,2020-11-02 22:03 EDT
Modoc,California,51,0,0,0,0.0%,34,0,41.57651716400005,-120.73684738599995,2020-11-02 22:03 EDT
Trinity,California,33,0,0,0,0.0%,27,0,40.65065829,-123.11263500000001,2020-11-02 22:03 EDT
Alpine,California,8,0,0,0,0.0%,4,0,38.59733305,-119.82042129999999,2020-11-02 22:03 EDT
Sierra,California,6,0,0,0,0.0%,6,0,39.58038432,-120.5160202,2020-11-02 22:03 EDT
Dallas,Texas,97398,704,1269,1,1.3%,82509,0,32.778220000000005,-96.79512,2020-11-02 22:03 EDT
Harris--Houston,Texas,85279,1261,1342,12,1.6%,62028,424,29.66648008,-95.22438005,2020-11-02 22:03 EDT
Harris--Non Houston,Texas,78008,1042,921,19,1.2%,71866,541,37.302192,-91.84458149999999,2020-11-02 22:03 EDT
Bexar,Texas,65873,0,1414,0,2.1%,47970,0,29.44892069,-98.52000770000001,2020-11-02 22:03 EDT
Tarrant,Texas,61436,657,836,0,1.4%,50328,0,32.8173,-97.07655,2020-11-02 22:03 EDT
El Paso,Texas,51536,1422,644,2,1.2%,26890,0,31.759159999999998,-106.48749,2020-11-02 22:03 EDT
Hidalgo,Texas,35785,0,1721,3,4.8%,31000,0,26.39702985,-98.18094296,2020-11-02 22:03 EDT
Travis,Texas,32220,77,448,0,1.4%,30113,0,30.33462266,-97.78218981,2020-11-02 22:03 EDT
Cameron,Texas,24280,0,982,0,4.0%,22053,0,26.13597462,-97.52423968,2020-11-02 22:03 EDT
Nueces,Texas,21378,0,443,0,2.1%,20530,0,27.7262373,-97.61348194,2020-11-02 22:03 EDT
Lubbock,Texas,19751,333,194,4,1.0%,14322,0,33.61019304,-101.8204416,2020-11-02 22:03 EDT
Collin,Texas,18844,96,189,1,1.0%,16618,0,33.1968,-96.80393000000001,2020-11-02 22:03 EDT
Fort Bend,Texas,17735,0,311,1,1.8%,16392,0,29.52745252,-95.77065084,2020-11-02 22:03 EDT
Webb,Texas,15477,64,343,0,2.2%,13786,0,27.7925,-99.4228,2020-11-02 22:03 EDT
Denton,Texas,14978,0,177,0,1.2%,13135,0,33.216590000000004,-97.13162,2020-11-02 22:03 EDT
Montgomery,Texas,13395,0,183,1,1.4%,8682,0,30.38862,-95.69633,2020-11-02 22:03 EDT
Galveston,Texas,12703,0,169,0,1.3%,11522,0,29.29532,-94.80790999999999,2020-11-02 22:03 EDT
Brazoria,Texas,12687,186,185,0,1.5%,11367,0,29.049709999999997,-95.56200000000001,2020-11-02 22:03 EDT
McLennan,Texas,10316,0,142,0,1.4%,9101,0,31.55234029,-97.20180587,2020-11-02 22:03 EDT
Williamson,Texas,9588,0,156,0,1.6%,8993,0,30.64806761,-97.60077209,2020-11-02 22:03 EDT
Jefferson,Texas,8471,0,155,0,1.8%,7307,0,29.88366401,-94.16922753,2020-11-02 22:03 EDT
Potter,Texas,8237,0,99,0,1.2%,5042,0,35.40127385,-101.8939736,2020-11-02 22:03 EDT
Brazos,Texas,7678,0,76,1,1.0%,6883,0,30.66048584,-96.30207301,2020-11-02 22:03 EDT
Hays,Texas,6875,0,74,0,1.1%,5691,0,30.1227,-97.8722,2020-11-02 22:03 EDT
Bell,Texas,6560,0,100,0,1.5%,5600,0,31.03765881,-97.47807382,2020-11-02 22:03 EDT
Midland,Texas,5540,0,81,0,1.5%,3914,0,31.86932499,-102.0314523,2020-11-02 22:03 EDT
Randall,Texas,5483,0,59,0,1.1%,3204,0,34.96596461,-101.896888,2020-11-02 22:03 EDT
Tom Green,Texas,5076,49,91,1,1.8%,2277,0,31.40442601,-100.4619795,2020-11-02 22:03 EDT
Ellis,Texas,5043,0,83,0,1.6%,4149,0,32.34839289,-96.79460418,2020-11-02 22:03 EDT
Smith,Texas,4633,0,145,0,3.1%,3442,0,32.37505601,-95.26910259,2020-11-02 22:03 EDT
Maverick,Texas,4322,0,151,0,3.5%,3649,0,28.74301122,-100.3142594,2020-11-02 22:03 EDT
Victoria,Texas,4302,0,98,0,2.3%,4090,0,28.79640375,-96.97175516,2020-11-02 22:03 EDT
Wichita,Texas,4001,0,49,0,1.2%,2219,0,33.98410156,-98.70169462,2020-11-02 22:03 EDT
Ector,Texas,3981,0,98,0,2.5%,3406,0,31.86911555,-102.5428458,2020-11-02 22:03 EDT
Walker,Texas,3963,4,62,0,1.6%,3824,0,30.73898292,-95.57222968,2020-11-02 22:03 EDT
Guadalupe,Texas,3905,2,81,0,2.1%,1822,0,29.58309666,-97.94865645,2020-11-02 22:03 EDT
Johnson,Texas,3821,0,67,0,1.8%,3443,0,32.37899029,-97.36641179,2020-11-02 22:03 EDT
Kaufman,Texas,3629,0,59,0,1.6%,3376,0,32.60298369,-96.28946607,2020-11-02 22:03 EDT
Starr,Texas,3585,0,186,0,5.2%,3291,0,26.56239356,-98.7374609,2020-11-02 22:03 EDT
Anderson,Texas,2979,0,39,0,1.3%,2830,0,31.81320101,-95.65250749,2020-11-02 22:03 EDT
Comal,Texas,2884,0,106,0,3.7%,1850,0,29.80818438,-98.2781952,2020-11-02 22:03 EDT
Grayson,Texas,2752,0,75,0,2.7%,2247,0,33.61833228,-96.67387872,2020-11-02 22:03 EDT
Hale,Texas,2709,31,64,0,2.4%,2039,0,34.07052809,-101.8268085,2020-11-02 22:03 EDT
Val Verde,Texas,2637,0,128,0,4.9%,2157,0,26.17619,-98.08112,2020-11-02 22:03 EDT
Gregg,Texas,2612,0,88,1,3.4%,2097,0,32.48062462,-94.81699103,2020-11-02 22:03 EDT
Parker,Texas,2528,0,52,0,2.1%,2255,0,32.77771907,-97.80511717,2020-11-02 22:03 EDT
Taylor,Texas,2322,24,69,0,3.0%,1510,0,32.30139883,-99.8899813,2020-11-02 22:03 EDT
Angelina,Texas,2317,0,93,0,4.0%,2112,0,31.25730151,-94.63261756,2020-11-02 22:03 EDT
Liberty,Texas,2316,4,59,0,2.5%,2226,0,30.15168965,-94.81217381,2020-11-02 22:03 EDT
Orange,Texas,2267,0,46,0,2.0%,1706,0,30.128079800000002,-93.89665964,2020-11-02 22:03 EDT
Hunt,Texas,2095,20,47,1,2.2%,1696,0,33.13330985,-96.08803634,2020-11-02 22:03 EDT
Bowie,Texas,2044,4,77,0,3.8%,1231,0,33.559,-97.8486,2020-11-02 22:03 EDT
Bastrop,Texas,2023,0,32,0,1.6%,1854,0,30.10364375,-97.31201151,2020-11-02 22:03 EDT
Coryell,Texas,2020,1,14,0,0.7%,1858,0,31.39084072,-97.79914193,2020-11-02 22:03 EDT
Rockwall,Texas,1988,0,33,0,1.7%,1766,0,32.89767022,-96.40784140000001,2020-11-02 22:03 EDT
Lamar,Texas,1874,0,49,0,2.6%,1472,0,33.66742106,-95.57087079,2020-11-02 22:03 EDT
Bee,Texas,1868,0,39,0,2.1%,1800,0,28.41736435,-97.74112569,2020-11-02 22:03 EDT
Nacogdoches,Texas,1822,2,70,0,3.8%,1615,0,31.62343014,-94.62108091,2020-11-02 22:03 EDT
Caldwell,Texas,1726,0,37,0,2.1%,1597,0,29.83712413,-97.61996606,2020-11-02 22:03 EDT
Jim Wells,Texas,1726,0,52,0,3.0%,1489,0,27.73131457,-98.08982112,2020-11-02 22:03 EDT
Cherokee,Texas,1657,0,38,0,2.3%,1188,0,31.83697709,-95.16516716,2020-11-02 22:03 EDT
Titus,Texas,1614,0,36,0,2.2%,1456,0,33.21641768,-94.96537845,2020-11-02 22:03 EDT
Chambers,Texas,1592,7,10,0,0.6%,1447,0,29.73914352,-94.60816907,2020-11-02 22:03 EDT
San Patricio,Texas,1592,0,81,0,5.1%,1434,0,27.95808,-97.77216999999999,2020-11-02 22:03 EDT
Navarro,Texas,1472,0,34,0,2.3%,902,0,32.0498125,-96.48283409,2020-11-02 22:03 EDT
Wharton,Texas,1472,1,60,0,4.1%,1368,0,29.27780211,-96.22208396,2020-11-02 22:03 EDT
Hardin,Texas,1461,0,35,0,2.4%,1244,0,30.33236369,-94.39028561,2020-11-02 22:03 EDT
Moore,Texas,1352,0,22,0,1.6%,1196,0,35.83767359,-101.89287970000001,2020-11-02 22:03 EDT
Henderson,Texas,1332,0,36,0,2.7%,828,0,32.20986317,-95.84344062,2020-11-02 22:03 EDT
Medina,Texas,1294,0,49,0,3.8%,1080,0,29.35563822,-99.11002449,2020-11-02 22:03 EDT
Atascosa,Texas,1289,2,37,0,2.9%,537,0,28.89353491,-98.52710951,2020-11-02 22:03 EDT
Willacy,Texas,1251,0,56,0,4.5%,1167,0,26.47115592,-97.64817396,2020-11-02 22:03 EDT
Hood,Texas,1233,0,41,0,3.3%,1116,0,32.42998661,-97.83217761,2020-11-02 22:03 EDT
Howard,Texas,1222,0,21,0,1.7%,899,0,32.30610786,-101.4354618,2020-11-02 22:03 EDT
Grimes,Texas,1194,1,36,0,3.0%,1080,0,30.54365581,-95.98530182,2020-11-02 22:03 EDT
Lavaca,Texas,1177,0,39,0,3.3%,1078,0,29.38432888,-96.93010975,2020-11-02 22:03 EDT
Scurry,Texas,1140,0,16,0,1.4%,683,0,32.74630052,-100.91640509999999,2020-11-02 22:03 EDT
Gonzales,Texas,1133,0,20,0,1.8%,1083,0,29.45673157,-97.49257797,2020-11-02 22:03 EDT
Matagorda,Texas,1124,2,54,0,4.8%,1056,0,28.691229999999997,-95.96755,2020-11-02 22:03 EDT
Harrison,Texas,1121,0,39,0,3.5%,897,0,32.54669101,-94.37419702,2020-11-02 22:03 EDT
DeWitt,Texas,1103,16,44,0,4.0%,836,0,29.08205895,-97.3568176,2020-11-02 22:03 EDT
Burnet,Texas,1096,0,15,0,1.4%,774,0,30.78851107,-98.18240019,2020-11-02 22:03 EDT
Erath,Texas,1065,0,17,0,1.6%,966,0,32.23626376,-98.21778772,2020-11-02 22:03 EDT
Rusk,Texas,1052,8,27,0,2.6%,894,0,31.796,-95.1502,2020-11-02 22:03 EDT
Deaf Smith,Texas,1042,0,27,0,2.6%,905,0,34.96599069,-102.60477540000001,2020-11-02 22:03 EDT
Kleberg,Texas,1034,0,52,0,5.0%,980,0,27.43353551,-97.73255395,2020-11-02 22:03 EDT
Frio,Texas,1022,2,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-11-02 22:03 EDT
Waller,Texas,1015,3,17,0,1.7%,926,0,30.0107507,-95.98760507,2020-11-02 22:03 EDT
Wilson,Texas,1005,1,28,0,2.8%,516,0,29.17400077,-98.08650902,2020-11-02 22:03 EDT
Wise,Texas,965,0,16,0,1.7%,855,0,33.21586139,-97.65438192,2020-11-02 22:03 EDT
Karnes,Texas,960,0,18,0,1.9%,932,0,28.90563081,-97.85942123,2020-11-02 22:03 EDT
Calhoun,Texas,935,0,9,0,1.0%,914,0,28.48708494,-96.64640773,2020-11-02 22:03 EDT
Polk,Texas,918,0,36,0,3.9%,847,0,30.79487495,-94.81733825,2020-11-02 22:03 EDT
Dawson,Texas,897,0,19,0,2.1%,544,0,32.74256634,-101.9475345,2020-11-02 22:03 EDT
Hill,Texas,859,1,16,0,1.9%,698,0,31.99068984,-97.13244714,2020-11-02 22:03 EDT
Uvalde,Texas,850,5,37,0,4.4%,812,0,29.35736353,-99.76218986,2020-11-02 22:03 EDT
Fannin,Texas,798,0,20,0,2.5%,718,0,33.59309617,-96.10695931,2020-11-02 22:03 EDT
Madison,Texas,771,0,7,0,0.9%,704,0,30.96554711,-95.9283315,2020-11-02 22:03 EDT
Hockley,Texas,754,0,20,1,2.7%,385,0,33.60748276,-102.34303320000001,2020-11-02 22:03 EDT
Palo Pinto,Texas,745,0,21,0,2.8%,669,0,32.76798,-98.29969,2020-11-02 22:03 EDT
Washington,Texas,720,1,50,0,6.9%,614,0,37.65871,-85.13231999999998,2020-11-02 22:03 EDT
Van Zandt,Texas,719,0,29,0,4.0%,534,0,32.56229951,-95.83587208,2020-11-02 22:03 EDT
Kerr,Texas,714,0,14,0,2.0%,427,0,30.06149667,-99.35021453,2020-11-02 22:03 EDT
Brown,Texas,701,0,28,0,4.0%,561,0,31.77427489,-98.99985028,2020-11-02 22:03 EDT
Hopkins,Texas,695,2,36,0,5.2%,444,0,33.14926045,-95.5636767,2020-11-02 22:03 EDT
Falls,Texas,691,1,6,0,0.9%,516,0,31.25318333,-96.93577343,2020-11-02 22:03 EDT
Limestone,Texas,684,0,16,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-02 22:03 EDT
Andrews,Texas,667,0,10,0,1.5%,461,0,32.30502248,-102.6378207,2020-11-02 22:03 EDT
Wood,Texas,664,0,40,0,6.0%,520,0,32.78211328,-95.37213602,2020-11-02 22:03 EDT
Jackson,Texas,663,7,16,0,2.4%,626,0,28.95558096,-96.57874644,2020-11-02 22:03 EDT
Terry,Texas,626,0,10,0,1.6%,304,0,33.1737093,-102.33494420000001,2020-11-02 22:03 EDT
Young,Texas,620,0,11,0,1.8%,475,0,33.17729201,-98.68842601,2020-11-02 22:03 EDT
Jones,Texas,610,0,3,0,0.5%,565,0,32.73977974,-99.87857340000001,2020-11-02 22:03 EDT
Gaines,Texas,581,0,12,0,2.1%,372,0,32.74072696,-102.6349943,2020-11-02 22:03 EDT
Parmer,Texas,579,0,19,0,3.3%,440,0,34.53012116,-102.78453509999999,2020-11-02 22:03 EDT
Lamb,Texas,574,0,24,0,4.2%,338,0,34.0685977,-102.3516334,2020-11-02 22:03 EDT
Cooke,Texas,570,0,9,0,1.6%,517,0,33.64127265,-97.21703483,2020-11-02 22:03 EDT
Cass,Texas,565,3,25,0,4.4%,405,0,33.0735188,-94.34505411,2020-11-02 22:03 EDT
Shelby,Texas,554,0,31,0,5.6%,499,0,31.79265177,-94.15604336,2020-11-02 22:03 EDT
Milam,Texas,550,0,8,0,1.5%,538,0,30.7863001,-96.97674797,2020-11-02 22:03 EDT
Houston,Texas,538,0,14,0,2.6%,513,0,31.31765234,-95.42240553,2020-11-02 22:03 EDT
Fayette,Texas,528,0,22,0,4.2%,480,0,29.87685606,-96.91966842,2020-11-02 22:03 EDT
Austin,Texas,523,2,10,0,1.9%,498,0,29.88669551,-96.27745759,2020-11-02 22:03 EDT
Jasper,Texas,520,0,34,0,6.5%,475,0,30.73721008,-94.02387685,2020-11-02 22:03 EDT
Pecos,Texas,519,0,8,0,1.5%,405,0,30.781019300000004,-102.7235403,2020-11-02 22:03 EDT
Upshur,Texas,516,0,15,0,2.9%,431,0,32.7363127,-94.94142272,2020-11-02 22:03 EDT
Gray,Texas,516,0,10,0,1.9%,341,0,35.40129425,-100.81242440000001,2020-11-02 22:03 EDT
Colorado,Texas,510,0,4,0,0.8%,489,0,29.62086756,-96.52629253,2020-11-02 22:03 EDT
Duval,Texas,500,1,21,0,4.2%,449,0,27.68127828,-98.5088379,2020-11-02 22:03 EDT
Panola,Texas,489,3,30,0,6.1%,389,0,32.16228456,-94.305576,2020-11-02 22:03 EDT
Burleson,Texas,483,1,6,0,1.2%,366,0,30.49243598,-96.62127937,2020-11-02 22:03 EDT
Zavala,Texas,470,0,19,0,4.0%,426,0,28.86616929,-99.76052829999999,2020-11-02 22:03 EDT
Freestone,Texas,463,0,4,0,0.9%,430,0,31.70266446,-96.14935708,2020-11-02 22:03 EDT
Nolan,Texas,441,0,7,0,1.6%,312,0,32.30344861,-100.4060445,2020-11-02 22:03 EDT
Robertson,Texas,436,1,4,0,0.9%,348,0,31.02699864,-96.51276066,2020-11-02 22:03 EDT
Bosque,Texas,420,2,11,0,2.6%,353,0,31.90042609,-97.63441083,2020-11-02 22:03 EDT
Camp,Texas,407,0,13,0,3.2%,360,0,32.97320594,-94.97857173,2020-11-02 22:03 EDT
Live Oak,Texas,392,0,10,0,2.6%,376,0,29.554029999999997,-98.32868,2020-11-02 22:03 EDT
Kendall,Texas,391,0,10,0,2.6%,189,0,29.94467657,-98.71160748,2020-11-02 22:03 EDT
Dallam,Texas,386,0,10,0,2.6%,282,0,36.27778449,-102.6021265,2020-11-02 22:03 EDT
Wilbarger,Texas,384,0,4,0,1.0%,307,0,34.08017734,-99.24080972,2020-11-02 22:03 EDT
La Salle,Texas,381,0,13,0,3.4%,349,0,28.79219,-96.66958000000001,2020-11-02 22:03 EDT
Comanche,Texas,375,0,5,0,1.3%,340,0,31.94808524,-98.55824957,2020-11-02 22:03 EDT
Leon,Texas,375,3,12,0,3.2%,274,0,31.29646612,-95.99552151,2020-11-02 22:03 EDT
Gillespie,Texas,366,1,10,0,2.7%,345,0,30.31802585,-98.94627637,2020-11-02 22:03 EDT
Brooks,Texas,365,0,23,0,6.3%,315,0,27.03152599,-98.21865819,2020-11-02 22:03 EDT
Zapata,Texas,358,0,9,0,2.5%,342,0,27.00998653,-99.16702509,2020-11-02 22:03 EDT
Aransas,Texas,351,0,18,0,5.1%,326,0,28.24597757,-97.04181750000001,2020-11-02 22:03 EDT
Hutchinson,Texas,338,0,7,0,2.1%,247,0,35.83997777,-101.3546564,2020-11-02 22:03 EDT
Yoakum,Texas,338,0,7,0,2.1%,255,0,33.17292695,-102.8276058,2020-11-02 22:03 EDT
Ochiltree,Texas,338,0,5,0,1.5%,167,0,36.27858856,-100.8155985,2020-11-02 22:03 EDT
Castro,Texas,320,0,7,0,2.2%,270,0,34.52999459,-102.26167029999999,2020-11-02 22:03 EDT
Lampasas,Texas,316,1,9,0,2.8%,274,0,31.1962409,-98.24140876,2020-11-02 22:03 EDT
Refugio,Texas,314,0,16,0,5.1%,305,0,28.32673794,-97.16537557,2020-11-02 22:03 EDT
Bailey,Texas,311,0,5,0,1.6%,238,0,34.06851743,-102.8298743,2020-11-02 22:03 EDT
Runnels,Texas,303,0,9,0,3.0%,242,0,31.83113124,-99.97614368,2020-11-02 22:03 EDT
Montague,Texas,299,0,6,0,2.0%,230,0,33.6746124,-97.72473974,2020-11-02 22:03 EDT
Dimmit,Texas,294,0,7,0,2.4%,276,0,28.42249934,-99.75685975,2020-11-02 22:03 EDT
Reeves,Texas,289,0,7,0,2.4%,222,0,31.32294987,-103.6930426,2020-11-02 22:03 EDT
Tyler,Texas,273,0,4,0,1.5%,248,0,30.77123251,-94.37653537,2020-11-02 22:03 EDT
Eastland,Texas,265,0,8,0,3.0%,231,0,32.32711371,-98.83236081,2020-11-02 22:03 EDT
Brewster,Texas,256,0,5,0,2.0%,230,0,29.812252,-103.25180859999999,2020-11-02 22:03 EDT
Lee,Texas,245,0,15,0,6.1%,228,0,30.31066462,-96.96567821,2020-11-02 22:03 EDT
San Jacinto,Texas,242,0,13,0,5.4%,217,0,29.296129999999998,-94.78312,2020-11-02 22:03 EDT
San Saba,Texas,242,0,3,0,1.2%,84,0,31.195829999999997,-98.71651,2020-11-02 22:03 EDT
Morris,Texas,237,1,5,0,2.1%,190,0,33.11342037,-94.73233824,2020-11-02 22:03 EDT
Franklin,Texas,225,2,7,0,3.1%,149,0,33.17548642,-95.21838669,2020-11-02 22:03 EDT
San Augustine,Texas,221,0,15,0,6.8%,203,0,31.52897,-94.10651,2020-11-02 22:03 EDT
McCulloch,Texas,220,0,5,0,2.3%,111,0,31.19874391,-99.34740948,2020-11-02 22:03 EDT
Trinity,Texas,208,0,8,0,3.8%,192,0,31.09369828,-95.13167773,2020-11-02 22:03 EDT
Hamilton,Texas,206,0,5,0,2.4%,164,0,31.70475909,-98.1106215,2020-11-02 22:03 EDT
Mitchell,Texas,202,0,2,0,1.0%,118,0,32.30618963,-100.92119100000001,2020-11-02 22:03 EDT
Red River,Texas,202,0,17,0,8.4%,152,0,33.62052003,-95.05017125,2020-11-02 22:03 EDT
Hansford,Texas,199,0,6,0,3.0%,173,0,36.27750219,-101.3545118,2020-11-02 22:03 EDT
Lynn,Texas,198,0,6,0,3.0%,112,0,33.17683641,-101.8159973,2020-11-02 22:03 EDT
Bandera,Texas,190,0,8,0,4.2%,102,0,29.74720281,-99.24626773,2020-11-02 22:03 EDT
Llano,Texas,189,0,3,0,1.6%,153,0,30.70568237,-98.68396033,2020-11-02 22:03 EDT
Newton,Texas,189,0,14,0,7.4%,187,0,30.78529345,-93.74501456,2020-11-02 22:03 EDT
Jim Hogg,Texas,183,0,6,0,3.3%,142,0,27.04338085,-98.69722643,2020-11-02 22:03 EDT
Hartley,Texas,179,0,2,0,1.1%,154,0,35.83996333,-102.60279150000001,2020-11-02 22:03 EDT
Ward,Texas,175,0,1,0,0.6%,149,0,31.50939264,-103.10236440000001,2020-11-02 22:03 EDT
Presidio,Texas,174,0,7,0,4.0%,103,0,29.99995073,-104.2405496,2020-11-02 22:03 EDT
Marion,Texas,173,0,14,0,8.1%,136,0,33.93325,-87.65897,2020-11-02 22:03 EDT
Goliad,Texas,166,0,6,0,3.6%,115,0,28.65705844,-97.42642325,2020-11-02 22:03 EDT
Stephens,Texas,166,0,4,0,2.4%,151,0,32.735819199999995,-98.83606970000001,2020-11-02 22:03 EDT
Crockett,Texas,166,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-11-02 22:03 EDT
Archer,Texas,165,0,1,0,0.6%,121,0,33.61535438,-98.68771374,2020-11-02 22:03 EDT
Blanco,Texas,163,0,6,0,3.7%,153,0,30.26638227,-98.39975934,2020-11-02 22:03 EDT
Swisher,Texas,161,0,5,0,3.1%,124,0,34.53062422,-101.7348686,2020-11-02 22:03 EDT
Somervell,Texas,160,0,5,0,3.1%,152,0,32.22232117300007,-97.77429791799996,2020-11-02 22:03 EDT
Hemphill,Texas,156,0,1,0,0.6%,103,0,35.83747747,-100.2704145,2020-11-02 22:03 EDT
Jack,Texas,155,0,3,0,1.9%,147,0,33.23344728,-98.17249922,2020-11-02 22:03 EDT
Winkler,Texas,153,0,5,0,3.3%,128,0,31.8500015,-103.04827879999999,2020-11-02 22:03 EDT
Concho,Texas,144,0,2,0,1.4%,138,0,31.32658443,-99.86393675,2020-11-02 22:03 EDT
