County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Saline,Illinois,136,2,2,0,1.5%,1,0,37.75313956,-88.54075341,2020-08-14 20:10 EDT
Douglas,Illinois,135,2,3,0,2.2%,0,0,39.76945009,-88.21732540000002,2020-08-14 20:10 EDT
Moultrie,Illinois,103,3,0,0,0.0%,0,0,39.6414909,-88.61928234,2020-08-14 20:10 EDT
Pulaski,Illinois,101,0,1,0,1.0%,88,0,37.13833,-89.13879,2020-08-14 20:10 EDT
Shelby,Illinois,94,2,2,0,2.1%,0,0,39.39116152,-88.8054871,2020-08-14 20:10 EDT
Clark,Illinois,91,3,2,0,2.2%,0,0,39.33357058,-87.78767739,2020-08-14 20:10 EDT
White,Illinois,80,5,0,0,0.0%,0,0,38.08746945,-88.17955970000001,2020-08-14 20:10 EDT
Mercer,Illinois,77,0,4,0,5.2%,0,0,41.20540744,-90.73868386,2020-08-14 20:10 EDT
Hancock,Illinois,76,4,1,0,1.3%,0,0,40.40217874,-91.15974934,2020-08-14 20:10 EDT
Johnson,Illinois,76,5,0,0,0.0%,30,0,37.45958836,-88.88080163,2020-08-14 20:10 EDT
Fayette,Illinois,73,0,3,0,4.1%,0,0,39.00016710000001,-89.02410588,2020-08-14 20:10 EDT
Carroll,Illinois,72,4,4,0,5.6%,0,0,42.07047395,-89.92810675,2020-08-14 20:10 EDT
Wayne,Illinois,72,5,2,0,2.8%,0,0,38.42954085,-88.42556264,2020-08-14 20:10 EDT
Bond,Illinois,69,1,3,0,4.3%,2,0,38.88682475,-89.43551296,2020-08-14 20:10 EDT
Washington,Illinois,69,0,1,0,1.4%,2,0,38.35225393,-89.41049152,2020-08-14 20:10 EDT
Greene,Illinois,69,3,0,0,0.0%,0,0,39.35610506,-90.39045797,2020-08-14 20:10 EDT
Piatt,Illinois,66,1,0,0,0.0%,2,0,40.01030982,-88.59106821,2020-08-14 20:10 EDT
Cumberland,Illinois,61,1,3,0,4.9%,0,0,39.27332831,-88.24016822,2020-08-14 20:10 EDT
Jasper,Illinois,61,0,7,0,11.5%,0,0,39.01000253,-88.15380616,2020-08-14 20:10 EDT
Menard,Illinois,60,2,0,0,0.0%,0,0,40.02739386,-89.80215609,2020-08-14 20:10 EDT
Mason,Illinois,60,2,0,0,0.0%,0,0,40.2402084,-89.91585774,2020-08-14 20:10 EDT
Ford,Illinois,57,5,2,0,3.5%,0,0,40.59716465,-88.22327566,2020-08-14 20:10 EDT
Lawrence,Illinois,55,3,0,0,0.0%,0,0,38.71991649,-87.72676998,2020-08-14 20:10 EDT
Gallatin,Illinois,51,0,2,0,3.9%,0,0,37.76295417,-88.23091585,2020-08-14 20:10 EDT
Wabash,Illinois,49,5,0,0,0.0%,0,0,38.44598603,-87.84434147,2020-08-14 20:10 EDT
Massac,Illinois,43,0,0,0,0.0%,19,0,37.21933264,-88.70758642,2020-08-14 20:10 EDT
Fulton,Illinois,42,5,0,0,0.0%,0,0,40.47275446,-90.20751673,2020-08-14 20:10 EDT
De Witt,Illinois,39,5,0,0,0.0%,1,0,40.1856,-88.78604,2020-08-14 20:10 EDT
Alexander,Illinois,37,0,0,0,0.0%,33,0,37.19640674,-89.3372393,2020-08-14 20:10 EDT
Crawford,Illinois,35,4,0,0,0.0%,0,0,39.00271319,-87.75955069999998,2020-08-14 20:10 EDT
Marshall,Illinois,35,2,0,0,0.0%,0,0,41.03314614,-89.3447671,2020-08-14 20:10 EDT
Edgar,Illinois,34,4,0,0,0.0%,0,0,39.67852883,-87.74554856,2020-08-14 20:10 EDT
Hamilton,Illinois,33,2,0,0,0.0%,0,0,38.08155418,-88.5390695,2020-08-14 20:10 EDT
Pike,Illinois,32,2,0,0,0.0%,0,0,39.62338498,-90.88186593,2020-08-14 20:10 EDT
Clay,Illinois,32,1,0,0,0.0%,0,0,38.75413226,-88.49016094,2020-08-14 20:10 EDT
Scott,Illinois,32,4,0,0,0.0%,0,0,39.64408093200007,-90.47480780499995,2020-08-14 20:10 EDT
Richland,Illinois,24,0,0,0,0.0%,0,0,38.71233115,-88.08511849,2020-08-14 20:10 EDT
Edwards,Illinois,24,0,0,0,0.0%,0,0,38.4164784,-88.05324015,2020-08-14 20:10 EDT
Henderson,Illinois,21,6,0,0,0.0%,0,0,40.81745032,-90.92148018,2020-08-14 20:10 EDT
Schuyler,Illinois,19,0,0,0,0.0%,0,0,40.15810303,-90.61534194,2020-08-14 20:10 EDT
Hardin,Illinois,18,0,0,0,0.0%,16,0,37.51885136,-88.26889119,2020-08-14 20:10 EDT
Brown,Illinois,15,0,0,0,0.0%,0,0,39.96178957,-90.75034309,2020-08-14 20:10 EDT
Putnam,Illinois,13,0,0,0,0.0%,0,0,41.20445296,-89.28576557,2020-08-14 20:10 EDT
Calhoun,Illinois,12,0,0,0,0.0%,1,0,39.17257952,-90.66426855,2020-08-14 20:10 EDT
Pope,Illinois,11,0,0,0,0.0%,5,0,37.4144211,-88.56219347,2020-08-14 20:10 EDT
Stark,Illinois,7,0,0,0,0.0%,0,0,41.0933701,-89.79742375,2020-08-14 20:10 EDT
Out of state,Illinois,3,0,0,0,0.0%,0,0,39.62353761,-90.04919532,2020-08-14 20:10 EDT
Maricopa,Arizona,128352,584,2536,19,2.0%,1,0,33.348824699999994,-112.4912788,2020-08-14 20:10 EDT
Pima,Arizona,19164,163,524,13,2.7%,1,0,32.09727123,-111.7897671,2020-08-14 20:10 EDT
Yuma,Arizona,11766,63,292,1,2.5%,0,0,32.76895652,-113.9058303,2020-08-14 20:10 EDT
Pinal,Arizona,8665,49,166,2,1.9%,1,0,32.90431973,-111.3447647,2020-08-14 20:10 EDT
Navajo,Arizona,5446,16,205,1,3.8%,0,0,35.39955057,-110.3213878,2020-08-14 20:10 EDT
Mohave,Arizona,3294,9,181,1,5.5%,0,0,35.70255053,-113.753524,2020-08-14 20:10 EDT
Apache,Arizona,3221,3,140,0,4.3%,0,0,35.39562549,-109.4888227,2020-08-14 20:10 EDT
Coconino,Arizona,3149,3,119,0,3.8%,0,0,35.83777098,-111.77082620000002,2020-08-14 20:10 EDT
Santa Cruz,Arizona,2696,0,55,0,2.0%,0,0,31.971390000000003,-112.34314,2020-08-14 20:10 EDT
Yavapai,Arizona,2105,21,72,1,3.4%,171,0,34.59984646,-112.5538213,2020-08-14 20:10 EDT
Cochise,Arizona,1751,4,57,0,3.3%,0,0,31.87951895,-109.7511956,2020-08-14 20:10 EDT
Gila,Arizona,982,4,42,1,4.3%,0,0,33.799665399999995,-110.8116587,2020-08-14 20:10 EDT
Graham,Arizona,584,10,20,1,3.4%,0,0,32.87449,-109.74198,2020-08-14 20:10 EDT
La Paz,Arizona,489,1,12,0,2.5%,0,0,33.72919535,-113.9812314,2020-08-14 20:10 EDT
Greenlee,Arizona,57,0,1,0,1.8%,0,0,33.21552654,-109.2403211,2020-08-14 20:10 EDT
Bergen,New Jersey,21058,118,1788,1,8.5%,0,0,40.95949149,-74.074442,2020-08-14 20:10 EDT
Hudson,New Jersey,20236,0,1388,0,6.9%,441,0,40.74034231,-74.07410970000002,2020-08-14 20:10 EDT
Essex,New Jersey,19870,30,1876,0,9.4%,60,0,40.78779259,-74.24760059,2020-08-14 20:10 EDT
Middlesex,New Jersey,18045,30,1207,1,6.7%,0,0,40.57936,-74.50067,2020-08-14 20:10 EDT
Passaic,New Jersey,17858,57,1097,2,6.1%,0,0,40.86034,-74.12374,2020-08-14 20:10 EDT
Union,New Jersey,16827,15,1181,0,7.0%,1365,0,40.69635,-74.26957,2020-08-14 20:10 EDT
Ocean,New Jersey,10708,40,953,0,8.9%,0,0,39.90927434,-74.2969653,2020-08-14 20:10 EDT
Monmouth,New Jersey,10434,27,760,1,7.3%,0,0,40.2600411,-74.22194634,2020-08-14 20:10 EDT
Camden,New Jersey,8733,44,526,1,6.0%,0,0,39.94525,-75.11913,2020-08-14 20:10 EDT
Mercer,New Jersey,8169,5,583,0,7.1%,12,0,40.28331911,-74.70157374,2020-08-14 20:10 EDT
Morris,New Jersey,7315,11,682,0,9.3%,1,0,40.86201902,-74.5442741,2020-08-14 20:10 EDT
Burlington,New Jersey,6108,14,438,3,7.2%,0,0,40.07687,-74.85775,2020-08-14 20:10 EDT
Somerset,New Jersey,5291,9,489,0,9.2%,0,0,40.49859,-74.52249,2020-08-14 20:10 EDT
Atlantic,New Jersey,3535,14,237,0,6.7%,351,0,39.4806564,-74.67264306,2020-08-14 20:10 EDT
Cumberland,New Jersey,3396,10,146,0,4.3%,0,0,39.37311491,-75.11061925,2020-08-14 20:10 EDT
Gloucester,New Jersey,3368,29,208,1,6.2%,0,0,39.71720107,-75.14164366,2020-08-14 20:10 EDT
Sussex,New Jersey,1385,1,198,0,14.3%,1184,10,41.13934496,-74.69067762,2020-08-14 20:10 EDT
Warren,New Jersey,1355,3,158,0,11.7%,428,0,40.85732358,-74.997063,2020-08-14 20:10 EDT
Hunterdon,New Jersey,1154,3,70,0,6.1%,0,0,40.56725317,-74.91217921,2020-08-14 20:10 EDT
Salem,New Jersey,919,7,81,0,8.8%,0,0,39.57661332,-75.35810746,2020-08-14 20:10 EDT
Cape May,New Jersey,846,3,83,1,9.8%,228,0,38.93547,-74.92137,2020-08-14 20:10 EDT
Mecklenburg,North Carolina,22850,47,253,7,1.1%,508,0,35.24147789,-80.83080552,2020-08-14 20:10 EDT
Wake,North Carolina,12508,102,181,2,1.4%,0,0,35.79010846,-78.65039764,2020-08-14 20:10 EDT
Durham,North Carolina,6330,32,80,0,1.3%,0,0,35.99542,-78.89644,2020-08-14 20:10 EDT
Guilford,North Carolina,5858,32,158,0,2.7%,0,0,36.07946818,-79.78897008,2020-08-14 20:10 EDT
Forsyth,North Carolina,5477,37,56,3,1.0%,95,0,36.13053703,-80.25630221,2020-08-14 20:10 EDT
Gaston,North Carolina,3495,57,57,1,1.6%,147,0,35.29417636,-81.18015484,2020-08-14 20:10 EDT
Johnston,North Carolina,3399,18,45,0,1.3%,2,0,35.51765595,-78.36573857,2020-08-14 20:10 EDT
Cumberland,North Carolina,3324,48,55,0,1.7%,0,0,35.04862488,-78.82739225,2020-08-14 20:10 EDT
Union,North Carolina,3276,54,43,0,1.3%,0,0,34.98832565,-80.53074453,2020-08-14 20:10 EDT
Robeson,North Carolina,2952,96,56,1,1.9%,0,0,34.64008531,-79.10347379,2020-08-14 20:10 EDT
Cabarrus,North Carolina,2753,39,50,0,1.8%,217,0,35.2372,-80.5423,2020-08-14 20:10 EDT
New Hanover,North Carolina,2666,22,21,0,0.8%,67,0,34.23292157,-77.88477524,2020-08-14 20:10 EDT
Alamance,North Carolina,2586,19,42,0,1.6%,78,0,36.04397207,-79.39945153,2020-08-14 20:10 EDT
Wayne,North Carolina,2485,22,42,0,1.7%,71,0,35.36376229,-78.0041603,2020-08-14 20:10 EDT
Rowan,North Carolina,2316,25,50,0,2.2%,185,0,35.63958872,-80.5247094,2020-08-14 20:10 EDT
Randolph,North Carolina,2225,14,39,1,1.8%,0,0,35.71031397,-79.80611821,2020-08-14 20:10 EDT
Catawba,North Carolina,2216,13,33,1,1.5%,33,0,35.66399447,-81.2195283,2020-08-14 20:10 EDT
Pitt,North Carolina,2205,44,14,3,0.6%,113,0,35.59351086,-77.37466837,2020-08-14 20:10 EDT
Duplin,North Carolina,2019,2,48,0,2.4%,0,0,34.93637174,-77.93314045,2020-08-14 20:10 EDT
Buncombe,North Carolina,2001,36,52,0,2.6%,34,0,35.61113256,-82.53009394,2020-08-14 20:10 EDT
Iredell,North Carolina,1946,34,17,0,0.9%,64,0,35.8311,-80.8987,2020-08-14 20:10 EDT
Davidson,North Carolina,1849,13,22,0,1.2%,142,0,35.79317658,-80.21270474,2020-08-14 20:10 EDT
Burke,North Carolina,1686,7,27,0,1.6%,0,0,35.74950709,-81.70450603,2020-08-14 20:10 EDT
Wilson,North Carolina,1536,11,36,0,2.3%,120,0,35.72196,-77.91637,2020-08-14 20:10 EDT
Henderson,North Carolina,1526,9,56,0,3.7%,0,0,35.33617169,-82.4799515,2020-08-14 20:10 EDT
Sampson,North Carolina,1516,0,18,0,1.2%,3,0,34.99160724,-78.37157696,2020-08-14 20:10 EDT
Orange,North Carolina,1403,14,48,0,3.4%,0,0,36.06139661,-79.12059608,2020-08-14 20:10 EDT
Harnett,North Carolina,1367,10,40,0,2.9%,0,0,35.34117,-78.78837,2020-08-14 20:10 EDT
Chatham,North Carolina,1332,9,55,0,4.1%,0,0,35.70262985,-79.25541576,2020-08-14 20:10 EDT
Lee,North Carolina,1323,12,11,0,0.8%,1,0,35.47505992,-79.17154054,2020-08-14 20:10 EDT
Granville,North Carolina,1313,20,29,0,2.2%,0,0,36.30373383,-78.65304127,2020-08-14 20:10 EDT
Brunswick,North Carolina,1293,6,22,0,1.7%,32,0,34.07059384,-78.23749682,2020-08-14 20:10 EDT
Nash,North Carolina,1290,38,12,0,0.9%,24,0,35.96715823,-77.98645077,2020-08-14 20:10 EDT
Cleveland,North Carolina,1286,31,23,1,1.8%,32,0,35.33417285,-81.55568143,2020-08-14 20:10 EDT
Caldwell,North Carolina,1252,6,12,0,1.0%,14,0,35.95296194,-81.54654875,2020-08-14 20:10 EDT
Stanly,North Carolina,1207,36,31,0,2.6%,0,0,35.31191451,-80.25087478,2020-08-14 20:10 EDT
Onslow,North Carolina,1178,24,12,0,1.0%,35,0,34.73346891,-77.42966411,2020-08-14 20:10 EDT
Moore,North Carolina,1062,16,20,0,1.9%,0,0,35.3106825,-79.48131025,2020-08-14 20:10 EDT
Surry,North Carolina,984,10,10,0,1.0%,0,0,36.4147231,-80.68749152,2020-08-14 20:10 EDT
Columbus,North Carolina,961,11,48,0,5.0%,0,0,34.26551407,-78.65511624,2020-08-14 20:10 EDT
Franklin,North Carolina,915,10,26,0,2.8%,0,0,36.08274482,-78.2856003,2020-08-14 20:10 EDT
Lincoln,North Carolina,908,15,10,0,1.1%,18,0,35.48576876,-81.23065125,2020-08-14 20:10 EDT
Wilkes,North Carolina,897,26,12,0,1.3%,0,0,36.20626723,-81.16287284,2020-08-14 20:10 EDT
Vance,North Carolina,801,8,41,0,5.1%,0,0,36.35690159,-78.41112909,2020-08-14 20:10 EDT
Rutherford,North Carolina,799,12,13,0,1.6%,0,0,35.40230072,-81.92012002,2020-08-14 20:10 EDT
Hoke,North Carolina,767,6,11,0,1.4%,0,0,35.01729402,-79.23716267,2020-08-14 20:10 EDT
Craven,North Carolina,758,16,18,2,2.4%,19,0,35.11728658,-77.08247035,2020-08-14 20:10 EDT
Halifax,North Carolina,747,1,7,0,0.9%,26,0,36.25763605,-77.65196925,2020-08-14 20:10 EDT
Edgecombe,North Carolina,709,18,13,0,1.8%,79,0,35.91296334,-77.59707118,2020-08-14 20:10 EDT
McDowell,North Carolina,701,5,20,1,2.9%,0,0,35.68139468,-82.04865496,2020-08-14 20:10 EDT
Pender,North Carolina,676,1,3,0,0.4%,0,0,34.52521673,-77.90718231,2020-08-14 20:10 EDT
Montgomery,North Carolina,673,14,15,1,2.2%,10,0,35.33230032,-79.90542662,2020-08-14 20:10 EDT
Bladen,North Carolina,640,6,7,0,1.1%,1,0,34.61434536,-78.56323493,2020-08-14 20:10 EDT
Lenoir,North Carolina,613,13,11,0,1.8%,0,0,35.23895635,-77.64127623,2020-08-14 20:10 EDT
Rockingham,North Carolina,577,3,4,0,0.7%,7,0,36.39604336,-79.77511119,2020-08-14 20:10 EDT
Yadkin,North Carolina,561,3,6,0,1.1%,7,0,36.16049743,-80.66527243,2020-08-14 20:10 EDT
Richmond,North Carolina,543,9,9,0,1.7%,14,0,35.00602816,-79.74788321,2020-08-14 20:10 EDT
Macon,North Carolina,469,0,2,0,0.4%,1,0,35.15044048,-83.42186109,2020-08-14 20:10 EDT
Jackson,North Carolina,460,0,7,0,1.5%,0,0,35.28737848,-83.14085851,2020-08-14 20:10 EDT
Haywood,North Carolina,455,10,2,0,0.4%,3,0,35.55603932,-82.98225869,2020-08-14 20:10 EDT
Pasquotank,North Carolina,436,6,20,0,4.6%,0,0,36.28883221,-76.2723684,2020-08-14 20:10 EDT
Davie,North Carolina,431,1,5,0,1.2%,19,0,35.92904836,-80.54461664,2020-08-14 20:10 EDT
Beaufort,North Carolina,425,6,2,0,0.5%,13,0,35.48588995,-76.84436853,2020-08-14 20:10 EDT
Scotland,North Carolina,395,7,5,0,1.3%,0,0,34.84094693,-79.4806203,2020-08-14 20:10 EDT
Hertford,North Carolina,375,10,11,0,2.9%,3,0,36.35858952,-76.98072516,2020-08-14 20:10 EDT
Carteret,North Carolina,369,7,5,0,1.4%,19,0,34.83797335,-76.66536332,2020-08-14 20:10 EDT
Anson,North Carolina,363,5,3,0,0.8%,13,0,34.97381164,-80.10271204,2020-08-14 20:10 EDT
Northampton,North Carolina,352,0,16,0,4.5%,60,0,36.41773634,-77.39659009,2020-08-14 20:10 EDT
Greene,North Carolina,338,2,3,0,0.9%,9,0,35.48516059,-77.67554057,2020-08-14 20:10 EDT
Alexander,North Carolina,327,4,3,0,0.9%,0,0,35.92106539,-81.17702249,2020-08-14 20:10 EDT
Watauga,North Carolina,314,5,0,0,0.0%,0,0,36.23101355,-81.69645582,2020-08-14 20:10 EDT
Bertie,North Carolina,299,5,5,0,1.7%,17,0,36.06750978,-76.97381805,2020-08-14 20:10 EDT
Stokes,North Carolina,295,0,3,0,1.0%,0,0,36.40189493,-80.23949909999997,2020-08-14 20:10 EDT
Cherokee,North Carolina,279,2,4,0,1.4%,6,0,35.1338599,-84.06345704,2020-08-14 20:10 EDT
Martin,North Carolina,273,8,6,0,2.2%,7,0,35.84159924,-77.10699661,2020-08-14 20:10 EDT
Warren,North Carolina,266,2,6,0,2.3%,0,0,36.39603323,-78.10623241,2020-08-14 20:10 EDT
Person,North Carolina,237,3,2,0,0.8%,0,0,36.39020597,-78.97165565,2020-08-14 20:10 EDT
Dare,North Carolina,211,0,2,0,0.9%,14,0,35.78068417,-75.81994777,2020-08-14 20:10 EDT
Caswell,North Carolina,198,0,2,0,1.0%,0,0,36.39341302,-79.33362855,2020-08-14 20:10 EDT
Alleghany,North Carolina,172,1,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-08-14 20:10 EDT
Ashe,North Carolina,168,1,1,0,0.6%,0,0,36.43415241,-81.50033609,2020-08-14 20:10 EDT
Polk,North Carolina,165,0,6,0,3.6%,0,0,35.27929957,-82.16969342,2020-08-14 20:10 EDT
Chowan,North Carolina,162,2,1,0,0.6%,3,0,36.1518954,-76.61561742,2020-08-14 20:10 EDT
Transylvania,North Carolina,150,4,1,0,0.7%,0,0,35.20219803,-82.79833575,2020-08-14 20:10 EDT
Washington,North Carolina,137,1,4,0,2.9%,13,0,35.82193961,-76.57663231,2020-08-14 20:10 EDT
Swain,North Carolina,123,0,2,0,1.6%,0,0,35.48667614,-83.49257274,2020-08-14 20:10 EDT
Tyrrell,North Carolina,100,0,2,0,2.0%,3,0,35.81799619,-76.19393968,2020-08-14 20:10 EDT
Jones,North Carolina,99,0,4,0,4.0%,0,0,35.02160816,-77.35540979,2020-08-14 20:10 EDT
Avery,North Carolina,99,0,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-08-14 20:10 EDT
Perquimans,North Carolina,92,2,2,0,2.2%,6,0,36.20124036,-76.43387747,2020-08-14 20:10 EDT
Mitchell,North Carolina,81,0,3,0,3.7%,3,0,36.01322984,-82.1635734,2020-08-14 20:10 EDT
Currituck,North Carolina,78,0,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-08-14 20:10 EDT
Yancey,North Carolina,78,0,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-08-14 20:10 EDT
Camden,North Carolina,76,0,2,0,2.6%,0,0,36.37427407,-76.19208057,2020-08-14 20:10 EDT
Clay,North Carolina,74,2,0,0,0.0%,4,0,35.05745029,-83.75012338,2020-08-14 20:10 EDT
Pamlico,North Carolina,73,0,1,0,1.4%,6,0,35.13308082,-76.74056153,2020-08-14 20:10 EDT
Hyde,North Carolina,51,3,0,0,0.0%,0,0,35.536765,-76.26124447,2020-08-14 20:10 EDT
Gates,North Carolina,49,0,2,0,4.1%,4,0,36.44488296,-76.70058087,2020-08-14 20:10 EDT
Madison,North Carolina,49,0,1,0,2.0%,0,0,35.85812252,-82.70568917,2020-08-14 20:10 EDT
Graham,North Carolina,46,2,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-08-14 20:10 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-08-14 20:10 EDT
Jefferson,Louisiana,15703,106,530,1,3.4%,0,0,29.9596,-90.17182,2020-08-14 20:10 EDT
East Baton Rouge,Louisiana,12716,129,372,3,2.9%,0,0,30.53926541,-91.09217012,2020-08-14 20:10 EDT
Orleans,Louisiana,10939,40,566,1,5.2%,0,0,30.03843182,-89.90055149,2020-08-14 20:10 EDT
Lafayette,Louisiana,7916,70,100,0,1.3%,0,0,30.20678822,-92.06389372,2020-08-14 20:10 EDT
Calcasieu,Louisiana,7013,53,154,0,2.2%,0,0,30.229699199999995,-93.35799892,2020-08-14 20:10 EDT
Caddo,Louisiana,6887,36,297,1,4.3%,0,0,32.75632,-93.97374,2020-08-14 20:10 EDT
St. Tammany,Louisiana,5480,51,218,1,4.0%,0,0,30.39408,-89.89506999999998,2020-08-14 20:10 EDT
Ouachita,Louisiana,5067,40,117,0,2.3%,0,0,32.47831651,-92.15480686,2020-08-14 20:10 EDT
Tangipahoa,Louisiana,3664,45,80,2,2.2%,0,0,30.64545741,-90.41177337,2020-08-14 20:10 EDT
Rapides,Louisiana,3447,37,123,1,3.6%,0,0,31.19843924,-92.53308595,2020-08-14 20:10 EDT
Terrebonne,Louisiana,3160,45,86,0,2.7%,0,0,29.43006669,-90.87546183,2020-08-14 20:10 EDT
Livingston,Louisiana,3071,44,54,0,1.8%,0,0,30.45023884,-90.73914828,2020-08-14 20:10 EDT
Ascension,Louisiana,3016,46,79,0,2.6%,0,0,30.20549338,-90.9088583,2020-08-14 20:10 EDT
Lafourche,Louisiana,2949,33,104,2,3.5%,0,0,29.765290000000004,-90.76881,2020-08-14 20:10 EDT
St. Landry,Louisiana,2866,25,93,1,3.2%,0,0,30.84436,-92.2579,2020-08-14 20:10 EDT
Acadia,Louisiana,2684,11,89,1,3.3%,0,0,30.29050871,-92.41197696,2020-08-14 20:10 EDT
Iberia,Louisiana,2602,14,75,1,2.9%,0,0,29.8980112,-91.72954301,2020-08-14 20:10 EDT
Bossier,Louisiana,2445,17,82,0,3.4%,0,0,32.67886191,-93.60531071,2020-08-14 20:10 EDT
St. Martin,Louisiana,1784,24,47,1,2.6%,0,0,30.12895397,-91.60824755,2020-08-14 20:10 EDT
Vermilion,Louisiana,1714,25,28,0,1.6%,0,0,29.85299431,-92.3121327,2020-08-14 20:10 EDT
St. Mary,Louisiana,1666,8,59,0,3.5%,0,0,29.71330317,-91.44813878,2020-08-14 20:10 EDT
St. Charles,Louisiana,1526,11,54,0,3.5%,0,0,29.9052798,-90.3824403,2020-08-14 20:10 EDT
St. John the Baptist,Louisiana,1455,7,93,1,6.4%,0,0,30.07866499,-90.54541322,2020-08-14 20:10 EDT
Allen,Louisiana,1367,35,32,2,2.3%,0,0,30.6527174,-92.82796952,2020-08-14 20:10 EDT
Washington,Louisiana,1320,8,58,0,4.4%,0,0,30.85339216,-90.04050446,2020-08-14 20:10 EDT
Iberville,Louisiana,1279,12,50,0,3.9%,0,0,30.25861183,-91.35399609,2020-08-14 20:10 EDT
Avoyelles,Louisiana,1138,10,36,2,3.2%,0,0,31.07628851,-92.00134123,2020-08-14 20:10 EDT
St. Bernard,Louisiana,1126,1,24,0,2.1%,0,0,29.86715,-89.85868,2020-08-14 20:10 EDT
Jefferson Davis,Louisiana,1071,15,29,0,2.7%,0,0,30.26768508,-92.81414354,2020-08-14 20:10 EDT
Franklin,Louisiana,980,16,19,0,1.9%,0,0,32.13329943,-91.67379708,2020-08-14 20:10 EDT
Evangeline,Louisiana,958,12,9,0,0.9%,0,0,30.72895002,-92.405885,2020-08-14 20:10 EDT
Webster,Louisiana,939,23,16,0,1.7%,0,0,32.71359019,-93.33509249,2020-08-14 20:10 EDT
Beauregard,Louisiana,878,10,21,0,2.4%,0,0,30.64850162,-93.34333182,2020-08-14 20:10 EDT
Lincoln,Louisiana,839,20,34,2,4.1%,0,0,33.98547052,-91.55475994,2020-08-14 20:10 EDT
Pointe Coupee,Louisiana,838,20,33,0,3.9%,0,0,30.73465,-91.43281,2020-08-14 20:10 EDT
Natchitoches,Louisiana,823,7,17,0,2.1%,0,0,31.7825,-93.12601,2020-08-14 20:10 EDT
Vernon,Louisiana,806,8,30,1,3.7%,0,0,31.10830016,-93.18407486,2020-08-14 20:10 EDT
De Soto,Louisiana,765,9,27,0,3.5%,0,0,32.05631831,-93.73641134,2020-08-14 20:10 EDT
West Baton Rouge,Louisiana,754,9,37,0,4.9%,0,0,30.45019000000001,-91.20511,2020-08-14 20:10 EDT
Union,Louisiana,737,5,35,0,4.7%,0,0,32.83185619,-92.37480089,2020-08-14 20:10 EDT
St. James,Louisiana,734,4,32,0,4.4%,0,0,30.41825,-91.09344,2020-08-14 20:10 EDT
Sabine,Louisiana,682,11,11,0,1.6%,0,0,31.57132047,-93.52722548,2020-08-14 20:10 EDT
Richland,Louisiana,635,11,8,0,1.3%,0,0,32.41776224,-91.76340821,2020-08-14 20:10 EDT
Madison,Louisiana,631,3,6,0,1.0%,0,0,32.36400527,-91.24897524,2020-08-14 20:10 EDT
East Feliciana,Louisiana,619,7,39,0,6.3%,0,0,30.84482607,-91.04601837,2020-08-14 20:10 EDT
Assumption,Louisiana,606,6,20,0,3.3%,0,0,29.9008158,-91.06259177,2020-08-14 20:10 EDT
Morehouse,Louisiana,549,7,14,1,2.6%,0,0,32.82017765,-91.80180587,2020-08-14 20:10 EDT
East Carroll,Louisiana,520,0,2,0,0.4%,0,0,32.73086858,-91.23907794,2020-08-14 20:10 EDT
Plaquemines,Louisiana,469,4,19,0,4.1%,0,0,29.48327508,-89.6525564,2020-08-14 20:10 EDT
Winn,Louisiana,467,14,7,0,1.5%,0,0,31.94431477,-92.63664883,2020-08-14 20:10 EDT
West Feliciana,Louisiana,399,2,18,0,4.5%,0,0,30.88192576,-91.41695973,2020-08-14 20:10 EDT
Jackson,Louisiana,397,11,19,1,4.8%,0,0,32.30198779,-92.55763308,2020-08-14 20:10 EDT
Bienville,Louisiana,390,2,30,0,7.7%,0,0,32.34725238,-93.05591905,2020-08-14 20:10 EDT
Concordia,Louisiana,356,4,9,0,2.5%,0,0,31.4494194,-91.64317372,2020-08-14 20:10 EDT
Grant,Louisiana,350,15,21,2,6.0%,0,0,32.782135499999995,-108.2836485,2020-08-14 20:10 EDT
La Salle,Louisiana,339,15,3,1,0.9%,0,0,31.67669588,-92.16041471,2020-08-14 20:10 EDT
Catahoula,Louisiana,312,7,5,0,1.6%,0,0,31.666355100000004,-91.84685928,2020-08-14 20:10 EDT
West Carroll,Louisiana,307,5,7,0,2.3%,0,0,32.78846109,-91.45681899,2020-08-14 20:10 EDT
Claiborne,Louisiana,292,2,11,0,3.8%,0,0,32.82278787,-92.99576115,2020-08-14 20:10 EDT
St. Helena,Louisiana,280,1,2,0,0.7%,0,0,30.82192992,-90.71040379,2020-08-14 20:10 EDT
Red River,Louisiana,276,24,14,1,5.1%,0,0,32.09307819,-93.3398949,2020-08-14 20:10 EDT
Caldwell,Louisiana,234,4,3,0,1.3%,0,0,32.0922523,-92.11650782,2020-08-14 20:10 EDT
Cameron,Louisiana,173,1,0,0,0.0%,0,0,29.87049266,-93.1859723,2020-08-14 20:10 EDT
