County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Mercer,Pennsylvania,8050,8,240,0,3.0%,189,09,41.30219945,-80.25773341,2021-03-01 12:00 EDT
Northumberland,Pennsylvania,7979,8,324,0,4.1%,4239,09,40.85198455,-76.70926672,2021-03-01 12:00 EDT
Adams,Pennsylvania,7284,11,150,0,2.1%,59,53,39.87150704,-77.21794552,2021-03-01 12:00 EDT
Somerset,Pennsylvania,6688,5,187,0,2.8%,969,6,39.97234258,-79.02836143,2021-03-01 12:00 EDT
Crawford,Pennsylvania,6374,14,136,0,2.1%,849,7,41.68469402,-80.10624720000001,2021-03-01 12:00 EDT
Clearfield,Pennsylvania,6284,19,114,0,1.8%,39,29,41.00014639,-78.47420594,2021-03-01 12:00 EDT
Lawrence,Pennsylvania,6038,12,183,0,3.0%,1929,01,40.99121309,-80.33405614,2021-03-01 12:00 EDT
Union,Pennsylvania,5281,0,81,0,1.5%,417149,90,40.9630105,-77.06202008,2021-03-01 12:00 EDT
Indiana,Pennsylvania,5094,13,159,0,3.1%,4489,6,40.65206149,-79.08750616,2021-03-01 12:00 EDT
Armstrong,Pennsylvania,4909,3,116,0,2.4%,2699,9,40.81243533,-79.46447205,2021-03-01 12:00 EDT
Carbon,Pennsylvania,4885,4,151,0,3.1%,1589,5,40.91819602,-75.7088375,2021-03-01 12:00 EDT
Columbia,Pennsylvania,4611,3,123,0,2.7%,469,1,41.04858445,-76.4051914,2021-03-01 12:00 EDT
Mifflin,Pennsylvania,4586,3,167,0,3.6%,1839,9,40.61036512,-77.61705411,2021-03-01 12:00 EDT
Bradford,Pennsylvania,4395,9,78,0,1.8%,41119,20,41.78862196,-76.51555245,2021-03-01 12:00 EDT
Huntingdon,Pennsylvania,4208,8,124,1,2.9%,3219,3,40.41694435,-77.9812483,2021-03-01 12:00 EDT
Bedford,Pennsylvania,3807,3,129,0,3.4%,2119,0,40.00650776,-78.49029144,2021-03-01 12:00 EDT
Venango,Pennsylvania,3359,7,83,0,2.5%,4667,5,41.40095892,-79.75790242,2021-03-01 12:00 EDT
Wayne,Pennsylvania,3056,9,66,0,2.2%,41239,2,41.64878798,-75.30324861,2021-03-01 12:00 EDT
McKean,Pennsylvania,3043,2,62,0,2.0%,3549,1,41.80771992,-78.56810323,2021-03-01 12:00 EDT
Snyder,Pennsylvania,3031,24,80,0,2.6%,379,2,40.76985043,-77.07028642,2021-03-01 12:00 EDT
Perry,Pennsylvania,2896,2,84,0,2.9%,147,8,40.3984025,-77.26229203,2021-03-01 12:00 EDT
Clinton,Pennsylvania,2803,5,55,0,2.0%,4549,7,41.23409456,-77.63813876,2021-03-01 12:00 EDT
Jefferson,Pennsylvania,2786,1,90,0,3.2%,4559,0,41.12819557,-78.99951779999998,2021-03-01 12:00 EDT
Clarion,Pennsylvania,2695,1,83,0,3.1%,309,2,41.19247374,-79.42103296,2021-03-01 12:00 EDT
Greene,Pennsylvania,2674,3,33,0,1.2%,2039,1,39.85378534,-80.22290363,2021-03-01 12:00 EDT
Pike,Pennsylvania,2527,8,48,0,1.9%,09,3,41.33202501,-75.03382353,2021-03-01 12:00 EDT
Tioga,Pennsylvania,2441,2,94,0,3.9%,309,8,41.77204208,-77.25426804,2021-03-01 12:00 EDT
Elk,Pennsylvania,2332,3,35,0,1.5%,1329,3,41.42520774,-78.64909084,2021-03-01 12:00 EDT
Warren,Pennsylvania,2166,6,98,0,4.5%,437,8,41.81446566,-79.27460559,2021-03-01 12:00 EDT
Juniata,Pennsylvania,1819,2,80,0,4.4%,2599,0,40.53110803,-77.40205412,2021-03-01 12:00 EDT
Montour,Pennsylvania,1779,3,60,0,3.4%,519,4,41.02789913,-76.65856740000002,2021-03-01 12:00 EDT
Susquehanna,Pennsylvania,1702,1,54,0,3.2%,41339,4,41.82132145,-75.80078338,2021-03-01 12:00 EDT
Forest,Pennsylvania,1380,0,21,0,1.5%,7279,0,41.51310695,-79.23602389,2021-03-01 12:00 EDT
Wyoming,Pennsylvania,1167,6,41,0,3.5%,3799,8,41.51836484,-76.01654369,2021-03-01 12:00 EDT
Fulton,Pennsylvania,1131,0,14,0,1.2%,1769,4,39.92540582,-78.11249013,2021-03-01 12:00 EDT
Potter,Pennsylvania,937,0,21,0,2.2%,41467,7,41.74490716,-77.89577995,2021-03-01 12:00 EDT
Sullivan,Pennsylvania,309,0,16,0,5.2%,4509,0,41.44607594,-76.51203876,2021-03-01 12:00 EDT
Cameron,Pennsylvania,261,1,7,0,2.7%,3339,0,41.43674775,-78.20381118,2021-03-01 12:00 EDT
Mecklenburg,North Carolina,96552,0,856,0,0.9%,159,723,35.24147789,-80.83080552,2021-03-01 12:00 EDT
Wake,North Carolina,74250,0,522,0,0.7%,2819,262,35.79010846,-78.65039764,2021-03-01 12:00 EDT
Guilford,North Carolina,39769,0,552,0,1.4%,69,78,36.07946818,-79.78897008,2021-03-01 12:00 EDT
Forsyth,North Carolina,31739,0,345,0,1.1%,2149,79,36.13053703,-80.25630221,2021-03-01 12:00 EDT
Cumberland,North Carolina,24067,0,274,0,1.1%,3329,12,35.04862488,-78.82739225,2021-03-01 12:00 EDT
Gaston,North Carolina,23676,0,375,0,1.6%,2299,93,35.29417636,-81.18015484,2021-03-01 12:00 EDT
Durham,North Carolina,21491,0,203,0,0.9%,3139,23,35.99542,-78.89644,2021-03-01 12:00 EDT
Union,North Carolina,20652,0,196,0,0.9%,2829,84,34.98832565,-80.53074453,2021-03-01 12:00 EDT
Cabarrus,North Carolina,18463,0,235,0,1.3%,1949,11,35.2372,-80.5423,2021-03-01 12:00 EDT
Johnston,North Carolina,17871,0,189,0,1.1%,589,27,35.51765595,-78.36573857,2021-03-01 12:00 EDT
Pitt,North Carolina,17466,0,77,0,0.4%,1539,49,35.59351086,-77.37466837,2021-03-01 12:00 EDT
Catawba,North Carolina,17402,0,278,0,1.6%,2579,572,35.66399447,-81.2195283,2021-03-01 12:00 EDT
Iredell,North Carolina,16389,0,190,0,1.2%,1629,53,35.8311,-80.8987,2021-03-01 12:00 EDT
New Hanover,North Carolina,16081,0,150,0,0.9%,3989,21,34.23292157,-77.88477524,2021-03-01 12:00 EDT
Alamance,North Carolina,15690,0,223,0,1.4%,1189,14,36.04397207,-79.39945153,2021-03-01 12:00 EDT
Buncombe,North Carolina,15482,0,290,0,1.9%,09,59,35.61113256,-82.53009394,2021-03-01 12:00 EDT
Robeson,North Carolina,15167,0,206,0,1.4%,6899,49,34.64008531,-79.10347379,2021-03-01 12:00 EDT
Rowan,North Carolina,14838,0,282,0,1.9%,1939,71,35.63958872,-80.5247094,2021-03-01 12:00 EDT
Davidson,North Carolina,14593,0,156,0,1.1%,389,89,35.79317658,-80.21270474,2021-03-01 12:00 EDT
Onslow,North Carolina,14577,0,133,0,0.9%,4239,77,34.73346891,-77.42966411,2021-03-01 12:00 EDT
Randolph,North Carolina,13176,0,200,0,1.5%,039,28,35.71031397,-79.80611821,2021-03-01 12:00 EDT
Cleveland,North Carolina,10243,0,215,0,2.1%,1249,84,35.33417285,-81.55568143,2021-03-01 12:00 EDT
Wayne,North Carolina,10229,0,224,0,2.2%,5549,6,35.36376229,-78.0041603,2021-03-01 12:00 EDT
Nash,North Carolina,9708,0,167,0,1.7%,3799,92,35.96715823,-77.98645077,2021-03-01 12:00 EDT
Harnett,North Carolina,9604,0,151,0,1.6%,1499,35,35.34117,-78.78837,2021-03-01 12:00 EDT
Burke,North Carolina,9209,0,138,0,1.5%,2949,20,35.74950709,-81.70450603,2021-03-01 12:00 EDT
Henderson,North Carolina,8792,0,141,0,1.6%,43769,34,35.33617169,-82.4799515,2021-03-01 12:00 EDT
Lincoln,North Carolina,8766,0,71,0,0.8%,2989,34,35.48576876,-81.23065125,2021-03-01 12:00 EDT
Caldwell,North Carolina,8607,0,76,0,0.9%,4177,33,35.95296194,-81.54654875,2021-03-01 12:00 EDT
Wilson,North Carolina,8389,0,147,0,1.8%,1559,74,35.72196,-77.91637,2021-03-01 12:00 EDT
Craven,North Carolina,8270,0,114,0,1.4%,2569,66,35.11728658,-77.08247035,2021-03-01 12:00 EDT
Brunswick,North Carolina,7971,0,133,0,1.7%,4019,87,34.07059384,-78.23749682,2021-03-01 12:00 EDT
Moore,North Carolina,7947,0,172,0,2.2%,42689,99,35.3106825,-79.48131025,2021-03-01 12:00 EDT
Orange,North Carolina,7702,0,93,0,1.2%,2559,37,36.06139661,-79.12059608,2021-03-01 12:00 EDT
Surry,North Carolina,7368,0,140,0,1.9%,4079,27,36.4147231,-80.68749152,2021-03-01 12:00 EDT
Rockingham,North Carolina,6823,0,61,0,0.9%,452,21,36.39604336,-79.77511119,2021-03-01 12:00 EDT
Stanly,North Carolina,6795,0,111,0,1.6%,3739,43,35.31191451,-80.25087478,2021-03-01 12:00 EDT
Sampson,North Carolina,6776,0,92,0,1.4%,42739,96,34.99160724,-78.37157696,2021-03-01 12:00 EDT
Rutherford,North Carolina,6731,0,195,0,2.9%,327,8,35.40230072,-81.92012002,2021-03-01 12:00 EDT
Wilkes,North Carolina,5982,0,103,0,1.7%,339,8,36.20626723,-81.16287284,2021-03-01 12:00 EDT
Columbus,North Carolina,5825,0,142,0,2.4%,1849,15,34.26551407,-78.65511624,2021-03-01 12:00 EDT
Duplin,North Carolina,5674,0,127,0,2.2%,1419,7,34.93637174,-77.93314045,2021-03-01 12:00 EDT
Lee,North Carolina,5456,0,66,0,1.2%,4359,19,35.47505992,-79.17154054,2021-03-01 12:00 EDT
Lenoir,North Carolina,5421,0,105,0,1.9%,4419,1,35.23895635,-77.64127623,2021-03-01 12:00 EDT
Franklin,North Carolina,5387,0,43,0,0.8%,46419,15,36.08274482,-78.2856003,2021-03-01 12:00 EDT
Granville,North Carolina,5181,0,76,0,1.5%,239,7,36.30373383,-78.65304127,2021-03-01 12:00 EDT
Halifax,North Carolina,4996,0,97,0,1.9%,869,4,36.25763605,-77.65196925,2021-03-01 12:00 EDT
McDowell,North Carolina,4800,0,61,0,1.3%,3219,4,35.68139468,-82.04865496,2021-03-01 12:00 EDT
Pender,North Carolina,4649,0,55,0,1.2%,4189,16,34.52521673,-77.90718231,2021-03-01 12:00 EDT
Edgecombe,North Carolina,4634,0,99,0,2.1%,2929,5,35.91296334,-77.59707118,2021-03-01 12:00 EDT
Carteret,North Carolina,4450,0,44,0,1.0%,2539,21,34.83797335,-76.66536332,2021-03-01 12:00 EDT
Vance,North Carolina,4294,0,81,0,1.9%,1529,17,36.35690159,-78.41112909,2021-03-01 12:00 EDT
Beaufort,North Carolina,4244,0,80,0,1.9%,189,2,35.48588995,-76.84436853,2021-03-01 12:00 EDT
Richmond,North Carolina,4180,0,89,0,2.1%,1179,3,35.00602816,-79.74788321,2021-03-01 12:00 EDT
Chatham,North Carolina,4127,0,76,0,1.8%,259,7,35.70262985,-79.25541576,2021-03-01 12:00 EDT
Hoke,North Carolina,4111,0,54,0,1.3%,2959,7,35.01729402,-79.23716267,2021-03-01 12:00 EDT
Watauga,North Carolina,3932,0,29,0,0.7%,2289,8,36.23101355,-81.69645582,2021-03-01 12:00 EDT
Alexander,North Carolina,3901,0,74,0,1.9%,2539,2,35.92106539,-81.17702249,2021-03-01 12:00 EDT
Haywood,North Carolina,3841,0,2,0,0.1%,5659,4,35.55603932,-82.98225869,2021-03-01 12:00 EDT
Stokes,North Carolina,3649,0,66,0,1.8%,5459,1,36.40189493,-80.23949909999997,2021-03-01 12:00 EDT
Yadkin,North Carolina,3629,0,46,0,1.3%,3389,9,36.16049743,-80.66527243,2021-03-01 12:00 EDT
Davie,North Carolina,3530,0,28,0,0.8%,3889,3,35.92904836,-80.54461664,2021-03-01 12:00 EDT
Scotland,North Carolina,3479,0,75,0,2.2%,4489,8,34.84094693,-79.4806203,2021-03-01 12:00 EDT
Jackson,North Carolina,3322,0,48,0,1.4%,2829,4,35.28737848,-83.14085851,2021-03-01 12:00 EDT
Pasquotank,North Carolina,3059,0,77,0,2.5%,2549,0,36.28883221,-76.2723684,2021-03-01 12:00 EDT
Montgomery,North Carolina,3057,0,86,0,2.8%,439,7,35.33230032,-79.90542662,2021-03-01 12:00 EDT
Person,North Carolina,2971,0,64,0,2.2%,41649,5,36.39020597,-78.97165565,2021-03-01 12:00 EDT
Bladen,North Carolina,2932,0,40,0,1.4%,5199,7,34.61434536,-78.56323493,2021-03-01 12:00 EDT
Macon,North Carolina,2561,0,28,0,1.1%,1799,2,35.15044048,-83.42186109,2021-03-01 12:00 EDT
Anson,North Carolina,2280,0,52,0,2.3%,259,3,34.97381164,-80.10271204,2021-03-01 12:00 EDT
Greene,North Carolina,2134,0,39,0,1.8%,6559,0,35.48516059,-77.67554057,2021-03-01 12:00 EDT
Cherokee,North Carolina,2103,0,19,0,0.9%,5699,1,35.1338599,-84.06345704,2021-03-01 12:00 EDT
Martin,North Carolina,2070,0,37,0,1.8%,3939,4,35.84159924,-77.10699661,2021-03-01 12:00 EDT
Caswell,North Carolina,1946,0,23,0,1.2%,2389,2,36.39341302,-79.33362855,2021-03-01 12:00 EDT
Hertford,North Carolina,1945,0,60,0,3.1%,5619,8,36.35858952,-76.98072516,2021-03-01 12:00 EDT
Transylvania,North Carolina,1904,0,27,0,1.4%,2149,4,35.20219803,-82.79833575,2021-03-01 12:00 EDT
Ashe,North Carolina,1869,0,40,0,2.1%,277,4,36.43415241,-81.50033609,2021-03-01 12:00 EDT
Dare,North Carolina,1855,0,8,0,0.4%,209,0,35.78068417,-75.81994777,2021-03-01 12:00 EDT
Avery,North Carolina,1820,0,20,0,1.1%,43169,5,36.07656844,-81.92258163,2021-03-01 12:00 EDT
Northampton,North Carolina,1685,0,28,0,1.7%,42119,3,36.41773634,-77.39659009,2021-03-01 12:00 EDT
Bertie,North Carolina,1634,0,41,0,2.5%,42229,92,36.06750978,-76.97381805,2021-03-01 12:00 EDT
Warren,North Carolina,1588,0,18,0,1.1%,1879,6,36.39603323,-78.10623241,2021-03-01 12:00 EDT
Yancey,North Carolina,1442,0,24,0,1.7%,7149,0,35.89895033,-82.30765394,2021-03-01 12:00 EDT
Currituck,North Carolina,1370,0,15,0,1.1%,7139,5,36.40207266,-76.00980600000003,2021-03-01 12:00 EDT
Chowan,North Carolina,1362,0,1,0,0.1%,3459,9,36.1518954,-76.61561742,2021-03-01 12:00 EDT
Polk,North Carolina,1354,0,27,0,2.0%,4529,3,35.27929957,-82.16969342,2021-03-01 12:00 EDT
Madison,North Carolina,1340,0,37,0,2.8%,509,5,35.85812252,-82.70568917,2021-03-01 12:00 EDT
Mitchell,North Carolina,1242,0,16,0,1.3%,4209,2,36.01322984,-82.1635734,2021-03-01 12:00 EDT
Swain,North Carolina,1159,0,16,0,1.4%,329,7,35.48667614,-83.49257274,2021-03-01 12:00 EDT
Washington,North Carolina,982,0,30,0,3.1%,5489,9,35.82193961,-76.57663231,2021-03-01 12:00 EDT
Pamlico,North Carolina,954,0,9,0,0.9%,1589,2,35.13308082,-76.74056153,2021-03-01 12:00 EDT
Alleghany,North Carolina,909,0,4,0,0.4%,5889,0,36.49145220000001,-81.1273,2021-03-01 12:00 EDT
Perquimans,North Carolina,898,0,8,0,0.9%,3759,0,36.20124036,-76.43387747,2021-03-01 12:00 EDT
Jones,North Carolina,712,0,16,0,2.2%,509,5,35.02160816,-77.35540979,2021-03-01 12:00 EDT
Gates,North Carolina,676,0,12,0,1.8%,6679,3,36.44488296,-76.70058087,2021-03-01 12:00 EDT
Clay,North Carolina,656,0,18,0,2.7%,3339,0,35.05745029,-83.75012338,2021-03-01 12:00 EDT
Hyde,North Carolina,625,0,8,0,1.3%,4409,0,35.536765,-76.26124447,2021-03-01 12:00 EDT
Camden,North Carolina,582,0,5,0,0.9%,4299,0,36.37427407,-76.19208057,2021-03-01 12:00 EDT
Graham,North Carolina,559,0,12,0,2.1%,41667,0,35.35013146,-83.83360678,2021-03-01 12:00 EDT
Tyrrell,North Carolina,301,0,6,0,2.0%,9099,0,35.81799619,-76.19393968,2021-03-01 12:00 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-03-01 12:00 EDT
Maricopa,Arizona,510360,0,9117,0,1.8%,1989,368,33.348824699999994,-112.4912788,2021-03-01 12:00 EDT
Pima,Arizona,109488,0,2216,0,2.0%,259,147,32.09727123,-111.7897671,2021-03-01 12:00 EDT
Pinal,Arizona,46149,0,767,0,1.7%,139,10,32.90431973,-111.3447647,2021-03-01 12:00 EDT
Yuma,Arizona,36425,0,789,0,2.2%,4069,39,32.76895652,-113.9058303,2021-03-01 12:00 EDT
Mohave,Arizona,21183,0,643,0,3.0%,579,15,35.70255053,-113.753524,2021-03-01 12:00 EDT
Yavapai,Arizona,17509,0,460,0,2.6%,45259,34,34.59984646,-112.5538213,2021-03-01 12:00 EDT
Coconino,Arizona,16539,0,311,0,1.9%,4939,83,35.83777098,-111.77082620000002,2021-03-01 12:00 EDT
Navajo,Arizona,15630,0,492,0,3.1%,1929,77,35.39955057,-110.3213878,2021-03-01 12:00 EDT
Cochise,Arizona,11210,0,266,0,2.4%,789,90,31.87951895,-109.7511956,2021-03-01 12:00 EDT
Apache,Arizona,10461,0,383,0,3.7%,45959,93,35.39562549,-109.4888227,2021-03-01 12:00 EDT
Santa Cruz,Arizona,7632,0,168,0,2.2%,3439,3,31.971390000000003,-112.34314,2021-03-01 12:00 EDT
Gila,Arizona,6399,0,214,0,3.3%,259,8,33.799665399999995,-110.8116587,2021-03-01 12:00 EDT
Graham,Arizona,5290,0,73,0,1.4%,3419,9,32.87449,-109.74198,2021-03-01 12:00 EDT
La Paz,Arizona,2398,0,71,0,3.0%,2969,9,33.72919535,-113.9812314,2021-03-01 12:00 EDT
Greenlee,Arizona,559,0,10,0,1.8%,1259,0,33.21552654,-109.2403211,2021-03-01 12:00 EDT
Shelby,Tennessee,87219,0,1491,0,1.7%,4419,085,35.1269,-89.9253,2021-03-01 12:00 EDT
Davidson,Tennessee,81420,0,861,0,1.1%,859,071,36.16956079999999,-86.78475676,2021-03-01 12:00 EDT
Knox,Tennessee,45877,0,581,0,1.3%,1359,95,35.9956069,-83.93465204,2021-03-01 12:00 EDT
Hamilton,Tennessee,40298,0,462,0,1.1%,299,70,35.17932044,-85.16684143,2021-03-01 12:00 EDT
Rutherford,Tennessee,38301,0,383,0,1.0%,41999,75,35.84274327,-86.41675248,2021-03-01 12:00 EDT
Williamson,Tennessee,25238,0,203,0,0.8%,42069,16,35.89382673,-86.89863959,2021-03-01 12:00 EDT
Sumner,Tennessee,21329,0,315,0,1.5%,41999,65,36.46946208,-86.46033197,2021-03-01 12:00 EDT
Montgomery,Tennessee,17380,0,212,0,1.2%,4272,48,36.49705854,-87.38288983,2021-03-01 12:00 EDT
Out-of-state,Tennessee,16931,0,94,0,0.6%,38619,06,36.44978362,-82.99437040000002,2021-03-01 12:00 EDT
Wilson,Tennessee,16371,0,212,0,1.3%,46639,81,36.15494367,-86.29769083,2021-03-01 12:00 EDT
Sullivan,Tennessee,14318,0,273,0,1.9%,2579,11,36.51280182,-82.30449503,2021-03-01 12:00 EDT
Blount,Tennessee,14036,0,181,0,1.3%,2119,68,35.6866439,-83.92377764,2021-03-01 12:00 EDT
Bradley,Tennessee,12867,0,139,0,1.1%,1769,34,35.15406521,-84.85956561,2021-03-01 12:00 EDT
Washington,Tennessee,12759,0,234,0,1.8%,42059,22,36.29303645,-82.49751268,2021-03-01 12:00 EDT
Maury,Tennessee,12203,0,163,0,1.3%,49339,16,35.61698248,-87.07703046,2021-03-01 12:00 EDT
Sevier,Tennessee,12011,0,163,0,1.4%,059,82,35.78406841,-83.52422241,2021-03-01 12:00 EDT
Putnam,Tennessee,10620,0,169,0,1.6%,0,0,36.1408146,-85.49518522,2021-03-01 12:00 EDT
Madison,Tennessee,10092,0,229,0,2.3%,42889,4,35.60809039999999,-88.83843914,2021-03-01 12:00 EDT
Robertson,Tennessee,8941,0,120,0,1.3%,2249,04,36.52542953,-86.87055295,2021-03-01 12:00 EDT
Hamblen,Tennessee,8013,0,162,0,2.0%,4319,5,36.21723458,-83.26677527,2021-03-01 12:00 EDT
Anderson,Tennessee,7971,0,156,0,2.0%,3379,18,36.11849695,-84.19850917,2021-03-01 12:00 EDT
Greene,Tennessee,7283,0,145,0,2.0%,4189,9,36.17534201,-82.84593662,2021-03-01 12:00 EDT
Tipton,Tennessee,6945,0,103,0,1.5%,4239,5,35.49792769,-89.75050290000001,2021-03-01 12:00 EDT
Coffee,Tennessee,6311,0,114,0,1.8%,4639,4,35.49058007,-86.07481057,2021-03-01 12:00 EDT
Dickson,Tennessee,6205,0,106,0,1.7%,4397,09,36.14906098,-87.35659705,2021-03-01 12:00 EDT
Gibson,Tennessee,6187,0,140,0,2.3%,3579,6,35.99651573,-88.93263833,2021-03-01 12:00 EDT
Cumberland,Tennessee,6102,0,121,0,2.0%,3149,8,35.95038175,-84.99834053,2021-03-01 12:00 EDT
Carter,Tennessee,5962,0,152,0,2.5%,1839,8,36.29275667,-82.1273912,2021-03-01 12:00 EDT
McMinn,Tennessee,5917,0,91,0,1.5%,227,5,35.42478769,-84.61744735,2021-03-01 12:00 EDT
Roane,Tennessee,5888,0,96,0,1.6%,4369,14,35.85186051,-84.51704694,2021-03-01 12:00 EDT
Bedford,Tennessee,5789,0,119,0,2.1%,4472,3,35.5138047,-86.45892365,2021-03-01 12:00 EDT
Loudon,Tennessee,5679,0,65,0,1.1%,3439,8,35.73515836,-84.31570524,2021-03-01 12:00 EDT
Jefferson,Tennessee,5642,0,118,0,2.1%,2449,6,36.05717538,-83.45179448,2021-03-01 12:00 EDT
Lawrence,Tennessee,5563,0,83,0,1.5%,41039,2,35.21730632,-87.3956061,2021-03-01 12:00 EDT
Monroe,Tennessee,5322,0,90,0,1.7%,4247,06,35.43966933,-84.25483824,2021-03-01 12:00 EDT
Warren,Tennessee,5309,0,75,0,1.4%,421259,5,35.67873217,-85.77854518,2021-03-01 12:00 EDT
Hawkins,Tennessee,5238,0,94,0,1.8%,629,1,36.44110415,-82.94465083,2021-03-01 12:00 EDT
Dyer,Tennessee,5234,0,101,0,1.9%,6339,8,36.05918875,-89.40870015,2021-03-01 12:00 EDT
Franklin,Tennessee,4725,0,85,0,1.8%,3959,6,35.15500579,-86.09277817,2021-03-01 12:00 EDT
Fayette,Tennessee,4662,0,71,0,1.5%,2739,2,35.1969847,-89.41432942,2021-03-01 12:00 EDT
Obion,Tennessee,4366,0,94,0,2.2%,7239,3,36.35824077,-89.14865347,2021-03-01 12:00 EDT
Rhea,Tennessee,4144,0,73,0,1.8%,4649,1,35.60818818,-84.92974176,2021-03-01 12:00 EDT
Lincoln,Tennessee,4133,0,62,0,1.5%,48649,1,35.14050117,-86.58887925,2021-03-01 12:00 EDT
Cocke,Tennessee,3975,0,93,0,2.3%,5979,7,35.92404938,-83.11962573,2021-03-01 12:00 EDT
Marshall,Tennessee,3907,0,56,0,1.4%,4509,6,35.46882834,-86.76510242,2021-03-01 12:00 EDT
Cheatham,Tennessee,3905,0,44,0,1.1%,47329,1,36.26137095,-87.08723567,2021-03-01 12:00 EDT
Campbell,Tennessee,3800,0,59,0,1.6%,5339,2,36.40345626,-84.14936087,2021-03-01 12:00 EDT
Weakley,Tennessee,3786,0,59,0,1.6%,699,8,36.29825431,-88.7175548,2021-03-01 12:00 EDT
Giles,Tennessee,3732,0,96,0,2.6%,3559,0,35.20211782,-87.03473867,2021-03-01 12:00 EDT
Henderson,Tennessee,3619,0,73,0,2.0%,209,0,35.65419216,-88.38798884,2021-03-01 12:00 EDT
Carroll,Tennessee,3479,0,81,0,2.3%,4659,3,35.97309812,-88.45021937,2021-03-01 12:00 EDT
Hardeman,Tennessee,3381,0,64,0,1.9%,8219,0,35.20679813,-88.99310931,2021-03-01 12:00 EDT
White,Tennessee,3371,0,66,0,2.0%,414359,6,35.92633717,-85.45518123,2021-03-01 12:00 EDT
Macon,Tennessee,3363,0,73,0,2.2%,442869,7,36.53208459,-86.00728676,2021-03-01 12:00 EDT
Hardin,Tennessee,3311,0,63,0,1.9%,4059,92,35.19795735,-88.18375248,2021-03-01 12:00 EDT
Lauderdale,Tennessee,3097,0,42,0,1.4%,0,2,35.76133029,-89.61747254,2021-03-01 12:00 EDT
Henry,Tennessee,3006,0,75,0,2.5%,5259,8,36.32980108,-88.3064833,2021-03-01 12:00 EDT
Marion,Tennessee,2936,0,44,0,1.5%,1439,0,35.12937120000001,-85.62275264,2021-03-01 12:00 EDT
Wayne,Tennessee,2871,0,30,0,1.0%,5659,0,35.23960379,-87.78772763,2021-03-01 12:00 EDT
Scott,Tennessee,2868,0,43,0,1.5%,819,92,36.42840686,-84.50344814,2021-03-01 12:00 EDT
Overton,Tennessee,2848,0,57,0,2.0%,4449,0,36.34465243,-85.28816806,2021-03-01 12:00 EDT
Claiborne,Tennessee,2789,0,67,0,2.4%,259,0,36.4858643,-83.66051193,2021-03-01 12:00 EDT
McNairy,Tennessee,2672,0,53,0,2.0%,47399,0,35.175506299999995,-88.56366696,2021-03-01 12:00 EDT
Hickman,Tennessee,2649,0,41,0,1.5%,5169,1,35.80328449,-87.47331315,2021-03-01 12:00 EDT
Haywood,Tennessee,2648,0,60,0,2.3%,6549,0,35.58312636,-89.28380619,2021-03-01 12:00 EDT
DeKalb,Tennessee,2643,0,49,0,1.9%,427789,4,35.97996955,-85.83269656,2021-03-01 12:00 EDT
Smith,Tennessee,2556,0,36,0,1.4%,418579,0,36.25057443,-85.95669861,2021-03-01 12:00 EDT
Grainger,Tennessee,2424,0,46,0,1.9%,5379,5,36.2762528,-83.50969470000003,2021-03-01 12:00 EDT
Trousdale,Tennessee,2389,0,22,0,0.9%,433339,3,36.39204861,-86.15667916,2021-03-01 12:00 EDT
Morgan,Tennessee,2296,0,37,0,1.6%,669,6,36.13498957,-84.64920441,2021-03-01 12:00 EDT
Fentress,Tennessee,2291,0,44,0,1.9%,4769,1,36.38044242,-84.93242769,2021-03-01 12:00 EDT
Johnson,Tennessee,2163,0,38,0,1.8%,44009,5,36.45500721,-81.85167467,2021-03-01 12:00 EDT
Chester,Tennessee,2015,0,48,0,2.4%,459,1,35.42174668,-88.61352227,2021-03-01 12:00 EDT
Bledsoe,Tennessee,2001,0,10,0,0.5%,41059,1,35.59638819,-85.20529794,2021-03-01 12:00 EDT
Crockett,Tennessee,1971,0,47,0,2.4%,7699,0,35.81339834,-89.13956729,2021-03-01 12:00 EDT
Unicoi,Tennessee,1803,0,47,0,2.6%,4869,9,36.11078056,-82.43228017,2021-03-01 12:00 EDT
Polk,Tennessee,1755,0,22,0,1.3%,4299,2,35.11986233,-84.52331013,2021-03-01 12:00 EDT
Cannon,Tennessee,1745,0,29,0,1.7%,41829,3,35.80871367,-86.06163411,2021-03-01 12:00 EDT
Union,Tennessee,1719,0,33,0,1.9%,49239,0,36.28790722,-83.83741238,2021-03-01 12:00 EDT
Grundy,Tennessee,1683,0,30,0,1.8%,3859,2,35.3883856,-85.72270245,2021-03-01 12:00 EDT
Lake,Tennessee,1678,0,26,0,1.5%,1259,0,36.33532581,-89.48476840000002,2021-03-01 12:00 EDT
Sequatchie,Tennessee,1553,0,27,0,1.7%,4109,92,35.37117276,-85.41071152,2021-03-01 12:00 EDT
Decatur,Tennessee,1537,0,37,0,2.4%,42009,0,35.60323508,-88.11113726,2021-03-01 12:00 EDT
Humphreys,Tennessee,1532,0,21,0,1.4%,487,5,36.04079482,-87.76752901,2021-03-01 12:00 EDT
Benton,Tennessee,1507,0,39,0,2.6%,839,0,36.06605011,-88.07596706,2021-03-01 12:00 EDT
Lewis,Tennessee,1468,0,25,0,1.7%,47869,5,35.52728655,-87.49319934,2021-03-01 12:00 EDT
