County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Cuyahoga,Ohio,31895,755,720,0,2.3%,1248,0,41.42441485,-81.65858169,2020-11-19 20:20 EDT
Hamilton,Ohio,27106,638,368,1,1.4%,882,0,39.19604613,-84.54207829,2020-11-19 20:20 EDT
Montgomery,Ohio,17811,315,220,5,1.2%,0,0,39.75468776,-84.29097551,2020-11-19 20:20 EDT
Butler,Ohio,13328,278,142,0,1.1%,0,0,39.43863845,-84.57616769,2020-11-19 20:20 EDT
Lucas,Ohio,12611,168,404,0,3.2%,0,0,41.61985841,-83.65977665,2020-11-19 20:20 EDT
Summit,Ohio,11659,313,300,1,2.6%,0,0,41.12591572,-81.53218826,2020-11-19 20:20 EDT
Stark,Ohio,7446,213,195,1,2.6%,0,0,40.81390964,-81.3656565,2020-11-19 20:20 EDT
Warren,Ohio,7169,138,74,1,1.0%,0,0,39.42756349,-84.16668839,2020-11-19 20:20 EDT
Mahoning,Ohio,6141,200,298,1,4.9%,0,0,41.01464431,-80.77623825,2020-11-19 20:20 EDT
Lake,Ohio,5665,252,66,4,1.2%,0,0,41.69640842,-81.23731889,2020-11-19 20:20 EDT
Lorain,Ohio,5320,172,97,1,1.8%,304,0,41.4682,-82.17815,2020-11-19 20:20 EDT
Clermont,Ohio,4948,131,45,1,0.9%,70,0,39.04799835,-84.1518028,2020-11-19 20:20 EDT
Delaware,Ohio,4737,119,34,0,0.7%,886,0,40.27842038,-83.00497693,2020-11-19 20:20 EDT
Fairfield,Ohio,4690,110,63,2,1.3%,125,0,39.75160112,-82.63054367,2020-11-19 20:20 EDT
Licking,Ohio,4646,106,74,2,1.6%,90,0,40.09168119,-82.48310277,2020-11-19 20:20 EDT
Greene,Ohio,4583,103,61,0,1.3%,0,0,39.69153624,-83.88995224,2020-11-19 20:20 EDT
Clark,Ohio,4499,110,64,2,1.4%,0,0,39.91665401,-83.78374972,2020-11-19 20:20 EDT
Trumbull,Ohio,4466,231,142,2,3.2%,0,0,41.31706712,-80.7611827,2020-11-19 20:20 EDT
Marion,Ohio,4323,56,51,0,1.2%,331,0,40.5872053,-83.16076959,2020-11-19 20:20 EDT
Allen,Ohio,4194,80,81,0,1.9%,0,0,40.77150975,-84.10580165,2020-11-19 20:20 EDT
Wood,Ohio,3974,71,106,0,2.7%,893,0,41.36181919,-83.62298935,2020-11-19 20:20 EDT
Medina,Ohio,3786,106,53,1,1.4%,0,0,41.14042,-81.86402,2020-11-19 20:20 EDT
Pickaway,Ohio,3777,25,47,1,1.2%,2102,0,39.64185995,-83.02433171,2020-11-19 20:20 EDT
Miami,Ohio,3693,105,65,0,1.8%,0,0,40.05344879,-84.22890719,2020-11-19 20:20 EDT
Columbiana,Ohio,3052,104,95,2,3.1%,0,0,40.76856034,-80.77736999999998,2020-11-19 20:20 EDT
Portage,Ohio,2965,80,71,0,2.4%,0,0,41.16769121,-81.197434,2020-11-19 20:20 EDT
Wayne,Ohio,2870,47,92,5,3.2%,0,0,40.82883124,-81.88802208,2020-11-19 20:20 EDT
Tuscarawas,Ohio,2759,65,54,3,2.0%,720,0,40.39758,-81.40727,2020-11-19 20:20 EDT
Mercer,Ohio,2680,61,37,0,1.4%,18,0,40.53998441,-84.62935951,2020-11-19 20:20 EDT
Richland,Ohio,2626,66,29,1,1.1%,481,0,40.77469823,-82.53644023,2020-11-19 20:20 EDT
Ross,Ohio,2207,29,56,0,2.5%,0,0,39.33762975,-83.05699969,2020-11-19 20:20 EDT
Putnam,Ohio,2080,26,44,1,2.1%,0,0,41.02207499,-84.13171932,2020-11-19 20:20 EDT
Muskingum,Ohio,2079,94,10,0,0.5%,0,0,39.96539185,-81.94438690000001,2020-11-19 20:20 EDT
Auglaize,Ohio,2047,47,22,0,1.1%,0,0,40.5609019,-84.22174006,2020-11-19 20:20 EDT
Hancock,Ohio,2025,32,33,0,1.6%,0,0,41.00198273,-83.66654457,2020-11-19 20:20 EDT
Darke,Ohio,1940,108,58,0,3.0%,0,0,40.13323815,-84.61936159,2020-11-19 20:20 EDT
Erie,Ohio,1836,26,62,0,3.4%,0,0,41.36363327,-82.61924446,2020-11-19 20:20 EDT
Ashtabula,Ohio,1831,79,53,0,2.9%,0,0,41.70741071,-80.74821492,2020-11-19 20:20 EDT
Geauga,Ohio,1707,61,51,0,3.0%,0,0,41.49954507,-81.17858376,2020-11-19 20:20 EDT
Athens,Ohio,1706,24,4,0,0.2%,0,0,39.33367694,-82.04528713,2020-11-19 20:20 EDT
Scioto,Ohio,1691,43,12,0,0.7%,0,0,38.80431807,-82.99280886,2020-11-19 20:20 EDT
Lawrence,Ohio,1681,36,34,1,2.0%,0,0,38.5989115,-82.53672191,2020-11-19 20:20 EDT
Shelby,Ohio,1643,45,15,0,0.9%,12,0,40.331579100000006,-84.20479591,2020-11-19 20:20 EDT
Union,Ohio,1623,41,7,1,0.4%,196,0,40.2994141,-83.37163687,2020-11-19 20:20 EDT
Seneca,Ohio,1483,55,17,1,1.1%,5,0,41.12385416,-83.12772481,2020-11-19 20:20 EDT
Belmont,Ohio,1420,46,28,0,2.0%,101,0,40.02955,-81.03891,2020-11-19 20:20 EDT
Madison,Ohio,1420,28,18,0,1.3%,0,0,39.89409076,-83.40016714,2020-11-19 20:20 EDT
Preble,Ohio,1325,39,21,0,1.6%,0,0,39.74154015,-84.64796429,2020-11-19 20:20 EDT
Sandusky,Ohio,1322,37,27,2,2.0%,0,0,41.3562907,-83.14622536,2020-11-19 20:20 EDT
Holmes,Ohio,1309,25,36,0,2.8%,0,0,40.56119155,-81.92933959,2020-11-19 20:20 EDT
Huron,Ohio,1263,44,18,0,1.4%,8,0,41.14620646,-82.59834972,2020-11-19 20:20 EDT
Defiance,Ohio,1153,36,21,1,1.8%,0,0,41.32391395,-84.49049983,2020-11-19 20:20 EDT
Fulton,Ohio,1089,44,24,2,2.2%,0,0,41.60180125,-84.13007158,2020-11-19 20:20 EDT
Logan,Ohio,1053,32,11,0,1.0%,0,0,40.38848354,-83.76580216,2020-11-19 20:20 EDT
Crawford,Ohio,1028,28,15,0,1.5%,44,0,40.85077096,-82.91976902,2020-11-19 20:20 EDT
Ottawa,Ohio,1016,31,30,0,3.0%,0,0,41.53771439,-83.1460634,2020-11-19 20:20 EDT
Knox,Ohio,1012,36,18,0,1.8%,0,0,40.39871647,-82.42155219,2020-11-19 20:20 EDT
Clinton,Ohio,940,21,14,0,1.5%,0,0,39.41497156,-83.80848314,2020-11-19 20:20 EDT
Jefferson,Ohio,939,36,4,0,0.4%,200,0,40.38499038,-80.7617359,2020-11-19 20:20 EDT
Washington,Ohio,930,28,27,0,2.9%,0,0,39.45556814,-81.49549442,2020-11-19 20:20 EDT
Williams,Ohio,914,23,8,2,0.9%,0,0,41.56027904,-84.58812469,2020-11-19 20:20 EDT
Highland,Ohio,882,10,17,1,1.9%,126,0,39.18470278,-83.60097509,2020-11-19 20:20 EDT
Ashland,Ohio,881,24,21,1,2.4%,0,0,40.84598539,-82.27068220000002,2020-11-19 20:20 EDT
Henry,Ohio,863,16,22,1,2.5%,0,0,41.3338951,-84.06823006,2020-11-19 20:20 EDT
Brown,Ohio,825,27,4,0,0.5%,0,0,38.93466335,-83.86736690000002,2020-11-19 20:20 EDT
Champaign,Ohio,817,40,4,0,0.5%,0,0,40.13762049,-83.76951052,2020-11-19 20:20 EDT
Fayette,Ohio,811,10,17,1,2.1%,0,0,39.55984513,-83.45609759,2020-11-19 20:20 EDT
Jackson,Ohio,803,16,11,0,1.4%,0,0,39.01966171,-82.61846109,2020-11-19 20:20 EDT
Van Wert,Ohio,781,30,6,0,0.8%,2,0,40.86963,-84.58003000000002,2020-11-19 20:20 EDT
Hardin,Ohio,759,34,18,1,2.4%,0,0,40.66152068,-83.65944040000002,2020-11-19 20:20 EDT
Morrow,Ohio,755,31,2,0,0.3%,0,0,40.52405816,-82.79397982,2020-11-19 20:20 EDT
Guernsey,Ohio,728,33,8,0,1.1%,0,0,40.05203709,-81.49421008,2020-11-19 20:20 EDT
Coshocton,Ohio,726,30,13,0,1.8%,9,0,40.3016178,-81.92001377,2020-11-19 20:20 EDT
Perry,Ohio,663,11,12,0,1.8%,3,0,39.73706969,-82.23612251,2020-11-19 20:20 EDT
Adams,Ohio,637,19,10,0,1.6%,3,0,38.84585817,-83.47208771,2020-11-19 20:20 EDT
Pike,Ohio,631,14,1,0,0.2%,0,0,39.07738685,-83.0669746,2020-11-19 20:20 EDT
Wyandot,Ohio,595,21,16,1,2.7%,0,0,40.84232405,-83.30440042,2020-11-19 20:20 EDT
Gallia,Ohio,578,3,13,0,2.2%,0,0,38.82495915,-82.31741640000001,2020-11-19 20:20 EDT
Paulding,Ohio,531,16,10,1,1.9%,0,0,41.11660033,-84.58020083,2020-11-19 20:20 EDT
Hocking,Ohio,521,11,11,0,2.1%,0,0,39.49694656,-82.47914929,2020-11-19 20:20 EDT
Noble,Ohio,511,15,18,0,3.5%,0,0,39.76590136,-81.45553803,2020-11-19 20:20 EDT
Carroll,Ohio,380,6,10,0,2.6%,0,0,40.57958927,-81.08975237,2020-11-19 20:20 EDT
Meigs,Ohio,331,4,12,0,3.6%,0,0,39.08259271,-82.02369512,2020-11-19 20:20 EDT
Monroe,Ohio,271,3,20,0,7.4%,0,0,39.72744286,-81.08341596,2020-11-19 20:20 EDT
Morgan,Ohio,198,13,2,1,1.0%,0,0,39.62028353,-81.85268895,2020-11-19 20:20 EDT
Vinton,Ohio,192,8,5,0,2.6%,0,0,39.25092262,-82.4852864,2020-11-19 20:20 EDT
Harrison,Ohio,164,3,3,0,1.8%,0,0,40.29381406,-81.09109454,2020-11-19 20:20 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2020-11-19 20:20 EDT
Mecklenburg,North Carolina,39556,390,426,1,1.1%,508,0,35.24147789,-80.83080552,2020-11-19 20:20 EDT
Wake,North Carolina,25688,367,283,1,1.1%,0,0,35.79010846,-78.65039764,2020-11-19 20:20 EDT
Guilford,North Carolina,14687,138,225,3,1.5%,0,0,36.07946818,-79.78897008,2020-11-19 20:20 EDT
Forsyth,North Carolina,11577,211,153,2,1.3%,95,0,36.13053703,-80.25630221,2020-11-19 20:20 EDT
Durham,North Carolina,10512,68,108,1,1.0%,0,0,35.99542,-78.89644,2020-11-19 20:20 EDT
Gaston,North Carolina,9232,87,170,0,1.8%,147,0,35.29417636,-81.18015484,2020-11-19 20:20 EDT
Cumberland,North Carolina,8555,135,109,0,1.3%,0,0,35.04862488,-78.82739225,2020-11-19 20:20 EDT
Pitt,North Carolina,7220,119,44,0,0.6%,113,0,35.59351086,-77.37466837,2020-11-19 20:20 EDT
Union,North Carolina,7063,68,70,2,1.0%,0,0,34.98832565,-80.53074453,2020-11-19 20:20 EDT
Johnston,North Carolina,6882,81,70,0,1.0%,2,0,35.51765595,-78.36573857,2020-11-19 20:20 EDT
Robeson,North Carolina,6856,52,103,0,1.5%,0,0,34.64008531,-79.10347379,2020-11-19 20:20 EDT
New Hanover,North Carolina,6362,81,49,0,0.8%,67,0,34.23292157,-77.88477524,2020-11-19 20:20 EDT
Alamance,North Carolina,6306,46,96,0,1.5%,78,0,36.04397207,-79.39945153,2020-11-19 20:20 EDT
Cabarrus,North Carolina,6117,75,102,1,1.7%,217,0,35.2372,-80.5423,2020-11-19 20:20 EDT
Catawba,North Carolina,5968,67,76,2,1.3%,33,0,35.66399447,-81.2195283,2020-11-19 20:20 EDT
Wayne,North Carolina,5309,48,109,3,2.1%,71,0,35.36376229,-78.0041603,2020-11-19 20:20 EDT
Rowan,North Carolina,5071,69,125,0,2.5%,185,0,35.63958872,-80.5247094,2020-11-19 20:20 EDT
Buncombe,North Carolina,5010,46,121,3,2.4%,34,0,35.61113256,-82.53009394,2020-11-19 20:20 EDT
Randolph,North Carolina,4798,50,74,0,1.5%,0,0,35.71031397,-79.80611821,2020-11-19 20:20 EDT
Iredell,North Carolina,4791,82,42,0,0.9%,64,0,35.8311,-80.8987,2020-11-19 20:20 EDT
Davidson,North Carolina,4663,70,48,0,1.0%,142,0,35.79317658,-80.21270474,2020-11-19 20:20 EDT
Onslow,North Carolina,4447,83,36,0,0.8%,35,0,34.73346891,-77.42966411,2020-11-19 20:20 EDT
Nash,North Carolina,4076,27,91,2,2.2%,24,0,35.96715823,-77.98645077,2020-11-19 20:20 EDT
Cleveland,North Carolina,3881,40,101,2,2.6%,32,0,35.33417285,-81.55568143,2020-11-19 20:20 EDT
Wilson,North Carolina,3665,32,74,0,2.0%,120,0,35.72196,-77.91637,2020-11-19 20:20 EDT
Orange,North Carolina,3593,21,61,0,1.7%,0,0,36.06139661,-79.12059608,2020-11-19 20:20 EDT
Harnett,North Carolina,3589,76,77,0,2.1%,0,0,35.34117,-78.78837,2020-11-19 20:20 EDT
Burke,North Carolina,3381,47,61,0,1.8%,0,0,35.74950709,-81.70450603,2020-11-19 20:20 EDT
Sampson,North Carolina,3306,43,33,0,1.0%,3,0,34.99160724,-78.37157696,2020-11-19 20:20 EDT
Duplin,North Carolina,3156,38,56,0,1.8%,0,0,34.93637174,-77.93314045,2020-11-19 20:20 EDT
Caldwell,North Carolina,3142,25,21,0,0.7%,14,0,35.95296194,-81.54654875,2020-11-19 20:20 EDT
Lincoln,North Carolina,3049,42,20,0,0.7%,18,0,35.48576876,-81.23065125,2020-11-19 20:20 EDT
Henderson,North Carolina,2886,16,70,0,2.4%,0,0,35.33617169,-82.4799515,2020-11-19 20:20 EDT
Craven,North Carolina,2804,31,67,0,2.4%,19,0,35.11728658,-77.08247035,2020-11-19 20:20 EDT
Stanly,North Carolina,2754,20,78,0,2.8%,0,0,35.31191451,-80.25087478,2020-11-19 20:20 EDT
Rockingham,North Carolina,2661,16,22,0,0.8%,7,0,36.39604336,-79.77511119,2020-11-19 20:20 EDT
Brunswick,North Carolina,2654,31,55,0,2.1%,32,0,34.07059384,-78.23749682,2020-11-19 20:20 EDT
Moore,North Carolina,2635,23,58,0,2.2%,0,0,35.3106825,-79.48131025,2020-11-19 20:20 EDT
Surry,North Carolina,2480,54,41,0,1.7%,0,0,36.4147231,-80.68749152,2020-11-19 20:20 EDT
Wilkes,North Carolina,2397,43,45,1,1.9%,0,0,36.20626723,-81.16287284,2020-11-19 20:20 EDT
Columbus,North Carolina,2345,78,69,1,2.9%,0,0,34.26551407,-78.65511624,2020-11-19 20:20 EDT
Edgecombe,North Carolina,2343,14,70,1,3.0%,79,0,35.91296334,-77.59707118,2020-11-19 20:20 EDT
Granville,North Carolina,2334,10,55,0,2.4%,0,0,36.30373383,-78.65304127,2020-11-19 20:20 EDT
Lee,North Carolina,2326,16,29,0,1.2%,1,0,35.47505992,-79.17154054,2020-11-19 20:20 EDT
Chatham,North Carolina,2224,22,65,0,2.9%,0,0,35.70262985,-79.25541576,2020-11-19 20:20 EDT
Rutherford,North Carolina,2094,24,73,0,3.5%,0,0,35.40230072,-81.92012002,2020-11-19 20:20 EDT
Lenoir,North Carolina,1877,34,49,3,2.6%,0,0,35.23895635,-77.64127623,2020-11-19 20:20 EDT
Hoke,North Carolina,1823,19,30,2,1.6%,0,0,35.01729402,-79.23716267,2020-11-19 20:20 EDT
Scotland,North Carolina,1805,14,37,0,2.0%,0,0,34.84094693,-79.4806203,2020-11-19 20:20 EDT
Halifax,North Carolina,1784,15,34,1,1.9%,26,0,36.25763605,-77.65196925,2020-11-19 20:20 EDT
Franklin,North Carolina,1779,33,32,0,1.8%,0,0,36.08274482,-78.2856003,2020-11-19 20:20 EDT
Richmond,North Carolina,1703,22,36,0,2.1%,14,0,35.00602816,-79.74788321,2020-11-19 20:20 EDT
Pender,North Carolina,1691,33,17,0,1.0%,0,0,34.52521673,-77.90718231,2020-11-19 20:20 EDT
Watauga,North Carolina,1642,17,6,0,0.4%,0,0,36.23101355,-81.69645582,2020-11-19 20:20 EDT
McDowell,North Carolina,1627,3,34,0,2.1%,0,0,35.68139468,-82.04865496,2020-11-19 20:20 EDT
Beaufort,North Carolina,1592,18,52,0,3.3%,13,0,35.48588995,-76.84436853,2020-11-19 20:20 EDT
Carteret,North Carolina,1516,32,14,0,0.9%,19,0,34.83797335,-76.66536332,2020-11-19 20:20 EDT
Vance,North Carolina,1500,18,51,3,3.4%,0,0,36.35690159,-78.41112909,2020-11-19 20:20 EDT
Alexander,North Carolina,1373,14,13,0,0.9%,0,0,35.92106539,-81.17702249,2020-11-19 20:20 EDT
Yadkin,North Carolina,1317,23,12,0,0.9%,7,0,36.16049743,-80.66527243,2020-11-19 20:20 EDT
Montgomery,North Carolina,1315,11,41,0,3.1%,10,0,35.33230032,-79.90542662,2020-11-19 20:20 EDT
Jackson,North Carolina,1304,13,8,0,0.6%,0,0,35.28737848,-83.14085851,2020-11-19 20:20 EDT
Bladen,North Carolina,1233,20,19,0,1.5%,1,0,34.61434536,-78.56323493,2020-11-19 20:20 EDT
Greene,North Carolina,1122,16,21,0,1.9%,9,0,35.48516059,-77.67554057,2020-11-19 20:20 EDT
Davie,North Carolina,1046,31,12,0,1.1%,19,0,35.92904836,-80.54461664,2020-11-19 20:20 EDT
Pasquotank,North Carolina,1009,2,35,0,3.5%,0,0,36.28883221,-76.2723684,2020-11-19 20:20 EDT
Stokes,North Carolina,977,28,14,0,1.4%,0,0,36.40189493,-80.23949909999997,2020-11-19 20:20 EDT
Haywood,North Carolina,931,15,2,0,0.2%,3,0,35.55603932,-82.98225869,2020-11-19 20:20 EDT
Hertford,North Carolina,928,1,39,0,4.2%,3,0,36.35858952,-76.98072516,2020-11-19 20:20 EDT
Cherokee,North Carolina,877,7,15,0,1.7%,6,0,35.1338599,-84.06345704,2020-11-19 20:20 EDT
Macon,North Carolina,868,2,8,0,0.9%,1,0,35.15044048,-83.42186109,2020-11-19 20:20 EDT
Person,North Carolina,855,6,11,0,1.3%,0,0,36.39020597,-78.97165565,2020-11-19 20:20 EDT
Anson,North Carolina,841,4,13,0,1.5%,13,0,34.97381164,-80.10271204,2020-11-19 20:20 EDT
Avery,North Carolina,834,18,3,0,0.4%,0,0,36.07656844,-81.92258163,2020-11-19 20:20 EDT
Bertie,North Carolina,820,8,22,0,2.7%,17,0,36.06750978,-76.97381805,2020-11-19 20:20 EDT
Martin,North Carolina,761,11,21,0,2.8%,7,0,35.84159924,-77.10699661,2020-11-19 20:20 EDT
Caswell,North Carolina,753,9,6,0,0.8%,0,0,36.39341302,-79.33362855,2020-11-19 20:20 EDT
Northampton,North Carolina,701,11,23,1,3.3%,60,0,36.41773634,-77.39659009,2020-11-19 20:20 EDT
Ashe,North Carolina,661,4,3,0,0.5%,0,0,36.43415241,-81.50033609,2020-11-19 20:20 EDT
Chowan,North Carolina,578,3,1,0,0.2%,3,0,36.1518954,-76.61561742,2020-11-19 20:20 EDT
Dare,North Carolina,567,13,4,1,0.7%,14,0,35.78068417,-75.81994777,2020-11-19 20:20 EDT
Warren,North Carolina,567,9,8,0,1.4%,0,0,36.39603323,-78.10623241,2020-11-19 20:20 EDT
Transylvania,North Carolina,494,6,9,0,1.8%,0,0,35.20219803,-82.79833575,2020-11-19 20:20 EDT
Yancey,North Carolina,460,10,2,0,0.4%,0,0,35.89895033,-82.30765394,2020-11-19 20:20 EDT
Polk,North Carolina,446,8,13,0,2.9%,0,0,35.27929957,-82.16969342,2020-11-19 20:20 EDT
Mitchell,North Carolina,429,3,4,0,0.9%,3,0,36.01322984,-82.1635734,2020-11-19 20:20 EDT
Madison,North Carolina,411,8,7,0,1.7%,0,0,35.85812252,-82.70568917,2020-11-19 20:20 EDT
Alleghany,North Carolina,367,2,2,0,0.5%,0,0,36.49145220000001,-81.1273,2020-11-19 20:20 EDT
Pamlico,North Carolina,357,0,3,0,0.8%,6,0,35.13308082,-76.74056153,2020-11-19 20:20 EDT
Swain,North Carolina,356,3,5,0,1.4%,0,0,35.48667614,-83.49257274,2020-11-19 20:20 EDT
Perquimans,North Carolina,304,1,4,0,1.3%,6,0,36.20124036,-76.43387747,2020-11-19 20:20 EDT
Currituck,North Carolina,297,5,5,1,1.7%,2,0,36.40207266,-76.00980600000003,2020-11-19 20:20 EDT
Washington,North Carolina,294,1,8,0,2.7%,13,0,35.82193961,-76.57663231,2020-11-19 20:20 EDT
Clay,North Carolina,266,0,6,0,2.3%,4,0,35.05745029,-83.75012338,2020-11-19 20:20 EDT
Graham,North Carolina,266,0,11,0,4.1%,0,0,35.35013146,-83.83360678,2020-11-19 20:20 EDT
Jones,North Carolina,231,2,15,0,6.5%,0,0,35.02160816,-77.35540979,2020-11-19 20:20 EDT
Gates,North Carolina,188,0,5,0,2.7%,4,0,36.44488296,-76.70058087,2020-11-19 20:20 EDT
Hyde,North Carolina,180,0,5,0,2.8%,0,0,35.536765,-76.26124447,2020-11-19 20:20 EDT
Camden,North Carolina,165,2,3,0,1.8%,0,0,36.37427407,-76.19208057,2020-11-19 20:20 EDT
Tyrrell,North Carolina,137,1,3,0,2.2%,3,0,35.81799619,-76.19393968,2020-11-19 20:20 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-11-19 20:20 EDT
Oakland,Michigan,38325,738,1299,12,3.4%,0,0,42.74214,-83.16174000000002,2020-11-19 20:20 EDT
Wayne--Non Detroit,Michigan,35109,737,1459,7,4.2%,0,0,42.3313602,-83.08207611,2020-11-19 20:20 EDT
Macomb,Michigan,30211,594,1193,17,3.9%,0,0,42.69565,-82.92171,2020-11-19 20:20 EDT
Kent,Michigan,27049,742,277,10,1.0%,0,0,43.03216204,-85.54929822,2020-11-19 20:20 EDT
Wayne--Detroit,Michigan,19612,220,1686,2,8.6%,0,0,42.23054000000001,-83.34299999999998,2020-11-19 20:20 EDT
Genesee,Michigan,11773,275,389,11,3.3%,0,0,43.0217016,-83.70675478,2020-11-19 20:20 EDT
Ottawa,Michigan,11040,334,120,9,1.1%,103,0,42.96071229,-85.99516567,2020-11-19 20:20 EDT
Michigan Department of Corrections (MDOC),Michigan,9947,374,77,0,0.8%,0,0,44.12519983,-84.1966975,2020-11-19 20:20 EDT
Washtenaw,Michigan,8228,171,127,2,1.5%,69,0,42.25322942,-83.83877634,2020-11-19 20:20 EDT
Kalamazoo,Michigan,7976,251,150,1,1.9%,0,0,42.24543721,-85.53116967,2020-11-19 20:20 EDT
Ingham,Michigan,7421,253,95,4,1.3%,104,0,42.59709245,-84.37353421,2020-11-19 20:20 EDT
Saginaw,Michigan,6988,146,195,8,2.8%,0,0,43.33502489,-84.05317757,2020-11-19 20:20 EDT
Muskegon,Michigan,5802,211,137,14,2.4%,0,0,43.29120706,-86.15200005,2020-11-19 20:20 EDT
Berrien,Michigan,5254,208,106,3,2.0%,0,0,41.95468698,-86.41222292,2020-11-19 20:20 EDT
Calhoun,Michigan,5188,128,109,4,2.1%,0,0,42.24653649,-85.00558363,2020-11-19 20:20 EDT
Livingston,Michigan,4099,109,40,1,1.0%,0,0,42.60291818,-83.91152404,2020-11-19 20:20 EDT
Monroe,Michigan,4056,164,56,1,1.4%,0,0,41.91606,-83.3979,2020-11-19 20:20 EDT
Jackson,Michigan,3880,182,87,3,2.2%,0,0,42.24848235,-84.42344983,2020-11-19 20:20 EDT
Bay,Michigan,3390,75,80,0,2.4%,0,0,43.70732889,-83.99203709,2020-11-19 20:20 EDT
St. Clair,Michigan,3364,141,76,2,2.3%,0,0,42.83189,-82.50220999999998,2020-11-19 20:20 EDT
Allegan,Michigan,3138,118,19,2,0.6%,0,0,42.5912512,-85.88819122,2020-11-19 20:20 EDT
Midland,Michigan,2435,64,22,3,0.9%,0,0,43.6468649,-84.38811027,2020-11-19 20:20 EDT
Eaton,Michigan,2424,76,25,1,1.0%,24,0,42.59607493,-84.83832067,2020-11-19 20:20 EDT
Marquette,Michigan,2393,72,24,1,1.0%,0,0,46.43125285,-87.64159342,2020-11-19 20:20 EDT
Clinton,Michigan,2286,54,18,0,0.8%,0,0,42.94365426,-84.60151416,2020-11-19 20:20 EDT
Delta,Michigan,2218,68,56,1,2.5%,0,0,45.91966645,-86.92448818,2020-11-19 20:20 EDT
Van Buren,Michigan,2209,73,30,1,1.4%,0,0,42.25130726,-86.01888992,2020-11-19 20:20 EDT
St. Joseph,Michigan,2184,66,30,1,1.4%,0,0,42.10339000000001,-86.48526,2020-11-19 20:20 EDT
Isabella,Michigan,2002,44,18,0,0.9%,0,0,43.64058966,-84.84678576,2020-11-19 20:20 EDT
Lenawee,Michigan,1927,57,22,0,1.1%,0,0,41.89508162,-84.06637218,2020-11-19 20:20 EDT
Branch,Michigan,1837,48,24,0,1.3%,0,0,41.91610928,-85.0590276,2020-11-19 20:20 EDT
Lapeer,Michigan,1832,68,47,0,2.6%,0,0,43.09013207,-83.22178574,2020-11-19 20:20 EDT
Cass,Michigan,1805,42,28,1,1.6%,0,0,41.91539285,-85.993454,2020-11-19 20:20 EDT
Ionia,Michigan,1768,75,13,0,0.7%,0,0,42.94508875,-85.0745858,2020-11-19 20:20 EDT
Barry,Michigan,1592,33,11,0,0.7%,1,0,42.59502105,-85.30897251,2020-11-19 20:20 EDT
Shiawassee,Michigan,1512,61,36,0,2.4%,0,0,42.95373745,-84.14674301,2020-11-19 20:20 EDT
Montcalm,Michigan,1453,48,21,0,1.4%,0,0,43.31095473,-85.1525018,2020-11-19 20:20 EDT
Grand Traverse,Michigan,1451,27,17,0,1.2%,0,0,44.66867927,-85.56047625,2020-11-19 20:20 EDT
Dickinson,Michigan,1446,27,30,0,2.1%,0,0,46.00922399,-87.87027984,2020-11-19 20:20 EDT
Houghton,Michigan,1373,25,11,1,0.8%,0,0,46.89766336,-88.68764908,2020-11-19 20:20 EDT
Tuscola,Michigan,1343,25,44,1,3.3%,0,0,43.46412684,-83.41682258,2020-11-19 20:20 EDT
Newaygo,Michigan,1265,45,13,3,1.0%,0,0,43.55418492,-85.80088959,2020-11-19 20:20 EDT
Gratiot,Michigan,1241,45,24,1,1.9%,0,0,43.29271635,-84.60489269,2020-11-19 20:20 EDT
Hillsdale,Michigan,1240,69,34,2,2.7%,0,0,41.88776412,-84.59292627,2020-11-19 20:20 EDT
Menominee,Michigan,1139,17,12,1,1.1%,0,0,45.5800815,-87.55659122,2020-11-19 20:20 EDT
Oceana,Michigan,1003,21,11,1,1.1%,0,0,43.64089041,-86.26756686,2020-11-19 20:20 EDT
Mecosta,Michigan,1001,20,7,0,0.7%,0,0,43.64081072,-85.32462119,2020-11-19 20:20 EDT
Out of State,Michigan,818,99,5,0,0.6%,0,0,42.89788595,-86.21104527,2020-11-19 20:20 EDT
Emmet,Michigan,806,21,26,4,3.2%,0,0,45.52025096,-84.89032852,2020-11-19 20:20 EDT
Gogebic,Michigan,685,7,19,0,2.8%,0,0,46.40892793,-89.69451128,2020-11-19 20:20 EDT
Chippewa,Michigan,665,68,2,0,0.3%,0,0,46.30381924,-84.59406579,2020-11-19 20:20 EDT
Iron,Michigan,653,7,32,0,4.9%,0,0,46.20866314900008,-88.53062522699997,2020-11-19 20:20 EDT
Otsego,Michigan,603,15,15,0,2.5%,0,0,45.0992,-84.6482,2020-11-19 20:20 EDT
Clare,Michigan,592,17,23,0,3.9%,0,0,43.9878737,-84.84783104,2020-11-19 20:20 EDT
Gladwin,Michigan,585,26,8,0,1.4%,0,0,43.9906941,-84.38823148,2020-11-19 20:20 EDT
Iosco,Michigan,573,9,19,0,3.3%,0,0,44.35582423,-83.63589799,2020-11-19 20:20 EDT
Huron,Michigan,550,22,12,1,2.2%,0,0,43.83330684,-83.01889316,2020-11-19 20:20 EDT
Sanilac,Michigan,487,20,12,1,2.5%,0,0,43.42356616,-82.82012595,2020-11-19 20:20 EDT
