County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Hampton,Virginia,2816,22,35,0,1.2%,0,0,37.05541625,-76.36283063,2020-11-30 21:30 EDT
Suffolk,Virginia,2767,5,80,0,2.9%,0,0,36.69769814,-76.63778097,2020-11-30 21:30 EDT
Lynchburg,Virginia,2758,26,30,0,1.1%,0,0,37.40040903,-79.19097922,2020-11-30 21:30 EDT
Hanover,Virginia,2442,30,54,0,2.2%,0,0,37.76881,-77.37109,2020-11-30 21:30 EDT
Manassas City,Virginia,2311,7,28,0,1.2%,0,0,38.74791903,-77.48363722,2020-11-30 21:30 EDT
Rockingham,Virginia,2270,6,36,0,1.6%,0,0,38.51222637,-78.87590319,2020-11-30 21:30 EDT
Culpeper,Virginia,2240,10,20,0,0.9%,0,0,38.48605844,-77.95596055,2020-11-30 21:30 EDT
Frederick,Virginia,2228,119,18,0,0.8%,0,0,39.20458728,-78.26259239,2020-11-30 21:30 EDT
Henry,Virginia,1916,13,41,0,2.1%,0,0,36.68469446,-79.981205,2020-11-30 21:30 EDT
Albemarle,Virginia,1908,5,27,0,1.4%,0,0,38.02284365,-78.55658355,2020-11-30 21:30 EDT
Charlottesville,Virginia,1854,6,32,0,1.7%,0,0,38.03731327,-78.48702109,2020-11-30 21:30 EDT
Bedford,Virginia,1839,12,19,0,1.0%,0,0,37.3151688,-79.52419629,2020-11-30 21:30 EDT
Pittsylvania,Virginia,1762,6,22,0,1.2%,0,0,36.82136769,-79.39711043,2020-11-30 21:30 EDT
Washington,Virginia,1756,31,31,0,1.8%,0,0,36.72428641,-81.96018363,2020-11-30 21:30 EDT
Franklin,Virginia,1634,13,17,0,1.0%,0,0,36.9919569,-79.88091432,2020-11-30 21:30 EDT
Danville,Virginia,1632,8,50,0,3.1%,0,0,36.58323629,-79.40861161,2020-11-30 21:30 EDT
Fauquier,Virginia,1508,24,28,0,1.9%,0,0,38.73852654,-77.80916803,2020-11-30 21:30 EDT
Prince George,Virginia,1430,5,7,0,0.5%,0,0,37.22086,-77.28673,2020-11-30 21:30 EDT
Shenandoah,Virginia,1403,23,62,0,4.4%,0,0,38.85840741,-78.57045450000003,2020-11-30 21:30 EDT
Accomack,Virginia,1346,1,21,0,1.6%,0,0,37.76287263,-75.65193639,2020-11-30 21:30 EDT
Wise,Virginia,1227,12,49,0,4.0%,0,0,36.9751375,-82.62122028,2020-11-30 21:30 EDT
James City,Virginia,1209,9,22,0,1.8%,0,0,37.31327387,-76.77335259,2020-11-30 21:30 EDT
Campbell,Virginia,1201,12,12,0,1.0%,0,0,37.20558363,-79.09640666,2020-11-30 21:30 EDT
Augusta,Virginia,1177,11,11,0,0.9%,0,0,38.16445125,-79.13389606,2020-11-30 21:30 EDT
Radford,Virginia,1160,8,3,0,0.3%,0,0,37.12143043,-80.56331233,2020-11-30 21:30 EDT
Petersburg,Virginia,1123,14,31,0,2.8%,0,0,37.20439215,-77.39164415,2020-11-30 21:30 EDT
Tazewell,Virginia,1079,32,7,0,0.6%,0,0,37.12499384,-81.5606122,2020-11-30 21:30 EDT
Winchester,Virginia,1066,47,5,0,0.5%,0,0,39.17339910000001,-78.17468016,2020-11-30 21:30 EDT
Smyth,Virginia,1043,6,37,0,3.5%,0,0,36.84389579,-81.53705046,2020-11-30 21:30 EDT
Isle of Wight,Virginia,1038,6,28,0,2.7%,0,0,36.90815,-76.70794000000002,2020-11-30 21:30 EDT
Mecklenburg,Virginia,1008,2,36,0,3.6%,0,0,36.68677701,-78.3594444,2020-11-30 21:30 EDT
Southampton,Virginia,988,0,40,0,4.0%,0,0,36.72029322,-77.10584416,2020-11-30 21:30 EDT
Carroll,Virginia,973,10,30,1,3.1%,0,0,36.73156762,-80.73396,2020-11-30 21:30 EDT
Greensville,Virginia,938,1,16,0,1.7%,0,0,36.67576932,-77.55960212,2020-11-30 21:30 EDT
Lee,Virginia,933,13,14,0,1.5%,0,0,36.70537247,-83.12849892,2020-11-30 21:30 EDT
York,Virginia,921,13,9,0,1.0%,0,0,37.24188617,-76.55913612,2020-11-30 21:30 EDT
Staunton,Virginia,912,206,13,0,1.4%,0,0,38.15928507,-79.06080326,2020-11-30 21:30 EDT
Buckingham,Virginia,893,1,10,0,1.1%,0,0,37.57189062,-78.52877981,2020-11-30 21:30 EDT
Salem,Virginia,886,3,22,0,2.5%,0,0,37.28619197,-80.05506639,2020-11-30 21:30 EDT
Prince Edward,Virginia,877,1,16,0,1.8%,0,0,37.22429738,-78.44105653,2020-11-30 21:30 EDT
Warren,Virginia,859,18,26,0,3.0%,0,0,38.90869184,-78.20742624,2020-11-30 21:30 EDT
Amherst,Virginia,819,1,6,0,0.7%,0,0,37.60480918,-79.14511364,2020-11-30 21:30 EDT
Halifax,Virginia,816,2,17,0,2.1%,0,0,36.76698983,-78.93652088,2020-11-30 21:30 EDT
Russell,Virginia,802,10,9,0,1.1%,0,0,36.93371509,-82.09564940000001,2020-11-30 21:30 EDT
Scott,Virginia,780,2,14,0,1.8%,0,0,36.71416459,-82.60295752,2020-11-30 21:30 EDT
Botetourt,Virginia,778,0,13,0,1.7%,0,0,37.55715182,-79.81229351,2020-11-30 21:30 EDT
Manassas Park,Virginia,726,0,8,0,1.1%,0,0,38.76673,-77.44173,2020-11-30 21:30 EDT
Martinsville,Virginia,709,4,25,0,3.5%,0,0,36.68266194,-79.86358562,2020-11-30 21:30 EDT
Fredericksburg,Virginia,703,1,7,0,1.0%,0,0,38.26484995,-77.42732004,2020-11-30 21:30 EDT
Pulaski,Virginia,698,15,12,0,1.7%,0,0,37.06353636,-80.71403809,2020-11-30 21:30 EDT
Wythe,Virginia,684,6,7,0,1.0%,0,0,36.91714461,-81.07860871,2020-11-30 21:30 EDT
Sussex,Virginia,669,1,13,0,1.9%,0,0,36.9216114,-77.26189903,2020-11-30 21:30 EDT
Dinwiddie,Virginia,669,4,14,0,2.1%,0,0,37.07590078,-77.63222890000002,2020-11-30 21:30 EDT
Waynesboro,Virginia,626,4,5,0,0.8%,0,0,38.06730293,-78.90125161,2020-11-30 21:30 EDT
Hopewell,Virginia,621,4,9,0,1.4%,0,0,37.29182512,-77.29848762,2020-11-30 21:30 EDT
Caroline,Virginia,606,2,6,0,1.0%,0,0,38.02676758,-77.34725811,2020-11-30 21:30 EDT
Orange,Virginia,599,8,7,0,1.2%,0,0,38.24621838,-78.01367978,2020-11-30 21:30 EDT
Page,Virginia,593,5,32,0,5.4%,0,0,38.6200573,-78.48426932,2020-11-30 21:30 EDT
Galax,Virginia,572,4,30,0,5.2%,0,0,36.66610611,-80.91725695,2020-11-30 21:30 EDT
Franklin City,Virginia,547,2,16,0,2.9%,0,0,38.00739,-75.38297,2020-11-30 21:30 EDT
Bristol,Virginia,533,2,7,0,1.3%,0,0,36.61291695,-82.16590979,2020-11-30 21:30 EDT
Louisa,Virginia,532,3,8,0,1.5%,0,0,37.9781295,-77.96296193,2020-11-30 21:30 EDT
Grayson,Virginia,524,0,22,0,4.2%,0,0,36.65660633,-81.22501876,2020-11-30 21:30 EDT
Nottoway,Virginia,511,2,22,0,4.3%,0,0,37.14307695,-78.05121612,2020-11-30 21:30 EDT
Fluvanna,Virginia,498,0,9,0,1.8%,0,0,37.84178343,-78.27782392,2020-11-30 21:30 EDT
Gloucester,Virginia,475,12,3,0,0.6%,0,0,37.41114259,-76.53781434,2020-11-30 21:30 EDT
Brunswick,Virginia,471,3,7,0,1.5%,0,0,36.76470744,-77.85898607,2020-11-30 21:30 EDT
Patrick,Virginia,468,3,28,0,6.0%,0,0,36.67841005,-80.28416958,2020-11-30 21:30 EDT
Powhatan,Virginia,467,7,6,0,1.3%,0,0,37.55056893,-77.91494658,2020-11-30 21:30 EDT
Goochland,Virginia,450,7,7,0,1.6%,0,0,37.72201887,-77.91622239,2020-11-30 21:30 EDT
Richmond,Virginia,429,5,5,0,1.2%,0,0,37.93696035,-76.72960686,2020-11-30 21:30 EDT
Westmoreland,Virginia,427,2,7,0,1.6%,0,0,38.11145983,-76.80137836,2020-11-30 21:30 EDT
Buchanan,Virginia,423,6,6,1,1.4%,0,0,37.26665894,-82.03604347,2020-11-30 21:30 EDT
King George,Virginia,420,5,5,0,1.2%,0,0,38.26802,-77.18348,2020-11-30 21:30 EDT
Colonial Heights,Virginia,420,3,26,0,6.2%,0,0,37.25407,-77.41114,2020-11-30 21:30 EDT
Appomattox,Virginia,405,3,6,0,1.5%,0,0,37.3723644,-78.81223123,2020-11-30 21:30 EDT
New Kent,Virginia,393,3,4,0,1.0%,0,0,37.51805,-76.97829,2020-11-30 21:30 EDT
Greene,Virginia,369,0,4,0,1.1%,0,0,38.29788742,-78.46686026,2020-11-30 21:30 EDT
Lexington,Virginia,356,1,2,0,0.6%,0,0,33.90171151,-81.54098339,2020-11-30 21:30 EDT
Northampton,Virginia,352,0,31,0,8.8%,0,0,37.3517109,-75.90334959,2020-11-30 21:30 EDT
Floyd,Virginia,351,5,16,0,4.6%,0,0,36.93152057,-80.36251257,2020-11-30 21:30 EDT
Emporia,Virginia,335,1,28,0,8.4%,0,0,36.69523922,-77.53591224,2020-11-30 21:30 EDT
Alleghany,Virginia,320,2,7,0,2.2%,0,0,37.78772702,-80.00671168,2020-11-30 21:30 EDT
Giles,Virginia,299,6,0,0,0.0%,0,0,37.31404152,-80.70365054,2020-11-30 21:30 EDT
Williamsburg,Virginia,289,0,8,0,2.8%,0,0,37.26927,-76.70756,2020-11-30 21:30 EDT
King William,Virginia,285,1,5,0,1.8%,0,0,37.6871,-77.0158,2020-11-30 21:30 EDT
Charlotte,Virginia,284,2,5,0,1.8%,0,0,37.01172681,-78.66161432,2020-11-30 21:30 EDT
Northumberland,Virginia,274,2,8,0,2.9%,0,0,37.88860203,-76.42022604,2020-11-30 21:30 EDT
Dickenson,Virginia,268,6,1,0,0.4%,0,0,37.12563942,-82.35024659999998,2020-11-30 21:30 EDT
Buena Vista City,Virginia,267,3,1,0,0.4%,0,0,37.73149733,-79.35661012,2020-11-30 21:30 EDT
Rockbridge,Virginia,264,0,3,0,1.1%,0,0,37.81456911,-79.44756207,2020-11-30 21:30 EDT
Essex,Virginia,243,1,2,0,0.8%,0,0,37.93904509,-76.94085033,2020-11-30 21:30 EDT
Lancaster,Virginia,242,2,1,0,0.4%,0,0,37.72014318,-76.46744581,2020-11-30 21:30 EDT
Amelia,Virginia,217,4,6,0,2.8%,0,0,37.33608741,-77.97632194,2020-11-30 21:30 EDT
Fairfax City,Virginia,213,0,9,0,4.2%,0,0,38.85312126,-77.29974173,2020-11-30 21:30 EDT
Clarke,Virginia,208,5,3,0,1.4%,0,0,39.11226571,-77.99664284,2020-11-30 21:30 EDT
Bland,Virginia,194,0,5,0,2.6%,0,0,37.13409432,-81.13021167,2020-11-30 21:30 EDT
Madison,Virginia,190,1,4,0,2.1%,0,0,32.6096,-90.01833,2020-11-30 21:30 EDT
Nelson,Virginia,184,1,3,0,1.6%,0,0,37.78741142,-78.88659756,2020-11-30 21:30 EDT
Surry,Virginia,176,5,5,0,2.8%,0,0,37.11679729,-76.88839694,2020-11-30 21:30 EDT
Lunenburg,Virginia,171,1,5,0,2.9%,0,0,36.94621271,-78.24053520000002,2020-11-30 21:30 EDT
Middlesex,Virginia,168,1,11,0,6.5%,0,0,37.6334553,-76.55146282,2020-11-30 21:30 EDT
Mathews,Virginia,160,1,1,0,0.6%,0,0,37.43927322,-76.34544721,2020-11-30 21:30 EDT
Cumberland,Virginia,160,0,4,0,2.5%,0,0,37.51246256,-78.24470613,2020-11-30 21:30 EDT
Covington,Virginia,157,3,0,0,0.0%,0,0,37.77856067,-79.9868353,2020-11-30 21:30 EDT
Poquoson,Virginia,146,3,2,0,1.4%,0,0,37.13031586,-76.35697963,2020-11-30 21:30 EDT
Charles City,Virginia,142,1,7,0,4.9%,0,0,37.34197,-77.0725,2020-11-30 21:30 EDT
King and Queen,Virginia,104,0,2,0,1.9%,0,0,37.71868342,-76.89533469,2020-11-30 21:30 EDT
Falls Church,Virginia,103,1,7,0,6.8%,0,0,38.88549,-77.17362,2020-11-30 21:30 EDT
Rappahannock,Virginia,92,5,2,0,2.2%,0,0,38.6845483,-78.15922291,2020-11-30 21:30 EDT
Craig,Virginia,90,0,0,0,0.0%,0,0,37.48130212,-80.21219016,2020-11-30 21:30 EDT
Norton,Virginia,83,1,0,0,0.0%,0,0,36.9316325,-82.62591248,2020-11-30 21:30 EDT
Bath,Virginia,62,1,1,0,1.6%,0,0,38.05862614,-79.74119791,2020-11-30 21:30 EDT
Highland,Virginia,16,0,0,0,0.0%,0,0,38.36228288,-79.56855427,2020-11-30 21:30 EDT
Denver,Colorado,36704,461,526,2,1.4%,370,0,39.74001,-104.99202,2020-11-30 21:30 EDT
Adams,Colorado,29665,535,336,2,1.1%,0,0,39.87375914,-104.3366349,2020-11-30 21:30 EDT
Arapahoe,Colorado,27228,475,443,3,1.6%,0,0,39.64976719,-104.3392044,2020-11-30 21:30 EDT
El Paso,Colorado,27197,558,278,10,1.0%,4540,0,38.83212691,-104.5255141,2020-11-30 21:30 EDT
Jefferson,Colorado,20710,352,440,0,2.1%,0,0,39.58643164,-105.2504022,2020-11-30 21:30 EDT
Weld,Colorado,14026,213,196,3,1.4%,0,0,40.55477273,-104.3924353,2020-11-30 21:30 EDT
Boulder,Colorado,11111,185,119,1,1.1%,609,0,40.01574,-105.27924,2020-11-30 21:30 EDT
Douglas,Colorado,10782,222,102,1,0.9%,0,0,39.32966642,-104.9295706,2020-11-30 21:30 EDT
Larimer,Colorado,10253,138,75,0,0.7%,0,0,40.66645245,-105.4609363,2020-11-30 21:30 EDT
Pueblo,Colorado,8594,325,121,4,1.4%,0,0,38.26375,-104.61252,2020-11-30 21:30 EDT
Mesa,Colorado,5923,136,59,2,1.0%,72,0,39.16616,-108.13889,2020-11-30 21:30 EDT
Fremont,Colorado,2827,42,5,0,0.2%,0,0,38.47295719,-105.4395467,2020-11-30 21:30 EDT
Eagle,Colorado,2390,26,11,0,0.5%,0,0,39.65565,-106.82788,2020-11-30 21:30 EDT
Garfield,Colorado,2246,55,7,0,0.3%,0,0,39.59922654,-107.9040019,2020-11-30 21:30 EDT
Logan,Colorado,2241,16,33,0,1.5%,0,0,40.72456684,-103.110263,2020-11-30 21:30 EDT
Broomfield,Colorado,2046,44,49,0,2.4%,0,0,39.93598,-105.0527,2020-11-30 21:30 EDT
Morgan,Colorado,1667,28,52,0,3.1%,0,0,40.26249779,-103.8101324,2020-11-30 21:30 EDT
Summit,Colorado,1517,29,4,0,0.3%,0,0,39.6341694,-106.1163607,2020-11-30 21:30 EDT
La Plata,Colorado,1378,40,4,0,0.3%,0,0,37.40004,-108.06347,2020-11-30 21:30 EDT
Crowley,Colorado,1239,2,3,0,0.2%,0,0,38.32668857,-103.7847985,2020-11-30 21:30 EDT
Montrose,Colorado,1115,21,15,0,1.3%,0,0,38.40213969,-108.2692408,2020-11-30 21:30 EDT
Montezuma,Colorado,720,11,7,0,1.0%,0,0,37.33843284,-108.5967945,2020-11-30 21:30 EDT
Otero,Colorado,663,32,11,0,1.7%,0,0,37.90276615,-103.7164403,2020-11-30 21:30 EDT
Routt,Colorado,662,5,14,3,2.1%,0,0,40.48499792,-106.9912189,2020-11-30 21:30 EDT
Chaffee,Colorado,658,2,21,0,3.2%,0,0,38.74685876,-106.1940157,2020-11-30 21:30 EDT
Delta,Colorado,647,20,11,0,1.7%,0,0,38.86134148,-107.8627986,2020-11-30 21:30 EDT
Teller,Colorado,646,4,4,0,0.6%,0,0,38.88211999,-105.161785,2020-11-30 21:30 EDT
Prowers,Colorado,627,22,12,0,1.9%,0,0,37.95517341,-102.3933544,2020-11-30 21:30 EDT
Alamosa,Colorado,612,2,13,0,2.1%,0,0,37.57290217,-105.78830159999998,2020-11-30 21:30 EDT
Elbert,Colorado,608,12,5,0,0.8%,0,0,39.28657713,-104.1358476,2020-11-30 21:30 EDT
Pitkin,Colorado,501,7,2,0,0.4%,0,0,39.21712515,-106.9167355,2020-11-30 21:30 EDT
Gunnison,Colorado,473,2,7,0,1.5%,0,0,38.54526,-106.92692,2020-11-30 21:30 EDT
Grand,Colorado,398,5,1,0,0.3%,0,0,40.10263738,-106.1182838,2020-11-30 21:30 EDT
Yuma,Colorado,332,7,2,0,0.6%,0,0,40.00288428,-102.424228,2020-11-30 21:30 EDT
Moffat,Colorado,305,16,5,1,1.6%,0,0,40.61838368,-108.2073023,2020-11-30 21:30 EDT
Kit Carson,Colorado,301,0,7,0,2.3%,0,0,38.76508,-102.79524,2020-11-30 21:30 EDT
Lake,Colorado,276,3,0,0,0.0%,0,0,39.20232476,-106.3447697,2020-11-30 21:30 EDT
Las Animas,Colorado,251,18,1,0,0.4%,0,0,38.06746,-103.21996,2020-11-30 21:30 EDT
Archuleta,Colorado,242,6,0,0,0.0%,0,0,37.19355091,-107.0483581,2020-11-30 21:30 EDT
Rio Grande,Colorado,239,7,4,0,1.7%,0,0,37.58258853,-106.38326809999998,2020-11-30 21:30 EDT
Park,Colorado,238,4,4,0,1.7%,0,0,39.11926199,-105.7171244,2020-11-30 21:30 EDT
Washington,Colorado,235,13,7,1,3.0%,0,0,39.97103445,-103.2012379,2020-11-30 21:30 EDT
Saguache,Colorado,217,1,2,0,0.9%,0,0,38.08055277,-106.2814906,2020-11-30 21:30 EDT
San Miguel,Colorado,211,0,0,0,0.0%,0,0,37.10437,-104.39151,2020-11-30 21:30 EDT
Clear Creek,Colorado,190,1,2,0,1.1%,0,0,39.68905313,-105.6443322,2020-11-30 21:30 EDT
Phillips,Colorado,187,1,2,0,1.1%,0,0,40.59387169,-102.3575588,2020-11-30 21:30 EDT
Bent,Colorado,185,5,1,0,0.5%,0,0,37.95504698,-103.0716646,2020-11-30 21:30 EDT
Conejos,Colorado,173,2,3,0,1.7%,0,0,37.20072315,-106.1915838,2020-11-30 21:30 EDT
Huerfano,Colorado,168,10,5,0,3.0%,0,0,37.68467773,-104.9605988,2020-11-30 21:30 EDT
Rio Blanco,Colorado,145,0,1,0,0.7%,0,0,39.75685,-107.94915,2020-11-30 21:30 EDT
Lincoln,Colorado,144,3,0,0,0.0%,0,0,38.98804046,-103.5139509,2020-11-30 21:30 EDT
Ouray,Colorado,117,0,2,0,1.7%,0,0,38.15545394,-107.7690994,2020-11-30 21:30 EDT
Sedgwick,Colorado,109,1,2,0,1.8%,0,0,40.87592722400007,-102.35173498499996,2020-11-30 21:30 EDT
Baca,Colorado,106,1,0,0,0.0%,0,0,37.31917179,-102.5604577,2020-11-30 21:30 EDT
Gilpin,Colorado,87,0,0,0,0.0%,0,0,39.85753367,-105.52254440000002,2020-11-30 21:30 EDT
Costilla,Colorado,84,0,2,0,2.4%,0,0,37.27807965,-105.4281825,2020-11-30 21:30 EDT
Custer,Colorado,72,5,0,0,0.0%,0,0,38.10869987,-105.367516,2020-11-30 21:30 EDT
Cheyenne,Colorado,62,2,0,0,0.0%,0,0,38.82791726,-102.6033779,2020-11-30 21:30 EDT
Mineral,Colorado,36,0,0,0,0.0%,0,0,37.66886251,-106.9240904,2020-11-30 21:30 EDT
International,Colorado,27,0,0,0,0.0%,0,0,39.24810000000008,-106.29134999999997,2020-11-30 21:30 EDT
Kiowa,Colorado,24,1,0,0,0.0%,0,0,38.43266028400007,-102.74032932799996,2020-11-30 21:30 EDT
Jackson,Colorado,21,0,0,0,0.0%,0,0,40.66641874500005,-106.34273287299999,2020-11-30 21:30 EDT
San Juan,Colorado,20,0,0,0,0.0%,0,0,37.76398481,-107.6761142,2020-11-30 21:30 EDT
Dolores,Colorado,19,0,0,0,0.0%,0,0,37.75160464700008,-108.51712392299999,2020-11-30 21:30 EDT
Hinsdale,Colorado,9,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2020-11-30 21:30 EDT
Jefferson,Louisiana,22609,6,629,0,2.8%,0,0,29.9596,-90.17182,2020-11-30 21:30 EDT
East Baton Rouge,Louisiana,19868,15,516,3,2.6%,0,0,30.53926541,-91.09217012,2020-11-30 21:30 EDT
Orleans,Louisiana,15838,4,647,0,4.1%,0,0,30.03843182,-89.90055149,2020-11-30 21:30 EDT
Caddo,Louisiana,13254,7,446,1,3.4%,0,0,32.75632,-93.97374,2020-11-30 21:30 EDT
Lafayette,Louisiana,12113,0,147,0,1.2%,0,0,30.20678822,-92.06389372,2020-11-30 21:30 EDT
Calcasieu,Louisiana,10460,11,246,1,2.4%,0,0,30.229699199999995,-93.35799892,2020-11-30 21:30 EDT
St. Tammany,Louisiana,10379,0,292,1,2.8%,0,0,30.39408,-89.89506999999998,2020-11-30 21:30 EDT
Ouachita,Louisiana,10028,8,212,0,2.1%,0,0,32.47831651,-92.15480686,2020-11-30 21:30 EDT
Tangipahoa,Louisiana,6638,3,142,0,2.1%,0,0,30.64545741,-90.41177337,2020-11-30 21:30 EDT
Bossier,Louisiana,6289,3,153,1,2.4%,0,0,32.67886191,-93.60531071,2020-11-30 21:30 EDT
Rapides,Louisiana,6274,0,188,0,3.0%,0,0,31.19843924,-92.53308595,2020-11-30 21:30 EDT
Livingston,Louisiana,5941,7,94,2,1.6%,0,0,30.45023884,-90.73914828,2020-11-30 21:30 EDT
Ascension,Louisiana,5655,4,108,0,1.9%,0,0,30.20549338,-90.9088583,2020-11-30 21:30 EDT
St. Landry,Louisiana,5038,4,154,0,3.1%,0,0,30.84436,-92.2579,2020-11-30 21:30 EDT
Lafourche,Louisiana,4754,24,140,1,2.9%,0,0,29.765290000000004,-90.76881,2020-11-30 21:30 EDT
Terrebonne,Louisiana,4518,3,136,0,3.0%,0,0,29.43006669,-90.87546183,2020-11-30 21:30 EDT
Acadia,Louisiana,3978,0,118,0,3.0%,0,0,30.29050871,-92.41197696,2020-11-30 21:30 EDT
Iberia,Louisiana,3691,4,107,1,2.9%,0,0,29.8980112,-91.72954301,2020-11-30 21:30 EDT
St. Martin,Louisiana,2721,2,71,0,2.6%,0,0,30.12895397,-91.60824755,2020-11-30 21:30 EDT
St. Charles,Louisiana,2618,43,70,0,2.7%,0,0,29.9052798,-90.3824403,2020-11-30 21:30 EDT
Vermilion,Louisiana,2586,0,75,0,2.9%,0,0,29.85299431,-92.3121327,2020-11-30 21:30 EDT
Lincoln,Louisiana,2526,0,59,0,2.3%,0,0,33.98547052,-91.55475994,2020-11-30 21:30 EDT
St. Mary,Louisiana,2363,0,95,0,4.0%,0,0,29.71330317,-91.44813878,2020-11-30 21:30 EDT
Washington,Louisiana,2278,3,78,0,3.4%,0,0,30.85339216,-90.04050446,2020-11-30 21:30 EDT
East Feliciana,Louisiana,2122,0,84,0,4.0%,0,0,30.84482607,-91.04601837,2020-11-30 21:30 EDT
Allen,Louisiana,2109,5,68,0,3.2%,0,0,30.6527174,-92.82796952,2020-11-30 21:30 EDT
Avoyelles,Louisiana,2081,4,68,0,3.3%,0,0,31.07628851,-92.00134123,2020-11-30 21:30 EDT
Natchitoches,Louisiana,2071,5,46,0,2.2%,0,0,31.7825,-93.12601,2020-11-30 21:30 EDT
Webster,Louisiana,2017,4,56,0,2.8%,0,0,32.71359019,-93.33509249,2020-11-30 21:30 EDT
St. John the Baptist,Louisiana,1992,1,115,0,5.8%,0,0,30.07866499,-90.54541322,2020-11-30 21:30 EDT
Iberville,Louisiana,1978,0,65,0,3.3%,0,0,30.25861183,-91.35399609,2020-11-30 21:30 EDT
Evangeline,Louisiana,1923,0,45,0,2.3%,0,0,30.72895002,-92.405885,2020-11-30 21:30 EDT
St. Bernard,Louisiana,1807,0,34,0,1.9%,0,0,29.86715,-89.85868,2020-11-30 21:30 EDT
Jefferson Davis,Louisiana,1729,0,51,0,2.9%,0,0,30.26768508,-92.81414354,2020-11-30 21:30 EDT
Franklin,Louisiana,1727,0,64,0,3.7%,0,0,32.13329943,-91.67379708,2020-11-30 21:30 EDT
Sabine,Louisiana,1459,1,21,0,1.4%,0,0,31.57132047,-93.52722548,2020-11-30 21:30 EDT
Vernon,Louisiana,1438,3,63,1,4.4%,0,0,31.10830016,-93.18407486,2020-11-30 21:30 EDT
Union,Louisiana,1414,6,57,0,4.0%,0,0,32.83185619,-92.37480089,2020-11-30 21:30 EDT
Richland,Louisiana,1405,5,28,0,2.0%,0,0,32.41776224,-91.76340821,2020-11-30 21:30 EDT
Morehouse,Louisiana,1402,3,31,0,2.2%,0,0,32.82017765,-91.80180587,2020-11-30 21:30 EDT
Beauregard,Louisiana,1370,1,50,0,3.6%,0,0,30.64850162,-93.34333182,2020-11-30 21:30 EDT
Pointe Coupee,Louisiana,1367,0,49,0,3.6%,0,0,30.73465,-91.43281,2020-11-30 21:30 EDT
West Baton Rouge,Louisiana,1331,3,43,0,3.2%,0,0,30.45019000000001,-91.20511,2020-11-30 21:30 EDT
De Soto,Louisiana,1262,2,39,0,3.1%,0,0,32.05631831,-93.73641134,2020-11-30 21:30 EDT
Jackson,Louisiana,1149,2,31,0,2.7%,0,0,32.30198779,-92.55763308,2020-11-30 21:30 EDT
Plaquemines,Louisiana,1147,1,19,0,1.7%,0,0,29.48327508,-89.6525564,2020-11-30 21:30 EDT
Madison,Louisiana,1057,0,13,0,1.2%,0,0,32.36400527,-91.24897524,2020-11-30 21:30 EDT
Assumption,Louisiana,1016,0,25,0,2.5%,0,0,29.9008158,-91.06259177,2020-11-30 21:30 EDT
Concordia,Louisiana,988,5,28,1,2.8%,0,0,31.4494194,-91.64317372,2020-11-30 21:30 EDT
St. James,Louisiana,988,3,40,0,4.0%,0,0,30.41825,-91.09344,2020-11-30 21:30 EDT
Winn,Louisiana,987,4,26,0,2.6%,0,0,31.94431477,-92.63664883,2020-11-30 21:30 EDT
La Salle,Louisiana,890,1,20,0,2.2%,0,0,31.67669588,-92.16041471,2020-11-30 21:30 EDT
Grant,Louisiana,825,0,32,0,3.9%,0,0,32.782135499999995,-108.2836485,2020-11-30 21:30 EDT
West Feliciana,Louisiana,790,0,25,0,3.2%,0,0,30.88192576,-91.41695973,2020-11-30 21:30 EDT
Bienville,Louisiana,775,0,37,0,4.8%,0,0,32.34725238,-93.05591905,2020-11-30 21:30 EDT
East Carroll,Louisiana,757,3,9,0,1.2%,0,0,32.73086858,-91.23907794,2020-11-30 21:30 EDT
Claiborne,Louisiana,739,0,31,0,4.2%,0,0,32.82278787,-92.99576115,2020-11-30 21:30 EDT
West Carroll,Louisiana,658,10,20,0,3.0%,0,0,32.78846109,-91.45681899,2020-11-30 21:30 EDT
Caldwell,Louisiana,640,1,10,0,1.6%,0,0,32.0922523,-92.11650782,2020-11-30 21:30 EDT
Catahoula,Louisiana,624,0,18,0,2.9%,0,0,31.666355100000004,-91.84685928,2020-11-30 21:30 EDT
Red River,Louisiana,566,0,26,0,4.6%,0,0,32.09307819,-93.3398949,2020-11-30 21:30 EDT
St. Helena,Louisiana,512,0,4,0,0.8%,0,0,30.82192992,-90.71040379,2020-11-30 21:30 EDT
Cameron,Louisiana,286,0,3,0,1.0%,0,0,29.87049266,-93.1859723,2020-11-30 21:30 EDT
Tensas,Louisiana,215,0,3,0,1.4%,0,0,32.00304956,-91.34321024,2020-11-30 21:30 EDT
Polk,Iowa,33661,172,336,2,1.0%,20771,132,41.68541161,-93.57344237,2020-11-30 21:30 EDT
Linn,Iowa,14389,112,165,1,1.1%,6793,126,42.07892466,-91.59896388,2020-11-30 21:30 EDT
Scott,Iowa,11295,80,86,1,0.8%,5412,63,41.63840205,-90.62636833,2020-11-30 21:30 EDT
Black Hawk,Iowa,10922,35,135,1,1.2%,6549,79,42.4478,-92.3814,2020-11-30 21:30 EDT
Woodbury,Iowa,10391,48,129,4,1.2%,7789,44,42.38968602,-96.04419776,2020-11-30 21:30 EDT
