County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Scott,Illinois,11,0,0,0,0.0%,0,0,39.64408093200007,-90.47480780499995,2020-08-04 12:30 EDT
Henderson,Illinois,9,0,0,0,0.0%,0,0,40.81745032,-90.92148018,2020-08-04 12:30 EDT
Pope,Illinois,8,0,0,0,0.0%,2,0,37.4144211,-88.56219347,2020-08-04 12:30 EDT
Putnam,Illinois,8,0,0,0,0.0%,0,0,41.20445296,-89.28576557,2020-08-04 12:30 EDT
Calhoun,Illinois,7,0,0,0,0.0%,1,0,39.17257952,-90.66426855,2020-08-04 12:30 EDT
Stark,Illinois,7,0,0,0,0.0%,0,0,41.0933701,-89.79742375,2020-08-04 12:30 EDT
Out of state,Illinois,0,0,0,0,nan%,0,0,39.62353761,-90.04919532,2020-08-04 12:30 EDT
Bergen,New Jersey,20552,0,1786,0,8.7%,0,0,40.95949149,-74.074442,2020-08-04 12:30 EDT
Hudson,New Jersey,20023,0,1380,0,6.9%,441,0,40.74034231,-74.07410970000002,2020-08-04 12:30 EDT
Essex,New Jersey,19558,0,1861,0,9.5%,60,0,40.78779259,-74.24760059,2020-08-04 12:30 EDT
Middlesex,New Jersey,17735,0,1197,0,6.7%,0,0,40.57936,-74.50067,2020-08-04 12:30 EDT
Passaic,New Jersey,17507,0,1091,0,6.2%,0,0,40.86034,-74.12374,2020-08-04 12:30 EDT
Union,New Jersey,16590,0,1177,0,7.1%,1365,0,40.69635,-74.26957,2020-08-04 12:30 EDT
Ocean,New Jersey,10469,0,948,0,9.1%,0,0,39.90927434,-74.2969653,2020-08-04 12:30 EDT
Monmouth,New Jersey,10137,0,758,0,7.5%,0,0,40.2600411,-74.22194634,2020-08-04 12:30 EDT
Camden,New Jersey,8375,0,520,0,6.2%,0,0,39.94525,-75.11913,2020-08-04 12:30 EDT
Mercer,New Jersey,8051,0,578,0,7.2%,12,0,40.28331911,-74.70157374,2020-08-04 12:30 EDT
Morris,New Jersey,7167,0,679,0,9.5%,1,0,40.86201902,-74.5442741,2020-08-04 12:30 EDT
Burlington,New Jersey,5846,0,430,0,7.4%,0,0,40.07687,-74.85775,2020-08-04 12:30 EDT
Somerset,New Jersey,5195,0,482,0,9.3%,0,0,40.49859,-74.52249,2020-08-04 12:30 EDT
Atlantic,New Jersey,3408,0,237,0,7.0%,351,0,39.4806564,-74.67264306,2020-08-04 12:30 EDT
Cumberland,New Jersey,3253,0,144,0,4.4%,0,0,39.37311491,-75.11061925,2020-08-04 12:30 EDT
Gloucester,New Jersey,3106,0,202,0,6.5%,0,0,39.71720107,-75.14164366,2020-08-04 12:30 EDT
Sussex,New Jersey,1340,0,195,0,14.6%,1132,0,41.13934496,-74.69067762,2020-08-04 12:30 EDT
Warren,New Jersey,1330,0,157,0,11.8%,428,0,40.85732358,-74.997063,2020-08-04 12:30 EDT
Hunterdon,New Jersey,1138,0,70,0,6.2%,0,0,40.56725317,-74.91217921,2020-08-04 12:30 EDT
Salem,New Jersey,877,0,80,0,9.1%,0,0,39.57661332,-75.35810746,2020-08-04 12:30 EDT
Cape May,New Jersey,813,0,82,0,10.1%,228,0,38.93547,-74.92137,2020-08-04 12:30 EDT
Maricopa,Arizona,120960,0,2153,45,1.8%,1,0,33.348824699999994,-112.49127879999999,2020-08-04 12:30 EDT
Pima,Arizona,16741,0,465,3,2.8%,1,0,32.09727123,-111.78976709999999,2020-08-04 12:30 EDT
Yuma,Arizona,11203,0,267,4,2.4%,0,0,32.76895652,-113.9058303,2020-08-04 12:30 EDT
Pinal,Arizona,8301,0,142,1,1.7%,1,0,32.90431973,-111.34476470000001,2020-08-04 12:30 EDT
Navajo,Arizona,5284,0,192,4,3.6%,0,0,35.39955057,-110.3213878,2020-08-04 12:30 EDT
Apache,Arizona,3084,0,136,0,4.4%,0,0,35.39562549,-109.4888227,2020-08-04 12:30 EDT
Mohave,Arizona,3040,0,157,4,5.2%,0,0,35.70255053,-113.753524,2020-08-04 12:30 EDT
Coconino,Arizona,2997,0,117,1,3.9%,0,0,35.83777098,-111.77082620000002,2020-08-04 12:30 EDT
Santa Cruz,Arizona,2610,0,50,0,1.9%,0,0,31.971390000000003,-112.34313999999999,2020-08-04 12:30 EDT
Yavapai,Arizona,1858,0,64,2,3.4%,171,0,34.59984646,-112.5538213,2020-08-04 12:30 EDT
Cochise,Arizona,1557,0,50,0,3.2%,0,0,31.87951895,-109.7511956,2020-08-04 12:30 EDT
Gila,Arizona,841,0,29,0,3.4%,0,0,33.799665399999995,-110.81165870000001,2020-08-04 12:30 EDT
Graham,Arizona,490,0,11,2,2.2%,0,0,32.87449,-109.74198,2020-08-04 12:30 EDT
La Paz,Arizona,474,0,10,0,2.1%,0,0,33.72919535,-113.9812314,2020-08-04 12:30 EDT
Greenlee,Arizona,57,0,1,0,1.8%,0,0,33.21552654,-109.24032109999999,2020-08-04 12:30 EDT
Mecklenburg,North Carolina,21015,0,212,0,1.0%,508,0,35.24147789,-80.83080552,2020-08-04 12:30 EDT
Wake,North Carolina,11235,0,133,0,1.2%,0,0,35.79010846,-78.65039764,2020-08-04 12:30 EDT
Durham,North Carolina,5909,0,78,0,1.3%,0,0,35.99542,-78.89644,2020-08-04 12:30 EDT
Guilford,North Carolina,5254,0,147,0,2.8%,0,0,36.07946818,-79.78897008,2020-08-04 12:30 EDT
Forsyth,North Carolina,4955,0,49,0,1.0%,95,0,36.13053703,-80.25630221,2020-08-04 12:30 EDT
Johnston,North Carolina,3085,0,43,0,1.4%,2,0,35.51765595,-78.36573857,2020-08-04 12:30 EDT
Gaston,North Carolina,3035,0,39,0,1.3%,147,0,35.29417636,-81.18015484,2020-08-04 12:30 EDT
Union,North Carolina,2823,0,41,0,1.5%,0,0,34.98832565,-80.53074453,2020-08-04 12:30 EDT
Cumberland,North Carolina,2762,0,50,0,1.8%,0,0,35.04862488,-78.82739225,2020-08-04 12:30 EDT
Robeson,North Carolina,2658,0,51,0,1.9%,0,0,34.64008531,-79.10347379,2020-08-04 12:30 EDT
Cabarrus,North Carolina,2430,0,46,0,1.9%,217,0,35.2372,-80.5423,2020-08-04 12:30 EDT
New Hanover,North Carolina,2358,0,19,0,0.8%,67,0,34.23292157,-77.88477524,2020-08-04 12:30 EDT
Wayne,North Carolina,2328,0,37,0,1.6%,71,0,35.36376229,-78.0041603,2020-08-04 12:30 EDT
Alamance,North Carolina,2248,0,41,0,1.8%,78,0,36.04397207,-79.39945153,2020-08-04 12:30 EDT
Randolph,North Carolina,2065,0,36,0,1.7%,0,0,35.71031397,-79.80611821,2020-08-04 12:30 EDT
Rowan,North Carolina,2032,0,48,0,2.4%,185,0,35.63958872,-80.5247094,2020-08-04 12:30 EDT
Duplin,North Carolina,1939,0,43,0,2.2%,0,0,34.93637174,-77.93314045,2020-08-04 12:30 EDT
Catawba,North Carolina,1933,0,24,0,1.2%,33,0,35.66399447,-81.2195283,2020-08-04 12:30 EDT
Pitt,North Carolina,1795,0,11,0,0.6%,113,0,35.59351086,-77.37466837,2020-08-04 12:30 EDT
Buncombe,North Carolina,1715,0,46,0,2.7%,34,0,35.61113256,-82.53009394,2020-08-04 12:30 EDT
Iredell,North Carolina,1701,0,17,0,1.0%,64,0,35.8311,-80.8987,2020-08-04 12:30 EDT
Davidson,North Carolina,1653,0,18,0,1.1%,142,0,35.79317658,-80.21270474,2020-08-04 12:30 EDT
Burke,North Carolina,1562,0,26,0,1.7%,0,0,35.74950709,-81.70450603,2020-08-04 12:30 EDT
Sampson,North Carolina,1427,0,12,0,0.8%,3,0,34.99160724,-78.37157696,2020-08-04 12:30 EDT
Wilson,North Carolina,1418,0,34,0,2.4%,120,0,35.721959999999996,-77.91637,2020-08-04 12:30 EDT
Henderson,North Carolina,1374,0,53,0,3.9%,0,0,35.33617169,-82.4799515,2020-08-04 12:30 EDT
Orange,North Carolina,1293,0,45,0,3.5%,0,0,36.06139661,-79.12059608,2020-08-04 12:30 EDT
Chatham,North Carolina,1245,0,50,0,4.0%,0,0,35.70262985,-79.25541576,2020-08-04 12:30 EDT
Lee,North Carolina,1217,0,10,0,0.8%,1,0,35.47505992,-79.17154054,2020-08-04 12:30 EDT
Brunswick,North Carolina,1198,0,17,0,1.4%,32,0,34.07059384,-78.23749682,2020-08-04 12:30 EDT
Granville,North Carolina,1185,0,25,0,2.1%,0,0,36.30373383,-78.65304127,2020-08-04 12:30 EDT
Harnett,North Carolina,1158,0,36,0,3.1%,0,0,35.34117,-78.78837,2020-08-04 12:30 EDT
Caldwell,North Carolina,1138,0,9,0,0.8%,14,0,35.95296194,-81.54654875,2020-08-04 12:30 EDT
Nash,North Carolina,1063,0,11,0,1.0%,24,0,35.96715823,-77.98645077,2020-08-04 12:30 EDT
Cleveland,North Carolina,1037,0,17,0,1.6%,32,0,35.33417285,-81.55568143,2020-08-04 12:30 EDT
Onslow,North Carolina,934,0,10,0,1.1%,35,0,34.73346891,-77.42966411,2020-08-04 12:30 EDT
Moore,North Carolina,909,0,20,0,2.2%,0,0,35.3106825,-79.48131025,2020-08-04 12:30 EDT
Stanly,North Carolina,906,0,11,0,1.2%,0,0,35.31191451,-80.25087478,2020-08-04 12:30 EDT
Surry,North Carolina,872,0,8,0,0.9%,0,0,36.4147231,-80.68749152,2020-08-04 12:30 EDT
Columbus,North Carolina,833,0,46,0,5.5%,0,0,34.26551407,-78.65511624,2020-08-04 12:30 EDT
Franklin,North Carolina,797,0,25,0,3.1%,0,0,36.08274482,-78.2856003,2020-08-04 12:30 EDT
Lincoln,North Carolina,751,0,3,0,0.4%,18,0,35.48576876,-81.23065125,2020-08-04 12:30 EDT
Vance,North Carolina,738,0,40,0,5.4%,0,0,36.35690159,-78.41112909,2020-08-04 12:30 EDT
Wilkes,North Carolina,736,0,10,0,1.4%,0,0,36.20626723,-81.16287284,2020-08-04 12:30 EDT
Hoke,North Carolina,674,0,8,0,1.2%,0,0,35.01729402,-79.23716267,2020-08-04 12:30 EDT
Rutherford,North Carolina,668,0,13,0,1.9%,0,0,35.40230072,-81.92012002,2020-08-04 12:30 EDT
Halifax,North Carolina,642,0,6,0,0.9%,26,0,36.25763605,-77.65196925,2020-08-04 12:30 EDT
Craven,North Carolina,634,0,10,0,1.6%,19,0,35.11728658,-77.08247035,2020-08-04 12:30 EDT
Pender,North Carolina,626,0,3,0,0.5%,0,0,34.52521673,-77.90718231,2020-08-04 12:30 EDT
McDowell,North Carolina,609,0,9,0,1.5%,0,0,35.68139468,-82.04865496,2020-08-04 12:30 EDT
Montgomery,North Carolina,594,0,13,0,2.2%,10,0,35.33230032,-79.90542662,2020-08-04 12:30 EDT
Edgecombe,North Carolina,589,0,11,0,1.9%,79,0,35.91296334,-77.59707118,2020-08-04 12:30 EDT
Bladen,North Carolina,589,0,7,0,1.2%,1,0,34.61434536,-78.56323493,2020-08-04 12:30 EDT
Lenoir,North Carolina,536,0,11,0,2.1%,0,0,35.23895635,-77.64127623,2020-08-04 12:30 EDT
Yadkin,North Carolina,496,0,6,0,1.2%,7,0,36.16049743,-80.66527243,2020-08-04 12:30 EDT
Richmond,North Carolina,481,0,8,0,1.7%,14,0,35.00602816,-79.74788321,2020-08-04 12:30 EDT
Rockingham,North Carolina,480,0,3,0,0.6%,7,0,36.39604336,-79.77511119,2020-08-04 12:30 EDT
Macon,North Carolina,450,0,2,0,0.4%,1,0,35.15044048,-83.42186109,2020-08-04 12:30 EDT
Jackson,North Carolina,395,0,3,0,0.8%,0,0,35.28737848,-83.14085851,2020-08-04 12:30 EDT
Davie,North Carolina,376,0,3,0,0.8%,19,0,35.92904836,-80.54461664,2020-08-04 12:30 EDT
Pasquotank,North Carolina,359,0,17,0,4.7%,0,0,36.28883221,-76.2723684,2020-08-04 12:30 EDT
Beaufort,North Carolina,351,0,2,0,0.6%,13,0,35.48588995,-76.84436853,2020-08-04 12:30 EDT
Haywood,North Carolina,348,0,2,0,0.6%,3,0,35.55603932,-82.98225869,2020-08-04 12:30 EDT
Greene,North Carolina,311,0,3,0,1.0%,9,0,35.48516059,-77.67554057,2020-08-04 12:30 EDT
Anson,North Carolina,303,0,2,0,0.7%,13,0,34.97381164,-80.10271204,2020-08-04 12:30 EDT
Carteret,North Carolina,300,0,4,0,1.3%,19,0,34.83797335,-76.66536332,2020-08-04 12:30 EDT
Hertford,North Carolina,295,0,11,0,3.7%,3,0,36.35858952,-76.98072516,2020-08-04 12:30 EDT
Scotland,North Carolina,286,0,2,0,0.7%,0,0,34.84094693,-79.4806203,2020-08-04 12:30 EDT
Northampton,North Carolina,279,0,16,0,5.7%,60,0,36.41773634,-77.39659009,2020-08-04 12:30 EDT
Alexander,North Carolina,271,0,3,0,1.1%,0,0,35.92106539,-81.17702249,2020-08-04 12:30 EDT
Stokes,North Carolina,266,0,3,0,1.1%,0,0,36.40189493,-80.23949909999997,2020-08-04 12:30 EDT
Watauga,North Carolina,261,0,0,0,0.0%,0,0,36.23101355,-81.69645582,2020-08-04 12:30 EDT
Bertie,North Carolina,249,0,5,0,2.0%,17,0,36.06750978,-76.97381805,2020-08-04 12:30 EDT
Warren,North Carolina,243,0,6,0,2.5%,0,0,36.39603323,-78.10623241,2020-08-04 12:30 EDT
Martin,North Carolina,240,0,6,0,2.5%,7,0,35.84159924,-77.10699661,2020-08-04 12:30 EDT
Cherokee,North Carolina,239,0,3,0,1.3%,6,0,35.1338599,-84.06345704,2020-08-04 12:30 EDT
Dare,North Carolina,202,0,2,0,1.0%,14,0,35.78068417,-75.81994777,2020-08-04 12:30 EDT
Person,North Carolina,201,0,2,0,1.0%,0,0,36.39020597,-78.97165565,2020-08-04 12:30 EDT
Caswell,North Carolina,186,0,2,0,1.1%,0,0,36.39341302,-79.33362855,2020-08-04 12:30 EDT
Alleghany,North Carolina,156,0,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-08-04 12:30 EDT
Chowan,North Carolina,144,0,1,0,0.7%,3,0,36.151895399999994,-76.61561742,2020-08-04 12:30 EDT
Polk,North Carolina,140,0,5,0,3.6%,0,0,35.27929957,-82.16969342,2020-08-04 12:30 EDT
Transylvania,North Carolina,128,0,1,0,0.8%,0,0,35.20219803,-82.79833575,2020-08-04 12:30 EDT
Washington,North Carolina,121,0,3,0,2.5%,13,0,35.82193961,-76.57663231,2020-08-04 12:30 EDT
Ashe,North Carolina,120,0,1,0,0.8%,0,0,36.43415241,-81.50033609,2020-08-04 12:30 EDT
Swain,North Carolina,105,0,2,0,1.9%,0,0,35.48667614,-83.49257274,2020-08-04 12:30 EDT
Tyrrell,North Carolina,90,0,1,0,1.1%,3,0,35.81799619,-76.19393968,2020-08-04 12:30 EDT
Avery,North Carolina,84,0,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-08-04 12:30 EDT
Mitchell,North Carolina,78,0,2,0,2.6%,3,0,36.01322984,-82.1635734,2020-08-04 12:30 EDT
Jones,North Carolina,74,0,3,0,4.1%,0,0,35.02160816,-77.35540979,2020-08-04 12:30 EDT
Yancey,North Carolina,73,0,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-08-04 12:30 EDT
Perquimans,North Carolina,71,0,2,0,2.8%,6,0,36.20124036,-76.43387747,2020-08-04 12:30 EDT
Currituck,North Carolina,70,0,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-08-04 12:30 EDT
Camden,North Carolina,63,0,2,0,3.2%,0,0,36.37427407,-76.19208057,2020-08-04 12:30 EDT
Pamlico,North Carolina,60,0,1,0,1.7%,6,0,35.13308082,-76.74056153,2020-08-04 12:30 EDT
Clay,North Carolina,58,0,0,0,0.0%,4,0,35.05745029,-83.75012338,2020-08-04 12:30 EDT
Gates,North Carolina,45,0,2,0,4.4%,4,0,36.44488296,-76.70058087,2020-08-04 12:30 EDT
Madison,North Carolina,40,0,0,0,0.0%,0,0,35.85812252,-82.70568917,2020-08-04 12:30 EDT
Hyde,North Carolina,37,0,0,0,0.0%,0,0,35.536765,-76.26124447,2020-08-04 12:30 EDT
Graham,North Carolina,27,0,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-08-04 12:30 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-08-04 12:30 EDT
Jefferson,Louisiana,14533,0,518,0,3.6%,0,0,29.9596,-90.17182,2020-08-04 12:30 EDT
East Baton Rouge,Louisiana,11263,0,328,0,2.9%,0,0,30.53926541,-91.09217012,2020-08-04 12:30 EDT
Orleans,Louisiana,10426,0,560,0,5.4%,0,0,30.03843182,-89.90055149,2020-08-04 12:30 EDT
Calcasieu,Louisiana,6527,0,127,0,1.9%,0,0,30.229699199999995,-93.35799892,2020-08-04 12:30 EDT
Lafayette,Louisiana,6423,0,87,0,1.4%,0,0,30.20678822,-92.06389372,2020-08-04 12:30 EDT
Caddo,Louisiana,6299,0,281,0,4.5%,0,0,32.75632,-93.97374,2020-08-04 12:30 EDT
St. Tammany,Louisiana,4808,0,203,0,4.2%,0,0,30.39408,-89.89506999999998,2020-08-04 12:30 EDT
Ouachita,Louisiana,4509,0,105,0,2.3%,0,0,32.47831651,-92.15480686,2020-08-04 12:30 EDT
Tangipahoa,Louisiana,3159,0,63,0,2.0%,0,0,30.64545741,-90.41177337,2020-08-04 12:30 EDT
Rapides,Louisiana,3068,0,106,0,3.5%,0,0,31.19843924,-92.53308595,2020-08-04 12:30 EDT
Terrebonne,Louisiana,2800,0,78,0,2.8%,0,0,29.43006669,-90.87546183,2020-08-04 12:30 EDT
Livingston,Louisiana,2680,0,49,0,1.8%,0,0,30.45023884,-90.73914828,2020-08-04 12:30 EDT
Ascension,Louisiana,2643,0,71,0,2.7%,0,0,30.20549338,-90.90885829999999,2020-08-04 12:30 EDT
Lafourche,Louisiana,2589,0,96,0,3.7%,0,0,29.765290000000004,-90.76881,2020-08-04 12:30 EDT
Acadia,Louisiana,2403,0,77,0,3.2%,0,0,30.29050871,-92.41197696,2020-08-04 12:30 EDT
Iberia,Louisiana,2247,0,65,0,2.9%,0,0,29.898011199999996,-91.72954301,2020-08-04 12:30 EDT
St. Landry,Louisiana,2226,0,75,0,3.4%,0,0,30.844359999999998,-92.2579,2020-08-04 12:30 EDT
Bossier,Louisiana,2118,0,73,0,3.4%,0,0,32.67886191,-93.60531071,2020-08-04 12:30 EDT
St. Martin,Louisiana,1519,0,42,0,2.8%,0,0,30.12895397,-91.60824755,2020-08-04 12:30 EDT
St. Mary,Louisiana,1445,0,49,0,3.4%,0,0,29.71330317,-91.44813878,2020-08-04 12:30 EDT
Vermilion,Louisiana,1378,0,17,0,1.2%,0,0,29.85299431,-92.3121327,2020-08-04 12:30 EDT
St. Charles,Louisiana,1375,0,50,0,3.6%,0,0,29.905279800000002,-90.3824403,2020-08-04 12:30 EDT
St. John the Baptist,Louisiana,1355,0,88,0,6.5%,0,0,30.07866499,-90.54541322,2020-08-04 12:30 EDT
Washington,Louisiana,1199,0,58,0,4.8%,0,0,30.85339216,-90.04050446,2020-08-04 12:30 EDT
Allen,Louisiana,1156,0,23,0,2.0%,0,0,30.6527174,-92.82796952,2020-08-04 12:30 EDT
Iberville,Louisiana,1152,0,47,0,4.1%,0,0,30.25861183,-91.35399609,2020-08-04 12:30 EDT
St. Bernard,Louisiana,1037,0,23,0,2.2%,0,0,29.86715,-89.85868,2020-08-04 12:30 EDT
Jefferson Davis,Louisiana,963,0,24,0,2.5%,0,0,30.26768508,-92.81414354,2020-08-04 12:30 EDT
Avoyelles,Louisiana,951,0,27,0,2.8%,0,0,31.07628851,-92.00134123,2020-08-04 12:30 EDT
Franklin,Louisiana,839,0,17,0,2.0%,0,0,32.13329943,-91.67379708,2020-08-04 12:30 EDT
Webster,Louisiana,826,0,13,0,1.6%,0,0,32.71359019,-93.33509249,2020-08-04 12:30 EDT
Beauregard,Louisiana,789,0,17,0,2.2%,0,0,30.64850162,-93.34333182,2020-08-04 12:30 EDT
Pointe Coupee,Louisiana,739,0,32,0,4.3%,0,0,30.73465,-91.43281,2020-08-04 12:30 EDT
Evangeline,Louisiana,732,0,2,0,0.3%,0,0,30.72895002,-92.405885,2020-08-04 12:30 EDT
Lincoln,Louisiana,720,0,24,0,3.3%,0,0,33.98547052,-91.55475994,2020-08-04 12:30 EDT
Vernon,Louisiana,704,0,22,0,3.1%,0,0,31.10830016,-93.18407486,2020-08-04 12:30 EDT
Natchitoches,Louisiana,691,0,17,0,2.5%,0,0,31.7825,-93.12601,2020-08-04 12:30 EDT
De Soto,Louisiana,662,0,24,0,3.6%,0,0,32.05631831,-93.73641134,2020-08-04 12:30 EDT
West Baton Rouge,Louisiana,661,0,36,0,5.4%,0,0,30.45019000000001,-91.20510999999999,2020-08-04 12:30 EDT
St. James,Louisiana,649,0,31,0,4.8%,0,0,30.41825,-91.09344,2020-08-04 12:30 EDT
Union,Louisiana,623,0,33,0,5.3%,0,0,32.83185619,-92.37480089,2020-08-04 12:30 EDT
Madison,Louisiana,566,0,6,0,1.1%,0,0,32.36400527,-91.24897524,2020-08-04 12:30 EDT
Assumption,Louisiana,555,0,20,0,3.6%,0,0,29.9008158,-91.06259177,2020-08-04 12:30 EDT
Richland,Louisiana,544,0,6,0,1.1%,0,0,32.41776224,-91.76340821,2020-08-04 12:30 EDT
Sabine,Louisiana,535,0,10,0,1.9%,0,0,31.57132047,-93.52722548,2020-08-04 12:30 EDT
East Feliciana,Louisiana,522,0,35,0,6.7%,0,0,30.84482607,-91.04601837,2020-08-04 12:30 EDT
East Carroll,Louisiana,501,0,1,0,0.2%,0,0,32.73086858,-91.23907794,2020-08-04 12:30 EDT
Morehouse,Louisiana,443,0,11,0,2.5%,0,0,32.82017765,-91.80180587,2020-08-04 12:30 EDT
Plaquemines,Louisiana,425,0,19,0,4.5%,0,0,29.48327508,-89.6525564,2020-08-04 12:30 EDT
Winn,Louisiana,398,0,7,0,1.8%,0,0,31.94431477,-92.63664883,2020-08-04 12:30 EDT
Jackson,Louisiana,359,0,18,0,5.0%,0,0,32.30198779,-92.55763308,2020-08-04 12:30 EDT
Bienville,Louisiana,353,0,30,0,8.5%,0,0,32.34725238,-93.05591905,2020-08-04 12:30 EDT
West Feliciana,Louisiana,326,0,16,0,4.9%,0,0,30.88192576,-91.41695973,2020-08-04 12:30 EDT
Concordia,Louisiana,287,0,8,0,2.8%,0,0,31.449419399999996,-91.64317372,2020-08-04 12:30 EDT
Grant,Louisiana,282,0,9,0,3.2%,0,0,32.782135499999995,-108.28364850000001,2020-08-04 12:30 EDT
Catahoula,Louisiana,264,0,4,0,1.5%,0,0,31.666355100000004,-91.84685928,2020-08-04 12:30 EDT
West Carroll,Louisiana,259,0,5,0,1.9%,0,0,32.78846109,-91.45681899,2020-08-04 12:30 EDT
St. Helena,Louisiana,246,0,1,0,0.4%,0,0,30.82192992,-90.71040379,2020-08-04 12:30 EDT
La Salle,Louisiana,242,0,2,0,0.8%,0,0,31.67669588,-92.16041471,2020-08-04 12:30 EDT
Claiborne,Louisiana,221,0,11,0,5.0%,0,0,32.82278787,-92.99576115,2020-08-04 12:30 EDT
Caldwell,Louisiana,200,0,2,0,1.0%,0,0,32.0922523,-92.11650782,2020-08-04 12:30 EDT
Red River,Louisiana,189,0,11,0,5.8%,0,0,32.09307819,-93.3398949,2020-08-04 12:30 EDT
Cameron,Louisiana,167,0,0,0,0.0%,0,0,29.87049266,-93.1859723,2020-08-04 12:30 EDT
Tensas,Louisiana,65,0,0,0,0.0%,0,0,32.00304956,-91.34321024,2020-08-04 12:30 EDT
Philadelphia,Pennsylvania,30665,0,1692,0,5.5%,0,0,39.952220000000004,-75.16218,2020-08-04 12:30 EDT
Montgomery,Pennsylvania,9908,38,851,1,8.6%,0,0,40.21089424,-75.36736378,2020-08-04 12:30 EDT
Delaware,Pennsylvania,8956,97,693,6,7.7%,0,0,39.9167251,-75.39898556,2020-08-04 12:30 EDT
Allegheny,Pennsylvania,8442,132,237,3,2.8%,0,0,40.45082,-80.01615,2020-08-04 12:30 EDT
Bucks,Pennsylvania,7056,36,580,1,8.2%,1245,0,40.33694044,-75.10679406,2020-08-04 12:30 EDT
Lancaster,Pennsylvania,5705,23,408,1,7.2%,0,0,40.04236245,-76.24767325,2020-08-04 12:30 EDT
Berks,Pennsylvania,5248,30,367,2,7.0%,29,0,40.41633729,-75.92604542,2020-08-04 12:30 EDT
Chester,Pennsylvania,4962,48,346,2,7.0%,0,0,39.97320372,-75.74845154,2020-08-04 12:30 EDT
Lehigh,Pennsylvania,4871,18,335,0,6.9%,0,0,40.61265671,-75.59232058,2020-08-04 12:30 EDT
Northampton,Pennsylvania,3878,15,290,0,7.5%,0,0,40.6836,-75.49108000000003,2020-08-04 12:30 EDT
Luzerne,Pennsylvania,3352,14,183,0,5.5%,0,0,41.28669,-75.90272,2020-08-04 12:30 EDT
Dauphin,Pennsylvania,2702,20,156,1,5.8%,42,0,40.41542052,-76.77947007,2020-08-04 12:30 EDT
York,Pennsylvania,2365,15,89,1,3.8%,0,0,39.91993202,-76.72645287,2020-08-04 12:30 EDT
Lackawanna,Pennsylvania,1903,2,212,0,11.1%,0,0,41.43685633,-75.60917996,2020-08-04 12:30 EDT
Monroe,Pennsylvania,1608,10,124,1,7.7%,0,0,41.05811592,-75.33939791,2020-08-04 12:30 EDT
Lebanon,Pennsylvania,1581,4,54,0,3.4%,0,0,40.36719795,-76.45774633,2020-08-04 12:30 EDT
Westmoreland,Pennsylvania,1464,7,46,0,3.1%,0,0,40.3107724,-79.46697992,2020-08-04 12:30 EDT
Franklin,Pennsylvania,1294,10,46,0,3.6%,0,0,39.92749584,-77.72116187,2020-08-04 12:30 EDT
Beaver,Pennsylvania,1261,24,89,0,7.1%,0,0,40.6964,-80.30196,2020-08-04 12:30 EDT
Cumberland,Pennsylvania,1239,9,70,0,5.6%,0,0,40.16367663,-77.26538073,2020-08-04 12:30 EDT
Erie,Pennsylvania,1025,42,17,1,1.7%,53,0,41.99166483,-80.03220618,2020-08-04 12:30 EDT
Schuylkill,Pennsylvania,900,4,49,0,5.4%,0,0,40.70583872,-76.21585941,2020-08-04 12:30 EDT
Washington,Pennsylvania,773,9,11,0,1.4%,0,0,40.16752,-80.24648,2020-08-04 12:30 EDT
Butler,Pennsylvania,615,10,15,0,2.4%,0,0,40.9117606,-79.91298216,2020-08-04 12:30 EDT
Pike,Pennsylvania,526,0,21,0,4.0%,0,0,41.33202501,-75.03382353,2020-08-04 12:30 EDT
Adams,Pennsylvania,481,1,20,0,4.2%,0,0,39.87150704,-77.21794552,2020-08-04 12:30 EDT
Columbia,Pennsylvania,464,2,35,0,7.5%,0,0,41.04858445,-76.4051914,2020-08-04 12:30 EDT
Fayette,Pennsylvania,423,9,4,0,0.9%,0,0,39.91983416,-79.64739415,2020-08-04 12:30 EDT
Northumberland,Pennsylvania,416,9,11,0,2.6%,0,0,40.85198455,-76.70926672,2020-08-04 12:30 EDT
Carbon,Pennsylvania,364,4,28,0,7.7%,0,0,40.91819602,-75.7088375,2020-08-04 12:30 EDT
Mercer,Pennsylvania,364,8,9,0,2.5%,0,0,41.30219945,-80.25773341,2020-08-04 12:30 EDT
Centre,Pennsylvania,359,1,10,0,2.8%,0,0,40.91930797,-77.81979795,2020-08-04 12:30 EDT
Lawrence,Pennsylvania,353,4,12,0,3.4%,0,0,40.99121309,-80.33405614,2020-08-04 12:30 EDT
Lycoming,Pennsylvania,342,3,20,0,5.8%,0,0,41.34330812,-77.06442924,2020-08-04 12:30 EDT
Huntingdon,Pennsylvania,290,0,4,0,1.4%,0,0,40.41694435,-77.9812483,2020-08-04 12:30 EDT
Cambria,Pennsylvania,282,8,3,0,1.1%,0,0,40.495210799999995,-78.71369655,2020-08-04 12:30 EDT
