County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Staunton,Virginia,439,7,5,1,1.1%,0,0,38.15928507,-79.06080326,2020-11-04 19:50 EDT
Fluvanna,Virginia,438,2,9,0,2.1%,0,0,37.84178343,-78.27782392,2020-11-04 19:50 EDT
Brunswick,Virginia,432,5,5,0,1.2%,0,0,36.76470744,-77.85898607,2020-11-04 19:50 EDT
Louisa,Virginia,416,0,8,0,1.9%,0,0,37.9781295,-77.96296193,2020-11-04 19:50 EDT
Waynesboro,Virginia,411,4,4,0,1.0%,0,0,38.06730293,-78.90125161,2020-11-04 19:50 EDT
Grayson,Virginia,404,1,20,1,5.0%,0,0,36.65660633,-81.22501876,2020-11-04 19:50 EDT
Richmond,Virginia,380,0,5,0,1.3%,0,0,37.93696035,-76.72960686,2020-11-04 19:50 EDT
Nottoway,Virginia,374,1,21,0,5.6%,0,0,37.14307695,-78.05121612,2020-11-04 19:50 EDT
Gloucester,Virginia,359,0,3,0,0.8%,0,0,37.41114259,-76.53781434,2020-11-04 19:50 EDT
Wythe,Virginia,357,1,7,0,2.0%,0,0,36.91714461,-81.07860871,2020-11-04 19:50 EDT
Westmoreland,Virginia,355,2,5,0,1.4%,0,0,38.11145983,-76.80137836,2020-11-04 19:50 EDT
Patrick,Virginia,343,3,27,0,7.9%,0,0,36.67841005,-80.28416958,2020-11-04 19:50 EDT
Goochland,Virginia,341,0,7,0,2.1%,0,0,37.72201887,-77.91622239,2020-11-04 19:50 EDT
Bristol,Virginia,326,0,7,0,2.1%,0,0,36.61291695,-82.16590979,2020-11-04 19:50 EDT
Powhatan,Virginia,326,2,5,0,1.5%,0,0,37.55056893,-77.91494658,2020-11-04 19:50 EDT
Pulaski,Virginia,325,3,6,0,1.8%,0,0,37.06353636,-80.71403809,2020-11-04 19:50 EDT
Northampton,Virginia,321,1,31,0,9.7%,0,0,37.3517109,-75.90334959,2020-11-04 19:50 EDT
Appomattox,Virginia,321,4,6,0,1.9%,0,0,37.372364399999995,-78.81223123,2020-11-04 19:50 EDT
Colonial Heights,Virginia,320,0,26,0,8.1%,0,0,37.25407,-77.41114,2020-11-04 19:50 EDT
New Kent,Virginia,306,0,3,0,1.0%,0,0,37.51805,-76.97829,2020-11-04 19:50 EDT
Emporia,Virginia,302,1,28,0,9.3%,0,0,36.69523922,-77.53591224,2020-11-04 19:50 EDT
Greene,Virginia,301,1,3,0,1.0%,0,0,38.29788742,-78.46686026,2020-11-04 19:50 EDT
King George,Virginia,296,0,5,0,1.7%,0,0,38.26802,-77.18348,2020-11-04 19:50 EDT
Buchanan,Virginia,278,0,4,0,1.4%,0,0,37.26665894,-82.03604347,2020-11-04 19:50 EDT
Lexington,Virginia,266,5,1,0,0.4%,0,0,33.90171151,-81.54098339,2020-11-04 19:50 EDT
Floyd,Virginia,261,0,16,0,6.1%,0,0,36.93152057,-80.36251257,2020-11-04 19:50 EDT
Williamsburg,Virginia,231,1,8,0,3.5%,0,0,37.26927,-76.70756,2020-11-04 19:50 EDT
Northumberland,Virginia,228,2,7,0,3.1%,0,0,37.88860203,-76.42022604,2020-11-04 19:50 EDT
Charlotte,Virginia,227,0,1,0,0.4%,0,0,37.01172681,-78.66161432,2020-11-04 19:50 EDT
King William,Virginia,217,0,5,0,2.3%,0,0,37.6871,-77.0158,2020-11-04 19:50 EDT
Lancaster,Virginia,208,2,1,0,0.5%,0,0,37.72014318,-76.46744581,2020-11-04 19:50 EDT
Essex,Virginia,202,1,2,0,1.0%,0,0,37.93904509,-76.94085033,2020-11-04 19:50 EDT
Fairfax City,Virginia,165,0,8,0,4.8%,0,0,38.85312126,-77.29974173,2020-11-04 19:50 EDT
Dickenson,Virginia,162,4,1,0,0.6%,0,0,37.12563942,-82.35024659999998,2020-11-04 19:50 EDT
Alleghany,Virginia,161,7,4,0,2.5%,0,0,37.78772702,-80.00671168,2020-11-04 19:50 EDT
Rockbridge,Virginia,160,1,3,0,1.9%,0,0,37.81456911,-79.44756207,2020-11-04 19:50 EDT
Lunenburg,Virginia,156,0,4,0,2.6%,0,0,36.94621271,-78.24053520000002,2020-11-04 19:50 EDT
Giles,Virginia,155,2,0,0,0.0%,0,0,37.31404152,-80.70365054,2020-11-04 19:50 EDT
Amelia,Virginia,151,0,6,0,4.0%,0,0,37.33608741,-77.97632194,2020-11-04 19:50 EDT
Madison,Virginia,151,2,3,0,2.0%,0,0,32.6096,-90.01833,2020-11-04 19:50 EDT
Middlesex,Virginia,148,0,11,0,7.4%,0,0,37.633455299999994,-76.55146282,2020-11-04 19:50 EDT
Nelson,Virginia,142,0,2,0,1.4%,0,0,37.78741142,-78.88659756,2020-11-04 19:50 EDT
Surry,Virginia,142,0,5,0,3.5%,0,0,37.11679729,-76.88839694,2020-11-04 19:50 EDT
Mathews,Virginia,139,2,0,0,0.0%,0,0,37.43927322,-76.34544721,2020-11-04 19:50 EDT
Buena Vista City,Virginia,134,2,1,0,0.7%,0,0,37.73149733,-79.35661012,2020-11-04 19:50 EDT
Clarke,Virginia,129,2,1,0,0.8%,0,0,39.11226571,-77.99664284,2020-11-04 19:50 EDT
Cumberland,Virginia,128,0,2,0,1.6%,0,0,37.51246256,-78.24470613,2020-11-04 19:50 EDT
Charles City,Virginia,106,0,5,0,4.7%,0,0,37.34197,-77.0725,2020-11-04 19:50 EDT
Poquoson,Virginia,105,0,2,0,1.9%,0,0,37.13031586,-76.35697963,2020-11-04 19:50 EDT
King and Queen,Virginia,89,1,2,0,2.2%,0,0,37.71868342,-76.89533469,2020-11-04 19:50 EDT
Bland,Virginia,84,0,5,0,6.0%,0,0,37.13409432,-81.13021167,2020-11-04 19:50 EDT
Falls Church,Virginia,78,0,7,0,9.0%,0,0,38.885490000000004,-77.17362,2020-11-04 19:50 EDT
Rappahannock,Virginia,72,0,2,0,2.8%,0,0,38.684548299999996,-78.15922291,2020-11-04 19:50 EDT
Craig,Virginia,64,0,0,0,0.0%,0,0,37.48130212,-80.21219016,2020-11-04 19:50 EDT
Covington,Virginia,61,8,0,0,0.0%,0,0,37.77856067,-79.9868353,2020-11-04 19:50 EDT
Norton,Virginia,54,0,0,0,0.0%,0,0,36.9316325,-82.62591248,2020-11-04 19:50 EDT
Bath,Virginia,28,1,1,0,3.6%,0,0,38.05862614,-79.74119791,2020-11-04 19:50 EDT
Highland,Virginia,10,0,0,0,0.0%,0,0,38.36228288,-79.56855427,2020-11-04 19:50 EDT
Jefferson,Louisiana,18976,42,589,0,3.1%,0,0,29.9596,-90.17182,2020-11-04 19:50 EDT
East Baton Rouge,Louisiana,16489,22,459,0,2.8%,0,0,30.53926541,-91.09217012,2020-11-04 19:50 EDT
Orleans,Louisiana,13638,15,598,1,4.4%,0,0,30.03843182,-89.90055149,2020-11-04 19:50 EDT
Caddo,Louisiana,10528,59,402,0,3.8%,0,0,32.75632,-93.97374,2020-11-04 19:50 EDT
Lafayette,Louisiana,9610,10,140,0,1.5%,0,0,30.20678822,-92.06389372,2020-11-04 19:50 EDT
Calcasieu,Louisiana,8549,5,230,0,2.7%,0,0,30.229699199999995,-93.35799892,2020-11-04 19:50 EDT
St. Tammany,Louisiana,7860,11,272,0,3.5%,0,0,30.39408,-89.89506999999998,2020-11-04 19:50 EDT
Ouachita,Louisiana,7237,13,169,1,2.3%,0,0,32.47831651,-92.15480686,2020-11-04 19:50 EDT
Tangipahoa,Louisiana,5096,5,127,0,2.5%,0,0,30.64545741,-90.41177337,2020-11-04 19:50 EDT
Rapides,Louisiana,4850,22,161,0,3.3%,0,0,31.19843924,-92.53308595,2020-11-04 19:50 EDT
Bossier,Louisiana,4468,22,123,0,2.8%,0,0,32.67886191,-93.60531071,2020-11-04 19:50 EDT
Ascension,Louisiana,4352,14,100,0,2.3%,0,0,30.20549338,-90.90885829999999,2020-11-04 19:50 EDT
Livingston,Louisiana,4309,14,80,0,1.9%,0,0,30.45023884,-90.73914828,2020-11-04 19:50 EDT
Lafourche,Louisiana,3939,3,131,0,3.3%,0,0,29.765290000000004,-90.76881,2020-11-04 19:50 EDT
Terrebonne,Louisiana,3902,0,126,0,3.2%,0,0,29.43006669,-90.87546183,2020-11-04 19:50 EDT
St. Landry,Louisiana,3761,16,138,1,3.7%,0,0,30.844359999999998,-92.2579,2020-11-04 19:50 EDT
Acadia,Louisiana,3294,3,104,1,3.2%,0,0,30.29050871,-92.41197696,2020-11-04 19:50 EDT
Iberia,Louisiana,3112,0,97,0,3.1%,0,0,29.898011199999996,-91.72954301,2020-11-04 19:50 EDT
St. Martin,Louisiana,2283,0,64,0,2.8%,0,0,30.12895397,-91.60824755,2020-11-04 19:50 EDT
Vermilion,Louisiana,2147,0,70,0,3.3%,0,0,29.85299431,-92.3121327,2020-11-04 19:50 EDT
St. Mary,Louisiana,2047,3,87,0,4.3%,0,0,29.71330317,-91.44813878,2020-11-04 19:50 EDT
St. Charles,Louisiana,1975,0,64,0,3.2%,0,0,29.905279800000002,-90.3824403,2020-11-04 19:50 EDT
Allen,Louisiana,1872,0,64,0,3.4%,0,0,30.6527174,-92.82796952,2020-11-04 19:50 EDT
East Feliciana,Louisiana,1805,0,78,0,4.3%,0,0,30.84482607,-91.04601837,2020-11-04 19:50 EDT
Avoyelles,Louisiana,1774,0,62,0,3.5%,0,0,31.07628851,-92.00134123,2020-11-04 19:50 EDT
Washington,Louisiana,1771,7,72,0,4.1%,0,0,30.85339216,-90.04050446,2020-11-04 19:50 EDT
Lincoln,Louisiana,1741,10,52,0,3.0%,0,0,33.98547052,-91.55475994,2020-11-04 19:50 EDT
St. John the Baptist,Louisiana,1674,2,108,0,6.5%,0,0,30.07866499,-90.54541322,2020-11-04 19:50 EDT
St. Bernard,Louisiana,1567,2,32,0,2.0%,0,0,29.86715,-89.85868,2020-11-04 19:50 EDT
Natchitoches,Louisiana,1555,19,34,2,2.2%,0,0,31.7825,-93.12601,2020-11-04 19:50 EDT
Webster,Louisiana,1532,2,41,0,2.7%,0,0,32.71359019,-93.33509249,2020-11-04 19:50 EDT
Iberville,Louisiana,1513,7,61,0,4.0%,0,0,30.25861183,-91.35399609,2020-11-04 19:50 EDT
Evangeline,Louisiana,1438,8,40,0,2.8%,0,0,30.72895002,-92.405885,2020-11-04 19:50 EDT
Franklin,Louisiana,1389,10,49,2,3.5%,0,0,32.13329943,-91.67379708,2020-11-04 19:50 EDT
Jefferson Davis,Louisiana,1374,4,44,0,3.2%,0,0,30.26768508,-92.81414354,2020-11-04 19:50 EDT
Pointe Coupee,Louisiana,1151,0,42,0,3.6%,0,0,30.73465,-91.43281,2020-11-04 19:50 EDT
Vernon,Louisiana,1140,4,56,0,4.9%,0,0,31.10830016,-93.18407486,2020-11-04 19:50 EDT
Union,Louisiana,1139,6,53,0,4.7%,0,0,32.83185619,-92.37480089,2020-11-04 19:50 EDT
Beauregard,Louisiana,1094,2,41,0,3.7%,0,0,30.64850162,-93.34333182,2020-11-04 19:50 EDT
De Soto,Louisiana,1058,4,35,0,3.3%,0,0,32.05631831,-93.73641134,2020-11-04 19:50 EDT
Sabine,Louisiana,1041,6,15,0,1.4%,0,0,31.57132047,-93.52722548,2020-11-04 19:50 EDT
West Baton Rouge,Louisiana,980,0,42,0,4.3%,0,0,30.45019000000001,-91.20510999999999,2020-11-04 19:50 EDT
Richland,Louisiana,930,7,18,0,1.9%,0,0,32.41776224,-91.76340821,2020-11-04 19:50 EDT
Morehouse,Louisiana,912,0,28,0,3.1%,0,0,32.82017765,-91.80180587,2020-11-04 19:50 EDT
Plaquemines,Louisiana,909,0,19,0,2.1%,0,0,29.48327508,-89.6525564,2020-11-04 19:50 EDT
Madison,Louisiana,899,1,9,0,1.0%,0,0,32.36400527,-91.24897524,2020-11-04 19:50 EDT
Jackson,Louisiana,890,11,24,0,2.7%,0,0,32.30198779,-92.55763308,2020-11-04 19:50 EDT
St. James,Louisiana,851,1,40,0,4.7%,0,0,30.41825,-91.09344,2020-11-04 19:50 EDT
Assumption,Louisiana,816,2,24,0,2.9%,0,0,29.9008158,-91.06259177,2020-11-04 19:50 EDT
West Feliciana,Louisiana,765,0,25,0,3.3%,0,0,30.88192576,-91.41695973,2020-11-04 19:50 EDT
Winn,Louisiana,708,0,20,0,2.8%,0,0,31.94431477,-92.63664883,2020-11-04 19:50 EDT
Concordia,Louisiana,634,1,16,0,2.5%,0,0,31.449419399999996,-91.64317372,2020-11-04 19:50 EDT
Bienville,Louisiana,633,0,35,0,5.5%,0,0,32.34725238,-93.05591905,2020-11-04 19:50 EDT
Claiborne,Louisiana,621,0,26,0,4.2%,0,0,32.82278787,-92.99576115,2020-11-04 19:50 EDT
East Carroll,Louisiana,594,0,6,0,1.0%,0,0,32.73086858,-91.23907794,2020-11-04 19:50 EDT
Grant,Louisiana,550,0,30,0,5.5%,0,0,32.782135499999995,-108.28364850000001,2020-11-04 19:50 EDT
La Salle,Louisiana,533,4,10,0,1.9%,0,0,31.67669588,-92.16041471,2020-11-04 19:50 EDT
Catahoula,Louisiana,466,0,15,0,3.2%,0,0,31.666355100000004,-91.84685928,2020-11-04 19:50 EDT
Red River,Louisiana,464,1,24,0,5.2%,0,0,32.09307819,-93.3398949,2020-11-04 19:50 EDT
St. Helena,Louisiana,448,0,4,0,0.9%,0,0,30.82192992,-90.71040379,2020-11-04 19:50 EDT
Caldwell,Louisiana,392,8,3,0,0.8%,0,0,32.0922523,-92.11650782,2020-11-04 19:50 EDT
West Carroll,Louisiana,388,1,13,0,3.4%,0,0,32.78846109,-91.45681899,2020-11-04 19:50 EDT
Cameron,Louisiana,252,0,3,1,1.2%,0,0,29.87049266,-93.1859723,2020-11-04 19:50 EDT
Tensas,Louisiana,189,0,2,0,1.1%,0,0,32.00304956,-91.34321024,2020-11-04 19:50 EDT
Greenville,South Carolina,18601,164,360,1,1.9%,0,0,34.84827,-82.40011,2020-11-04 19:50 EDT
Richland,South Carolina,17864,76,277,1,1.6%,0,0,34.02145286,-80.90134504,2020-11-04 19:50 EDT
Charleston,South Carolina,17655,59,283,0,1.6%,0,0,32.78115,-79.9316,2020-11-04 19:50 EDT
Horry,South Carolina,12786,43,236,1,1.8%,0,0,33.93188,-79.1347,2020-11-04 19:50 EDT
Spartanburg,South Carolina,9568,45,242,1,2.5%,0,0,34.94838,-81.93494,2020-11-04 19:50 EDT
Lexington,South Carolina,9468,80,214,0,2.3%,0,0,33.98105,-81.23595,2020-11-04 19:50 EDT
York,South Carolina,7201,48,108,1,1.5%,0,0,34.97475038,-81.18448769,2020-11-04 19:50 EDT
Berkeley,South Carolina,6327,35,96,1,1.5%,0,0,33.18611064,-79.93983359,2020-11-04 19:50 EDT
Beaufort,South Carolina,6287,26,93,0,1.5%,0,0,32.43119,-80.66993000000002,2020-11-04 19:50 EDT
Anderson,South Carolina,6189,39,209,0,3.4%,0,0,34.500609999999995,-82.64962,2020-11-04 19:50 EDT
Florence,South Carolina,5780,9,204,0,3.5%,0,0,34.02438837,-79.70272945,2020-11-04 19:50 EDT
Aiken,South Carolina,5243,33,89,2,1.7%,0,0,33.54436916,-81.63486868,2020-11-04 19:50 EDT
Dorchester,South Carolina,4967,21,103,0,2.1%,0,0,33.07954661,-80.40549017,2020-11-04 19:50 EDT
Pickens,South Carolina,4796,39,68,0,1.4%,0,0,34.88830558,-82.72480061,2020-11-04 19:50 EDT
Sumter,South Carolina,3652,8,92,1,2.5%,0,0,33.91643026,-80.38196367,2020-11-04 19:50 EDT
Orangeburg,South Carolina,3427,8,131,0,3.8%,0,0,33.43856402,-80.80665339,2020-11-04 19:50 EDT
Lancaster,South Carolina,2717,24,62,0,2.3%,0,0,34.72096,-80.77112,2020-11-04 19:50 EDT
Greenwood,South Carolina,2633,6,77,0,2.9%,0,0,34.153760600000005,-82.1258821,2020-11-04 19:50 EDT
Kershaw,South Carolina,2597,9,52,1,2.0%,0,0,34.33892207,-80.59029602,2020-11-04 19:50 EDT
Darlington,South Carolina,2588,4,68,0,2.6%,0,0,34.33229917,-79.95764757,2020-11-04 19:50 EDT
Oconee,South Carolina,2587,10,34,0,1.3%,0,0,34.75775247,-83.06814448,2020-11-04 19:50 EDT
Georgetown,South Carolina,2445,9,57,1,2.3%,0,0,33.3683,-79.28075,2020-11-04 19:50 EDT
Laurens,South Carolina,1994,12,62,0,3.1%,0,0,34.48356289,-82.00596199,2020-11-04 19:50 EDT
Newberry,South Carolina,1732,9,57,1,3.3%,0,0,34.29328009,-81.60206895,2020-11-04 19:50 EDT
Cherokee,South Carolina,1593,4,53,0,3.3%,0,0,35.04735373,-81.61972391,2020-11-04 19:50 EDT
Chesterfield,South Carolina,1535,3,48,2,3.1%,0,0,34.63970504,-80.15864697,2020-11-04 19:50 EDT
Williamsburg,South Carolina,1485,4,50,0,3.4%,0,0,33.62000505,-79.72813782,2020-11-04 19:50 EDT
Dillon,South Carolina,1367,6,48,0,3.5%,0,0,34.39156732,-79.37888732,2020-11-04 19:50 EDT
Colleton,South Carolina,1324,11,49,0,3.7%,0,0,32.86351263,-80.66676843,2020-11-04 19:50 EDT
Chester,South Carolina,1303,18,30,2,2.3%,0,0,34.69209371,-81.15921427,2020-11-04 19:50 EDT
Clarendon,South Carolina,1225,18,69,1,5.6%,0,0,33.68714735,-80.20177338,2020-11-04 19:50 EDT
Marion,South Carolina,1188,1,45,0,3.8%,0,0,34.08008496,-79.36252391,2020-11-04 19:50 EDT
Marlboro,South Carolina,1173,0,15,1,1.3%,0,0,34.60199753,-79.67866234,2020-11-04 19:50 EDT
Edgefield,South Carolina,960,7,23,0,2.4%,0,0,33.77234586,-81.96660776,2020-11-04 19:50 EDT
Jasper,South Carolina,958,9,23,0,2.4%,0,0,32.43619918,-81.03137252,2020-11-04 19:50 EDT
Barnwell,South Carolina,894,0,25,0,2.8%,0,0,33.26608518,-81.43499643,2020-11-04 19:50 EDT
Fairfield,South Carolina,890,4,40,0,4.5%,0,0,34.39518619,-81.12116934,2020-11-04 19:50 EDT
Abbeville,South Carolina,812,4,18,0,2.2%,0,0,34.22258416,-82.45866128,2020-11-04 19:50 EDT
Union,South Carolina,811,4,20,0,2.5%,0,0,34.68860869,-81.61971422,2020-11-04 19:50 EDT
Lee,South Carolina,799,3,36,0,4.5%,0,0,34.16328963,-80.25444247,2020-11-04 19:50 EDT
Hampton,South Carolina,778,2,31,0,4.0%,0,0,32.77630498,-81.14071134,2020-11-04 19:50 EDT
Saluda,South Carolina,745,2,25,0,3.4%,0,0,34.00477886,-81.72960194,2020-11-04 19:50 EDT
Bamberg,South Carolina,700,1,35,0,5.0%,0,0,33.21471805,-81.05419219,2020-11-04 19:50 EDT
Calhoun,South Carolina,516,0,18,0,3.5%,0,0,33.67595941,-80.78363901,2020-11-04 19:50 EDT
Allendale,South Carolina,428,0,7,0,1.6%,0,0,32.98806635,-81.35815203,2020-11-04 19:50 EDT
McCormick,South Carolina,285,1,7,0,2.5%,0,0,33.90555689,-82.3064266,2020-11-04 19:50 EDT
Hennepin,Minnesota,38911,639,1009,3,2.6%,0,0,45.00575776,-93.4749321,2020-11-04 19:50 EDT
Ramsey,Minnesota,16189,336,388,4,2.4%,0,0,45.01812241,-93.09961678,2020-11-04 19:50 EDT
Dakota,Minnesota,11435,251,141,0,1.2%,0,0,44.67098069,-93.06667775,2020-11-04 19:50 EDT
Anoka,Minnesota,10778,264,161,0,1.5%,0,0,45.19833,-93.38996999999999,2020-11-04 19:50 EDT
Washington,Minnesota,7519,179,75,0,1.0%,0,0,45.04110113,-92.88337857,2020-11-04 19:50 EDT
Stearns,Minnesota,7141,195,54,1,0.8%,0,0,45.55209682,-94.61375674,2020-11-04 19:50 EDT
Scott,Minnesota,4098,85,38,1,0.9%,0,0,44.648511,-93.535747,2020-11-04 19:50 EDT
Olmsted,Minnesota,3823,88,30,0,0.8%,0,0,44.00379942,-92.40181819,2020-11-04 19:50 EDT
St. Louis,Minnesota,3785,167,76,1,2.0%,0,0,47.5864718,-92.4657678,2020-11-04 19:50 EDT
Wright,Minnesota,3238,93,16,0,0.5%,0,0,45.17344199,-93.9635579,2020-11-04 19:50 EDT
Clay,Minnesota,2888,126,46,0,1.6%,0,0,46.89234789,-96.49073784,2020-11-04 19:50 EDT
Nobles,Minnesota,2487,12,20,0,0.8%,0,0,43.67424425,-95.75337066,2020-11-04 19:50 EDT
Blue Earth,Minnesota,2310,56,7,0,0.3%,0,0,43.64155,-94.09094,2020-11-04 19:50 EDT
Sherburne,Minnesota,2216,76,26,2,1.2%,0,0,45.44447863,-93.77402203,2020-11-04 19:50 EDT
Carver,Minnesota,2105,49,9,0,0.4%,0,0,44.76325,-93.62524,2020-11-04 19:50 EDT
Kandiyohi,Minnesota,2003,15,5,0,0.2%,0,0,45.15238376,-95.00476002,2020-11-04 19:50 EDT
Rice,Minnesota,1865,42,13,1,0.7%,0,0,44.35426198,-93.29671495,2020-11-04 19:50 EDT
Mower,Minnesota,1614,17,20,0,1.2%,0,0,43.67148239,-92.75250118,2020-11-04 19:50 EDT
Winona,Minnesota,1503,40,20,1,1.3%,0,0,43.98562187,-91.78299717,2020-11-04 19:50 EDT
Chisago,Minnesota,1453,48,2,0,0.1%,0,0,45.50246049,-92.9083447,2020-11-04 19:50 EDT
Crow Wing,Minnesota,1453,54,22,0,1.5%,0,0,46.280359999999995,-94.29267,2020-11-04 19:50 EDT
Benton,Minnesota,1274,63,16,1,1.3%,0,0,45.7211,-93.9733,2020-11-04 19:50 EDT
Otter Tail,Minnesota,1121,41,8,0,0.7%,0,0,46.426520000000004,-95.55611999999999,2020-11-04 19:50 EDT
Polk,Minnesota,1117,47,7,1,0.6%,0,0,47.7738731,-96.40188299,2020-11-04 19:50 EDT
Lyon,Minnesota,1111,11,6,0,0.5%,0,0,44.41347904,-95.83894024,2020-11-04 19:50 EDT
Beltrami,Minnesota,1068,34,12,1,1.1%,0,0,47.64611698,-95.00855,2020-11-04 19:50 EDT
Todd,Minnesota,1052,29,9,2,0.9%,0,0,46.07066321,-94.89751779,2020-11-04 19:50 EDT
Morrison,Minnesota,1020,46,9,0,0.9%,0,0,46.01268963,-94.26781274,2020-11-04 19:50 EDT
Waseca,Minnesota,981,14,10,0,1.0%,0,0,44.07804,-93.50742,2020-11-04 19:50 EDT
Douglas,Minnesota,951,52,8,3,0.8%,0,0,45.93373267,-95.45354178,2020-11-04 19:50 EDT
Itasca,Minnesota,921,25,17,0,1.8%,0,0,47.51013845,-93.62439686,2020-11-04 19:50 EDT
Steele,Minnesota,897,23,4,0,0.4%,0,0,44.02233338,-93.22607615,2020-11-04 19:50 EDT
Nicollet,Minnesota,848,19,18,0,2.1%,0,0,44.34967975,-94.24686405,2020-11-04 19:50 EDT
Goodhue,Minnesota,838,41,14,1,1.7%,0,0,44.40754542,-92.72853222,2020-11-04 19:50 EDT
Freeborn,Minnesota,798,18,5,0,0.6%,0,0,43.67384267,-93.34885323,2020-11-04 19:50 EDT
Becker,Minnesota,778,37,4,0,0.5%,0,0,46.93459805,-95.67391408,2020-11-04 19:50 EDT
Le Sueur,Minnesota,740,18,6,0,0.8%,0,0,44.46233,-93.91471,2020-11-04 19:50 EDT
Isanti,Minnesota,715,26,8,1,1.1%,0,0,45.56150208,-93.29521685,2020-11-04 19:50 EDT
McLeod,Minnesota,705,6,4,0,0.6%,0,0,44.8235283,-94.27243491,2020-11-04 19:50 EDT
Carlton,Minnesota,679,50,3,0,0.4%,0,0,46.59234266,-92.67702506,2020-11-04 19:50 EDT
Martin,Minnesota,670,11,18,0,2.7%,0,0,43.67434914,-94.55104942,2020-11-04 19:50 EDT
Pine,Minnesota,658,15,1,0,0.2%,0,0,46.12067236,-92.74121902,2020-11-04 19:50 EDT
Watonwan,Minnesota,611,9,4,0,0.7%,0,0,43.978444399999994,-94.61405589,2020-11-04 19:50 EDT
Mille Lacs,Minnesota,573,35,21,0,3.7%,0,0,45.8942238,-93.63046485,2020-11-04 19:50 EDT
Hubbard,Minnesota,546,11,6,1,1.1%,0,0,47.10850212,-94.91675244,2020-11-04 19:50 EDT
Cass,Minnesota,536,29,5,0,0.9%,0,0,46.91966317,-94.32074573,2020-11-04 19:50 EDT
Chippewa,Minnesota,510,3,3,0,0.6%,0,0,45.02234041,-95.56665894,2020-11-04 19:50 EDT
Wabasha,Minnesota,472,13,1,0,0.2%,0,0,44.28199405,-92.23778005,2020-11-04 19:50 EDT
Dodge,Minnesota,463,13,0,0,0.0%,0,0,44.02258432,-92.86207307,2020-11-04 19:50 EDT
Roseau,Minnesota,436,24,0,0,0.0%,0,0,48.77509996,-95.81088231,2020-11-04 19:50 EDT
Brown,Minnesota,434,12,3,0,0.7%,0,0,44.24218495,-94.72736463,2020-11-04 19:50 EDT
Rock,Minnesota,407,5,9,3,2.2%,0,0,43.67463884,-96.25323586,2020-11-04 19:50 EDT
Meeker,Minnesota,405,7,4,0,1.0%,0,0,45.12310958,-94.52734424,2020-11-04 19:50 EDT
Pipestone,Minnesota,398,1,17,0,4.3%,0,0,44.02300302,-96.25859151,2020-11-04 19:50 EDT
Yellow Medicine,Minnesota,353,8,7,0,2.0%,0,0,44.71624785,-95.86836491,2020-11-04 19:50 EDT
Redwood,Minnesota,346,6,12,0,3.5%,0,0,44.40359481,-95.25386595,2020-11-04 19:50 EDT
Cottonwood,Minnesota,332,3,0,0,0.0%,0,0,44.00710822,-95.18112853,2020-11-04 19:50 EDT
Wadena,Minnesota,329,11,5,1,1.5%,0,0,46.58569452,-94.96940787,2020-11-04 19:50 EDT
Murray,Minnesota,324,3,3,0,0.9%,0,0,44.02210737,-95.76323789,2020-11-04 19:50 EDT
Renville,Minnesota,323,4,13,0,4.0%,0,0,44.78921,-95.21243,2020-11-04 19:50 EDT
Fillmore,Minnesota,318,6,0,0,0.0%,0,0,43.67398646,-92.09015013,2020-11-04 19:50 EDT
Sibley,Minnesota,302,7,3,0,1.0%,0,0,44.57947646,-94.23203439,2020-11-04 19:50 EDT
Houston,Minnesota,290,21,2,0,0.7%,0,0,43.67113995,-91.49575488,2020-11-04 19:50 EDT
Faribault,Minnesota,286,9,0,0,0.0%,0,0,43.67392029,-93.94800581,2020-11-04 19:50 EDT
Aitkin,Minnesota,266,17,5,1,1.9%,0,0,46.62393934,-93.40275535,2020-11-04 19:50 EDT
Kanabec,Minnesota,265,7,10,0,3.8%,0,0,45.94518906,-93.29345003,2020-11-04 19:50 EDT
Swift,Minnesota,263,7,2,0,0.8%,0,0,45.28269993,-95.68145092,2020-11-04 19:50 EDT
Jackson,Minnesota,251,3,1,0,0.4%,0,0,43.67413664,-95.15408224,2020-11-04 19:50 EDT
Pennington,Minnesota,246,6,2,0,0.8%,0,0,48.066233000000004,-96.03671078,2020-11-04 19:50 EDT
Stevens,Minnesota,215,4,1,0,0.5%,0,0,45.58612483,-96.00024946,2020-11-04 19:50 EDT
Lincoln,Minnesota,214,2,0,0,0.0%,0,0,44.4125741,-96.26705614,2020-11-04 19:50 EDT
Marshall,Minnesota,213,9,1,0,0.5%,0,0,48.358111799999996,-96.36845579,2020-11-04 19:50 EDT
Big Stone,Minnesota,194,7,1,0,0.5%,0,0,45.42614474,-96.41096483,2020-11-04 19:50 EDT
Pope,Minnesota,193,6,0,0,0.0%,0,0,45.58601151,-95.44452732,2020-11-04 19:50 EDT
Koochiching,Minnesota,192,5,5,0,2.6%,0,0,48.24145786,-93.78999347,2020-11-04 19:50 EDT
Clearwater,Minnesota,173,6,1,0,0.6%,0,0,47.57774234,-95.37899874,2020-11-04 19:50 EDT
Norman,Minnesota,167,12,0,0,0.0%,0,0,47.32645739,-96.45526054,2020-11-04 19:50 EDT
Lac qui Parle,Minnesota,165,7,3,0,1.8%,0,0,45.00006,-95.90956,2020-11-04 19:50 EDT
