County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Columbiana,Ohio,8255,2,214,0,2.6%,41119,0,40.76856034,-80.77736999999998,2021-03-16 18:20 EDT
Pickaway,Ohio,8174,12,114,2,1.4%,4869,3,39.64185995,-83.02433171,2021-03-16 18:20 EDT
Tuscarawas,Ohio,8165,7,236,0,2.9%,4819,7,40.39758,-81.40727,2021-03-16 18:20 EDT
Marion,Ohio,8093,12,137,0,1.7%,4209,4,40.5872053,-83.16076959,2021-03-16 18:20 EDT
Wayne,Ohio,8064,14,219,0,2.7%,4759,00,40.82883124,-81.88802208,2021-03-16 18:20 EDT
Erie,Ohio,7059,17,184,0,2.6%,3969,4,41.36363327,-82.61924446,2021-03-16 18:20 EDT
Ross,Ohio,6256,18,137,0,2.2%,1699,9,39.33762975,-83.05699969,2021-03-16 18:20 EDT
Geauga,Ohio,6207,8,143,0,2.3%,289,0,41.49954507,-81.17858376,2021-03-16 18:20 EDT
Hancock,Ohio,6107,11,121,0,2.0%,454,9,41.00198273,-83.66654457,2021-03-16 18:20 EDT
Scioto,Ohio,6095,5,105,0,1.7%,4139,9,38.80431807,-82.99280886,2021-03-16 18:20 EDT
Ashtabula,Ohio,6068,8,156,0,2.6%,41499,4,41.70741071,-80.74821492,2021-03-16 18:20 EDT
Lawrence,Ohio,5328,4,86,0,1.6%,45869,6,38.5989115,-82.53672191,2021-03-16 18:20 EDT
Union,Ohio,5259,22,52,0,1.0%,41929,2,40.2994141,-83.37163687,2021-03-16 18:20 EDT
Belmont,Ohio,5133,23,146,2,2.8%,4439,8,40.02955,-81.03891,2021-03-16 18:20 EDT
Darke,Ohio,5085,9,124,0,2.4%,5719,5,40.13323815,-84.61936159,2021-03-16 18:20 EDT
Huron,Ohio,4957,12,118,0,2.4%,4569,6,41.14620646,-82.59834972,2021-03-16 18:20 EDT
Jefferson,Ohio,4896,9,139,1,2.8%,2689,1,40.38499038,-80.7617359,2021-03-16 18:20 EDT
Sandusky,Ohio,4861,11,115,0,2.4%,42259,9,41.3562907,-83.14622536,2021-03-16 18:20 EDT
Washington,Ohio,4837,6,99,2,2.0%,5979,0,39.45556814,-81.49549442,2021-03-16 18:20 EDT
Seneca,Ohio,4826,19,114,0,2.4%,1119,4,41.12385416,-83.12772481,2021-03-16 18:20 EDT
Athens,Ohio,4721,10,50,0,1.1%,41769,0,39.33367694,-82.04528713,2021-03-16 18:20 EDT
Mercer,Ohio,4615,6,101,0,2.2%,509,0,40.53998441,-84.62935951,2021-03-16 18:20 EDT
Auglaize,Ohio,4586,8,99,0,2.2%,09,2,40.5609019,-84.22174006,2021-03-16 18:20 EDT
Shelby,Ohio,4445,7,83,2,1.9%,2949,2,40.331579100000006,-84.20479591,2021-03-16 18:20 EDT
Knox,Ohio,4101,0,107,0,2.6%,424,3,40.39871647,-82.42155219,2021-03-16 18:20 EDT
Putnam,Ohio,4029,3,101,0,2.5%,09,0,41.02207499,-84.13171932,2021-03-16 18:20 EDT
Madison,Ohio,4001,6,55,0,1.4%,1039,5,39.89409076,-83.40016714,2021-03-16 18:20 EDT
Ashland,Ohio,3914,12,95,0,2.4%,45239,7,40.84598539,-82.27068220000002,2021-03-16 18:20 EDT
Fulton,Ohio,3875,6,64,0,1.7%,4049,1,41.60180125,-84.13007158,2021-03-16 18:20 EDT
Defiance,Ohio,3794,2,102,0,2.7%,4609,8,41.32391395,-84.49049983,2021-03-16 18:20 EDT
Brown,Ohio,3783,3,53,1,1.4%,6469,3,38.93466335,-83.86736690000002,2021-03-16 18:20 EDT
Crawford,Ohio,3680,10,99,1,2.7%,49099,3,40.85077096,-82.91976902,2021-03-16 18:20 EDT
Logan,Ohio,3615,6,75,2,2.1%,3179,8,40.38848354,-83.76580216,2021-03-16 18:20 EDT
Preble,Ohio,3569,5,91,2,2.5%,42359,1,39.74154015,-84.64796429,2021-03-16 18:20 EDT
Clinton,Ohio,3490,7,64,0,1.8%,42439,6,39.41497156,-83.80848314,2021-03-16 18:20 EDT
Highland,Ohio,3331,7,56,0,1.7%,411339,2,39.18470278,-83.60097509,2021-03-16 18:20 EDT
Ottawa,Ohio,3297,7,73,0,2.2%,41489,1,41.53771439,-83.1460634,2021-03-16 18:20 EDT
Williams,Ohio,3059,2,78,0,2.5%,4467,92,41.56027904,-84.58812469,2021-03-16 18:20 EDT
Champaign,Ohio,2978,5,50,1,1.7%,4199,4,40.13762049,-83.76951052,2021-03-16 18:20 EDT
Jackson,Ohio,2938,1,56,0,1.9%,4839,5,39.01966171,-82.61846109,2021-03-16 18:20 EDT
Guernsey,Ohio,2932,11,47,0,1.6%,1569,7,40.05203709,-81.49421008,2021-03-16 18:20 EDT
Perry,Ohio,2754,3,49,0,1.8%,09,7,39.73706969,-82.23612251,2021-03-16 18:20 EDT
Fayette,Ohio,2718,2,44,0,1.6%,4099,3,39.55984513,-83.45609759,2021-03-16 18:20 EDT
Morrow,Ohio,2645,7,39,1,1.5%,839,92,40.52405816,-82.79397982,2021-03-16 18:20 EDT
Henry,Ohio,2514,6,65,0,2.6%,449,6,41.3338951,-84.06823006,2021-03-16 18:20 EDT
Hardin,Ohio,2513,6,60,0,2.4%,919,0,40.66152068,-83.65944040000002,2021-03-16 18:20 EDT
Coshocton,Ohio,2479,5,56,0,2.3%,499,8,40.3016178,-81.92001377,2021-03-16 18:20 EDT
Holmes,Ohio,2472,6,104,0,4.2%,4409,1,40.56119155,-81.92933959,2021-03-16 18:20 EDT
Van Wert,Ohio,2320,2,57,0,2.5%,2679,1,40.86963,-84.58003000000002,2021-03-16 18:20 EDT
Gallia,Ohio,2256,2,46,0,2.0%,509,2,38.82495915,-82.31741640000001,2021-03-16 18:20 EDT
Pike,Ohio,2202,1,29,1,1.3%,3679,9,39.07738685,-83.0669746,2021-03-16 18:20 EDT
Adams,Ohio,2201,5,43,1,2.0%,4359,3,38.84585817,-83.47208771,2021-03-16 18:20 EDT
Wyandot,Ohio,2163,4,53,0,2.5%,599,2,40.84232405,-83.30440042,2021-03-16 18:20 EDT
Hocking,Ohio,1990,9,55,1,2.8%,41727,0,39.49694656,-82.47914929,2021-03-16 18:20 EDT
Carroll,Ohio,1839,3,45,0,2.4%,09,4,40.57958927,-81.08975237,2021-03-16 18:20 EDT
Paulding,Ohio,1639,5,35,0,2.1%,46159,1,41.11660033,-84.58020083,2021-03-16 18:20 EDT
Meigs,Ohio,1362,0,37,0,2.7%,809,0,39.08259271,-82.02369512,2021-03-16 18:20 EDT
Noble,Ohio,1299,0,42,0,3.2%,09,0,39.76590136,-81.45553803,2021-03-16 18:20 EDT
Monroe,Ohio,1205,8,39,1,3.2%,4759,1,39.72744286,-81.08341596,2021-03-16 18:20 EDT
Morgan,Ohio,1029,0,34,0,3.3%,609,0,39.62028353,-81.85268895,2021-03-16 18:20 EDT
Harrison,Ohio,1017,2,34,0,3.3%,167,0,40.29381406,-81.09109454,2021-03-16 18:20 EDT
Vinton,Ohio,772,0,15,0,1.9%,0,0,39.25092262,-82.4852864,2021-03-16 18:20 EDT
Van,Ohio,1,0,0,0,0.0%,0,0,38.83336418380274,-82.30020683984053,2021-03-16 18:20 EDT
Philadelphia,Pennsylvania,122971,373,3234,26,2.6%,4599,059,39.95222,-75.16218,2021-03-16 18:20 EDT
Allegheny,Pennsylvania,80360,306,1770,1,2.2%,41289,697,40.45082,-80.01615,2021-03-16 18:20 EDT
Montgomery,Pennsylvania,56511,173,1584,3,2.8%,227,006,40.21089424,-75.36736378,2021-03-16 18:20 EDT
Bucks,Pennsylvania,47463,183,1157,2,2.4%,669,016,40.33694044,-75.10679406,2021-03-16 18:20 EDT
Lancaster,Pennsylvania,45542,145,1065,2,2.3%,129,41,40.04236245,-76.24767325,2021-03-16 18:20 EDT
Delaware,Pennsylvania,42598,96,1265,3,3.0%,1829,61,39.9167251,-75.39898556,2021-03-16 18:20 EDT
Berks,Pennsylvania,37375,147,915,2,2.4%,452,84,40.41633729,-75.92604542,2021-03-16 18:20 EDT
York,Pennsylvania,37258,92,743,1,2.0%,4199,00,39.91993202,-76.72645287,2021-03-16 18:20 EDT
Lehigh,Pennsylvania,32036,110,792,4,2.5%,42629,22,40.61265671,-75.59232058,2021-03-16 18:20 EDT
Chester,Pennsylvania,31973,95,746,3,2.3%,289,87,39.97320372,-75.74845154,2021-03-16 18:20 EDT
Northampton,Pennsylvania,28257,121,664,3,2.3%,449,53,40.6836,-75.49108000000003,2021-03-16 18:20 EDT
Westmoreland,Pennsylvania,27751,105,689,1,2.5%,41489,43,40.3107724,-79.46697992,2021-03-16 18:20 EDT
Luzerne,Pennsylvania,25766,53,751,4,2.9%,43099,45,41.28669,-75.90272,2021-03-16 18:20 EDT
Dauphin,Pennsylvania,21426,52,509,3,2.4%,1829,55,40.41542052,-76.77947007,2021-03-16 18:20 EDT
Erie,Pennsylvania,18148,30,388,1,2.1%,46039,73,41.99166483,-80.03220618,2021-03-16 18:20 EDT
Cumberland,Pennsylvania,17201,44,486,0,2.8%,4369,15,40.16367663,-77.26538073,2021-03-16 18:20 EDT
Lackawanna,Pennsylvania,14604,49,429,1,2.9%,379,90,41.43685633,-75.60917996,2021-03-16 18:20 EDT
Butler,Pennsylvania,14512,67,377,2,2.6%,45059,04,40.9117606,-79.91298216,2021-03-16 18:20 EDT
Washington,Pennsylvania,14245,63,271,0,1.9%,41569,44,40.16752,-80.24648,2021-03-16 18:20 EDT
Centre,Pennsylvania,13485,64,214,0,1.6%,4839,48,40.91930797,-77.81979795,2021-03-16 18:20 EDT
Lebanon,Pennsylvania,13259,30,263,0,2.0%,41329,06,40.36719795,-76.45774633,2021-03-16 18:20 EDT
Franklin,Pennsylvania,12976,73,335,3,2.6%,4289,15,39.92749584,-77.72116187,2021-03-16 18:20 EDT
Beaver,Pennsylvania,12699,40,353,0,2.8%,1379,82,40.6964,-80.30196,2021-03-16 18:20 EDT
Schuylkill,Pennsylvania,12356,25,376,0,3.0%,1599,32,40.70583872,-76.21585941,2021-03-16 18:20 EDT
Cambria,Pennsylvania,11981,23,403,1,3.4%,369,32,40.4952108,-78.71369655,2021-03-16 18:20 EDT
Blair,Pennsylvania,10830,15,307,2,2.8%,589,7,40.48107202,-78.34857772,2021-03-16 18:20 EDT
Fayette,Pennsylvania,10798,38,280,7,2.6%,4899,47,39.91983416,-79.64739415,2021-03-16 18:20 EDT
Monroe,Pennsylvania,10418,72,280,1,2.7%,42099,65,41.05811592,-75.33939791,2021-03-16 18:20 EDT
Lycoming,Pennsylvania,9696,39,254,0,2.6%,799,64,41.34330812,-77.06442924,2021-03-16 18:20 EDT
Mercer,Pennsylvania,8354,18,244,0,2.9%,6519,4,41.30219945,-80.25773341,2021-03-16 18:20 EDT
Northumberland,Pennsylvania,8251,24,328,0,4.0%,41959,35,40.85198455,-76.70926672,2021-03-16 18:20 EDT
Adams,Pennsylvania,7629,15,156,1,2.0%,41719,78,39.87150704,-77.21794552,2021-03-16 18:20 EDT
Somerset,Pennsylvania,6811,14,186,0,2.7%,4946,2,39.97234258,-79.02836143,2021-03-16 18:20 EDT
Clearfield,Pennsylvania,6681,42,122,1,1.8%,41399,89,41.00014639,-78.47420594,2021-03-16 18:20 EDT
Crawford,Pennsylvania,6550,13,140,0,2.1%,2849,8,41.68469402,-80.10624720000001,2021-03-16 18:20 EDT
Lawrence,Pennsylvania,6299,14,190,1,3.0%,157,13,40.99121309,-80.33405614,2021-03-16 18:20 EDT
Union,Pennsylvania,5320,3,83,0,1.6%,44359,3,40.9630105,-77.06202008,2021-03-16 18:20 EDT
Indiana,Pennsylvania,5201,11,160,0,3.1%,45959,9,40.65206149,-79.08750616,2021-03-16 18:20 EDT
Carbon,Pennsylvania,5042,17,155,1,3.1%,41889,6,40.91819602,-75.7088375,2021-03-16 18:20 EDT
Armstrong,Pennsylvania,5008,16,117,1,2.3%,41289,4,40.81243533,-79.46447205,2021-03-16 18:20 EDT
Columbia,Pennsylvania,4775,9,125,0,2.6%,1989,9,41.04858445,-76.4051914,2021-03-16 18:20 EDT
Mifflin,Pennsylvania,4674,4,174,0,3.7%,259,6,40.61036512,-77.61705411,2021-03-16 18:20 EDT
Bradford,Pennsylvania,4519,7,79,0,1.7%,4167,3,41.78862196,-76.51555245,2021-03-16 18:20 EDT
Huntingdon,Pennsylvania,4455,6,126,0,2.8%,089,20,40.41694435,-77.9812483,2021-03-16 18:20 EDT
Bedford,Pennsylvania,3890,11,129,0,3.3%,549,5,40.00650776,-78.49029144,2021-03-16 18:20 EDT
Venango,Pennsylvania,3469,3,89,0,2.6%,1239,0,41.40095892,-79.75790242,2021-03-16 18:20 EDT
Wayne,Pennsylvania,3199,17,68,0,2.1%,2979,2,41.64878798,-75.30324861,2021-03-16 18:20 EDT
Snyder,Pennsylvania,3184,6,82,0,2.6%,4459,7,40.76985043,-77.07028642,2021-03-16 18:20 EDT
McKean,Pennsylvania,3106,6,65,0,2.1%,3249,3,41.80771992,-78.56810323,2021-03-16 18:20 EDT
Perry,Pennsylvania,3025,15,88,1,2.9%,246,9,40.3984025,-77.26229203,2021-03-16 18:20 EDT
Clinton,Pennsylvania,2930,5,57,0,1.9%,4339,2,41.23409456,-77.63813876,2021-03-16 18:20 EDT
Jefferson,Pennsylvania,2869,9,90,0,3.1%,499,5,41.12819557,-78.99951779999998,2021-03-16 18:20 EDT
Pike,Pennsylvania,2771,18,48,0,1.7%,689,09,41.33202501,-75.03382353,2021-03-16 18:20 EDT
Clarion,Pennsylvania,2749,3,87,1,3.2%,419239,8,41.19247374,-79.42103296,2021-03-16 18:20 EDT
Greene,Pennsylvania,2747,8,35,0,1.3%,3339,6,39.85378534,-80.22290363,2021-03-16 18:20 EDT
Tioga,Pennsylvania,2501,7,94,0,3.8%,172,4,41.77204208,-77.25426804,2021-03-16 18:20 EDT
Elk,Pennsylvania,2376,6,36,0,1.5%,09,9,41.42520774,-78.64909084,2021-03-16 18:20 EDT
Warren,Pennsylvania,2237,4,98,0,4.4%,4429,4,41.81446566,-79.27460559,2021-03-16 18:20 EDT
Juniata,Pennsylvania,1859,1,81,0,4.4%,227,7,40.53110803,-77.40205412,2021-03-16 18:20 EDT
Susquehanna,Pennsylvania,1791,16,53,0,3.0%,279,6,41.82132145,-75.80078338,2021-03-16 18:20 EDT
Montour,Pennsylvania,1778,0,60,0,3.4%,0,8,41.02789913,-76.65856740000002,2021-03-16 18:20 EDT
Forest,Pennsylvania,1387,0,21,0,1.5%,43339,0,41.51310695,-79.23602389,2021-03-16 18:20 EDT
Wyoming,Pennsylvania,1220,6,42,0,3.4%,129,92,41.51836484,-76.01654369,2021-03-16 18:20 EDT
Fulton,Pennsylvania,1160,3,15,1,1.3%,4609,6,39.92540582,-78.11249013,2021-03-16 18:20 EDT
Potter,Pennsylvania,964,2,21,0,2.2%,5299,0,41.74490716,-77.89577995,2021-03-16 18:20 EDT
Sullivan,Pennsylvania,330,10,20,0,6.1%,167,0,41.44607594,-76.51203876,2021-03-16 18:20 EDT
Cameron,Pennsylvania,267,1,7,0,2.6%,3339,0,41.43674775,-78.20381118,2021-03-16 18:20 EDT
Mecklenburg,North Carolina,99466,138,892,0,0.9%,279,112,35.24147789,-80.83080552,2021-03-16 18:20 EDT
Wake,North Carolina,77273,102,574,0,0.7%,569,249,35.79010846,-78.65039764,2021-03-16 18:20 EDT
Guilford,North Carolina,41221,53,567,0,1.4%,1589,63,36.07946818,-79.78897008,2021-03-16 18:20 EDT
Forsyth,North Carolina,32683,32,357,0,1.1%,2369,40,36.13053703,-80.25630221,2021-03-16 18:20 EDT
Cumberland,North Carolina,24974,57,284,0,1.1%,2089,39,35.04862488,-78.82739225,2021-03-16 18:20 EDT
Gaston,North Carolina,24290,23,394,3,1.6%,1659,38,35.29417636,-81.18015484,2021-03-16 18:20 EDT
Durham,North Carolina,22231,42,210,0,0.9%,43329,61,35.99542,-78.89644,2021-03-16 18:20 EDT
Union,North Carolina,21461,31,205,1,1.0%,769,30,34.98832565,-80.53074453,2021-03-16 18:20 EDT
Cabarrus,North Carolina,19057,19,238,0,1.2%,1659,37,35.2372,-80.5423,2021-03-16 18:20 EDT
Johnston,North Carolina,18711,35,201,0,1.1%,41519,96,35.51765595,-78.36573857,2021-03-16 18:20 EDT
Pitt,North Carolina,17901,18,84,0,0.5%,2649,48,35.59351086,-77.37466837,2021-03-16 18:20 EDT
Catawba,North Carolina,17887,32,286,0,1.6%,4519,07,35.66399447,-81.2195283,2021-03-16 18:20 EDT
Iredell,North Carolina,16894,18,198,1,1.2%,1239,92,35.8311,-80.8987,2021-03-16 18:20 EDT
New Hanover,North Carolina,16823,21,159,2,0.9%,1639,93,34.23292157,-77.88477524,2021-03-16 18:20 EDT
Alamance,North Carolina,16256,25,237,0,1.5%,889,278,36.04397207,-79.39945153,2021-03-16 18:20 EDT
Buncombe,North Carolina,15970,15,294,0,1.8%,4069,52,35.61113256,-82.53009394,2021-03-16 18:20 EDT
Robeson,North Carolina,15503,8,219,0,1.4%,589,30,34.64008531,-79.10347379,2021-03-16 18:20 EDT
Rowan,North Carolina,15288,10,291,0,1.9%,4449,89,35.63958872,-80.5247094,2021-03-16 18:20 EDT
Onslow,North Carolina,15051,10,137,0,0.9%,2559,75,34.73346891,-77.42966411,2021-03-16 18:20 EDT
Davidson,North Carolina,14947,16,177,0,1.2%,407,48,35.79317658,-80.21270474,2021-03-16 18:20 EDT
Randolph,North Carolina,13824,44,207,0,1.5%,2289,40,35.71031397,-79.80611821,2021-03-16 18:20 EDT
Cleveland,North Carolina,10614,13,218,0,2.1%,1939,38,35.33417285,-81.55568143,2021-03-16 18:20 EDT
Wayne,North Carolina,10416,2,229,0,2.2%,3769,8,35.36376229,-78.0041603,2021-03-16 18:20 EDT
Harnett,North Carolina,10078,3,158,0,1.6%,1939,80,35.34117,-78.78837,2021-03-16 18:20 EDT
Nash,North Carolina,10069,14,172,0,1.7%,2539,33,35.96715823,-77.98645077,2021-03-16 18:20 EDT
Burke,North Carolina,9408,5,145,0,1.5%,4286,9,35.74950709,-81.70450603,2021-03-16 18:20 EDT
Henderson,North Carolina,9231,15,151,0,1.6%,319,89,35.33617169,-82.4799515,2021-03-16 18:20 EDT
Lincoln,North Carolina,9075,8,75,0,0.8%,41319,38,35.48576876,-81.23065125,2021-03-16 18:20 EDT
Caldwell,North Carolina,8798,6,94,0,1.1%,4129,7,35.95296194,-81.54654875,2021-03-16 18:20 EDT
Wilson,North Carolina,8723,13,152,0,1.7%,2539,24,35.72196,-77.91637,2021-03-16 18:20 EDT
Craven,North Carolina,8621,31,116,0,1.3%,989,38,35.11728658,-77.08247035,2021-03-16 18:20 EDT
Brunswick,North Carolina,8304,8,138,0,1.7%,1239,35,34.07059384,-78.23749682,2021-03-16 18:20 EDT
Moore,North Carolina,8203,3,182,0,2.2%,459,05,35.3106825,-79.48131025,2021-03-16 18:20 EDT
Orange,North Carolina,7852,0,97,0,1.2%,8539,4,36.06139661,-79.12059608,2021-03-16 18:20 EDT
Surry,North Carolina,7510,9,140,0,1.9%,3959,6,36.4147231,-80.68749152,2021-03-16 18:20 EDT
Sampson,North Carolina,7102,4,95,0,1.3%,299,35,34.99160724,-78.37157696,2021-03-16 18:20 EDT
Stanly,North Carolina,7072,20,112,0,1.6%,41159,16,35.31191451,-80.25087478,2021-03-16 18:20 EDT
Rockingham,North Carolina,6977,6,67,3,1.0%,639,9,36.39604336,-79.77511119,2021-03-16 18:20 EDT
Rutherford,North Carolina,6856,7,201,0,2.9%,199,3,35.40230072,-81.92012002,2021-03-16 18:20 EDT
Wilkes,North Carolina,6167,13,105,0,1.7%,389,5,36.20626723,-81.16287284,2021-03-16 18:20 EDT
Columbus,North Carolina,6010,1,147,0,2.4%,2929,3,34.26551407,-78.65511624,2021-03-16 18:20 EDT
Duplin,North Carolina,5852,0,128,0,2.2%,929,9,34.93637174,-77.93314045,2021-03-16 18:20 EDT
Franklin,North Carolina,5701,10,45,0,0.8%,149,39,36.08274482,-78.2856003,2021-03-16 18:20 EDT
Lenoir,North Carolina,5558,5,109,0,2.0%,4429,3,35.23895635,-77.64127623,2021-03-16 18:20 EDT
Lee,North Carolina,5554,2,73,0,1.3%,41439,0,35.47505992,-79.17154054,2021-03-16 18:20 EDT
Granville,North Carolina,5432,7,76,0,1.4%,1069,01,36.30373383,-78.65304127,2021-03-16 18:20 EDT
Halifax,North Carolina,5071,2,102,0,2.0%,3259,7,36.25763605,-77.65196925,2021-03-16 18:20 EDT
McDowell,North Carolina,4962,7,62,0,1.2%,3919,3,35.68139468,-82.04865496,2021-03-16 18:20 EDT
Pender,North Carolina,4887,8,65,0,1.3%,2529,3,34.52521673,-77.90718231,2021-03-16 18:20 EDT
Edgecombe,North Carolina,4815,6,100,0,2.1%,3639,8,35.91296334,-77.59707118,2021-03-16 18:20 EDT
Carteret,North Carolina,4578,4,45,0,1.0%,415889,8,34.83797335,-76.66536332,2021-03-16 18:20 EDT
Vance,North Carolina,4507,3,82,0,1.8%,1119,0,36.35690159,-78.41112909,2021-03-16 18:20 EDT
Beaufort,North Carolina,4361,5,87,3,2.0%,44299,0,35.48588995,-76.84436853,2021-03-16 18:20 EDT
Richmond,North Carolina,4293,1,92,0,2.1%,4079,5,35.00602816,-79.74788321,2021-03-16 18:20 EDT
Chatham,North Carolina,4249,4,80,0,1.9%,43139,3,35.70262985,-79.25541576,2021-03-16 18:20 EDT
Hoke,North Carolina,4240,5,54,0,1.3%,1339,2,35.01729402,-79.23716267,2021-03-16 18:20 EDT
Watauga,North Carolina,4118,6,30,0,0.7%,2979,4,36.23101355,-81.69645582,2021-03-16 18:20 EDT
Alexander,North Carolina,4014,1,82,0,2.0%,44369,6,35.92106539,-81.17702249,2021-03-16 18:20 EDT
Haywood,North Carolina,3934,0,2,0,0.1%,3679,1,35.55603932,-82.98225869,2021-03-16 18:20 EDT
Yadkin,North Carolina,3744,5,46,0,1.2%,69,7,36.16049743,-80.66527243,2021-03-16 18:20 EDT
Stokes,North Carolina,3718,4,75,0,2.0%,5569,6,36.40189493,-80.23949909999997,2021-03-16 18:20 EDT
Davie,North Carolina,3655,2,35,0,1.0%,437,6,35.92904836,-80.54461664,2021-03-16 18:20 EDT
Scotland,North Carolina,3531,0,80,0,2.3%,369,6,34.84094693,-79.4806203,2021-03-16 18:20 EDT
Jackson,North Carolina,3412,0,55,0,1.6%,199,4,35.28737848,-83.14085851,2021-03-16 18:20 EDT
Montgomery,North Carolina,3140,5,89,0,2.8%,1259,8,35.33230032,-79.90542662,2021-03-16 18:20 EDT
Pasquotank,North Carolina,3132,2,78,0,2.5%,2979,6,36.28883221,-76.2723684,2021-03-16 18:20 EDT
Person,North Carolina,3117,6,67,0,2.1%,1859,3,36.39020597,-78.97165565,2021-03-16 18:20 EDT
Bladen,North Carolina,3039,1,41,0,1.3%,41099,1,34.61434536,-78.56323493,2021-03-16 18:20 EDT
Macon,North Carolina,2615,1,31,0,1.2%,41059,1,35.15044048,-83.42186109,2021-03-16 18:20 EDT
Anson,North Carolina,2390,6,53,0,2.2%,422,6,34.97381164,-80.10271204,2021-03-16 18:20 EDT
Cherokee,North Carolina,2181,14,19,0,0.9%,477,8,35.1338599,-84.06345704,2021-03-16 18:20 EDT
Greene,North Carolina,2155,2,42,0,1.9%,509,0,35.48516059,-77.67554057,2021-03-16 18:20 EDT
Martin,North Carolina,2108,1,37,0,1.8%,3819,3,35.84159924,-77.10699661,2021-03-16 18:20 EDT
Caswell,North Carolina,2026,2,25,0,1.2%,477,3,36.39341302,-79.33362855,2021-03-16 18:20 EDT
Transylvania,North Carolina,1985,1,28,0,1.4%,2299,7,35.20219803,-82.79833575,2021-03-16 18:20 EDT
Hertford,North Carolina,1975,1,62,0,3.1%,4299,0,36.35858952,-76.98072516,2021-03-16 18:20 EDT
Avery,North Carolina,1925,5,20,0,1.0%,41109,3,36.07656844,-81.92258163,2021-03-16 18:20 EDT
Ashe,North Carolina,1917,7,40,0,2.1%,4769,1,36.43415241,-81.50033609,2021-03-16 18:20 EDT
Dare,North Carolina,1903,1,8,0,0.4%,4809,7,35.78068417,-75.81994777,2021-03-16 18:20 EDT
Northampton,North Carolina,1755,2,36,0,2.1%,3539,92,36.41773634,-77.39659009,2021-03-16 18:20 EDT
Bertie,North Carolina,1684,0,41,0,2.4%,41339,7,36.06750978,-76.97381805,2021-03-16 18:20 EDT
Warren,North Carolina,1656,1,18,0,1.1%,41859,2,36.39603323,-78.10623241,2021-03-16 18:20 EDT
Yancey,North Carolina,1479,0,26,0,1.8%,167,5,35.89895033,-82.30765394,2021-03-16 18:20 EDT
Currituck,North Carolina,1421,0,15,0,1.1%,4529,7,36.40207266,-76.00980600000003,2021-03-16 18:20 EDT
Madison,North Carolina,1416,2,40,0,2.8%,46099,7,35.85812252,-82.70568917,2021-03-16 18:20 EDT
Chowan,North Carolina,1391,1,1,0,0.1%,5629,0,36.1518954,-76.61561742,2021-03-16 18:20 EDT
Polk,North Carolina,1374,1,27,0,2.0%,2229,0,35.27929957,-82.16969342,2021-03-16 18:20 EDT
Mitchell,North Carolina,1274,1,16,0,1.3%,421439,92,36.01322984,-82.1635734,2021-03-16 18:20 EDT
Swain,North Carolina,1174,0,16,0,1.4%,759,0,35.48667614,-83.49257274,2021-03-16 18:20 EDT
Washington,North Carolina,1005,0,31,0,3.1%,4559,0,35.82193961,-76.57663231,2021-03-16 18:20 EDT
Pamlico,North Carolina,998,7,11,1,1.1%,09,6,35.13308082,-76.74056153,2021-03-16 18:20 EDT
Perquimans,North Carolina,936,0,9,0,1.0%,5249,0,36.20124036,-76.43387747,2021-03-16 18:20 EDT
Alleghany,North Carolina,934,0,5,0,0.5%,7899,0,36.49145220000001,-81.1273,2021-03-16 18:20 EDT
Jones,North Carolina,758,5,16,0,2.1%,3339,4,35.02160816,-77.35540979,2021-03-16 18:20 EDT
Gates,North Carolina,691,0,12,0,1.7%,41759,1,36.44488296,-76.70058087,2021-03-16 18:20 EDT
Clay,North Carolina,668,0,18,0,2.7%,167,0,35.05745029,-83.75012338,2021-03-16 18:20 EDT
Hyde,North Carolina,629,0,8,0,1.3%,1009,0,35.536765,-76.26124447,2021-03-16 18:20 EDT
Camden,North Carolina,608,1,5,0,0.8%,09,1,36.37427407,-76.19208057,2021-03-16 18:20 EDT
Graham,North Carolina,568,0,12,0,2.1%,8339,0,35.35013146,-83.83360678,2021-03-16 18:20 EDT
Tyrrell,North Carolina,305,0,6,0,2.0%,1009,0,35.81799619,-76.19393968,2021-03-16 18:20 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-03-16 18:20 EDT
Maricopa,Arizona,521093,232,9447,10,1.8%,2699,141,33.348824699999994,-112.4912788,2021-03-16 18:20 EDT
Pima,Arizona,111400,56,2304,4,2.1%,2389,54,32.09727123,-111.7897671,2021-03-16 18:20 EDT
Pinal,Arizona,47884,151,818,4,1.7%,4089,53,32.90431973,-111.3447647,2021-03-16 18:20 EDT
Yuma,Arizona,36602,0,809,0,2.2%,7549,1,32.76895652,-113.9058303,2021-03-16 18:20 EDT
Mohave,Arizona,21676,19,666,1,3.1%,4819,278,35.70255053,-113.753524,2021-03-16 18:20 EDT
Yavapai,Arizona,18135,0,477,1,2.6%,8129,11,34.59984646,-112.5538213,2021-03-16 18:20 EDT
Coconino,Arizona,16891,6,317,0,1.9%,4069,14,35.83777098,-111.77082620000002,2021-03-16 18:20 EDT
Navajo,Arizona,15575,8,512,0,3.3%,0,0,35.39955057,-110.3213878,2021-03-16 18:20 EDT
Cochise,Arizona,11427,9,274,0,2.4%,2669,0,31.87951895,-109.7511956,2021-03-16 18:20 EDT
