County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Lake,Illinois,13231,87,450,0,3.4%,0,0,42.32327645,-88.00353452,2020-08-15 20:03 EDT
DuPage,Illinois,12815,122,526,1,4.1%,100,0,41.85194049,-88.08561127,2020-08-15 20:03 EDT
Kane,Illinois,10157,57,305,0,3.0%,0,0,41.93887565,-88.42863925,2020-08-15 20:03 EDT
Will,Illinois,9804,112,348,0,3.5%,0,0,41.44505655,-87.97865231,2020-08-15 20:03 EDT
St. Clair,Illinois,4370,81,162,0,3.7%,0,0,38.46996471,-89.92749975,2020-08-15 20:03 EDT
Winnebago,Illinois,3853,18,134,0,3.5%,3605,0,42.26568,-89.24139,2020-08-15 20:03 EDT
McHenry,Illinois,3364,29,114,0,3.4%,0,0,42.32621,-88.26731,2020-08-15 20:03 EDT
Madison,Illinois,3051,82,85,0,2.8%,1080,0,38.83006224,-89.9017802,2020-08-15 20:03 EDT
Kankakee,Illinois,1874,17,69,0,3.7%,1247,0,41.13771418,-87.86181763,2020-08-15 20:03 EDT
Peoria,Illinois,1866,59,37,0,2.0%,1025,0,40.69236,-89.58799,2020-08-15 20:03 EDT
Rock Island,Illinois,1850,19,39,1,2.1%,0,0,41.51196,-90.57607,2020-08-15 20:03 EDT
Champaign,Illinois,1752,15,19,0,1.1%,1431,0,40.1142,-88.2435,2020-08-15 20:03 EDT
Kendall,Illinois,1458,15,23,0,1.6%,904,0,41.59058793,-88.42880574,2020-08-15 20:03 EDT
Sangamon,Illinois,1422,31,35,0,2.5%,626,0,39.75815792,-89.65888740000004,2020-08-15 20:03 EDT
DeKalb,Illinois,977,7,32,0,3.3%,619,0,41.89355666,-88.77029027,2020-08-15 20:03 EDT
LaSalle,Illinois,932,22,29,1,3.1%,277,0,41.34400744,-88.88594642,2020-08-15 20:03 EDT
Boone,Illinois,768,0,23,0,3.0%,596,0,42.32307929,-88.82337270000002,2020-08-15 20:03 EDT
Jackson,Illinois,760,5,20,0,2.6%,62,0,37.78549498,-89.38103883,2020-08-15 20:03 EDT
McLean,Illinois,756,26,15,0,2.0%,490,0,40.4908761,-88.84731521,2020-08-15 20:03 EDT
Macon,Illinois,741,20,23,0,3.1%,54,0,39.86000596,-88.96158169,2020-08-15 20:03 EDT
Tazewell,Illinois,671,18,9,0,1.3%,0,0,40.50750325,-89.51351745,2020-08-15 20:03 EDT
Adams,Illinois,620,13,7,0,1.1%,5,0,39.98779601,-91.18448433,2020-08-15 20:03 EDT
Coles,Illinois,602,38,21,0,3.5%,22,0,39.52028617,-88.22175501,2020-08-15 20:03 EDT
Williamson,Illinois,512,13,7,0,1.4%,18,0,37.73016812,-88.92990905,2020-08-15 20:03 EDT
Randolph,Illinois,505,8,7,0,1.4%,175,0,38.05412332,-89.82377735,2020-08-15 20:03 EDT
Clinton,Illinois,468,14,17,0,3.6%,303,0,40.1536,-88.9645,2020-08-15 20:03 EDT
Ogle,Illinois,432,3,5,0,1.2%,0,0,42.04264493,-89.32067151,2020-08-15 20:03 EDT
Whiteside,Illinois,388,4,17,0,4.4%,281,0,41.75533495,-89.91231676,2020-08-15 20:03 EDT
Grundy,Illinois,378,10,5,0,1.3%,0,0,41.28509707,-88.41849383,2020-08-15 20:03 EDT
Morgan,Illinois,368,15,9,0,2.4%,0,0,39.71556262,-90.20152881,2020-08-15 20:03 EDT
Monroe,Illinois,353,14,13,0,3.7%,0,0,38.27850832,-90.17455562,2020-08-15 20:03 EDT
Knox,Illinois,351,7,1,0,0.3%,0,0,40.93178932,-90.21320076,2020-08-15 20:03 EDT
Jefferson,Illinois,345,25,20,0,5.8%,0,0,38.30050521,-88.92399427,2020-08-15 20:03 EDT
Union,Illinois,344,5,23,0,6.7%,191,0,37.4717301,-89.25250896,2020-08-15 20:03 EDT
Stephenson,Illinois,342,2,6,0,1.8%,5,0,42.35183834,-89.66225046,2020-08-15 20:03 EDT
Henry,Illinois,285,11,1,0,0.4%,0,0,41.3530971,-90.13137241,2020-08-15 20:03 EDT
Iroquois,Illinois,279,3,14,1,5.0%,198,0,40.74722933,-87.82430334,2020-08-15 20:03 EDT
Bureau,Illinois,269,7,4,0,1.5%,0,0,41.4041499,-89.52866159999998,2020-08-15 20:03 EDT
Vermilion,Illinois,264,5,2,0,0.8%,0,0,40.1834063,-87.73280909999998,2020-08-15 20:03 EDT
Cass,Illinois,252,0,11,0,4.4%,0,0,39.97404210000001,-90.24734567,2020-08-15 20:03 EDT
Macoupin,Illinois,235,13,3,0,1.3%,54,0,39.26100111,-89.92440215,2020-08-15 20:03 EDT
Franklin,Illinois,232,10,1,0,0.4%,5,0,37.99225264,-88.92421012,2020-08-15 20:03 EDT
Effingham,Illinois,228,20,1,0,0.4%,0,0,39.05976143,-88.58984419,2020-08-15 20:03 EDT
Warren,Illinois,199,3,0,0,0.0%,0,0,40.84883666,-90.61501604,2020-08-15 20:03 EDT
Perry,Illinois,198,5,3,0,1.5%,0,0,38.08373455,-89.36704278,2020-08-15 20:03 EDT
Lee,Illinois,192,1,1,0,0.5%,19,0,41.74620411,-89.30033538,2020-08-15 20:03 EDT
Logan,Illinois,190,3,1,0,0.5%,75,0,40.12452684,-89.36752217,2020-08-15 20:03 EDT
Woodford,Illinois,184,13,3,0,1.6%,0,0,40.84437,-89.02781,2020-08-15 20:03 EDT
Montgomery,Illinois,183,4,7,0,3.8%,0,0,39.23103717,-89.47882290000004,2020-08-15 20:03 EDT
Marion,Illinois,179,7,0,0,0.0%,0,0,38.64958383,-88.91892932,2020-08-15 20:03 EDT
McDonough,Illinois,155,6,15,0,9.7%,103,0,40.45623783,-90.67784734,2020-08-15 20:03 EDT
Christian,Illinois,150,4,4,0,2.7%,0,0,39.54577609,-89.27725101,2020-08-15 20:03 EDT
Jersey,Illinois,145,2,2,0,1.4%,67,0,39.08677058,-90.35664138,2020-08-15 20:03 EDT
Livingston,Illinois,143,3,3,0,2.1%,0,0,40.891555,-88.55772305,2020-08-15 20:03 EDT
Douglas,Illinois,140,5,3,0,2.1%,0,0,39.76945009,-88.21732540000002,2020-08-15 20:03 EDT
Jo Daviess,Illinois,140,1,1,0,0.7%,0,0,42.36604806,-90.20521679,2020-08-15 20:03 EDT
Saline,Illinois,137,1,2,0,1.5%,1,0,37.75313956,-88.54075341,2020-08-15 20:03 EDT
Moultrie,Illinois,105,2,0,0,0.0%,0,0,39.6414909,-88.61928234,2020-08-15 20:03 EDT
Shelby,Illinois,101,7,2,0,2.0%,0,0,39.39116152,-88.8054871,2020-08-15 20:03 EDT
Pulaski,Illinois,101,0,1,0,1.0%,88,0,37.13833,-89.13879,2020-08-15 20:03 EDT
Clark,Illinois,93,2,2,0,2.2%,0,0,39.33357058,-87.78767739,2020-08-15 20:03 EDT
Hancock,Illinois,85,9,1,0,1.2%,0,0,40.40217874,-91.15974934,2020-08-15 20:03 EDT
White,Illinois,80,0,0,0,0.0%,0,0,38.08746945,-88.17955970000001,2020-08-15 20:03 EDT
Carroll,Illinois,79,7,4,0,5.1%,0,0,42.07047395,-89.92810675,2020-08-15 20:03 EDT
Fayette,Illinois,78,5,3,0,3.8%,0,0,39.00016710000001,-89.02410588,2020-08-15 20:03 EDT
Mercer,Illinois,78,2,4,0,5.1%,0,0,41.20540744,-90.73868386,2020-08-15 20:03 EDT
Bond,Illinois,77,8,3,0,3.9%,2,0,38.88682475,-89.43551296,2020-08-15 20:03 EDT
Johnson,Illinois,77,1,0,0,0.0%,30,0,37.45958836,-88.88080163,2020-08-15 20:03 EDT
Washington,Illinois,73,4,1,0,1.4%,2,0,38.35225393,-89.41049152,2020-08-15 20:03 EDT
Wayne,Illinois,73,1,2,0,2.7%,0,0,38.42954085,-88.42556264,2020-08-15 20:03 EDT
Greene,Illinois,71,2,0,0,0.0%,0,0,39.35610506,-90.39045797,2020-08-15 20:03 EDT
Piatt,Illinois,67,1,0,0,0.0%,2,0,40.01030982,-88.59106821,2020-08-15 20:03 EDT
Jasper,Illinois,64,3,7,0,10.9%,0,0,39.01000253,-88.15380616,2020-08-15 20:03 EDT
Cumberland,Illinois,62,1,3,0,4.8%,0,0,39.27332831,-88.24016822,2020-08-15 20:03 EDT
Mason,Illinois,62,2,0,0,0.0%,0,0,40.2402084,-89.91585774,2020-08-15 20:03 EDT
Menard,Illinois,61,1,0,0,0.0%,0,0,40.02739386,-89.80215609,2020-08-15 20:03 EDT
Wabash,Illinois,58,9,0,0,0.0%,0,0,38.44598603,-87.84434147,2020-08-15 20:03 EDT
Lawrence,Illinois,58,3,0,0,0.0%,0,0,38.71991649,-87.72676998,2020-08-15 20:03 EDT
Ford,Illinois,57,0,2,0,3.5%,0,0,40.59716465,-88.22327566,2020-08-15 20:03 EDT
Gallatin,Illinois,51,0,2,0,3.9%,0,0,37.76295417,-88.23091585,2020-08-15 20:03 EDT
Fulton,Illinois,44,2,0,0,0.0%,0,0,40.47275446,-90.20751673,2020-08-15 20:03 EDT
Massac,Illinois,43,0,0,0,0.0%,19,0,37.21933264,-88.70758642,2020-08-15 20:03 EDT
De Witt,Illinois,39,0,0,0,0.0%,1,0,40.1856,-88.78604,2020-08-15 20:03 EDT
Alexander,Illinois,39,2,0,0,0.0%,33,0,37.19640674,-89.3372393,2020-08-15 20:03 EDT
Crawford,Illinois,35,0,0,0,0.0%,0,0,39.00271319,-87.75955069999998,2020-08-15 20:03 EDT
Marshall,Illinois,35,0,0,0,0.0%,0,0,41.03314614,-89.3447671,2020-08-15 20:03 EDT
Scott,Illinois,35,3,0,0,0.0%,0,0,39.64408093200007,-90.47480780499995,2020-08-15 20:03 EDT
Hamilton,Illinois,34,1,0,0,0.0%,0,0,38.08155418,-88.5390695,2020-08-15 20:03 EDT
Edgar,Illinois,34,0,0,0,0.0%,0,0,39.67852883,-87.74554856,2020-08-15 20:03 EDT
Pike,Illinois,33,1,0,0,0.0%,0,0,39.62338498,-90.88186593,2020-08-15 20:03 EDT
Clay,Illinois,32,0,0,0,0.0%,0,0,38.75413226,-88.49016094,2020-08-15 20:03 EDT
Richland,Illinois,31,7,0,0,0.0%,0,0,38.71233115,-88.08511849,2020-08-15 20:03 EDT
Edwards,Illinois,25,1,0,0,0.0%,0,0,38.4164784,-88.05324015,2020-08-15 20:03 EDT
Henderson,Illinois,22,1,0,0,0.0%,0,0,40.81745032,-90.92148018,2020-08-15 20:03 EDT
Schuyler,Illinois,18,0,0,0,0.0%,0,0,40.15810303,-90.61534194,2020-08-15 20:03 EDT
Hardin,Illinois,18,0,0,0,0.0%,16,0,37.51885136,-88.26889119,2020-08-15 20:03 EDT
Brown,Illinois,15,0,0,0,0.0%,0,0,39.96178957,-90.75034309,2020-08-15 20:03 EDT
Calhoun,Illinois,13,1,0,0,0.0%,1,0,39.17257952,-90.66426855,2020-08-15 20:03 EDT
Putnam,Illinois,13,0,0,0,0.0%,0,0,41.20445296,-89.28576557,2020-08-15 20:03 EDT
Pope,Illinois,11,0,0,0,0.0%,5,0,37.4144211,-88.56219347,2020-08-15 20:03 EDT
Stark,Illinois,7,0,0,0,0.0%,0,0,41.0933701,-89.79742375,2020-08-15 20:03 EDT
Out of state,Illinois,1,0,0,0,0.0%,0,0,39.62353761,-90.04919532,2020-08-15 20:03 EDT
Maricopa,Arizona,128865,513,2585,49,2.0%,1,0,33.348824699999994,-112.4912788,2020-08-15 20:03 EDT
Pima,Arizona,19313,149,530,6,2.7%,1,0,32.09727123,-111.7897671,2020-08-15 20:03 EDT
Yuma,Arizona,11853,87,292,0,2.5%,0,0,32.76895652,-113.9058303,2020-08-15 20:03 EDT
Pinal,Arizona,8684,19,169,3,1.9%,1,0,32.90431973,-111.3447647,2020-08-15 20:03 EDT
Navajo,Arizona,5451,5,208,3,3.8%,0,0,35.39955057,-110.3213878,2020-08-15 20:03 EDT
Mohave,Arizona,3348,54,184,3,5.5%,0,0,35.70255053,-113.753524,2020-08-15 20:03 EDT
Apache,Arizona,3241,20,142,2,4.4%,0,0,35.39562549,-109.4888227,2020-08-15 20:03 EDT
Coconino,Arizona,3167,18,120,1,3.8%,0,0,35.83777098,-111.77082620000002,2020-08-15 20:03 EDT
Santa Cruz,Arizona,2697,1,55,0,2.0%,0,0,31.971390000000003,-112.34314,2020-08-15 20:03 EDT
Yavapai,Arizona,2134,29,73,1,3.4%,171,0,34.59984646,-112.5538213,2020-08-15 20:03 EDT
Cochise,Arizona,1760,9,57,0,3.2%,0,0,31.87951895,-109.7511956,2020-08-15 20:03 EDT
Gila,Arizona,998,16,42,0,4.2%,0,0,33.799665399999995,-110.8116587,2020-08-15 20:03 EDT
Graham,Arizona,596,12,21,1,3.5%,0,0,32.87449,-109.74198,2020-08-15 20:03 EDT
La Paz,Arizona,490,1,12,0,2.4%,0,0,33.72919535,-113.9812314,2020-08-15 20:03 EDT
Greenlee,Arizona,57,0,1,0,1.8%,0,0,33.21552654,-109.2403211,2020-08-15 20:03 EDT
Bergen,New Jersey,21120,62,1788,0,8.5%,0,0,40.95949149,-74.074442,2020-08-15 20:03 EDT
Hudson,New Jersey,20236,0,1388,0,6.9%,441,0,40.74034231,-74.07410970000002,2020-08-15 20:03 EDT
Essex,New Jersey,19911,41,1876,0,9.4%,60,0,40.78779259,-74.24760059,2020-08-15 20:03 EDT
Middlesex,New Jersey,18070,25,1209,2,6.7%,0,0,40.57936,-74.50067,2020-08-15 20:03 EDT
Passaic,New Jersey,17915,57,1097,0,6.1%,0,0,40.86034,-74.12374,2020-08-15 20:03 EDT
Union,New Jersey,16847,20,1181,0,7.0%,1365,0,40.69635,-74.26957,2020-08-15 20:03 EDT
Ocean,New Jersey,10740,32,953,0,8.9%,0,0,39.90927434,-74.2969653,2020-08-15 20:03 EDT
Monmouth,New Jersey,10459,25,761,1,7.3%,0,0,40.2600411,-74.22194634,2020-08-15 20:03 EDT
Camden,New Jersey,8774,41,527,1,6.0%,0,0,39.94525,-75.11913,2020-08-15 20:03 EDT
Mercer,New Jersey,8182,13,583,0,7.1%,12,0,40.28331911,-74.70157374,2020-08-15 20:03 EDT
Morris,New Jersey,7332,17,682,0,9.3%,1,0,40.86201902,-74.5442741,2020-08-15 20:03 EDT
Burlington,New Jersey,6128,20,438,0,7.1%,0,0,40.07687,-74.85775,2020-08-15 20:03 EDT
Somerset,New Jersey,5300,9,490,1,9.2%,0,0,40.49859,-74.52249,2020-08-15 20:03 EDT
Atlantic,New Jersey,3566,31,238,1,6.7%,351,0,39.4806564,-74.67264306,2020-08-15 20:03 EDT
Cumberland,New Jersey,3420,24,146,0,4.3%,0,0,39.37311491,-75.11061925,2020-08-15 20:03 EDT
Gloucester,New Jersey,3400,32,208,0,6.1%,0,0,39.71720107,-75.14164366,2020-08-15 20:03 EDT
Sussex,New Jersey,1385,0,198,0,14.3%,1184,0,41.13934496,-74.69067762,2020-08-15 20:03 EDT
Warren,New Jersey,1362,7,158,0,11.6%,428,0,40.85732358,-74.997063,2020-08-15 20:03 EDT
Hunterdon,New Jersey,1158,4,70,0,6.0%,0,0,40.56725317,-74.91217921,2020-08-15 20:03 EDT
Salem,New Jersey,924,5,81,0,8.8%,0,0,39.57661332,-75.35810746,2020-08-15 20:03 EDT
Cape May,New Jersey,846,0,83,0,9.8%,228,0,38.93547,-74.92137,2020-08-15 20:03 EDT
Mecklenburg,North Carolina,22850,0,253,0,1.1%,508,0,35.24147789,-80.83080552,2020-08-15 20:03 EDT
Wake,North Carolina,12508,0,181,0,1.4%,0,0,35.79010846,-78.65039764,2020-08-15 20:03 EDT
Durham,North Carolina,6330,0,80,0,1.3%,0,0,35.99542,-78.89644,2020-08-15 20:03 EDT
Guilford,North Carolina,5858,0,158,0,2.7%,0,0,36.07946818,-79.78897008,2020-08-15 20:03 EDT
Forsyth,North Carolina,5477,0,56,0,1.0%,95,0,36.13053703,-80.25630221,2020-08-15 20:03 EDT
Gaston,North Carolina,3495,0,57,0,1.6%,147,0,35.29417636,-81.18015484,2020-08-15 20:03 EDT
Johnston,North Carolina,3399,0,45,0,1.3%,2,0,35.51765595,-78.36573857,2020-08-15 20:03 EDT
Cumberland,North Carolina,3324,0,55,0,1.7%,0,0,35.04862488,-78.82739225,2020-08-15 20:03 EDT
Union,North Carolina,3276,0,43,0,1.3%,0,0,34.98832565,-80.53074453,2020-08-15 20:03 EDT
Robeson,North Carolina,2952,0,56,0,1.9%,0,0,34.64008531,-79.10347379,2020-08-15 20:03 EDT
Cabarrus,North Carolina,2753,0,50,0,1.8%,217,0,35.2372,-80.5423,2020-08-15 20:03 EDT
New Hanover,North Carolina,2666,0,21,0,0.8%,67,0,34.23292157,-77.88477524,2020-08-15 20:03 EDT
Alamance,North Carolina,2586,0,42,0,1.6%,78,0,36.04397207,-79.39945153,2020-08-15 20:03 EDT
Wayne,North Carolina,2485,0,42,0,1.7%,71,0,35.36376229,-78.0041603,2020-08-15 20:03 EDT
Rowan,North Carolina,2316,0,50,0,2.2%,185,0,35.63958872,-80.5247094,2020-08-15 20:03 EDT
Randolph,North Carolina,2225,0,39,0,1.8%,0,0,35.71031397,-79.80611821,2020-08-15 20:03 EDT
Catawba,North Carolina,2216,0,33,0,1.5%,33,0,35.66399447,-81.2195283,2020-08-15 20:03 EDT
Pitt,North Carolina,2205,0,14,0,0.6%,113,0,35.59351086,-77.37466837,2020-08-15 20:03 EDT
Duplin,North Carolina,2019,0,48,0,2.4%,0,0,34.93637174,-77.93314045,2020-08-15 20:03 EDT
Buncombe,North Carolina,2001,0,52,0,2.6%,34,0,35.61113256,-82.53009394,2020-08-15 20:03 EDT
Iredell,North Carolina,1946,0,17,0,0.9%,64,0,35.8311,-80.8987,2020-08-15 20:03 EDT
Davidson,North Carolina,1849,0,22,0,1.2%,142,0,35.79317658,-80.21270474,2020-08-15 20:03 EDT
Burke,North Carolina,1686,0,27,0,1.6%,0,0,35.74950709,-81.70450603,2020-08-15 20:03 EDT
Wilson,North Carolina,1536,0,36,0,2.3%,120,0,35.72196,-77.91637,2020-08-15 20:03 EDT
Henderson,North Carolina,1526,0,56,0,3.7%,0,0,35.33617169,-82.4799515,2020-08-15 20:03 EDT
Sampson,North Carolina,1516,0,18,0,1.2%,3,0,34.99160724,-78.37157696,2020-08-15 20:03 EDT
Orange,North Carolina,1403,0,48,0,3.4%,0,0,36.06139661,-79.12059608,2020-08-15 20:03 EDT
Harnett,North Carolina,1367,0,40,0,2.9%,0,0,35.34117,-78.78837,2020-08-15 20:03 EDT
Chatham,North Carolina,1332,0,55,0,4.1%,0,0,35.70262985,-79.25541576,2020-08-15 20:03 EDT
Lee,North Carolina,1323,0,11,0,0.8%,1,0,35.47505992,-79.17154054,2020-08-15 20:03 EDT
Granville,North Carolina,1313,0,29,0,2.2%,0,0,36.30373383,-78.65304127,2020-08-15 20:03 EDT
Brunswick,North Carolina,1293,0,22,0,1.7%,32,0,34.07059384,-78.23749682,2020-08-15 20:03 EDT
Nash,North Carolina,1290,0,12,0,0.9%,24,0,35.96715823,-77.98645077,2020-08-15 20:03 EDT
Cleveland,North Carolina,1286,0,23,0,1.8%,32,0,35.33417285,-81.55568143,2020-08-15 20:03 EDT
Caldwell,North Carolina,1252,0,12,0,1.0%,14,0,35.95296194,-81.54654875,2020-08-15 20:03 EDT
Stanly,North Carolina,1207,0,31,0,2.6%,0,0,35.31191451,-80.25087478,2020-08-15 20:03 EDT
Onslow,North Carolina,1178,0,12,0,1.0%,35,0,34.73346891,-77.42966411,2020-08-15 20:03 EDT
Moore,North Carolina,1062,0,20,0,1.9%,0,0,35.3106825,-79.48131025,2020-08-15 20:03 EDT
Surry,North Carolina,984,0,10,0,1.0%,0,0,36.4147231,-80.68749152,2020-08-15 20:03 EDT
Columbus,North Carolina,961,0,48,0,5.0%,0,0,34.26551407,-78.65511624,2020-08-15 20:03 EDT
Franklin,North Carolina,915,0,26,0,2.8%,0,0,36.08274482,-78.2856003,2020-08-15 20:03 EDT
Lincoln,North Carolina,908,0,10,0,1.1%,18,0,35.48576876,-81.23065125,2020-08-15 20:03 EDT
Wilkes,North Carolina,897,0,12,0,1.3%,0,0,36.20626723,-81.16287284,2020-08-15 20:03 EDT
Vance,North Carolina,801,0,41,0,5.1%,0,0,36.35690159,-78.41112909,2020-08-15 20:03 EDT
Rutherford,North Carolina,799,0,13,0,1.6%,0,0,35.40230072,-81.92012002,2020-08-15 20:03 EDT
Hoke,North Carolina,767,0,11,0,1.4%,0,0,35.01729402,-79.23716267,2020-08-15 20:03 EDT
Craven,North Carolina,758,0,18,0,2.4%,19,0,35.11728658,-77.08247035,2020-08-15 20:03 EDT
Halifax,North Carolina,747,0,7,0,0.9%,26,0,36.25763605,-77.65196925,2020-08-15 20:03 EDT
Edgecombe,North Carolina,709,0,13,0,1.8%,79,0,35.91296334,-77.59707118,2020-08-15 20:03 EDT
McDowell,North Carolina,701,0,20,0,2.9%,0,0,35.68139468,-82.04865496,2020-08-15 20:03 EDT
Pender,North Carolina,676,0,3,0,0.4%,0,0,34.52521673,-77.90718231,2020-08-15 20:03 EDT
Montgomery,North Carolina,673,0,15,0,2.2%,10,0,35.33230032,-79.90542662,2020-08-15 20:03 EDT
Bladen,North Carolina,640,0,7,0,1.1%,1,0,34.61434536,-78.56323493,2020-08-15 20:03 EDT
Lenoir,North Carolina,613,0,11,0,1.8%,0,0,35.23895635,-77.64127623,2020-08-15 20:03 EDT
Rockingham,North Carolina,577,0,4,0,0.7%,7,0,36.39604336,-79.77511119,2020-08-15 20:03 EDT
Yadkin,North Carolina,561,0,6,0,1.1%,7,0,36.16049743,-80.66527243,2020-08-15 20:03 EDT
Richmond,North Carolina,543,0,9,0,1.7%,14,0,35.00602816,-79.74788321,2020-08-15 20:03 EDT
Macon,North Carolina,469,0,2,0,0.4%,1,0,35.15044048,-83.42186109,2020-08-15 20:03 EDT
Jackson,North Carolina,460,0,7,0,1.5%,0,0,35.28737848,-83.14085851,2020-08-15 20:03 EDT
Haywood,North Carolina,455,0,2,0,0.4%,3,0,35.55603932,-82.98225869,2020-08-15 20:03 EDT
Pasquotank,North Carolina,436,0,20,0,4.6%,0,0,36.28883221,-76.2723684,2020-08-15 20:03 EDT
Davie,North Carolina,431,0,5,0,1.2%,19,0,35.92904836,-80.54461664,2020-08-15 20:03 EDT
Beaufort,North Carolina,425,0,2,0,0.5%,13,0,35.48588995,-76.84436853,2020-08-15 20:03 EDT
Scotland,North Carolina,395,0,5,0,1.3%,0,0,34.84094693,-79.4806203,2020-08-15 20:03 EDT
Hertford,North Carolina,375,0,11,0,2.9%,3,0,36.35858952,-76.98072516,2020-08-15 20:03 EDT
Carteret,North Carolina,369,0,5,0,1.4%,19,0,34.83797335,-76.66536332,2020-08-15 20:03 EDT
Anson,North Carolina,363,0,3,0,0.8%,13,0,34.97381164,-80.10271204,2020-08-15 20:03 EDT
Northampton,North Carolina,352,0,16,0,4.5%,60,0,36.41773634,-77.39659009,2020-08-15 20:03 EDT
Greene,North Carolina,338,0,3,0,0.9%,9,0,35.48516059,-77.67554057,2020-08-15 20:03 EDT
Alexander,North Carolina,327,0,3,0,0.9%,0,0,35.92106539,-81.17702249,2020-08-15 20:03 EDT
Watauga,North Carolina,314,0,0,0,0.0%,0,0,36.23101355,-81.69645582,2020-08-15 20:03 EDT
Bertie,North Carolina,299,0,5,0,1.7%,17,0,36.06750978,-76.97381805,2020-08-15 20:03 EDT
Stokes,North Carolina,295,0,3,0,1.0%,0,0,36.40189493,-80.23949909999997,2020-08-15 20:03 EDT
Cherokee,North Carolina,279,0,4,0,1.4%,6,0,35.1338599,-84.06345704,2020-08-15 20:03 EDT
Martin,North Carolina,273,0,6,0,2.2%,7,0,35.84159924,-77.10699661,2020-08-15 20:03 EDT
Warren,North Carolina,266,0,6,0,2.3%,0,0,36.39603323,-78.10623241,2020-08-15 20:03 EDT
Person,North Carolina,237,0,2,0,0.8%,0,0,36.39020597,-78.97165565,2020-08-15 20:03 EDT
Dare,North Carolina,211,0,2,0,0.9%,14,0,35.78068417,-75.81994777,2020-08-15 20:03 EDT
Caswell,North Carolina,198,0,2,0,1.0%,0,0,36.39341302,-79.33362855,2020-08-15 20:03 EDT
Alleghany,North Carolina,172,0,0,0,0.0%,0,0,36.49145220000001,-81.1273,2020-08-15 20:03 EDT
Ashe,North Carolina,168,0,1,0,0.6%,0,0,36.43415241,-81.50033609,2020-08-15 20:03 EDT
Polk,North Carolina,165,0,6,0,3.6%,0,0,35.27929957,-82.16969342,2020-08-15 20:03 EDT
Chowan,North Carolina,162,0,1,0,0.6%,3,0,36.1518954,-76.61561742,2020-08-15 20:03 EDT
Transylvania,North Carolina,150,0,1,0,0.7%,0,0,35.20219803,-82.79833575,2020-08-15 20:03 EDT
Washington,North Carolina,137,0,4,0,2.9%,13,0,35.82193961,-76.57663231,2020-08-15 20:03 EDT
Swain,North Carolina,123,0,2,0,1.6%,0,0,35.48667614,-83.49257274,2020-08-15 20:03 EDT
Tyrrell,North Carolina,100,0,2,0,2.0%,3,0,35.81799619,-76.19393968,2020-08-15 20:03 EDT
Jones,North Carolina,99,0,4,0,4.0%,0,0,35.02160816,-77.35540979,2020-08-15 20:03 EDT
Avery,North Carolina,99,0,0,0,0.0%,0,0,36.07656844,-81.92258163,2020-08-15 20:03 EDT
Perquimans,North Carolina,92,0,2,0,2.2%,6,0,36.20124036,-76.43387747,2020-08-15 20:03 EDT
Mitchell,North Carolina,81,0,3,0,3.7%,3,0,36.01322984,-82.1635734,2020-08-15 20:03 EDT
Currituck,North Carolina,78,0,0,0,0.0%,2,0,36.40207266,-76.00980600000003,2020-08-15 20:03 EDT
Yancey,North Carolina,78,0,0,0,0.0%,0,0,35.89895033,-82.30765394,2020-08-15 20:03 EDT
Camden,North Carolina,76,0,2,0,2.6%,0,0,36.37427407,-76.19208057,2020-08-15 20:03 EDT
Clay,North Carolina,74,0,0,0,0.0%,4,0,35.05745029,-83.75012338,2020-08-15 20:03 EDT
Pamlico,North Carolina,73,0,1,0,1.4%,6,0,35.13308082,-76.74056153,2020-08-15 20:03 EDT
Hyde,North Carolina,51,0,0,0,0.0%,0,0,35.536765,-76.26124447,2020-08-15 20:03 EDT
Gates,North Carolina,49,0,2,0,4.1%,4,0,36.44488296,-76.70058087,2020-08-15 20:03 EDT
Madison,North Carolina,49,0,1,0,2.0%,0,0,35.85812252,-82.70568917,2020-08-15 20:03 EDT
Graham,North Carolina,46,0,0,0,0.0%,0,0,35.35013146,-83.83360678,2020-08-15 20:03 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2020-08-15 20:03 EDT
Jefferson,Louisiana,15703,0,530,0,3.4%,0,0,29.9596,-90.17182,2020-08-15 20:03 EDT
East Baton Rouge,Louisiana,12716,0,372,0,2.9%,0,0,30.53926541,-91.09217012,2020-08-15 20:03 EDT
Orleans,Louisiana,10939,0,566,0,5.2%,0,0,30.03843182,-89.90055149,2020-08-15 20:03 EDT
Lafayette,Louisiana,7916,0,100,0,1.3%,0,0,30.20678822,-92.06389372,2020-08-15 20:03 EDT
Calcasieu,Louisiana,7013,0,154,0,2.2%,0,0,30.229699199999995,-93.35799892,2020-08-15 20:03 EDT
Caddo,Louisiana,6887,0,297,0,4.3%,0,0,32.75632,-93.97374,2020-08-15 20:03 EDT
St. Tammany,Louisiana,5480,0,218,0,4.0%,0,0,30.39408,-89.89506999999998,2020-08-15 20:03 EDT
Ouachita,Louisiana,5067,0,117,0,2.3%,0,0,32.47831651,-92.15480686,2020-08-15 20:03 EDT
Tangipahoa,Louisiana,3664,0,80,0,2.2%,0,0,30.64545741,-90.41177337,2020-08-15 20:03 EDT
Rapides,Louisiana,3447,0,123,0,3.6%,0,0,31.19843924,-92.53308595,2020-08-15 20:03 EDT
