County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Madera,California,15737,0,226,0,1.4%,417,05,36.96205,-120.06399,2021-03-17 19:31 EDT
Santa Cruz,California,15101,0,196,0,1.3%,729,93,36.97424,-122.03098,2021-03-17 19:31 EDT
Marin,California,13462,0,200,0,1.5%,3399,0,38.07188727,-122.7195348,2021-03-17 19:31 EDT
Yolo,California,13029,0,190,0,1.5%,99,51,38.73431,-121.81279,2021-03-17 19:31 EDT
Shasta,California,11192,0,194,2,1.7%,8339,1,40.59828,-122.49095,2021-03-17 19:31 EDT
Butte,California,10937,0,171,0,1.6%,429,9,39.66709143,-121.600911,2021-03-17 19:31 EDT
El Dorado,California,9305,0,107,0,1.1%,4439,9,38.68217,-120.84683,2021-03-17 19:31 EDT
Napa,California,9191,0,73,0,0.8%,1739,7,38.50647693,-122.3306091,2021-03-17 19:31 EDT
Sutter,California,9006,0,100,0,1.1%,434,1,39.03467539,-121.6948457,2021-03-17 19:31 EDT
Yuba,California,5888,0,40,0,0.7%,2319,0,39.26918299,-121.3512653,2021-03-17 19:31 EDT
San Benito,California,5794,0,61,0,1.1%,3029,4,36.50506,-121.08332,2021-03-17 19:31 EDT
Lassen,California,5633,0,25,0,0.4%,1009,0,40.68244754,-120.60036909999998,2021-03-17 19:31 EDT
Tehama,California,5180,0,53,0,1.0%,43759,4,40.12569694,-122.2339153,2021-03-17 19:31 EDT
Nevada,California,4136,0,74,0,1.8%,1959,0,39.2616,-121.0161,2021-03-17 19:31 EDT
Tuolumne,California,3995,0,59,0,1.5%,5459,0,38.02764367,-119.9546536,2021-03-17 19:31 EDT
Mendocino,California,3888,7,46,1,1.2%,1829,7,39.44024063,-123.3912784,2021-03-17 19:31 EDT
Amador,California,3478,4,44,0,1.3%,309,4,38.44606535,-120.651755,2021-03-17 19:31 EDT
Humboldt,California,3383,0,34,0,1.0%,327,6,40.69879803,-123.8737147,2021-03-17 19:31 EDT
Lake,California,3224,0,43,0,1.3%,1229,3,39.10265343,-122.7508974,2021-03-17 19:31 EDT
Glenn,California,2715,0,23,0,0.8%,1009,0,39.59827984,-122.392389,2021-03-17 19:31 EDT
Colusa,California,2155,0,14,0,0.6%,7699,0,39.17759768,-122.2371023,2021-03-17 19:31 EDT
Calaveras,California,1951,0,50,0,2.6%,2619,7,38.20473567,-120.5540655,2021-03-17 19:31 EDT
Siskiyou,California,1837,0,14,0,0.8%,3899,92,41.59256366,-122.5407772,2021-03-17 19:31 EDT
Inyo,California,1369,0,37,0,2.7%,749,5,36.5110603,-117.410592,2021-03-17 19:31 EDT
Mono,California,1233,0,4,0,0.3%,2739,0,37.93749777,-118.8838882,2021-03-17 19:31 EDT
Del Norte,California,1069,0,5,0,0.5%,4679,2,41.74317575,-123.8971107,2021-03-17 19:31 EDT
Plumas,California,662,0,6,0,0.9%,209,0,40.00070236,-120.8334983,2021-03-17 19:31 EDT
Modoc,California,464,0,4,0,0.9%,6679,0,41.57651716400005,-120.73684738599995,2021-03-17 19:31 EDT
Mariposa,California,399,0,7,0,1.8%,42009,0,37.58147049,-119.9054514,2021-03-17 19:31 EDT
Trinity,California,378,0,5,0,1.3%,09,0,40.65065829,-123.112635,2021-03-17 19:31 EDT
Sierra,California,101,0,0,0,0.0%,0,0,39.58038432,-120.5160202,2021-03-17 19:31 EDT
Alpine,California,85,0,0,0,0.0%,1009,0,38.59733305,-119.8204213,2021-03-17 19:31 EDT
Dallas,Texas,287236,0,3701,0,1.3%,3919,301,32.778220000000005,-96.79512,2021-03-17 19:31 EDT
Tarrant,Texas,248102,323,3147,9,1.3%,1619,150,32.8173,-97.07655,2021-03-17 19:31 EDT
Bexar,Texas,201022,0,3140,0,1.6%,472,041,29.44892069,-98.5200077,2021-03-17 19:31 EDT
Harris--Non Houston,Texas,188687,448,1427,7,0.8%,2349,968,37.302192,-91.8445815,2021-03-17 19:31 EDT
Harris--Houston,Texas,179088,361,2090,6,1.2%,41559,577,29.66648008,-95.22438005,2021-03-17 19:31 EDT
El Paso,Texas,127403,235,2479,0,1.9%,1989,338,31.75916,-106.48749,2021-03-17 19:31 EDT
Collin,Texas,85315,0,770,0,0.9%,41129,006,33.1968,-96.80393,2021-03-17 19:31 EDT
Hidalgo,Texas,82881,659,2718,7,3.3%,411399,080,26.39702985,-98.18094296,2021-03-17 19:31 EDT
Travis,Texas,77775,0,914,0,1.2%,41999,20,30.33462266,-97.78218981,2021-03-17 19:31 EDT
Denton,Texas,70343,0,697,0,1.0%,3139,107,33.216590000000004,-97.13162,2021-03-17 19:31 EDT
Fort Bend,Texas,61286,0,605,0,1.0%,869,465,29.52745252,-95.77065084,2021-03-17 19:31 EDT
Lubbock,Texas,48399,0,771,0,1.6%,42139,14,33.61019304,-101.8204416,2021-03-17 19:31 EDT
Montgomery,Texas,47666,71,484,0,1.0%,1829,87,30.38862,-95.69633,2021-03-17 19:31 EDT
Webb,Texas,42932,0,802,0,1.9%,6359,6,27.7925,-99.4228,2021-03-17 19:31 EDT
Williamson,Texas,42143,0,423,0,1.0%,42319,55,30.64806761,-97.60077209,2021-03-17 19:31 EDT
Nueces,Texas,38719,0,737,0,1.9%,4859,49,27.7262373,-97.61348194,2021-03-17 19:31 EDT
Cameron,Texas,38031,30,1547,8,4.1%,2129,60,26.13597462,-97.52423968,2021-03-17 19:31 EDT
Galveston,Texas,36111,0,377,0,1.0%,1039,50,29.29532,-94.80791,2021-03-17 19:31 EDT
Brazoria,Texas,34426,0,415,0,1.2%,2659,87,29.04971,-95.562,2021-03-17 19:31 EDT
McLennan,Texas,25644,0,452,0,1.8%,859,16,31.55234029,-97.20180587,2021-03-17 19:31 EDT
Brazos,Texas,22252,107,227,0,1.0%,43459,58,30.66048584,-96.30207301,2021-03-17 19:31 EDT
Ellis,Texas,21587,0,296,0,1.4%,6869,80,32.34839289,-96.79460418,2021-03-17 19:31 EDT
Bell,Texas,21113,0,401,0,1.9%,089,42,31.03765881,-97.47807382,2021-03-17 19:31 EDT
Smith,Texas,19188,0,427,0,2.2%,41959,59,32.37505601,-95.26910259,2021-03-17 19:31 EDT
Johnson,Texas,18969,0,345,0,1.8%,2139,59,32.37899029,-97.36641179,2021-03-17 19:31 EDT
Hays,Texas,18636,0,232,0,1.2%,589,11,30.1227,-97.8722,2021-03-17 19:31 EDT
Jefferson,Texas,18607,0,371,0,2.0%,42099,37,29.88366401,-94.16922753,2021-03-17 19:31 EDT
Potter,Texas,17073,9,418,1,2.4%,1799,8,35.40127385,-101.8939736,2021-03-17 19:31 EDT
Midland,Texas,16788,0,256,0,1.5%,8089,9,31.86932499,-102.0314523,2021-03-17 19:31 EDT
Tom Green,Texas,16488,0,301,0,1.8%,2549,3,31.40442601,-100.4619795,2021-03-17 19:31 EDT
Ector,Texas,16473,0,345,0,2.1%,369,3,31.86911555,-102.5428458,2021-03-17 19:31 EDT
Randall,Texas,16373,13,281,1,1.7%,279,2,34.96596461,-101.896888,2021-03-17 19:31 EDT
Taylor,Texas,15419,0,385,0,2.5%,46849,6,32.30139883,-99.8899813,2021-03-17 19:31 EDT
Kaufman,Texas,15252,0,231,0,1.5%,2439,68,32.60298369,-96.28946607,2021-03-17 19:31 EDT
Parker,Texas,15112,0,168,0,1.1%,1689,29,32.77771907,-97.80511717,2021-03-17 19:31 EDT
Wichita,Texas,14718,0,366,0,2.5%,3189,5,33.98410156,-98.70169462,2021-03-17 19:31 EDT
Guadalupe,Texas,13647,0,198,0,1.5%,2379,29,29.58309666,-97.94865645,2021-03-17 19:31 EDT
Grayson,Texas,10958,0,330,0,3.0%,452,1,33.61833228,-96.67387872,2021-03-17 19:31 EDT
Rockwall,Texas,10866,0,141,0,1.3%,469,4,32.89767022,-96.4078414,2021-03-17 19:31 EDT
Gregg,Texas,10805,0,335,0,3.1%,4249,2,32.48062462,-94.81699103,2021-03-17 19:31 EDT
Maverick,Texas,10271,0,321,0,3.1%,45659,6,28.74301122,-100.3142594,2021-03-17 19:31 EDT
Comal,Texas,9469,15,303,1,3.2%,729,28,29.80818438,-98.2781952,2021-03-17 19:31 EDT
Starr,Texas,9130,0,282,0,3.1%,41559,19,26.56239356,-98.7374609,2021-03-17 19:31 EDT
Bastrop,Texas,8623,0,86,0,1.0%,4149,8,30.10364375,-97.31201151,2021-03-17 19:31 EDT
Walker,Texas,8487,0,121,0,1.4%,0,0,30.73898292,-95.57222968,2021-03-17 19:31 EDT
Angelina,Texas,8051,0,266,0,3.3%,0,7,31.25730151,-94.63261756,2021-03-17 19:31 EDT
Victoria,Texas,8013,0,189,0,2.4%,6369,6,28.79640375,-96.97175516,2021-03-17 19:31 EDT
Val Verde,Texas,7763,0,202,0,2.6%,619,6,26.17619,-98.08112,2021-03-17 19:31 EDT
Orange,Texas,7722,0,122,0,1.6%,8759,5,30.1280798,-93.89665964,2021-03-17 19:31 EDT
Liberty,Texas,7241,0,168,0,2.3%,379,05,30.15168965,-94.81217381,2021-03-17 19:31 EDT
Wise,Texas,7074,0,115,0,1.6%,1389,0,33.21586139,-97.65438192,2021-03-17 19:31 EDT
Coryell,Texas,6963,0,80,0,1.1%,679,4,31.39084072,-97.79914193,2021-03-17 19:31 EDT
Bowie,Texas,6732,0,195,0,2.9%,4669,5,33.559,-97.8486,2021-03-17 19:31 EDT
Hood,Texas,6320,0,122,0,1.9%,43729,9,32.42998661,-97.83217761,2021-03-17 19:31 EDT
Anderson,Texas,6089,0,112,0,1.8%,4629,4,31.81320101,-95.65250749,2021-03-17 19:31 EDT
Hale,Texas,6063,0,153,0,2.5%,1829,0,34.07052809,-101.8268085,2021-03-17 19:31 EDT
Lamar,Texas,5728,0,150,0,2.6%,4299,0,33.66742106,-95.57087079,2021-03-17 19:31 EDT
Henderson,Texas,5642,0,172,0,3.0%,3839,9,32.20986317,-95.84344062,2021-03-17 19:31 EDT
Navarro,Texas,5623,0,142,0,2.5%,4647,8,32.0498125,-96.48283409,2021-03-17 19:31 EDT
Atascosa,Texas,5473,0,142,0,2.6%,2869,5,28.89353491,-98.52710951,2021-03-17 19:31 EDT
Caldwell,Texas,5268,0,91,0,1.7%,329,0,29.83712413,-97.61996606,2021-03-17 19:31 EDT
Hunt,Texas,5255,0,154,0,2.9%,0,0,33.13330985,-96.08803634,2021-03-17 19:31 EDT
Hardin,Texas,4979,0,101,0,2.0%,4899,9,30.33236369,-94.39028561,2021-03-17 19:31 EDT
Medina,Texas,4731,0,100,0,2.1%,609,4,29.35563822,-99.11002449,2021-03-17 19:31 EDT
Harrison,Texas,4609,0,100,0,2.2%,1929,1,32.54669101,-94.37419702,2021-03-17 19:31 EDT
Howard,Texas,4519,0,99,0,2.2%,4749,0,32.30610786,-101.4354618,2021-03-17 19:31 EDT
Chambers,Texas,4447,0,44,0,1.0%,4739,8,29.73914352,-94.60816907,2021-03-17 19:31 EDT
Burnet,Texas,4378,0,60,0,1.4%,2359,5,30.78851107,-98.18240019,2021-03-17 19:31 EDT
Hill,Texas,4347,0,102,0,2.3%,1439,8,31.99068984,-97.13244714,2021-03-17 19:31 EDT
Kerr,Texas,4270,0,83,0,1.9%,4899,3,30.06149667,-99.35021453,2021-03-17 19:31 EDT
Nacogdoches,Texas,4242,0,158,0,3.7%,4889,2,31.62343014,-94.62108091,2021-03-17 19:31 EDT
Wilson,Texas,4221,0,63,0,1.5%,7249,6,29.17400077,-98.08650902,2021-03-17 19:31 EDT
Brown,Texas,4189,0,132,0,3.2%,4659,3,31.77427489,-98.99985028,2021-03-17 19:31 EDT
San Patricio,Texas,4114,0,143,0,3.5%,4509,2,27.95808,-97.77217,2021-03-17 19:31 EDT
Cherokee,Texas,4072,0,130,0,3.2%,209,6,31.83697709,-95.16516716,2021-03-17 19:31 EDT
Jim Wells,Texas,4048,0,91,0,2.2%,2419,1,27.73131457,-98.08982112,2021-03-17 19:31 EDT
Van Zandt,Texas,4047,0,112,0,2.8%,2579,6,32.56229951,-95.83587208,2021-03-17 19:31 EDT
Erath,Texas,4029,0,67,0,1.7%,2579,6,32.23626376,-98.21778772,2021-03-17 19:31 EDT
Wharton,Texas,3845,0,109,0,2.8%,41719,1,29.27780211,-96.22208396,2021-03-17 19:31 EDT
Rusk,Texas,3824,0,101,0,2.6%,4114,9,31.796,-95.1502,2021-03-17 19:31 EDT
Washington,Texas,3754,0,84,0,2.2%,44389,6,37.65871,-85.13231999999998,2021-03-17 19:31 EDT
Waller,Texas,3676,0,43,0,1.2%,42339,11,30.0107507,-95.98760507,2021-03-17 19:31 EDT
Titus,Texas,3639,0,82,0,2.3%,4559,2,33.21641768,-94.96537845,2021-03-17 19:31 EDT
Cooke,Texas,3584,0,65,0,1.8%,457339,01,33.64127265,-97.21703483,2021-03-17 19:31 EDT
Grimes,Texas,3484,0,64,0,1.8%,41439,4,30.54365581,-95.98530182,2021-03-17 19:31 EDT
Uvalde,Texas,3468,0,65,0,1.9%,7659,0,29.35736353,-99.76218986,2021-03-17 19:31 EDT
Bee,Texas,3438,0,65,0,1.9%,8579,0,28.41736435,-97.74112569,2021-03-17 19:31 EDT
Fannin,Texas,3392,0,105,0,3.1%,442869,48,33.59309617,-96.10695931,2021-03-17 19:31 EDT
Wood,Texas,3300,0,119,0,3.6%,3069,5,32.78211328,-95.37213602,2021-03-17 19:31 EDT
Matagorda,Texas,3285,0,93,0,2.8%,4289,4,28.69123,-95.96755,2021-03-17 19:31 EDT
Upshur,Texas,3175,0,67,0,2.1%,809,0,32.7363127,-94.94142272,2021-03-17 19:31 EDT
Kendall,Texas,3039,0,66,0,2.2%,6389,7,29.94467657,-98.71160748,2021-03-17 19:31 EDT
Polk,Texas,3012,0,103,0,3.4%,0,7,30.79487495,-94.81733825,2021-03-17 19:31 EDT
Hopkins,Texas,2975,0,107,0,3.6%,2699,9,33.14926045,-95.5636767,2021-03-17 19:31 EDT
Palo Pinto,Texas,2810,0,68,0,2.4%,4569,9,32.76798,-98.29969,2021-03-17 19:31 EDT
Jones,Texas,2755,0,52,0,1.9%,41259,0,32.73977974,-99.8785734,2021-03-17 19:31 EDT
Deaf Smith,Texas,2734,0,64,0,2.3%,167,0,34.96599069,-102.6047754,2021-03-17 19:31 EDT
Frio,Texas,2705,0,45,0,1.7%,46889,7,28.86770959,-99.10822665,2021-03-17 19:31 EDT
Limestone,Texas,2666,0,68,0,2.6%,6259,0,31.54539187,-96.58049287,2021-03-17 19:31 EDT
Gonzales,Texas,2645,0,54,0,2.0%,629,5,29.45673157,-97.49257797,2021-03-17 19:31 EDT
Willacy,Texas,2507,0,83,0,3.3%,1119,2,26.47115592,-97.64817396,2021-03-17 19:31 EDT
Gillespie,Texas,2469,0,48,0,1.9%,6199,0,30.31802585,-98.94627637,2021-03-17 19:31 EDT
Kleberg,Texas,2427,0,85,0,3.5%,209,4,27.43353551,-97.73255395,2021-03-17 19:31 EDT
Milam,Texas,2401,0,44,0,1.8%,7789,0,30.7863001,-96.97674797,2021-03-17 19:31 EDT
Fayette,Texas,2383,0,56,0,2.3%,41889,7,29.87685606,-96.91966842,2021-03-17 19:31 EDT
Hockley,Texas,2359,0,100,0,4.2%,4286,8,33.60748276,-102.3430332,2021-03-17 19:31 EDT
Scurry,Texas,2349,0,62,0,2.6%,47009,0,32.74630052,-100.9164051,2021-03-17 19:31 EDT
Jasper,Texas,2345,0,82,0,3.5%,459,1,30.73721008,-94.02387685,2021-03-17 19:31 EDT
Lavaca,Texas,2330,0,72,0,3.1%,319,0,29.38432888,-96.93010975,2021-03-17 19:31 EDT
Moore,Texas,2268,0,69,0,3.0%,9259,0,35.83767359,-101.8928797,2021-03-17 19:31 EDT
Burleson,Texas,2267,0,37,0,1.6%,46099,7,30.49243598,-96.62127937,2021-03-17 19:31 EDT
Young,Texas,2127,0,43,0,2.0%,4609,0,33.17729201,-98.68842601,2021-03-17 19:31 EDT
Lampasas,Texas,2084,0,31,0,1.5%,43649,5,31.1962409,-98.24140876,2021-03-17 19:31 EDT
Calhoun,Texas,2082,0,20,0,1.0%,4049,8,28.48708494,-96.64640773,2021-03-17 19:31 EDT
Lee,Texas,2077,0,36,0,1.7%,5919,8,30.31066462,-96.96567821,2021-03-17 19:31 EDT
Robertson,Texas,2036,0,39,0,1.9%,167,0,31.02699864,-96.51276066,2021-03-17 19:31 EDT
Montague,Texas,2031,0,68,0,3.3%,43339,2,33.6746124,-97.72473974,2021-03-17 19:31 EDT
Falls,Texas,2028,0,29,0,1.4%,609,0,31.25318333,-96.93577343,2021-03-17 19:31 EDT
Gray,Texas,2022,0,54,0,2.7%,09,6,35.40129425,-100.8124244,2021-03-17 19:31 EDT
Lamb,Texas,1988,0,80,0,4.0%,759,0,34.0685977,-102.3516334,2021-03-17 19:31 EDT
Austin,Texas,1938,0,32,0,1.7%,3489,3,29.88669551,-96.27745759,2021-03-17 19:31 EDT
Madison,Texas,1910,0,27,0,1.4%,1119,6,30.96554711,-95.9283315,2021-03-17 19:31 EDT
DeWitt,Texas,1890,0,58,0,3.1%,639,0,29.08205895,-97.3568176,2021-03-17 19:31 EDT
Wilbarger,Texas,1882,0,54,0,2.9%,41259,0,34.08017734,-99.24080972,2021-03-17 19:31 EDT
Zavala,Texas,1867,0,43,0,2.3%,0,2,28.86616929,-99.7605283,2021-03-17 19:31 EDT
Cass,Texas,1812,0,79,0,4.4%,259,2,33.0735188,-94.34505411,2021-03-17 19:31 EDT
Karnes,Texas,1811,0,31,0,1.7%,8159,0,28.90563081,-97.85942123,2021-03-17 19:31 EDT
Freestone,Texas,1782,0,47,0,2.6%,3819,3,31.70266446,-96.14935708,2021-03-17 19:31 EDT
Zapata,Texas,1754,0,29,0,1.7%,42229,1,27.00998653,-99.16702509,2021-03-17 19:31 EDT
Dawson,Texas,1716,0,68,0,4.0%,809,0,32.74256634,-101.9475345,2021-03-17 19:31 EDT
Jackson,Texas,1712,0,30,0,1.8%,6329,0,28.95558096,-96.57874644,2021-03-17 19:31 EDT
Andrews,Texas,1710,0,46,0,2.7%,414009,5,32.30502248,-102.6378207,2021-03-17 19:31 EDT
Reeves,Texas,1703,0,40,0,2.3%,0,0,31.32294987,-103.6930426,2021-03-17 19:31 EDT
Terry,Texas,1682,0,54,0,3.2%,09,0,33.1737093,-102.3349442,2021-03-17 19:31 EDT
Bosque,Texas,1615,0,32,0,2.0%,417,0,31.90042609,-97.63441083,2021-03-17 19:31 EDT
Colorado,Texas,1603,0,25,0,1.6%,639,7,29.62086756,-96.52629253,2021-03-17 19:31 EDT
Houston,Texas,1574,0,47,0,3.0%,609,0,31.31765234,-95.42240553,2021-03-17 19:31 EDT
Shelby,Texas,1566,0,62,0,4.0%,41759,92,31.79265177,-94.15604336,2021-03-17 19:31 EDT
Hutchinson,Texas,1566,0,70,0,4.5%,4509,8,35.83997777,-101.3546564,2021-03-17 19:31 EDT
Leon,Texas,1565,0,40,0,2.6%,43649,5,31.29646612,-95.99552151,2021-03-17 19:31 EDT
Llano,Texas,1560,0,49,0,3.1%,09,0,30.70568237,-98.68396033,2021-03-17 19:31 EDT
Dimmit,Texas,1554,0,24,0,1.5%,4629,4,28.42249934,-99.75685975,2021-03-17 19:31 EDT
Panola,Texas,1549,0,71,0,4.6%,436259,7,32.16228456,-94.305576,2021-03-17 19:31 EDT
Pecos,Texas,1536,0,34,0,2.2%,3759,0,30.781019300000004,-102.7235403,2021-03-17 19:31 EDT
Nolan,Texas,1512,0,50,0,3.3%,5839,0,32.30344861,-100.4060445,2021-03-17 19:31 EDT
Comanche,Texas,1506,0,51,0,3.4%,43009,6,31.94808524,-98.55824957,2021-03-17 19:31 EDT
Gaines,Texas,1416,0,42,0,3.0%,09,0,32.74072696,-102.6349943,2021-03-17 19:31 EDT
Childress,Texas,1335,0,17,0,1.3%,1009,0,34.52925554,-100.2074984,2021-03-17 19:31 EDT
Eastland,Texas,1309,0,45,0,3.4%,7279,0,32.32711371,-98.83236081,2021-03-17 19:31 EDT
Bandera,Texas,1294,0,27,0,2.1%,7629,0,29.74720281,-99.24626773,2021-03-17 19:31 EDT
Runnels,Texas,1264,0,36,0,2.8%,3339,0,31.83113124,-99.97614368,2021-03-17 19:31 EDT
Tyler,Texas,1228,0,36,0,2.9%,41059,1,30.77123251,-94.37653537,2021-03-17 19:31 EDT
Parmer,Texas,1199,0,35,0,2.9%,44409,7,34.53012116,-102.7845351,2021-03-17 19:31 EDT
Camp,Texas,1197,0,42,0,3.5%,43339,0,32.97320594,-94.97857173,2021-03-17 19:31 EDT
Duval,Texas,1189,0,39,0,3.3%,46369,8,27.68127828,-98.5088379,2021-03-17 19:31 EDT
Aransas,Texas,1162,0,35,0,3.0%,5629,0,28.24597757,-97.0418175,2021-03-17 19:31 EDT
Callahan,Texas,1156,0,38,0,3.3%,2869,0,32.29775015,-99.37351041,2021-03-17 19:31 EDT
Ward,Texas,1148,0,21,0,1.8%,416259,1,31.50939264,-103.1023644,2021-03-17 19:31 EDT
Live Oak,Texas,1117,0,20,0,1.8%,42009,0,29.55403,-98.32868,2021-03-17 19:31 EDT
San Jacinto,Texas,1090,0,30,0,2.8%,454,9,29.29613,-94.78312,2021-03-17 19:31 EDT
Somervell,Texas,1050,0,13,0,1.2%,8339,0,32.22232117300007,-97.77429791799996,2021-03-17 19:31 EDT
Ochiltree,Texas,1043,0,25,0,2.4%,3759,0,36.27858856,-100.8155985,2021-03-17 19:31 EDT
La Salle,Texas,1017,0,24,0,2.4%,729,0,28.79219,-96.66958,2021-03-17 19:31 EDT
Clay,Texas,1011,0,16,0,1.6%,4209,0,33.78376172,-98.20894301,2021-03-17 19:31 EDT
Dallam,Texas,926,0,23,0,2.5%,9829,0,36.27778449,-102.6021265,2021-03-17 19:31 EDT
Castro,Texas,908,0,30,0,3.3%,4259,0,34.52999459,-102.2616703,2021-03-17 19:31 EDT
Brewster,Texas,891,0,12,0,1.3%,7279,0,29.812252,-103.2518086,2021-03-17 19:31 EDT
Yoakum,Texas,863,0,27,0,3.1%,0,0,33.17292695,-102.8276058,2021-03-17 19:31 EDT
Morris,Texas,839,0,32,0,3.8%,509,0,33.11342037,-94.73233824,2021-03-17 19:31 EDT
Hansford,Texas,825,0,23,0,2.8%,709,0,36.27750219,-101.3545118,2021-03-17 19:31 EDT
Bailey,Texas,812,0,18,0,2.2%,41119,0,34.06851743,-102.8298743,2021-03-17 19:31 EDT
San Saba,Texas,802,0,23,0,2.9%,0,0,31.19583,-98.71651,2021-03-17 19:31 EDT
Presidio,Texas,802,0,24,0,3.0%,1119,0,29.99995073,-104.2405496,2021-03-17 19:31 EDT
Archer,Texas,786,0,12,0,1.5%,1119,0,33.61535438,-98.68771374,2021-03-17 19:31 EDT
Rains,Texas,774,0,25,0,3.2%,509,0,32.86905982,-95.78601616,2021-03-17 19:31 EDT
Brooks,Texas,771,0,36,0,4.7%,41259,0,27.03152599,-98.21865819,2021-03-17 19:31 EDT
Floyd,Texas,768,0,29,0,3.8%,41009,0,34.07238001,-101.3032141,2021-03-17 19:31 EDT
Swisher,Texas,764,0,17,0,2.2%,1439,0,34.53062422,-101.7348686,2021-03-17 19:31 EDT
Stephens,Texas,764,0,25,0,3.3%,109,0,32.735819199999995,-98.8360697,2021-03-17 19:31 EDT
Hamilton,Texas,752,0,26,0,3.5%,2869,0,31.70475909,-98.1106215,2021-03-17 19:31 EDT
Coleman,Texas,735,0,31,0,4.2%,0,6,31.77316426,-99.45352719,2021-03-17 19:31 EDT
Winkler,Texas,727,0,21,0,2.9%,4286,0,31.8500015,-103.0482788,2021-03-17 19:31 EDT
Franklin,Texas,705,0,26,0,3.7%,1009,0,33.17548642,-95.21838669,2021-03-17 19:31 EDT
Trinity,Texas,694,0,23,0,3.3%,41549,5,31.09369828,-95.13167773,2021-03-17 19:31 EDT
Blanco,Texas,693,0,18,0,2.6%,41009,0,30.26638227,-98.39975934,2021-03-17 19:31 EDT
Red River,Texas,663,0,36,0,5.4%,4509,0,33.62052003,-95.05017125,2021-03-17 19:31 EDT
Mills,Texas,647,0,20,0,3.1%,309,0,31.49520882,-98.59546815,2021-03-17 19:31 EDT
Refugio,Texas,632,0,20,0,3.2%,1259,0,28.32673794,-97.16537557,2021-03-17 19:31 EDT
Martin,Texas,615,0,18,0,2.9%,0,0,32.30606767,-101.9511384,2021-03-17 19:31 EDT
Lynn,Texas,610,0,23,0,3.8%,509,0,33.17683641,-101.8159973,2021-03-17 19:31 EDT
Hartley,Texas,607,0,2,0,0.3%,9679,0,35.83996333,-102.6027915,2021-03-17 19:31 EDT
Jack,Texas,605,0,15,0,2.5%,41009,0,33.23344728,-98.17249922,2021-03-17 19:31 EDT
Jim Hogg,Texas,605,0,15,0,2.5%,1009,0,27.04338085,-98.69722643,2021-03-17 19:31 EDT
Mitchell,Texas,592,0,30,0,5.1%,609,0,32.30618963,-100.921191,2021-03-17 19:31 EDT
