County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Brazoria,Texas,12806,75,188,1,1.5%,11367,0,29.049709999999997,-95.56200000000001,2020-11-06 20:20 EDT
McLennan,Texas,10784,110,147,0,1.4%,9101,0,31.55234029,-97.20180587,2020-11-06 20:20 EDT
Williamson,Texas,9815,60,159,0,1.6%,8993,0,30.64806761,-97.60077209,2020-11-06 20:20 EDT
Potter,Texas,9226,207,105,3,1.1%,5042,0,35.40127385,-101.8939736,2020-11-06 20:20 EDT
Jefferson,Texas,8718,59,159,1,1.8%,7307,0,29.88366401,-94.16922753,2020-11-06 20:20 EDT
Brazos,Texas,7942,30,80,2,1.0%,6883,0,30.66048584,-96.30207301,2020-11-06 20:20 EDT
Hays,Texas,6875,0,76,1,1.1%,5691,0,30.1227,-97.8722,2020-11-06 20:20 EDT
Bell,Texas,6853,83,103,0,1.5%,5600,0,31.03765881,-97.47807382,2020-11-06 20:20 EDT
Randall,Texas,6715,207,63,1,0.9%,3204,0,34.96596461,-101.896888,2020-11-06 20:20 EDT
Midland,Texas,5843,0,82,1,1.4%,3914,0,31.86932499,-102.0314523,2020-11-06 20:20 EDT
Tom Green,Texas,5600,214,93,0,1.7%,4666,0,31.40442601,-100.4619795,2020-11-06 20:20 EDT
Ellis,Texas,5229,39,87,2,1.7%,4149,0,32.34839289,-96.79460418,2020-11-06 20:20 EDT
Smith,Texas,4788,15,150,3,3.1%,3442,0,32.37505601,-95.26910259,2020-11-06 20:20 EDT
Wichita,Texas,4541,110,58,0,1.3%,2219,0,33.98410156,-98.70169462,2020-11-06 20:20 EDT
Maverick,Texas,4418,17,159,1,3.6%,3649,0,28.74301122,-100.3142594,2020-11-06 20:20 EDT
Victoria,Texas,4399,24,98,0,2.2%,4090,0,28.79640375,-96.97175516,2020-11-06 20:20 EDT
Ector,Texas,4294,44,101,0,2.4%,3406,0,31.86911555,-102.5428458,2020-11-06 20:20 EDT
Johnson,Texas,4006,34,71,2,1.8%,3443,0,32.37899029,-97.36641179,2020-11-06 20:20 EDT
Walker,Texas,3938,0,64,0,1.6%,3824,0,30.73898292,-95.57222968,2020-11-06 20:20 EDT
Guadalupe,Texas,3919,2,83,0,2.1%,1822,0,29.58309666,-97.94865645,2020-11-06 20:20 EDT
Kaufman,Texas,3760,34,64,2,1.7%,3376,0,32.60298369,-96.28946607,2020-11-06 20:20 EDT
Starr,Texas,3610,6,186,0,5.2%,3291,0,26.56239356,-98.7374609,2020-11-06 20:20 EDT
Anderson,Texas,3008,0,41,0,1.4%,2830,0,31.81320101,-95.65250749,2020-11-06 20:20 EDT
Hale,Texas,2967,60,68,3,2.3%,2039,0,34.07052809,-101.8268085,2020-11-06 20:20 EDT
Grayson,Texas,2948,29,79,1,2.7%,2247,0,33.61833228,-96.67387872,2020-11-06 20:20 EDT
Comal,Texas,2927,15,107,1,3.7%,1850,0,29.80818438,-98.2781952,2020-11-06 20:20 EDT
Val Verde,Texas,2741,21,129,0,4.7%,2157,0,26.17619,-98.08112,2020-11-06 20:20 EDT
Gregg,Texas,2671,15,90,2,3.4%,2097,0,32.48062462,-94.81699103,2020-11-06 20:20 EDT
Parker,Texas,2658,27,55,0,2.1%,2255,0,32.77771907,-97.80511717,2020-11-06 20:20 EDT
Taylor,Texas,2476,52,79,3,3.2%,1510,0,32.30139883,-99.8899813,2020-11-06 20:20 EDT
Angelina,Texas,2343,0,93,0,4.0%,2112,0,31.25730151,-94.63261756,2020-11-06 20:20 EDT
Orange,Texas,2328,32,47,0,2.0%,1706,0,30.128079800000002,-93.89665964,2020-11-06 20:20 EDT
Liberty,Texas,2321,1,59,0,2.5%,2226,0,30.15168965,-94.81217381,2020-11-06 20:20 EDT
Hunt,Texas,2187,32,48,0,2.2%,1696,0,33.13330985,-96.08803634,2020-11-06 20:20 EDT
Bowie,Texas,2183,38,85,1,3.9%,1231,0,33.559,-97.8486,2020-11-06 20:20 EDT
Rockwall,Texas,2106,8,34,0,1.6%,1766,0,32.89767022,-96.40784140000001,2020-11-06 20:20 EDT
Bastrop,Texas,2063,4,33,0,1.6%,1854,0,30.10364375,-97.31201151,2020-11-06 20:20 EDT
Coryell,Texas,2051,15,14,0,0.7%,1858,0,31.39084072,-97.79914193,2020-11-06 20:20 EDT
Lamar,Texas,2049,32,51,1,2.5%,1472,0,33.66742106,-95.57087079,2020-11-06 20:20 EDT
Bee,Texas,1880,6,39,0,2.1%,1800,0,28.41736435,-97.74112569,2020-11-06 20:20 EDT
Nacogdoches,Texas,1849,6,74,1,4.0%,1615,0,31.62343014,-94.62108091,2020-11-06 20:20 EDT
Jim Wells,Texas,1782,5,53,1,3.0%,1489,0,27.73131457,-98.08982112,2020-11-06 20:20 EDT
Caldwell,Texas,1752,3,38,0,2.2%,1597,0,29.83712413,-97.61996606,2020-11-06 20:20 EDT
Cherokee,Texas,1670,2,42,0,2.5%,1188,0,31.83697709,-95.16516716,2020-11-06 20:20 EDT
Titus,Texas,1638,8,37,0,2.3%,1456,0,33.21641768,-94.96537845,2020-11-06 20:20 EDT
Chambers,Texas,1627,0,10,0,0.6%,1447,0,29.73914352,-94.60816907,2020-11-06 20:20 EDT
San Patricio,Texas,1592,0,82,0,5.2%,1434,0,27.95808,-97.77216999999999,2020-11-06 20:20 EDT
Navarro,Texas,1499,11,34,0,2.3%,902,0,32.0498125,-96.48283409,2020-11-06 20:20 EDT
Hardin,Texas,1486,10,36,1,2.4%,1244,0,30.33236369,-94.39028561,2020-11-06 20:20 EDT
Wharton,Texas,1463,6,60,0,4.1%,1368,0,29.27780211,-96.22208396,2020-11-06 20:20 EDT
Moore,Texas,1406,0,23,0,1.6%,1196,0,35.83767359,-101.89287970000001,2020-11-06 20:20 EDT
Henderson,Texas,1396,3,40,2,2.9%,828,0,32.20986317,-95.84344062,2020-11-06 20:20 EDT
Medina,Texas,1304,8,49,0,3.8%,1080,0,29.35563822,-99.11002449,2020-11-06 20:20 EDT
Atascosa,Texas,1298,4,37,0,2.9%,537,0,28.89353491,-98.52710951,2020-11-06 20:20 EDT
Hood,Texas,1273,4,42,0,3.3%,1116,0,32.42998661,-97.83217761,2020-11-06 20:20 EDT
Willacy,Texas,1267,2,58,1,4.6%,1167,0,26.47115592,-97.64817396,2020-11-06 20:20 EDT
Howard,Texas,1248,3,22,0,1.8%,899,0,32.30610786,-101.4354618,2020-11-06 20:20 EDT
Grimes,Texas,1229,0,36,0,2.9%,1080,0,30.54365581,-95.98530182,2020-11-06 20:20 EDT
Scurry,Texas,1227,19,16,0,1.3%,683,0,32.74630052,-100.91640509999999,2020-11-06 20:20 EDT
Lavaca,Texas,1203,9,39,0,3.2%,1078,0,29.38432888,-96.93010975,2020-11-06 20:20 EDT
Gonzales,Texas,1146,2,20,0,1.7%,1083,0,29.45673157,-97.49257797,2020-11-06 20:20 EDT
Harrison,Texas,1144,16,39,0,3.4%,897,0,32.54669101,-94.37419702,2020-11-06 20:20 EDT
Burnet,Texas,1137,17,15,0,1.3%,774,0,30.78851107,-98.18240019,2020-11-06 20:20 EDT
Matagorda,Texas,1131,1,55,0,4.9%,1056,0,28.691229999999997,-95.96755,2020-11-06 20:20 EDT
Erath,Texas,1124,9,18,0,1.6%,966,0,32.23626376,-98.21778772,2020-11-06 20:20 EDT
DeWitt,Texas,1110,0,44,0,4.0%,836,0,29.08205895,-97.3568176,2020-11-06 20:20 EDT
Deaf Smith,Texas,1104,0,29,1,2.6%,905,0,34.96599069,-102.60477540000001,2020-11-06 20:20 EDT
Rusk,Texas,1061,1,28,0,2.6%,894,0,31.796,-95.1502,2020-11-06 20:20 EDT
Kleberg,Texas,1047,2,54,0,5.2%,980,0,27.43353551,-97.73255395,2020-11-06 20:20 EDT
Wise,Texas,1033,11,16,0,1.5%,855,0,33.21586139,-97.65438192,2020-11-06 20:20 EDT
Frio,Texas,1027,1,9,0,0.9%,628,0,28.86770959,-99.10822665,2020-11-06 20:20 EDT
Waller,Texas,1022,3,17,0,1.7%,926,0,30.0107507,-95.98760507,2020-11-06 20:20 EDT
Wilson,Texas,1008,1,28,0,2.8%,516,0,29.17400077,-98.08650902,2020-11-06 20:20 EDT
Dawson,Texas,972,14,22,2,2.3%,544,0,32.74256634,-101.9475345,2020-11-06 20:20 EDT
Karnes,Texas,965,0,18,0,1.9%,932,0,28.90563081,-97.85942123,2020-11-06 20:20 EDT
Calhoun,Texas,940,1,9,0,1.0%,914,0,28.48708494,-96.64640773,2020-11-06 20:20 EDT
Polk,Texas,931,0,40,1,4.3%,847,0,30.79487495,-94.81733825,2020-11-06 20:20 EDT
Hill,Texas,924,17,16,0,1.7%,698,0,31.99068984,-97.13244714,2020-11-06 20:20 EDT
Hockley,Texas,924,0,26,3,2.8%,385,0,33.60748276,-102.34303320000001,2020-11-06 20:20 EDT
Uvalde,Texas,866,6,37,0,4.3%,812,0,29.35736353,-99.76218986,2020-11-06 20:20 EDT
Fannin,Texas,839,5,20,0,2.4%,718,0,33.59309617,-96.10695931,2020-11-06 20:20 EDT
Madison,Texas,790,6,8,0,1.0%,704,0,30.96554711,-95.9283315,2020-11-06 20:20 EDT
Palo Pinto,Texas,770,2,23,0,3.0%,669,0,32.76798,-98.29969,2020-11-06 20:20 EDT
Van Zandt,Texas,760,3,31,0,4.1%,534,0,32.56229951,-95.83587208,2020-11-06 20:20 EDT
Washington,Texas,750,6,50,0,6.7%,614,0,37.65871,-85.13231999999998,2020-11-06 20:20 EDT
Andrews,Texas,741,15,11,0,1.5%,461,0,32.30502248,-102.6378207,2020-11-06 20:20 EDT
Brown,Texas,736,7,28,0,3.8%,561,0,31.77427489,-98.99985028,2020-11-06 20:20 EDT
Kerr,Texas,735,0,15,0,2.0%,427,0,30.06149667,-99.35021453,2020-11-06 20:20 EDT
Hopkins,Texas,722,4,43,1,6.0%,444,0,33.14926045,-95.5636767,2020-11-06 20:20 EDT
Falls,Texas,709,1,6,0,0.8%,516,0,31.25318333,-96.93577343,2020-11-06 20:20 EDT
Wood,Texas,697,4,42,0,6.0%,520,0,32.78211328,-95.37213602,2020-11-06 20:20 EDT
Limestone,Texas,695,0,16,0,2.3%,596,0,31.54539187,-96.58049287,2020-11-06 20:20 EDT
Terry,Texas,693,19,11,1,1.6%,304,0,33.1737093,-102.33494420000001,2020-11-06 20:20 EDT
Jackson,Texas,676,6,16,0,2.4%,626,0,28.95558096,-96.57874644,2020-11-06 20:20 EDT
Lamb,Texas,675,0,26,0,3.9%,338,0,34.0685977,-102.3516334,2020-11-06 20:20 EDT
Young,Texas,673,15,13,2,1.9%,475,0,33.17729201,-98.68842601,2020-11-06 20:20 EDT
Gaines,Texas,642,22,12,0,1.9%,372,0,32.74072696,-102.6349943,2020-11-06 20:20 EDT
Jones,Texas,613,1,3,0,0.5%,565,0,32.73977974,-99.87857340000001,2020-11-06 20:20 EDT
Parmer,Texas,612,0,20,0,3.3%,440,0,34.53012116,-102.78453509999999,2020-11-06 20:20 EDT
Cooke,Texas,596,3,9,0,1.5%,517,0,33.64127265,-97.21703483,2020-11-06 20:20 EDT
Cass,Texas,591,10,30,2,5.1%,405,0,33.0735188,-94.34505411,2020-11-06 20:20 EDT
Milam,Texas,569,13,9,1,1.6%,538,0,30.7863001,-96.97674797,2020-11-06 20:20 EDT
Shelby,Texas,563,0,32,0,5.7%,499,0,31.79265177,-94.15604336,2020-11-06 20:20 EDT
Gray,Texas,560,0,10,0,1.8%,341,0,35.40129425,-100.81242440000001,2020-11-06 20:20 EDT
Fayette,Texas,550,3,23,0,4.2%,480,0,29.87685606,-96.91966842,2020-11-06 20:20 EDT
Pecos,Texas,549,0,10,0,1.8%,405,0,30.781019300000004,-102.7235403,2020-11-06 20:20 EDT
Houston,Texas,538,0,14,0,2.6%,513,0,31.31765234,-95.42240553,2020-11-06 20:20 EDT
Upshur,Texas,533,3,15,0,2.8%,431,0,32.7363127,-94.94142272,2020-11-06 20:20 EDT
Jasper,Texas,524,0,34,0,6.5%,475,0,30.73721008,-94.02387685,2020-11-06 20:20 EDT
Austin,Texas,523,0,10,0,1.9%,498,0,29.88669551,-96.27745759,2020-11-06 20:20 EDT
Duval,Texas,520,9,21,0,4.0%,449,0,27.68127828,-98.5088379,2020-11-06 20:20 EDT
Colorado,Texas,510,0,4,0,0.8%,489,0,29.62086756,-96.52629253,2020-11-06 20:20 EDT
Panola,Texas,497,3,32,1,6.4%,389,0,32.16228456,-94.305576,2020-11-06 20:20 EDT
Burleson,Texas,496,2,6,0,1.2%,366,0,30.49243598,-96.62127937,2020-11-06 20:20 EDT
Zavala,Texas,481,3,19,0,4.0%,426,0,28.86616929,-99.76052829999999,2020-11-06 20:20 EDT
Nolan,Texas,472,6,7,0,1.5%,312,0,32.30344861,-100.4060445,2020-11-06 20:20 EDT
Freestone,Texas,470,0,5,0,1.1%,430,0,31.70266446,-96.14935708,2020-11-06 20:20 EDT
Robertson,Texas,446,4,4,0,0.9%,348,0,31.02699864,-96.51276066,2020-11-06 20:20 EDT
Bosque,Texas,433,8,12,0,2.8%,353,0,31.90042609,-97.63441083,2020-11-06 20:20 EDT
Wilbarger,Texas,419,2,4,0,1.0%,307,0,34.08017734,-99.24080972,2020-11-06 20:20 EDT
Camp,Texas,412,1,13,0,3.2%,360,0,32.97320594,-94.97857173,2020-11-06 20:20 EDT
Dallam,Texas,412,0,10,0,2.4%,282,0,36.27778449,-102.6021265,2020-11-06 20:20 EDT
Yoakum,Texas,409,4,8,1,2.0%,255,0,33.17292695,-102.8276058,2020-11-06 20:20 EDT
Hutchinson,Texas,406,0,10,1,2.5%,247,0,35.83997777,-101.3546564,2020-11-06 20:20 EDT
Kendall,Texas,396,1,11,0,2.8%,189,0,29.94467657,-98.71160748,2020-11-06 20:20 EDT
Leon,Texas,396,2,12,0,3.0%,274,0,31.29646612,-95.99552151,2020-11-06 20:20 EDT
Live Oak,Texas,394,0,10,0,2.5%,376,0,29.554029999999997,-98.32868,2020-11-06 20:20 EDT
Comanche,Texas,391,5,5,0,1.3%,340,0,31.94808524,-98.55824957,2020-11-06 20:20 EDT
La Salle,Texas,382,0,14,0,3.7%,349,0,28.79219,-96.66958000000001,2020-11-06 20:20 EDT
Brooks,Texas,370,4,25,0,6.8%,315,0,27.03152599,-98.21865819,2020-11-06 20:20 EDT
Gillespie,Texas,369,0,10,0,2.7%,345,0,30.31802585,-98.94627637,2020-11-06 20:20 EDT
Zapata,Texas,361,0,9,0,2.5%,342,0,27.00998653,-99.16702509,2020-11-06 20:20 EDT
Aransas,Texas,360,0,18,0,5.0%,326,0,28.24597757,-97.04181750000001,2020-11-06 20:20 EDT
Ochiltree,Texas,341,0,5,0,1.5%,167,0,36.27858856,-100.8155985,2020-11-06 20:20 EDT
Castro,Texas,339,0,7,0,2.1%,270,0,34.52999459,-102.26167029999999,2020-11-06 20:20 EDT
Montague,Texas,336,13,13,4,3.9%,230,0,33.6746124,-97.72473974,2020-11-06 20:20 EDT
Bailey,Texas,334,0,5,0,1.5%,238,0,34.06851743,-102.8298743,2020-11-06 20:20 EDT
Lampasas,Texas,331,2,9,0,2.7%,274,0,31.1962409,-98.24140876,2020-11-06 20:20 EDT
Refugio,Texas,321,0,16,0,5.0%,305,0,28.32673794,-97.16537557,2020-11-06 20:20 EDT
Runnels,Texas,313,4,9,0,2.9%,242,0,31.83113124,-99.97614368,2020-11-06 20:20 EDT
Dimmit,Texas,301,4,8,0,2.7%,276,0,28.42249934,-99.75685975,2020-11-06 20:20 EDT
Reeves,Texas,298,3,7,0,2.3%,222,0,31.32294987,-103.6930426,2020-11-06 20:20 EDT
Eastland,Texas,285,6,8,0,2.8%,231,0,32.32711371,-98.83236081,2020-11-06 20:20 EDT
Tyler,Texas,278,2,4,0,1.4%,248,0,30.77123251,-94.37653537,2020-11-06 20:20 EDT
Brewster,Texas,277,6,5,0,1.8%,230,0,29.812252,-103.25180859999999,2020-11-06 20:20 EDT
San Saba,Texas,252,5,4,0,1.6%,84,0,31.195829999999997,-98.71651,2020-11-06 20:20 EDT
Lee,Texas,250,1,15,0,6.0%,228,0,30.31066462,-96.96567821,2020-11-06 20:20 EDT
San Jacinto,Texas,245,1,14,0,5.7%,217,0,29.296129999999998,-94.78312,2020-11-06 20:20 EDT
Morris,Texas,244,4,5,0,2.0%,190,0,33.11342037,-94.73233824,2020-11-06 20:20 EDT
Lynn,Texas,232,3,6,0,2.6%,112,0,33.17683641,-101.8159973,2020-11-06 20:20 EDT
Franklin,Texas,230,1,8,0,3.5%,149,0,33.17548642,-95.21838669,2020-11-06 20:20 EDT
Mitchell,Texas,229,6,3,0,1.3%,118,0,32.30618963,-100.92119100000001,2020-11-06 20:20 EDT
McCulloch,Texas,227,2,5,0,2.2%,111,0,31.19874391,-99.34740948,2020-11-06 20:20 EDT
San Augustine,Texas,222,0,15,0,6.8%,203,0,31.52897,-94.10651,2020-11-06 20:20 EDT
Hamilton,Texas,221,6,7,0,3.2%,164,0,31.70475909,-98.1106215,2020-11-06 20:20 EDT
Llano,Texas,219,7,3,0,1.4%,153,0,30.70568237,-98.68396033,2020-11-06 20:20 EDT
Trinity,Texas,211,1,8,0,3.8%,192,0,31.09369828,-95.13167773,2020-11-06 20:20 EDT
Red River,Texas,209,1,18,1,8.6%,152,0,33.62052003,-95.05017125,2020-11-06 20:20 EDT
Hansford,Texas,207,0,8,0,3.9%,173,0,36.27750219,-101.3545118,2020-11-06 20:20 EDT
Bandera,Texas,197,1,10,1,5.1%,102,0,29.74720281,-99.24626773,2020-11-06 20:20 EDT
Hartley,Texas,191,0,2,0,1.0%,154,0,35.83996333,-102.60279150000001,2020-11-06 20:20 EDT
Newton,Texas,190,0,14,0,7.4%,187,0,30.78529345,-93.74501456,2020-11-06 20:20 EDT
Presidio,Texas,190,2,7,0,3.7%,103,0,29.99995073,-104.2405496,2020-11-06 20:20 EDT
Hemphill,Texas,187,0,1,0,0.5%,103,0,35.83747747,-100.2704145,2020-11-06 20:20 EDT
Jim Hogg,Texas,186,1,7,0,3.8%,142,0,27.04338085,-98.69722643,2020-11-06 20:20 EDT
Ward,Texas,179,0,2,0,1.1%,149,0,31.50939264,-103.10236440000001,2020-11-06 20:20 EDT
Somervell,Texas,176,2,5,0,2.8%,152,0,32.22232117300007,-97.77429791799996,2020-11-06 20:20 EDT
Marion,Texas,175,1,14,0,8.0%,136,0,33.93325,-87.65897,2020-11-06 20:20 EDT
Stephens,Texas,173,1,5,0,2.9%,151,0,32.735819199999995,-98.83606970000001,2020-11-06 20:20 EDT
Archer,Texas,171,0,1,0,0.6%,121,0,33.61535438,-98.68771374,2020-11-06 20:20 EDT
Goliad,Texas,168,3,6,0,3.6%,115,0,28.65705844,-97.42642325,2020-11-06 20:20 EDT
Blanco,Texas,167,1,6,0,3.6%,153,0,30.26638227,-98.39975934,2020-11-06 20:20 EDT
Swisher,Texas,167,0,5,0,3.0%,124,0,34.53062422,-101.7348686,2020-11-06 20:20 EDT
Crockett,Texas,167,0,7,0,4.2%,158,0,30.72302381100008,-101.41202116899996,2020-11-06 20:20 EDT
Jack,Texas,162,3,3,0,1.9%,147,0,33.23344728,-98.17249922,2020-11-06 20:20 EDT
Winkler,Texas,161,0,5,0,3.1%,128,0,31.8500015,-103.04827879999999,2020-11-06 20:20 EDT
Callahan,Texas,153,6,6,0,3.9%,107,0,32.29775015,-99.37351041,2020-11-06 20:20 EDT
Concho,Texas,145,1,2,0,1.4%,138,0,31.32658443,-99.86393675,2020-11-06 20:20 EDT
Floyd,Texas,140,0,9,0,6.4%,116,0,34.07238001,-101.30321409999999,2020-11-06 20:20 EDT
Garza,Texas,139,0,10,0,7.2%,114,0,33.17988347,-101.2984365,2020-11-06 20:20 EDT
Clay,Texas,138,0,3,0,2.2%,99,0,33.78376172,-98.20894301,2020-11-06 20:20 EDT
Childress,Texas,135,0,0,0,0.0%,90,0,34.52925554,-100.2074984,2020-11-06 20:20 EDT
Coke,Texas,134,1,8,1,6.0%,63,0,31.88847775,-100.52981120000001,2020-11-06 20:20 EDT
Crosby,Texas,133,0,9,0,6.8%,98,0,33.61457547,-101.29984379999999,2020-11-06 20:20 EDT
Cochran,Texas,131,0,3,0,2.3%,75,0,33.6040986,-102.8283512,2020-11-06 20:20 EDT
Culberson,Texas,130,1,3,0,2.3%,68,0,31.447215805000038,-104.51739982299995,2020-11-06 20:20 EDT
Wheeler,Texas,128,0,0,0,0.0%,61,0,35.4012604,-100.2696723,2020-11-06 20:20 EDT
Fisher,Texas,128,3,4,0,3.1%,78,0,32.7429269,-100.40203129999999,2020-11-06 20:20 EDT
Real,Texas,126,0,8,0,6.3%,100,0,29.83179732400004,-99.82210436299994,2020-11-06 20:20 EDT
Sutton,Texas,121,1,3,0,2.5%,94,0,30.498269692000065,-100.53800718499996,2020-11-06 20:20 EDT
Hudspeth,Texas,120,1,3,0,2.5%,70,0,31.45623189,-105.38654340000001,2020-11-06 20:20 EDT
Knox,Texas,114,0,9,0,7.9%,111,0,33.60612084,-99.74138048,2020-11-06 20:20 EDT
Sabine,Texas,109,0,9,0,8.3%,78,0,31.34647718,-93.87096354,2020-11-06 20:20 EDT
Coleman,Texas,105,3,4,0,3.8%,62,0,31.77316426,-99.45352719,2020-11-06 20:20 EDT
Martin,Texas,104,3,7,0,6.7%,84,0,32.30606767,-101.9511384,2020-11-06 20:20 EDT
Rains,Texas,103,0,5,0,4.9%,63,0,32.86905982,-95.78601616,2020-11-06 20:20 EDT
Reagan,Texas,101,3,6,0,5.9%,83,0,31.36615696,-101.5229176,2020-11-06 20:20 EDT
Mills,Texas,94,7,2,0,2.1%,74,0,31.49520882,-98.59546815,2020-11-06 20:20 EDT
Donley,Texas,92,0,1,0,1.1%,53,0,34.96538118,-100.81397609999999,2020-11-06 20:20 EDT
Haskell,Texas,90,0,3,0,3.3%,78,0,33.17820047,-99.73024139,2020-11-06 20:20 EDT
Mason,Texas,87,2,2,0,2.3%,77,0,30.71772871,-99.22604108,2020-11-06 20:20 EDT
Menard,Texas,84,4,0,0,0.0%,43,0,30.88991402100004,-99.82062830099994,2020-11-06 20:20 EDT
Crane,Texas,83,0,6,1,7.2%,70,0,31.42846649,-102.5155684,2020-11-06 20:20 EDT
Sherman,Texas,80,0,1,0,1.2%,77,0,36.27764403,-101.8933597,2020-11-06 20:20 EDT
Kinney,Texas,79,0,1,0,1.3%,72,0,29.35025058900004,-100.41783772499996,2020-11-06 20:20 EDT
Lipscomb,Texas,76,0,1,0,1.3%,57,0,36.27780424,-100.27316579999999,2020-11-06 20:20 EDT
Edwards,Texas,72,0,2,0,2.8%,68,0,29.98263072700007,-100.30469119699995,2020-11-06 20:20 EDT
Hardeman,Texas,67,2,3,0,4.5%,59,0,34.28960078,-99.74602411,2020-11-06 20:20 EDT
Carson,Texas,62,0,1,0,1.6%,46,0,35.40342981,-101.35413759999999,2020-11-06 20:20 EDT
Dickens,Texas,58,0,2,0,3.4%,47,0,33.6165717,-100.77882240000001,2020-11-06 20:20 EDT
Schleicher,Texas,56,0,2,0,3.6%,51,0,30.897439184000074,-100.53849378099994,2020-11-06 20:20 EDT
Hall,Texas,47,0,1,0,2.1%,44,0,34.53072231,-100.68091740000001,2020-11-06 20:20 EDT
Baylor,Texas,46,0,4,0,8.7%,14,0,33.616458102000024,-99.21347682399994,2020-11-06 20:20 EDT
Cottle,Texas,44,2,3,0,6.8%,33,0,34.07764233,-100.2786452,2020-11-06 20:20 EDT
Shackelford,Texas,42,0,0,0,0.0%,34,0,32.73595663,-99.35393367,2020-11-06 20:20 EDT
Delta,Texas,40,0,0,0,0.0%,22,0,33.38578601,-95.67248556,2020-11-06 20:20 EDT
Kimble,Texas,34,0,2,0,5.9%,16,0,30.48678504,-99.74853422,2020-11-06 20:20 EDT
Armstrong,Texas,29,0,1,0,3.4%,10,0,34.96511906,-101.3572807,2020-11-06 20:20 EDT
Upton,Texas,29,0,4,0,13.8%,22,0,31.36882524300006,-102.04293438199993,2020-11-06 20:20 EDT
Oldham,Texas,28,0,2,0,7.1%,17,0,35.40495423,-102.60288990000001,2020-11-06 20:20 EDT
Briscoe,Texas,25,0,1,0,4.0%,13,0,34.53036035,-101.2084771,2020-11-06 20:20 EDT
McMullen,Texas,25,0,1,0,4.0%,22,0,28.349607306000053,-98.57144386,2020-11-06 20:20 EDT
Jeff Davis,Texas,24,1,0,0,0.0%,14,0,30.715548940000076,-104.13991279299995,2020-11-06 20:20 EDT
Sterling,Texas,23,0,0,0,0.0%,7,0,31.82784942800004,-101.04999100399999,2020-11-06 20:20 EDT
Collingsworth,Texas,22,0,0,0,0.0%,19,0,34.96495258,-100.2700158,2020-11-06 20:20 EDT
Foard,Texas,22,0,1,0,4.5%,20,0,33.97453685500005,-99.77790831999994,2020-11-06 20:20 EDT
Stonewall,Texas,21,0,1,0,4.8%,18,0,33.179029456000016,-100.25338385399999,2020-11-06 20:20 EDT
Throckmorton,Texas,20,0,2,0,10.0%,16,0,33.17751150900005,-99.21231400799995,2020-11-06 20:20 EDT
Motley,Texas,18,0,0,0,0.0%,9,0,34.07406375,-100.7798371,2020-11-06 20:20 EDT
Roberts,Texas,15,0,0,0,0.0%,7,0,35.83862346,-100.8135041,2020-11-06 20:20 EDT
Glasscock,Texas,14,0,0,0,0.0%,8,0,31.8694032,-101.5206598,2020-11-06 20:20 EDT
Irion,Texas,14,0,0,0,0.0%,12,0,31.30392184000005,-100.98235179999996,2020-11-06 20:20 EDT
Kent,Texas,12,0,0,0,0.0%,10,0,33.181445319000034,-100.77769293499996,2020-11-06 20:20 EDT
Kenedy,Texas,11,0,2,0,18.2%,7,0,26.92760049400005,-97.71818949999994,2020-11-06 20:20 EDT
